#chr	pos	coverage
AY184221	1428	26972
AY184221	1429	27009
AY184221	1430	27026
AY184221	1431	27007
AY184221	1432	27003
AY184221	1433	26795
AY184221	1434	26810
AY184221	1435	27073
AY184221	1436	26955
AY184221	1437	26897
AY184221	1438	26814
AY184221	1439	26600
AY184221	1440	26779
AY184221	1441	26901
AY184221	1442	26896
AY184221	1443	26712
AY184221	1444	25972
AY184221	1445	26079
AY184221	1446	26020
AY184221	1447	26013
AY184221	1448	25921
AY184221	1449	25551
AY184221	1450	25194
AY184221	1451	25176
AY184221	1452	24707
AY184221	1453	24790
AY184221	1454	24553
AY184221	1455	24624
AY184221	1456	24575
AY184221	1457	24590
AY184221	1458	24615
AY184221	1459	24632
AY184221	1460	24633
AY184221	1461	24619
AY184221	1462	24251
AY184221	1463	24228
AY184221	1464	24052
AY184221	1465	24257
AY184221	1466	24262
AY184221	1467	24198
AY184221	1468	24194
AY184221	1469	24099
AY184221	1470	24241
AY184221	1471	24182
AY184221	1472	24247
AY184221	1473	24254
AY184221	1474	23978
AY184221	1475	24240
AY184221	1476	24291
AY184221	1477	24523
AY184221	1478	24595
AY184221	1479	24395
AY184221	1480	24530
AY184221	1481	24479
AY184221	1482	24627
AY184221	1483	24620
AY184221	1484	24764
AY184221	1485	24583
AY184221	1486	24383
AY184221	1487	24279
AY184221	1488	24178
AY184221	1489	24284
AY184221	1490	24381
AY184221	1491	24490
AY184221	1492	24682
AY184221	1493	24054
AY184221	1494	24104
AY184221	1495	23961
AY184221	1496	23960
AY184221	1497	24268
AY184221	1498	24119
AY184221	1499	24243
AY184221	1500	23844
AY184221	1501	24008
AY184221	1502	24042
AY184221	1503	23992
AY184221	1504	24002
AY184221	1505	23872
AY184221	1506	23619
AY184221	1507	23820
AY184221	1508	23673
AY184221	1509	23684
AY184221	1510	23456
AY184221	1511	23369
AY184221	1512	23379
AY184221	1513	23271
AY184221	1514	23369
AY184221	1515	23555
AY184221	1516	23449
AY184221	1517	23340
AY184221	1518	23599
AY184221	1519	24071
AY184221	1520	24288
AY184221	1521	24225
AY184221	1522	24157
AY184221	1523	24045
AY184221	1524	23935
AY184221	1525	23964
AY184221	1526	23905
AY184221	1527	23656
AY184221	1528	22946
AY184221	1529	23196
AY184221	1530	23134
AY184221	1531	23123
AY184221	1532	23053
AY184221	1533	22900
AY184221	1534	22912
AY184221	1535	22883
AY184221	1536	23561
AY184221	1537	23436
AY184221	1538	23132
AY184221	1539	23124
AY184221	1540	23112
AY184221	1541	23217
AY184221	1542	23205
AY184221	1543	23394
AY184221	1544	23339
AY184221	1545	22600
AY184221	1546	22626
AY184221	1547	22580
AY184221	1548	22630
AY184221	1549	22460
AY184221	1550	22894
AY184221	1551	22970
AY184221	1552	22811
AY184221	1553	22805
AY184221	1554	22811
AY184221	1555	22860
AY184221	1556	22853
AY184221	1557	22792
AY184221	1558	22748
AY184221	1559	22046
AY184221	1560	22153
AY184221	1561	21956
AY184221	1562	21893
AY184221	1563	21914
AY184221	1564	21826
AY184221	1565	22315
AY184221	1566	22785
AY184221	1567	22759
AY184221	1568	22843
AY184221	1569	22721
AY184221	1570	22660
AY184221	1571	23511
AY184221	1572	23158
AY184221	1573	23182
AY184221	1574	22891
AY184221	1575	22740
AY184221	1576	23570
AY184221	1577	23854
AY184221	1578	23732
AY184221	1579	23767
AY184221	1580	23058
AY184221	1581	23228
AY184221	1582	23555
AY184221	1583	23386
AY184221	1584	23113
AY184221	1585	22768
AY184221	1586	22611
AY184221	1587	22659
AY184221	1588	22797
AY184221	1589	23103
AY184221	1590	23060
AY184221	1591	22750
AY184221	1592	22705
AY184221	1593	22709
AY184221	1594	22788
AY184221	1595	22865
AY184221	1596	22933
AY184221	1597	22958
AY184221	1598	22749
AY184221	1599	22762
AY184221	1600	22784
AY184221	1601	22890
AY184221	1602	23145
AY184221	1603	23159
AY184221	1604	23119
AY184221	1605	23113
AY184221	1606	23082
AY184221	1607	23102
AY184221	1608	23217
AY184221	1609	23498
AY184221	1610	23897
AY184221	1611	23752
AY184221	1612	23837
AY184221	1613	23927
AY184221	1614	23986
AY184221	1615	24030
AY184221	1616	24393
AY184221	1617	24311
AY184221	1618	24496
AY184221	1619	24209
AY184221	1620	24311
AY184221	1621	24679
AY184221	1622	24951
AY184221	1623	25034
AY184221	1624	25032
AY184221	1625	24784
AY184221	1626	24775
AY184221	1627	24781
AY184221	1628	24866
AY184221	1629	24869
AY184221	1630	24671
AY184221	1631	24530
AY184221	1632	24814
AY184221	1633	24804
AY184221	1634	24869
AY184221	1635	24878
AY184221	1636	24915
AY184221	1637	25185
AY184221	1638	25176
AY184221	1639	25176
AY184221	1640	25179
AY184221	1641	24983
AY184221	1642	25417
AY184221	1643	25449
AY184221	1644	25549
AY184221	1645	25628
AY184221	1646	25483
AY184221	1647	25707
AY184221	1648	25710
AY184221	1649	25689
AY184221	1650	25687
AY184221	1651	25338
AY184221	1652	25505
AY184221	1653	25511
AY184221	1654	25541
AY184221	1655	25541
AY184221	1656	25481
AY184221	1657	25567
AY184221	1658	25583
AY184221	1659	25714
AY184221	1660	25749
AY184221	1661	25695
AY184221	1662	25685
AY184221	1663	25629
AY184221	1664	25790
AY184221	1665	25736
AY184221	1666	25883
AY184221	1667	25869
AY184221	1668	25913
AY184221	1669	26183
AY184221	1670	26052
AY184221	1671	26504
AY184221	1672	26524
AY184221	1673	26346
AY184221	1674	26380
AY184221	1675	26385
AY184221	1676	26606
AY184221	1677	26492
AY184221	1678	26290
AY184221	1679	26462
AY184221	1680	26476
AY184221	1681	26478
AY184221	1682	26483
AY184221	1683	26495
AY184221	1684	26553
AY184221	1685	26668
AY184221	1686	26718
AY184221	1687	26863
AY184221	1688	26831
AY184221	1689	26921
AY184221	1690	26924
AY184221	1691	26937
AY184221	1692	26937
AY184221	1693	27001
AY184221	1694	27066
AY184221	1695	27092
AY184221	1696	26981
AY184221	1697	27055
AY184221	1698	26875
AY184221	1699	26928
AY184221	1700	26979
AY184221	1701	27203
AY184221	1702	27165
AY184221	1703	27130
AY184221	1704	27048
AY184221	1705	27028
AY184221	1706	27417
AY184221	1707	27526
AY184221	1708	27544
AY184221	1709	27603
AY184221	1710	27494
AY184221	1711	27816
AY184221	1712	27913
AY184221	1713	28161
AY184221	1714	28409
AY184221	1715	28078
AY184221	1716	28023
AY184221	1717	28012
AY184221	1718	27991
AY184221	1719	27993
AY184221	1720	27624
AY184221	1721	27624
AY184221	1722	27270
AY184221	1723	27302
AY184221	1724	27313
AY184221	1725	27285
AY184221	1726	27443
AY184221	1727	27417
AY184221	1728	27440
AY184221	1729	27430
AY184221	1730	27419
AY184221	1731	27522
AY184221	1732	27482
AY184221	1733	27520
AY184221	1734	27424
AY184221	1735	27437
AY184221	1736	27312
AY184221	1737	27308
AY184221	1738	27412
AY184221	1739	27430
AY184221	1740	27427
AY184221	1741	27310
AY184221	1742	27300
AY184221	1743	27335
AY184221	1744	27289
AY184221	1745	27283
AY184221	1746	27229
AY184221	1747	27053
AY184221	1748	27080
AY184221	1749	27107
AY184221	1750	27116
AY184221	1751	27264
AY184221	1752	27169
AY184221	1753	27146
AY184221	1754	27147
AY184221	1755	27359
AY184221	1756	27413
AY184221	1757	27424
AY184221	1758	27361
AY184221	1759	27344
AY184221	1760	27222
AY184221	1761	27259
AY184221	1762	27272
AY184221	1763	27301
AY184221	1764	27595
AY184221	1765	27538
AY184221	1766	27740
AY184221	1767	27895
AY184221	1768	27915
AY184221	1769	27957
AY184221	1770	27914
AY184221	1771	27865
AY184221	1772	28450
AY184221	1773	28216
AY184221	1774	28463
AY184221	1775	28223
AY184221	1776	27984
AY184221	1777	28124
AY184221	1778	28091
AY184221	1779	28110
AY184221	1780	28106
AY184221	1781	27435
AY184221	1782	28950
AY184221	1783	28704
AY184221	1784	28661
AY184221	1785	29006
AY184221	1786	28847
AY184221	1787	28970
AY184221	1788	29985
AY184221	1789	29972
AY184221	1790	29909
AY184221	1791	29360
AY184221	1792	28516
AY184221	1793	28784
AY184221	1794	28850
AY184221	1795	29080
AY184221	1796	29053
AY184221	1797	28204
AY184221	1798	28543
AY184221	1799	28557
AY184221	1800	28571
AY184221	1801	28576
AY184221	1802	28248
AY184221	1803	28177
AY184221	1804	28135
AY184221	1805	28161
AY184221	1806	28235
AY184221	1807	27970
AY184221	1808	27866
AY184221	1809	27828
AY184221	1810	27789
AY184221	1811	27926
AY184221	1812	27928
AY184221	1813	27920
AY184221	1814	27816
AY184221	1815	27734
AY184221	1816	27839
AY184221	1817	27823
AY184221	1818	28010
AY184221	1819	27921
AY184221	1820	27809
AY184221	1821	27783
AY184221	1822	27878
AY184221	1823	27887
AY184221	1824	27885
AY184221	1825	27939
AY184221	1826	28020
AY184221	1827	27770
AY184221	1828	27629
AY184221	1829	27500
AY184221	1830	27542
AY184221	1831	27538
AY184221	1832	27514
AY184221	1833	27544
AY184221	1834	27293
AY184221	1835	27534
AY184221	1836	27535
AY184221	1837	27410
AY184221	1838	27418
AY184221	1839	27324
AY184221	1840	27292
AY184221	1841	27389
AY184221	1842	27418
AY184221	1843	27460
AY184221	1844	27190
AY184221	1845	27139
AY184221	1846	27080
AY184221	1847	27065
AY184221	1848	27140
AY184221	1849	27119
AY184221	1850	27024
AY184221	1851	26775
AY184221	1852	26801
AY184221	1853	26812
AY184221	1854	26832
AY184221	1855	26791
AY184221	1856	26853
AY184221	1857	26756
AY184221	1858	27019
AY184221	1859	27177
AY184221	1860	27099
AY184221	1861	26996
AY184221	1862	27204
AY184221	1863	27385
AY184221	1864	27415
AY184221	1865	27430
AY184221	1866	27204
AY184221	1867	26823
AY184221	1868	26730
AY184221	1869	27121
AY184221	1870	27123
AY184221	1871	26878
AY184221	1872	26674
AY184221	1873	26574
AY184221	1874	26671
AY184221	1875	26682
AY184221	1876	26571
AY184221	1877	26355
AY184221	1878	25791
AY184221	1879	26080
AY184221	1880	26390
AY184221	1881	26345
AY184221	1882	26286
AY184221	1883	26206
AY184221	1884	26187
AY184221	1885	26256
AY184221	1886	26262
AY184221	1887	26476
AY184221	1888	26342
AY184221	1889	25922
AY184221	1890	25852
AY184221	1891	25888
AY184221	1892	25959
AY184221	1893	25951
AY184221	1894	25886
AY184221	1895	25899
AY184221	1896	25614
AY184221	1897	25602
AY184221	1898	25561
AY184221	1899	25481
AY184221	1900	25590
AY184221	1901	25664
AY184221	1902	25761
AY184221	1903	25729
AY184221	1904	25853
AY184221	1905	25863
AY184221	1906	26048
AY184221	1907	26064
AY184221	1908	26050
AY184221	1909	25836
AY184221	1910	25804
AY184221	1911	25677
AY184221	1912	25888
AY184221	1913	25581
AY184221	1914	25880
AY184221	1915	25658
AY184221	1916	25602
AY184221	1917	25588
AY184221	1918	25574
AY184221	1919	25479
AY184221	1920	25481
AY184221	1921	25231
AY184221	1922	25155
AY184221	1923	24730
AY184221	1924	24699
AY184221	1925	24809
AY184221	1926	24756
AY184221	1927	25041
AY184221	1928	25041
AY184221	1929	25141
AY184221	1930	25138
AY184221	1931	25127
AY184221	1932	25119
AY184221	1933	25037
AY184221	1934	25042
AY184221	1935	24988
AY184221	1936	24973
AY184221	1937	24554
AY184221	1938	24528
AY184221	1939	24647
AY184221	1940	24692
AY184221	1941	24724
AY184221	1942	24493
AY184221	1943	24492
AY184221	1944	24502
AY184221	1945	24688
AY184221	1946	24652
AY184221	1947	24574
AY184221	1948	24297
AY184221	1949	24270
AY184221	1950	24344
AY184221	1951	24446
AY184221	1952	24432
AY184221	1953	24553
AY184221	1954	24192
AY184221	1955	24209
AY184221	1956	24305
AY184221	1957	24604
AY184221	1958	24874
AY184221	1959	24718
AY184221	1960	24799
AY184221	1961	25045
AY184221	1962	25099
AY184221	1963	25831
AY184221	1964	25856
AY184221	1965	25812
AY184221	1966	25846
AY184221	1967	25178
AY184221	1968	25721
AY184221	1969	25588
AY184221	1970	25684
AY184221	1971	25433
AY184221	1972	24608
AY184221	1973	24726
AY184221	1974	24764
AY184221	1975	24739
AY184221	1976	24890
AY184221	1977	24232
AY184221	1978	24348
AY184221	1979	24231
AY184221	1980	24238
AY184221	1981	24294
AY184221	1982	24229
AY184221	1983	24226
AY184221	1984	24241
AY184221	1985	24034
AY184221	1986	24248
AY184221	1987	24152
AY184221	1988	24139
AY184221	1989	24134
AY184221	1990	24032
AY184221	1991	24123
AY184221	1992	24093
AY184221	1993	24080
AY184221	1994	24023
AY184221	1995	23745
AY184221	1996	23784
AY184221	1997	23787
AY184221	1998	23780
AY184221	1999	23786
AY184221	2000	23670
AY184221	2001	23638
AY184221	2002	23610
AY184221	2003	23629
AY184221	2004	23627
AY184221	2005	23566
AY184221	2006	23711
AY184221	2007	23600
AY184221	2008	23563
AY184221	2009	23546
AY184221	2010	23486
AY184221	2011	23499
AY184221	2012	23361
AY184221	2013	23374
AY184221	2014	23219
AY184221	2015	23011
AY184221	2016	23028
AY184221	2017	23041
AY184221	2018	23377
AY184221	2019	23378
AY184221	2020	23365
AY184221	2021	23367
AY184221	2022	23284
AY184221	2023	23345
AY184221	2024	23310
AY184221	2025	23330
AY184221	2026	23317
AY184221	2027	22880
AY184221	2028	22861
AY184221	2029	22775
AY184221	2030	22886
AY184221	2031	22917
AY184221	2032	22812
AY184221	2033	22783
AY184221	2034	22676
AY184221	2035	22664
AY184221	2036	22675
AY184221	2037	22662
AY184221	2038	22647
AY184221	2039	22596
AY184221	2040	22217
AY184221	2041	22246
AY184221	2042	22229
AY184221	2043	22227
AY184221	2044	22224
AY184221	2045	22173
AY184221	2046	22221
AY184221	2047	22444
AY184221	2048	22465
AY184221	2049	22429
AY184221	2050	22344
AY184221	2051	22280
AY184221	2052	22257
AY184221	2053	22322
AY184221	2054	22235
AY184221	2055	22238
AY184221	2056	21475
AY184221	2057	21429
AY184221	2058	21461
AY184221	2059	21561
AY184221	2060	21541
AY184221	2061	21470
AY184221	2062	21143
AY184221	2063	21127
AY184221	2064	21122
AY184221	2065	21024
AY184221	2066	20811
AY184221	2067	20519
AY184221	2068	19947
AY184221	2069	20083
AY184221	2070	20048
AY184221	2071	20045
AY184221	2072	19813
AY184221	2073	19351
AY184221	2074	19430
AY184221	2075	19367
AY184221	2076	19361
AY184221	2077	19615
AY184221	2078	18921
AY184221	2079	19373
AY184221	2080	19323
AY184221	2081	19309
AY184221	2082	19317
AY184221	2083	18523
AY184221	2084	18506
AY184221	2085	18490
AY184221	2086	17270
AY184221	2087	17372
AY184221	2088	16206
AY184221	2089	16124
AY184221	2090	16124
AY184221	2091	16094
AY184221	2092	16096
AY184221	2093	16095
AY184221	2094	16017
AY184221	2095	15897
AY184221	2096	15516
AY184221	2097	15519
AY184221	2098	15525
AY184221	2099	15446
AY184221	2100	15403
AY184221	2101	15299
AY184221	2102	15286
AY184221	2103	15289
AY184221	2104	15294
AY184221	2105	15306
AY184221	2106	15280
AY184221	2107	15235
AY184221	2108	15218
AY184221	2109	15143
AY184221	2110	15136
AY184221	2111	15126
AY184221	2112	15108
AY184221	2113	15065
AY184221	2114	15000
AY184221	2115	14991
AY184221	2116	14958
AY184221	2117	14899
AY184221	2118	14820
AY184221	2119	14864
AY184221	2120	14840
AY184221	2121	14792
AY184221	2122	14747
AY184221	2123	14331
AY184221	2124	14332
AY184221	2125	14246
AY184221	2126	14181
AY184221	2127	14180
AY184221	2128	14016
AY184221	2129	14011
AY184221	2130	13977
AY184221	2131	13934
AY184221	2132	13933
AY184221	2133	13836
AY184221	2134	13820
AY184221	2135	13737
AY184221	2136	13393
AY184221	2137	13382
AY184221	2138	13367
AY184221	2139	13345
AY184221	2140	13353
AY184221	2141	13289
AY184221	2142	13270
AY184221	2143	13228
AY184221	2144	13251
AY184221	2145	13227
AY184221	2146	13218
AY184221	2147	13172
AY184221	2148	13161
AY184221	2149	13128
AY184221	2150	13126
AY184221	2151	13136
AY184221	2152	13100
AY184221	2153	12967
AY184221	2154	12886
AY184221	2155	12838
AY184221	2156	12832
AY184221	2157	12768
AY184221	2158	12786
AY184221	2159	12649
AY184221	2160	12575
AY184221	2161	12524
AY184221	2162	12307
AY184221	2163	12344
AY184221	2164	12291
AY184221	2165	12272
AY184221	2166	12261
AY184221	2167	11950
AY184221	2168	11925
AY184221	2169	11596
AY184221	2170	11561
AY184221	2171	11557
AY184221	2172	11180
AY184221	2173	11102
AY184221	2174	11044
AY184221	2175	11037
AY184221	2176	10894
AY184221	2177	10796
AY184221	2178	10775
AY184221	2179	10531
AY184221	2180	10451
AY184221	2181	10340
AY184221	2182	10358
AY184221	2183	10325
AY184221	2184	10042
AY184221	2185	10023
AY184221	2186	9921
AY184221	2187	9840
AY184221	2188	9825
AY184221	2189	9789
AY184221	2190	9771
AY184221	2191	9535
AY184221	2192	9373
AY184221	2193	9368
AY184221	2194	9366
AY184221	2195	9298
AY184221	2196	9287
AY184221	2197	9263
AY184221	2198	9250
AY184221	2199	9241
AY184221	2200	9240
AY184221	2201	9209
AY184221	2202	8487
AY184221	2203	8445
AY184221	2204	8443
AY184221	2205	8372
AY184221	2206	8277
AY184221	2207	8246
AY184221	2208	8240
AY184221	2209	8248
AY184221	2210	8178
AY184221	2211	7751
AY184221	2212	7676
AY184221	2213	7460
AY184221	2214	7461
AY184221	2215	7379
AY184221	2216	7133
AY184221	2217	7128
AY184221	2218	6966
AY184221	2219	6959
AY184221	2220	6936
AY184221	2221	6826
AY184221	2222	6816
AY184221	2223	6707
AY184221	2224	6689
AY184221	2225	6680
AY184221	2226	6393
AY184221	2227	6376
AY184221	2228	6145
AY184221	2229	6121
AY184221	2230	5971
AY184221	2231	5956
AY184221	2232	5883
AY184221	2233	5811
AY184221	2234	5749
AY184221	2235	5703
AY184221	2236	5698
AY184221	2237	5696
AY184221	2238	5690
AY184221	2239	5587
AY184221	2240	5555
AY184221	2241	5427
AY184221	2242	5422
AY184221	2243	5413
AY184221	2244	5407
AY184221	2245	5398
AY184221	2246	5250
AY184221	2247	5208
AY184221	2248	5177
AY184221	2249	5155
AY184221	2250	5135
AY184221	2251	4912
AY184221	2252	4745
AY184221	2253	4733
AY184221	2254	4661
AY184221	2255	1665
AY184221	2256	1644
AY184221	2257	1261
AY184221	2258	1243
AY184221	2259	1185
AY184221	2260	1174
AY184221	2261	1161
AY184221	2262	543
AY184221	2263	489
AY184221	2264	443
AY184221	2265	367
AY184221	2266	345
AY184221	2267	292
AY184221	2268	118
AY184221	2269	82
AY184221	2270	39
AY184221	2271	27
AY184221	2272	24
AY184221	2273	23
AY184221	2274	22
AY184221	2275	18
AY184221	2276	18
AY184221	2277	18
AY184221	2278	16
AY184221	2279	16
AY184221	2280	16
AY184221	2281	16
AY184221	2282	16
AY184221	2283	16
AY184221	2284	16
AY184221	2285	16
AY184221	2286	22
AY184221	2287	22
AY184221	2288	22
AY184221	2289	22
AY184221	2290	23
AY184221	2291	23
AY184221	2292	23
AY184221	2293	24
AY184221	2294	24
AY184221	2295	24
AY184221	2296	24
AY184221	2297	24
AY184221	2298	26
AY184221	2299	26
AY184221	2300	27
AY184221	2301	27
AY184221	2302	27
AY184221	2303	27
AY184221	2304	27
AY184221	2305	27
AY184221	2306	27
AY184221	2307	27
AY184221	2308	27
AY184221	2309	27
AY184221	2310	28
AY184221	2311	28
AY184221	2312	28
AY184221	2313	28
AY184221	2314	28
AY184221	2315	28
AY184221	2316	29
AY184221	2317	29
AY184221	2318	29
AY184221	2319	29
AY184221	2320	29
AY184221	2321	29
AY184221	2322	29
AY184221	2323	29
AY184221	2324	29
AY184221	2325	29
AY184221	2326	29
AY184221	2327	29
AY184221	2328	29
AY184221	2329	27
AY184221	2330	27
AY184221	2331	27
AY184221	2332	27
AY184221	2333	27
AY184221	2334	27
AY184221	2335	27
AY184221	2336	27
AY184221	2337	27
AY184221	2338	27
AY184221	2339	27
AY184221	2340	27
AY184221	2341	27
AY184221	2342	27
AY184221	2343	27
AY184221	2344	27
AY184221	2345	27
AY184221	2346	27
AY184221	2347	27
AY184221	2348	27
AY184221	2349	27
AY184221	2350	27
AY184221	2351	27
AY184221	2352	27
AY184221	2353	27
AY184221	2354	27
AY184221	2355	27
AY184221	2356	27
AY184221	2357	28
AY184221	2358	28
AY184221	2359	28
AY184221	2360	28
AY184221	2361	28
AY184221	2362	28
AY184221	2363	28
AY184221	2364	28
AY184221	2365	28
AY184221	2366	28
AY184221	2367	27
AY184221	2368	27
AY184221	2369	27
AY184221	2370	27
AY184221	2371	27
AY184221	2372	27
AY184221	2373	27
AY184221	2374	27
AY184221	2375	27
AY184221	2376	26
AY184221	2377	26
AY184221	2378	26
AY184221	2379	26
AY184221	2380	26
AY184221	2381	27
AY184221	2382	27
AY184221	2383	27
AY184221	2384	27
AY184221	2385	27
AY184221	2386	27
AY184221	2387	27
AY184221	2388	27
AY184221	2389	27
AY184221	2390	27
AY184221	2391	27
AY184221	2392	28
AY184221	2393	28
AY184221	2394	28
AY184221	2395	28
AY184221	2396	28
AY184221	2397	30
AY184221	2398	30
AY184221	2399	30
AY184221	2400	30
AY184221	2401	30
AY184221	2402	30
AY184221	2403	30
AY184221	2404	30
AY184221	2405	30
AY184221	2406	30
AY184221	2407	30
AY184221	2408	30
AY184221	2409	31
AY184221	2410	31
AY184221	2411	31
AY184221	2412	33
AY184221	2413	33
AY184221	2414	33
AY184221	2415	33
AY184221	2416	33
AY184221	2417	33
AY184221	2418	33
AY184221	2419	33
AY184221	2420	33
AY184221	2421	33
AY184221	2422	33
AY184221	2423	33
AY184221	2424	33
AY184221	2425	31
AY184221	2426	31
AY184221	2427	31
AY184221	2428	31
AY184221	2429	31
AY184221	2430	31
AY184221	2431	31
AY184221	2432	31
AY184221	2433	31
AY184221	2434	31
AY184221	2435	31
AY184221	2436	31
AY184221	2437	31
AY184221	2438	31
AY184221	2439	31
AY184221	2440	31
AY184221	2441	32
AY184221	2442	32
AY184221	2443	32
AY184221	2444	32
AY184221	2445	32
AY184221	2446	32
AY184221	2447	32
AY184221	2448	32
AY184221	2449	32
AY184221	2450	34
AY184221	2451	34
AY184221	2452	35
AY184221	2453	35
AY184221	2454	35
AY184221	2455	35
AY184221	2456	35
AY184221	2457	35
AY184221	2458	35
AY184221	2459	35
AY184221	2460	35
AY184221	2461	35
AY184221	2462	35
AY184221	2463	34
AY184221	2464	34
AY184221	2465	34
AY184221	2466	34
AY184221	2467	34
AY184221	2468	34
AY184221	2469	34
AY184221	2470	34
AY184221	2471	34
AY184221	2472	35
AY184221	2473	36
AY184221	2474	36
AY184221	2475	36
AY184221	2476	36
AY184221	2477	34
AY184221	2478	34
AY184221	2479	34
AY184221	2480	34
AY184221	2481	34
AY184221	2482	34
AY184221	2483	35
AY184221	2484	35
AY184221	2485	35
AY184221	2486	35
AY184221	2487	35
AY184221	2488	36
AY184221	2489	36
AY184221	2490	36
AY184221	2491	36
AY184221	2492	36
AY184221	2493	36
AY184221	2494	36
AY184221	2495	36
AY184221	2496	36
AY184221	2497	36
AY184221	2498	36
AY184221	2499	36
AY184221	2500	36
AY184221	2501	37
AY184221	2502	38
AY184221	2503	38
AY184221	2504	38
AY184221	2505	38
AY184221	2506	38
AY184221	2507	38
AY184221	2508	38
AY184221	2509	38
AY184221	2510	38
AY184221	2511	38
AY184221	2512	38
AY184221	2513	38
AY184221	2514	38
AY184221	2515	38
AY184221	2516	38
AY184221	2517	38
AY184221	2518	38
AY184221	2519	38
AY184221	2520	37
AY184221	2521	37
AY184221	2522	38
AY184221	2523	38
AY184221	2524	38
AY184221	2525	38
AY184221	2526	38
AY184221	2527	38
AY184221	2528	38
AY184221	2529	38
AY184221	2530	38
AY184221	2531	38
AY184221	2532	38
AY184221	2533	38
AY184221	2534	38
AY184221	2535	38
AY184221	2536	38
AY184221	2537	38
AY184221	2538	38
AY184221	2539	38
AY184221	2540	38
AY184221	2541	38
AY184221	2542	38
AY184221	2543	38
AY184221	2544	38
AY184221	2545	38
AY184221	2546	38
AY184221	2547	38
AY184221	2548	38
AY184221	2549	38
AY184221	2550	38
AY184221	2551	35
AY184221	2552	35
AY184221	2553	35
AY184221	2554	33
AY184221	2555	33
AY184221	2556	33
AY184221	2557	33
AY184221	2558	33
AY184221	2559	33
AY184221	2560	31
AY184221	2561	31
AY184221	2562	31
AY184221	2563	31
AY184221	2564	31
AY184221	2565	29
AY184221	2566	31
AY184221	2567	31
AY184221	2568	31
AY184221	2569	31
AY184221	2570	32
AY184221	2571	32
AY184221	2572	32
AY184221	2573	31
AY184221	2574	31
AY184221	2575	31
AY184221	2576	31
AY184221	2577	31
AY184221	2578	31
AY184221	2579	31
AY184221	2580	31
AY184221	2581	31
AY184221	2582	32
AY184221	2583	32
AY184221	2584	32
AY184221	2585	32
AY184221	2586	32
AY184221	2587	32
AY184221	2588	32
AY184221	2589	32
AY184221	2590	31
AY184221	2591	30
AY184221	2592	30
AY184221	2593	30
AY184221	2594	30
AY184221	2595	30
AY184221	2596	29
AY184221	2597	27
AY184221	2598	27
AY184221	2599	27
AY184221	2600	27
AY184221	2601	27
AY184221	2602	28
AY184221	2603	27
AY184221	2604	28
AY184221	2605	28
AY184221	2606	28
AY184221	2607	28
AY184221	2608	28
AY184221	2609	28
AY184221	2610	28
AY184221	2611	28
AY184221	2612	28
AY184221	2613	28
AY184221	2614	29
AY184221	2615	29
AY184221	2616	30
AY184221	2617	29
AY184221	2618	29
AY184221	2619	29
AY184221	2620	29
AY184221	2621	29
AY184221	2622	29
AY184221	2623	29
AY184221	2624	29
AY184221	2625	29
AY184221	2626	29
AY184221	2627	29
AY184221	2628	29
AY184221	2629	29
AY184221	2630	29
AY184221	2631	29
AY184221	2632	29
AY184221	2633	29
AY184221	2634	29
AY184221	2635	29
AY184221	2636	29
AY184221	2637	29
AY184221	2638	29
AY184221	2639	29
AY184221	2640	27
AY184221	2641	29
AY184221	2642	29
AY184221	2643	29
AY184221	2644	29
AY184221	2645	29
AY184221	2646	29
AY184221	2647	29
AY184221	2648	28
AY184221	2649	28
AY184221	2650	25
AY184221	2651	25
AY184221	2652	25
AY184221	2653	25
AY184221	2654	25
AY184221	2655	25
AY184221	2656	25
AY184221	2657	25
AY184221	2658	25
AY184221	2659	25
AY184221	2660	25
AY184221	2661	25
AY184221	2662	25
AY184221	2663	25
AY184221	2664	26
AY184221	2665	26
AY184221	2666	26
AY184221	2667	26
AY184221	2668	26
AY184221	2669	26
AY184221	2670	26
AY184221	2671	26
AY184221	2672	26
AY184221	2673	26
AY184221	2674	26
AY184221	2675	26
AY184221	2676	26
AY184221	2677	26
AY184221	2678	26
AY184221	2679	26
AY184221	2680	26
AY184221	2681	25
AY184221	2682	25
AY184221	2683	25
AY184221	2684	25
AY184221	2685	25
AY184221	2686	25
AY184221	2687	25
AY184221	2688	25
AY184221	2689	25
AY184221	2690	25
AY184221	2691	25
AY184221	2692	25
AY184221	2693	25
AY184221	2694	27
AY184221	2695	27
AY184221	2696	27
AY184221	2697	29
AY184221	2698	29
AY184221	2699	29
AY184221	2700	28
AY184221	2701	28
AY184221	2702	28
AY184221	2703	28
AY184221	2704	28
AY184221	2705	27
AY184221	2706	27
AY184221	2707	27
AY184221	2708	27
AY184221	2709	27
AY184221	2710	28
AY184221	2711	29
AY184221	2712	29
AY184221	2713	29
AY184221	2714	29
AY184221	2715	29
AY184221	2716	29
AY184221	2717	29
AY184221	2718	29
AY184221	2719	29
AY184221	2720	29
AY184221	2721	29
AY184221	2722	29
AY184221	2723	30
AY184221	2724	30
AY184221	2725	30
AY184221	2726	30
AY184221	2727	30
AY184221	2728	31
AY184221	2729	31
AY184221	2730	31
AY184221	2731	31
AY184221	2732	31
AY184221	2733	31
AY184221	2734	31
AY184221	2735	31
AY184221	2736	34
AY184221	2737	34
AY184221	2738	34
AY184221	2739	34
AY184221	2740	34
AY184221	2741	34
AY184221	2742	32
