#chr	pos	coverage
AY184220	1447	53749
AY184220	1448	53695
AY184220	1449	53265
AY184220	1450	53290
AY184220	1451	53988
AY184220	1452	54023
AY184220	1453	54183
AY184220	1454	54150
AY184220	1455	54058
AY184220	1456	54144
AY184220	1457	54401
AY184220	1458	54333
AY184220	1459	54160
AY184220	1460	53923
AY184220	1461	53332
AY184220	1462	53514
AY184220	1463	53600
AY184220	1464	53602
AY184220	1465	53676
AY184220	1466	53419
AY184220	1467	53435
AY184220	1468	53397
AY184220	1469	53401
AY184220	1470	53663
AY184220	1471	53566
AY184220	1472	53571
AY184220	1473	53452
AY184220	1474	53308
AY184220	1475	53448
AY184220	1476	53072
AY184220	1477	53062
AY184220	1478	53028
AY184220	1479	52802
AY184220	1480	53469
AY184220	1481	53532
AY184220	1482	53484
AY184220	1483	53599
AY184220	1484	53364
AY184220	1485	53680
AY184220	1486	53642
AY184220	1487	53578
AY184220	1488	53633
AY184220	1489	53421
AY184220	1490	52873
AY184220	1491	53149
AY184220	1492	52996
AY184220	1493	52990
AY184220	1494	53054
AY184220	1495	53056
AY184220	1496	53514
AY184220	1497	53826
AY184220	1498	53175
AY184220	1499	53058
AY184220	1500	52713
AY184220	1501	52660
AY184220	1502	52995
AY184220	1503	52887
AY184220	1504	53145
AY184220	1505	52772
AY184220	1506	53003
AY184220	1507	53487
AY184220	1508	53256
AY184220	1509	53283
AY184220	1510	53256
AY184220	1511	53173
AY184220	1512	53122
AY184220	1513	52772
AY184220	1514	52789
AY184220	1515	52874
AY184220	1516	51751
AY184220	1517	51795
AY184220	1518	51309
AY184220	1519	51687
AY184220	1520	51761
AY184220	1521	51725
AY184220	1522	51653
AY184220	1523	51154
AY184220	1524	51674
AY184220	1525	51795
AY184220	1526	51661
AY184220	1527	51678
AY184220	1528	51133
AY184220	1529	51245
AY184220	1530	51236
AY184220	1531	51209
AY184220	1532	51098
AY184220	1533	50160
AY184220	1534	50320
AY184220	1535	50365
AY184220	1536	50399
AY184220	1537	50306
AY184220	1538	50163
AY184220	1539	50220
AY184220	1540	50312
AY184220	1541	52190
AY184220	1542	51963
AY184220	1543	51728
AY184220	1544	51696
AY184220	1545	51615
AY184220	1546	51746
AY184220	1547	51699
AY184220	1548	51752
AY184220	1549	51491
AY184220	1550	49746
AY184220	1551	49839
AY184220	1552	49778
AY184220	1553	49747
AY184220	1554	49165
AY184220	1555	49091
AY184220	1556	50223
AY184220	1557	50136
AY184220	1558	50182
AY184220	1559	50153
AY184220	1560	50593
AY184220	1561	50617
AY184220	1562	50656
AY184220	1563	50296
AY184220	1564	49624
AY184220	1565	50203
AY184220	1566	49513
AY184220	1567	49353
AY184220	1568	47929
AY184220	1569	47452
AY184220	1570	48270
AY184220	1571	48738
AY184220	1572	49014
AY184220	1573	49465
AY184220	1574	48766
AY184220	1575	49036
AY184220	1576	50147
AY184220	1577	48562
AY184220	1578	48577
AY184220	1579	47802
AY184220	1580	46945
AY184220	1581	47999
AY184220	1582	47954
AY184220	1583	47958
AY184220	1584	47799
AY184220	1585	46794
AY184220	1586	49913
AY184220	1587	49960
AY184220	1588	49800
AY184220	1589	49797
AY184220	1590	48945
AY184220	1591	49119
AY184220	1592	49129
AY184220	1593	49221
AY184220	1594	48986
AY184220	1595	48149
AY184220	1596	47180
AY184220	1597	47622
AY184220	1598	47644
AY184220	1599	48775
AY184220	1600	48833
AY184220	1601	49934
AY184220	1602	49930
AY184220	1603	50248
AY184220	1604	50256
AY184220	1605	50265
AY184220	1606	50176
AY184220	1607	49810
AY184220	1608	50281
AY184220	1609	49223
AY184220	1610	49296
AY184220	1611	49235
AY184220	1612	49054
AY184220	1613	49373
AY184220	1614	49243
AY184220	1615	49574
AY184220	1616	49216
AY184220	1617	49083
AY184220	1618	49255
AY184220	1619	48864
AY184220	1620	49554
AY184220	1621	49743
AY184220	1622	49572
AY184220	1623	49747
AY184220	1624	49559
AY184220	1625	49745
AY184220	1626	50274
AY184220	1627	50672
AY184220	1628	50763
AY184220	1629	50772
AY184220	1630	50563
AY184220	1631	50637
AY184220	1632	50629
AY184220	1633	50667
AY184220	1634	50514
AY184220	1635	50261
AY184220	1636	50288
AY184220	1637	50888
AY184220	1638	50843
AY184220	1639	50935
AY184220	1640	51192
AY184220	1641	51143
AY184220	1642	51595
AY184220	1643	51635
AY184220	1644	51632
AY184220	1645	51712
AY184220	1646	51354
AY184220	1647	51511
AY184220	1648	51504
AY184220	1649	51527
AY184220	1650	51615
AY184220	1651	51489
AY184220	1652	51401
AY184220	1653	51384
AY184220	1654	51371
AY184220	1655	51206
AY184220	1656	51175
AY184220	1657	51545
AY184220	1658	51771
AY184220	1659	51761
AY184220	1660	51760
AY184220	1661	51751
AY184220	1662	51781
AY184220	1663	51854
AY184220	1664	51998
AY184220	1665	52027
AY184220	1666	51438
AY184220	1667	51400
AY184220	1668	51382
AY184220	1669	51410
AY184220	1670	51405
AY184220	1671	52027
AY184220	1672	51966
AY184220	1673	52567
AY184220	1674	52470
AY184220	1675	52672
AY184220	1676	53784
AY184220	1677	54162
AY184220	1678	54215
AY184220	1679	54406
AY184220	1680	54412
AY184220	1681	54592
AY184220	1682	54558
AY184220	1683	54287
AY184220	1684	54205
AY184220	1685	54447
AY184220	1686	54295
AY184220	1687	54917
AY184220	1688	54726
AY184220	1689	54873
AY184220	1690	54884
AY184220	1691	54868
AY184220	1692	55486
AY184220	1693	56405
AY184220	1694	57923
AY184220	1695	57975
AY184220	1696	57675
AY184220	1697	57748
AY184220	1698	57715
AY184220	1699	58532
AY184220	1700	58687
AY184220	1701	58392
AY184220	1702	58363
AY184220	1703	56567
AY184220	1704	57111
AY184220	1705	57244
AY184220	1706	57950
AY184220	1707	57911
AY184220	1708	57376
AY184220	1709	57685
AY184220	1710	57682
AY184220	1711	57999
AY184220	1712	58153
AY184220	1713	57884
AY184220	1714	58499
AY184220	1715	58338
AY184220	1716	58461
AY184220	1717	58430
AY184220	1718	58327
AY184220	1719	58524
AY184220	1720	58293
AY184220	1721	58189
AY184220	1722	58226
AY184220	1723	57883
AY184220	1724	57913
AY184220	1725	57860
AY184220	1726	57954
AY184220	1727	58014
AY184220	1728	58196
AY184220	1729	58201
AY184220	1730	58172
AY184220	1731	58168
AY184220	1732	58134
AY184220	1733	58223
AY184220	1734	58213
AY184220	1735	58737
AY184220	1736	58960
AY184220	1737	58486
AY184220	1738	58548
AY184220	1739	58384
AY184220	1740	58503
AY184220	1741	58628
AY184220	1742	58610
AY184220	1743	59171
AY184220	1744	58767
AY184220	1745	58889
AY184220	1746	58900
AY184220	1747	58836
AY184220	1748	59121
AY184220	1749	59017
AY184220	1750	58884
AY184220	1751	58746
AY184220	1752	58034
AY184220	1753	58325
AY184220	1754	58046
AY184220	1755	58444
AY184220	1756	58638
AY184220	1757	58381
AY184220	1758	58384
AY184220	1759	58337
AY184220	1760	58606
AY184220	1761	58822
AY184220	1762	58707
AY184220	1763	58781
AY184220	1764	58596
AY184220	1765	59303
AY184220	1766	59569
AY184220	1767	59746
AY184220	1768	59904
AY184220	1769	60311
AY184220	1770	61113
AY184220	1771	61105
AY184220	1772	61447
AY184220	1773	61516
AY184220	1774	61534
AY184220	1775	61501
AY184220	1776	61182
AY184220	1777	62192
AY184220	1778	62141
AY184220	1779	62333
AY184220	1780	61985
AY184220	1781	61865
AY184220	1782	62072
AY184220	1783	62218
AY184220	1784	62263
AY184220	1785	62356
AY184220	1786	61456
AY184220	1787	63224
AY184220	1788	63039
AY184220	1789	63067
AY184220	1790	63114
AY184220	1791	62908
AY184220	1792	62957
AY184220	1793	63845
AY184220	1794	64011
AY184220	1795	64318
AY184220	1796	63797
AY184220	1797	62665
AY184220	1798	63153
AY184220	1799	64024
AY184220	1800	64402
AY184220	1801	64394
AY184220	1802	63765
AY184220	1803	64224
AY184220	1804	64463
AY184220	1805	64411
AY184220	1806	64399
AY184220	1807	63608
AY184220	1808	63137
AY184220	1809	63178
AY184220	1810	63193
AY184220	1811	63280
AY184220	1812	62777
AY184220	1813	62783
AY184220	1814	62738
AY184220	1815	62652
AY184220	1816	62959
AY184220	1817	62987
AY184220	1818	63614
AY184220	1819	63516
AY184220	1820	63330
AY184220	1821	63624
AY184220	1822	63616
AY184220	1823	63730
AY184220	1824	63497
AY184220	1825	63316
AY184220	1826	62736
AY184220	1827	62744
AY184220	1828	62507
AY184220	1829	62549
AY184220	1830	62236
AY184220	1831	62368
AY184220	1832	62291
AY184220	1833	62324
AY184220	1834	62169
AY184220	1835	62225
AY184220	1836	61924
AY184220	1837	61904
AY184220	1838	61865
AY184220	1839	61834
AY184220	1840	62153
AY184220	1841	62100
AY184220	1842	61484
AY184220	1843	61626
AY184220	1844	61437
AY184220	1845	61315
AY184220	1846	61464
AY184220	1847	61394
AY184220	1848	61565
AY184220	1849	61198
AY184220	1850	61204
AY184220	1851	61008
AY184220	1852	60913
AY184220	1853	61002
AY184220	1854	60995
AY184220	1855	60848
AY184220	1856	60690
AY184220	1857	60162
AY184220	1858	60154
AY184220	1859	60155
AY184220	1860	59957
AY184220	1861	60012
AY184220	1862	59943
AY184220	1863	59964
AY184220	1864	61378
AY184220	1865	61002
AY184220	1866	60831
AY184220	1867	60672
AY184220	1868	60796
AY184220	1869	61094
AY184220	1870	61169
AY184220	1871	60745
AY184220	1872	60388
AY184220	1873	58114
AY184220	1874	58897
AY184220	1875	59019
AY184220	1876	58713
AY184220	1877	58470
AY184220	1878	57669
AY184220	1879	57712
AY184220	1880	57676
AY184220	1881	57597
AY184220	1882	57136
AY184220	1883	56077
AY184220	1884	56098
AY184220	1885	56238
AY184220	1886	55809
AY184220	1887	54921
AY184220	1888	54932
AY184220	1889	54910
AY184220	1890	55032
AY184220	1891	54931
AY184220	1892	55114
AY184220	1893	55038
AY184220	1894	54894
AY184220	1895	54907
AY184220	1896	54532
AY184220	1897	54557
AY184220	1898	54417
AY184220	1899	54311
AY184220	1900	53973
AY184220	1901	53556
AY184220	1902	53161
AY184220	1903	52947
AY184220	1904	52743
AY184220	1905	52821
AY184220	1906	52752
AY184220	1907	52773
AY184220	1908	52761
AY184220	1909	52743
AY184220	1910	52734
AY184220	1911	52679
AY184220	1912	52733
AY184220	1913	52724
AY184220	1914	52476
AY184220	1915	52493
AY184220	1916	52349
AY184220	1917	52494
AY184220	1918	51841
AY184220	1919	52462
AY184220	1920	52009
AY184220	1921	52069
AY184220	1922	52302
AY184220	1923	52330
AY184220	1924	52279
AY184220	1925	52249
AY184220	1926	51894
AY184220	1927	52039
AY184220	1928	51001
AY184220	1929	50922
AY184220	1930	50736
AY184220	1931	50551
AY184220	1932	51243
AY184220	1933	51224
AY184220	1934	51261
AY184220	1935	51299
AY184220	1936	51082
AY184220	1937	51057
AY184220	1938	50870
AY184220	1939	51113
AY184220	1940	51071
AY184220	1941	50740
AY184220	1942	50778
AY184220	1943	50732
AY184220	1944	50770
AY184220	1945	50858
AY184220	1946	50659
AY184220	1947	50677
AY184220	1948	50713
AY184220	1949	50706
AY184220	1950	50940
AY184220	1951	50799
AY184220	1952	50574
AY184220	1953	50638
AY184220	1954	50657
AY184220	1955	50766
AY184220	1956	50800
AY184220	1957	50511
AY184220	1958	50763
AY184220	1959	50378
AY184220	1960	50465
AY184220	1961	50504
AY184220	1962	50716
AY184220	1963	51116
AY184220	1964	50810
AY184220	1965	51255
AY184220	1966	51347
AY184220	1967	51082
AY184220	1968	52678
AY184220	1969	52899
AY184220	1970	52960
AY184220	1971	53048
AY184220	1972	51714
AY184220	1973	52050
AY184220	1974	50879
AY184220	1975	51092
AY184220	1976	50834
AY184220	1977	48231
AY184220	1978	48292
AY184220	1979	48195
AY184220	1980	48202
AY184220	1981	48206
AY184220	1982	47923
AY184220	1983	48012
AY184220	1984	47880
AY184220	1985	47954
AY184220	1986	47871
AY184220	1987	47681
AY184220	1988	47501
AY184220	1989	47432
AY184220	1990	47386
AY184220	1991	47495
AY184220	1992	47316
AY184220	1993	47231
AY184220	1994	46545
AY184220	1995	46269
AY184220	1996	46352
AY184220	1997	46219
AY184220	1998	46402
AY184220	1999	46168
AY184220	2000	46254
AY184220	2001	45990
AY184220	2002	45891
AY184220	2003	45887
AY184220	2004	45751
AY184220	2005	45443
AY184220	2006	45217
AY184220	2007	44781
AY184220	2008	44797
AY184220	2009	44519
AY184220	2010	44515
AY184220	2011	44552
AY184220	2012	44444
AY184220	2013	44318
AY184220	2014	44255
AY184220	2015	44110
AY184220	2016	44146
AY184220	2017	43955
AY184220	2018	44011
AY184220	2019	43793
AY184220	2020	43636
AY184220	2021	43566
AY184220	2022	43506
AY184220	2023	43527
AY184220	2024	43507
AY184220	2025	43503
AY184220	2026	43460
AY184220	2027	43308
AY184220	2028	43340
AY184220	2029	43120
AY184220	2030	43072
AY184220	2031	43080
AY184220	2032	42932
AY184220	2033	42920
AY184220	2034	42757
AY184220	2035	42681
AY184220	2036	42513
AY184220	2037	42420
AY184220	2038	42415
AY184220	2039	42374
AY184220	2040	42215
AY184220	2041	42203
AY184220	2042	42076
AY184220	2043	41936
AY184220	2044	41742
AY184220	2045	41369
AY184220	2046	41319
AY184220	2047	41215
AY184220	2048	41292
AY184220	2049	41135
AY184220	2050	41022
AY184220	2051	40975
AY184220	2052	40694
AY184220	2053	40703
AY184220	2054	40540
AY184220	2055	40354
AY184220	2056	40270
AY184220	2057	40025
AY184220	2058	40468
AY184220	2059	40350
AY184220	2060	40645
AY184220	2061	39722
AY184220	2062	40075
AY184220	2063	39996
AY184220	2064	39962
AY184220	2065	39891
AY184220	2066	38031
AY184220	2067	37025
AY184220	2068	36855
AY184220	2069	36725
AY184220	2070	35306
AY184220	2071	34131
AY184220	2072	33171
AY184220	2073	33039
AY184220	2074	33048
AY184220	2075	33048
AY184220	2076	32720
AY184220	2077	32687
AY184220	2078	32351
AY184220	2079	32396
AY184220	2080	32369
AY184220	2081	32351
AY184220	2082	32125
AY184220	2083	31674
AY184220	2084	31771
AY184220	2085	31971
AY184220	2086	31809
AY184220	2087	31740
AY184220	2088	31245
AY184220	2089	31178
AY184220	2090	31179
AY184220	2091	30461
AY184220	2092	30686
AY184220	2093	29835
AY184220	2094	29685
AY184220	2095	28572
AY184220	2096	28675
AY184220	2097	28665
AY184220	2098	28634
AY184220	2099	28432
AY184220	2100	27468
AY184220	2101	26747
AY184220	2102	26686
AY184220	2103	26697
AY184220	2104	26430
AY184220	2105	26042
AY184220	2106	25837
AY184220	2107	25822
AY184220	2108	25822
AY184220	2109	25828
AY184220	2110	25781
AY184220	2111	25748
AY184220	2112	25666
AY184220	2113	25610
AY184220	2114	25451
AY184220	2115	25442
AY184220	2116	25447
AY184220	2117	25330
AY184220	2118	25116
AY184220	2119	24893
AY184220	2120	24868
AY184220	2121	24844
AY184220	2122	24764
AY184220	2123	24739
AY184220	2124	24743
AY184220	2125	24682
AY184220	2126	24615
AY184220	2127	24608
AY184220	2128	24429
AY184220	2129	24409
AY184220	2130	24316
AY184220	2131	24180
AY184220	2132	24222
AY184220	2133	24114
AY184220	2134	24081
AY184220	2135	24055
AY184220	2136	24020
AY184220	2137	24076
AY184220	2138	24067
AY184220	2139	24037
AY184220	2140	24017
AY184220	2141	23316
AY184220	2142	23295
AY184220	2143	23264
AY184220	2144	23105
AY184220	2145	23598
AY184220	2146	23331
AY184220	2147	23365
AY184220	2148	23317
AY184220	2149	23310
AY184220	2150	23301
AY184220	2151	23257
AY184220	2152	23256
AY184220	2153	23207
AY184220	2154	23301
AY184220	2155	23262
AY184220	2156	23090
AY184220	2157	23063
AY184220	2158	22997
AY184220	2159	22939
AY184220	2160	22986
AY184220	2161	22983
AY184220	2162	22853
AY184220	2163	22466
AY184220	2164	22416
AY184220	2165	22191
AY184220	2166	22152
AY184220	2167	22165
AY184220	2168	22168
AY184220	2169	21839
AY184220	2170	21759
AY184220	2171	21708
AY184220	2172	21545
AY184220	2173	21557
AY184220	2174	20714
AY184220	2175	20835
AY184220	2176	20796
AY184220	2177	20792
AY184220	2178	20764
AY184220	2179	20635
AY184220	2180	20725
AY184220	2181	20688
AY184220	2182	20575
AY184220	2183	20519
AY184220	2184	19995
AY184220	2185	19987
AY184220	2186	19864
AY184220	2187	19894
AY184220	2188	19865
AY184220	2189	19574
AY184220	2190	19617
AY184220	2191	19603
AY184220	2192	19489
AY184220	2193	19476
AY184220	2194	19420
AY184220	2195	19386
AY184220	2196	19372
AY184220	2197	19070
AY184220	2198	18996
AY184220	2199	18789
AY184220	2200	18660
AY184220	2201	18655
AY184220	2202	18662
AY184220	2203	18661
AY184220	2204	18672
AY184220	2205	18615
AY184220	2206	18647
AY184220	2207	18607
AY184220	2208	18568
AY184220	2209	18585
AY184220	2210	18472
AY184220	2211	18325
AY184220	2212	18321
AY184220	2213	18244
AY184220	2214	18406
AY184220	2215	18327
AY184220	2216	18119
AY184220	2217	18121
AY184220	2218	18039
AY184220	2219	18142
AY184220	2220	17914
AY184220	2221	17746
AY184220	2222	17669
AY184220	2223	16856
AY184220	2224	17037
AY184220	2225	17021
AY184220	2226	17026
AY184220	2227	17053
AY184220	2228	16469
AY184220	2229	16459
AY184220	2230	16617
AY184220	2231	16462
AY184220	2232	16367
AY184220	2233	14806
AY184220	2234	14545
AY184220	2235	14556
AY184220	2236	14408
AY184220	2237	14172
AY184220	2238	14088
AY184220	2239	12930
AY184220	2240	12933
AY184220	2241	12837
AY184220	2242	12897
AY184220	2243	12847
AY184220	2244	12433
AY184220	2245	12251
AY184220	2246	11945
AY184220	2247	11956
AY184220	2248	11920
AY184220	2249	11840
AY184220	2250	11945
AY184220	2251	11522
AY184220	2252	11688
AY184220	2253	11579
AY184220	2254	11568
AY184220	2255	11542
AY184220	2256	11481
AY184220	2257	11442
AY184220	2258	11568
AY184220	2259	11193
AY184220	2260	5770
AY184220	2261	5917
AY184220	2262	5672
AY184220	2263	5835
AY184220	2264	5864
AY184220	2265	5884
AY184220	2266	5894
AY184220	2267	5633
AY184220	2268	5373
AY184220	2269	5205
AY184220	2270	4935
AY184220	2271	4983
AY184220	2272	4945
AY184220	2273	4671
AY184220	2274	4646
AY184220	2275	4628
AY184220	2276	4673
AY184220	2277	4709
AY184220	2278	4710
AY184220	2279	4707
AY184220	2280	4870
AY184220	2281	4888
AY184220	2282	5141
AY184220	2283	5145
AY184220	2284	5145
AY184220	2285	5176
AY184220	2286	5184
AY184220	2287	5332
AY184220	2288	5347
AY184220	2289	5356
AY184220	2290	5469
AY184220	2291	5685
AY184220	2292	5683
AY184220	2293	5691
AY184220	2294	5715
AY184220	2295	5767
AY184220	2296	5762
AY184220	2297	5793
AY184220	2298	5824
AY184220	2299	5885
AY184220	2300	5962
AY184220	2301	5991
AY184220	2302	6024
AY184220	2303	6075
AY184220	2304	6083
AY184220	2305	6139
AY184220	2306	6171
AY184220	2307	6193
AY184220	2308	6201
AY184220	2309	6217
AY184220	2310	6252
AY184220	2311	6257
AY184220	2312	6273
AY184220	2313	6311
AY184220	2314	6305
AY184220	2315	6394
AY184220	2316	6435
AY184220	2317	6443
AY184220	2318	6478
AY184220	2319	6500
AY184220	2320	6507
AY184220	2321	6521
AY184220	2322	6523
AY184220	2323	6558
AY184220	2324	6557
AY184220	2325	6581
AY184220	2326	6645
AY184220	2327	6685
AY184220	2328	6707
AY184220	2329	6794
AY184220	2330	6807
AY184220	2331	6838
AY184220	2332	6861
AY184220	2333	7056
AY184220	2334	7149
AY184220	2335	7145
AY184220	2336	7157
AY184220	2337	7190
AY184220	2338	7288
AY184220	2339	7300
AY184220	2340	7316
AY184220	2341	7340
AY184220	2342	7334
AY184220	2343	7392
AY184220	2344	7403
AY184220	2345	7412
AY184220	2346	7506
AY184220	2347	7513
AY184220	2348	7554
AY184220	2349	7562
AY184220	2350	7570
AY184220	2351	7615
AY184220	2352	7722
AY184220	2353	7732
AY184220	2354	7759
AY184220	2355	7750
AY184220	2356	7754
AY184220	2357	7789
AY184220	2358	7799
AY184220	2359	7875
AY184220	2360	8107
AY184220	2361	8100
AY184220	2362	8146
AY184220	2363	8149
AY184220	2364	8154
AY184220	2365	8200
AY184220	2366	8203
AY184220	2367	8214
AY184220	2368	8286
AY184220	2369	8285
AY184220	2370	8313
AY184220	2371	8328
AY184220	2372	8339
AY184220	2373	8460
AY184220	2374	8465
AY184220	2375	8475
AY184220	2376	8475
AY184220	2377	8481
AY184220	2378	8557
AY184220	2379	8569
AY184220	2380	8668
AY184220	2381	8672
AY184220	2382	8675
AY184220	2383	8669
AY184220	2384	8711
AY184220	2385	8743
AY184220	2386	8778
AY184220	2387	8758
AY184220	2388	8792
AY184220	2389	8826
AY184220	2390	8840
AY184220	2391	8846
AY184220	2392	8852
AY184220	2393	8847
AY184220	2394	8881
AY184220	2395	8931
AY184220	2396	8953
AY184220	2397	8982
AY184220	2398	8987
AY184220	2399	8998
AY184220	2400	9026
AY184220	2401	9038
AY184220	2402	9110
AY184220	2403	9124
AY184220	2404	9121
AY184220	2405	9131
AY184220	2406	9134
AY184220	2407	9166
AY184220	2408	9174
AY184220	2409	9186
AY184220	2410	9180
AY184220	2411	9185
AY184220	2412	9195
AY184220	2413	9244
AY184220	2414	9297
AY184220	2415	9303
AY184220	2416	9348
AY184220	2417	9388
AY184220	2418	9434
AY184220	2419	9443
AY184220	2420	9439
AY184220	2421	9478
AY184220	2422	9520
AY184220	2423	9566
AY184220	2424	9601
AY184220	2425	9600
AY184220	2426	9592
AY184220	2427	9598
AY184220	2428	9606
AY184220	2429	9635
AY184220	2430	9628
AY184220	2431	9658
AY184220	2432	9636
AY184220	2433	9492
AY184220	2434	9528
AY184220	2435	9531
AY184220	2436	9535
AY184220	2437	9516
AY184220	2438	9517
AY184220	2439	9511
AY184220	2440	9549
AY184220	2441	9532
AY184220	2442	9602
AY184220	2443	9575
AY184220	2444	9576
AY184220	2445	9602
AY184220	2446	9610
AY184220	2447	9787
AY184220	2448	9766
AY184220	2449	9739
AY184220	2450	9804
AY184220	2451	9780
AY184220	2452	9905
AY184220	2453	9902
AY184220	2454	9873
AY184220	2455	9992
AY184220	2456	9889
AY184220	2457	10185
AY184220	2458	10182
AY184220	2459	10204
AY184220	2460	10250
AY184220	2461	10331
AY184220	2462	10421
AY184220	2463	10444
AY184220	2464	10442
AY184220	2465	10456
AY184220	2466	10256
AY184220	2467	10259
AY184220	2468	10254
AY184220	2469	10350
AY184220	2470	10301
AY184220	2471	10315
AY184220	2472	10290
AY184220	2473	10306
AY184220	2474	10314
AY184220	2475	10357
AY184220	2476	10319
AY184220	2477	10309
AY184220	2478	10310
AY184220	2479	10309
AY184220	2480	10316
AY184220	2481	10290
AY184220	2482	10294
AY184220	2483	10385
AY184220	2484	10371
AY184220	2485	10368
AY184220	2486	10380
AY184220	2487	10367
AY184220	2488	10389
AY184220	2489	10387
AY184220	2490	10379
AY184220	2491	10362
AY184220	2492	10342
AY184220	2493	10362
AY184220	2494	10368
AY184220	2495	10452
AY184220	2496	10523
AY184220	2497	10567
AY184220	2498	10569
AY184220	2499	10562
AY184220	2500	10579
AY184220	2501	10558
AY184220	2502	10594
AY184220	2503	10573
AY184220	2504	10522
AY184220	2505	10457
AY184220	2506	10406
AY184220	2507	10436
AY184220	2508	10429
AY184220	2509	10539
AY184220	2510	10535
AY184220	2511	10518
AY184220	2512	10523
AY184220	2513	10527
AY184220	2514	10523
AY184220	2515	10450
AY184220	2516	10443
AY184220	2517	10462
AY184220	2518	10302
AY184220	2519	10293
AY184220	2520	10260
AY184220	2521	10322
AY184220	2522	10334
AY184220	2523	10339
AY184220	2524	10320
AY184220	2525	10253
AY184220	2526	10223
AY184220	2527	10232
AY184220	2528	10241
AY184220	2529	10225
AY184220	2530	10220
AY184220	2531	10129
AY184220	2532	10111
AY184220	2533	10164
AY184220	2534	10151
AY184220	2535	10194
AY184220	2536	10244
AY184220	2537	10203
AY184220	2538	10219
AY184220	2539	10190
AY184220	2540	10198
AY184220	2541	10209
AY184220	2542	10178
AY184220	2543	10169
AY184220	2544	10169
AY184220	2545	10166
AY184220	2546	10160
AY184220	2547	10156
AY184220	2548	10188
AY184220	2549	10209
AY184220	2550	10167
AY184220	2551	10169
AY184220	2552	10240
AY184220	2553	10227
AY184220	2554	10191
AY184220	2555	10183
AY184220	2556	10187
AY184220	2557	10169
AY184220	2558	10170
AY184220	2559	10011
AY184220	2560	9941
AY184220	2561	9793
AY184220	2562	9852
AY184220	2563	9783
AY184220	2564	9675
AY184220	2565	9655
AY184220	2566	9646
AY184220	2567	9717
AY184220	2568	9721
AY184220	2569	9723
AY184220	2570	9709
AY184220	2571	9605
AY184220	2572	9569
AY184220	2573	9547
AY184220	2574	9568
AY184220	2575	9568
AY184220	2576	9491
AY184220	2577	9491
AY184220	2578	9454
AY184220	2579	9458
AY184220	2580	9444
AY184220	2581	9401
AY184220	2582	9585
AY184220	2583	9433
AY184220	2584	9437
AY184220	2585	9422
AY184220	2586	9434
AY184220	2587	9451
AY184220	2588	9414
AY184220	2589	9411
AY184220	2590	9396
AY184220	2591	9087
AY184220	2592	9382
AY184220	2593	9414
AY184220	2594	9439
AY184220	2595	9398
AY184220	2596	9349
AY184220	2597	9342
AY184220	2598	9369
AY184220	2599	9384
AY184220	2600	9261
AY184220	2601	9076
AY184220	2602	9040
AY184220	2603	9058
AY184220	2604	9049
AY184220	2605	9097
AY184220	2606	9090
AY184220	2607	9025
AY184220	2608	9091
AY184220	2609	9216
AY184220	2610	9237
AY184220	2611	9237
AY184220	2612	9238
AY184220	2613	9239
AY184220	2614	9208
AY184220	2615	9216
AY184220	2616	9165
AY184220	2617	9195
AY184220	2618	9336
AY184220	2619	9369
AY184220	2620	9380
AY184220	2621	9373
AY184220	2622	9391
AY184220	2623	9408
AY184220	2624	9410
AY184220	2625	9461
AY184220	2626	9323
AY184220	2627	9312
AY184220	2628	9247
AY184220	2629	9279
AY184220	2630	9297
AY184220	2631	9318
AY184220	2632	9330
AY184220	2633	9348
AY184220	2634	9289
AY184220	2635	9300
AY184220	2636	9300
AY184220	2637	9389
AY184220	2638	9335
AY184220	2639	9335
AY184220	2640	9292
AY184220	2641	9321
AY184220	2642	9303
AY184220	2643	9333
AY184220	2644	9296
AY184220	2645	9289
AY184220	2646	9291
AY184220	2647	9259
AY184220	2648	9258
AY184220	2649	9264
AY184220	2650	9344
AY184220	2651	9367
AY184220	2652	9677
AY184220	2653	9675
AY184220	2654	9661
AY184220	2655	9659
AY184220	2656	9673
AY184220	2657	9685
AY184220	2658	9719
AY184220	2659	9584
AY184220	2660	9621
AY184220	2661	9177
AY184220	2662	9324
AY184220	2663	9600
AY184220	2664	9676
AY184220	2665	9708
AY184220	2666	9712
AY184220	2667	9730
AY184220	2668	9727
AY184220	2669	9672
AY184220	2670	9675
AY184220	2671	9633
AY184220	2672	9644
AY184220	2673	9631
AY184220	2674	9616
AY184220	2675	9651
AY184220	2676	9645
AY184220	2677	9706
AY184220	2678	9699
AY184220	2679	9677
AY184220	2680	9740
AY184220	2681	9760
AY184220	2682	9789
AY184220	2683	9789
AY184220	2684	9739
AY184220	2685	9740
AY184220	2686	9697
AY184220	2687	9698
AY184220	2688	9687
AY184220	2689	9583
AY184220	2690	9578
AY184220	2691	9605
AY184220	2692	9612
AY184220	2693	9623
AY184220	2694	9612
AY184220	2695	9616
AY184220	2696	9607
AY184220	2697	9639
AY184220	2698	9633
AY184220	2699	9626
AY184220	2700	9595
AY184220	2701	9612
AY184220	2702	9602
AY184220	2703	9696
AY184220	2704	9696
AY184220	2705	9715
AY184220	2706	9705
AY184220	2707	9717
AY184220	2708	9799
AY184220	2709	9800
AY184220	2710	9858
AY184220	2711	9841
AY184220	2712	9724
AY184220	2713	9783
AY184220	2714	9758
AY184220	2715	9785
AY184220	2716	9778
AY184220	2717	9697
