#chr	pos	coverage
AY184220	1433	54794
AY184220	1434	54779
AY184220	1435	54744
AY184220	1436	55194
AY184220	1437	55149
AY184220	1438	55207
AY184220	1439	54937
AY184220	1440	54924
AY184220	1441	54584
AY184220	1442	54585
AY184220	1443	54855
AY184220	1444	54768
AY184220	1445	54480
AY184220	1446	54331
AY184220	1447	53751
AY184220	1448	53697
AY184220	1449	53267
AY184220	1450	53292
AY184220	1451	53990
AY184220	1452	54025
AY184220	1453	54185
AY184220	1454	54152
AY184220	1455	54060
AY184220	1456	54146
AY184220	1457	54403
AY184220	1458	54335
AY184220	1459	54162
AY184220	1460	53925
AY184220	1461	53334
AY184220	1462	53516
AY184220	1463	53602
AY184220	1464	53604
AY184220	1465	53678
AY184220	1466	53421
AY184220	1467	53437
AY184220	1468	53399
AY184220	1469	53403
AY184220	1470	53665
AY184220	1471	53568
AY184220	1472	53573
AY184220	1473	53454
AY184220	1474	53310
AY184220	1475	53450
AY184220	1476	53073
AY184220	1477	53063
AY184220	1478	53029
AY184220	1479	52803
AY184220	1480	53470
AY184220	1481	53533
AY184220	1482	53485
AY184220	1483	53600
AY184220	1484	53365
AY184220	1485	53681
AY184220	1486	53643
AY184220	1487	53579
AY184220	1488	53634
AY184220	1489	53422
AY184220	1490	52874
AY184220	1491	53150
AY184220	1492	52997
AY184220	1493	52991
AY184220	1494	53055
AY184220	1495	53057
AY184220	1496	53515
AY184220	1497	53827
AY184220	1498	53176
AY184220	1499	53059
AY184220	1500	52714
AY184220	1501	52661
AY184220	1502	52996
AY184220	1503	52888
AY184220	1504	53146
AY184220	1505	52773
AY184220	1506	53004
AY184220	1507	53488
AY184220	1508	53257
AY184220	1509	53284
AY184220	1510	53257
AY184220	1511	53174
AY184220	1512	53123
AY184220	1513	52773
AY184220	1514	52790
AY184220	1515	52875
AY184220	1516	51752
AY184220	1517	51796
AY184220	1518	51310
AY184220	1519	51688
AY184220	1520	51762
AY184220	1521	51726
AY184220	1522	51654
AY184220	1523	51155
AY184220	1524	51675
AY184220	1525	51796
AY184220	1526	51662
AY184220	1527	51679
AY184220	1528	51134
AY184220	1529	51246
AY184220	1530	51237
AY184220	1531	51210
AY184220	1532	51099
AY184220	1533	50161
AY184220	1534	50321
AY184220	1535	50366
AY184220	1536	50400
AY184220	1537	50307
AY184220	1538	50164
AY184220	1539	50221
AY184220	1540	50313
AY184220	1541	52191
AY184220	1542	51964
AY184220	1543	51729
AY184220	1544	51697
AY184220	1545	51616
AY184220	1546	51747
AY184220	1547	51700
AY184220	1548	51753
AY184220	1549	51492
AY184220	1550	49747
AY184220	1551	49840
AY184220	1552	49779
AY184220	1553	49748
AY184220	1554	49166
AY184220	1555	49092
AY184220	1556	50223
AY184220	1557	50136
AY184220	1558	50182
AY184220	1559	50153
AY184220	1560	50593
AY184220	1561	50618
AY184220	1562	50657
AY184220	1563	50297
AY184220	1564	49625
AY184220	1565	50204
AY184220	1566	49514
AY184220	1567	49354
AY184220	1568	47930
AY184220	1569	47453
AY184220	1570	48271
AY184220	1571	48739
AY184220	1572	49015
AY184220	1573	49466
AY184220	1574	48767
AY184220	1575	49037
AY184220	1576	50148
AY184220	1577	48563
AY184220	1578	48578
AY184220	1579	47803
AY184220	1580	46946
AY184220	1581	48000
AY184220	1582	47955
AY184220	1583	47959
AY184220	1584	47800
AY184220	1585	46795
AY184220	1586	49914
AY184220	1587	49961
AY184220	1588	49801
AY184220	1589	49798
AY184220	1590	48946
AY184220	1591	49120
AY184220	1592	49130
AY184220	1593	49222
AY184220	1594	48987
AY184220	1595	48150
AY184220	1596	47181
AY184220	1597	47623
AY184220	1598	47645
AY184220	1599	48776
AY184220	1600	48834
AY184220	1601	49935
AY184220	1602	49931
AY184220	1603	50249
AY184220	1604	50257
AY184220	1605	50266
AY184220	1606	50177
AY184220	1607	49811
AY184220	1608	50282
AY184220	1609	49224
AY184220	1610	49297
AY184220	1611	49236
AY184220	1612	49055
AY184220	1613	49374
AY184220	1614	49244
AY184220	1615	49575
AY184220	1616	49217
AY184220	1617	49084
AY184220	1618	49256
AY184220	1619	48865
AY184220	1620	49555
AY184220	1621	49744
AY184220	1622	49573
AY184220	1623	49748
AY184220	1624	49560
AY184220	1625	49746
AY184220	1626	50275
AY184220	1627	50673
AY184220	1628	50764
AY184220	1629	50773
AY184220	1630	50564
AY184220	1631	50638
AY184220	1632	50630
AY184220	1633	50668
AY184220	1634	50515
AY184220	1635	50262
AY184220	1636	50289
AY184220	1637	50889
AY184220	1638	50844
AY184220	1639	50936
AY184220	1640	51193
AY184220	1641	51144
AY184220	1642	51596
AY184220	1643	51636
AY184220	1644	51633
AY184220	1645	51713
AY184220	1646	51355
AY184220	1647	51512
AY184220	1648	51505
AY184220	1649	51528
AY184220	1650	51616
AY184220	1651	51490
AY184220	1652	51402
AY184220	1653	51385
AY184220	1654	51372
AY184220	1655	51207
AY184220	1656	51176
AY184220	1657	51546
AY184220	1658	51772
AY184220	1659	51762
AY184220	1660	51761
AY184220	1661	51752
AY184220	1662	51782
AY184220	1663	51855
AY184220	1664	51999
AY184220	1665	52029
AY184220	1666	51440
AY184220	1667	51402
AY184220	1668	51384
AY184220	1669	51412
AY184220	1670	51407
AY184220	1671	52029
AY184220	1672	51968
AY184220	1673	52570
AY184220	1674	52473
AY184220	1675	52675
AY184220	1676	53787
AY184220	1677	54165
AY184220	1678	54218
AY184220	1679	54409
AY184220	1680	54415
AY184220	1681	54595
AY184220	1682	54561
AY184220	1683	54290
AY184220	1684	54208
AY184220	1685	54450
AY184220	1686	54298
AY184220	1687	54920
AY184220	1688	54729
AY184220	1689	54876
AY184220	1690	54887
AY184220	1691	54871
AY184220	1692	55489
AY184220	1693	56408
AY184220	1694	57926
AY184220	1695	57978
AY184220	1696	57678
AY184220	1697	57751
AY184220	1698	57718
AY184220	1699	58535
AY184220	1700	58690
AY184220	1701	58395
AY184220	1702	58366
AY184220	1703	56570
AY184220	1704	57114
AY184220	1705	57247
AY184220	1706	57953
AY184220	1707	57914
AY184220	1708	57379
AY184220	1709	57688
AY184220	1710	57685
AY184220	1711	58002
AY184220	1712	58156
AY184220	1713	57887
AY184220	1714	58502
AY184220	1715	58341
AY184220	1716	58464
AY184220	1717	58433
AY184220	1718	58330
AY184220	1719	58527
AY184220	1720	58296
AY184220	1721	58192
AY184220	1722	58229
AY184220	1723	57886
AY184220	1724	57916
AY184220	1725	57863
AY184220	1726	57957
AY184220	1727	58017
AY184220	1728	58199
AY184220	1729	58204
AY184220	1730	58175
AY184220	1731	58171
AY184220	1732	58137
AY184220	1733	58226
AY184220	1734	58216
AY184220	1735	58740
AY184220	1736	58963
AY184220	1737	58489
AY184220	1738	58551
AY184220	1739	58387
AY184220	1740	58506
AY184220	1741	58631
AY184220	1742	58613
AY184220	1743	59174
AY184220	1744	58770
AY184220	1745	58892
AY184220	1746	58903
AY184220	1747	58839
AY184220	1748	59124
AY184220	1749	59020
AY184220	1750	58887
AY184220	1751	58749
AY184220	1752	58037
AY184220	1753	58328
AY184220	1754	58049
AY184220	1755	58447
AY184220	1756	58641
AY184220	1757	58384
AY184220	1758	58387
AY184220	1759	58340
AY184220	1760	58609
AY184220	1761	58825
AY184220	1762	58710
AY184220	1763	58784
AY184220	1764	58599
AY184220	1765	59306
AY184220	1766	59572
AY184220	1767	59749
AY184220	1768	59907
AY184220	1769	60314
AY184220	1770	61116
AY184220	1771	61108
AY184220	1772	61450
AY184220	1773	61519
AY184220	1774	61537
AY184220	1775	61504
AY184220	1776	61185
AY184220	1777	62195
AY184220	1778	62144
AY184220	1779	62336
AY184220	1780	61988
AY184220	1781	61868
AY184220	1782	62076
AY184220	1783	62222
AY184220	1784	62267
AY184220	1785	62360
AY184220	1786	61460
AY184220	1787	63228
AY184220	1788	63043
AY184220	1789	63071
AY184220	1790	63118
AY184220	1791	62912
AY184220	1792	62961
AY184220	1793	63849
AY184220	1794	64015
AY184220	1795	64322
AY184220	1796	63801
AY184220	1797	62669
AY184220	1798	63157
AY184220	1799	64028
AY184220	1800	64406
AY184220	1801	64398
AY184220	1802	63769
AY184220	1803	64228
AY184220	1804	64467
AY184220	1805	64415
AY184220	1806	64403
AY184220	1807	63612
AY184220	1808	63141
AY184220	1809	63182
AY184220	1810	63197
AY184220	1811	63284
AY184220	1812	62781
AY184220	1813	62787
AY184220	1814	62742
AY184220	1815	62656
AY184220	1816	62963
AY184220	1817	62991
AY184220	1818	63618
AY184220	1819	63520
AY184220	1820	63334
AY184220	1821	63628
AY184220	1822	63620
AY184220	1823	63734
AY184220	1824	63501
AY184220	1825	63320
AY184220	1826	62740
AY184220	1827	62748
AY184220	1828	62511
AY184220	1829	62553
AY184220	1830	62240
AY184220	1831	62372
AY184220	1832	62295
AY184220	1833	62328
AY184220	1834	62173
AY184220	1835	62229
AY184220	1836	61928
AY184220	1837	61908
AY184220	1838	61869
AY184220	1839	61838
AY184220	1840	62157
AY184220	1841	62104
AY184220	1842	61488
AY184220	1843	61630
AY184220	1844	61441
AY184220	1845	61319
AY184220	1846	61468
AY184220	1847	61398
AY184220	1848	61569
AY184220	1849	61202
AY184220	1850	61208
AY184220	1851	61012
AY184220	1852	60917
AY184220	1853	61006
AY184220	1854	60999
AY184220	1855	60852
AY184220	1856	60694
AY184220	1857	60166
AY184220	1858	60158
AY184220	1859	60159
AY184220	1860	59961
AY184220	1861	60016
AY184220	1862	59946
AY184220	1863	59967
AY184220	1864	61381
AY184220	1865	61005
AY184220	1866	60834
AY184220	1867	60675
AY184220	1868	60799
AY184220	1869	61097
AY184220	1870	61172
AY184220	1871	60748
AY184220	1872	60391
AY184220	1873	58117
AY184220	1874	58900
AY184220	1875	59022
AY184220	1876	58716
AY184220	1877	58473
AY184220	1878	57672
AY184220	1879	57715
AY184220	1880	57679
AY184220	1881	57600
AY184220	1882	57139
AY184220	1883	56080
AY184220	1884	56101
AY184220	1885	56241
AY184220	1886	55812
AY184220	1887	54924
AY184220	1888	54935
AY184220	1889	54913
AY184220	1890	55035
AY184220	1891	54934
AY184220	1892	55117
AY184220	1893	55041
AY184220	1894	54897
AY184220	1895	54910
AY184220	1896	54535
AY184220	1897	54560
AY184220	1898	54420
AY184220	1899	54314
AY184220	1900	53976
AY184220	1901	53559
AY184220	1902	53164
AY184220	1903	52950
AY184220	1904	52746
AY184220	1905	52824
AY184220	1906	52755
AY184220	1907	52776
AY184220	1908	52764
AY184220	1909	52746
AY184220	1910	52737
AY184220	1911	52682
AY184220	1912	52736
AY184220	1913	52727
AY184220	1914	52479
AY184220	1915	52496
AY184220	1916	52352
AY184220	1917	52497
AY184220	1918	51844
AY184220	1919	52465
AY184220	1920	52012
AY184220	1921	52072
AY184220	1922	52305
AY184220	1923	52333
AY184220	1924	52282
AY184220	1925	52252
AY184220	1926	51897
AY184220	1927	52042
AY184220	1928	51004
AY184220	1929	50925
AY184220	1930	50739
AY184220	1931	50554
AY184220	1932	51246
AY184220	1933	51227
AY184220	1934	51264
AY184220	1935	51302
AY184220	1936	51085
AY184220	1937	51060
AY184220	1938	50873
AY184220	1939	51116
AY184220	1940	51074
AY184220	1941	50743
AY184220	1942	50781
AY184220	1943	50735
AY184220	1944	50773
AY184220	1945	50861
AY184220	1946	50662
AY184220	1947	50680
AY184220	1948	50716
AY184220	1949	50709
AY184220	1950	50943
AY184220	1951	50802
AY184220	1952	50577
AY184220	1953	50641
AY184220	1954	50660
AY184220	1955	50769
AY184220	1956	50803
AY184220	1957	50514
AY184220	1958	50766
AY184220	1959	50381
AY184220	1960	50468
AY184220	1961	50507
AY184220	1962	50719
AY184220	1963	51119
AY184220	1964	50813
AY184220	1965	51258
AY184220	1966	51349
AY184220	1967	51085
AY184220	1968	52681
AY184220	1969	52902
AY184220	1970	52963
AY184220	1971	53051
AY184220	1972	51717
AY184220	1973	52053
AY184220	1974	50881
AY184220	1975	51094
AY184220	1976	50836
AY184220	1977	48233
AY184220	1978	48294
AY184220	1979	48197
AY184220	1980	48204
AY184220	1981	48208
AY184220	1982	47925
AY184220	1983	48014
AY184220	1984	47882
AY184220	1985	47956
AY184220	1986	47873
AY184220	1987	47683
AY184220	1988	47503
AY184220	1989	47434
AY184220	1990	47388
AY184220	1991	47497
AY184220	1992	47318
AY184220	1993	47233
AY184220	1994	46547
AY184220	1995	46271
AY184220	1996	46354
AY184220	1997	46221
AY184220	1998	46404
AY184220	1999	46170
AY184220	2000	46256
AY184220	2001	45992
AY184220	2002	45893
AY184220	2003	45889
AY184220	2004	45753
AY184220	2005	45445
AY184220	2006	45219
AY184220	2007	44783
AY184220	2008	44799
AY184220	2009	44521
AY184220	2010	44517
AY184220	2011	44554
AY184220	2012	44446
AY184220	2013	44320
AY184220	2014	44257
AY184220	2015	44112
AY184220	2016	44148
AY184220	2017	43957
AY184220	2018	44013
AY184220	2019	43795
AY184220	2020	43638
AY184220	2021	43568
AY184220	2022	43508
AY184220	2023	43529
AY184220	2024	43509
AY184220	2025	43505
AY184220	2026	43462
AY184220	2027	43310
AY184220	2028	43342
AY184220	2029	43122
AY184220	2030	43074
AY184220	2031	43082
AY184220	2032	42934
AY184220	2033	42922
AY184220	2034	42759
AY184220	2035	42683
AY184220	2036	42515
AY184220	2037	42422
AY184220	2038	42417
AY184220	2039	42376
AY184220	2040	42217
AY184220	2041	42205
AY184220	2042	42078
AY184220	2043	41938
AY184220	2044	41744
AY184220	2045	41371
AY184220	2046	41321
AY184220	2047	41217
AY184220	2048	41294
AY184220	2049	41137
AY184220	2050	41024
AY184220	2051	40977
AY184220	2052	40696
AY184220	2053	40705
AY184220	2054	40542
AY184220	2055	40356
AY184220	2056	40272
AY184220	2057	40027
AY184220	2058	40470
AY184220	2059	40352
AY184220	2060	40647
AY184220	2061	39724
AY184220	2062	40077
AY184220	2063	39998
AY184220	2064	39964
AY184220	2065	39893
AY184220	2066	38033
AY184220	2067	37027
AY184220	2068	36857
AY184220	2069	36727
AY184220	2070	35308
AY184220	2071	34133
AY184220	2072	33173
AY184220	2073	33041
AY184220	2074	33050
AY184220	2075	33050
AY184220	2076	32722
AY184220	2077	32689
AY184220	2078	32353
AY184220	2079	32398
AY184220	2080	32371
AY184220	2081	32353
AY184220	2082	32126
AY184220	2083	31675
AY184220	2084	31772
AY184220	2085	31972
AY184220	2086	31810
AY184220	2087	31741
AY184220	2088	31246
AY184220	2089	31179
AY184220	2090	31180
AY184220	2091	30462
AY184220	2092	30687
AY184220	2093	29836
AY184220	2094	29686
AY184220	2095	28573
AY184220	2096	28676
AY184220	2097	28666
AY184220	2098	28635
AY184220	2099	28433
AY184220	2100	27469
AY184220	2101	26748
AY184220	2102	26687
AY184220	2103	26698
AY184220	2104	26431
AY184220	2105	26043
AY184220	2106	25838
AY184220	2107	25823
AY184220	2108	25823
AY184220	2109	25829
AY184220	2110	25782
AY184220	2111	25749
AY184220	2112	25667
AY184220	2113	25611
AY184220	2114	25452
AY184220	2115	25443
AY184220	2116	25448
AY184220	2117	25331
AY184220	2118	25117
AY184220	2119	24894
AY184220	2120	24869
AY184220	2121	24845
AY184220	2122	24765
AY184220	2123	24740
AY184220	2124	24744
AY184220	2125	24683
AY184220	2126	24616
AY184220	2127	24609
AY184220	2128	24430
AY184220	2129	24410
AY184220	2130	24317
AY184220	2131	24181
AY184220	2132	24223
AY184220	2133	24115
AY184220	2134	24082
AY184220	2135	24056
AY184220	2136	24021
AY184220	2137	24077
AY184220	2138	24068
AY184220	2139	24038
AY184220	2140	24018
AY184220	2141	23317
AY184220	2142	23296
AY184220	2143	23265
AY184220	2144	23106
AY184220	2145	23599
AY184220	2146	23332
AY184220	2147	23366
AY184220	2148	23318
AY184220	2149	23311
AY184220	2150	23302
AY184220	2151	23258
AY184220	2152	23257
AY184220	2153	23208
AY184220	2154	23302
AY184220	2155	23263
AY184220	2156	23091
AY184220	2157	23064
AY184220	2158	22998
AY184220	2159	22940
AY184220	2160	22987
AY184220	2161	22984
AY184220	2162	22854
AY184220	2163	22466
AY184220	2164	22416
AY184220	2165	22191
AY184220	2166	22152
AY184220	2167	22165
AY184220	2168	22168
AY184220	2169	21839
AY184220	2170	21759
AY184220	2171	21708
AY184220	2172	21545
AY184220	2173	21557
AY184220	2174	20714
AY184220	2175	20835
AY184220	2176	20796
AY184220	2177	20792
AY184220	2178	20764
AY184220	2179	20635
AY184220	2180	20725
AY184220	2181	20688
AY184220	2182	20575
AY184220	2183	20519
AY184220	2184	19995
AY184220	2185	19987
AY184220	2186	19864
AY184220	2187	19894
AY184220	2188	19865
AY184220	2189	19574
AY184220	2190	19617
AY184220	2191	19603
AY184220	2192	19489
AY184220	2193	19476
AY184220	2194	19420
AY184220	2195	19386
AY184220	2196	19372
AY184220	2197	19070
AY184220	2198	18996
AY184220	2199	18789
AY184220	2200	18660
AY184220	2201	18655
AY184220	2202	18662
AY184220	2203	18661
AY184220	2204	18672
AY184220	2205	18615
AY184220	2206	18647
AY184220	2207	18607
AY184220	2208	18568
AY184220	2209	18585
AY184220	2210	18472
AY184220	2211	18325
AY184220	2212	18321
AY184220	2213	18244
AY184220	2214	18406
AY184220	2215	18327
AY184220	2216	18119
AY184220	2217	18121
AY184220	2218	18039
AY184220	2219	18142
AY184220	2220	17914
AY184220	2221	17746
AY184220	2222	17669
AY184220	2223	16856
AY184220	2224	17037
AY184220	2225	17021
AY184220	2226	17026
AY184220	2227	17053
AY184220	2228	16469
AY184220	2229	16459
AY184220	2230	16617
AY184220	2231	16462
AY184220	2232	16367
AY184220	2233	14806
AY184220	2234	14545
AY184220	2235	14556
AY184220	2236	14408
AY184220	2237	14172
AY184220	2238	14088
AY184220	2239	12930
AY184220	2240	12933
AY184220	2241	12837
AY184220	2242	12897
AY184220	2243	12847
AY184220	2244	12433
AY184220	2245	12251
AY184220	2246	11945
AY184220	2247	11956
AY184220	2248	11920
AY184220	2249	11840
AY184220	2250	11945
AY184220	2251	11522
AY184220	2252	11688
AY184220	2253	11579
AY184220	2254	11568
AY184220	2255	11542
AY184220	2256	11481
AY184220	2257	11442
AY184220	2258	11568
AY184220	2259	11193
AY184220	2260	5770
AY184220	2261	5917
AY184220	2262	5672
AY184220	2263	5835
AY184220	2264	5864
AY184220	2265	5884
AY184220	2266	5894
AY184220	2267	5633
AY184220	2268	5373
AY184220	2269	5205
AY184220	2270	4935
AY184220	2271	4983
AY184220	2272	4945
AY184220	2273	4671
AY184220	2274	4646
AY184220	2275	4628
AY184220	2276	4673
AY184220	2277	4709
AY184220	2278	4710
AY184220	2279	4707
AY184220	2280	4870
AY184220	2281	4888
AY184220	2282	5141
AY184220	2283	5145
AY184220	2284	5145
AY184220	2285	5176
AY184220	2286	5184
AY184220	2287	5332
AY184220	2288	5347
AY184220	2289	5356
AY184220	2290	5469
AY184220	2291	5685
AY184220	2292	5683
AY184220	2293	5691
AY184220	2294	5715
AY184220	2295	5767
AY184220	2296	5762
AY184220	2297	5793
AY184220	2298	5824
AY184220	2299	5885
AY184220	2300	5962
AY184220	2301	5991
AY184220	2302	6024
AY184220	2303	6075
AY184220	2304	6083
AY184220	2305	6139
AY184220	2306	6171
AY184220	2307	6193
AY184220	2308	6201
AY184220	2309	6217
AY184220	2310	6252
AY184220	2311	6257
AY184220	2312	6273
AY184220	2313	6311
AY184220	2314	6305
AY184220	2315	6394
AY184220	2316	6435
AY184220	2317	6443
AY184220	2318	6478
AY184220	2319	6500
AY184220	2320	6507
AY184220	2321	6521
AY184220	2322	6523
AY184220	2323	6558
AY184220	2324	6557
AY184220	2325	6581
AY184220	2326	6645
AY184220	2327	6685
AY184220	2328	6707
AY184220	2329	6794
AY184220	2330	6807
AY184220	2331	6838
AY184220	2332	6861
AY184220	2333	7056
AY184220	2334	7149
AY184220	2335	7145
AY184220	2336	7157
AY184220	2337	7190
AY184220	2338	7288
AY184220	2339	7300
AY184220	2340	7316
AY184220	2341	7340
AY184220	2342	7334
AY184220	2343	7392
AY184220	2344	7403
AY184220	2345	7412
AY184220	2346	7506
AY184220	2347	7513
AY184220	2348	7554
AY184220	2349	7562
AY184220	2350	7570
AY184220	2351	7615
AY184220	2352	7722
AY184220	2353	7732
AY184220	2354	7759
AY184220	2355	7750
AY184220	2356	7754
AY184220	2357	7789
AY184220	2358	7799
AY184220	2359	7875
AY184220	2360	8107
AY184220	2361	8100
AY184220	2362	8146
AY184220	2363	8149
AY184220	2364	8154
AY184220	2365	8200
AY184220	2366	8203
AY184220	2367	8214
AY184220	2368	8286
AY184220	2369	8285
AY184220	2370	8313
AY184220	2371	8328
AY184220	2372	8339
AY184220	2373	8460
AY184220	2374	8465
AY184220	2375	8475
AY184220	2376	8475
AY184220	2377	8481
AY184220	2378	8557
AY184220	2379	8569
AY184220	2380	8668
AY184220	2381	8672
AY184220	2382	8675
AY184220	2383	8669
AY184220	2384	8711
AY184220	2385	8743
AY184220	2386	8778
AY184220	2387	8758
AY184220	2388	8792
AY184220	2389	8826
AY184220	2390	8840
AY184220	2391	8846
AY184220	2392	8852
AY184220	2393	8847
AY184220	2394	8881
AY184220	2395	8931
AY184220	2396	8953
AY184220	2397	8982
AY184220	2398	8987
AY184220	2399	8998
AY184220	2400	9026
AY184220	2401	9038
AY184220	2402	9110
AY184220	2403	9124
AY184220	2404	9121
AY184220	2405	9131
AY184220	2406	9134
AY184220	2407	9166
AY184220	2408	9174
AY184220	2409	9186
AY184220	2410	9180
AY184220	2411	9185
AY184220	2412	9195
AY184220	2413	9244
AY184220	2414	9297
AY184220	2415	9303
AY184220	2416	9348
AY184220	2417	9388
AY184220	2418	9434
AY184220	2419	9443
AY184220	2420	9439
AY184220	2421	9478
AY184220	2422	9520
AY184220	2423	9566
AY184220	2424	9601
AY184220	2425	9600
AY184220	2426	9592
AY184220	2427	9598
AY184220	2428	9606
AY184220	2429	9635
AY184220	2430	9628
AY184220	2431	9658
AY184220	2432	9636
AY184220	2433	9492
AY184220	2434	9528
AY184220	2435	9531
AY184220	2436	9535
AY184220	2437	9516
AY184220	2438	9517
AY184220	2439	9511
AY184220	2440	9549
AY184220	2441	9532
AY184220	2442	9602
AY184220	2443	9575
AY184220	2444	9576
AY184220	2445	9602
AY184220	2446	9610
AY184220	2447	9787
AY184220	2448	9766
AY184220	2449	9739
AY184220	2450	9804
AY184220	2451	9780
AY184220	2452	9905
AY184220	2453	9902
AY184220	2454	9873
AY184220	2455	9992
AY184220	2456	9889
AY184220	2457	10185
AY184220	2458	10182
AY184220	2459	10204
AY184220	2460	10250
AY184220	2461	10331
AY184220	2462	10421
AY184220	2463	10444
AY184220	2464	10442
AY184220	2465	10456
AY184220	2466	10256
AY184220	2467	10259
AY184220	2468	10254
AY184220	2469	10350
AY184220	2470	10301
AY184220	2471	10315
AY184220	2472	10290
AY184220	2473	10306
AY184220	2474	10314
AY184220	2475	10357
AY184220	2476	10319
AY184220	2477	10309
AY184220	2478	10310
AY184220	2479	10309
AY184220	2480	10316
AY184220	2481	10290
AY184220	2482	10294
AY184220	2483	10385
AY184220	2484	10371
AY184220	2485	10368
AY184220	2486	10380
AY184220	2487	10367
AY184220	2488	10389
AY184220	2489	10387
AY184220	2490	10379
AY184220	2491	10362
AY184220	2492	10342
AY184220	2493	10362
AY184220	2494	10368
AY184220	2495	10452
AY184220	2496	10523
AY184220	2497	10567
AY184220	2498	10569
AY184220	2499	10562
AY184220	2500	10579
AY184220	2501	10558
AY184220	2502	10594
AY184220	2503	10573
AY184220	2504	10522
AY184220	2505	10457
AY184220	2506	10406
AY184220	2507	10436
AY184220	2508	10429
AY184220	2509	10539
AY184220	2510	10535
AY184220	2511	10518
AY184220	2512	10523
AY184220	2513	10527
AY184220	2514	10523
AY184220	2515	10450
AY184220	2516	10443
AY184220	2517	10462
AY184220	2518	10302
AY184220	2519	10293
AY184220	2520	10260
AY184220	2521	10322
AY184220	2522	10334
AY184220	2523	10339
AY184220	2524	10320
AY184220	2525	10253
AY184220	2526	10223
AY184220	2527	10232
AY184220	2528	10241
AY184220	2529	10225
AY184220	2530	10220
AY184220	2531	10129
AY184220	2532	10111
AY184220	2533	10164
AY184220	2534	10151
AY184220	2535	10194
AY184220	2536	10244
AY184220	2537	10203
AY184220	2538	10219
AY184220	2539	10190
AY184220	2540	10198
AY184220	2541	10209
AY184220	2542	10178
AY184220	2543	10169
AY184220	2544	10169
AY184220	2545	10166
AY184220	2546	10160
AY184220	2547	10156
AY184220	2548	10188
AY184220	2549	10209
AY184220	2550	10167
AY184220	2551	10169
AY184220	2552	10240
AY184220	2553	10227
AY184220	2554	10191
AY184220	2555	10183
AY184220	2556	10187
AY184220	2557	10169
AY184220	2558	10170
AY184220	2559	10011
AY184220	2560	9941
AY184220	2561	9793
AY184220	2562	9852
AY184220	2563	9783
AY184220	2564	9675
AY184220	2565	9655
AY184220	2566	9646
AY184220	2567	9717
AY184220	2568	9721
AY184220	2569	9723
AY184220	2570	9709
AY184220	2571	9605
AY184220	2572	9569
AY184220	2573	9547
AY184220	2574	9568
AY184220	2575	9568
AY184220	2576	9491
AY184220	2577	9491
AY184220	2578	9454
AY184220	2579	9458
AY184220	2580	9444
AY184220	2581	9401
AY184220	2582	9585
AY184220	2583	9433
AY184220	2584	9437
AY184220	2585	9422
AY184220	2586	9434
AY184220	2587	9451
AY184220	2588	9414
AY184220	2589	9411
AY184220	2590	9396
AY184220	2591	9087
AY184220	2592	9382
AY184220	2593	9414
AY184220	2594	9439
AY184220	2595	9398
AY184220	2596	9349
AY184220	2597	9342
AY184220	2598	9369
AY184220	2599	9384
AY184220	2600	9261
AY184220	2601	9076
AY184220	2602	9040
AY184220	2603	9058
AY184220	2604	9049
AY184220	2605	9097
AY184220	2606	9090
AY184220	2607	9025
AY184220	2608	9091
AY184220	2609	9216
AY184220	2610	9237
AY184220	2611	9237
AY184220	2612	9238
AY184220	2613	9239
AY184220	2614	9208
AY184220	2615	9216
AY184220	2616	9165
AY184220	2617	9195
AY184220	2618	9336
AY184220	2619	9369
AY184220	2620	9380
AY184220	2621	9373
AY184220	2622	9391
AY184220	2623	9408
AY184220	2624	9410
AY184220	2625	9461
AY184220	2626	9323
AY184220	2627	9312
AY184220	2628	9247
AY184220	2629	9279
AY184220	2630	9297
AY184220	2631	9318
AY184220	2632	9330
AY184220	2633	9348
AY184220	2634	9289
AY184220	2635	9300
AY184220	2636	9300
AY184220	2637	9389
AY184220	2638	9335
AY184220	2639	9335
AY184220	2640	9292
AY184220	2641	9321
AY184220	2642	9303
AY184220	2643	9333
AY184220	2644	9296
AY184220	2645	9289
AY184220	2646	9291
AY184220	2647	9259
AY184220	2648	9258
AY184220	2649	9264
AY184220	2650	9344
AY184220	2651	9367
AY184220	2652	9677
AY184220	2653	9675
AY184220	2654	9661
AY184220	2655	9659
AY184220	2656	9673
AY184220	2657	9685
AY184220	2658	9719
AY184220	2659	9584
AY184220	2660	9621
AY184220	2661	9177
AY184220	2662	9324
AY184220	2663	9600
AY184220	2664	9676
AY184220	2665	9708
AY184220	2666	9712
AY184220	2667	9730
AY184220	2668	9727
AY184220	2669	9672
AY184220	2670	9675
AY184220	2671	9633
AY184220	2672	9644
AY184220	2673	9631
AY184220	2674	9616
AY184220	2675	9651
AY184220	2676	9645
AY184220	2677	9706
AY184220	2678	9699
AY184220	2679	9677
AY184220	2680	9740
AY184220	2681	9760
AY184220	2682	9789
AY184220	2683	9789
AY184220	2684	9739
AY184220	2685	9740
AY184220	2686	9697
AY184220	2687	9698
AY184220	2688	9687
AY184220	2689	9583
AY184220	2690	9578
AY184220	2691	9605
AY184220	2692	9612
AY184220	2693	9623
AY184220	2694	9612
AY184220	2695	9616
AY184220	2696	9607
AY184220	2697	9639
AY184220	2698	9633
AY184220	2699	9626
AY184220	2700	9595
AY184220	2701	9612
AY184220	2702	9602
AY184220	2703	9696
