#chr	pos	coverage
AY184219	1445	87202
AY184219	1446	87317
AY184219	1447	87426
AY184219	1448	86797
AY184219	1449	86842
AY184219	1450	87692
AY184219	1451	87744
AY184219	1452	88983
AY184219	1453	88419
AY184219	1454	88940
AY184219	1455	88939
AY184219	1456	90200
AY184219	1457	90175
AY184219	1458	89612
AY184219	1459	89398
AY184219	1460	90202
AY184219	1461	90785
AY184219	1462	90853
AY184219	1463	91081
AY184219	1464	90999
AY184219	1465	92043
AY184219	1466	92056
AY184219	1467	91782
AY184219	1468	95518
AY184219	1469	95392
AY184219	1470	94119
AY184219	1471	95167
AY184219	1472	94772
AY184219	1473	95169
AY184219	1474	95039
AY184219	1475	95076
AY184219	1476	95766
AY184219	1477	95066
AY184219	1478	96267
AY184219	1479	96018
AY184219	1480	95782
AY184219	1481	95994
AY184219	1482	95543
AY184219	1483	95870
AY184219	1484	95740
AY184219	1485	95396
AY184219	1486	95214
AY184219	1487	94828
AY184219	1488	94126
AY184219	1489	93958
AY184219	1490	93189
AY184219	1491	93288
AY184219	1492	93175
AY184219	1493	93289
AY184219	1494	93524
AY184219	1495	93133
AY184219	1496	93724
AY184219	1497	93647
AY184219	1498	93703
AY184219	1499	93699
AY184219	1500	94012
AY184219	1501	93339
AY184219	1502	93197
AY184219	1503	93219
AY184219	1504	93399
AY184219	1505	99289
AY184219	1506	98989
AY184219	1507	99393
AY184219	1508	99015
AY184219	1509	98586
AY184219	1510	98706
AY184219	1511	96705
AY184219	1512	96336
AY184219	1513	94903
AY184219	1514	89247
AY184219	1515	89574
AY184219	1516	87264
AY184219	1517	88237
AY184219	1518	86398
AY184219	1519	85692
AY184219	1520	85119
AY184219	1521	85506
AY184219	1522	85455
AY184219	1523	85084
AY184219	1524	85010
AY184219	1525	85124
AY184219	1526	83742
AY184219	1527	83426
AY184219	1528	83481
AY184219	1529	83242
AY184219	1530	82493
AY184219	1531	82610
AY184219	1532	82472
AY184219	1533	82791
AY184219	1534	82814
AY184219	1535	82236
AY184219	1536	82273
AY184219	1537	82922
AY184219	1538	85152
AY184219	1539	86556
AY184219	1540	85991
AY184219	1541	85778
AY184219	1542	85843
AY184219	1543	84940
AY184219	1544	85053
AY184219	1545	84661
AY184219	1546	85213
AY184219	1547	84060
AY184219	1548	82032
AY184219	1549	82251
AY184219	1550	82069
AY184219	1551	81850
AY184219	1552	83055
AY184219	1553	83337
AY184219	1554	84165
AY184219	1555	84235
AY184219	1556	84327
AY184219	1557	84327
AY184219	1558	84689
AY184219	1559	84701
AY184219	1560	84989
AY184219	1561	84879
AY184219	1562	83111
AY184219	1563	85944
AY184219	1564	85595
AY184219	1565	85727
AY184219	1566	85516
AY184219	1567	85991
AY184219	1568	87934
AY184219	1569	88338
AY184219	1570	89322
AY184219	1571	89789
AY184219	1572	86232
AY184219	1573	87273
AY184219	1574	87505
AY184219	1575	87009
AY184219	1576	87012
AY184219	1577	85949
AY184219	1578	84897
AY184219	1579	87767
AY184219	1580	87068
AY184219	1581	86794
AY184219	1582	86524
AY184219	1583	86425
AY184219	1584	87038
AY184219	1585	86655
AY184219	1586	86718
AY184219	1587	84719
AY184219	1588	82342
AY184219	1589	81401
AY184219	1590	81166
AY184219	1591	82029
AY184219	1592	82365
AY184219	1593	83130
AY184219	1594	82823
AY184219	1595	82490
AY184219	1596	82734
AY184219	1597	83682
AY184219	1598	83735
AY184219	1599	84526
AY184219	1600	84493
AY184219	1601	85693
AY184219	1602	85529
AY184219	1603	84792
AY184219	1604	84933
AY184219	1605	85321
AY184219	1606	86142
AY184219	1607	84366
AY184219	1608	87768
AY184219	1609	87443
AY184219	1610	86673
AY184219	1611	86770
AY184219	1612	85325
AY184219	1613	86715
AY184219	1614	85627
AY184219	1615	85712
AY184219	1616	85988
AY184219	1617	81353
AY184219	1618	82710
AY184219	1619	83512
AY184219	1620	82733
AY184219	1621	83544
AY184219	1622	82055
AY184219	1623	82760
AY184219	1624	83215
AY184219	1625	83735
AY184219	1626	83708
AY184219	1627	82013
AY184219	1628	81775
AY184219	1629	81213
AY184219	1630	80651
AY184219	1631	80329
AY184219	1632	79946
AY184219	1633	80530
AY184219	1634	80342
AY184219	1635	80967
AY184219	1636	80881
AY184219	1637	81127
AY184219	1638	82302
AY184219	1639	82194
AY184219	1640	83607
AY184219	1641	83660
AY184219	1642	84571
AY184219	1643	86096
AY184219	1644	86818
AY184219	1645	87439
AY184219	1646	89078
AY184219	1647	88168
AY184219	1648	87964
AY184219	1649	87001
AY184219	1650	86624
AY184219	1651	86127
AY184219	1652	86064
AY184219	1653	86073
AY184219	1654	86255
AY184219	1655	83266
AY184219	1656	83396
AY184219	1657	84338
AY184219	1658	83922
AY184219	1659	84993
AY184219	1660	85133
AY184219	1661	85533
AY184219	1662	85807
AY184219	1663	85842
AY184219	1664	84996
AY184219	1665	85374
AY184219	1666	85166
AY184219	1667	85334
AY184219	1668	84521
AY184219	1669	84613
AY184219	1670	85024
AY184219	1671	84994
AY184219	1672	84851
AY184219	1673	84926
AY184219	1674	84399
AY184219	1675	85025
AY184219	1676	85104
AY184219	1677	85721
AY184219	1678	85921
AY184219	1679	86920
AY184219	1680	88134
AY184219	1681	88460
AY184219	1682	88439
AY184219	1683	88499
AY184219	1684	88050
AY184219	1685	87653
AY184219	1686	87884
AY184219	1687	87701
AY184219	1688	87513
AY184219	1689	86197
AY184219	1690	85137
AY184219	1691	85333
AY184219	1692	85400
AY184219	1693	85349
AY184219	1694	85342
AY184219	1695	85232
AY184219	1696	85181
AY184219	1697	85848
AY184219	1698	87447
AY184219	1699	87431
AY184219	1700	87117
AY184219	1701	86918
AY184219	1702	87528
AY184219	1703	88382
AY184219	1704	88410
AY184219	1705	87688
AY184219	1706	86619
AY184219	1707	86698
AY184219	1708	86626
AY184219	1709	87865
AY184219	1710	89484
AY184219	1711	89104
AY184219	1712	90666
AY184219	1713	88374
AY184219	1714	88857
AY184219	1715	89327
AY184219	1716	89087
AY184219	1717	89373
AY184219	1718	89189
AY184219	1719	87696
AY184219	1720	89217
AY184219	1721	87790
AY184219	1722	87840
AY184219	1723	87660
AY184219	1724	88452
AY184219	1725	88370
AY184219	1726	88563
AY184219	1727	89710
AY184219	1728	89269
AY184219	1729	86035
AY184219	1730	85961
AY184219	1731	86304
AY184219	1732	86138
AY184219	1733	86547
AY184219	1734	87237
AY184219	1735	86858
AY184219	1736	87066
AY184219	1737	86964
AY184219	1738	87372
AY184219	1739	87346
AY184219	1740	87408
AY184219	1741	89945
AY184219	1742	88981
AY184219	1743	89859
AY184219	1744	89000
AY184219	1745	88747
AY184219	1746	89281
AY184219	1747	88940
AY184219	1748	88677
AY184219	1749	88241
AY184219	1750	87911
AY184219	1751	86861
AY184219	1752	85572
AY184219	1753	85879
AY184219	1754	85805
AY184219	1755	85111
AY184219	1756	85181
AY184219	1757	85921
AY184219	1758	85865
AY184219	1759	83946
AY184219	1760	84108
AY184219	1761	84966
AY184219	1762	84305
AY184219	1763	82870
AY184219	1764	82670
AY184219	1765	82911
AY184219	1766	81581
AY184219	1767	81475
AY184219	1768	80756
AY184219	1769	79647
AY184219	1770	79290
AY184219	1771	79315
AY184219	1772	79490
AY184219	1773	79121
AY184219	1774	79030
AY184219	1775	79701
AY184219	1776	80068
AY184219	1777	80663
AY184219	1778	80764
AY184219	1779	81016
AY184219	1780	81157
AY184219	1781	81106
AY184219	1782	81145
AY184219	1783	81655
AY184219	1784	80836
AY184219	1785	83197
AY184219	1786	83120
AY184219	1787	83045
AY184219	1788	80811
AY184219	1789	80639
AY184219	1790	80802
AY184219	1791	81143
AY184219	1792	81012
AY184219	1793	80129
AY184219	1794	78031
AY184219	1795	76580
AY184219	1796	76458
AY184219	1797	76651
AY184219	1798	76530
AY184219	1799	77172
AY184219	1800	76602
AY184219	1801	77871
AY184219	1802	77935
AY184219	1803	78720
AY184219	1804	79522
AY184219	1805	78103
AY184219	1806	77052
AY184219	1807	77148
AY184219	1808	76283
AY184219	1809	76314
AY184219	1810	74973
AY184219	1811	75187
AY184219	1812	74499
AY184219	1813	73953
AY184219	1814	74191
AY184219	1815	75969
AY184219	1816	76144
AY184219	1817	76060
AY184219	1818	75966
AY184219	1819	77404
AY184219	1820	77454
AY184219	1821	78904
AY184219	1822	79414
AY184219	1823	79466
AY184219	1824	79478
AY184219	1825	79724
AY184219	1826	83275
AY184219	1827	83017
AY184219	1828	82225
AY184219	1829	82473
AY184219	1830	81091
AY184219	1831	81209
AY184219	1832	81172
AY184219	1833	81142
AY184219	1834	80970
AY184219	1835	80983
AY184219	1836	81212
AY184219	1837	81142
AY184219	1838	80932
AY184219	1839	80176
AY184219	1840	80922
AY184219	1841	80844
AY184219	1842	80884
AY184219	1843	80838
AY184219	1844	81167
AY184219	1845	81809
AY184219	1846	81902
AY184219	1847	81502
AY184219	1848	82387
AY184219	1849	80708
AY184219	1850	80825
AY184219	1851	81779
AY184219	1852	82953
AY184219	1853	82367
AY184219	1854	80864
AY184219	1855	80502
AY184219	1856	80904
AY184219	1857	80861
AY184219	1858	80968
AY184219	1859	79426
AY184219	1860	79001
AY184219	1861	79419
AY184219	1862	82756
AY184219	1863	82982
AY184219	1864	83580
AY184219	1865	83792
AY184219	1866	83673
AY184219	1867	83985
AY184219	1868	84443
AY184219	1869	83216
AY184219	1870	82708
AY184219	1871	78269
AY184219	1872	77842
AY184219	1873	77940
AY184219	1874	77693
AY184219	1875	77199
AY184219	1876	76768
AY184219	1877	75497
AY184219	1878	75812
AY184219	1879	75861
AY184219	1880	75911
AY184219	1881	76049
AY184219	1882	75773
AY184219	1883	76870
AY184219	1884	76072
AY184219	1885	75451
AY184219	1886	75692
AY184219	1887	75081
AY184219	1888	75302
AY184219	1889	75079
AY184219	1890	75191
AY184219	1891	74813
AY184219	1892	72908
AY184219	1893	72934
AY184219	1894	71593
AY184219	1895	71589
AY184219	1896	71645
AY184219	1897	71058
AY184219	1898	71766
AY184219	1899	72012
AY184219	1900	71908
AY184219	1901	71654
AY184219	1902	71199
AY184219	1903	71330
AY184219	1904	71156
AY184219	1905	71346
AY184219	1906	71179
AY184219	1907	71249
AY184219	1908	74019
AY184219	1909	74547
AY184219	1910	74040
AY184219	1911	73982
AY184219	1912	73541
AY184219	1913	73539
AY184219	1914	74925
AY184219	1915	74882
AY184219	1916	74665
AY184219	1917	75280
AY184219	1918	74260
AY184219	1919	74833
AY184219	1920	75449
AY184219	1921	75425
AY184219	1922	75594
AY184219	1923	75401
AY184219	1924	75320
AY184219	1925	74903
AY184219	1926	74314
AY184219	1927	73933
AY184219	1928	73473
AY184219	1929	73529
AY184219	1930	73683
AY184219	1931	73634
AY184219	1932	74008
AY184219	1933	74202
AY184219	1934	73363
AY184219	1935	72542
AY184219	1936	70285
AY184219	1937	70190
AY184219	1938	70105
AY184219	1939	71232
AY184219	1940	71006
AY184219	1941	71302
AY184219	1942	67437
AY184219	1943	73252
AY184219	1944	73721
AY184219	1945	73957
AY184219	1946	74222
AY184219	1947	75012
AY184219	1948	75022
AY184219	1949	75049
AY184219	1950	74333
AY184219	1951	73959
AY184219	1952	73849
AY184219	1953	74041
AY184219	1954	73465
AY184219	1955	72678
AY184219	1956	73865
AY184219	1957	73302
AY184219	1958	73990
AY184219	1959	73911
AY184219	1960	73902
AY184219	1961	75431
AY184219	1962	75363
AY184219	1963	75750
AY184219	1964	75979
AY184219	1965	74970
AY184219	1966	77820
AY184219	1967	77318
AY184219	1968	77348
AY184219	1969	77198
AY184219	1970	74965
AY184219	1971	75406
AY184219	1972	73989
AY184219	1973	73752
AY184219	1974	71988
AY184219	1975	69848
AY184219	1976	69724
AY184219	1977	69783
AY184219	1978	70474
AY184219	1979	70526
AY184219	1980	69756
AY184219	1981	69595
AY184219	1982	69043
AY184219	1983	69325
AY184219	1984	69553
AY184219	1985	69490
AY184219	1986	69548
AY184219	1987	69433
AY184219	1988	68907
AY184219	1989	69095
AY184219	1990	70673
AY184219	1991	70460
AY184219	1992	70271
AY184219	1993	70550
AY184219	1994	71534
AY184219	1995	71859
AY184219	1996	71483
AY184219	1997	71390
AY184219	1998	71494
AY184219	1999	68877
AY184219	2000	68932
AY184219	2001	68781
AY184219	2002	67929
AY184219	2003	66187
AY184219	2004	68987
AY184219	2005	69290
AY184219	2006	70082
AY184219	2007	69874
AY184219	2008	69766
AY184219	2009	69836
AY184219	2010	69946
AY184219	2011	69858
AY184219	2012	67797
AY184219	2013	63353
AY184219	2014	62989
AY184219	2015	61227
AY184219	2016	61615
AY184219	2017	61997
AY184219	2018	61333
AY184219	2019	61282
AY184219	2020	61334
AY184219	2021	61521
AY184219	2022	61657
AY184219	2023	61555
AY184219	2024	61310
AY184219	2025	60849
AY184219	2026	61027
AY184219	2027	60715
AY184219	2028	61325
AY184219	2029	61306
AY184219	2030	61263
AY184219	2031	61212
AY184219	2032	60907
AY184219	2033	60898
AY184219	2034	61397
AY184219	2035	61214
AY184219	2036	61346
AY184219	2037	60672
AY184219	2038	60464
AY184219	2039	60759
AY184219	2040	61178
AY184219	2041	61131
AY184219	2042	60733
AY184219	2043	60367
AY184219	2044	60383
AY184219	2045	60525
AY184219	2046	60618
AY184219	2047	62066
AY184219	2048	61841
AY184219	2049	61036
AY184219	2050	63554
AY184219	2051	63555
AY184219	2052	63881
AY184219	2053	63915
AY184219	2054	64814
AY184219	2055	66245
AY184219	2056	66274
AY184219	2057	66422
AY184219	2058	66294
AY184219	2059	61128
AY184219	2060	61291
AY184219	2061	60951
AY184219	2062	61422
AY184219	2063	61343
AY184219	2064	59810
AY184219	2065	59630
AY184219	2066	59486
AY184219	2067	59551
AY184219	2068	59233
AY184219	2069	58899
AY184219	2070	59736
AY184219	2071	58744
AY184219	2072	59267
AY184219	2073	59642
AY184219	2074	59733
AY184219	2075	59941
AY184219	2076	59691
AY184219	2077	59878
AY184219	2078	60826
AY184219	2079	60937
AY184219	2080	63861
AY184219	2081	63199
AY184219	2082	63587
AY184219	2083	64540
AY184219	2084	64341
AY184219	2085	65122
AY184219	2086	66645
AY184219	2087	66668
AY184219	2088	66924
AY184219	2089	65413
AY184219	2090	66877
AY184219	2091	67304
AY184219	2092	67299
AY184219	2093	66777
AY184219	2094	67574
AY184219	2095	67628
AY184219	2096	67488
AY184219	2097	67771
AY184219	2098	66312
AY184219	2099	64995
AY184219	2100	66239
AY184219	2101	66667
AY184219	2102	67195
AY184219	2103	66678
AY184219	2104	66228
AY184219	2105	65400
AY184219	2106	66369
AY184219	2107	66469
AY184219	2108	66593
AY184219	2109	66026
AY184219	2110	66107
AY184219	2111	69663
AY184219	2112	69496
AY184219	2113	68871
AY184219	2114	73347
AY184219	2115	73106
AY184219	2116	73175
AY184219	2117	73929
AY184219	2118	73936
AY184219	2119	74176
AY184219	2120	76836
AY184219	2121	77140
AY184219	2122	77438
AY184219	2123	78247
AY184219	2124	77971
AY184219	2125	77494
AY184219	2126	75783
AY184219	2127	75907
AY184219	2128	75774
AY184219	2129	75738
AY184219	2130	76258
AY184219	2131	75844
AY184219	2132	75907
AY184219	2133	75655
AY184219	2134	75370
AY184219	2135	75448
AY184219	2136	75058
AY184219	2137	75063
AY184219	2138	74879
AY184219	2139	74685
AY184219	2140	74430
AY184219	2141	73526
AY184219	2142	73504
AY184219	2143	77698
AY184219	2144	77365
AY184219	2145	76789
AY184219	2146	76634
AY184219	2147	77495
AY184219	2148	77538
AY184219	2149	77405
AY184219	2150	77417
AY184219	2151	77407
AY184219	2152	77485
AY184219	2153	76183
AY184219	2154	75771
AY184219	2155	76288
AY184219	2156	75869
AY184219	2157	75818
AY184219	2158	76027
AY184219	2159	77063
AY184219	2160	77065
AY184219	2161	77902
AY184219	2162	77107
AY184219	2163	77594
AY184219	2164	77585
AY184219	2165	77466
AY184219	2166	77546
AY184219	2167	77140
AY184219	2168	76582
AY184219	2169	76550
AY184219	2170	76237
AY184219	2171	76561
AY184219	2172	76235
AY184219	2173	80565
AY184219	2174	80936
AY184219	2175	80751
AY184219	2176	80736
AY184219	2177	80838
AY184219	2178	80901
AY184219	2179	80213
AY184219	2180	80039
AY184219	2181	79955
AY184219	2182	78604
AY184219	2183	78462
AY184219	2184	78434
AY184219	2185	78487
AY184219	2186	78460
AY184219	2187	79042
AY184219	2188	79085
AY184219	2189	79571
AY184219	2190	79353
AY184219	2191	79469
AY184219	2192	79490
AY184219	2193	79335
AY184219	2194	79422
AY184219	2195	79346
AY184219	2196	77788
AY184219	2197	78556
AY184219	2198	77780
AY184219	2199	77963
AY184219	2200	77775
AY184219	2201	75792
AY184219	2202	75829
AY184219	2203	75487
AY184219	2204	75754
AY184219	2205	74280
AY184219	2206	72570
AY184219	2207	72512
AY184219	2208	72270
AY184219	2209	72307
AY184219	2210	73057
AY184219	2211	72967
AY184219	2212	73825
AY184219	2213	73307
AY184219	2214	73345
AY184219	2215	73367
AY184219	2216	73222
AY184219	2217	73751
AY184219	2218	73426
AY184219	2219	72797
AY184219	2220	73351
AY184219	2221	72025
AY184219	2222	73487
AY184219	2223	73283
AY184219	2224	72987
AY184219	2225	72924
AY184219	2226	72064
AY184219	2227	72600
AY184219	2228	74080
AY184219	2229	72756
AY184219	2230	71567
AY184219	2231	69192
AY184219	2232	69622
AY184219	2233	70498
AY184219	2234	69900
AY184219	2235	71630
AY184219	2236	71208
AY184219	2237	69051
AY184219	2238	69666
AY184219	2239	69226
AY184219	2240	70343
AY184219	2241	69441
AY184219	2242	67253
AY184219	2243	67200
AY184219	2244	64978
AY184219	2245	65429
AY184219	2246	65458
AY184219	2247	64679
AY184219	2248	66017
AY184219	2249	64464
AY184219	2250	67171
AY184219	2251	68870
AY184219	2252	68420
AY184219	2253	69575
AY184219	2254	69268
AY184219	2255	69358
AY184219	2256	73697
AY184219	2257	75561
AY184219	2258	54814
AY184219	2259	56724
AY184219	2260	56144
AY184219	2261	58112
AY184219	2262	59536
AY184219	2263	59997
AY184219	2264	60493
AY184219	2265	59820
AY184219	2266	59303
AY184219	2267	59655
AY184219	2268	59584
AY184219	2269	60602
AY184219	2270	61180
AY184219	2271	60843
AY184219	2272	61051
AY184219	2273	61427
AY184219	2274	63874
AY184219	2275	64608
AY184219	2276	64863
AY184219	2277	65123
AY184219	2278	66038
AY184219	2279	66296
AY184219	2280	66238
AY184219	2281	64855
AY184219	2282	64748
AY184219	2283	64677
AY184219	2284	64777
AY184219	2285	64948
AY184219	2286	65365
AY184219	2287	65107
AY184219	2288	65225
AY184219	2289	66003
AY184219	2290	66044
AY184219	2291	66362
AY184219	2292	66580
AY184219	2293	66633
AY184219	2294	66803
AY184219	2295	66832
AY184219	2296	66690
AY184219	2297	66619
AY184219	2298	66717
AY184219	2299	67070
AY184219	2300	67728
AY184219	2301	71215
AY184219	2302	71146
AY184219	2303	72888
AY184219	2304	71912
AY184219	2305	72354
AY184219	2306	72649
AY184219	2307	75615
AY184219	2308	75769
AY184219	2309	75561
AY184219	2310	76202
AY184219	2311	77743
AY184219	2312	77115
AY184219	2313	77780
AY184219	2314	78026
AY184219	2315	77739
AY184219	2316	77683
AY184219	2317	77941
AY184219	2318	78587
AY184219	2319	78633
AY184219	2320	78582
AY184219	2321	78568
AY184219	2322	78327
AY184219	2323	78154
AY184219	2324	76029
AY184219	2325	75870
AY184219	2326	75986
AY184219	2327	76830
AY184219	2328	77337
AY184219	2329	77696
AY184219	2330	77733
AY184219	2331	78061
AY184219	2332	79768
AY184219	2333	79674
AY184219	2334	79815
AY184219	2335	79664
AY184219	2336	79406
AY184219	2337	79440
AY184219	2338	79312
AY184219	2339	80317
AY184219	2340	81577
AY184219	2341	81350
AY184219	2342	81374
AY184219	2343	81407
AY184219	2344	82266
AY184219	2345	82586
AY184219	2346	82787
AY184219	2347	81667
AY184219	2348	81312
AY184219	2349	81112
AY184219	2350	82299
AY184219	2351	82421
AY184219	2352	84116
AY184219	2353	84075
AY184219	2354	83973
AY184219	2355	84796
AY184219	2356	85128
AY184219	2357	85121
AY184219	2358	85262
AY184219	2359	84950
AY184219	2360	85174
AY184219	2361	84454
AY184219	2362	83782
AY184219	2363	83778
AY184219	2364	84028
AY184219	2365	84385
AY184219	2366	84415
AY184219	2367	85693
AY184219	2368	86132
AY184219	2369	86081
AY184219	2370	86108
AY184219	2371	86461
AY184219	2372	86626
AY184219	2373	84984
AY184219	2374	84972
AY184219	2375	84983
AY184219	2376	85306
AY184219	2377	86025
AY184219	2378	86019
AY184219	2379	86495
AY184219	2380	86337
AY184219	2381	86323
AY184219	2382	86816
AY184219	2383	86684
AY184219	2384	86913
AY184219	2385	86667
AY184219	2386	85455
AY184219	2387	84955
AY184219	2388	84856
AY184219	2389	84472
AY184219	2390	84519
AY184219	2391	83374
AY184219	2392	83532
AY184219	2393	83229
AY184219	2394	84119
AY184219	2395	84387
AY184219	2396	84288
AY184219	2397	84235
AY184219	2398	84231
AY184219	2399	83607
AY184219	2400	84332
AY184219	2401	81986
AY184219	2402	80850
AY184219	2403	82392
AY184219	2404	81157
AY184219	2405	81386
AY184219	2406	81360
AY184219	2407	77712
AY184219	2408	74797
AY184219	2409	72608
AY184219	2410	72467
AY184219	2411	72982
AY184219	2412	70396
AY184219	2413	70737
AY184219	2414	70664
AY184219	2415	71511
AY184219	2416	72370
AY184219	2417	72621
AY184219	2418	73190
AY184219	2419	73183
AY184219	2420	72479
AY184219	2421	72762
AY184219	2422	72760
AY184219	2423	72841
AY184219	2424	72458
AY184219	2425	69805
AY184219	2426	69721
AY184219	2427	69717
AY184219	2428	69321
AY184219	2429	69262
AY184219	2430	68625
AY184219	2431	68463
AY184219	2432	68795
AY184219	2433	68821
AY184219	2434	69067
AY184219	2435	69066
AY184219	2436	69252
AY184219	2437	68861
AY184219	2438	70554
AY184219	2439	70478
AY184219	2440	70182
AY184219	2441	69840
AY184219	2442	69885
AY184219	2443	70879
AY184219	2444	70767
AY184219	2445	72889
AY184219	2446	72931
AY184219	2447	72792
AY184219	2448	77559
AY184219	2449	78802
AY184219	2450	78977
AY184219	2451	79844
AY184219	2452	78994
AY184219	2453	80492
AY184219	2454	80459
AY184219	2455	80510
AY184219	2456	79866
AY184219	2457	79018
AY184219	2458	75872
AY184219	2459	76542
AY184219	2460	74910
AY184219	2461	75263
AY184219	2462	73606
AY184219	2463	72820
AY184219	2464	72538
AY184219	2465	72465
AY184219	2466	72899
AY184219	2467	72892
AY184219	2468	73003
AY184219	2469	73017
AY184219	2470	72952
AY184219	2471	73191
AY184219	2472	73210
AY184219	2473	73532
AY184219	2474	74430
AY184219	2475	74330
AY184219	2476	74379
AY184219	2477	73616
AY184219	2478	73028
AY184219	2479	74011
AY184219	2480	75067
AY184219	2481	77444
AY184219	2482	77240
AY184219	2483	75625
AY184219	2484	75671
AY184219	2485	75540
AY184219	2486	76746
AY184219	2487	76988
AY184219	2488	76587
AY184219	2489	75585
AY184219	2490	74081
AY184219	2491	73647
AY184219	2492	74421
AY184219	2493	74641
AY184219	2494	75060
AY184219	2495	74875
AY184219	2496	74778
AY184219	2497	75188
AY184219	2498	75204
AY184219	2499	75690
AY184219	2500	75832
AY184219	2501	74724
AY184219	2502	74878
AY184219	2503	74220
AY184219	2504	74188
AY184219	2505	74213
AY184219	2506	73450
AY184219	2507	75415
AY184219	2508	83920
AY184219	2509	86642
AY184219	2510	87034
AY184219	2511	88086
AY184219	2512	88398
AY184219	2513	88703
AY184219	2514	89371
AY184219	2515	89114
AY184219	2516	88357
AY184219	2517	88080
AY184219	2518	86254
AY184219	2519	87535
AY184219	2520	88673
AY184219	2521	89515
AY184219	2522	89577
AY184219	2523	90098
AY184219	2524	90737
AY184219	2525	90790
AY184219	2526	91767
AY184219	2527	91464
AY184219	2528	90694
AY184219	2529	89133
AY184219	2530	88798
AY184219	2531	88996
AY184219	2532	89923
AY184219	2533	89419
AY184219	2534	90206
AY184219	2535	90135
AY184219	2536	90087
AY184219	2537	91921
AY184219	2538	91602
AY184219	2539	91535
AY184219	2540	91779
AY184219	2541	93596
AY184219	2542	93730
AY184219	2543	93563
AY184219	2544	93232
AY184219	2545	96095
AY184219	2546	96178
AY184219	2547	97132
AY184219	2548	97151
AY184219	2549	97095
AY184219	2550	96704
AY184219	2551	96010
AY184219	2552	95961
AY184219	2553	96166
AY184219	2554	93626
AY184219	2555	93543
AY184219	2556	93218
AY184219	2557	93740
AY184219	2558	95457
AY184219	2559	98251
AY184219	2560	99894
AY184219	2561	99993
AY184219	2562	99713
AY184219	2563	100455
AY184219	2564	100651
AY184219	2565	101016
AY184219	2566	101124
AY184219	2567	100245
AY184219	2568	99575
AY184219	2569	98877
AY184219	2570	98976
AY184219	2571	99688
AY184219	2572	99309
AY184219	2573	99096
AY184219	2574	98849
AY184219	2575	98793
AY184219	2576	97888
AY184219	2577	97998
AY184219	2578	97947
AY184219	2579	98083
AY184219	2580	99305
AY184219	2581	99163
AY184219	2582	99005
AY184219	2583	98868
AY184219	2584	98741
AY184219	2585	98768
AY184219	2586	99650
AY184219	2587	99733
AY184219	2588	101072
AY184219	2589	99682
AY184219	2590	102634
AY184219	2591	102492
AY184219	2592	102752
AY184219	2593	101871
AY184219	2594	101442
AY184219	2595	101469
AY184219	2596	100047
AY184219	2597	99977
AY184219	2598	99619
AY184219	2599	94574
AY184219	2600	93166
AY184219	2601	96664
AY184219	2602	93509
AY184219	2603	92936
AY184219	2604	91862
AY184219	2605	91710
AY184219	2606	91691
AY184219	2607	91635
AY184219	2608	92555
AY184219	2609	91848
AY184219	2610	91261
AY184219	2611	91445
AY184219	2612	91371
AY184219	2613	92240
AY184219	2614	92141
AY184219	2615	92150
AY184219	2616	92266
AY184219	2617	91806
AY184219	2618	92861
AY184219	2619	93027
AY184219	2620	92459
AY184219	2621	92458
AY184219	2622	92048
AY184219	2623	92369
AY184219	2624	91951
AY184219	2625	91028
AY184219	2626	90788
AY184219	2627	90060
AY184219	2628	89699
AY184219	2629	89980
AY184219	2630	89198
AY184219	2631	86764
AY184219	2632	86746
AY184219	2633	86891
AY184219	2634	91369
AY184219	2635	91450
AY184219	2636	91414
AY184219	2637	90748
AY184219	2638	90396
AY184219	2639	91265
AY184219	2640	92461
AY184219	2641	92568
AY184219	2642	92228
AY184219	2643	91658
AY184219	2644	92002
AY184219	2645	91739
AY184219	2646	96125
AY184219	2647	96275
AY184219	2648	97372
AY184219	2649	98823
AY184219	2650	107620
AY184219	2651	108051
AY184219	2652	108266
AY184219	2653	107539
AY184219	2654	107626
AY184219	2655	108431
AY184219	2656	110038
AY184219	2657	109637
AY184219	2658	107977
AY184219	2659	96701
AY184219	2660	96777
AY184219	2661	97594
AY184219	2662	97078
AY184219	2663	96800
AY184219	2664	96334
AY184219	2665	96475
AY184219	2666	96431
AY184219	2667	97506
AY184219	2668	97353
AY184219	2669	95285
AY184219	2670	94696
AY184219	2671	98654
AY184219	2672	98032
AY184219	2673	101364
AY184219	2674	100383
AY184219	2675	101218
AY184219	2676	101168
AY184219	2677	100715
AY184219	2678	103193
AY184219	2679	103229
AY184219	2680	103136
AY184219	2681	103260
AY184219	2682	101631
AY184219	2683	106119
AY184219	2684	105477
AY184219	2685	104759
AY184219	2686	104833
AY184219	2687	102171
AY184219	2688	103282
AY184219	2689	104144
AY184219	2690	103826
AY184219	2691	103729
AY184219	2692	101159
AY184219	2693	101331
AY184219	2694	101970
AY184219	2695	101492
AY184219	2696	99847
AY184219	2697	98858
AY184219	2698	98000
AY184219	2699	98547
AY184219	2700	99209
AY184219	2701	101541
AY184219	2702	101259
AY184219	2703	100887
AY184219	2704	100771
AY184219	2705	101444
AY184219	2706	101953
AY184219	2707	102613
AY184219	2708	102159
AY184219	2709	101145
AY184219	2710	97644
AY184219	2711	96813
AY184219	2712	96216
AY184219	2713	96864
AY184219	2714	96477
AY184219	2715	94768
