#chr	pos	coverage
AY184220	1447	30742
AY184220	1448	30803
AY184220	1449	30985
AY184220	1450	31017
AY184220	1451	31876
AY184220	1452	31984
AY184220	1453	32075
AY184220	1454	32091
AY184220	1455	32082
AY184220	1456	32393
AY184220	1457	32723
AY184220	1458	33612
AY184220	1459	33700
AY184220	1460	33502
AY184220	1461	32926
AY184220	1462	33162
AY184220	1463	33162
AY184220	1464	33171
AY184220	1465	32906
AY184220	1466	32678
AY184220	1467	32498
AY184220	1468	32735
AY184220	1469	32440
AY184220	1470	32639
AY184220	1471	32664
AY184220	1472	32661
AY184220	1473	32582
AY184220	1474	32492
AY184220	1475	32593
AY184220	1476	32445
AY184220	1477	32438
AY184220	1478	32387
AY184220	1479	32177
AY184220	1480	32960
AY184220	1481	33349
AY184220	1482	33320
AY184220	1483	33449
AY184220	1484	33394
AY184220	1485	33384
AY184220	1486	33422
AY184220	1487	33240
AY184220	1488	33399
AY184220	1489	33129
AY184220	1490	32645
AY184220	1491	32940
AY184220	1492	32757
AY184220	1493	32772
AY184220	1494	32499
AY184220	1495	32496
AY184220	1496	32971
AY184220	1497	32873
AY184220	1498	32303
AY184220	1499	32416
AY184220	1500	32206
AY184220	1501	32253
AY184220	1502	32260
AY184220	1503	32183
AY184220	1504	32435
AY184220	1505	31971
AY184220	1506	31904
AY184220	1507	31912
AY184220	1508	31749
AY184220	1509	32050
AY184220	1510	32002
AY184220	1511	31863
AY184220	1512	31618
AY184220	1513	31319
AY184220	1514	31338
AY184220	1515	31254
AY184220	1516	30531
AY184220	1517	30176
AY184220	1518	29574
AY184220	1519	29997
AY184220	1520	30029
AY184220	1521	30068
AY184220	1522	29878
AY184220	1523	29717
AY184220	1524	30120
AY184220	1525	30104
AY184220	1526	29769
AY184220	1527	29724
AY184220	1528	29163
AY184220	1529	29192
AY184220	1530	29138
AY184220	1531	28740
AY184220	1532	28725
AY184220	1533	27910
AY184220	1534	27440
AY184220	1535	27588
AY184220	1536	27693
AY184220	1537	27765
AY184220	1538	27664
AY184220	1539	27726
AY184220	1540	27964
AY184220	1541	29850
AY184220	1542	29631
AY184220	1543	29554
AY184220	1544	29527
AY184220	1545	29702
AY184220	1546	29772
AY184220	1547	29744
AY184220	1548	29898
AY184220	1549	29825
AY184220	1550	28602
AY184220	1551	28713
AY184220	1552	29922
AY184220	1553	29970
AY184220	1554	30091
AY184220	1555	30076
AY184220	1556	31294
AY184220	1557	31660
AY184220	1558	31771
AY184220	1559	31801
AY184220	1560	32174
AY184220	1561	32140
AY184220	1562	32348
AY184220	1563	32203
AY184220	1564	31707
AY184220	1565	32355
AY184220	1566	31806
AY184220	1567	31795
AY184220	1568	31724
AY184220	1569	31606
AY184220	1570	32594
AY184220	1571	33017
AY184220	1572	32992
AY184220	1573	33303
AY184220	1574	32741
AY184220	1575	32952
AY184220	1576	34222
AY184220	1577	34257
AY184220	1578	34249
AY184220	1579	33399
AY184220	1580	32501
AY184220	1581	33621
AY184220	1582	33564
AY184220	1583	33554
AY184220	1584	33565
AY184220	1585	32472
AY184220	1586	35957
AY184220	1587	35814
AY184220	1588	35872
AY184220	1589	35569
AY184220	1590	34595
AY184220	1591	34779
AY184220	1592	34766
AY184220	1593	35033
AY184220	1594	35019
AY184220	1595	34168
AY184220	1596	33376
AY184220	1597	33855
AY184220	1598	33994
AY184220	1599	35442
AY184220	1600	35413
AY184220	1601	36877
AY184220	1602	36843
AY184220	1603	37313
AY184220	1604	37273
AY184220	1605	37222
AY184220	1606	37165
AY184220	1607	36921
AY184220	1608	37296
AY184220	1609	36067
AY184220	1610	36168
AY184220	1611	36361
AY184220	1612	36181
AY184220	1613	36598
AY184220	1614	36533
AY184220	1615	36970
AY184220	1616	36938
AY184220	1617	36573
AY184220	1618	36679
AY184220	1619	36412
AY184220	1620	37217
AY184220	1621	37626
AY184220	1622	37416
AY184220	1623	37605
AY184220	1624	37398
AY184220	1625	37904
AY184220	1626	38449
AY184220	1627	38641
AY184220	1628	38707
AY184220	1629	38163
AY184220	1630	38087
AY184220	1631	38118
AY184220	1632	38133
AY184220	1633	38126
AY184220	1634	37994
AY184220	1635	37806
AY184220	1636	38603
AY184220	1637	39405
AY184220	1638	39206
AY184220	1639	39273
AY184220	1640	39124
AY184220	1641	39087
AY184220	1642	39575
AY184220	1643	39586
AY184220	1644	39735
AY184220	1645	40048
AY184220	1646	40600
AY184220	1647	40696
AY184220	1648	40652
AY184220	1649	40624
AY184220	1650	40753
AY184220	1651	41018
AY184220	1652	40992
AY184220	1653	40989
AY184220	1654	41007
AY184220	1655	40915
AY184220	1656	40888
AY184220	1657	41564
AY184220	1658	41589
AY184220	1659	41685
AY184220	1660	41454
AY184220	1661	41807
AY184220	1662	41862
AY184220	1663	41936
AY184220	1664	41948
AY184220	1665	41870
AY184220	1666	40981
AY184220	1667	40931
AY184220	1668	40796
AY184220	1669	40847
AY184220	1670	40599
AY184220	1671	40552
AY184220	1672	40434
AY184220	1673	39879
AY184220	1674	39828
AY184220	1675	39983
AY184220	1676	40514
AY184220	1677	41129
AY184220	1678	41089
AY184220	1679	41343
AY184220	1680	41333
AY184220	1681	41472
AY184220	1682	41600
AY184220	1683	41533
AY184220	1684	41330
AY184220	1685	41615
AY184220	1686	41286
AY184220	1687	41877
AY184220	1688	41657
AY184220	1689	41753
AY184220	1690	41810
AY184220	1691	41534
AY184220	1692	40813
AY184220	1693	42013
AY184220	1694	43490
AY184220	1695	43564
AY184220	1696	43046
AY184220	1697	43031
AY184220	1698	43163
AY184220	1699	43932
AY184220	1700	44122
AY184220	1701	43417
AY184220	1702	43219
AY184220	1703	40158
AY184220	1704	40699
AY184220	1705	40863
AY184220	1706	40620
AY184220	1707	40568
AY184220	1708	39622
AY184220	1709	39850
AY184220	1710	39797
AY184220	1711	39856
AY184220	1712	40071
AY184220	1713	39700
AY184220	1714	40249
AY184220	1715	39601
AY184220	1716	39632
AY184220	1717	39675
AY184220	1718	39368
AY184220	1719	39488
AY184220	1720	39119
AY184220	1721	38423
AY184220	1722	40008
AY184220	1723	39591
AY184220	1724	39626
AY184220	1725	39424
AY184220	1726	39469
AY184220	1727	39551
AY184220	1728	39692
AY184220	1729	39778
AY184220	1730	39756
AY184220	1731	38964
AY184220	1732	39662
AY184220	1733	39795
AY184220	1734	39788
AY184220	1735	40271
AY184220	1736	40877
AY184220	1737	38428
AY184220	1738	38452
AY184220	1739	38392
AY184220	1740	38570
AY184220	1741	38587
AY184220	1742	38558
AY184220	1743	39209
AY184220	1744	38729
AY184220	1745	39147
AY184220	1746	38917
AY184220	1747	38876
AY184220	1748	39040
AY184220	1749	37891
AY184220	1750	38063
AY184220	1751	37012
AY184220	1752	36234
AY184220	1753	36613
AY184220	1754	36474
AY184220	1755	37002
AY184220	1756	36864
AY184220	1757	36696
AY184220	1758	36718
AY184220	1759	36332
AY184220	1760	36418
AY184220	1761	36144
AY184220	1762	35937
AY184220	1763	36087
AY184220	1764	35790
AY184220	1765	35534
AY184220	1766	35520
AY184220	1767	35707
AY184220	1768	35935
AY184220	1769	36383
AY184220	1770	36482
AY184220	1771	35567
AY184220	1772	35787
AY184220	1773	35838
AY184220	1774	35732
AY184220	1775	35615
AY184220	1776	35187
AY184220	1777	36183
AY184220	1778	36967
AY184220	1779	37268
AY184220	1780	37288
AY184220	1781	36965
AY184220	1782	37073
AY184220	1783	37122
AY184220	1784	37191
AY184220	1785	37368
AY184220	1786	36321
AY184220	1787	37901
AY184220	1788	37717
AY184220	1789	37746
AY184220	1790	37658
AY184220	1791	37561
AY184220	1792	37678
AY184220	1793	37896
AY184220	1794	38140
AY184220	1795	37907
AY184220	1796	37338
AY184220	1797	36192
AY184220	1798	36475
AY184220	1799	37024
AY184220	1800	37038
AY184220	1801	36997
AY184220	1802	36233
AY184220	1803	36723
AY184220	1804	36853
AY184220	1805	36793
AY184220	1806	37025
AY184220	1807	36071
AY184220	1808	35717
AY184220	1809	35728
AY184220	1810	35777
AY184220	1811	35941
AY184220	1812	35352
AY184220	1813	35344
AY184220	1814	35425
AY184220	1815	35397
AY184220	1816	35788
AY184220	1817	36389
AY184220	1818	37053
AY184220	1819	36955
AY184220	1820	36928
AY184220	1821	38221
AY184220	1822	38193
AY184220	1823	39373
AY184220	1824	39405
AY184220	1825	39173
AY184220	1826	38436
AY184220	1827	38537
AY184220	1828	40037
AY184220	1829	39976
AY184220	1830	39571
AY184220	1831	39884
AY184220	1832	39662
AY184220	1833	39717
AY184220	1834	39718
AY184220	1835	39944
AY184220	1836	39639
AY184220	1837	39656
AY184220	1838	39261
AY184220	1839	39234
AY184220	1840	39259
AY184220	1841	39384
AY184220	1842	39449
AY184220	1843	38398
AY184220	1844	37148
AY184220	1845	36929
AY184220	1846	37074
AY184220	1847	37186
AY184220	1848	37379
AY184220	1849	37077
AY184220	1850	36629
AY184220	1851	36455
AY184220	1852	36393
AY184220	1853	36562
AY184220	1854	36729
AY184220	1855	36271
AY184220	1856	36418
AY184220	1857	35969
AY184220	1858	36100
AY184220	1859	36004
AY184220	1860	35997
AY184220	1861	35794
AY184220	1862	35533
AY184220	1863	35743
AY184220	1864	37512
AY184220	1865	37453
AY184220	1866	37370
AY184220	1867	37281
AY184220	1868	37650
AY184220	1869	38180
AY184220	1870	38246
AY184220	1871	38384
AY184220	1872	38227
AY184220	1873	35281
AY184220	1874	36324
AY184220	1875	36507
AY184220	1876	36807
AY184220	1877	36585
AY184220	1878	35611
AY184220	1879	35508
AY184220	1880	35515
AY184220	1881	35476
AY184220	1882	35552
AY184220	1883	34429
AY184220	1884	34299
AY184220	1885	34505
AY184220	1886	33659
AY184220	1887	33744
AY184220	1888	33609
AY184220	1889	33597
AY184220	1890	33608
AY184220	1891	33594
AY184220	1892	33890
AY184220	1893	33695
AY184220	1894	33754
AY184220	1895	33830
AY184220	1896	33219
AY184220	1897	33245
AY184220	1898	33251
AY184220	1899	32870
AY184220	1900	33011
AY184220	1901	32820
AY184220	1902	32769
AY184220	1903	32559
AY184220	1904	32231
AY184220	1905	32316
AY184220	1906	32013
AY184220	1907	32260
AY184220	1908	32248
AY184220	1909	32574
AY184220	1910	33190
AY184220	1911	33374
AY184220	1912	33426
AY184220	1913	33299
AY184220	1914	33007
AY184220	1915	33083
AY184220	1916	35218
AY184220	1917	35403
AY184220	1918	34750
AY184220	1919	36551
AY184220	1920	37027
AY184220	1921	37792
AY184220	1922	37940
AY184220	1923	37637
AY184220	1924	37681
AY184220	1925	37863
AY184220	1926	37543
AY184220	1927	36948
AY184220	1928	35826
AY184220	1929	35658
AY184220	1930	35383
AY184220	1931	35534
AY184220	1932	36053
AY184220	1933	36076
AY184220	1934	36106
AY184220	1935	36188
AY184220	1936	35883
AY184220	1937	36019
AY184220	1938	34737
AY184220	1939	34832
AY184220	1940	35495
AY184220	1941	35080
AY184220	1942	35159
AY184220	1943	35350
AY184220	1944	36446
AY184220	1945	36437
AY184220	1946	36234
AY184220	1947	36263
AY184220	1948	36168
AY184220	1949	36239
AY184220	1950	37259
AY184220	1951	37194
AY184220	1952	36954
AY184220	1953	37102
AY184220	1954	37225
AY184220	1955	37593
AY184220	1956	37776
AY184220	1957	37504
AY184220	1958	38291
AY184220	1959	37909
AY184220	1960	38103
AY184220	1961	38078
AY184220	1962	38373
AY184220	1963	39210
AY184220	1964	39121
AY184220	1965	39994
AY184220	1966	39747
AY184220	1967	39358
AY184220	1968	42323
AY184220	1969	42073
AY184220	1970	42159
AY184220	1971	42062
AY184220	1972	40351
AY184220	1973	40650
AY184220	1974	39060
AY184220	1975	39158
AY184220	1976	38970
AY184220	1977	35927
AY184220	1978	36103
AY184220	1979	36015
AY184220	1980	36017
AY184220	1981	36159
AY184220	1982	35829
AY184220	1983	36016
AY184220	1984	35864
AY184220	1985	35892
AY184220	1986	35771
AY184220	1987	35612
AY184220	1988	35777
AY184220	1989	35706
AY184220	1990	36054
AY184220	1991	35886
AY184220	1992	35763
AY184220	1993	35829
AY184220	1994	35844
AY184220	1995	35982
AY184220	1996	36090
AY184220	1997	36015
AY184220	1998	36233
AY184220	1999	36221
AY184220	2000	36302
AY184220	2001	36076
AY184220	2002	35947
AY184220	2003	35975
AY184220	2004	35908
AY184220	2005	35792
AY184220	2006	35732
AY184220	2007	35259
AY184220	2008	35238
AY184220	2009	35056
AY184220	2010	35135
AY184220	2011	35336
AY184220	2012	35573
AY184220	2013	34311
AY184220	2014	34300
AY184220	2015	34165
AY184220	2016	34193
AY184220	2017	34023
AY184220	2018	34105
AY184220	2019	33877
AY184220	2020	33376
AY184220	2021	33416
AY184220	2022	33265
AY184220	2023	33732
AY184220	2024	33130
AY184220	2025	33126
AY184220	2026	32941
AY184220	2027	32639
AY184220	2028	32620
AY184220	2029	32558
AY184220	2030	32472
AY184220	2031	32543
AY184220	2032	32357
AY184220	2033	32731
AY184220	2034	32573
AY184220	2035	32611
AY184220	2036	32497
AY184220	2037	32419
AY184220	2038	32608
AY184220	2039	32575
AY184220	2040	32481
AY184220	2041	32436
AY184220	2042	32374
AY184220	2043	32266
AY184220	2044	31965
AY184220	2045	31682
AY184220	2046	31644
AY184220	2047	31591
AY184220	2048	31742
AY184220	2049	32228
AY184220	2050	32132
AY184220	2051	32053
AY184220	2052	31871
AY184220	2053	31902
AY184220	2054	31901
AY184220	2055	31865
AY184220	2056	32042
AY184220	2057	31976
AY184220	2058	32758
AY184220	2059	32691
AY184220	2060	33008
AY184220	2061	31958
AY184220	2062	32819
AY184220	2063	32749
AY184220	2064	32823
AY184220	2065	32956
AY184220	2066	30522
AY184220	2067	29214
AY184220	2068	28929
AY184220	2069	28845
AY184220	2070	26634
AY184220	2071	25154
AY184220	2072	24128
AY184220	2073	24115
AY184220	2074	25048
AY184220	2075	25067
AY184220	2076	24783
AY184220	2077	25263
AY184220	2078	25079
AY184220	2079	25161
AY184220	2080	25358
AY184220	2081	25442
AY184220	2082	26872
AY184220	2083	26369
AY184220	2084	26857
AY184220	2085	27608
AY184220	2086	27672
AY184220	2087	27833
AY184220	2088	28711
AY184220	2089	28614
AY184220	2090	28776
AY184220	2091	28015
AY184220	2092	28854
AY184220	2093	28199
AY184220	2094	28288
AY184220	2095	27131
AY184220	2096	27669
AY184220	2097	27680
AY184220	2098	27670
AY184220	2099	27606
AY184220	2100	26369
AY184220	2101	25467
AY184220	2102	25689
AY184220	2103	25857
AY184220	2104	25661
AY184220	2105	25272
AY184220	2106	25001
AY184220	2107	24999
AY184220	2108	25256
AY184220	2109	25108
AY184220	2110	25494
AY184220	2111	26103
AY184220	2112	26003
AY184220	2113	25786
AY184220	2114	25376
AY184220	2115	25372
AY184220	2116	25827
AY184220	2117	26399
AY184220	2118	25580
AY184220	2119	26347
AY184220	2120	26379
AY184220	2121	26649
AY184220	2122	27939
AY184220	2123	28036
AY184220	2124	28359
AY184220	2125	28391
AY184220	2126	28375
AY184220	2127	28400
AY184220	2128	28366
AY184220	2129	28307
AY184220	2130	28263
AY184220	2131	28186
AY184220	2132	29128
AY184220	2133	28993
AY184220	2134	29007
AY184220	2135	29210
AY184220	2136	29236
AY184220	2137	29959
AY184220	2138	30089
AY184220	2139	30047
AY184220	2140	30158
AY184220	2141	29663
AY184220	2142	29674
AY184220	2143	29699
AY184220	2144	29663
AY184220	2145	35319
AY184220	2146	35356
AY184220	2147	36077
AY184220	2148	35901
AY184220	2149	36001
AY184220	2150	36348
AY184220	2151	36292
AY184220	2152	36531
AY184220	2153	36715
AY184220	2154	38995
AY184220	2155	39078
AY184220	2156	38880
AY184220	2157	38965
AY184220	2158	38931
AY184220	2159	38882
AY184220	2160	39934
AY184220	2161	40202
AY184220	2162	40085
AY184220	2163	40245
AY184220	2164	40222
AY184220	2165	44150
AY184220	2166	44185
AY184220	2167	44198
AY184220	2168	44299
AY184220	2169	44198
AY184220	2170	44685
AY184220	2171	44746
AY184220	2172	44620
AY184220	2173	45259
AY184220	2174	44551
AY184220	2175	47842
AY184220	2176	48262
AY184220	2177	48531
AY184220	2178	48483
AY184220	2179	48394
AY184220	2180	49807
AY184220	2181	49760
AY184220	2182	49846
AY184220	2183	49849
AY184220	2184	49139
AY184220	2185	49177
AY184220	2186	49151
AY184220	2187	49564
AY184220	2188	50129
AY184220	2189	50090
AY184220	2190	50696
AY184220	2191	51330
AY184220	2192	51531
AY184220	2193	51462
AY184220	2194	51441
AY184220	2195	51440
AY184220	2196	51535
AY184220	2197	51199
AY184220	2198	51317
AY184220	2199	50888
AY184220	2200	50733
AY184220	2201	50823
AY184220	2202	51045
AY184220	2203	51025
AY184220	2204	51287
AY184220	2205	51181
AY184220	2206	51841
AY184220	2207	51856
AY184220	2208	51553
AY184220	2209	51147
AY184220	2210	51051
AY184220	2211	50782
AY184220	2212	51220
AY184220	2213	50704
AY184220	2214	52386
AY184220	2215	52390
AY184220	2216	52015
AY184220	2217	52011
AY184220	2218	51847
AY184220	2219	52911
AY184220	2220	52960
AY184220	2221	52837
AY184220	2222	53096
AY184220	2223	51987
AY184220	2224	54784
AY184220	2225	55480
AY184220	2226	55837
AY184220	2227	56369
AY184220	2228	56039
AY184220	2229	56513
AY184220	2230	59153
AY184220	2231	59033
AY184220	2232	59191
AY184220	2233	55960
AY184220	2234	55573
AY184220	2235	56004
AY184220	2236	55519
AY184220	2237	55642
AY184220	2238	55846
AY184220	2239	53768
AY184220	2240	53946
AY184220	2241	53762
AY184220	2242	54432
AY184220	2243	54225
AY184220	2244	53807
AY184220	2245	53675
AY184220	2246	53296
AY184220	2247	53285
AY184220	2248	53288
AY184220	2249	53196
AY184220	2250	54490
AY184220	2251	54067
AY184220	2252	56315
AY184220	2253	56622
AY184220	2254	56768
AY184220	2255	56841
AY184220	2256	56887
AY184220	2257	56918
AY184220	2258	58528
AY184220	2259	58964
AY184220	2260	49664
AY184220	2261	52035
AY184220	2262	51647
AY184220	2263	54115
AY184220	2264	54874
AY184220	2265	55276
AY184220	2266	56057
AY184220	2267	55605
AY184220	2268	55309
AY184220	2269	55487
AY184220	2270	55120
AY184220	2271	56200
AY184220	2272	56829
AY184220	2273	56191
AY184220	2274	56224
AY184220	2275	56248
AY184220	2276	56600
AY184220	2277	56984
AY184220	2278	57106
AY184220	2279	57336
AY184220	2280	59150
AY184220	2281	59148
AY184220	2282	62471
AY184220	2283	61137
AY184220	2284	61071
AY184220	2285	61307
AY184220	2286	61197
AY184220	2287	63626
AY184220	2288	63200
AY184220	2289	62470
AY184220	2290	62808
AY184220	2291	65483
AY184220	2292	65716
AY184220	2293	65699
AY184220	2294	65585
AY184220	2295	66450
AY184220	2296	65671
AY184220	2297	66216
AY184220	2298	66532
AY184220	2299	66599
AY184220	2300	65665
AY184220	2301	65827
AY184220	2302	66110
AY184220	2303	66927
AY184220	2304	65790
AY184220	2305	67613
AY184220	2306	67412
AY184220	2307	67747
AY184220	2308	68165
AY184220	2309	68372
AY184220	2310	68701
AY184220	2311	68574
AY184220	2312	68592
AY184220	2313	69216
AY184220	2314	68754
AY184220	2315	70052
AY184220	2316	70511
AY184220	2317	70955
AY184220	2318	71201
AY184220	2319	72427
AY184220	2320	72521
AY184220	2321	72344
AY184220	2322	72222
AY184220	2323	72735
AY184220	2324	73069
AY184220	2325	73166
AY184220	2326	72053
AY184220	2327	72393
AY184220	2328	72781
AY184220	2329	73826
AY184220	2330	73858
AY184220	2331	73565
AY184220	2332	73524
AY184220	2333	77418
AY184220	2334	79280
AY184220	2335	79229
AY184220	2336	79306
AY184220	2337	79338
AY184220	2338	80145
AY184220	2339	79991
AY184220	2340	79642
AY184220	2341	80352
AY184220	2342	79269
AY184220	2343	79618
AY184220	2344	79725
AY184220	2345	79695
AY184220	2346	81331
AY184220	2347	80982
AY184220	2348	81800
AY184220	2349	81713
AY184220	2350	81983
AY184220	2351	82637
AY184220	2352	84539
AY184220	2353	85160
AY184220	2354	85971
AY184220	2355	85889
AY184220	2356	85816
AY184220	2357	85788
AY184220	2358	85877
AY184220	2359	86205
AY184220	2360	86349
AY184220	2361	85666
AY184220	2362	86494
AY184220	2363	86317
AY184220	2364	86205
AY184220	2365	85872
AY184220	2366	86175
AY184220	2367	87836
AY184220	2368	88320
AY184220	2369	87556
AY184220	2370	87901
AY184220	2371	87725
AY184220	2372	87871
AY184220	2373	89289
AY184220	2374	89430
AY184220	2375	87115
AY184220	2376	86939
AY184220	2377	86755
AY184220	2378	86923
AY184220	2379	87076
AY184220	2380	87081
AY184220	2381	87214
AY184220	2382	86858
AY184220	2383	86639
AY184220	2384	87286
AY184220	2385	87349
AY184220	2386	87638
AY184220	2387	87079
AY184220	2388	87075
AY184220	2389	86626
AY184220	2390	86363
AY184220	2391	86178
AY184220	2392	86219
AY184220	2393	85547
AY184220	2394	85730
AY184220	2395	86133
AY184220	2396	86415
AY184220	2397	86479
AY184220	2398	85575
AY184220	2399	85484
AY184220	2400	85822
AY184220	2401	85949
AY184220	2402	86542
AY184220	2403	85131
AY184220	2404	84275
AY184220	2405	84166
AY184220	2406	84208
AY184220	2407	84340
AY184220	2408	84774
AY184220	2409	83608
AY184220	2410	83357
AY184220	2411	81051
AY184220	2412	81103
AY184220	2413	81404
AY184220	2414	78959
AY184220	2415	78976
AY184220	2416	78971
AY184220	2417	78792
AY184220	2418	78875
AY184220	2419	78957
AY184220	2420	79602
AY184220	2421	79626
AY184220	2422	79367
AY184220	2423	79624
AY184220	2424	80009
AY184220	2425	80424
AY184220	2426	80147
AY184220	2427	79797
AY184220	2428	79742
AY184220	2429	80068
AY184220	2430	79684
AY184220	2431	78558
AY184220	2432	77241
AY184220	2433	74601
AY184220	2434	75032
AY184220	2435	75020
AY184220	2436	73261
AY184220	2437	72885
AY184220	2438	72840
AY184220	2439	72828
AY184220	2440	72285
AY184220	2441	71657
AY184220	2442	72317
AY184220	2443	71806
AY184220	2444	71858
AY184220	2445	72496
AY184220	2446	71907
AY184220	2447	74112
AY184220	2448	73651
AY184220	2449	74192
AY184220	2450	77060
AY184220	2451	76600
AY184220	2452	78020
AY184220	2453	77449
AY184220	2454	77112
AY184220	2455	77140
AY184220	2456	75884
AY184220	2457	79644
AY184220	2458	79460
AY184220	2459	79935
AY184220	2460	79775
AY184220	2461	80511
AY184220	2462	82244
AY184220	2463	82536
AY184220	2464	81952
AY184220	2465	81712
AY184220	2466	77870
AY184220	2467	77711
AY184220	2468	77516
AY184220	2469	78419
AY184220	2470	77196
AY184220	2471	76284
AY184220	2472	75580
AY184220	2473	75816
AY184220	2474	75604
AY184220	2475	76009
AY184220	2476	76853
AY184220	2477	77080
AY184220	2478	76491
AY184220	2479	75824
AY184220	2480	75835
AY184220	2481	76044
AY184220	2482	75762
AY184220	2483	77292
AY184220	2484	75041
AY184220	2485	73825
AY184220	2486	73951
AY184220	2487	74165
AY184220	2488	74560
AY184220	2489	73873
AY184220	2490	74130
AY184220	2491	73992
AY184220	2492	74112
AY184220	2493	74096
AY184220	2494	74215
AY184220	2495	75591
AY184220	2496	76658
AY184220	2497	76800
AY184220	2498	76781
AY184220	2499	76461
AY184220	2500	76545
AY184220	2501	76094
AY184220	2502	75568
AY184220	2503	74294
AY184220	2504	73187
AY184220	2505	72358
AY184220	2506	71643
AY184220	2507	72079
AY184220	2508	73026
AY184220	2509	75188
AY184220	2510	78487
AY184220	2511	78296
AY184220	2512	78400
AY184220	2513	77831
AY184220	2514	77793
AY184220	2515	77834
AY184220	2516	77351
AY184220	2517	77764
AY184220	2518	76031
AY184220	2519	75719
AY184220	2520	76466
AY184220	2521	77026
AY184220	2522	76608
AY184220	2523	76582
AY184220	2524	76368
AY184220	2525	75961
AY184220	2526	75676
AY184220	2527	75779
AY184220	2528	76459
AY184220	2529	76132
AY184220	2530	76145
AY184220	2531	74827
AY184220	2532	74594
AY184220	2533	75014
AY184220	2534	74891
AY184220	2535	75083
AY184220	2536	75611
AY184220	2537	75077
AY184220	2538	75980
AY184220	2539	75567
AY184220	2540	75808
AY184220	2541	75859
AY184220	2542	75844
AY184220	2543	75745
AY184220	2544	75864
AY184220	2545	76023
AY184220	2546	75168
AY184220	2547	75065
AY184220	2548	75561
AY184220	2549	75841
AY184220	2550	75994
AY184220	2551	76324
AY184220	2552	77355
AY184220	2553	77606
AY184220	2554	77275
AY184220	2555	77478
AY184220	2556	77628
AY184220	2557	77293
AY184220	2558	77085
AY184220	2559	76611
AY184220	2560	76559
AY184220	2561	76520
AY184220	2562	77698
AY184220	2563	77636
AY184220	2564	77365
AY184220	2565	77248
AY184220	2566	77281
AY184220	2567	79095
AY184220	2568	79551
AY184220	2569	79525
AY184220	2570	79423
AY184220	2571	79077
AY184220	2572	79270
AY184220	2573	78634
AY184220	2574	78317
AY184220	2575	78187
AY184220	2576	77432
AY184220	2577	77509
AY184220	2578	77426
AY184220	2579	77313
AY184220	2580	77454
AY184220	2581	77300
AY184220	2582	81085
AY184220	2583	81069
AY184220	2584	80987
AY184220	2585	80995
AY184220	2586	81150
AY184220	2587	81330
AY184220	2588	81512
AY184220	2589	81539
AY184220	2590	81007
AY184220	2591	78696
AY184220	2592	82977
AY184220	2593	82990
AY184220	2594	83319
AY184220	2595	82385
AY184220	2596	82188
AY184220	2597	82002
AY184220	2598	81199
AY184220	2599	81463
AY184220	2600	79604
AY184220	2601	75298
AY184220	2602	75967
AY184220	2603	75560
AY184220	2604	75518
AY184220	2605	76939
AY184220	2606	74469
AY184220	2607	73516
AY184220	2608	74377
AY184220	2609	73669
AY184220	2610	74476
AY184220	2611	74450
AY184220	2612	73025
AY184220	2613	71957
AY184220	2614	71464
AY184220	2615	71441
AY184220	2616	70878
AY184220	2617	71562
AY184220	2618	73598
AY184220	2619	72737
AY184220	2620	72985
AY184220	2621	73991
AY184220	2622	74123
AY184220	2623	74380
AY184220	2624	74473
AY184220	2625	74658
AY184220	2626	72916
AY184220	2627	72704
AY184220	2628	71617
AY184220	2629	71958
AY184220	2630	72974
AY184220	2631	73563
AY184220	2632	73295
AY184220	2633	72416
AY184220	2634	72199
AY184220	2635	72858
AY184220	2636	72719
AY184220	2637	72697
AY184220	2638	71917
AY184220	2639	72107
AY184220	2640	71436
AY184220	2641	71754
AY184220	2642	70724
AY184220	2643	70956
AY184220	2644	70688
AY184220	2645	70479
AY184220	2646	69542
AY184220	2647	68855
AY184220	2648	68100
AY184220	2649	68318
AY184220	2650	69056
AY184220	2651	70338
AY184220	2652	75420
AY184220	2653	75453
AY184220	2654	75401
AY184220	2655	75368
AY184220	2656	75320
AY184220	2657	75290
AY184220	2658	74902
AY184220	2659	73341
AY184220	2660	72755
AY184220	2661	67784
AY184220	2662	69018
AY184220	2663	69439
AY184220	2664	69459
AY184220	2665	69439
AY184220	2666	69404
AY184220	2667	68993
AY184220	2668	68750
AY184220	2669	67893
AY184220	2670	67906
AY184220	2671	67573
AY184220	2672	67503
AY184220	2673	67419
AY184220	2674	67359
AY184220	2675	70460
AY184220	2676	70381
AY184220	2677	71249
AY184220	2678	71302
AY184220	2679	70863
AY184220	2680	72270
AY184220	2681	72056
AY184220	2682	72158
AY184220	2683	72125
AY184220	2684	71353
AY184220	2685	71424
AY184220	2686	72625
AY184220	2687	72838
AY184220	2688	73002
AY184220	2689	71404
AY184220	2690	71356
AY184220	2691	71463
AY184220	2692	71406
AY184220	2693	71690
AY184220	2694	71633
AY184220	2695	71728
AY184220	2696	71641
AY184220	2697	72049
AY184220	2698	72075
AY184220	2699	71559
AY184220	2700	71339
AY184220	2701	71584
AY184220	2702	71478
AY184220	2703	71810
AY184220	2704	71236
AY184220	2705	71415
AY184220	2706	71144
AY184220	2707	71091
AY184220	2708	71658
AY184220	2709	71637
AY184220	2710	72371
AY184220	2711	72224
AY184220	2712	70247
AY184220	2713	70200
AY184220	2714	70022
AY184220	2715	70296
AY184220	2716	70263
AY184220	2717	68748
