#chr	pos	coverage
MN450851	1469	104
MN450851	1470	104
MN450851	1471	103
MN450851	1472	103
MN450851	1473	104
MN450851	1474	106
MN450851	1475	107
MN450851	1476	107
MN450851	1477	108
MN450851	1478	106
MN450851	1479	110
MN450851	1480	113
MN450851	1481	113
MN450851	1482	113
MN450851	1483	114
MN450851	1484	114
MN450851	1485	114
MN450851	1486	108
MN450851	1487	108
MN450851	1488	109
MN450851	1489	104
MN450851	1490	101
MN450851	1491	100
MN450851	1492	100
MN450851	1493	99
MN450851	1494	101
MN450851	1495	103
MN450851	1496	103
MN450851	1497	103
MN450851	1498	100
MN450851	1499	101
MN450851	1500	101
MN450851	1501	105
MN450851	1502	105
MN450851	1503	107
MN450851	1504	107
MN450851	1505	109
MN450851	1506	109
MN450851	1507	109
MN450851	1508	109
MN450851	1509	109
MN450851	1510	109
MN450851	1511	110
MN450851	1512	109
MN450851	1513	109
MN450851	1514	109
MN450851	1515	109
MN450851	1516	108
MN450851	1517	108
MN450851	1518	110
MN450851	1519	108
MN450851	1520	110
MN450851	1521	113
MN450851	1522	112
MN450851	1523	112
MN450851	1524	112
MN450851	1525	113
MN450851	1526	113
MN450851	1527	112
MN450851	1528	112
MN450851	1529	113
MN450851	1530	113
MN450851	1531	110
MN450851	1532	110
MN450851	1533	113
MN450851	1534	115
MN450851	1535	117
MN450851	1536	116
MN450851	1537	116
MN450851	1538	113
MN450851	1539	112
MN450851	1540	112
MN450851	1541	113
MN450851	1542	113
MN450851	1543	113
MN450851	1544	111
MN450851	1545	110
MN450851	1546	110
MN450851	1547	110
MN450851	1548	112
MN450851	1549	114
MN450851	1550	115
MN450851	1551	112
MN450851	1552	110
MN450851	1553	110
MN450851	1554	110
MN450851	1555	110
MN450851	1556	105
MN450851	1557	106
MN450851	1558	105
MN450851	1559	106
MN450851	1560	103
MN450851	1561	105
MN450851	1562	104
MN450851	1563	106
MN450851	1564	105
MN450851	1565	107
MN450851	1566	107
MN450851	1567	108
MN450851	1568	108
MN450851	1569	107
MN450851	1570	107
MN450851	1571	106
MN450851	1572	106
MN450851	1573	104
MN450851	1574	105
MN450851	1575	102
MN450851	1576	101
MN450851	1577	101
MN450851	1578	100
MN450851	1579	103
MN450851	1580	106
MN450851	1581	108
MN450851	1582	108
MN450851	1583	106
MN450851	1584	113
MN450851	1585	113
MN450851	1586	113
MN450851	1587	112
MN450851	1588	116
MN450851	1589	116
MN450851	1590	114
MN450851	1591	114
MN450851	1592	114
MN450851	1593	108
MN450851	1594	104
MN450851	1595	105
MN450851	1596	104
MN450851	1597	106
MN450851	1598	109
MN450851	1599	111
MN450851	1600	111
MN450851	1601	110
MN450851	1602	110
MN450851	1603	106
MN450851	1604	106
MN450851	1605	103
MN450851	1606	104
MN450851	1607	102
MN450851	1608	101
MN450851	1609	101
MN450851	1610	104
MN450851	1611	106
MN450851	1612	112
MN450851	1613	111
MN450851	1614	111
MN450851	1615	111
MN450851	1616	113
MN450851	1617	113
MN450851	1618	111
MN450851	1619	110
MN450851	1620	112
MN450851	1621	112
MN450851	1622	112
MN450851	1623	113
MN450851	1624	112
MN450851	1625	114
MN450851	1626	113
MN450851	1627	113
MN450851	1628	112
MN450851	1629	111
MN450851	1630	111
MN450851	1631	110
MN450851	1632	108
MN450851	1633	109
MN450851	1634	109
MN450851	1635	109
MN450851	1636	109
MN450851	1637	109
MN450851	1638	112
MN450851	1639	111
MN450851	1640	109
MN450851	1641	109
MN450851	1642	111
MN450851	1643	111
MN450851	1644	111
MN450851	1645	112
MN450851	1646	111
MN450851	1647	108
MN450851	1648	108
MN450851	1649	108
MN450851	1650	108
MN450851	1651	111
MN450851	1652	109
MN450851	1653	106
MN450851	1654	104
MN450851	1655	103
MN450851	1656	103
MN450851	1657	102
MN450851	1658	101
MN450851	1659	102
MN450851	1660	101
MN450851	1661	103
MN450851	1662	102
MN450851	1663	103
MN450851	1664	103
MN450851	1665	105
MN450851	1666	105
MN450851	1667	105
MN450851	1668	106
MN450851	1669	105
MN450851	1670	106
MN450851	1671	106
MN450851	1672	99
MN450851	1673	99
MN450851	1674	99
MN450851	1675	99
MN450851	1676	98
MN450851	1677	97
MN450851	1678	97
MN450851	1679	95
MN450851	1680	94
MN450851	1681	94
MN450851	1682	95
MN450851	1683	95
MN450851	1684	94
MN450851	1685	95
MN450851	1686	95
MN450851	1687	95
MN450851	1688	95
MN450851	1689	93
MN450851	1690	93
MN450851	1691	86
MN450851	1692	85
MN450851	1693	85
MN450851	1694	85
MN450851	1695	84
MN450851	1696	82
MN450851	1697	85
MN450851	1698	86
MN450851	1699	83
MN450851	1700	83
MN450851	1701	82
MN450851	1702	84
MN450851	1703	82
MN450851	1704	81
MN450851	1705	81
MN450851	1706	82
MN450851	1707	80
MN450851	1708	79
MN450851	1709	80
MN450851	1710	79
MN450851	1711	77
MN450851	1712	75
MN450851	1713	80
MN450851	1714	78
MN450851	1715	76
MN450851	1716	72
MN450851	1717	72
MN450851	1718	73
MN450851	1719	73
MN450851	1720	75
MN450851	1721	75
MN450851	1722	73
MN450851	1723	73
MN450851	1724	72
MN450851	1725	74
MN450851	1726	69
MN450851	1727	68
MN450851	1728	68
MN450851	1729	68
MN450851	1730	68
MN450851	1731	68
MN450851	1732	68
MN450851	1733	69
MN450851	1734	69
MN450851	1735	65
MN450851	1736	65
MN450851	1737	66
MN450851	1738	68
MN450851	1739	68
MN450851	1740	70
MN450851	1741	70
MN450851	1742	70
MN450851	1743	71
MN450851	1744	71
MN450851	1745	72
MN450851	1746	71
MN450851	1747	71
MN450851	1748	70
MN450851	1749	69
MN450851	1750	68
MN450851	1751	68
MN450851	1752	67
MN450851	1753	67
MN450851	1754	67
MN450851	1755	66
MN450851	1756	65
MN450851	1757	65
MN450851	1758	65
MN450851	1759	64
MN450851	1760	64
MN450851	1761	65
MN450851	1762	62
MN450851	1763	62
MN450851	1764	62
MN450851	1765	62
MN450851	1766	61
MN450851	1767	61
MN450851	1768	61
MN450851	1769	61
MN450851	1770	60
MN450851	1771	58
MN450851	1772	58
MN450851	1773	58
MN450851	1774	57
MN450851	1775	55
MN450851	1776	55
MN450851	1777	57
MN450851	1778	58
MN450851	1779	58
MN450851	1780	57
MN450851	1781	57
MN450851	1782	58
MN450851	1783	54
MN450851	1784	52
MN450851	1785	52
MN450851	1786	52
MN450851	1787	53
MN450851	1788	53
MN450851	1789	51
MN450851	1790	51
MN450851	1791	51
MN450851	1792	38
MN450851	1793	39
MN450851	1794	39
MN450851	1795	38
MN450851	1796	38
MN450851	1797	38
MN450851	1798	38
MN450851	1799	41
MN450851	1800	42
MN450851	1801	45
MN450851	1802	45
MN450851	1803	45
MN450851	1804	47
MN450851	1805	48
MN450851	1806	49
MN450851	1807	49
MN450851	1808	48
MN450851	1809	48
MN450851	1810	49
MN450851	1811	49
MN450851	1812	47
MN450851	1813	53
MN450851	1814	53
MN450851	1815	54
MN450851	1816	54
MN450851	1817	54
MN450851	1818	57
MN450851	1819	57
MN450851	1820	55
MN450851	1821	57
MN450851	1822	57
MN450851	1823	57
MN450851	1824	59
MN450851	1825	59
MN450851	1826	60
MN450851	1827	60
MN450851	1828	60
MN450851	1829	60
MN450851	1830	60
MN450851	1831	60
MN450851	1832	60
MN450851	1833	60
MN450851	1834	61
MN450851	1835	62
MN450851	1836	62
MN450851	1837	62
MN450851	1838	62
MN450851	1839	63
MN450851	1840	65
MN450851	1841	67
MN450851	1842	67
MN450851	1843	67
MN450851	1844	67
MN450851	1845	71
MN450851	1846	72
MN450851	1847	72
MN450851	1848	70
MN450851	1849	70
MN450851	1850	71
MN450851	1851	71
MN450851	1852	71
MN450851	1853	71
MN450851	1854	72
MN450851	1855	72
MN450851	1856	72
MN450851	1857	72
MN450851	1858	72
MN450851	1859	73
MN450851	1860	73
MN450851	1861	73
MN450851	1862	76
MN450851	1863	78
MN450851	1864	76
MN450851	1865	76
MN450851	1866	76
MN450851	1867	76
MN450851	1868	75
MN450851	1869	76
MN450851	1870	76
MN450851	1871	78
MN450851	1872	79
MN450851	1873	81
MN450851	1874	81
MN450851	1875	81
MN450851	1876	79
MN450851	1877	79
MN450851	1878	80
MN450851	1879	80
MN450851	1880	81
MN450851	1881	81
MN450851	1882	80
MN450851	1883	80
MN450851	1884	81
MN450851	1885	81
MN450851	1886	81
MN450851	1887	84
MN450851	1888	82
MN450851	1889	79
MN450851	1890	79
MN450851	1891	82
MN450851	1892	84
MN450851	1893	84
MN450851	1894	84
MN450851	1895	86
MN450851	1896	86
MN450851	1897	91
MN450851	1898	91
MN450851	1899	91
MN450851	1900	91
MN450851	1901	91
MN450851	1902	92
MN450851	1903	95
MN450851	1904	95
MN450851	1905	94
MN450851	1906	94
MN450851	1907	94
MN450851	1908	94
MN450851	1909	99
MN450851	1910	103
MN450851	1911	100
MN450851	1912	100
MN450851	1913	97
MN450851	1914	97
MN450851	1915	98
MN450851	1916	98
MN450851	1917	98
MN450851	1918	99
MN450851	1919	98
MN450851	1920	102
MN450851	1921	102
MN450851	1922	102
MN450851	1923	105
MN450851	1924	105
MN450851	1925	107
MN450851	1926	107
MN450851	1927	102
MN450851	1928	104
MN450851	1929	103
MN450851	1930	104
MN450851	1931	102
MN450851	1932	102
MN450851	1933	102
MN450851	1934	104
MN450851	1935	103
MN450851	1936	103
MN450851	1937	103
MN450851	1938	102
MN450851	1939	106
MN450851	1940	105
MN450851	1941	105
MN450851	1942	105
MN450851	1943	105
MN450851	1944	102
MN450851	1945	102
MN450851	1946	102
MN450851	1947	102
MN450851	1948	103
MN450851	1949	103
MN450851	1950	101
MN450851	1951	101
MN450851	1952	99
MN450851	1953	100
MN450851	1954	98
MN450851	1955	98
MN450851	1956	97
MN450851	1957	97
MN450851	1958	96
MN450851	1959	96
MN450851	1960	98
MN450851	1961	97
MN450851	1962	97
MN450851	1963	96
MN450851	1964	91
MN450851	1965	92
MN450851	1966	91
MN450851	1967	91
MN450851	1968	91
MN450851	1969	90
MN450851	1970	90
MN450851	1971	89
MN450851	1972	87
MN450851	1973	89
MN450851	1974	89
MN450851	1975	89
MN450851	1976	87
MN450851	1977	87
MN450851	1978	87
MN450851	1979	87
MN450851	1980	86
MN450851	1981	86
MN450851	1982	86
MN450851	1983	91
MN450851	1984	90
MN450851	1985	90
MN450851	1986	89
MN450851	1987	89
MN450851	1988	91
MN450851	1989	92
MN450851	1990	91
MN450851	1991	89
MN450851	1992	87
MN450851	1993	86
MN450851	1994	85
MN450851	1995	83
MN450851	1996	83
MN450851	1997	89
MN450851	1998	89
MN450851	1999	89
MN450851	2000	88
MN450851	2001	87
MN450851	2002	87
MN450851	2003	87
MN450851	2004	90
MN450851	2005	87
MN450851	2006	92
MN450851	2007	93
MN450851	2008	92
MN450851	2009	90
MN450851	2010	89
MN450851	2011	90
MN450851	2012	91
MN450851	2013	89
MN450851	2014	88
MN450851	2015	87
MN450851	2016	95
MN450851	2017	96
MN450851	2018	96
MN450851	2019	97
MN450851	2020	100
MN450851	2021	100
MN450851	2022	100
MN450851	2023	98
MN450851	2024	99
MN450851	2025	100
MN450851	2026	101
MN450851	2027	102
MN450851	2028	103
MN450851	2029	102
MN450851	2030	99
MN450851	2031	98
MN450851	2032	100
MN450851	2033	100
MN450851	2034	100
MN450851	2035	100
MN450851	2036	100
MN450851	2037	100
MN450851	2038	96
MN450851	2039	96
MN450851	2040	96
MN450851	2041	96
MN450851	2042	96
MN450851	2043	95
MN450851	2044	96
MN450851	2045	99
MN450851	2046	99
MN450851	2047	98
MN450851	2048	96
MN450851	2049	98
MN450851	2050	98
MN450851	2051	96
MN450851	2052	96
MN450851	2053	96
MN450851	2054	97
MN450851	2055	97
MN450851	2056	104
MN450851	2057	104
MN450851	2058	104
MN450851	2059	106
MN450851	2060	102
MN450851	2061	103
MN450851	2062	102
MN450851	2063	102
MN450851	2064	102
MN450851	2065	105
MN450851	2066	105
MN450851	2067	105
MN450851	2068	105
MN450851	2069	103
MN450851	2070	103
MN450851	2071	99
MN450851	2072	98
MN450851	2073	98
MN450851	2074	95
MN450851	2075	97
MN450851	2076	96
MN450851	2077	96
MN450851	2078	98
MN450851	2079	99
MN450851	2080	97
MN450851	2081	96
MN450851	2082	94
MN450851	2083	94
MN450851	2084	94
MN450851	2085	92
MN450851	2086	92
MN450851	2087	97
MN450851	2088	97
MN450851	2089	99
MN450851	2090	97
MN450851	2091	98
MN450851	2092	99
MN450851	2093	99
MN450851	2094	99
MN450851	2095	99
MN450851	2096	98
MN450851	2097	98
MN450851	2098	96
MN450851	2099	97
MN450851	2100	98
MN450851	2101	98
MN450851	2102	98
MN450851	2103	98
MN450851	2104	103
MN450851	2105	103
MN450851	2106	103
MN450851	2107	103
MN450851	2108	100
MN450851	2109	104
MN450851	2110	104
MN450851	2111	104
MN450851	2112	104
MN450851	2113	105
MN450851	2114	107
MN450851	2115	107
MN450851	2116	108
MN450851	2117	105
MN450851	2118	106
MN450851	2119	111
MN450851	2120	112
MN450851	2121	113
MN450851	2122	113
MN450851	2123	113
MN450851	2124	111
MN450851	2125	111
MN450851	2126	113
MN450851	2127	111
MN450851	2128	113
MN450851	2129	115
MN450851	2130	115
MN450851	2131	115
MN450851	2132	116
MN450851	2133	118
MN450851	2134	116
MN450851	2135	116
MN450851	2136	115
MN450851	2137	115
MN450851	2138	115
MN450851	2139	113
MN450851	2140	112
MN450851	2141	113
MN450851	2142	115
MN450851	2143	115
MN450851	2144	114
MN450851	2145	113
MN450851	2146	115
MN450851	2147	115
MN450851	2148	111
MN450851	2149	113
MN450851	2150	114
MN450851	2151	114
MN450851	2152	114
MN450851	2153	113
MN450851	2154	113
MN450851	2155	110
MN450851	2156	110
MN450851	2157	106
MN450851	2158	105
MN450851	2159	108
MN450851	2160	108
MN450851	2161	108
MN450851	2162	108
MN450851	2163	109
MN450851	2164	110
MN450851	2165	109
MN450851	2166	108
MN450851	2167	109
MN450851	2168	111
MN450851	2169	112
MN450851	2170	115
MN450851	2171	114
MN450851	2172	114
MN450851	2173	114
MN450851	2174	113
MN450851	2175	116
MN450851	2176	116
MN450851	2177	116
MN450851	2178	115
MN450851	2179	119
MN450851	2180	122
MN450851	2181	122
MN450851	2182	125
MN450851	2183	123
MN450851	2184	123
MN450851	2185	121
MN450851	2186	120
MN450851	2187	122
MN450851	2188	124
MN450851	2189	123
MN450851	2190	126
MN450851	2191	127
MN450851	2192	128
MN450851	2193	133
MN450851	2194	133
MN450851	2195	132
MN450851	2196	129
MN450851	2197	128
MN450851	2198	130
MN450851	2199	140
MN450851	2200	144
MN450851	2201	344
MN450851	2202	348
MN450851	2203	350
MN450851	2204	350
MN450851	2205	348
MN450851	2206	348
MN450851	2207	345
MN450851	2208	345
MN450851	2209	345
MN450851	2210	342
MN450851	2211	340
MN450851	2212	339
MN450851	2213	339
MN450851	2214	339
MN450851	2215	339
MN450851	2216	336
MN450851	2217	336
MN450851	2218	338
MN450851	2219	338
MN450851	2220	315
MN450851	2221	353
MN450851	2222	297
MN450851	2223	215
MN450851	2224	159
MN450851	2225	159
MN450851	2226	162
MN450851	2227	166
MN450851	2228	166
MN450851	2229	168
MN450851	2230	169
MN450851	2231	167
MN450851	2232	168
MN450851	2233	168
MN450851	2234	168
MN450851	2235	169
MN450851	2236	171
MN450851	2237	172
MN450851	2238	166
MN450851	2239	168
MN450851	2240	171
MN450851	2241	184
MN450851	2242	190
MN450851	2243	417
MN450851	2244	418
MN450851	2245	419
MN450851	2246	422
MN450851	2247	422
MN450851	2248	422
MN450851	2249	424
MN450851	2250	430
MN450851	2251	427
MN450851	2252	428
MN450851	2253	427
MN450851	2254	434
MN450851	2255	437
MN450851	2256	437
MN450851	2257	437
MN450851	2258	437
MN450851	2259	436
MN450851	2260	435
MN450851	2261	435
MN450851	2262	437
MN450851	2263	439
MN450851	2264	443
MN450851	2265	442
MN450851	2266	444
MN450851	2267	444
MN450851	2268	444
MN450851	2269	451
MN450851	2270	452
MN450851	2271	454
MN450851	2272	452
MN450851	2273	465
MN450851	2274	465
MN450851	2275	467
MN450851	2276	471
MN450851	2277	469
MN450851	2278	469
MN450851	2279	468
MN450851	2280	466
MN450851	2281	470
MN450851	2282	476
MN450851	2283	477
MN450851	2284	477
MN450851	2285	477
MN450851	2286	477
MN450851	2287	477
MN450851	2288	477
MN450851	2289	479
MN450851	2290	484
MN450851	2291	484
MN450851	2292	483
MN450851	2293	483
MN450851	2294	485
MN450851	2295	483
MN450851	2296	483
MN450851	2297	481
MN450851	2298	483
MN450851	2299	481
MN450851	2300	481
MN450851	2301	480
MN450851	2302	480
MN450851	2303	484
MN450851	2304	490
MN450851	2305	490
MN450851	2306	492
MN450851	2307	492
MN450851	2308	494
MN450851	2309	493
MN450851	2310	488
MN450851	2311	488
MN450851	2312	488
MN450851	2313	487
MN450851	2314	485
MN450851	2315	484
MN450851	2316	484
MN450851	2317	481
MN450851	2318	481
MN450851	2319	479
MN450851	2320	482
MN450851	2321	482
MN450851	2322	481
MN450851	2323	483
MN450851	2324	486
MN450851	2325	484
MN450851	2326	483
MN450851	2327	482
MN450851	2328	481
MN450851	2329	481
MN450851	2330	478
MN450851	2331	475
MN450851	2332	475
MN450851	2333	472
MN450851	2334	470
MN450851	2335	472
MN450851	2336	470
MN450851	2337	470
MN450851	2338	467
MN450851	2339	465
MN450851	2340	465
MN450851	2341	465
MN450851	2342	464
MN450851	2343	462
MN450851	2344	459
MN450851	2345	461
MN450851	2346	461
MN450851	2347	463
MN450851	2348	462
MN450851	2349	462
MN450851	2350	462
MN450851	2351	458
MN450851	2352	455
MN450851	2353	454
MN450851	2354	452
MN450851	2355	451
MN450851	2356	453
MN450851	2357	453
MN450851	2358	450
MN450851	2359	447
MN450851	2360	447
MN450851	2361	443
MN450851	2362	442
MN450851	2363	439
MN450851	2364	437
MN450851	2365	432
MN450851	2366	431
MN450851	2367	427
MN450851	2368	424
MN450851	2369	421
MN450851	2370	421
MN450851	2371	425
MN450851	2372	454
MN450851	2373	141
MN450851	2374	141
MN450851	2375	140
MN450851	2376	139
MN450851	2377	138
MN450851	2378	136
MN450851	2379	136
MN450851	2380	135
MN450851	2381	134
MN450851	2382	133
MN450851	2383	133
MN450851	2384	132
MN450851	2385	132
MN450851	2386	131
MN450851	2387	129
MN450851	2388	128
MN450851	2389	126
MN450851	2390	123
MN450851	2391	122
MN450851	2392	119
MN450851	2393	112
MN450851	2394	1
MN450851	3550	34
MN450851	3551	2244
MN450851	3552	2284
MN450851	3553	2329
MN450851	3554	2333
MN450851	3555	2382
MN450851	3556	2400
MN450851	3557	2450
MN450851	3558	2509
MN450851	3559	2519
MN450851	3560	2532
MN450851	3561	2538
MN450851	3562	2623
MN450851	3563	2668
MN450851	3564	2682
MN450851	3565	2711
MN450851	3566	2718
MN450851	3567	2723
MN450851	3568	2738
MN450851	3569	2743
MN450851	3570	2847
MN450851	3571	8951
MN450851	3572	8801
MN450851	3573	8577
MN450851	3574	8553
MN450851	3575	8567
MN450851	3576	8587
MN450851	3577	8603
MN450851	3578	8616
MN450851	3579	8646
MN450851	3580	8662
MN450851	3581	8681
MN450851	3582	8687
MN450851	3583	8698
MN450851	3584	8698
MN450851	3585	8720
MN450851	3586	8779
MN450851	3587	8785
MN450851	3588	8815
MN450851	3589	8806
MN450851	3590	8882
MN450851	3591	8914
MN450851	3592	8916
MN450851	3593	8932
MN450851	3594	8954
MN450851	3595	8959
MN450851	3596	8974
MN450851	3597	8975
MN450851	3598	8999
MN450851	3599	9008
MN450851	3600	9022
MN450851	3601	9031
MN450851	3602	9044
MN450851	3603	9093
MN450851	3604	9121
MN450851	3605	9118
MN450851	3606	9204
MN450851	3607	9236
MN450851	3608	9295
MN450851	3609	9303
MN450851	3610	9318
MN450851	3611	9336
MN450851	3612	9355
MN450851	3613	9339
MN450851	3614	9383
MN450851	3615	9404
MN450851	3616	9419
MN450851	3617	9451
MN450851	3618	9446
MN450851	3619	9455
MN450851	3620	9439
MN450851	3621	9409
MN450851	3622	9473
MN450851	3623	9504
MN450851	3624	9516
MN450851	3625	9511
MN450851	3626	9519
MN450851	3627	9518
MN450851	3628	9551
MN450851	3629	9562
MN450851	3630	9560
MN450851	3631	9612
MN450851	3632	9611
MN450851	3633	9628
MN450851	3634	9632
MN450851	3635	9621
MN450851	3636	9608
MN450851	3637	9641
MN450851	3638	9643
MN450851	3639	9638
MN450851	3640	9623
MN450851	3641	9649
MN450851	3642	9659
MN450851	3643	9666
MN450851	3644	9682
MN450851	3645	9550
MN450851	3646	9550
MN450851	3647	9519
MN450851	3648	9493
MN450851	3649	9526
MN450851	3650	9330
MN450851	3651	9329
MN450851	3652	9296
MN450851	3653	9299
MN450851	3654	9338
MN450851	3655	9332
MN450851	3656	9348
MN450851	3657	9358
MN450851	3658	9358
MN450851	3659	9372
MN450851	3660	9400
MN450851	3661	9395
MN450851	3662	9384
MN450851	3663	9376
MN450851	3664	9344
MN450851	3665	9361
MN450851	3666	9359
MN450851	3667	9292
MN450851	3668	9354
MN450851	3669	9378
MN450851	3670	9344
MN450851	3671	9355
MN450851	3672	9312
MN450851	3673	9278
MN450851	3674	9328
MN450851	3675	9266
MN450851	3676	9240
MN450851	3677	9187
MN450851	3678	9098
MN450851	3679	9138
MN450851	3680	9098
MN450851	3681	9027
MN450851	3682	9035
MN450851	3683	9062
MN450851	3684	9064
MN450851	3685	9035
MN450851	3686	8995
MN450851	3687	9046
MN450851	3688	9085
MN450851	3689	9095
MN450851	3690	8930
MN450851	3691	8795
MN450851	3692	8763
MN450851	3693	8775
MN450851	3694	8743
MN450851	3695	8742
MN450851	3696	8738
MN450851	3697	8710
MN450851	3698	8701
MN450851	3699	8641
MN450851	3700	8579
MN450851	3701	8373
MN450851	3702	3684
MN450851	3703	3636
MN450851	3704	3596
MN450851	3705	3614
MN450851	3706	3559
MN450851	3707	3567
MN450851	3708	3506
MN450851	3709	3438
MN450851	3710	3464
MN450851	3711	3496
MN450851	3712	3511
MN450851	3713	3406
MN450851	3714	3392
MN450851	3715	3411
MN450851	3716	3395
MN450851	3717	3460
MN450851	3718	3461
MN450851	3719	3484
MN450851	3720	3485
MN450851	3721	3364
MN450851	3722	3348
MN450851	3723	3330
MN450851	3724	3318
MN450851	3725	3336
MN450851	3726	3333
MN450851	3727	3327
MN450851	3728	3313
MN450851	3729	3339
MN450851	3730	3322
MN450851	3731	3321
MN450851	3732	3324
MN450851	3733	3333
MN450851	3734	3353
MN450851	3735	3404
MN450851	3736	3396
MN450851	3737	3352
MN450851	3738	3374
MN450851	3739	3371
MN450851	3740	3377
MN450851	3741	3291
MN450851	3742	3253
MN450851	3743	3250
MN450851	3744	3258
MN450851	3745	3240
MN450851	3746	3287
MN450851	3747	3292
MN450851	3748	3292
MN450851	3749	3275
MN450851	3750	3305
MN450851	3751	3308
MN450851	3752	3305
MN450851	3753	3318
MN450851	3754	3231
MN450851	3755	3210
MN450851	3756	3228
MN450851	3757	3150
MN450851	3758	3158
MN450851	3759	3102
MN450851	3760	3076
MN450851	3761	3080
MN450851	3762	3065
MN450851	3763	3044
MN450851	3764	3039
MN450851	3765	2989
MN450851	3766	3017
MN450851	3767	3004
MN450851	3768	3014
MN450851	3769	3032
MN450851	3770	3031
MN450851	3771	3114
MN450851	3772	3137
MN450851	3773	3081
MN450851	3774	3069
MN450851	3775	3063
MN450851	3776	3057
MN450851	3777	3061
MN450851	3778	3076
MN450851	3779	3044
MN450851	3780	3045
MN450851	3781	3076
MN450851	3782	3063
MN450851	3783	3067
MN450851	3784	3065
MN450851	3785	3079
MN450851	3786	3102
MN450851	3787	3111
MN450851	3788	3104
MN450851	3789	3031
MN450851	3790	3055
MN450851	3791	3056
MN450851	3792	2604
MN450851	3793	2612
MN450851	3794	2615
MN450851	3795	2660
MN450851	3796	2675
MN450851	3797	2686
MN450851	3798	2706
MN450851	3799	2720
MN450851	3800	2731
MN450851	3801	2755
MN450851	3802	2784
MN450851	3803	2811
MN450851	3804	2805
MN450851	3805	2802
MN450851	3806	2834
MN450851	3807	2841
MN450851	3808	2855
MN450851	3809	2872
MN450851	3810	2878
MN450851	3811	2876
MN450851	3812	2933
MN450851	3813	2934
MN450851	3814	2935
MN450851	3815	2933
MN450851	3816	2912
MN450851	3817	2910
MN450851	3818	2930
MN450851	3819	2895
MN450851	3820	2913
MN450851	3821	2899
MN450851	3822	2890
MN450851	3823	2887
MN450851	3824	2896
MN450851	3825	2871
MN450851	3826	2859
MN450851	3827	2873
MN450851	3828	2868
MN450851	3829	2818
MN450851	3830	2799
MN450851	3831	2779
MN450851	3832	2767
MN450851	3833	2760
MN450851	3834	2718
MN450851	3835	2762
MN450851	3836	2764
MN450851	3837	2760
MN450851	3838	2674
MN450851	3839	2655
MN450851	3840	2647
MN450851	3841	2646
MN450851	3842	2643
MN450851	3843	2631
MN450851	3844	2634
MN450851	3845	2676
MN450851	3846	2677
MN450851	3847	2667
MN450851	3848	2640
MN450851	3849	2673
MN450851	3850	2667
MN450851	3851	2689
MN450851	3852	2704
MN450851	3853	2660
MN450851	3854	2735
MN450851	3855	2732
MN450851	3856	2747
MN450851	3857	2747
MN450851	3858	2737
MN450851	3859	2742
MN450851	3860	2743
MN450851	3861	2694
MN450851	3862	2665
MN450851	3863	2658
MN450851	3864	2707
MN450851	3865	2688
MN450851	3866	2644
MN450851	3867	2642
MN450851	3868	2637
MN450851	3869	2642
MN450851	3870	2635
MN450851	3871	2639
MN450851	3872	2637
MN450851	3873	2654
MN450851	3874	2659
MN450851	3875	2644
MN450851	3876	2567
MN450851	3877	2583
MN450851	3878	2597
MN450851	3879	2615
MN450851	3880	2568
MN450851	3881	2553
MN450851	3882	2543
MN450851	3883	2549
MN450851	3884	2554
MN450851	3885	2523
MN450851	3886	2519
MN450851	3887	2582
MN450851	3888	2549
MN450851	3889	2550
MN450851	3890	2542
MN450851	3891	2552
MN450851	3892	2579
MN450851	3893	2558
MN450851	3894	2554
MN450851	3895	2569
MN450851	3896	2591
MN450851	3897	2574
MN450851	3898	2550
MN450851	3899	2566
MN450851	3900	2586
MN450851	3901	2516
MN450851	3902	2476
MN450851	3903	2473
MN450851	3904	2458
MN450851	3905	2442
MN450851	3906	2422
MN450851	3907	2397
MN450851	3908	2387
MN450851	3909	2438
MN450851	3910	2449
MN450851	3911	2453
MN450851	3912	2452
MN450851	3913	2467
MN450851	3914	2458
MN450851	3915	2438
MN450851	3916	2450
MN450851	3917	2385
MN450851	3918	2404
MN450851	3919	2400
MN450851	3920	2420
MN450851	3921	2454
MN450851	3922	2370
MN450851	3923	2326
MN450851	3924	2323
MN450851	3925	2319
MN450851	3926	2391
MN450851	3927	2393
MN450851	3928	2385
MN450851	3929	2389
MN450851	3930	2385
MN450851	3931	2399
MN450851	3932	2415
MN450851	3933	2419
MN450851	3934	2416
MN450851	3935	2404
MN450851	3936	2389
MN450851	3937	2375
MN450851	3938	2386
MN450851	3939	2383
MN450851	3940	2411
MN450851	3941	2346
MN450851	3942	2351
MN450851	3943	2346
MN450851	3944	2339
MN450851	3945	2343
MN450851	3946	2297
MN450851	3947	2293
MN450851	3948	2287
MN450851	3949	2288
MN450851	3950	2284
MN450851	3951	2282
MN450851	3952	2285
MN450851	3953	2262
MN450851	3954	2248
MN450851	3955	2302
MN450851	3956	2295
MN450851	3957	2260
MN450851	3958	2256
MN450851	3959	2290
MN450851	3960	2292
MN450851	3961	2300
MN450851	3962	2294
MN450851	3963	2294
MN450851	3964	2299
MN450851	3965	2308
MN450851	3966	2315
MN450851	3967	2303
MN450851	3968	2315
MN450851	3969	2332
MN450851	3970	2338
MN450851	3971	2306
MN450851	3972	2311
MN450851	3973	2308
MN450851	3974	2297
MN450851	3975	2282
MN450851	3976	2288
MN450851	3977	2297
MN450851	3978	2285
MN450851	3979	2306
