#chr	pos	coverage
NC_038504	1345	5125
NC_038504	1346	4946
NC_038504	1347	4896
NC_038504	1348	610
NC_038504	1349	607
NC_038504	1350	599
NC_038504	1351	593
NC_038504	1352	605
NC_038504	1353	604
NC_038504	1354	601
NC_038504	1355	610
NC_038504	1356	608
NC_038504	1357	606
NC_038504	1358	601
NC_038504	1359	605
NC_038504	1360	609
NC_038504	1361	590
NC_038504	1362	579
NC_038504	1363	577
NC_038504	1364	572
NC_038504	1365	574
NC_038504	1366	577
NC_038504	1367	582
NC_038504	1368	582
NC_038504	1369	589
NC_038504	1370	587
NC_038504	1371	586
NC_038504	1372	582
NC_038504	1373	581
NC_038504	1374	570
NC_038504	1375	566
NC_038504	1376	570
NC_038504	1377	567
NC_038504	1378	567
NC_038504	1379	557
NC_038504	1380	561
NC_038504	1381	561
NC_038504	1382	555
NC_038504	1383	547
NC_038504	1384	545
NC_038504	1385	537
NC_038504	1386	539
NC_038504	1387	544
NC_038504	1388	543
NC_038504	1389	543
NC_038504	1390	542
NC_038504	1391	545
NC_038504	1392	546
NC_038504	1393	555
NC_038504	1394	554
NC_038504	1395	539
NC_038504	1396	539
NC_038504	1397	534
NC_038504	1398	536
NC_038504	1399	537
NC_038504	1400	526
NC_038504	1401	526
NC_038504	1402	527
NC_038504	1403	530
NC_038504	1404	532
NC_038504	1405	538
NC_038504	1406	540
NC_038504	1407	529
NC_038504	1408	535
NC_038504	1409	534
NC_038504	1410	531
NC_038504	1411	531
NC_038504	1412	533
NC_038504	1413	531
NC_038504	1414	534
NC_038504	1415	528
NC_038504	1416	534
NC_038504	1417	535
NC_038504	1418	530
NC_038504	1419	530
NC_038504	1420	534
NC_038504	1421	535
NC_038504	1422	531
NC_038504	1423	530
NC_038504	1424	531
NC_038504	1425	531
NC_038504	1426	529
NC_038504	1427	529
NC_038504	1428	527
NC_038504	1429	524
NC_038504	1430	525
NC_038504	1431	528
NC_038504	1432	526
NC_038504	1433	525
NC_038504	1434	525
NC_038504	1435	525
NC_038504	1436	523
NC_038504	1437	523
NC_038504	1438	518
NC_038504	1439	519
NC_038504	1440	522
NC_038504	1441	522
NC_038504	1442	517
NC_038504	1443	518
NC_038504	1444	527
NC_038504	1445	519
NC_038504	1446	526
NC_038504	1447	521
NC_038504	1448	519
NC_038504	1449	512
NC_038504	1450	510
NC_038504	1451	506
NC_038504	1452	505
NC_038504	1453	506
NC_038504	1454	507
NC_038504	1455	515
NC_038504	1456	513
NC_038504	1457	513
NC_038504	1458	524
NC_038504	1459	534
NC_038504	1460	530
NC_038504	1461	523
NC_038504	1462	522
NC_038504	1463	530
NC_038504	1464	527
NC_038504	1465	522
NC_038504	1466	522
NC_038504	1467	522
NC_038504	1468	528
NC_038504	1469	525
NC_038504	1470	521
NC_038504	1471	524
NC_038504	1472	522
NC_038504	1473	519
NC_038504	1474	509
NC_038504	1475	504
NC_038504	1476	504
NC_038504	1477	503
NC_038504	1478	494
NC_038504	1479	491
NC_038504	1480	497
NC_038504	1481	506
NC_038504	1482	507
NC_038504	1483	500
NC_038504	1484	501
NC_038504	1485	503
NC_038504	1486	502
NC_038504	1487	499
NC_038504	1488	501
NC_038504	1489	501
NC_038504	1490	504
NC_038504	1491	506
NC_038504	1492	505
NC_038504	1493	508
NC_038504	1494	508
NC_038504	1495	510
NC_038504	1496	520
NC_038504	1497	516
NC_038504	1498	512
NC_038504	1499	511
NC_038504	1500	509
NC_038504	1501	509
NC_038504	1502	513
NC_038504	1503	507
NC_038504	1504	502
NC_038504	1505	503
NC_038504	1506	502
NC_038504	1507	501
NC_038504	1508	509
NC_038504	1509	504
NC_038504	1510	496
NC_038504	1511	492
NC_038504	1512	490
NC_038504	1513	497
NC_038504	1514	497
NC_038504	1515	501
NC_038504	1516	503
NC_038504	1517	500
NC_038504	1518	497
NC_038504	1519	501
NC_038504	1520	495
NC_038504	1521	498
NC_038504	1522	500
NC_038504	1523	507
NC_038504	1524	507
NC_038504	1525	511
NC_038504	1526	518
NC_038504	1527	511
NC_038504	1528	508
NC_038504	1529	513
NC_038504	1530	516
NC_038504	1531	499
NC_038504	1532	505
NC_038504	1533	505
NC_038504	1534	507
NC_038504	1535	509
NC_038504	1536	507
NC_038504	1537	515
NC_038504	1538	508
NC_038504	1539	514
NC_038504	1540	512
NC_038504	1541	516
NC_038504	1542	516
NC_038504	1543	516
NC_038504	1544	507
NC_038504	1545	513
NC_038504	1546	511
NC_038504	1547	509
NC_038504	1548	512
NC_038504	1549	516
NC_038504	1550	519
NC_038504	1551	525
NC_038504	1552	525
NC_038504	1553	527
NC_038504	1554	523
NC_038504	1555	531
NC_038504	1556	530
NC_038504	1557	531
NC_038504	1558	532
NC_038504	1559	525
NC_038504	1560	523
NC_038504	1561	524
NC_038504	1562	513
NC_038504	1563	512
NC_038504	1564	511
NC_038504	1565	506
NC_038504	1566	507
NC_038504	1567	508
NC_038504	1568	514
NC_038504	1569	518
NC_038504	1570	511
NC_038504	1571	503
NC_038504	1572	505
NC_038504	1573	511
NC_038504	1574	515
NC_038504	1575	512
NC_038504	1576	516
NC_038504	1577	522
NC_038504	1578	522
NC_038504	1579	525
NC_038504	1580	525
NC_038504	1581	531
NC_038504	1582	526
NC_038504	1583	521
NC_038504	1584	515
NC_038504	1585	512
NC_038504	1586	512
NC_038504	1587	516
NC_038504	1588	506
NC_038504	1589	507
NC_038504	1590	509
NC_038504	1591	510
NC_038504	1592	513
NC_038504	1593	517
NC_038504	1594	515
NC_038504	1595	511
NC_038504	1596	513
NC_038504	1597	508
NC_038504	1598	519
NC_038504	1599	516
NC_038504	1600	518
NC_038504	1601	519
NC_038504	1602	521
NC_038504	1603	509
NC_038504	1604	508
NC_038504	1605	502
NC_038504	1606	504
NC_038504	1607	502
NC_038504	1608	512
NC_038504	1609	514
NC_038504	1610	505
NC_038504	1611	506
NC_038504	1612	503
NC_038504	1613	502
NC_038504	1614	512
NC_038504	1615	513
NC_038504	1616	513
NC_038504	1617	517
NC_038504	1618	517
NC_038504	1619	521
NC_038504	1620	521
NC_038504	1621	527
NC_038504	1622	523
NC_038504	1623	527
NC_038504	1624	528
NC_038504	1625	531
NC_038504	1626	526
NC_038504	1627	529
NC_038504	1628	530
NC_038504	1629	533
NC_038504	1630	531
NC_038504	1631	527
NC_038504	1632	527
NC_038504	1633	526
NC_038504	1634	532
NC_038504	1635	533
NC_038504	1636	532
NC_038504	1637	529
NC_038504	1638	536
NC_038504	1639	528
NC_038504	1640	524
NC_038504	1641	526
NC_038504	1642	525
NC_038504	1643	525
NC_038504	1644	522
NC_038504	1645	521
NC_038504	1646	524
NC_038504	1647	526
NC_038504	1648	528
NC_038504	1649	531
NC_038504	1650	533
NC_038504	1651	536
NC_038504	1652	544
NC_038504	1653	532
NC_038504	1654	527
NC_038504	1655	529
NC_038504	1656	530
NC_038504	1657	527
NC_038504	1658	528
NC_038504	1659	526
NC_038504	1660	530
NC_038504	1661	526
NC_038504	1662	523
NC_038504	1663	520
NC_038504	1664	516
NC_038504	1665	520
NC_038504	1666	518
NC_038504	1667	517
NC_038504	1668	516
NC_038504	1669	524
NC_038504	1670	519
NC_038504	1671	524
NC_038504	1672	517
NC_038504	1673	512
NC_038504	1674	509
NC_038504	1675	508
NC_038504	1676	508
NC_038504	1677	500
NC_038504	1678	503
NC_038504	1679	505
NC_038504	1680	500
NC_038504	1681	508
NC_038504	1682	512
NC_038504	1683	505
NC_038504	1684	506
NC_038504	1685	502
NC_038504	1686	500
NC_038504	1687	500
NC_038504	1688	493
NC_038504	1689	492
NC_038504	1690	490
NC_038504	1691	481
NC_038504	1692	479
NC_038504	1693	476
NC_038504	1694	471
NC_038504	1695	470
NC_038504	1696	469
NC_038504	1697	469
NC_038504	1698	469
NC_038504	1699	468
NC_038504	1700	464
NC_038504	1701	461
NC_038504	1702	457
NC_038504	1703	463
NC_038504	1704	465
NC_038504	1705	465
NC_038504	1706	456
NC_038504	1707	455
NC_038504	1708	460
NC_038504	1709	462
NC_038504	1710	464
NC_038504	1711	464
NC_038504	1712	462
NC_038504	1713	460
NC_038504	1714	461
NC_038504	1715	462
NC_038504	1716	465
NC_038504	1717	465
NC_038504	1718	462
NC_038504	1719	461
NC_038504	1720	468
NC_038504	1721	466
NC_038504	1722	470
NC_038504	1723	474
NC_038504	1724	474
NC_038504	1725	470
NC_038504	1726	472
NC_038504	1727	472
NC_038504	1728	470
NC_038504	1729	469
NC_038504	1730	471
NC_038504	1731	463
NC_038504	1732	444
NC_038504	1733	451
NC_038504	1734	453
NC_038504	1735	461
NC_038504	1736	462
NC_038504	1737	463
NC_038504	1738	463
NC_038504	1739	468
NC_038504	1740	470
NC_038504	1741	468
NC_038504	1742	465
NC_038504	1743	473
NC_038504	1744	471
NC_038504	1745	473
NC_038504	1746	478
NC_038504	1747	476
NC_038504	1748	476
NC_038504	1749	453
NC_038504	1750	456
NC_038504	1751	458
NC_038504	1752	455
NC_038504	1753	454
NC_038504	1754	447
NC_038504	1755	447
NC_038504	1756	444
NC_038504	1757	444
NC_038504	1758	448
NC_038504	1759	441
NC_038504	1760	436
NC_038504	1761	436
NC_038504	1762	435
NC_038504	1763	436
NC_038504	1764	438
NC_038504	1765	430
NC_038504	1766	431
NC_038504	1767	427
NC_038504	1768	430
NC_038504	1769	427
NC_038504	1770	423
NC_038504	1771	421
NC_038504	1772	415
NC_038504	1773	410
NC_038504	1774	413
NC_038504	1775	407
NC_038504	1776	407
NC_038504	1777	406
NC_038504	1778	402
NC_038504	1779	402
NC_038504	1780	403
NC_038504	1781	404
NC_038504	1782	406
NC_038504	1783	407
NC_038504	1784	408
NC_038504	1785	403
NC_038504	1786	407
NC_038504	1787	407
NC_038504	1788	411
NC_038504	1789	407
NC_038504	1790	409
NC_038504	1791	416
NC_038504	1792	417
NC_038504	1793	422
NC_038504	1794	423
NC_038504	1795	422
NC_038504	1796	422
NC_038504	1797	423
NC_038504	1798	426
NC_038504	1799	417
NC_038504	1800	417
NC_038504	1801	422
NC_038504	1802	426
NC_038504	1803	418
NC_038504	1804	421
NC_038504	1805	423
NC_038504	1806	425
NC_038504	1807	433
NC_038504	1808	437
NC_038504	1809	445
NC_038504	1810	445
NC_038504	1811	448
NC_038504	1812	450
NC_038504	1813	453
NC_038504	1814	451
NC_038504	1815	454
NC_038504	1816	448
NC_038504	1817	454
NC_038504	1818	453
NC_038504	1819	455
NC_038504	1820	456
NC_038504	1821	456
NC_038504	1822	451
NC_038504	1823	451
NC_038504	1824	456
NC_038504	1825	457
NC_038504	1826	456
NC_038504	1827	456
NC_038504	1828	458
NC_038504	1829	453
NC_038504	1830	451
NC_038504	1831	455
NC_038504	1832	449
NC_038504	1833	451
NC_038504	1834	458
NC_038504	1835	456
NC_038504	1836	462
NC_038504	1837	455
NC_038504	1838	457
NC_038504	1839	462
NC_038504	1840	464
NC_038504	1841	464
NC_038504	1842	461
NC_038504	1843	458
NC_038504	1844	460
NC_038504	1845	461
NC_038504	1846	457
NC_038504	1847	457
NC_038504	1848	454
NC_038504	1849	459
NC_038504	1850	464
NC_038504	1851	469
NC_038504	1852	469
NC_038504	1853	465
NC_038504	1854	460
NC_038504	1855	461
NC_038504	1856	459
NC_038504	1857	462
NC_038504	1858	458
NC_038504	1859	464
NC_038504	1860	464
NC_038504	1861	469
NC_038504	1862	467
NC_038504	1863	468
NC_038504	1864	466
NC_038504	1865	466
NC_038504	1866	462
NC_038504	1867	465
NC_038504	1868	462
NC_038504	1869	461
NC_038504	1870	458
NC_038504	1871	452
NC_038504	1872	460
NC_038504	1873	460
NC_038504	1874	459
NC_038504	1875	461
NC_038504	1876	460
NC_038504	1877	458
NC_038504	1878	468
NC_038504	1879	469
NC_038504	1880	465
NC_038504	1881	462
NC_038504	1882	458
NC_038504	1883	461
NC_038504	1884	461
NC_038504	1885	456
NC_038504	1886	449
NC_038504	1887	444
NC_038504	1888	445
NC_038504	1889	442
NC_038504	1890	444
NC_038504	1891	438
NC_038504	1892	438
NC_038504	1893	442
NC_038504	1894	432
NC_038504	1895	440
NC_038504	1896	434
NC_038504	1897	433
NC_038504	1898	440
NC_038504	1899	436
NC_038504	1900	436
NC_038504	1901	433
NC_038504	1902	432
NC_038504	1903	438
NC_038504	1904	439
NC_038504	1905	445
NC_038504	1906	448
NC_038504	1907	448
NC_038504	1908	449
NC_038504	1909	444
NC_038504	1910	450
NC_038504	1911	457
NC_038504	1912	460
NC_038504	1913	458
NC_038504	1914	456
NC_038504	1915	452
NC_038504	1916	462
NC_038504	1917	461
NC_038504	1918	465
NC_038504	1919	462
NC_038504	1920	463
NC_038504	1921	466
NC_038504	1922	463
NC_038504	1923	463
NC_038504	1924	463
NC_038504	1925	458
NC_038504	1926	463
NC_038504	1927	460
NC_038504	1928	462
NC_038504	1929	469
NC_038504	1930	469
NC_038504	1931	468
NC_038504	1932	468
NC_038504	1933	473
NC_038504	1934	471
NC_038504	1935	470
NC_038504	1936	477
NC_038504	1937	475
NC_038504	1938	471
NC_038504	1939	472
NC_038504	1940	470
NC_038504	1941	465
NC_038504	1942	473
NC_038504	1943	468
NC_038504	1944	472
NC_038504	1945	471
NC_038504	1946	469
NC_038504	1947	479
NC_038504	1948	471
NC_038504	1949	472
NC_038504	1950	474
NC_038504	1951	472
NC_038504	1952	467
NC_038504	1953	463
NC_038504	1954	469
NC_038504	1955	467
NC_038504	1956	474
NC_038504	1957	472
NC_038504	1958	463
NC_038504	1959	464
NC_038504	1960	458
NC_038504	1961	460
NC_038504	1962	458
NC_038504	1963	454
NC_038504	1964	457
NC_038504	1965	457
NC_038504	1966	460
NC_038504	1967	457
NC_038504	1968	449
NC_038504	1969	451
NC_038504	1970	451
NC_038504	1971	462
NC_038504	1972	462
NC_038504	1973	462
NC_038504	1974	462
NC_038504	1975	460
NC_038504	1976	460
NC_038504	1977	463
NC_038504	1978	457
NC_038504	1979	457
NC_038504	1980	473
NC_038504	1981	471
NC_038504	1982	474
NC_038504	1983	472
NC_038504	1984	473
NC_038504	1985	461
NC_038504	1986	462
NC_038504	1987	464
NC_038504	1988	463
NC_038504	1989	460
NC_038504	1990	460
NC_038504	1991	469
NC_038504	1992	464
NC_038504	1993	463
NC_038504	1994	467
NC_038504	1995	466
NC_038504	1996	468
NC_038504	1997	466
NC_038504	1998	472
NC_038504	1999	473
NC_038504	2000	480
NC_038504	2001	478
NC_038504	2002	479
NC_038504	2003	480
NC_038504	2004	494
NC_038504	2005	493
NC_038504	2006	489
NC_038504	2007	487
NC_038504	2008	477
NC_038504	2009	480
NC_038504	2010	474
NC_038504	2011	471
NC_038504	2012	468
NC_038504	2013	469
NC_038504	2014	469
NC_038504	2015	471
NC_038504	2016	476
NC_038504	2017	482
NC_038504	2018	479
NC_038504	2019	485
NC_038504	2020	486
NC_038504	2021	487
NC_038504	2022	488
NC_038504	2023	486
NC_038504	2024	481
NC_038504	2025	482
NC_038504	2026	481
NC_038504	2027	477
NC_038504	2028	479
NC_038504	2029	481
NC_038504	2030	492
NC_038504	2031	487
NC_038504	2032	488
NC_038504	2033	491
NC_038504	2034	493
NC_038504	2035	494
NC_038504	2036	493
NC_038504	2037	487
NC_038504	2038	485
NC_038504	2039	489
NC_038504	2040	491
NC_038504	2041	498
NC_038504	2042	503
NC_038504	2043	505
NC_038504	2044	503
NC_038504	2045	500
NC_038504	2046	498
NC_038504	2047	493
NC_038504	2048	489
NC_038504	2049	484
NC_038504	2050	489
NC_038504	2051	489
NC_038504	2052	487
NC_038504	2053	489
NC_038504	2054	496
NC_038504	2055	493
NC_038504	2056	492
NC_038504	2057	489
NC_038504	2058	489
NC_038504	2059	493
NC_038504	2060	493
NC_038504	2061	488
NC_038504	2062	491
NC_038504	2063	492
NC_038504	2064	493
NC_038504	2065	497
NC_038504	2066	494
NC_038504	2067	494
NC_038504	2068	496
NC_038504	2069	493
NC_038504	2070	497
NC_038504	2071	499
NC_038504	2072	498
NC_038504	2073	498
NC_038504	2074	497
NC_038504	2075	497
NC_038504	2076	495
NC_038504	2077	492
NC_038504	2078	490
NC_038504	2079	490
NC_038504	2080	489
NC_038504	2081	492
NC_038504	2082	492
NC_038504	2083	488
NC_038504	2084	486
NC_038504	2085	487
NC_038504	2086	485
NC_038504	2087	477
NC_038504	2088	477
NC_038504	2089	480
NC_038504	2090	477
NC_038504	2091	477
NC_038504	2092	479
NC_038504	2093	479
NC_038504	2094	475
NC_038504	2095	473
NC_038504	2096	480
NC_038504	2097	479
NC_038504	2098	484
NC_038504	2099	492
NC_038504	2100	491
NC_038504	2101	491
NC_038504	2102	488
NC_038504	2103	497
NC_038504	2104	496
NC_038504	2105	489
NC_038504	2106	490
NC_038504	2107	491
NC_038504	2108	493
NC_038504	2109	498
NC_038504	2110	503
NC_038504	2111	500
NC_038504	2112	502
NC_038504	2113	509
NC_038504	2114	509
NC_038504	2115	510
NC_038504	2116	508
NC_038504	2117	505
NC_038504	2118	503
NC_038504	2119	506
NC_038504	2120	510
NC_038504	2121	511
NC_038504	2122	505
NC_038504	2123	513
NC_038504	2124	511
NC_038504	2125	505
NC_038504	2126	512
NC_038504	2127	515
NC_038504	2128	513
NC_038504	2129	510
NC_038504	2130	510
NC_038504	2131	504
NC_038504	2132	513
NC_038504	2133	513
NC_038504	2134	510
NC_038504	2135	509
NC_038504	2136	505
NC_038504	2137	510
NC_038504	2138	511
NC_038504	2139	512
NC_038504	2140	515
NC_038504	2141	515
NC_038504	2142	516
NC_038504	2143	517
NC_038504	2144	519
NC_038504	2145	516
NC_038504	2146	519
NC_038504	2147	511
NC_038504	2148	510
NC_038504	2149	506
NC_038504	2150	503
NC_038504	2151	509
NC_038504	2152	511
NC_038504	2153	509
NC_038504	2154	508
NC_038504	2155	498
NC_038504	2156	498
NC_038504	2157	503
NC_038504	2158	509
NC_038504	2159	510
NC_038504	2160	511
NC_038504	2161	510
NC_038504	2162	517
NC_038504	2163	517
NC_038504	2164	521
NC_038504	2165	519
NC_038504	2166	516
NC_038504	2167	518
NC_038504	2168	515
NC_038504	2169	518
NC_038504	2170	516
NC_038504	2171	513
NC_038504	2172	516
NC_038504	2173	540
NC_038504	2174	547
NC_038504	2175	544
NC_038504	2176	543
NC_038504	2177	545
NC_038504	2178	547
NC_038504	2179	552
NC_038504	2180	549
NC_038504	2181	544
NC_038504	2182	544
NC_038504	2183	546
NC_038504	2184	545
NC_038504	2185	555
NC_038504	2186	555
NC_038504	2187	556
NC_038504	2188	558
NC_038504	2189	556
NC_038504	2190	551
NC_038504	2191	546
NC_038504	2192	546
NC_038504	2193	542
NC_038504	2194	545
NC_038504	2195	1241
NC_038504	2196	1263
NC_038504	2197	1282
NC_038504	2198	1294
NC_038504	2199	1302
NC_038504	2200	1317
NC_038504	2201	1350
NC_038504	2202	1353
NC_038504	2203	1369
NC_038504	2204	1366
NC_038504	2205	1379
NC_038504	2206	1384
NC_038504	2207	1485
NC_038504	2208	1523
NC_038504	2209	1526
NC_038504	2210	1729
NC_038504	2211	1750
NC_038504	2212	1777
NC_038504	2213	1779
NC_038504	2214	1785
NC_038504	2215	5051
NC_038504	2216	5100
NC_038504	2217	5123
NC_038504	2218	5134
NC_038504	2219	5159
NC_038504	2220	5191
NC_038504	2221	5229
NC_038504	2222	5270
NC_038504	2223	5302
NC_038504	2224	5320
NC_038504	2225	5348
NC_038504	2226	5365
NC_038504	2227	5386
NC_038504	2228	5374
NC_038504	2229	5403
NC_038504	2230	5440
NC_038504	2231	5438
NC_038504	2232	5453
NC_038504	2233	5496
NC_038504	2234	5541
NC_038504	2235	5592
NC_038504	2236	5621
NC_038504	2237	6087
NC_038504	2238	6086
NC_038504	2239	6102
NC_038504	2240	6131
NC_038504	2241	6151
NC_038504	2242	6200
NC_038504	2243	6231
NC_038504	2244	6307
NC_038504	2245	6327
NC_038504	2246	6332
NC_038504	2247	6366
NC_038504	2248	6368
NC_038504	2249	6411
NC_038504	2250	6398
NC_038504	2251	6417
NC_038504	2252	6416
NC_038504	2253	6431
NC_038504	2254	6469
NC_038504	2255	6506
NC_038504	2256	6511
NC_038504	2257	6549
NC_038504	2258	6544
NC_038504	2259	6558
NC_038504	2260	6561
NC_038504	2261	6571
NC_038504	2262	6630
NC_038504	2263	6668
NC_038504	2264	6781
NC_038504	2265	6788
NC_038504	2266	6830
NC_038504	2267	6878
NC_038504	2268	6883
NC_038504	2269	6851
NC_038504	2270	6867
NC_038504	2271	6887
NC_038504	2272	6874
NC_038504	2273	6864
NC_038504	2274	6873
NC_038504	2275	6888
NC_038504	2276	6925
NC_038504	2277	6908
NC_038504	2278	6903
NC_038504	2279	6907
NC_038504	2280	6883
NC_038504	2281	6906
NC_038504	2282	6942
NC_038504	2283	6995
NC_038504	2284	6998
NC_038504	2285	7011
NC_038504	2286	7015
NC_038504	2287	7056
NC_038504	2288	6991
NC_038504	2289	7007
NC_038504	2290	7019
NC_038504	2291	7008
NC_038504	2292	7041
NC_038504	2293	7006
NC_038504	2294	6982
NC_038504	2295	6996
NC_038504	2296	7034
NC_038504	2297	7063
NC_038504	2298	7043
NC_038504	2299	7069
NC_038504	2300	7094
NC_038504	2301	7126
NC_038504	2302	7053
NC_038504	2303	7047
NC_038504	2304	7047
NC_038504	2305	7061
NC_038504	2306	7066
NC_038504	2307	7073
NC_038504	2308	7073
NC_038504	2309	7104
NC_038504	2310	7128
NC_038504	2311	7067
NC_038504	2312	7056
NC_038504	2313	7079
NC_038504	2314	7135
NC_038504	2315	7114
NC_038504	2316	7082
NC_038504	2317	7071
NC_038504	2318	7073
NC_038504	2319	7057
NC_038504	2320	7108
NC_038504	2321	7067
NC_038504	2322	7032
NC_038504	2323	7010
NC_038504	2324	7001
NC_038504	2325	7020
NC_038504	2326	7044
NC_038504	2327	7039
NC_038504	2328	7096
NC_038504	2329	7108
NC_038504	2330	7126
NC_038504	2331	7098
NC_038504	2332	7094
NC_038504	2333	7053
NC_038504	2334	7017
NC_038504	2335	7047
NC_038504	2336	6949
NC_038504	2337	6903
NC_038504	2338	6932
NC_038504	2339	6950
NC_038504	2340	6913
NC_038504	2341	6955
NC_038504	2342	6943
NC_038504	2343	6964
NC_038504	2344	6971
NC_038504	2345	6917
NC_038504	2346	5034
NC_038504	2347	4957
NC_038504	2348	4889
NC_038504	2349	4875
NC_038504	2350	4921
NC_038504	2351	4919
NC_038504	2352	4872
NC_038504	2353	4917
NC_038504	2354	4868
NC_038504	2355	4889
NC_038504	2356	4852
NC_038504	2357	4864
NC_038504	2358	4878
NC_038504	2359	4846
NC_038504	2360	4863
NC_038504	2361	4869
NC_038504	2362	4863
NC_038504	2363	4849
NC_038504	2364	4901
NC_038504	2365	4905
NC_038504	2366	4853
NC_038504	2367	3795
NC_038504	2368	3821
NC_038504	2369	3853
NC_038504	2370	3863
NC_038504	2371	3885
NC_038504	2372	3929
NC_038504	2373	3932
NC_038504	2374	3939
NC_038504	2375	3972
NC_038504	2376	3970
NC_038504	2377	3959
NC_038504	2378	3966
NC_038504	2379	4046
NC_038504	2380	4052
NC_038504	2381	4063
NC_038504	2382	4089
NC_038504	2383	4096
NC_038504	2384	4151
NC_038504	2385	4163
NC_038504	2386	4194
NC_038504	2387	4212
NC_038504	2388	4047
NC_038504	2389	4064
NC_038504	2390	4048
NC_038504	2391	4049
NC_038504	2392	4059
NC_038504	2393	4065
NC_038504	2394	4051
NC_038504	2395	4046
NC_038504	2396	4057
NC_038504	2397	4082
NC_038504	2398	4048
NC_038504	2399	4056
NC_038504	2400	4059
NC_038504	2401	4045
NC_038504	2402	4039
NC_038504	2403	4047
NC_038504	2404	4058
NC_038504	2405	4039
NC_038504	2406	4020
NC_038504	2407	4056
NC_038504	2408	3976
NC_038504	2409	3995
NC_038504	2410	3996
NC_038504	2411	4090
NC_038504	2412	4098
NC_038504	2413	4030
NC_038504	2414	4014
NC_038504	2415	3967
NC_038504	2416	3996
NC_038504	2417	3941
NC_038504	2418	3934
NC_038504	2419	3949
NC_038504	2420	3933
NC_038504	2421	3977
NC_038504	2422	3972
NC_038504	2423	3964
NC_038504	2424	3963
NC_038504	2425	3942
NC_038504	2426	3994
NC_038504	2427	3998
NC_038504	2428	4006
NC_038504	2429	4034
NC_038504	2430	4063
NC_038504	2431	4062
NC_038504	2432	4054
NC_038504	2433	4038
NC_038504	2434	4026
NC_038504	2435	4026
NC_038504	2436	3994
NC_038504	2437	4000
NC_038504	2438	3995
NC_038504	2439	4003
NC_038504	2440	4009
NC_038504	2441	4008
NC_038504	2442	3997
NC_038504	2443	4000
NC_038504	2444	4032
NC_038504	2445	4038
NC_038504	2446	4050
NC_038504	2447	4012
NC_038504	2448	3977
NC_038504	2449	3999
NC_038504	2450	3981
NC_038504	2451	3984
NC_038504	2452	3962
NC_038504	2453	3950
NC_038504	2454	3969
NC_038504	2455	3987
NC_038504	2456	3968
NC_038504	2457	3951
NC_038504	2458	3964
NC_038504	2459	3960
NC_038504	2460	3917
NC_038504	2461	3886
NC_038504	2462	3892
NC_038504	2463	3863
NC_038504	2464	3837
NC_038504	2465	3827
NC_038504	2466	3822
NC_038504	2467	3843
NC_038504	2468	3862
NC_038504	2469	3855
NC_038504	2470	3841
NC_038504	2471	3802
NC_038504	2472	3821
NC_038504	2473	3817
NC_038504	2474	3794
NC_038504	2475	3787
NC_038504	2476	3750
NC_038504	2477	3715
NC_038504	2478	3676
NC_038504	2479	3637
NC_038504	2480	3611
NC_038504	2481	3594
NC_038504	2482	3589
NC_038504	2483	3570
NC_038504	2484	3544
NC_038504	2485	3536
NC_038504	2486	3518
NC_038504	2487	3509
NC_038504	2488	3504
NC_038504	2489	3480
NC_038504	2490	3466
NC_038504	2491	3448
NC_038504	2492	3404
NC_038504	2493	3391
NC_038504	2494	3360
NC_038504	2495	3370
NC_038504	2496	3355
NC_038504	2497	3336
NC_038504	2498	3324
NC_038504	2499	3309
NC_038504	2500	3307
NC_038504	2501	3276
NC_038504	2502	3246
NC_038504	2503	3227
NC_038504	2504	3174
NC_038504	2505	3172
NC_038504	2506	3156
NC_038504	2507	3118
NC_038504	2508	3101
NC_038504	2509	3086
NC_038504	2510	3086
NC_038504	2511	3080
NC_038504	2512	3089
NC_038504	2513	3078
NC_038504	2514	3071
NC_038504	2515	3020
NC_038504	2516	2507
NC_038504	2517	2535
NC_038504	2518	2540
NC_038504	2519	2494
NC_038504	2520	2474
NC_038504	2521	2513
NC_038504	2522	2503
NC_038504	2523	2495
NC_038504	2524	2501
NC_038504	2525	2506
NC_038504	2526	2473
NC_038504	2527	2493
NC_038504	2528	2438
NC_038504	2529	2438
NC_038504	2530	2402
NC_038504	2531	2409
NC_038504	2532	2410
NC_038504	2533	2409
NC_038504	2534	2398
NC_038504	2535	2447
NC_038504	2536	2458
NC_038504	2537	2466
NC_038504	2538	2490
NC_038504	2539	2468
NC_038504	2540	2453
NC_038504	2541	2482
NC_038504	2542	2508
NC_038504	2543	2521
NC_038504	2544	2525
NC_038504	2545	2556
NC_038504	2546	2535
NC_038504	2547	2541
NC_038504	2548	2503
NC_038504	2549	2527
NC_038504	2550	2548
NC_038504	2551	2545
NC_038504	2552	2564
NC_038504	2553	2576
NC_038504	2554	2564
NC_038504	2555	2565
NC_038504	2556	2589
NC_038504	2557	2557
NC_038504	2558	2573
NC_038504	2559	2590
NC_038504	2560	2608
NC_038504	2561	2611
NC_038504	2562	2591
NC_038504	2563	2608
NC_038504	2564	2623
NC_038504	2565	2650
NC_038504	2566	2706
NC_038504	2567	2697
NC_038504	2568	2714
NC_038504	2569	2715
NC_038504	2570	2770
NC_038504	2571	2811
NC_038504	2572	2763
NC_038504	2573	2770
NC_038504	2574	2783
NC_038504	2575	2796
NC_038504	2576	2811
NC_038504	2577	2795
NC_038504	2578	2787
NC_038504	2579	2735
NC_038504	2580	2780
