#chr	pos	coverage
NC_038504	1345	7031
NC_038504	1346	6806
NC_038504	1347	6723
NC_038504	1348	162
NC_038504	1349	150
NC_038504	1350	126
NC_038504	1351	123
NC_038504	1352	123
NC_038504	1353	121
NC_038504	1354	120
NC_038504	1355	123
NC_038504	1356	123
NC_038504	1357	125
NC_038504	1358	127
NC_038504	1359	127
NC_038504	1360	122
NC_038504	1361	122
NC_038504	1362	122
NC_038504	1363	121
NC_038504	1364	117
NC_038504	1365	117
NC_038504	1366	117
NC_038504	1367	117
NC_038504	1368	117
NC_038504	1369	115
NC_038504	1370	115
NC_038504	1371	115
NC_038504	1372	115
NC_038504	1373	114
NC_038504	1374	111
NC_038504	1375	109
NC_038504	1376	110
NC_038504	1377	109
NC_038504	1378	109
NC_038504	1379	106
NC_038504	1380	106
NC_038504	1381	105
NC_038504	1382	104
NC_038504	1383	104
NC_038504	1384	105
NC_038504	1385	104
NC_038504	1386	105
NC_038504	1387	104
NC_038504	1388	104
NC_038504	1389	104
NC_038504	1390	105
NC_038504	1391	109
NC_038504	1392	105
NC_038504	1393	108
NC_038504	1394	109
NC_038504	1395	104
NC_038504	1396	102
NC_038504	1397	101
NC_038504	1398	103
NC_038504	1399	101
NC_038504	1400	98
NC_038504	1401	100
NC_038504	1402	100
NC_038504	1403	100
NC_038504	1404	99
NC_038504	1405	100
NC_038504	1406	101
NC_038504	1407	100
NC_038504	1408	101
NC_038504	1409	101
NC_038504	1410	99
NC_038504	1411	99
NC_038504	1412	99
NC_038504	1413	99
NC_038504	1414	98
NC_038504	1415	98
NC_038504	1416	98
NC_038504	1417	97
NC_038504	1418	93
NC_038504	1419	93
NC_038504	1420	93
NC_038504	1421	93
NC_038504	1422	93
NC_038504	1423	93
NC_038504	1424	91
NC_038504	1425	91
NC_038504	1426	92
NC_038504	1427	91
NC_038504	1428	90
NC_038504	1429	92
NC_038504	1430	91
NC_038504	1431	90
NC_038504	1432	90
NC_038504	1433	85
NC_038504	1434	86
NC_038504	1435	86
NC_038504	1436	87
NC_038504	1437	86
NC_038504	1438	85
NC_038504	1439	87
NC_038504	1440	87
NC_038504	1441	88
NC_038504	1442	86
NC_038504	1443	86
NC_038504	1444	85
NC_038504	1445	84
NC_038504	1446	83
NC_038504	1447	77
NC_038504	1448	79
NC_038504	1449	79
NC_038504	1450	82
NC_038504	1451	81
NC_038504	1452	83
NC_038504	1453	83
NC_038504	1454	85
NC_038504	1455	85
NC_038504	1456	87
NC_038504	1457	85
NC_038504	1458	85
NC_038504	1459	85
NC_038504	1460	84
NC_038504	1461	82
NC_038504	1462	82
NC_038504	1463	83
NC_038504	1464	84
NC_038504	1465	84
NC_038504	1466	85
NC_038504	1467	83
NC_038504	1468	84
NC_038504	1469	83
NC_038504	1470	83
NC_038504	1471	83
NC_038504	1472	83
NC_038504	1473	85
NC_038504	1474	84
NC_038504	1475	85
NC_038504	1476	85
NC_038504	1477	85
NC_038504	1478	85
NC_038504	1479	85
NC_038504	1480	87
NC_038504	1481	86
NC_038504	1482	86
NC_038504	1483	86
NC_038504	1484	86
NC_038504	1485	86
NC_038504	1486	86
NC_038504	1487	86
NC_038504	1488	89
NC_038504	1489	89
NC_038504	1490	89
NC_038504	1491	89
NC_038504	1492	90
NC_038504	1493	91
NC_038504	1494	90
NC_038504	1495	92
NC_038504	1496	91
NC_038504	1497	92
NC_038504	1498	92
NC_038504	1499	89
NC_038504	1500	87
NC_038504	1501	88
NC_038504	1502	90
NC_038504	1503	88
NC_038504	1504	87
NC_038504	1505	88
NC_038504	1506	88
NC_038504	1507	85
NC_038504	1508	87
NC_038504	1509	86
NC_038504	1510	87
NC_038504	1511	87
NC_038504	1512	87
NC_038504	1513	89
NC_038504	1514	89
NC_038504	1515	90
NC_038504	1516	90
NC_038504	1517	86
NC_038504	1518	84
NC_038504	1519	88
NC_038504	1520	91
NC_038504	1521	91
NC_038504	1522	93
NC_038504	1523	93
NC_038504	1524	93
NC_038504	1525	94
NC_038504	1526	97
NC_038504	1527	98
NC_038504	1528	97
NC_038504	1529	99
NC_038504	1530	99
NC_038504	1531	99
NC_038504	1532	99
NC_038504	1533	100
NC_038504	1534	99
NC_038504	1535	98
NC_038504	1536	97
NC_038504	1537	99
NC_038504	1538	98
NC_038504	1539	99
NC_038504	1540	99
NC_038504	1541	98
NC_038504	1542	99
NC_038504	1543	99
NC_038504	1544	94
NC_038504	1545	95
NC_038504	1546	95
NC_038504	1547	95
NC_038504	1548	95
NC_038504	1549	95
NC_038504	1550	95
NC_038504	1551	97
NC_038504	1552	95
NC_038504	1553	95
NC_038504	1554	95
NC_038504	1555	94
NC_038504	1556	88
NC_038504	1557	85
NC_038504	1558	85
NC_038504	1559	85
NC_038504	1560	85
NC_038504	1561	85
NC_038504	1562	85
NC_038504	1563	85
NC_038504	1564	84
NC_038504	1565	83
NC_038504	1566	82
NC_038504	1567	84
NC_038504	1568	84
NC_038504	1569	84
NC_038504	1570	84
NC_038504	1571	84
NC_038504	1572	82
NC_038504	1573	84
NC_038504	1574	84
NC_038504	1575	84
NC_038504	1576	84
NC_038504	1577	84
NC_038504	1578	84
NC_038504	1579	84
NC_038504	1580	84
NC_038504	1581	85
NC_038504	1582	84
NC_038504	1583	84
NC_038504	1584	84
NC_038504	1585	83
NC_038504	1586	83
NC_038504	1587	82
NC_038504	1588	81
NC_038504	1589	81
NC_038504	1590	83
NC_038504	1591	83
NC_038504	1592	82
NC_038504	1593	82
NC_038504	1594	82
NC_038504	1595	85
NC_038504	1596	85
NC_038504	1597	85
NC_038504	1598	86
NC_038504	1599	86
NC_038504	1600	86
NC_038504	1601	85
NC_038504	1602	83
NC_038504	1603	80
NC_038504	1604	78
NC_038504	1605	76
NC_038504	1606	78
NC_038504	1607	77
NC_038504	1608	78
NC_038504	1609	79
NC_038504	1610	77
NC_038504	1611	77
NC_038504	1612	77
NC_038504	1613	78
NC_038504	1614	77
NC_038504	1615	76
NC_038504	1616	75
NC_038504	1617	76
NC_038504	1618	78
NC_038504	1619	77
NC_038504	1620	77
NC_038504	1621	82
NC_038504	1622	82
NC_038504	1623	82
NC_038504	1624	80
NC_038504	1625	84
NC_038504	1626	85
NC_038504	1627	85
NC_038504	1628	85
NC_038504	1629	85
NC_038504	1630	86
NC_038504	1631	87
NC_038504	1632	89
NC_038504	1633	89
NC_038504	1634	91
NC_038504	1635	91
NC_038504	1636	91
NC_038504	1637	91
NC_038504	1638	91
NC_038504	1639	85
NC_038504	1640	82
NC_038504	1641	83
NC_038504	1642	83
NC_038504	1643	82
NC_038504	1644	81
NC_038504	1645	81
NC_038504	1646	81
NC_038504	1647	81
NC_038504	1648	85
NC_038504	1649	87
NC_038504	1650	87
NC_038504	1651	87
NC_038504	1652	88
NC_038504	1653	86
NC_038504	1654	86
NC_038504	1655	86
NC_038504	1656	86
NC_038504	1657	85
NC_038504	1658	82
NC_038504	1659	83
NC_038504	1660	82
NC_038504	1661	82
NC_038504	1662	82
NC_038504	1663	83
NC_038504	1664	84
NC_038504	1665	85
NC_038504	1666	84
NC_038504	1667	85
NC_038504	1668	85
NC_038504	1669	89
NC_038504	1670	87
NC_038504	1671	87
NC_038504	1672	85
NC_038504	1673	85
NC_038504	1674	85
NC_038504	1675	86
NC_038504	1676	85
NC_038504	1677	85
NC_038504	1678	85
NC_038504	1679	85
NC_038504	1680	83
NC_038504	1681	87
NC_038504	1682	88
NC_038504	1683	88
NC_038504	1684	88
NC_038504	1685	88
NC_038504	1686	88
NC_038504	1687	88
NC_038504	1688	89
NC_038504	1689	89
NC_038504	1690	88
NC_038504	1691	89
NC_038504	1692	89
NC_038504	1693	90
NC_038504	1694	90
NC_038504	1695	90
NC_038504	1696	87
NC_038504	1697	88
NC_038504	1698	88
NC_038504	1699	86
NC_038504	1700	88
NC_038504	1701	88
NC_038504	1702	86
NC_038504	1703	86
NC_038504	1704	86
NC_038504	1705	86
NC_038504	1706	86
NC_038504	1707	86
NC_038504	1708	86
NC_038504	1709	86
NC_038504	1710	82
NC_038504	1711	82
NC_038504	1712	83
NC_038504	1713	83
NC_038504	1714	83
NC_038504	1715	84
NC_038504	1716	85
NC_038504	1717	85
NC_038504	1718	83
NC_038504	1719	82
NC_038504	1720	82
NC_038504	1721	82
NC_038504	1722	84
NC_038504	1723	84
NC_038504	1724	86
NC_038504	1725	85
NC_038504	1726	85
NC_038504	1727	85
NC_038504	1728	85
NC_038504	1729	86
NC_038504	1730	87
NC_038504	1731	87
NC_038504	1732	84
NC_038504	1733	87
NC_038504	1734	87
NC_038504	1735	87
NC_038504	1736	86
NC_038504	1737	86
NC_038504	1738	86
NC_038504	1739	87
NC_038504	1740	88
NC_038504	1741	86
NC_038504	1742	86
NC_038504	1743	85
NC_038504	1744	85
NC_038504	1745	86
NC_038504	1746	86
NC_038504	1747	86
NC_038504	1748	88
NC_038504	1749	87
NC_038504	1750	87
NC_038504	1751	85
NC_038504	1752	85
NC_038504	1753	85
NC_038504	1754	84
NC_038504	1755	84
NC_038504	1756	84
NC_038504	1757	84
NC_038504	1758	82
NC_038504	1759	81
NC_038504	1760	80
NC_038504	1761	81
NC_038504	1762	81
NC_038504	1763	82
NC_038504	1764	81
NC_038504	1765	81
NC_038504	1766	83
NC_038504	1767	82
NC_038504	1768	81
NC_038504	1769	79
NC_038504	1770	80
NC_038504	1771	80
NC_038504	1772	75
NC_038504	1773	73
NC_038504	1774	74
NC_038504	1775	74
NC_038504	1776	70
NC_038504	1777	69
NC_038504	1778	69
NC_038504	1779	69
NC_038504	1780	69
NC_038504	1781	68
NC_038504	1782	67
NC_038504	1783	67
NC_038504	1784	67
NC_038504	1785	69
NC_038504	1786	70
NC_038504	1787	71
NC_038504	1788	71
NC_038504	1789	69
NC_038504	1790	69
NC_038504	1791	69
NC_038504	1792	68
NC_038504	1793	69
NC_038504	1794	69
NC_038504	1795	69
NC_038504	1796	72
NC_038504	1797	70
NC_038504	1798	70
NC_038504	1799	68
NC_038504	1800	68
NC_038504	1801	69
NC_038504	1802	71
NC_038504	1803	70
NC_038504	1804	68
NC_038504	1805	68
NC_038504	1806	68
NC_038504	1807	69
NC_038504	1808	69
NC_038504	1809	68
NC_038504	1810	68
NC_038504	1811	68
NC_038504	1812	69
NC_038504	1813	67
NC_038504	1814	66
NC_038504	1815	65
NC_038504	1816	63
NC_038504	1817	64
NC_038504	1818	63
NC_038504	1819	63
NC_038504	1820	61
NC_038504	1821	61
NC_038504	1822	60
NC_038504	1823	60
NC_038504	1824	60
NC_038504	1825	61
NC_038504	1826	60
NC_038504	1827	61
NC_038504	1828	59
NC_038504	1829	58
NC_038504	1830	58
NC_038504	1831	63
NC_038504	1832	61
NC_038504	1833	60
NC_038504	1834	63
NC_038504	1835	63
NC_038504	1836	63
NC_038504	1837	64
NC_038504	1838	64
NC_038504	1839	63
NC_038504	1840	66
NC_038504	1841	66
NC_038504	1842	65
NC_038504	1843	65
NC_038504	1844	64
NC_038504	1845	65
NC_038504	1846	65
NC_038504	1847	65
NC_038504	1848	64
NC_038504	1849	65
NC_038504	1850	65
NC_038504	1851	65
NC_038504	1852	63
NC_038504	1853	63
NC_038504	1854	62
NC_038504	1855	62
NC_038504	1856	60
NC_038504	1857	60
NC_038504	1858	58
NC_038504	1859	58
NC_038504	1860	60
NC_038504	1861	61
NC_038504	1862	61
NC_038504	1863	61
NC_038504	1864	61
NC_038504	1865	59
NC_038504	1866	64
NC_038504	1867	64
NC_038504	1868	64
NC_038504	1869	64
NC_038504	1870	64
NC_038504	1871	64
NC_038504	1872	64
NC_038504	1873	63
NC_038504	1874	64
NC_038504	1875	65
NC_038504	1876	65
NC_038504	1877	65
NC_038504	1878	65
NC_038504	1879	64
NC_038504	1880	63
NC_038504	1881	63
NC_038504	1882	62
NC_038504	1883	63
NC_038504	1884	62
NC_038504	1885	62
NC_038504	1886	64
NC_038504	1887	63
NC_038504	1888	63
NC_038504	1889	63
NC_038504	1890	62
NC_038504	1891	61
NC_038504	1892	61
NC_038504	1893	61
NC_038504	1894	61
NC_038504	1895	61
NC_038504	1896	61
NC_038504	1897	61
NC_038504	1898	63
NC_038504	1899	63
NC_038504	1900	63
NC_038504	1901	61
NC_038504	1902	61
NC_038504	1903	59
NC_038504	1904	59
NC_038504	1905	59
NC_038504	1906	60
NC_038504	1907	60
NC_038504	1908	60
NC_038504	1909	59
NC_038504	1910	59
NC_038504	1911	59
NC_038504	1912	59
NC_038504	1913	59
NC_038504	1914	58
NC_038504	1915	60
NC_038504	1916	60
NC_038504	1917	58
NC_038504	1918	59
NC_038504	1919	59
NC_038504	1920	59
NC_038504	1921	60
NC_038504	1922	60
NC_038504	1923	60
NC_038504	1924	60
NC_038504	1925	57
NC_038504	1926	63
NC_038504	1927	63
NC_038504	1928	62
NC_038504	1929	63
NC_038504	1930	65
NC_038504	1931	65
NC_038504	1932	65
NC_038504	1933	66
NC_038504	1934	66
NC_038504	1935	66
NC_038504	1936	67
NC_038504	1937	66
NC_038504	1938	66
NC_038504	1939	66
NC_038504	1940	66
NC_038504	1941	66
NC_038504	1942	67
NC_038504	1943	67
NC_038504	1944	66
NC_038504	1945	66
NC_038504	1946	66
NC_038504	1947	64
NC_038504	1948	66
NC_038504	1949	67
NC_038504	1950	67
NC_038504	1951	68
NC_038504	1952	67
NC_038504	1953	65
NC_038504	1954	65
NC_038504	1955	66
NC_038504	1956	66
NC_038504	1957	66
NC_038504	1958	65
NC_038504	1959	65
NC_038504	1960	68
NC_038504	1961	68
NC_038504	1962	67
NC_038504	1963	66
NC_038504	1964	68
NC_038504	1965	69
NC_038504	1966	69
NC_038504	1967	67
NC_038504	1968	69
NC_038504	1969	69
NC_038504	1970	69
NC_038504	1971	70
NC_038504	1972	70
NC_038504	1973	70
NC_038504	1974	70
NC_038504	1975	71
NC_038504	1976	70
NC_038504	1977	67
NC_038504	1978	66
NC_038504	1979	66
NC_038504	1980	69
NC_038504	1981	69
NC_038504	1982	67
NC_038504	1983	67
NC_038504	1984	68
NC_038504	1985	63
NC_038504	1986	63
NC_038504	1987	64
NC_038504	1988	63
NC_038504	1989	63
NC_038504	1990	63
NC_038504	1991	64
NC_038504	1992	66
NC_038504	1993	66
NC_038504	1994	67
NC_038504	1995	67
NC_038504	1996	67
NC_038504	1997	67
NC_038504	1998	67
NC_038504	1999	65
NC_038504	2000	64
NC_038504	2001	64
NC_038504	2002	64
NC_038504	2003	65
NC_038504	2004	67
NC_038504	2005	67
NC_038504	2006	67
NC_038504	2007	67
NC_038504	2008	69
NC_038504	2009	69
NC_038504	2010	69
NC_038504	2011	67
NC_038504	2012	67
NC_038504	2013	67
NC_038504	2014	67
NC_038504	2015	67
NC_038504	2016	65
NC_038504	2017	67
NC_038504	2018	66
NC_038504	2019	67
NC_038504	2020	67
NC_038504	2021	67
NC_038504	2022	68
NC_038504	2023	67
NC_038504	2024	67
NC_038504	2025	68
NC_038504	2026	67
NC_038504	2027	67
NC_038504	2028	67
NC_038504	2029	140
NC_038504	2030	148
NC_038504	2031	148
NC_038504	2032	147
NC_038504	2033	148
NC_038504	2034	148
NC_038504	2035	148
NC_038504	2036	148
NC_038504	2037	148
NC_038504	2038	149
NC_038504	2039	151
NC_038504	2040	154
NC_038504	2041	155
NC_038504	2042	155
NC_038504	2043	155
NC_038504	2044	156
NC_038504	2045	158
NC_038504	2046	159
NC_038504	2047	161
NC_038504	2048	161
NC_038504	2049	160
NC_038504	2050	162
NC_038504	2051	166
NC_038504	2052	170
NC_038504	2053	171
NC_038504	2054	172
NC_038504	2055	170
NC_038504	2056	170
NC_038504	2057	171
NC_038504	2058	169
NC_038504	2059	173
NC_038504	2060	173
NC_038504	2061	173
NC_038504	2062	173
NC_038504	2063	168
NC_038504	2064	169
NC_038504	2065	171
NC_038504	2066	171
NC_038504	2067	170
NC_038504	2068	170
NC_038504	2069	170
NC_038504	2070	171
NC_038504	2071	171
NC_038504	2072	171
NC_038504	2073	172
NC_038504	2074	170
NC_038504	2075	168
NC_038504	2076	168
NC_038504	2077	167
NC_038504	2078	167
NC_038504	2079	169
NC_038504	2080	166
NC_038504	2081	169
NC_038504	2082	169
NC_038504	2083	169
NC_038504	2084	169
NC_038504	2085	169
NC_038504	2086	172
NC_038504	2087	175
NC_038504	2088	176
NC_038504	2089	182
NC_038504	2090	180
NC_038504	2091	180
NC_038504	2092	183
NC_038504	2093	181
NC_038504	2094	180
NC_038504	2095	180
NC_038504	2096	181
NC_038504	2097	184
NC_038504	2098	185
NC_038504	2099	185
NC_038504	2100	185
NC_038504	2101	185
NC_038504	2102	184
NC_038504	2103	186
NC_038504	2104	186
NC_038504	2105	181
NC_038504	2106	180
NC_038504	2107	181
NC_038504	2108	183
NC_038504	2109	182
NC_038504	2110	163
NC_038504	2111	160
NC_038504	2112	160
NC_038504	2113	162
NC_038504	2114	162
NC_038504	2115	159
NC_038504	2116	156
NC_038504	2117	156
NC_038504	2118	154
NC_038504	2119	152
NC_038504	2120	154
NC_038504	2121	155
NC_038504	2122	153
NC_038504	2123	155
NC_038504	2124	155
NC_038504	2125	155
NC_038504	2126	154
NC_038504	2127	154
NC_038504	2128	151
NC_038504	2129	148
NC_038504	2130	146
NC_038504	2131	146
NC_038504	2132	147
NC_038504	2133	147
NC_038504	2134	145
NC_038504	2135	146
NC_038504	2136	146
NC_038504	2137	147
NC_038504	2138	147
NC_038504	2139	148
NC_038504	2140	150
NC_038504	2141	148
NC_038504	2142	150
NC_038504	2143	150
NC_038504	2144	152
NC_038504	2145	146
NC_038504	2146	147
NC_038504	2147	143
NC_038504	2148	143
NC_038504	2149	143
NC_038504	2150	141
NC_038504	2151	142
NC_038504	2152	142
NC_038504	2153	142
NC_038504	2154	142
NC_038504	2155	140
NC_038504	2156	142
NC_038504	2157	142
NC_038504	2158	141
NC_038504	2159	139
NC_038504	2160	141
NC_038504	2161	139
NC_038504	2162	142
NC_038504	2163	142
NC_038504	2164	144
NC_038504	2165	144
NC_038504	2166	144
NC_038504	2167	144
NC_038504	2168	144
NC_038504	2169	145
NC_038504	2170	145
NC_038504	2171	147
NC_038504	2172	147
NC_038504	2173	150
NC_038504	2174	149
NC_038504	2175	149
NC_038504	2176	149
NC_038504	2177	149
NC_038504	2178	147
NC_038504	2179	148
NC_038504	2180	145
NC_038504	2181	145
NC_038504	2182	148
NC_038504	2183	148
NC_038504	2184	148
NC_038504	2185	150
NC_038504	2186	151
NC_038504	2187	151
NC_038504	2188	152
NC_038504	2189	150
NC_038504	2190	149
NC_038504	2191	148
NC_038504	2192	147
NC_038504	2193	147
NC_038504	2194	150
NC_038504	2195	308
NC_038504	2196	315
NC_038504	2197	319
NC_038504	2198	320
NC_038504	2199	328
NC_038504	2200	328
NC_038504	2201	337
NC_038504	2202	338
NC_038504	2203	344
NC_038504	2204	350
NC_038504	2205	363
NC_038504	2206	362
NC_038504	2207	385
NC_038504	2208	396
NC_038504	2209	399
NC_038504	2210	455
NC_038504	2211	458
NC_038504	2212	462
NC_038504	2213	465
NC_038504	2214	467
NC_038504	2215	1316
NC_038504	2216	1326
NC_038504	2217	1326
NC_038504	2218	1328
NC_038504	2219	1334
NC_038504	2220	1343
NC_038504	2221	1349
NC_038504	2222	1353
NC_038504	2223	1359
NC_038504	2224	1363
NC_038504	2225	1373
NC_038504	2226	1377
NC_038504	2227	1380
NC_038504	2228	1380
NC_038504	2229	1391
NC_038504	2230	1397
NC_038504	2231	1400
NC_038504	2232	1406
NC_038504	2233	1417
NC_038504	2234	1426
NC_038504	2235	1432
NC_038504	2236	1438
NC_038504	2237	1459
NC_038504	2238	1465
NC_038504	2239	1473
NC_038504	2240	1475
NC_038504	2241	1479
NC_038504	2242	1489
NC_038504	2243	1499
NC_038504	2244	1513
NC_038504	2245	1515
NC_038504	2246	1516
NC_038504	2247	1520
NC_038504	2248	1520
NC_038504	2249	1527
NC_038504	2250	1525
NC_038504	2251	1520
NC_038504	2252	1517
NC_038504	2253	1521
NC_038504	2254	1516
NC_038504	2255	1519
NC_038504	2256	1524
NC_038504	2257	1531
NC_038504	2258	1534
NC_038504	2259	1538
NC_038504	2260	1542
NC_038504	2261	1548
NC_038504	2262	1554
NC_038504	2263	1555
NC_038504	2264	1554
NC_038504	2265	1557
NC_038504	2266	1569
NC_038504	2267	1578
NC_038504	2268	1580
NC_038504	2269	1575
NC_038504	2270	1574
NC_038504	2271	1573
NC_038504	2272	1578
NC_038504	2273	1576
NC_038504	2274	1574
NC_038504	2275	1574
NC_038504	2276	1579
NC_038504	2277	1578
NC_038504	2278	1579
NC_038504	2279	1580
NC_038504	2280	1576
NC_038504	2281	1573
NC_038504	2282	1581
NC_038504	2283	1588
NC_038504	2284	1586
NC_038504	2285	1593
NC_038504	2286	1593
NC_038504	2287	1602
NC_038504	2288	1582
NC_038504	2289	1588
NC_038504	2290	1590
NC_038504	2291	1583
NC_038504	2292	1591
NC_038504	2293	1583
NC_038504	2294	1582
NC_038504	2295	1579
NC_038504	2296	1591
NC_038504	2297	1588
NC_038504	2298	1583
NC_038504	2299	1586
NC_038504	2300	1590
NC_038504	2301	1595
NC_038504	2302	1576
NC_038504	2303	1578
NC_038504	2304	1577
NC_038504	2305	1572
NC_038504	2306	1569
NC_038504	2307	1566
NC_038504	2308	1558
NC_038504	2309	1569
NC_038504	2310	1569
NC_038504	2311	1562
NC_038504	2312	1560
NC_038504	2313	1559
NC_038504	2314	1571
NC_038504	2315	1565
NC_038504	2316	1559
NC_038504	2317	1553
NC_038504	2318	1549
NC_038504	2319	1548
NC_038504	2320	1558
NC_038504	2321	1541
NC_038504	2322	1524
NC_038504	2323	1514
NC_038504	2324	1513
NC_038504	2325	1505
NC_038504	2326	1506
NC_038504	2327	1507
NC_038504	2328	1525
NC_038504	2329	1521
NC_038504	2330	1528
NC_038504	2331	1522
NC_038504	2332	1523
NC_038504	2333	1514
NC_038504	2334	1503
NC_038504	2335	1498
NC_038504	2336	1473
NC_038504	2337	1455
NC_038504	2338	1461
NC_038504	2339	1457
NC_038504	2340	1449
NC_038504	2341	1452
NC_038504	2342	1444
NC_038504	2343	1452
NC_038504	2344	1457
NC_038504	2345	1447
NC_038504	2346	990
NC_038504	2347	971
NC_038504	2348	956
NC_038504	2349	952
NC_038504	2350	956
NC_038504	2351	949
NC_038504	2352	940
NC_038504	2353	947
NC_038504	2354	926
NC_038504	2355	927
NC_038504	2356	909
NC_038504	2357	911
NC_038504	2358	904
NC_038504	2359	891
NC_038504	2360	896
NC_038504	2361	900
NC_038504	2362	896
NC_038504	2363	885
NC_038504	2364	887
NC_038504	2365	908
NC_038504	2366	906
NC_038504	2367	794
NC_038504	2368	797
NC_038504	2369	808
NC_038504	2370	810
NC_038504	2371	812
NC_038504	2372	823
NC_038504	2373	823
NC_038504	2374	829
NC_038504	2375	840
NC_038504	2376	837
NC_038504	2377	837
NC_038504	2378	839
NC_038504	2379	856
NC_038504	2380	851
NC_038504	2381	857
NC_038504	2382	862
NC_038504	2383	862
NC_038504	2384	861
NC_038504	2385	868
NC_038504	2386	890
NC_038504	2387	895
NC_038504	2388	895
NC_038504	2389	894
NC_038504	2390	889
NC_038504	2391	886
NC_038504	2392	892
NC_038504	2393	894
NC_038504	2394	886
NC_038504	2395	896
NC_038504	2396	892
NC_038504	2397	899
NC_038504	2398	897
NC_038504	2399	904
NC_038504	2400	899
NC_038504	2401	901
NC_038504	2402	906
NC_038504	2403	906
NC_038504	2404	905
NC_038504	2405	905
NC_038504	2406	904
NC_038504	2407	915
NC_038504	2408	906
NC_038504	2409	903
NC_038504	2410	903
NC_038504	2411	917
NC_038504	2412	913
NC_038504	2413	901
NC_038504	2414	897
NC_038504	2415	893
NC_038504	2416	892
NC_038504	2417	886
NC_038504	2418	881
NC_038504	2419	877
NC_038504	2420	867
NC_038504	2421	875
NC_038504	2422	875
NC_038504	2423	864
NC_038504	2424	865
NC_038504	2425	862
NC_038504	2426	868
NC_038504	2427	868
NC_038504	2428	870
NC_038504	2429	872
NC_038504	2430	878
NC_038504	2431	878
NC_038504	2432	877
NC_038504	2433	866
NC_038504	2434	854
NC_038504	2435	852
NC_038504	2436	846
NC_038504	2437	845
NC_038504	2438	840
NC_038504	2439	845
NC_038504	2440	839
NC_038504	2441	842
NC_038504	2442	840
NC_038504	2443	835
NC_038504	2444	846
NC_038504	2445	851
NC_038504	2446	853
NC_038504	2447	839
NC_038504	2448	844
NC_038504	2449	849
NC_038504	2450	851
NC_038504	2451	848
NC_038504	2452	846
NC_038504	2453	842
NC_038504	2454	845
NC_038504	2455	853
NC_038504	2456	844
NC_038504	2457	840
NC_038504	2458	837
NC_038504	2459	836
NC_038504	2460	824
NC_038504	2461	831
NC_038504	2462	819
NC_038504	2463	815
NC_038504	2464	817
NC_038504	2465	816
NC_038504	2466	821
NC_038504	2467	824
NC_038504	2468	837
NC_038504	2469	835
NC_038504	2470	829
NC_038504	2471	826
NC_038504	2472	827
NC_038504	2473	829
NC_038504	2474	829
NC_038504	2475	836
NC_038504	2476	830
NC_038504	2477	822
NC_038504	2478	816
NC_038504	2479	806
NC_038504	2480	806
NC_038504	2481	803
NC_038504	2482	805
NC_038504	2483	806
NC_038504	2484	803
NC_038504	2485	803
NC_038504	2486	811
NC_038504	2487	811
NC_038504	2488	811
NC_038504	2489	803
NC_038504	2490	801
NC_038504	2491	800
NC_038504	2492	802
NC_038504	2493	794
NC_038504	2494	779
NC_038504	2495	777
NC_038504	2496	772
NC_038504	2497	768
NC_038504	2498	768
NC_038504	2499	762
NC_038504	2500	763
NC_038504	2501	756
NC_038504	2502	752
NC_038504	2503	746
NC_038504	2504	733
NC_038504	2505	734
NC_038504	2506	725
NC_038504	2507	711
NC_038504	2508	699
NC_038504	2509	703
NC_038504	2510	705
NC_038504	2511	706
NC_038504	2512	703
NC_038504	2513	712
NC_038504	2514	713
NC_038504	2515	704
NC_038504	2516	593
NC_038504	2517	600
NC_038504	2518	602
NC_038504	2519	598
NC_038504	2520	597
NC_038504	2521	604
NC_038504	2522	600
NC_038504	2523	591
NC_038504	2524	592
NC_038504	2525	596
NC_038504	2526	587
NC_038504	2527	591
NC_038504	2528	580
NC_038504	2529	584
NC_038504	2530	579
NC_038504	2531	581
NC_038504	2532	581
NC_038504	2533	578
NC_038504	2534	580
NC_038504	2535	578
NC_038504	2536	576
NC_038504	2537	583
NC_038504	2538	586
NC_038504	2539	589
NC_038504	2540	585
NC_038504	2541	594
NC_038504	2542	596
NC_038504	2543	604
NC_038504	2544	610
NC_038504	2545	620
NC_038504	2546	617
NC_038504	2547	620
NC_038504	2548	602
NC_038504	2549	602
NC_038504	2550	606
NC_038504	2551	607
NC_038504	2552	607
NC_038504	2553	608
NC_038504	2554	603
NC_038504	2555	602
NC_038504	2556	601
NC_038504	2557	594
NC_038504	2558	599
NC_038504	2559	604
NC_038504	2560	609
NC_038504	2561	613
NC_038504	2562	609
NC_038504	2563	617
NC_038504	2564	616
NC_038504	2565	626
NC_038504	2566	641
NC_038504	2567	635
NC_038504	2568	639
NC_038504	2569	637
NC_038504	2570	648
NC_038504	2571	659
NC_038504	2572	648
NC_038504	2573	652
NC_038504	2574	653
NC_038504	2575	652
NC_038504	2576	659
NC_038504	2577	659
NC_038504	2578	652
NC_038504	2579	642
NC_038504	2580	649
NC_038504	2581	649
NC_038504	2582	654
NC_038504	2583	654
NC_038504	2584	658
NC_038504	2585	661
NC_038504	2586	657
NC_038504	2587	653
NC_038504	2588	664
NC_038504	2589	667
NC_038504	2590	668
NC_038504	2591	671
NC_038504	2592	676
NC_038504	2593	676
NC_038504	2594	676
NC_038504	2595	693
NC_038504	2596	692
NC_038504	2597	693
NC_038504	2598	701
NC_038504	2599	700
NC_038504	2600	697
NC_038504	2601	697
NC_038504	2602	689
NC_038504	2603	695
