#chr	pos	coverage
MH504129	1424	30183
MH504129	1425	30361
MH504129	1426	30418
MH504129	1427	30381
MH504129	1428	30335
MH504129	1429	30038
MH504129	1430	30221
MH504129	1431	30554
MH504129	1432	31406
MH504129	1433	31577
MH504129	1434	31767
MH504129	1435	31909
MH504129	1436	32044
MH504129	1437	32344
MH504129	1438	32458
MH504129	1439	32572
MH504129	1440	32514
MH504129	1441	30684
MH504129	1442	30864
MH504129	1443	30995
MH504129	1444	31184
MH504129	1445	29602
MH504129	1446	29753
MH504129	1447	29887
MH504129	1448	30002
MH504129	1449	30149
MH504129	1450	30512
MH504129	1451	30626
MH504129	1452	31003
MH504129	1453	31173
MH504129	1454	31549
MH504129	1455	31731
MH504129	1456	31820
MH504129	1457	32093
MH504129	1458	32272
MH504129	1459	32285
MH504129	1460	32494
MH504129	1461	32592
MH504129	1462	32963
MH504129	1463	33124
MH504129	1464	33128
MH504129	1465	33266
MH504129	1466	32957
MH504129	1467	33132
MH504129	1468	25320
MH504129	1469	25549
MH504129	1470	26035
MH504129	1471	26310
MH504129	1472	26453
MH504129	1473	25654
MH504129	1474	25319
MH504129	1475	25347
MH504129	1476	25477
MH504129	1477	25497
MH504129	1478	25834
MH504129	1479	25750
MH504129	1480	24985
MH504129	1481	25109
MH504129	1482	25231
MH504129	1483	25550
MH504129	1484	26111
MH504129	1485	26300
MH504129	1486	26440
MH504129	1487	26692
MH504129	1488	26882
MH504129	1489	27042
MH504129	1490	27236
MH504129	1491	27317
MH504129	1492	27534
MH504129	1493	27746
MH504129	1494	28002
MH504129	1495	28327
MH504129	1496	28535
MH504129	1497	28709
MH504129	1498	28893
MH504129	1499	29097
MH504129	1500	29174
MH504129	1501	29258
MH504129	1502	29442
MH504129	1503	29609
MH504129	1504	29998
MH504129	1505	30143
MH504129	1506	30230
MH504129	1507	30490
MH504129	1508	30637
MH504129	1509	30748
MH504129	1510	30794
MH504129	1511	30645
MH504129	1512	30529
MH504129	1513	29672
MH504129	1514	29669
MH504129	1515	29812
MH504129	1516	29893
MH504129	1517	30511
MH504129	1518	30622
MH504129	1519	30579
MH504129	1520	30523
MH504129	1521	30618
MH504129	1522	30592
MH504129	1523	30464
MH504129	1524	30312
MH504129	1525	30366
MH504129	1526	29938
MH504129	1527	29879
MH504129	1528	30080
MH504129	1529	30004
MH504129	1530	30128
MH504129	1531	30172
MH504129	1532	30158
MH504129	1533	30192
MH504129	1534	30340
MH504129	1535	29981
MH504129	1536	29860
MH504129	1537	29882
MH504129	1538	29892
MH504129	1539	30287
MH504129	1540	30301
MH504129	1541	30478
MH504129	1542	30369
MH504129	1543	30688
MH504129	1544	30674
MH504129	1545	30482
MH504129	1546	30836
MH504129	1547	30953
MH504129	1548	30941
MH504129	1549	31088
MH504129	1550	31063
MH504129	1551	31053
MH504129	1552	31425
MH504129	1553	31379
MH504129	1554	31525
MH504129	1555	31142
MH504129	1556	31188
MH504129	1557	31080
MH504129	1558	31155
MH504129	1559	30880
MH504129	1560	30781
MH504129	1561	30506
MH504129	1562	30513
MH504129	1563	30492
MH504129	1564	30429
MH504129	1565	30422
MH504129	1566	30568
MH504129	1567	30741
MH504129	1568	30792
MH504129	1569	30849
MH504129	1570	30878
MH504129	1571	31034
MH504129	1572	30918
MH504129	1573	31071
MH504129	1574	31317
MH504129	1575	31236
MH504129	1576	31234
MH504129	1577	31312
MH504129	1578	31416
MH504129	1579	31415
MH504129	1580	31419
MH504129	1581	31380
MH504129	1582	31267
MH504129	1583	31060
MH504129	1584	31280
MH504129	1585	31281
MH504129	1586	31382
MH504129	1587	31593
MH504129	1588	31576
MH504129	1589	31547
MH504129	1590	31511
MH504129	1591	31307
MH504129	1592	31644
MH504129	1593	31532
MH504129	1594	31592
MH504129	1595	31584
MH504129	1596	31729
MH504129	1597	31725
MH504129	1598	31529
MH504129	1599	31596
MH504129	1600	31522
MH504129	1601	31296
MH504129	1602	31461
MH504129	1603	31564
MH504129	1604	31689
MH504129	1605	31633
MH504129	1606	31766
MH504129	1607	32022
MH504129	1608	31567
MH504129	1609	31493
MH504129	1610	31587
MH504129	1611	31700
MH504129	1612	31754
MH504129	1613	31448
MH504129	1614	31398
MH504129	1615	31340
MH504129	1616	31388
MH504129	1617	31441
MH504129	1618	31534
MH504129	1619	31287
MH504129	1620	31183
MH504129	1621	31107
MH504129	1622	30808
MH504129	1623	30842
MH504129	1624	30777
MH504129	1625	30726
MH504129	1626	30690
MH504129	1627	30573
MH504129	1628	30985
MH504129	1629	30867
MH504129	1630	31038
MH504129	1631	31032
MH504129	1632	31037
MH504129	1633	31143
MH504129	1634	30889
MH504129	1635	30844
MH504129	1636	30843
MH504129	1637	30950
MH504129	1638	30861
MH504129	1639	30870
MH504129	1640	30880
MH504129	1641	30973
MH504129	1642	31053
MH504129	1643	31013
MH504129	1644	30891
MH504129	1645	30733
MH504129	1646	30399
MH504129	1647	30247
MH504129	1648	28600
MH504129	1649	28594
MH504129	1650	28415
MH504129	1651	28197
MH504129	1652	28529
MH504129	1653	28732
MH504129	1654	28643
MH504129	1655	30251
MH504129	1656	30377
MH504129	1657	30518
MH504129	1658	30836
MH504129	1659	30837
MH504129	1660	30976
MH504129	1661	30936
MH504129	1662	31070
MH504129	1663	31200
MH504129	1664	31130
MH504129	1665	31393
MH504129	1666	31267
MH504129	1667	31210
MH504129	1668	31114
MH504129	1669	31155
MH504129	1670	31216
MH504129	1671	31203
MH504129	1672	31103
MH504129	1673	30949
MH504129	1674	30869
MH504129	1675	30836
MH504129	1676	30610
MH504129	1677	30497
MH504129	1678	28587
MH504129	1679	28671
MH504129	1680	28682
MH504129	1681	28560
MH504129	1682	28789
MH504129	1683	28879
MH504129	1684	28984
MH504129	1685	29007
MH504129	1686	28813
MH504129	1687	28636
MH504129	1688	28862
MH504129	1689	28861
MH504129	1690	28719
MH504129	1691	28971
MH504129	1692	29281
MH504129	1693	29475
MH504129	1694	29387
MH504129	1695	29547
MH504129	1696	29303
MH504129	1697	28845
MH504129	1698	28606
MH504129	1699	25018
MH504129	1700	24950
MH504129	1701	24595
MH504129	1702	24388
MH504129	1703	24521
MH504129	1704	24748
MH504129	1705	24803
MH504129	1706	24719
MH504129	1707	24863
MH504129	1708	25084
MH504129	1709	25270
MH504129	1710	25090
MH504129	1711	24941
MH504129	1712	25062
MH504129	1713	25399
MH504129	1714	25517
MH504129	1715	25527
MH504129	1716	25402
MH504129	1717	25022
MH504129	1718	25163
MH504129	1719	25450
MH504129	1720	25252
MH504129	1721	29315
MH504129	1722	29438
MH504129	1723	29641
MH504129	1724	30049
MH504129	1725	29901
MH504129	1726	30137
MH504129	1727	30224
MH504129	1728	30395
MH504129	1729	30438
MH504129	1730	30296
MH504129	1731	30444
MH504129	1732	30342
MH504129	1733	30283
MH504129	1734	30415
MH504129	1735	30321
MH504129	1736	30056
MH504129	1737	30133
MH504129	1738	30073
MH504129	1739	30038
MH504129	1740	30030
MH504129	1741	30154
MH504129	1742	30358
MH504129	1743	30323
MH504129	1744	30280
MH504129	1745	30262
MH504129	1746	30364
MH504129	1747	30266
MH504129	1748	30310
MH504129	1749	30351
MH504129	1750	30203
MH504129	1751	30234
MH504129	1752	30046
MH504129	1753	30031
MH504129	1754	30142
MH504129	1755	30007
MH504129	1756	30026
MH504129	1757	29908
MH504129	1758	29842
MH504129	1759	29878
MH504129	1760	29628
MH504129	1761	29580
MH504129	1762	29297
MH504129	1763	29175
MH504129	1764	28960
MH504129	1765	28166
MH504129	1766	28156
MH504129	1767	28184
MH504129	1768	28451
MH504129	1769	29139
MH504129	1770	29245
MH504129	1771	29210
MH504129	1772	29143
MH504129	1773	29163
MH504129	1774	29249
MH504129	1775	28989
MH504129	1776	28724
MH504129	1777	28538
MH504129	1778	28489
MH504129	1779	28410
MH504129	1780	28385
MH504129	1781	27992
MH504129	1782	28217
MH504129	1783	28219
MH504129	1784	28408
MH504129	1785	28551
MH504129	1786	28466
MH504129	1787	28500
MH504129	1788	28350
MH504129	1789	28437
MH504129	1790	28246
MH504129	1791	28184
MH504129	1792	28312
MH504129	1793	28399
MH504129	1794	28154
MH504129	1795	28228
MH504129	1796	28185
MH504129	1797	28056
MH504129	1798	28155
MH504129	1799	28270
MH504129	1800	28109
MH504129	1801	27499
MH504129	1802	27525
MH504129	1803	27609
MH504129	1804	27707
MH504129	1805	28515
MH504129	1806	28619
MH504129	1807	28784
MH504129	1808	28879
MH504129	1809	28666
MH504129	1810	28740
MH504129	1811	28382
MH504129	1812	28542
MH504129	1813	28824
MH504129	1814	28794
MH504129	1815	28966
MH504129	1816	28788
MH504129	1817	28932
MH504129	1818	28925
MH504129	1819	28947
MH504129	1820	28914
MH504129	1821	28793
MH504129	1822	28935
MH504129	1823	28657
MH504129	1824	28907
MH504129	1825	28951
MH504129	1826	29167
MH504129	1827	29224
MH504129	1828	29029
MH504129	1829	28995
MH504129	1830	28720
MH504129	1831	28032
MH504129	1832	28028
MH504129	1833	27966
MH504129	1834	28083
MH504129	1835	28602
MH504129	1836	28804
MH504129	1837	29054
MH504129	1838	28835
MH504129	1839	28831
MH504129	1840	29014
MH504129	1841	29090
MH504129	1842	29124
MH504129	1843	29006
MH504129	1844	28943
MH504129	1845	28778
MH504129	1846	28104
MH504129	1847	28348
MH504129	1848	28187
MH504129	1849	28111
MH504129	1850	28744
MH504129	1851	29141
MH504129	1852	29276
MH504129	1853	29209
MH504129	1854	29262
MH504129	1855	29198
MH504129	1856	29117
MH504129	1857	28963
MH504129	1858	29153
MH504129	1859	29199
MH504129	1860	29127
MH504129	1861	29393
MH504129	1862	29419
MH504129	1863	29625
MH504129	1864	29537
MH504129	1865	29580
MH504129	1866	29873
MH504129	1867	29745
MH504129	1868	29816
MH504129	1869	30004
MH504129	1870	29944
MH504129	1871	29981
MH504129	1872	29919
MH504129	1873	30189
MH504129	1874	30137
MH504129	1875	29993
MH504129	1876	30048
MH504129	1877	30016
MH504129	1878	29919
MH504129	1879	30073
MH504129	1880	29927
MH504129	1881	29855
MH504129	1882	29869
MH504129	1883	30003
MH504129	1884	30196
MH504129	1885	29904
MH504129	1886	30009
MH504129	1887	30064
MH504129	1888	29919
MH504129	1889	29774
MH504129	1890	29858
MH504129	1891	29883
MH504129	1892	29622
MH504129	1893	29529
MH504129	1894	29352
MH504129	1895	29384
MH504129	1896	29393
MH504129	1897	29316
MH504129	1898	29150
MH504129	1899	29068
MH504129	1900	29118
MH504129	1901	29261
MH504129	1902	29196
MH504129	1903	29246
MH504129	1904	29171
MH504129	1905	28965
MH504129	1906	28983
MH504129	1907	28734
MH504129	1908	28672
MH504129	1909	28751
MH504129	1910	28673
MH504129	1911	28892
MH504129	1912	28668
MH504129	1913	28694
MH504129	1914	28639
MH504129	1915	28630
MH504129	1916	28579
MH504129	1917	28704
MH504129	1918	28659
MH504129	1919	28450
MH504129	1920	28306
MH504129	1921	28130
MH504129	1922	28312
MH504129	1923	28455
MH504129	1924	28541
MH504129	1925	28428
MH504129	1926	28456
MH504129	1927	28392
MH504129	1928	28318
MH504129	1929	28359
MH504129	1930	28522
MH504129	1931	28573
MH504129	1932	28695
MH504129	1933	28307
MH504129	1934	28551
MH504129	1935	28295
MH504129	1936	28469
MH504129	1937	28632
MH504129	1938	28689
MH504129	1939	28615
MH504129	1940	28708
MH504129	1941	28672
MH504129	1942	28739
MH504129	1943	28590
MH504129	1944	28447
MH504129	1945	28452
MH504129	1946	28399
MH504129	1947	28312
MH504129	1948	28414
MH504129	1949	28508
MH504129	1950	28585
MH504129	1951	28535
MH504129	1952	28407
MH504129	1953	28421
MH504129	1954	28085
MH504129	1955	28103
MH504129	1956	27897
MH504129	1957	28067
MH504129	1958	28040
MH504129	1959	27813
MH504129	1960	27799
MH504129	1961	27897
MH504129	1962	27975
MH504129	1963	27818
MH504129	1964	27785
MH504129	1965	27632
MH504129	1966	27779
MH504129	1967	27926
MH504129	1968	27909
MH504129	1969	27929
MH504129	1970	27775
MH504129	1971	27867
MH504129	1972	27848
MH504129	1973	27660
MH504129	1974	27707
MH504129	1975	27387
MH504129	1976	27307
MH504129	1977	27208
MH504129	1978	27356
MH504129	1979	27451
MH504129	1980	27348
MH504129	1981	27427
MH504129	1982	27332
MH504129	1983	27311
MH504129	1984	27339
MH504129	1985	27154
MH504129	1986	27163
MH504129	1987	27113
MH504129	1988	26842
MH504129	1989	26860
MH504129	1990	26891
MH504129	1991	26802
MH504129	1992	26691
MH504129	1993	26697
MH504129	1994	26552
MH504129	1995	26734
MH504129	1996	26629
MH504129	1997	26522
MH504129	1998	26304
MH504129	1999	26295
MH504129	2000	26375
MH504129	2001	26597
MH504129	2002	26420
MH504129	2003	26331
MH504129	2004	26257
MH504129	2005	26199
MH504129	2006	26177
MH504129	2007	26234
MH504129	2008	26312
MH504129	2009	26186
MH504129	2010	25925
MH504129	2011	25297
MH504129	2012	25167
MH504129	2013	25173
MH504129	2014	25257
MH504129	2015	26122
MH504129	2016	26243
MH504129	2017	26027
MH504129	2018	26000
MH504129	2019	26156
MH504129	2020	25993
MH504129	2021	26293
MH504129	2022	26125
MH504129	2023	26078
MH504129	2024	25850
MH504129	2025	25879
MH504129	2026	26164
MH504129	2027	26141
MH504129	2028	26118
MH504129	2029	26292
MH504129	2030	26178
MH504129	2031	26076
MH504129	2032	26041
MH504129	2033	26004
MH504129	2034	25789
MH504129	2035	25611
MH504129	2036	25676
MH504129	2037	25541
MH504129	2038	25501
MH504129	2039	25503
MH504129	2040	25574
MH504129	2041	25453
MH504129	2042	25533
MH504129	2043	25549
MH504129	2044	25685
MH504129	2045	25482
MH504129	2046	25464
MH504129	2047	25570
MH504129	2048	25593
MH504129	2049	25689
MH504129	2050	25801
MH504129	2051	25761
MH504129	2052	25781
MH504129	2053	25840
MH504129	2054	25896
MH504129	2055	25852
MH504129	2056	25586
MH504129	2057	25795
MH504129	2058	25735
MH504129	2059	25786
MH504129	2060	25718
MH504129	2061	25790
MH504129	2062	25803
MH504129	2063	26088
MH504129	2064	26076
MH504129	2065	26210
MH504129	2066	26351
MH504129	2067	26734
MH504129	2068	26762
MH504129	2069	26860
MH504129	2070	26872
MH504129	2071	26862
MH504129	2072	26826
MH504129	2073	27053
MH504129	2074	26816
MH504129	2075	26922
MH504129	2076	27074
MH504129	2077	27083
MH504129	2078	27131
MH504129	2079	27045
MH504129	2080	26934
MH504129	2081	26829
MH504129	2082	26632
MH504129	2083	25878
MH504129	2084	26075
MH504129	2085	25981
MH504129	2086	25988
MH504129	2087	26858
MH504129	2088	27042
MH504129	2089	27185
MH504129	2090	27166
MH504129	2091	26872
MH504129	2092	27147
MH504129	2093	26902
MH504129	2094	27114
MH504129	2095	27366
MH504129	2096	27396
MH504129	2097	27324
MH504129	2098	27221
MH504129	2099	27446
MH504129	2100	27493
MH504129	2101	27526
MH504129	2102	27575
MH504129	2103	27939
MH504129	2104	27884
MH504129	2105	28071
MH504129	2106	28129
MH504129	2107	28087
MH504129	2108	28006
MH504129	2109	27919
MH504129	2110	28114
MH504129	2111	28120
MH504129	2112	28116
MH504129	2113	28040
MH504129	2114	28049
MH504129	2115	27998
MH504129	2116	28221
MH504129	2117	28161
MH504129	2118	27985
MH504129	2119	27938
MH504129	2120	28103
MH504129	2121	28286
MH504129	2122	28284
MH504129	2123	28297
MH504129	2124	28261
MH504129	2125	28246
MH504129	2126	28178
MH504129	2127	28047
MH504129	2128	28072
MH504129	2129	27773
MH504129	2130	27991
MH504129	2131	28019
MH504129	2132	27914
MH504129	2133	27913
MH504129	2134	27842
MH504129	2135	27769
MH504129	2136	28064
MH504129	2137	27881
MH504129	2138	27940
MH504129	2139	28044
MH504129	2140	28280
MH504129	2141	28199
MH504129	2142	28152
MH504129	2143	28098
MH504129	2144	28112
MH504129	2145	28144
MH504129	2146	27844
MH504129	2147	27684
MH504129	2148	27715
MH504129	2149	27647
MH504129	2150	27691
MH504129	2151	27644
MH504129	2152	27473
MH504129	2153	27434
MH504129	2154	27347
MH504129	2155	27319
MH504129	2156	27259
MH504129	2157	27330
MH504129	2158	27044
MH504129	2159	26864
MH504129	2160	26799
MH504129	2161	26556
MH504129	2162	26328
MH504129	2163	26150
MH504129	2164	26206
MH504129	2165	26082
MH504129	2166	25987
MH504129	2167	25974
MH504129	2168	25926
MH504129	2169	25898
MH504129	2170	25850
MH504129	2171	25966
MH504129	2172	25912
MH504129	2173	25903
MH504129	2174	25901
MH504129	2175	25820
MH504129	2176	25636
MH504129	2177	25562
MH504129	2178	25428
MH504129	2179	25426
MH504129	2180	25263
MH504129	2181	25181
MH504129	2182	25144
MH504129	2183	25179
MH504129	2184	25146
MH504129	2185	25041
MH504129	2186	25089
MH504129	2187	25247
MH504129	2188	25252
MH504129	2189	25290
MH504129	2190	25264
MH504129	2191	25186
MH504129	2192	25195
MH504129	2193	24996
MH504129	2194	25259
MH504129	2195	25160
MH504129	2196	25121
MH504129	2197	25042
MH504129	2198	24852
MH504129	2199	24827
MH504129	2200	24730
MH504129	2201	24736
MH504129	2202	24844
MH504129	2203	24697
MH504129	2204	24579
MH504129	2205	24680
MH504129	2206	24661
MH504129	2207	24787
MH504129	2208	24777
MH504129	2209	24893
MH504129	2210	24837
MH504129	2211	24792
MH504129	2212	24856
MH504129	2213	24446
MH504129	2214	24329
MH504129	2215	24254
MH504129	2216	24597
MH504129	2217	24437
MH504129	2218	24354
MH504129	2219	24083
MH504129	2220	24052
MH504129	2221	24162
MH504129	2222	24211
MH504129	2223	24298
MH504129	2224	24124
MH504129	2225	24037
MH504129	2226	24035
MH504129	2227	23844
MH504129	2228	23924
MH504129	2229	23801
MH504129	2230	23860
MH504129	2231	23879
MH504129	2232	23748
MH504129	2233	23438
MH504129	2234	23025
MH504129	2235	22549
MH504129	2236	22556
MH504129	2237	22465
MH504129	2238	22412
MH504129	2239	22169
MH504129	2240	21974
MH504129	2241	21780
MH504129	2242	21008
MH504129	2243	20785
MH504129	2244	20704
MH504129	2245	20574
MH504129	2246	20675
MH504129	2247	20675
MH504129	2248	20515
MH504129	2249	20414
MH504129	2250	20062
MH504129	2251	19963
MH504129	2252	19790
MH504129	2253	19650
MH504129	2254	17383
MH504129	2255	17297
MH504129	2256	17103
MH504129	2257	16972
MH504129	2258	16978
MH504129	2259	16978
MH504129	2260	16903
MH504129	2261	17019
MH504129	2262	17019
MH504129	2263	17349
MH504129	2264	17495
MH504129	2265	17791
MH504129	2266	18008
MH504129	2267	23215
MH504129	2268	23376
MH504129	2269	23447
MH504129	2270	23545
MH504129	2271	23598
MH504129	2272	23594
MH504129	2273	23592
MH504129	2274	23590
MH504129	2275	23526
MH504129	2276	23480
MH504129	2277	23410
MH504129	2278	23307
MH504129	2279	23117
MH504129	2280	22961
MH504129	2281	22718
MH504129	2282	22604
MH504129	2283	22535
MH504129	2284	22448
MH504129	2285	22284
MH504129	2286	22128
MH504129	2287	21803
MH504129	2288	21657
MH504129	2289	21223
MH504129	2290	410
MH504129	2291	160
MH504129	2292	159
MH504129	2293	157
MH504129	2294	157
MH504129	2295	158
MH504129	2296	160
MH504129	2297	160
MH504129	2298	160
MH504129	2299	159
MH504129	2300	160
MH504129	2301	162
MH504129	2302	162
MH504129	2303	162
MH504129	2304	162
MH504129	2305	163
MH504129	2306	164
MH504129	2307	164
MH504129	2308	164
MH504129	2309	165
MH504129	2310	165
MH504129	2311	168
MH504129	2312	168
MH504129	2313	167
MH504129	2314	167
MH504129	2315	167
MH504129	2316	164
MH504129	2317	162
MH504129	2318	161
MH504129	2319	159
MH504129	2320	159
MH504129	2321	158
MH504129	2322	158
MH504129	2323	158
MH504129	2324	158
MH504129	2325	158
MH504129	2326	157
MH504129	2327	154
MH504129	2328	151
MH504129	2329	150
MH504129	2330	144
MH504129	2331	134
MH504129	2332	128
MH504129	2333	128
MH504129	2334	128
MH504129	2335	128
MH504129	2336	128
MH504129	2337	128
MH504129	2338	128
MH504129	2339	133
MH504129	2340	133
MH504129	2341	133
MH504129	2342	133
MH504129	2343	134
MH504129	2344	254
MH504129	2345	365
MH504129	2346	600
MH504129	2347	12168
MH504129	2348	12476
MH504129	2349	12678
MH504129	2350	12876
MH504129	2351	13088
MH504129	2352	13242
MH504129	2353	13397
MH504129	2354	13656
MH504129	2355	13657
MH504129	2356	13657
MH504129	2357	13657
MH504129	2358	13657
MH504129	2359	13660
MH504129	2360	13660
MH504129	2361	13657
MH504129	2362	13653
MH504129	2363	13653
MH504129	2364	13654
MH504129	2365	13654
MH504129	2366	13654
MH504129	2367	13655
MH504129	2368	13657
MH504129	2369	14061
MH504129	2370	17652
MH504129	2371	18110
MH504129	2372	18431
MH504129	2373	18579
MH504129	2374	18691
MH504129	2375	19112
MH504129	2376	19296
MH504129	2377	19645
MH504129	2378	20106
MH504129	2379	20228
MH504129	2380	20385
MH504129	2381	20542
MH504129	2382	20951
MH504129	2383	21101
MH504129	2384	21246
MH504129	2385	21666
MH504129	2386	21929
MH504129	2387	22116
MH504129	2388	22291
MH504129	2389	22368
MH504129	2390	22483
MH504129	2391	22475
MH504129	2392	22408
MH504129	2393	22784
MH504129	2394	22952
MH504129	2395	23204
MH504129	2396	24262
MH504129	2397	24502
MH504129	2398	24611
MH504129	2399	24687
MH504129	2400	24827
MH504129	2401	25060
MH504129	2402	25210
MH504129	2403	25538
MH504129	2404	25674
MH504129	2405	25826
MH504129	2406	25926
MH504129	2407	26268
MH504129	2408	26564
MH504129	2409	26735
MH504129	2410	26908
MH504129	2411	27053
MH504129	2412	27152
MH504129	2413	27363
MH504129	2414	27492
MH504129	2415	27779
MH504129	2416	28005
MH504129	2417	28163
MH504129	2418	28384
MH504129	2419	28532
MH504129	2420	28628
MH504129	2421	28724
MH504129	2422	28851
MH504129	2423	28794
MH504129	2424	28639
MH504129	2425	28901
MH504129	2426	28887
MH504129	2427	28961
MH504129	2428	29086
MH504129	2429	28745
MH504129	2430	28741
MH504129	2431	28768
MH504129	2432	28843
MH504129	2433	28805
MH504129	2434	28882
MH504129	2435	28748
MH504129	2436	28826
MH504129	2437	28936
MH504129	2438	28988
MH504129	2439	28980
MH504129	2440	29189
MH504129	2441	29166
MH504129	2442	29362
MH504129	2443	29323
MH504129	2444	29136
MH504129	2445	28870
MH504129	2446	29081
MH504129	2447	28706
MH504129	2448	28757
MH504129	2449	28657
MH504129	2450	28663
MH504129	2451	28669
MH504129	2452	28627
MH504129	2453	28519
MH504129	2454	28559
MH504129	2455	28430
MH504129	2456	28444
MH504129	2457	28341
MH504129	2458	28201
MH504129	2459	28003
MH504129	2460	28021
MH504129	2461	28361
MH504129	2462	28233
MH504129	2463	28124
MH504129	2464	28009
MH504129	2465	28258
MH504129	2466	28186
MH504129	2467	28018
MH504129	2468	27949
MH504129	2469	27866
MH504129	2470	27847
MH504129	2471	27486
MH504129	2472	27492
MH504129	2473	27734
MH504129	2474	27643
MH504129	2475	27667
MH504129	2476	27700
MH504129	2477	27436
MH504129	2478	27534
MH504129	2479	27675
MH504129	2480	27573
MH504129	2481	27430
MH504129	2482	27115
MH504129	2483	27006
MH504129	2484	26825
MH504129	2485	23098
MH504129	2486	22887
MH504129	2487	22658
MH504129	2488	22520
MH504129	2489	22674
MH504129	2490	22861
MH504129	2491	22672
MH504129	2492	22887
MH504129	2493	23166
MH504129	2494	23272
MH504129	2495	23386
MH504129	2496	23255
MH504129	2497	22986
MH504129	2498	23214
MH504129	2499	23328
MH504129	2500	23623
MH504129	2501	25851
MH504129	2502	26428
MH504129	2503	26731
MH504129	2504	27148
MH504129	2505	27289
MH504129	2506	27116
MH504129	2507	27003
MH504129	2508	27111
MH504129	2509	27210
MH504129	2510	26983
MH504129	2511	26915
MH504129	2512	26800
MH504129	2513	26677
MH504129	2514	26661
MH504129	2515	26913
MH504129	2516	27009
MH504129	2517	27262
MH504129	2518	27767
MH504129	2519	43373
MH504129	2520	43313
MH504129	2521	43324
MH504129	2522	43026
MH504129	2523	42950
MH504129	2524	42961
MH504129	2525	42984
MH504129	2526	42818
MH504129	2527	42744
MH504129	2528	44292
MH504129	2529	44274
MH504129	2530	44507
MH504129	2531	44515
MH504129	2532	44656
MH504129	2533	44518
MH504129	2534	44600
MH504129	2535	44547
MH504129	2536	44589
MH504129	2537	44403
MH504129	2538	44501
MH504129	2539	62169
MH504129	2540	62332
MH504129	2541	62354
MH504129	2542	62312
MH504129	2543	62287
MH504129	2544	61966
MH504129	2545	61654
MH504129	2546	61539
MH504129	2547	61612
MH504129	2548	61804
MH504129	2549	63060
MH504129	2550	63325
MH504129	2551	63322
MH504129	2552	63379
MH504129	2553	63403
MH504129	2554	64029
MH504129	2555	64117
MH504129	2556	64275
MH504129	2557	64475
MH504129	2558	64727
MH504129	2559	64831
MH504129	2560	64948
MH504129	2561	65197
MH504129	2562	65283
MH504129	2563	65286
MH504129	2564	65492
MH504129	2565	65684
MH504129	2566	65929
MH504129	2567	65977
MH504129	2568	66002
MH504129	2569	66135
MH504129	2570	66356
MH504129	2571	66700
MH504129	2572	66761
MH504129	2573	67261
MH504129	2574	67325
MH504129	2575	67487
MH504129	2576	67616
MH504129	2577	67814
MH504129	2578	67863
MH504129	2579	67844
MH504129	2580	67764
MH504129	2581	68106
MH504129	2582	67955
MH504129	2583	67983
MH504129	2584	68203
MH504129	2585	67935
MH504129	2586	68513
MH504129	2587	68455
MH504129	2588	68443
MH504129	2589	68454
MH504129	2590	68416
MH504129	2591	68263
MH504129	2592	68301
MH504129	2593	67707
MH504129	2594	68056
MH504129	2595	68128
MH504129	2596	68237
MH504129	2597	68084
MH504129	2598	68036
MH504129	2599	67933
MH504129	2600	67768
MH504129	2601	67797
MH504129	2602	67659
MH504129	2603	67667
MH504129	2604	67582
MH504129	2605	67628
MH504129	2606	67487
MH504129	2607	67389
MH504129	2608	67064
MH504129	2609	67060
MH504129	2610	66879
MH504129	2611	66578
MH504129	2612	66004
MH504129	2613	65874
MH504129	2614	65741
MH504129	2615	65682
MH504129	2616	64928
MH504129	2617	64448
MH504129	2618	64450
MH504129	2619	64443
MH504129	2620	64394
MH504129	2621	64384
MH504129	2622	64466
MH504129	2623	64180
MH504129	2624	63838
MH504129	2625	63713
MH504129	2626	63517
MH504129	2627	62859
MH504129	2628	62664
MH504129	2629	60299
MH504129	2630	59841
MH504129	2631	60551
MH504129	2632	60598
MH504129	2633	60739
MH504129	2634	60799
MH504129	2635	60541
MH504129	2636	60364
MH504129	2637	59969
MH504129	2638	59918
MH504129	2639	60131
MH504129	2640	59816
MH504129	2641	59700
MH504129	2642	59425
MH504129	2643	59328
MH504129	2644	58955
MH504129	2645	58995
MH504129	2646	58835
MH504129	2647	58887
MH504129	2648	58935
MH504129	2649	35693
MH504129	2650	35671
MH504129	2651	35383
MH504129	2652	35286
MH504129	2653	34959
MH504129	2654	34934
MH504129	2655	34772
MH504129	2656	34694
MH504129	2657	34788
MH504129	2658	34697
MH504129	2659	34516
MH504129	2660	34085
MH504129	2661	33850
MH504129	2662	33182
MH504129	2663	33051
MH504129	2664	32901
MH504129	2665	31734
MH504129	2666	31509
MH504129	2667	31363
MH504129	2668	31198
MH504129	2669	31058
MH504129	2670	17881
MH504129	2671	17039
MH504129	2672	16936
MH504129	2673	16667
MH504129	2674	16560
MH504129	2675	16331
MH504129	2676	16336
MH504129	2677	16207
MH504129	2678	16479
MH504129	2679	16530
MH504129	2680	16700
MH504129	2681	16608
MH504129	2682	17169
MH504129	2683	17151
MH504129	2684	17040
MH504129	2685	16976
MH504129	2686	16890
MH504129	2687	16811
MH504129	2688	16729
MH504129	2689	16657
MH504129	2690	16630
MH504129	2691	16569
MH504129	2692	16096
MH504129	2693	16019
MH504129	2694	15977
MH504129	2695	15800
MH504129	2696	16604
MH504129	2697	16653
MH504129	2698	16562
MH504129	2699	16437
