#chr	pos	coverage
MK089849	1421	48429
MK089849	1422	48277
MK089849	1423	48285
MK089849	1424	48262
MK089849	1425	48420
MK089849	1426	48395
MK089849	1427	48326
MK089849	1428	48202
MK089849	1429	48213
MK089849	1430	47987
MK089849	1431	47998
MK089849	1432	48047
MK089849	1433	48176
MK089849	1434	48049
MK089849	1435	48002
MK089849	1436	48081
MK089849	1437	47976
MK089849	1438	47976
MK089849	1439	47969
MK089849	1440	47868
MK089849	1441	48054
MK089849	1442	48014
MK089849	1443	48104
MK089849	1444	48111
MK089849	1445	48053
MK089849	1446	16796
MK089849	1447	16816
MK089849	1448	16852
MK089849	1449	16864
MK089849	1450	16902
MK089849	1451	16979
MK089849	1452	16934
MK089849	1453	17051
MK089849	1454	17198
MK089849	1455	16946
MK089849	1456	16995
MK089849	1457	16963
MK089849	1458	17100
MK089849	1459	17143
MK089849	1460	17120
MK089849	1461	17195
MK089849	1462	17191
MK089849	1463	17314
MK089849	1464	17295
MK089849	1465	17048
MK089849	1466	10988
MK089849	1467	10858
MK089849	1468	10874
MK089849	1469	10902
MK089849	1470	10949
MK089849	1471	11099
MK089849	1472	11138
MK089849	1473	11112
MK089849	1474	11116
MK089849	1475	11167
MK089849	1476	11266
MK089849	1477	11337
MK089849	1478	11365
MK089849	1479	11354
MK089849	1480	11374
MK089849	1481	11414
MK089849	1482	11290
MK089849	1483	11236
MK089849	1484	11136
MK089849	1485	11208
MK089849	1486	11197
MK089849	1487	11241
MK089849	1488	11369
MK089849	1489	11371
MK089849	1490	11398
MK089849	1491	11470
MK089849	1492	11457
MK089849	1493	11512
MK089849	1494	11469
MK089849	1495	11364
MK089849	1496	11103
MK089849	1497	11192
MK089849	1498	11193
MK089849	1499	11164
MK089849	1500	11285
MK089849	1501	11236
MK089849	1502	11263
MK089849	1503	11293
MK089849	1504	11289
MK089849	1505	11427
MK089849	1506	11404
MK089849	1507	11410
MK089849	1508	11504
MK089849	1509	11494
MK089849	1510	11543
MK089849	1511	11544
MK089849	1512	11486
MK089849	1513	11502
MK089849	1514	11331
MK089849	1515	11309
MK089849	1516	11310
MK089849	1517	11413
MK089849	1518	11414
MK089849	1519	11446
MK089849	1520	11498
MK089849	1521	11531
MK089849	1522	11560
MK089849	1523	11616
MK089849	1524	11605
MK089849	1525	11550
MK089849	1526	11530
MK089849	1527	11580
MK089849	1528	11565
MK089849	1529	11656
MK089849	1530	11700
MK089849	1531	11794
MK089849	1532	11834
MK089849	1533	11816
MK089849	1534	11848
MK089849	1535	11863
MK089849	1536	11745
MK089849	1537	11811
MK089849	1538	11846
MK089849	1539	11851
MK089849	1540	11963
MK089849	1541	11958
MK089849	1542	12013
MK089849	1543	12000
MK089849	1544	12159
MK089849	1545	12215
MK089849	1546	12118
MK089849	1547	12254
MK089849	1548	12337
MK089849	1549	12389
MK089849	1550	12365
MK089849	1551	12380
MK089849	1552	12385
MK089849	1553	12463
MK089849	1554	12498
MK089849	1555	12554
MK089849	1556	12480
MK089849	1557	12492
MK089849	1558	12453
MK089849	1559	12473
MK089849	1560	12464
MK089849	1561	12477
MK089849	1562	12492
MK089849	1563	12528
MK089849	1564	12546
MK089849	1565	12576
MK089849	1566	12621
MK089849	1567	12727
MK089849	1568	12785
MK089849	1569	12816
MK089849	1570	12862
MK089849	1571	12935
MK089849	1572	12846
MK089849	1573	12842
MK089849	1574	12854
MK089849	1575	12961
MK089849	1576	12907
MK089849	1577	12927
MK089849	1578	12950
MK089849	1579	13053
MK089849	1580	13014
MK089849	1581	13057
MK089849	1582	13070
MK089849	1583	13042
MK089849	1584	12943
MK089849	1585	12976
MK089849	1586	12957
MK089849	1587	13019
MK089849	1588	13066
MK089849	1589	13100
MK089849	1590	13100
MK089849	1591	13120
MK089849	1592	12982
MK089849	1593	13096
MK089849	1594	13123
MK089849	1595	13176
MK089849	1596	13239
MK089849	1597	13339
MK089849	1598	13358
MK089849	1599	13285
MK089849	1600	13329
MK089849	1601	13280
MK089849	1602	13211
MK089849	1603	13319
MK089849	1604	13293
MK089849	1605	13333
MK089849	1606	13294
MK089849	1607	13362
MK089849	1608	13467
MK089849	1609	13363
MK089849	1610	13196
MK089849	1611	13208
MK089849	1612	13191
MK089849	1613	13243
MK089849	1614	13175
MK089849	1615	13165
MK089849	1616	13155
MK089849	1617	13217
MK089849	1618	13249
MK089849	1619	12930
MK089849	1620	12854
MK089849	1621	12856
MK089849	1622	12650
MK089849	1623	12588
MK089849	1624	12617
MK089849	1625	12603
MK089849	1626	12569
MK089849	1627	12522
MK089849	1628	12578
MK089849	1629	12737
MK089849	1630	12757
MK089849	1631	12778
MK089849	1632	12746
MK089849	1633	12724
MK089849	1634	12716
MK089849	1635	12658
MK089849	1636	12557
MK089849	1637	12205
MK089849	1638	12174
MK089849	1639	12166
MK089849	1640	12132
MK089849	1641	12302
MK089849	1642	12376
MK089849	1643	12406
MK089849	1644	12378
MK089849	1645	12344
MK089849	1646	12371
MK089849	1647	12384
MK089849	1648	12439
MK089849	1649	12307
MK089849	1650	12843
MK089849	1651	13143
MK089849	1652	13582
MK089849	1653	14250
MK089849	1654	14851
MK089849	1655	15116
MK089849	1656	66259
MK089849	1657	66623
MK089849	1658	73787
MK089849	1659	74350
MK089849	1660	74485
MK089849	1661	75440
MK089849	1662	75988
MK089849	1663	76422
MK089849	1664	75964
MK089849	1665	76271
MK089849	1666	76911
MK089849	1667	76943
MK089849	1668	77326
MK089849	1669	77655
MK089849	1670	78138
MK089849	1671	78335
MK089849	1672	78611
MK089849	1673	78618
MK089849	1674	78998
MK089849	1675	79433
MK089849	1676	79738
MK089849	1677	80050
MK089849	1678	80534
MK089849	1679	80877
MK089849	1680	81709
MK089849	1681	82039
MK089849	1682	82441
MK089849	1683	82953
MK089849	1684	83016
MK089849	1685	83340
MK089849	1686	83938
MK089849	1687	83994
MK089849	1688	84627
MK089849	1689	85528
MK089849	1690	85792
MK089849	1691	85696
MK089849	1692	85618
MK089849	1693	85491
MK089849	1694	84614
MK089849	1695	84708
MK089849	1696	88092
MK089849	1697	88298
MK089849	1698	89144
MK089849	1699	89780
MK089849	1700	89998
MK089849	1701	90463
MK089849	1702	90469
MK089849	1703	91120
MK089849	1704	90967
MK089849	1705	91299
MK089849	1706	91783
MK089849	1707	92189
MK089849	1708	92429
MK089849	1709	92769
MK089849	1710	92997
MK089849	1711	92919
MK089849	1712	93391
MK089849	1713	93121
MK089849	1714	93783
MK089849	1715	94235
MK089849	1716	94192
MK089849	1717	94532
MK089849	1718	94482
MK089849	1719	94806
MK089849	1720	95444
MK089849	1721	95388
MK089849	1722	95678
MK089849	1723	95655
MK089849	1724	95799
MK089849	1725	96243
MK089849	1726	96298
MK089849	1727	96716
MK089849	1728	97005
MK089849	1729	96716
MK089849	1730	95687
MK089849	1731	96255
MK089849	1732	96698
MK089849	1733	96885
MK089849	1734	98702
MK089849	1735	99248
MK089849	1736	99388
MK089849	1737	99071
MK089849	1738	100073
MK089849	1739	99387
MK089849	1740	99519
MK089849	1741	99559
MK089849	1742	100039
MK089849	1743	100453
MK089849	1744	100376
MK089849	1745	100138
MK089849	1746	99519
MK089849	1747	99773
MK089849	1748	99442
MK089849	1749	99551
MK089849	1750	99957
MK089849	1751	99582
MK089849	1752	100086
MK089849	1753	99693
MK089849	1754	99848
MK089849	1755	100876
MK089849	1756	100552
MK089849	1757	100617
MK089849	1758	100555
MK089849	1759	100670
MK089849	1760	100764
MK089849	1761	100060
MK089849	1762	99907
MK089849	1763	99453
MK089849	1764	99190
MK089849	1765	99578
MK089849	1766	99642
MK089849	1767	99360
MK089849	1768	99782
MK089849	1769	99824
MK089849	1770	100194
MK089849	1771	99968
MK089849	1772	100148
MK089849	1773	100043
MK089849	1774	100070
MK089849	1775	100100
MK089849	1776	99222
MK089849	1777	98231
MK089849	1778	97960
MK089849	1779	97879
MK089849	1780	98076
MK089849	1781	97996
MK089849	1782	97013
MK089849	1783	97237
MK089849	1784	97688
MK089849	1785	98047
MK089849	1786	98268
MK089849	1787	98081
MK089849	1788	97941
MK089849	1789	97763
MK089849	1790	97817
MK089849	1791	97603
MK089849	1792	97377
MK089849	1793	98232
MK089849	1794	97841
MK089849	1795	72725
MK089849	1796	71745
MK089849	1797	71677
MK089849	1798	71552
MK089849	1799	71501
MK089849	1800	71704
MK089849	1801	71928
MK089849	1802	71770
MK089849	1803	71458
MK089849	1804	71705
MK089849	1805	72415
MK089849	1806	72387
MK089849	1807	72278
MK089849	1808	72150
MK089849	1809	72469
MK089849	1810	71997
MK089849	1811	72293
MK089849	1812	71386
MK089849	1813	71442
MK089849	1814	72065
MK089849	1815	72119
MK089849	1816	72741
MK089849	1817	72512
MK089849	1818	72784
MK089849	1819	72840
MK089849	1820	72925
MK089849	1821	72625
MK089849	1822	72226
MK089849	1823	71215
MK089849	1824	71327
MK089849	1825	71841
MK089849	1826	71839
MK089849	1827	73748
MK089849	1828	74216
MK089849	1829	73963
MK089849	1830	73905
MK089849	1831	73512
MK089849	1832	73252
MK089849	1833	73127
MK089849	1834	72952
MK089849	1835	73328
MK089849	1836	73621
MK089849	1837	73609
MK089849	1838	73885
MK089849	1839	73791
MK089849	1840	73578
MK089849	1841	73891
MK089849	1842	73891
MK089849	1843	74114
MK089849	1844	73713
MK089849	1845	73555
MK089849	1846	73829
MK089849	1847	72977
MK089849	1848	73532
MK089849	1849	73005
MK089849	1850	73265
MK089849	1851	73251
MK089849	1852	73679
MK089849	1853	73867
MK089849	1854	73509
MK089849	1855	73497
MK089849	1856	73408
MK089849	1857	73218
MK089849	1858	72982
MK089849	1859	73206
MK089849	1860	73093
MK089849	1861	72906
MK089849	1862	73332
MK089849	1863	73397
MK089849	1864	73878
MK089849	1865	73279
MK089849	1866	73407
MK089849	1867	73786
MK089849	1868	73605
MK089849	1869	73753
MK089849	1870	73872
MK089849	1871	73613
MK089849	1872	73851
MK089849	1873	74248
MK089849	1874	74204
MK089849	1875	74368
MK089849	1876	74130
MK089849	1877	74176
MK089849	1878	74295
MK089849	1879	73923
MK089849	1880	74229
MK089849	1881	73652
MK089849	1882	73239
MK089849	1883	73693
MK089849	1884	73681
MK089849	1885	73820
MK089849	1886	74310
MK089849	1887	74397
MK089849	1888	74449
MK089849	1889	73944
MK089849	1890	73890
MK089849	1891	74113
MK089849	1892	74009
MK089849	1893	73545
MK089849	1894	73275
MK089849	1895	72930
MK089849	1896	73174
MK089849	1897	73417
MK089849	1898	73281
MK089849	1899	73054
MK089849	1900	72888
MK089849	1901	73049
MK089849	1902	73365
MK089849	1903	73000
MK089849	1904	73292
MK089849	1905	73109
MK089849	1906	72578
MK089849	1907	73219
MK089849	1908	72402
MK089849	1909	72654
MK089849	1910	72754
MK089849	1911	72823
MK089849	1912	73957
MK089849	1913	73423
MK089849	1914	73595
MK089849	1915	73637
MK089849	1916	73362
MK089849	1917	73761
MK089849	1918	73234
MK089849	1919	73236
MK089849	1920	73237
MK089849	1921	72880
MK089849	1922	73370
MK089849	1923	74009
MK089849	1924	74898
MK089849	1925	74538
MK089849	1926	74602
MK089849	1927	74756
MK089849	1928	74615
MK089849	1929	74472
MK089849	1930	74480
MK089849	1931	74861
MK089849	1932	75304
MK089849	1933	75701
MK089849	1934	75181
MK089849	1935	74458
MK089849	1936	74016
MK089849	1937	74679
MK089849	1938	75045
MK089849	1939	75206
MK089849	1940	74558
MK089849	1941	75130
MK089849	1942	74808
MK089849	1943	74165
MK089849	1944	73024
MK089849	1945	71914
MK089849	1946	62702
MK089849	1947	62141
MK089849	1948	61206
MK089849	1949	60705
MK089849	1950	61169
MK089849	1951	61401
MK089849	1952	60888
MK089849	1953	60585
MK089849	1954	60153
MK089849	1955	60722
MK089849	1956	61063
MK089849	1957	60715
MK089849	1958	60411
MK089849	1959	61096
MK089849	1960	61361
MK089849	1961	61953
MK089849	1962	69187
MK089849	1963	69850
MK089849	1964	70246
MK089849	1965	70906
MK089849	1966	71240
MK089849	1967	71608
MK089849	1968	71937
MK089849	1969	72043
MK089849	1970	71976
MK089849	1971	72472
MK089849	1972	72648
MK089849	1973	72533
MK089849	1974	72090
MK089849	1975	72427
MK089849	1976	71398
MK089849	1977	71346
MK089849	1978	71322
MK089849	1979	71546
MK089849	1980	72066
MK089849	1981	71758
MK089849	1982	71942
MK089849	1983	71473
MK089849	1984	71317
MK089849	1985	71461
MK089849	1986	71207
MK089849	1987	71567
MK089849	1988	71515
MK089849	1989	70879
MK089849	1990	70916
MK089849	1991	71144
MK089849	1992	71008
MK089849	1993	70850
MK089849	1994	71033
MK089849	1995	70571
MK089849	1996	70974
MK089849	1997	71090
MK089849	1998	70950
MK089849	1999	70646
MK089849	2000	70649
MK089849	2001	70698
MK089849	2002	71157
MK089849	2003	70536
MK089849	2004	70628
MK089849	2005	70429
MK089849	2006	70492
MK089849	2007	70397
MK089849	2008	70469
MK089849	2009	70612
MK089849	2010	70521
MK089849	2011	71002
MK089849	2012	71132
MK089849	2013	70851
MK089849	2014	70745
MK089849	2015	70603
MK089849	2016	70742
MK089849	2017	70554
MK089849	2018	70211
MK089849	2019	70000
MK089849	2020	70056
MK089849	2021	69758
MK089849	2022	70236
MK089849	2023	70105
MK089849	2024	69607
MK089849	2025	69520
MK089849	2026	69574
MK089849	2027	70362
MK089849	2028	70376
MK089849	2029	70459
MK089849	2030	70949
MK089849	2031	70791
MK089849	2032	71036
MK089849	2033	71344
MK089849	2034	70584
MK089849	2035	70336
MK089849	2036	69980
MK089849	2037	69411
MK089849	2038	69145
MK089849	2039	69695
MK089849	2040	69524
MK089849	2041	69640
MK089849	2042	69314
MK089849	2043	69479
MK089849	2044	69673
MK089849	2045	69851
MK089849	2046	69269
MK089849	2047	68774
MK089849	2048	68784
MK089849	2049	68461
MK089849	2050	68486
MK089849	2051	68766
MK089849	2052	68491
MK089849	2053	68565
MK089849	2054	68688
MK089849	2055	68356
MK089849	2056	68432
MK089849	2057	67486
MK089849	2058	67443
MK089849	2059	67353
MK089849	2060	66931
MK089849	2061	66880
MK089849	2062	66759
MK089849	2063	66364
MK089849	2064	66787
MK089849	2065	66484
MK089849	2066	66312
MK089849	2067	66349
MK089849	2068	66218
MK089849	2069	66497
MK089849	2070	66681
MK089849	2071	66547
MK089849	2072	66606
MK089849	2073	66283
MK089849	2074	66571
MK089849	2075	65846
MK089849	2076	66128
MK089849	2077	66536
MK089849	2078	66359
MK089849	2079	66329
MK089849	2080	66061
MK089849	2081	65626
MK089849	2082	65164
MK089849	2083	64832
MK089849	2084	65426
MK089849	2085	65676
MK089849	2086	65420
MK089849	2087	65435
MK089849	2088	65045
MK089849	2089	65050
MK089849	2090	65107
MK089849	2091	65031
MK089849	2092	63739
MK089849	2093	64336
MK089849	2094	63483
MK089849	2095	63701
MK089849	2096	63880
MK089849	2097	64002
MK089849	2098	63936
MK089849	2099	63523
MK089849	2100	63624
MK089849	2101	63661
MK089849	2102	64116
MK089849	2103	63918
MK089849	2104	63992
MK089849	2105	63913
MK089849	2106	64076
MK089849	2107	64101
MK089849	2108	64360
MK089849	2109	64166
MK089849	2110	64244
MK089849	2111	64195
MK089849	2112	64062
MK089849	2113	63793
MK089849	2114	63537
MK089849	2115	63202
MK089849	2116	62889
MK089849	2117	63239
MK089849	2118	62847
MK089849	2119	62717
MK089849	2120	62594
MK089849	2121	63121
MK089849	2122	63554
MK089849	2123	63345
MK089849	2124	63598
MK089849	2125	63595
MK089849	2126	63760
MK089849	2127	63602
MK089849	2128	63456
MK089849	2129	63549
MK089849	2130	62987
MK089849	2131	63506
MK089849	2132	63503
MK089849	2133	63517
MK089849	2134	63751
MK089849	2135	63923
MK089849	2136	63912
MK089849	2137	64134
MK089849	2138	63822
MK089849	2139	63984
MK089849	2140	64128
MK089849	2141	64643
MK089849	2142	64463
MK089849	2143	64582
MK089849	2144	64610
MK089849	2145	64686
MK089849	2146	64893
MK089849	2147	64620
MK089849	2148	64495
MK089849	2149	64616
MK089849	2150	64582
MK089849	2151	65099
MK089849	2152	65585
MK089849	2153	65644
MK089849	2154	65811
MK089849	2155	65841
MK089849	2156	66022
MK089849	2157	65951
MK089849	2158	66249
MK089849	2159	65780
MK089849	2160	65583
MK089849	2161	65571
MK089849	2162	65266
MK089849	2163	65224
MK089849	2164	65040
MK089849	2165	65233
MK089849	2166	64896
MK089849	2167	64658
MK089849	2168	64685
MK089849	2169	64529
MK089849	2170	64471
MK089849	2171	64147
MK089849	2172	63800
MK089849	2173	63055
MK089849	2174	62567
MK089849	2175	62313
MK089849	2176	61969
MK089849	2177	61151
MK089849	2178	61713
MK089849	2179	61517
MK089849	2180	61629
MK089849	2181	61073
MK089849	2182	60697
MK089849	2183	60271
MK089849	2184	60002
MK089849	2185	59377
MK089849	2186	58944
MK089849	2187	58575
MK089849	2188	57787
MK089849	2189	57479
MK089849	2190	58479
MK089849	2191	58348
MK089849	2192	57924
MK089849	2193	57655
MK089849	2194	57109
MK089849	2195	57012
MK089849	2196	56862
MK089849	2197	57082
MK089849	2198	56623
MK089849	2199	55921
MK089849	2200	55563
MK089849	2201	54846
MK089849	2202	54317
MK089849	2203	53906
MK089849	2204	53283
MK089849	2205	51263
MK089849	2206	50913
MK089849	2207	50004
MK089849	2208	53247
MK089849	2209	53529
MK089849	2210	53870
MK089849	2211	53881
MK089849	2212	53619
MK089849	2213	53282
MK089849	2214	53027
MK089849	2215	52434
MK089849	2216	52180
MK089849	2217	52208
MK089849	2218	51697
MK089849	2219	51842
MK089849	2220	51228
MK089849	2221	50994
MK089849	2222	51170
MK089849	2223	51200
MK089849	2224	51639
MK089849	2225	51151
MK089849	2226	51012
MK089849	2227	50994
MK089849	2228	50338
MK089849	2229	50585
MK089849	2230	50306
MK089849	2231	50140
MK089849	2232	50330
MK089849	2233	50490
MK089849	2234	50284
MK089849	2235	49905
MK089849	2236	49522
MK089849	2237	49471
MK089849	2238	49257
MK089849	2239	49770
MK089849	2240	49239
MK089849	2241	48985
MK089849	2242	48526
MK089849	2243	48565
MK089849	2244	48095
MK089849	2245	48099
MK089849	2246	48010
MK089849	2247	47876
MK089849	2248	47857
MK089849	2249	47841
MK089849	2250	48104
MK089849	2251	47683
MK089849	2252	48393
MK089849	2253	47936
MK089849	2254	48207
MK089849	2255	48140
MK089849	2256	48358
MK089849	2257	47985
MK089849	2258	47814
MK089849	2259	47647
MK089849	2260	47272
MK089849	2261	46336
MK089849	2262	46292
MK089849	2263	46508
MK089849	2264	46884
MK089849	2265	48201
MK089849	2266	48770
MK089849	2267	48837
MK089849	2268	49104
MK089849	2269	49125
MK089849	2270	48973
MK089849	2271	48685
MK089849	2272	47994
MK089849	2273	46660
MK089849	2274	46735
MK089849	2275	46752
MK089849	2276	48774
MK089849	2277	49051
MK089849	2278	49266
MK089849	2279	49631
MK089849	2280	49432
MK089849	2281	49642
MK089849	2282	49331
MK089849	2283	49598
MK089849	2284	49661
MK089849	2285	49882
MK089849	2286	49584
MK089849	2287	49882
MK089849	2288	49845
MK089849	2289	49683
MK089849	2290	48533
MK089849	2291	48634
MK089849	2292	48563
MK089849	2293	48699
MK089849	2294	49957
MK089849	2295	50545
MK089849	2296	50482
MK089849	2297	50823
MK089849	2298	51110
MK089849	2299	51537
MK089849	2300	51988
MK089849	2301	52311
MK089849	2302	52189
MK089849	2303	52030
MK089849	2304	51680
MK089849	2305	51034
MK089849	2306	51549
MK089849	2307	52183
MK089849	2308	52607
MK089849	2309	52228
MK089849	2310	52226
MK089849	2311	51842
MK089849	2312	51508
MK089849	2313	44672
MK089849	2314	44674
MK089849	2315	44673
MK089849	2316	45256
MK089849	2317	45891
MK089849	2318	46231
MK089849	2319	47097
MK089849	2320	47448
MK089849	2321	48067
MK089849	2322	48659
MK089849	2323	49079
MK089849	2324	49078
MK089849	2325	49078
MK089849	2326	49070
MK089849	2327	49073
MK089849	2328	49365
MK089849	2329	57741
MK089849	2330	58845
MK089849	2331	59585
MK089849	2332	60194
MK089849	2333	60726
MK089849	2334	61205
MK089849	2335	61925
MK089849	2336	62234
MK089849	2337	62673
MK089849	2338	63129
MK089849	2339	64288
MK089849	2340	64820
MK089849	2341	65122
MK089849	2342	65111
MK089849	2343	65311
MK089849	2344	65465
MK089849	2345	64087
MK089849	2346	64417
MK089849	2347	65359
MK089849	2348	65834
MK089849	2349	66745
MK089849	2350	67382
MK089849	2351	67433
MK089849	2352	67830
MK089849	2353	67918
MK089849	2354	67992
MK089849	2355	68384
MK089849	2356	68989
MK089849	2357	68794
MK089849	2358	68990
MK089849	2359	69289
MK089849	2360	69805
MK089849	2361	70323
MK089849	2362	70668
MK089849	2363	71715
MK089849	2364	72105
MK089849	2365	72258
MK089849	2366	72438
MK089849	2367	72453
MK089849	2368	72568
MK089849	2369	72077
MK089849	2370	72284
MK089849	2371	72493
MK089849	2372	72676
MK089849	2373	72886
MK089849	2374	72497
MK089849	2375	72412
MK089849	2376	72511
MK089849	2377	72783
MK089849	2378	73099
MK089849	2379	73525
MK089849	2380	73385
MK089849	2381	72936
MK089849	2382	73572
MK089849	2383	73587
MK089849	2384	73149
MK089849	2385	73314
MK089849	2386	73818
MK089849	2387	74040
MK089849	2388	74137
MK089849	2389	74387
MK089849	2390	74031
MK089849	2391	74108
MK089849	2392	74818
MK089849	2393	75074
MK089849	2394	75899
MK089849	2395	76277
MK089849	2396	76598
MK089849	2397	77033
MK089849	2398	76898
MK089849	2399	76816
MK089849	2400	76596
MK089849	2401	76312
MK089849	2402	76578
MK089849	2403	75400
MK089849	2404	75631
MK089849	2405	75544
MK089849	2406	75340
MK089849	2407	75563
MK089849	2408	75709
MK089849	2409	75898
MK089849	2410	76243
MK089849	2411	76503
MK089849	2412	76341
MK089849	2413	76402
MK089849	2414	76199
MK089849	2415	75948
MK089849	2416	76089
MK089849	2417	76130
MK089849	2418	76115
MK089849	2419	75728
MK089849	2420	75794
MK089849	2421	75919
MK089849	2422	76095
MK089849	2423	76360
MK089849	2424	75641
MK089849	2425	75196
MK089849	2426	75534
MK089849	2427	75235
MK089849	2428	75705
MK089849	2429	75856
MK089849	2430	75201
MK089849	2431	75189
MK089849	2432	75283
MK089849	2433	75154
MK089849	2434	75131
MK089849	2435	75269
MK089849	2436	74791
MK089849	2437	75174
MK089849	2438	75093
MK089849	2439	75593
MK089849	2440	75359
MK089849	2441	76167
MK089849	2442	76049
MK089849	2443	76393
MK089849	2444	76295
MK089849	2445	75854
MK089849	2446	75247
MK089849	2447	75725
MK089849	2448	74853
MK089849	2449	74969
MK089849	2450	74676
MK089849	2451	74554
MK089849	2452	74311
MK089849	2453	74662
MK089849	2454	73948
MK089849	2455	74154
MK089849	2456	73908
MK089849	2457	73943
MK089849	2458	73746
MK089849	2459	73484
MK089849	2460	73091
MK089849	2461	72931
MK089849	2462	73207
MK089849	2463	73362
MK089849	2464	72996
MK089849	2465	73042
MK089849	2466	73016
MK089849	2467	72883
MK089849	2468	72527
MK089849	2469	72378
MK089849	2470	72205
MK089849	2471	72244
MK089849	2472	71404
MK089849	2473	71227
MK089849	2474	71787
MK089849	2475	71454
MK089849	2476	71504
MK089849	2477	71477
MK089849	2478	70903
MK089849	2479	71071
MK089849	2480	70650
MK089849	2481	70118
MK089849	2482	70219
MK089849	2483	70133
MK089849	2484	70170
MK089849	2485	70100
MK089849	2486	69277
MK089849	2487	69456
MK089849	2488	69650
MK089849	2489	69453
MK089849	2490	68882
MK089849	2491	68671
MK089849	2492	68125
MK089849	2493	68277
MK089849	2494	68538
MK089849	2495	68376
MK089849	2496	68205
MK089849	2497	67804
MK089849	2498	65856
MK089849	2499	65713
MK089849	2500	65415
MK089849	2501	65069
MK089849	2502	66221
MK089849	2503	67339
MK089849	2504	68109
MK089849	2505	68969
MK089849	2506	68855
MK089849	2507	68499
MK089849	2508	68293
MK089849	2509	68503
MK089849	2510	68695
MK089849	2511	68346
MK089849	2512	68125
MK089849	2513	67836
MK089849	2514	66977
MK089849	2515	66581
MK089849	2516	67225
MK089849	2517	67246
MK089849	2518	67964
MK089849	2519	69308
MK089849	2520	100022
MK089849	2521	99928
MK089849	2522	100025
MK089849	2523	99460
MK089849	2524	99239
MK089849	2525	99210
MK089849	2526	99046
MK089849	2527	98388
MK089849	2528	98112
MK089849	2529	97898
MK089849	2530	97409
MK089849	2531	97659
MK089849	2532	98095
MK089849	2533	98065
MK089849	2534	97918
MK089849	2535	97801
MK089849	2536	97520
MK089849	2537	97346
MK089849	2538	97155
MK089849	2539	97017
MK089849	2540	103379
MK089849	2541	103518
MK089849	2542	103470
MK089849	2543	103166
MK089849	2544	102919
MK089849	2545	102723
MK089849	2546	103037
MK089849	2547	102602
MK089849	2548	102703
MK089849	2549	102842
MK089849	2550	103005
MK089849	2551	103320
MK089849	2552	102988
MK089849	2553	102744
MK089849	2554	102555
MK089849	2555	103415
MK089849	2556	102864
MK089849	2557	102791
MK089849	2558	102887
MK089849	2559	103186
MK089849	2560	103223
MK089849	2561	102912
MK089849	2562	102747
MK089849	2563	102757
MK089849	2564	102266
MK089849	2565	102324
MK089849	2566	102256
MK089849	2567	102179
MK089849	2568	102187
MK089849	2569	101687
MK089849	2570	100505
MK089849	2571	100048
MK089849	2572	100077
MK089849	2573	100390
MK089849	2574	101490
MK089849	2575	101622
MK089849	2576	101510
MK089849	2577	101347
MK089849	2578	101209
MK089849	2579	100957
MK089849	2580	100547
MK089849	2581	100348
MK089849	2582	100569
MK089849	2583	100020
MK089849	2584	100077
MK089849	2585	99153
MK089849	2586	98506
MK089849	2587	99125
MK089849	2588	98650
MK089849	2589	98389
MK089849	2590	98842
MK089849	2591	98585
MK089849	2592	97958
MK089849	2593	97778
MK089849	2594	96710
MK089849	2595	96729
MK089849	2596	96654
MK089849	2597	96606
MK089849	2598	96081
MK089849	2599	95816
MK089849	2600	95373
MK089849	2601	94872
MK089849	2602	94554
MK089849	2603	91262
MK089849	2604	90952
MK089849	2605	90673
MK089849	2606	90257
MK089849	2607	90339
MK089849	2608	90411
MK089849	2609	90087
MK089849	2610	90922
MK089849	2611	91021
MK089849	2612	91069
MK089849	2613	91085
MK089849	2614	90510
MK089849	2615	90180
MK089849	2616	89928
MK089849	2617	89299
MK089849	2618	88679
MK089849	2619	88408
MK089849	2620	88269
MK089849	2621	87916
MK089849	2622	87728
MK089849	2623	87566
MK089849	2624	86882
MK089849	2625	86199
MK089849	2626	85766
MK089849	2627	85578
MK089849	2628	84565
MK089849	2629	84399
MK089849	2630	84032
MK089849	2631	83707
MK089849	2632	83324
MK089849	2633	82732
MK089849	2634	82400
MK089849	2635	81937
MK089849	2636	81573
MK089849	2637	81299
MK089849	2638	80867
MK089849	2639	80362
MK089849	2640	80053
MK089849	2641	79652
MK089849	2642	79073
MK089849	2643	78792
MK089849	2644	78350
MK089849	2645	77938
MK089849	2646	77533
MK089849	2647	77290
MK089849	2648	77128
MK089849	2649	76868
MK089849	2650	23344
MK089849	2651	22918
MK089849	2652	22590
MK089849	2653	22163
MK089849	2654	21425
MK089849	2655	20496
MK089849	2656	19647
MK089849	2657	14207
MK089849	2658	14103
MK089849	2659	13951
MK089849	2660	13395
MK089849	2661	13313
MK089849	2662	13259
MK089849	2663	12828
MK089849	2664	12636
MK089849	2665	12465
MK089849	2666	11826
MK089849	2667	11441
MK089849	2668	11131
MK089849	2669	10675
MK089849	2670	10134
MK089849	2671	9
MK089849	3248	3
MK089849	3249	3
MK089849	3250	22
MK089849	3251	23
MK089849	3252	25
MK089849	3253	26
MK089849	3254	26
MK089849	3255	28
MK089849	3256	29
MK089849	3257	29
MK089849	3258	29
MK089849	3259	209
MK089849	3260	211
MK089849	3261	212
MK089849	3262	213
MK089849	3263	216
MK089849	3264	216
MK089849	3265	216
MK089849	3266	216
MK089849	3267	218
MK089849	3268	218
MK089849	3269	222
