#chr	pos	coverage
MK089849	1423	43443
MK089849	1424	43480
MK089849	1425	44000
MK089849	1426	43980
MK089849	1427	43709
MK089849	1428	43777
MK089849	1429	43819
MK089849	1430	43261
MK089849	1431	43307
MK089849	1432	43657
MK089849	1433	44097
MK089849	1434	43728
MK089849	1435	43706
MK089849	1436	43865
MK089849	1437	43429
MK089849	1438	43482
MK089849	1439	43496
MK089849	1440	43315
MK089849	1441	44102
MK089849	1442	43975
MK089849	1443	44063
MK089849	1444	44060
MK089849	1445	43897
MK089849	1446	26737
MK089849	1447	26776
MK089849	1448	26586
MK089849	1449	26503
MK089849	1450	26583
MK089849	1451	26694
MK089849	1452	25617
MK089849	1453	25576
MK089849	1454	25996
MK089849	1455	25783
MK089849	1456	25798
MK089849	1457	25667
MK089849	1458	25816
MK089849	1459	25767
MK089849	1460	25601
MK089849	1461	25723
MK089849	1462	25493
MK089849	1463	25656
MK089849	1464	25659
MK089849	1465	25416
MK089849	1466	21721
MK089849	1467	21063
MK089849	1468	20967
MK089849	1469	20992
MK089849	1470	21410
MK089849	1471	22293
MK089849	1472	22267
MK089849	1473	22119
MK089849	1474	22014
MK089849	1475	22245
MK089849	1476	22310
MK089849	1477	22493
MK089849	1478	22525
MK089849	1479	22528
MK089849	1480	22467
MK089849	1481	22329
MK089849	1482	21966
MK089849	1483	21635
MK089849	1484	21917
MK089849	1485	21361
MK089849	1486	21458
MK089849	1487	21405
MK089849	1488	21476
MK089849	1489	21432
MK089849	1490	21322
MK089849	1491	21433
MK089849	1492	20984
MK089849	1493	20901
MK089849	1494	20676
MK089849	1495	20585
MK089849	1496	20352
MK089849	1497	20585
MK089849	1498	20580
MK089849	1499	20655
MK089849	1500	21253
MK089849	1501	21143
MK089849	1502	21000
MK089849	1503	20840
MK089849	1504	20818
MK089849	1505	20765
MK089849	1506	20669
MK089849	1507	20642
MK089849	1508	20790
MK089849	1509	20714
MK089849	1510	20835
MK089849	1511	20827
MK089849	1512	20366
MK089849	1513	20319
MK089849	1514	19828
MK089849	1515	19801
MK089849	1516	20175
MK089849	1517	20183
MK089849	1518	20270
MK089849	1519	20280
MK089849	1520	20271
MK089849	1521	20226
MK089849	1522	20360
MK089849	1523	20165
MK089849	1524	19683
MK089849	1525	19497
MK089849	1526	19415
MK089849	1527	18881
MK089849	1528	18819
MK089849	1529	19385
MK089849	1530	19563
MK089849	1531	20009
MK089849	1532	20051
MK089849	1533	19952
MK089849	1534	19935
MK089849	1535	19948
MK089849	1536	19425
MK089849	1537	19353
MK089849	1538	19534
MK089849	1539	19930
MK089849	1540	20616
MK089849	1541	20636
MK089849	1542	20696
MK089849	1543	20678
MK089849	1544	21018
MK089849	1545	20993
MK089849	1546	20703
MK089849	1547	20831
MK089849	1548	21184
MK089849	1549	21354
MK089849	1550	21313
MK089849	1551	21313
MK089849	1552	21177
MK089849	1553	21364
MK089849	1554	21199
MK089849	1555	21276
MK089849	1556	21202
MK089849	1557	21151
MK089849	1558	21083
MK089849	1559	21045
MK089849	1560	20828
MK089849	1561	20867
MK089849	1562	20828
MK089849	1563	20832
MK089849	1564	20887
MK089849	1565	20846
MK089849	1566	20987
MK089849	1567	21657
MK089849	1568	21757
MK089849	1569	21811
MK089849	1570	21712
MK089849	1571	21786
MK089849	1572	21878
MK089849	1573	21939
MK089849	1574	22022
MK089849	1575	22249
MK089849	1576	22120
MK089849	1577	22107
MK089849	1578	22148
MK089849	1579	22262
MK089849	1580	22076
MK089849	1581	22014
MK089849	1582	21955
MK089849	1583	21770
MK089849	1584	21517
MK089849	1585	21809
MK089849	1586	21655
MK089849	1587	21651
MK089849	1588	21783
MK089849	1589	21743
MK089849	1590	21435
MK089849	1591	21472
MK089849	1592	21268
MK089849	1593	21755
MK089849	1594	21649
MK089849	1595	21777
MK089849	1596	21815
MK089849	1597	22089
MK089849	1598	22100
MK089849	1599	21614
MK089849	1600	21605
MK089849	1601	21691
MK089849	1602	21662
MK089849	1603	21816
MK089849	1604	21778
MK089849	1605	21732
MK089849	1606	21815
MK089849	1607	21999
MK089849	1608	22194
MK089849	1609	21876
MK089849	1610	21172
MK089849	1611	21164
MK089849	1612	21112
MK089849	1613	21063
MK089849	1614	20253
MK089849	1615	20060
MK089849	1616	20262
MK089849	1617	20558
MK089849	1618	20612
MK089849	1619	21000
MK089849	1620	20881
MK089849	1621	21036
MK089849	1622	20891
MK089849	1623	20465
MK089849	1624	20423
MK089849	1625	20060
MK089849	1626	19948
MK089849	1627	19863
MK089849	1628	20262
MK089849	1629	20719
MK089849	1630	20957
MK089849	1631	21046
MK089849	1632	21062
MK089849	1633	21157
MK089849	1634	21239
MK089849	1635	21139
MK089849	1636	21083
MK089849	1637	20791
MK089849	1638	20808
MK089849	1639	20725
MK089849	1640	20724
MK089849	1641	20714
MK089849	1642	20713
MK089849	1643	20758
MK089849	1644	20581
MK089849	1645	20420
MK089849	1646	20489
MK089849	1647	20416
MK089849	1648	20353
MK089849	1649	20299
MK089849	1650	20276
MK089849	1651	20238
MK089849	1652	20055
MK089849	1653	20031
MK089849	1654	20223
MK089849	1655	20244
MK089849	1656	22234
MK089849	1657	22259
MK089849	1658	22407
MK089849	1659	22519
MK089849	1660	22487
MK089849	1661	22755
MK089849	1662	22636
MK089849	1663	22770
MK089849	1664	21602
MK089849	1665	21652
MK089849	1666	22094
MK089849	1667	22014
MK089849	1668	22007
MK089849	1669	21872
MK089849	1670	21847
MK089849	1671	21769
MK089849	1672	21842
MK089849	1673	21128
MK089849	1674	21024
MK089849	1675	21134
MK089849	1676	21107
MK089849	1677	21314
MK089849	1678	21577
MK089849	1679	21582
MK089849	1680	22025
MK089849	1681	22047
MK089849	1682	22120
MK089849	1683	22197
MK089849	1684	21900
MK089849	1685	22035
MK089849	1686	22226
MK089849	1687	21827
MK089849	1688	21863
MK089849	1689	22132
MK089849	1690	22140
MK089849	1691	22040
MK089849	1692	21910
MK089849	1693	22029
MK089849	1694	21931
MK089849	1695	22266
MK089849	1696	22301
MK089849	1697	21935
MK089849	1698	22105
MK089849	1699	22223
MK089849	1700	22346
MK089849	1701	22470
MK089849	1702	22170
MK089849	1703	22377
MK089849	1704	22045
MK089849	1705	22016
MK089849	1706	22106
MK089849	1707	22170
MK089849	1708	22188
MK089849	1709	22161
MK089849	1710	22137
MK089849	1711	22005
MK089849	1712	22324
MK089849	1713	21576
MK089849	1714	21466
MK089849	1715	21575
MK089849	1716	21510
MK089849	1717	21613
MK089849	1718	21481
MK089849	1719	21695
MK089849	1720	22274
MK089849	1721	22097
MK089849	1722	22224
MK089849	1723	22091
MK089849	1724	22160
MK089849	1725	22481
MK089849	1726	22485
MK089849	1727	22596
MK089849	1728	22634
MK089849	1729	22655
MK089849	1730	22710
MK089849	1731	22468
MK089849	1732	22562
MK089849	1733	22673
MK089849	1734	22522
MK089849	1735	22427
MK089849	1736	22321
MK089849	1737	21560
MK089849	1738	21475
MK089849	1739	22403
MK089849	1740	22497
MK089849	1741	22564
MK089849	1742	22700
MK089849	1743	22687
MK089849	1744	22378
MK089849	1745	22221
MK089849	1746	21942
MK089849	1747	21934
MK089849	1748	21582
MK089849	1749	21573
MK089849	1750	21639
MK089849	1751	21335
MK089849	1752	21416
MK089849	1753	21158
MK089849	1754	21257
MK089849	1755	21614
MK089849	1756	21274
MK089849	1757	21071
MK089849	1758	21054
MK089849	1759	21157
MK089849	1760	21145
MK089849	1761	20450
MK089849	1762	20328
MK089849	1763	20206
MK089849	1764	20122
MK089849	1765	20254
MK089849	1766	20265
MK089849	1767	20331
MK089849	1768	20974
MK089849	1769	21008
MK089849	1770	21209
MK089849	1771	21101
MK089849	1772	21111
MK089849	1773	21072
MK089849	1774	21056
MK089849	1775	21144
MK089849	1776	20778
MK089849	1777	20594
MK089849	1778	20725
MK089849	1779	20666
MK089849	1780	20665
MK089849	1781	20597
MK089849	1782	19987
MK089849	1783	19989
MK089849	1784	19976
MK089849	1785	20121
MK089849	1786	20244
MK089849	1787	20180
MK089849	1788	20154
MK089849	1789	20113
MK089849	1790	20138
MK089849	1791	20038
MK089849	1792	20041
MK089849	1793	20741
MK089849	1794	20366
MK089849	1795	19754
MK089849	1796	19869
MK089849	1797	20075
MK089849	1798	20077
MK089849	1799	20163
MK089849	1800	20387
MK089849	1801	20509
MK089849	1802	20488
MK089849	1803	20440
MK089849	1804	20450
MK089849	1805	20673
MK089849	1806	20643
MK089849	1807	20608
MK089849	1808	20492
MK089849	1809	20371
MK089849	1810	20145
MK089849	1811	20089
MK089849	1812	19014
MK089849	1813	18990
MK089849	1814	19421
MK089849	1815	19408
MK089849	1816	19612
MK089849	1817	19470
MK089849	1818	19506
MK089849	1819	19450
MK089849	1820	19473
MK089849	1821	19390
MK089849	1822	19375
MK089849	1823	19730
MK089849	1824	19344
MK089849	1825	19528
MK089849	1826	19633
MK089849	1827	20026
MK089849	1828	19973
MK089849	1829	19575
MK089849	1830	19525
MK089849	1831	19306
MK089849	1832	19029
MK089849	1833	18941
MK089849	1834	19044
MK089849	1835	19111
MK089849	1836	19178
MK089849	1837	19185
MK089849	1838	19108
MK089849	1839	19129
MK089849	1840	19037
MK089849	1841	19160
MK089849	1842	19131
MK089849	1843	19363
MK089849	1844	19333
MK089849	1845	19091
MK089849	1846	19214
MK089849	1847	18847
MK089849	1848	19010
MK089849	1849	18838
MK089849	1850	19079
MK089849	1851	19039
MK089849	1852	19288
MK089849	1853	19547
MK089849	1854	19353
MK089849	1855	19256
MK089849	1856	19292
MK089849	1857	19128
MK089849	1858	19052
MK089849	1859	19241
MK089849	1860	19219
MK089849	1861	19151
MK089849	1862	19300
MK089849	1863	19485
MK089849	1864	19760
MK089849	1865	19372
MK089849	1866	19425
MK089849	1867	19633
MK089849	1868	19406
MK089849	1869	19436
MK089849	1870	19571
MK089849	1871	19440
MK089849	1872	19627
MK089849	1873	19797
MK089849	1874	19784
MK089849	1875	19851
MK089849	1876	19776
MK089849	1877	19757
MK089849	1878	19757
MK089849	1879	19674
MK089849	1880	20138
MK089849	1881	19866
MK089849	1882	19690
MK089849	1883	19779
MK089849	1884	19803
MK089849	1885	19916
MK089849	1886	20003
MK089849	1887	20037
MK089849	1888	20053
MK089849	1889	19797
MK089849	1890	19697
MK089849	1891	19746
MK089849	1892	19807
MK089849	1893	19710
MK089849	1894	19654
MK089849	1895	19321
MK089849	1896	19356
MK089849	1897	19390
MK089849	1898	19292
MK089849	1899	18929
MK089849	1900	18793
MK089849	1901	18827
MK089849	1902	19055
MK089849	1903	19019
MK089849	1904	19094
MK089849	1905	19104
MK089849	1906	19042
MK089849	1907	19114
MK089849	1908	18651
MK089849	1909	18604
MK089849	1910	18690
MK089849	1911	18825
MK089849	1912	19462
MK089849	1913	18970
MK089849	1914	18918
MK089849	1915	18920
MK089849	1916	18982
MK089849	1917	19067
MK089849	1918	19060
MK089849	1919	18925
MK089849	1920	18827
MK089849	1921	18467
MK089849	1922	18524
MK089849	1923	18679
MK089849	1924	18892
MK089849	1925	18985
MK089849	1926	19014
MK089849	1927	19081
MK089849	1928	19043
MK089849	1929	18975
MK089849	1930	18899
MK089849	1931	18947
MK089849	1932	18933
MK089849	1933	19024
MK089849	1934	18804
MK089849	1935	18546
MK089849	1936	18472
MK089849	1937	18716
MK089849	1938	18971
MK089849	1939	19205
MK089849	1940	19044
MK089849	1941	19088
MK089849	1942	19151
MK089849	1943	19107
MK089849	1944	18867
MK089849	1945	18825
MK089849	1946	18728
MK089849	1947	18894
MK089849	1948	18753
MK089849	1949	18538
MK089849	1950	18671
MK089849	1951	18681
MK089849	1952	18671
MK089849	1953	18648
MK089849	1954	18487
MK089849	1955	18435
MK089849	1956	18178
MK089849	1957	17990
MK089849	1958	18354
MK089849	1959	18219
MK089849	1960	18114
MK089849	1961	18218
MK089849	1962	18282
MK089849	1963	18314
MK089849	1964	18275
MK089849	1965	18405
MK089849	1966	18217
MK089849	1967	18306
MK089849	1968	18351
MK089849	1969	18398
MK089849	1970	18457
MK089849	1971	18236
MK089849	1972	18249
MK089849	1973	18193
MK089849	1974	18111
MK089849	1975	18340
MK089849	1976	17543
MK089849	1977	17187
MK089849	1978	17118
MK089849	1979	17255
MK089849	1980	17667
MK089849	1981	17703
MK089849	1982	17795
MK089849	1983	17828
MK089849	1984	17832
MK089849	1985	17796
MK089849	1986	17385
MK089849	1987	17597
MK089849	1988	17559
MK089849	1989	17325
MK089849	1990	17464
MK089849	1991	17641
MK089849	1992	17611
MK089849	1993	17587
MK089849	1994	17579
MK089849	1995	17303
MK089849	1996	17498
MK089849	1997	17576
MK089849	1998	17468
MK089849	1999	17404
MK089849	2000	17437
MK089849	2001	17593
MK089849	2002	18034
MK089849	2003	17800
MK089849	2004	17790
MK089849	2005	17695
MK089849	2006	17775
MK089849	2007	17701
MK089849	2008	17623
MK089849	2009	17663
MK089849	2010	17669
MK089849	2011	18070
MK089849	2012	18121
MK089849	2013	17949
MK089849	2014	17906
MK089849	2015	17831
MK089849	2016	17886
MK089849	2017	17911
MK089849	2018	17846
MK089849	2019	17766
MK089849	2020	17706
MK089849	2021	17222
MK089849	2022	17331
MK089849	2023	17097
MK089849	2024	16819
MK089849	2025	16591
MK089849	2026	16610
MK089849	2027	16759
MK089849	2028	16942
MK089849	2029	17040
MK089849	2030	17385
MK089849	2031	17311
MK089849	2032	17272
MK089849	2033	17335
MK089849	2034	17329
MK089849	2035	17226
MK089849	2036	17141
MK089849	2037	16970
MK089849	2038	17227
MK089849	2039	17199
MK089849	2040	17211
MK089849	2041	17316
MK089849	2042	17151
MK089849	2043	17173
MK089849	2044	17157
MK089849	2045	17197
MK089849	2046	16776
MK089849	2047	16594
MK089849	2048	16849
MK089849	2049	16774
MK089849	2050	16876
MK089849	2051	17122
MK089849	2052	17127
MK089849	2053	17167
MK089849	2054	16969
MK089849	2055	16951
MK089849	2056	16943
MK089849	2057	16687
MK089849	2058	16951
MK089849	2059	16897
MK089849	2060	16958
MK089849	2061	16695
MK089849	2062	16599
MK089849	2063	16512
MK089849	2064	16592
MK089849	2065	16694
MK089849	2066	16706
MK089849	2067	16885
MK089849	2068	17306
MK089849	2069	17338
MK089849	2070	17391
MK089849	2071	17351
MK089849	2072	17445
MK089849	2073	17131
MK089849	2074	17223
MK089849	2075	17211
MK089849	2076	17277
MK089849	2077	17391
MK089849	2078	17369
MK089849	2079	17346
MK089849	2080	17333
MK089849	2081	17188
MK089849	2082	17171
MK089849	2083	17242
MK089849	2084	17636
MK089849	2085	17754
MK089849	2086	17651
MK089849	2087	17849
MK089849	2088	17752
MK089849	2089	17696
MK089849	2090	17690
MK089849	2091	17600
MK089849	2092	17357
MK089849	2093	17834
MK089849	2094	17646
MK089849	2095	17997
MK089849	2096	17852
MK089849	2097	18057
MK089849	2098	18098
MK089849	2099	17958
MK089849	2100	18037
MK089849	2101	18025
MK089849	2102	18129
MK089849	2103	18110
MK089849	2104	18462
MK089849	2105	18379
MK089849	2106	18461
MK089849	2107	18487
MK089849	2108	18494
MK089849	2109	18411
MK089849	2110	18347
MK089849	2111	18231
MK089849	2112	18055
MK089849	2113	17974
MK089849	2114	17752
MK089849	2115	17645
MK089849	2116	17414
MK089849	2117	17687
MK089849	2118	17592
MK089849	2119	17553
MK089849	2120	17531
MK089849	2121	17998
MK089849	2122	18457
MK089849	2123	18386
MK089849	2124	18411
MK089849	2125	18435
MK089849	2126	18440
MK089849	2127	18325
MK089849	2128	18234
MK089849	2129	18173
MK089849	2130	17176
MK089849	2131	17295
MK089849	2132	17310
MK089849	2133	17278
MK089849	2134	17334
MK089849	2135	17344
MK089849	2136	17263
MK089849	2137	17470
MK089849	2138	17560
MK089849	2139	17594
MK089849	2140	17667
MK089849	2141	17769
MK089849	2142	17764
MK089849	2143	17804
MK089849	2144	17855
MK089849	2145	18032
MK089849	2146	18130
MK089849	2147	17999
MK089849	2148	17865
MK089849	2149	17840
MK089849	2150	17872
MK089849	2151	18165
MK089849	2152	18336
MK089849	2153	18275
MK089849	2154	18393
MK089849	2155	18457
MK089849	2156	18455
MK089849	2157	18409
MK089849	2158	18464
MK089849	2159	18132
MK089849	2160	18121
MK089849	2161	18254
MK089849	2162	17868
MK089849	2163	17785
MK089849	2164	17684
MK089849	2165	17957
MK089849	2166	17676
MK089849	2167	17637
MK089849	2168	17554
MK089849	2169	17415
MK089849	2170	17240
MK089849	2171	17144
MK089849	2172	17087
MK089849	2173	16918
MK089849	2174	17041
MK089849	2175	17178
MK089849	2176	17226
MK089849	2177	17176
MK089849	2178	17167
MK089849	2179	17115
MK089849	2180	17228
MK089849	2181	16928
MK089849	2182	16903
MK089849	2183	16925
MK089849	2184	16985
MK089849	2185	16951
MK089849	2186	16936
MK089849	2187	17401
MK089849	2188	17356
MK089849	2189	17227
MK089849	2190	17153
MK089849	2191	17206
MK089849	2192	17064
MK089849	2193	17088
MK089849	2194	16804
MK089849	2195	16649
MK089849	2196	16724
MK089849	2197	16728
MK089849	2198	16719
MK089849	2199	16618
MK089849	2200	16662
MK089849	2201	16439
MK089849	2202	16517
MK089849	2203	16560
MK089849	2204	16358
MK089849	2205	16272
MK089849	2206	16263
MK089849	2207	16330
MK089849	2208	16405
MK089849	2209	16422
MK089849	2210	16431
MK089849	2211	16334
MK089849	2212	16281
MK089849	2213	16223
MK089849	2214	16155
MK089849	2215	16067
MK089849	2216	16083
MK089849	2217	16257
MK089849	2218	15975
MK089849	2219	15930
MK089849	2220	15920
MK089849	2221	16113
MK089849	2222	16591
MK089849	2223	16422
MK089849	2224	16572
MK089849	2225	16407
MK089849	2226	16410
MK089849	2227	16478
MK089849	2228	15989
MK089849	2229	16093
MK089849	2230	16125
MK089849	2231	15940
MK089849	2232	16047
MK089849	2233	16162
MK089849	2234	16196
MK089849	2235	16397
MK089849	2236	16362
MK089849	2237	16364
MK089849	2238	16397
MK089849	2239	16608
MK089849	2240	16547
MK089849	2241	16616
MK089849	2242	16531
MK089849	2243	16667
MK089849	2244	16775
MK089849	2245	16761
MK089849	2246	16620
MK089849	2247	16587
MK089849	2248	16561
MK089849	2249	16602
MK089849	2250	16641
MK089849	2251	16271
MK089849	2252	16392
MK089849	2253	16487
MK089849	2254	16498
MK089849	2255	16581
MK089849	2256	16746
MK089849	2257	16639
MK089849	2258	16501
MK089849	2259	16480
MK089849	2260	16485
MK089849	2261	16616
MK089849	2262	16879
MK089849	2263	17099
MK089849	2264	17010
MK089849	2265	17078
MK089849	2266	17264
MK089849	2267	17286
MK089849	2268	17399
MK089849	2269	17403
MK089849	2270	17380
MK089849	2271	17444
MK089849	2272	17285
MK089849	2273	17474
MK089849	2274	17475
MK089849	2275	17503
MK089849	2276	17407
MK089849	2277	17427
MK089849	2278	17397
MK089849	2279	17556
MK089849	2280	17388
MK089849	2281	17424
MK089849	2282	17249
MK089849	2283	17373
MK089849	2284	17367
MK089849	2285	17482
MK089849	2286	17144
MK089849	2287	17247
MK089849	2288	17318
MK089849	2289	17406
MK089849	2290	17205
MK089849	2291	17155
MK089849	2292	17139
MK089849	2293	17068
MK089849	2294	17110
MK089849	2295	17047
MK089849	2296	17032
MK089849	2297	16799
MK089849	2298	16832
MK089849	2299	16855
MK089849	2300	16900
MK089849	2301	17018
MK089849	2302	17099
MK089849	2303	16989
MK089849	2304	17157
MK089849	2305	17064
MK089849	2306	17168
MK089849	2307	17314
MK089849	2308	17483
MK089849	2309	17492
MK089849	2310	17482
MK089849	2311	17399
MK089849	2312	17713
MK089849	2313	17148
MK089849	2314	17339
MK089849	2315	17466
MK089849	2316	17567
MK089849	2317	17577
MK089849	2318	17589
MK089849	2319	17694
MK089849	2320	17550
MK089849	2321	17547
MK089849	2322	17637
MK089849	2323	17371
MK089849	2324	17517
MK089849	2325	17469
MK089849	2326	17464
MK089849	2327	17448
MK089849	2328	17319
MK089849	2329	17264
MK089849	2330	17317
MK089849	2331	17465
MK089849	2332	17641
MK089849	2333	17683
MK089849	2334	17793
MK089849	2335	17858
MK089849	2336	17815
MK089849	2337	17697
MK089849	2338	17613
MK089849	2339	17627
MK089849	2340	17629
MK089849	2341	17656
MK089849	2342	17798
MK089849	2343	17858
MK089849	2344	17858
MK089849	2345	17792
MK089849	2346	17650
MK089849	2347	17440
MK089849	2348	17207
MK089849	2349	17450
MK089849	2350	17537
MK089849	2351	17535
MK089849	2352	17712
MK089849	2353	17613
MK089849	2354	17508
MK089849	2355	17509
MK089849	2356	17779
MK089849	2357	17742
MK089849	2358	17703
MK089849	2359	17674
MK089849	2360	17550
MK089849	2361	17493
MK089849	2362	17508
MK089849	2363	17699
MK089849	2364	17661
MK089849	2365	17676
MK089849	2366	17881
MK089849	2367	18047
MK089849	2368	17859
MK089849	2369	17165
MK089849	2370	17239
MK089849	2371	17280
MK089849	2372	17376
MK089849	2373	17407
MK089849	2374	17122
MK089849	2375	17068
MK089849	2376	17309
MK089849	2377	17248
MK089849	2378	17313
MK089849	2379	17634
MK089849	2380	17669
MK089849	2381	17761
MK089849	2382	17732
MK089849	2383	17796
MK089849	2384	17895
MK089849	2385	18040
MK089849	2386	18446
MK089849	2387	18563
MK089849	2388	18528
MK089849	2389	18638
MK089849	2390	18635
MK089849	2391	18665
MK089849	2392	18854
MK089849	2393	18957
MK089849	2394	19482
MK089849	2395	19670
MK089849	2396	19664
MK089849	2397	19997
MK089849	2398	20033
MK089849	2399	20147
MK089849	2400	20079
MK089849	2401	20040
MK089849	2402	20122
MK089849	2403	19702
MK089849	2404	20009
MK089849	2405	19873
MK089849	2406	19841
MK089849	2407	19957
MK089849	2408	19957
MK089849	2409	20010
MK089849	2410	20014
MK089849	2411	20020
MK089849	2412	19993
MK089849	2413	19914
MK089849	2414	19973
MK089849	2415	19746
MK089849	2416	19795
MK089849	2417	19821
MK089849	2418	19775
MK089849	2419	19667
MK089849	2420	19719
MK089849	2421	19794
MK089849	2422	19775
MK089849	2423	19814
MK089849	2424	19512
MK089849	2425	19255
MK089849	2426	19661
MK089849	2427	19536
MK089849	2428	19794
MK089849	2429	19754
MK089849	2430	19044
MK089849	2431	19052
MK089849	2432	18966
MK089849	2433	18946
MK089849	2434	18905
MK089849	2435	19155
MK089849	2436	19028
MK089849	2437	19132
MK089849	2438	19255
MK089849	2439	19699
MK089849	2440	19704
MK089849	2441	20067
MK089849	2442	20094
MK089849	2443	20228
MK089849	2444	20205
MK089849	2445	20057
MK089849	2446	19958
MK089849	2447	20204
MK089849	2448	19694
MK089849	2449	19857
MK089849	2450	19719
MK089849	2451	19732
MK089849	2452	19674
MK089849	2453	19830
MK089849	2454	19493
MK089849	2455	19550
MK089849	2456	19453
MK089849	2457	19538
MK089849	2458	19662
MK089849	2459	19607
MK089849	2460	19216
MK089849	2461	18959
MK089849	2462	19036
MK089849	2463	19071
MK089849	2464	18973
MK089849	2465	19118
MK089849	2466	19309
MK089849	2467	19276
MK089849	2468	19209
MK089849	2469	19175
MK089849	2470	19335
MK089849	2471	19279
MK089849	2472	18596
MK089849	2473	18615
MK089849	2474	19146
MK089849	2475	19059
MK089849	2476	19102
MK089849	2477	19072
MK089849	2478	18995
MK089849	2479	19226
MK089849	2480	19063
MK089849	2481	18933
MK089849	2482	18982
MK089849	2483	18944
MK089849	2484	18887
MK089849	2485	18813
MK089849	2486	18728
MK089849	2487	18723
MK089849	2488	19200
MK089849	2489	19222
MK089849	2490	19117
MK089849	2491	19131
MK089849	2492	19032
MK089849	2493	19125
MK089849	2494	19330
MK089849	2495	19204
MK089849	2496	19163
MK089849	2497	19069
MK089849	2498	18885
MK089849	2499	18935
MK089849	2500	18444
MK089849	2501	18506
MK089849	2502	18504
MK089849	2503	18650
MK089849	2504	18779
MK089849	2505	19277
MK089849	2506	19424
MK089849	2507	19420
MK089849	2508	19294
MK089849	2509	19245
MK089849	2510	19330
MK089849	2511	19328
MK089849	2512	19374
MK089849	2513	19223
MK089849	2514	18627
MK089849	2515	18618
MK089849	2516	19074
MK089849	2517	19120
MK089849	2518	19188
MK089849	2519	19425
MK089849	2520	25641
MK089849	2521	25805
MK089849	2522	25856
MK089849	2523	25614
MK089849	2524	25562
MK089849	2525	25620
MK089849	2526	25626
MK089849	2527	25442
MK089849	2528	25471
MK089849	2529	27065
MK089849	2530	27126
MK089849	2531	27385
MK089849	2532	27246
MK089849	2533	27357
MK089849	2534	27377
MK089849	2535	27422
MK089849	2536	27425
MK089849	2537	27785
MK089849	2538	27560
MK089849	2539	27894
MK089849	2540	40061
MK089849	2541	40464
MK089849	2542	40539
MK089849	2543	40642
MK089849	2544	40437
MK089849	2545	40523
MK089849	2546	40826
MK089849	2547	40715
MK089849	2548	40757
MK089849	2549	41236
MK089849	2550	41726
MK089849	2551	42040
MK089849	2552	41928
MK089849	2553	41863
MK089849	2554	41941
MK089849	2555	43025
MK089849	2556	42989
MK089849	2557	43068
MK089849	2558	43200
MK089849	2559	43993
MK089849	2560	44377
MK089849	2561	44343
MK089849	2562	44439
MK089849	2563	44528
MK089849	2564	44065
MK089849	2565	44203
MK089849	2566	44289
MK089849	2567	44495
MK089849	2568	44635
MK089849	2569	44651
MK089849	2570	44812
MK089849	2571	45023
MK089849	2572	45281
MK089849	2573	45186
MK089849	2574	45864
MK089849	2575	45832
MK089849	2576	45852
MK089849	2577	45858
MK089849	2578	45935
MK089849	2579	45689
MK089849	2580	45421
MK089849	2581	45305
MK089849	2582	46168
MK089849	2583	45970
MK089849	2584	45914
MK089849	2585	46020
MK089849	2586	45243
MK089849	2587	46058
MK089849	2588	45785
MK089849	2589	46019
MK089849	2590	45936
MK089849	2591	45963
MK089849	2592	46042
MK089849	2593	46247
MK089849	2594	45146
MK089849	2595	45284
MK089849	2596	45465
MK089849	2597	45550
MK089849	2598	45479
MK089849	2599	45338
MK089849	2600	45340
MK089849	2601	45236
MK089849	2602	45408
MK089849	2603	45639
MK089849	2604	46222
MK089849	2605	46334
MK089849	2606	46339
MK089849	2607	46267
MK089849	2608	46339
MK089849	2609	45646
MK089849	2610	45750
MK089849	2611	45745
MK089849	2612	45493
MK089849	2613	44701
MK089849	2614	44545
MK089849	2615	44725
MK089849	2616	45026
MK089849	2617	43991
MK089849	2618	43231
MK089849	2619	43134
MK089849	2620	43357
MK089849	2621	43202
MK089849	2622	43538
MK089849	2623	43742
MK089849	2624	43505
MK089849	2625	43480
MK089849	2626	43361
MK089849	2627	43673
MK089849	2628	43115
MK089849	2629	43185
MK089849	2630	43062
MK089849	2631	42640
MK089849	2632	42643
MK089849	2633	42221
MK089849	2634	42282
MK089849	2635	42158
MK089849	2636	42016
MK089849	2637	41962
MK089849	2638	41863
MK089849	2639	41761
MK089849	2640	41543
MK089849	2641	41620
MK089849	2642	41311
MK089849	2643	41316
MK089849	2644	41303
MK089849	2645	41171
MK089849	2646	40780
MK089849	2647	40443
MK089849	2648	40530
MK089849	2649	40514
MK089849	2650	28126
MK089849	2651	28083
MK089849	2652	27603
MK089849	2653	27550
MK089849	2654	27321
MK089849	2655	27393
MK089849	2656	27343
MK089849	2657	25693
MK089849	2658	25703
MK089849	2659	25682
MK089849	2660	25529
MK089849	2661	25473
MK089849	2662	25391
MK089849	2663	25192
MK089849	2664	25197
MK089849	2665	25162
MK089849	2666	25248
MK089849	2667	25209
MK089849	2668	24948
MK089849	2669	25067
MK089849	2670	24922
MK089849	2671	18494
MK089849	2672	18280
MK089849	2673	18367
MK089849	2674	18226
MK089849	2675	18447
MK089849	2676	18231
MK089849	2677	18580
MK089849	2678	18449
MK089849	2679	18157
MK089849	2680	18195
MK089849	2681	18280
MK089849	2682	18263
MK089849	2683	18641
MK089849	2684	18446
MK089849	2685	18544
MK089849	2686	18481
MK089849	2687	18440
MK089849	2688	18354
MK089849	2689	18322
MK089849	2690	18308
MK089849	2691	18498
MK089849	2692	18617
MK089849	2693	18453
