#chr	pos	coverage
MK089849	1423	38928
MK089849	1424	39039
MK089849	1425	39302
MK089849	1426	39315
MK089849	1427	39203
MK089849	1428	39261
MK089849	1429	39461
MK089849	1430	38966
MK089849	1431	39047
MK089849	1432	39220
MK089849	1433	39518
MK089849	1434	39427
MK089849	1435	39497
MK089849	1436	39666
MK089849	1437	39606
MK089849	1438	39677
MK089849	1439	39747
MK089849	1440	39716
MK089849	1441	40181
MK089849	1442	40007
MK089849	1443	40223
MK089849	1444	40263
MK089849	1445	40281
MK089849	1446	23463
MK089849	1447	23599
MK089849	1448	23758
MK089849	1449	23859
MK089849	1450	24052
MK089849	1451	24327
MK089849	1452	24309
MK089849	1453	24529
MK089849	1454	24698
MK089849	1455	24700
MK089849	1456	24856
MK089849	1457	24906
MK089849	1458	25201
MK089849	1459	25393
MK089849	1460	25419
MK089849	1461	25629
MK089849	1462	25664
MK089849	1463	26045
MK089849	1464	26157
MK089849	1465	26174
MK089849	1466	24061
MK089849	1467	23725
MK089849	1468	23777
MK089849	1469	23844
MK089849	1470	23869
MK089849	1471	24200
MK089849	1472	24251
MK089849	1473	24203
MK089849	1474	24337
MK089849	1475	24515
MK089849	1476	24799
MK089849	1477	25012
MK089849	1478	25138
MK089849	1479	25212
MK089849	1480	25074
MK089849	1481	24630
MK089849	1482	24594
MK089849	1483	24468
MK089849	1484	24593
MK089849	1485	25105
MK089849	1486	25222
MK089849	1487	25199
MK089849	1488	25338
MK089849	1489	25378
MK089849	1490	25389
MK089849	1491	25496
MK089849	1492	25421
MK089849	1493	25462
MK089849	1494	25504
MK089849	1495	25632
MK089849	1496	25605
MK089849	1497	25739
MK089849	1498	25793
MK089849	1499	25865
MK089849	1500	26259
MK089849	1501	26322
MK089849	1502	26338
MK089849	1503	26378
MK089849	1504	26394
MK089849	1505	26510
MK089849	1506	26407
MK089849	1507	26335
MK089849	1508	26514
MK089849	1509	26485
MK089849	1510	26611
MK089849	1511	26691
MK089849	1512	26521
MK089849	1513	26592
MK089849	1514	26431
MK089849	1515	26325
MK089849	1516	26407
MK089849	1517	26554
MK089849	1518	26487
MK089849	1519	26501
MK089849	1520	26575
MK089849	1521	26625
MK089849	1522	26712
MK089849	1523	26757
MK089849	1524	26675
MK089849	1525	26597
MK089849	1526	26566
MK089849	1527	26601
MK089849	1528	26604
MK089849	1529	26748
MK089849	1530	26797
MK089849	1531	26907
MK089849	1532	26901
MK089849	1533	26885
MK089849	1534	26931
MK089849	1535	27045
MK089849	1536	26829
MK089849	1537	26833
MK089849	1538	26962
MK089849	1539	26806
MK089849	1540	26744
MK089849	1541	26594
MK089849	1542	26509
MK089849	1543	26284
MK089849	1544	24104
MK089849	1545	24020
MK089849	1546	23756
MK089849	1547	23554
MK089849	1548	23871
MK089849	1549	23906
MK089849	1550	23655
MK089849	1551	23878
MK089849	1552	24052
MK089849	1553	24261
MK089849	1554	27642
MK089849	1555	27827
MK089849	1556	27974
MK089849	1557	28070
MK089849	1558	28122
MK089849	1559	28323
MK089849	1560	28211
MK089849	1561	28190
MK089849	1562	28225
MK089849	1563	28265
MK089849	1564	28354
MK089849	1565	28386
MK089849	1566	28465
MK089849	1567	28703
MK089849	1568	28790
MK089849	1569	28824
MK089849	1570	28939
MK089849	1571	29116
MK089849	1572	29171
MK089849	1573	29226
MK089849	1574	29280
MK089849	1575	29398
MK089849	1576	29277
MK089849	1577	28850
MK089849	1578	28850
MK089849	1579	28992
MK089849	1580	28897
MK089849	1581	29058
MK089849	1582	28977
MK089849	1583	28951
MK089849	1584	28722
MK089849	1585	28870
MK089849	1586	28943
MK089849	1587	28987
MK089849	1588	29265
MK089849	1589	29464
MK089849	1590	29508
MK089849	1591	29563
MK089849	1592	29348
MK089849	1593	29737
MK089849	1594	29773
MK089849	1595	29902
MK089849	1596	30045
MK089849	1597	30279
MK089849	1598	30311
MK089849	1599	30137
MK089849	1600	30159
MK089849	1601	30294
MK089849	1602	30188
MK089849	1603	30405
MK089849	1604	30371
MK089849	1605	30432
MK089849	1606	30366
MK089849	1607	30467
MK089849	1608	30676
MK089849	1609	30517
MK089849	1610	30397
MK089849	1611	30464
MK089849	1612	30448
MK089849	1613	30632
MK089849	1614	30469
MK089849	1615	30390
MK089849	1616	30605
MK089849	1617	30709
MK089849	1618	30723
MK089849	1619	30773
MK089849	1620	30561
MK089849	1621	30566
MK089849	1622	30391
MK089849	1623	30114
MK089849	1624	29959
MK089849	1625	29706
MK089849	1626	29416
MK089849	1627	29084
MK089849	1628	25402
MK089849	1629	25302
MK089849	1630	25144
MK089849	1631	25026
MK089849	1632	25275
MK089849	1633	25277
MK089849	1634	25158
MK089849	1635	24745
MK089849	1636	24869
MK089849	1637	25051
MK089849	1638	28255
MK089849	1639	28569
MK089849	1640	28735
MK089849	1641	28840
MK089849	1642	28986
MK089849	1643	29160
MK089849	1644	29357
MK089849	1645	29495
MK089849	1646	29889
MK089849	1647	30180
MK089849	1648	30358
MK089849	1649	30467
MK089849	1650	30645
MK089849	1651	30666
MK089849	1652	30818
MK089849	1653	31080
MK089849	1654	31289
MK089849	1655	31234
MK089849	1656	37079
MK089849	1657	37126
MK089849	1658	37466
MK089849	1659	37728
MK089849	1660	37709
MK089849	1661	37979
MK089849	1662	38032
MK089849	1663	38117
MK089849	1664	37331
MK089849	1665	37272
MK089849	1666	37411
MK089849	1667	37293
MK089849	1668	37335
MK089849	1669	37384
MK089849	1670	37478
MK089849	1671	37369
MK089849	1672	37505
MK089849	1673	37363
MK089849	1674	37447
MK089849	1675	37647
MK089849	1676	37614
MK089849	1677	37629
MK089849	1678	37768
MK089849	1679	37727
MK089849	1680	37867
MK089849	1681	37879
MK089849	1682	38069
MK089849	1683	38175
MK089849	1684	37766
MK089849	1685	37926
MK089849	1686	37907
MK089849	1687	37819
MK089849	1688	38010
MK089849	1689	38249
MK089849	1690	38165
MK089849	1691	38169
MK089849	1692	38150
MK089849	1693	38471
MK089849	1694	38301
MK089849	1695	38416
MK089849	1696	38389
MK089849	1697	38093
MK089849	1698	38250
MK089849	1699	38434
MK089849	1700	38294
MK089849	1701	38326
MK089849	1702	38201
MK089849	1703	38398
MK089849	1704	38049
MK089849	1705	38094
MK089849	1706	38267
MK089849	1707	38306
MK089849	1708	38350
MK089849	1709	38429
MK089849	1710	38443
MK089849	1711	38268
MK089849	1712	38395
MK089849	1713	37982
MK089849	1714	38293
MK089849	1715	38488
MK089849	1716	38356
MK089849	1717	38477
MK089849	1718	38330
MK089849	1719	38347
MK089849	1720	38618
MK089849	1721	38483
MK089849	1722	38571
MK089849	1723	38513
MK089849	1724	38612
MK089849	1725	38872
MK089849	1726	38885
MK089849	1727	38742
MK089849	1728	38779
MK089849	1729	38918
MK089849	1730	39299
MK089849	1731	39048
MK089849	1732	38908
MK089849	1733	37942
MK089849	1734	38193
MK089849	1735	38369
MK089849	1736	38190
MK089849	1737	39505
MK089849	1738	39887
MK089849	1739	39042
MK089849	1740	39012
MK089849	1741	38928
MK089849	1742	39073
MK089849	1743	39143
MK089849	1744	38985
MK089849	1745	38839
MK089849	1746	38512
MK089849	1747	38578
MK089849	1748	38368
MK089849	1749	38399
MK089849	1750	38536
MK089849	1751	38371
MK089849	1752	38527
MK089849	1753	38303
MK089849	1754	38320
MK089849	1755	38764
MK089849	1756	38399
MK089849	1757	38384
MK089849	1758	38313
MK089849	1759	38325
MK089849	1760	38401
MK089849	1761	38198
MK089849	1762	38248
MK089849	1763	38046
MK089849	1764	37909
MK089849	1765	38103
MK089849	1766	38095
MK089849	1767	37906
MK089849	1768	38125
MK089849	1769	38134
MK089849	1770	38247
MK089849	1771	38210
MK089849	1772	38351
MK089849	1773	38345
MK089849	1774	38299
MK089849	1775	38431
MK089849	1776	38166
MK089849	1777	37862
MK089849	1778	37699
MK089849	1779	37614
MK089849	1780	37680
MK089849	1781	37623
MK089849	1782	37287
MK089849	1783	37529
MK089849	1784	37603
MK089849	1785	37849
MK089849	1786	37967
MK089849	1787	37944
MK089849	1788	37925
MK089849	1789	38117
MK089849	1790	38198
MK089849	1791	38165
MK089849	1792	38113
MK089849	1793	38499
MK089849	1794	38411
MK089849	1795	35745
MK089849	1796	35571
MK089849	1797	35733
MK089849	1798	35734
MK089849	1799	35638
MK089849	1800	35718
MK089849	1801	35786
MK089849	1802	35647
MK089849	1803	35596
MK089849	1804	35632
MK089849	1805	35872
MK089849	1806	35824
MK089849	1807	35697
MK089849	1808	35711
MK089849	1809	35769
MK089849	1810	35441
MK089849	1811	35530
MK089849	1812	35099
MK089849	1813	35214
MK089849	1814	35482
MK089849	1815	35467
MK089849	1816	35667
MK089849	1817	35566
MK089849	1818	35735
MK089849	1819	35746
MK089849	1820	35950
MK089849	1821	35830
MK089849	1822	35787
MK089849	1823	36020
MK089849	1824	35771
MK089849	1825	36019
MK089849	1826	35872
MK089849	1827	36077
MK089849	1828	36207
MK089849	1829	36033
MK089849	1830	36051
MK089849	1831	35975
MK089849	1832	35858
MK089849	1833	35808
MK089849	1834	35726
MK089849	1835	35863
MK089849	1836	35974
MK089849	1837	36023
MK089849	1838	36207
MK089849	1839	36160
MK089849	1840	36034
MK089849	1841	36190
MK089849	1842	36177
MK089849	1843	36193
MK089849	1844	35963
MK089849	1845	35910
MK089849	1846	35921
MK089849	1847	35687
MK089849	1848	35904
MK089849	1849	35688
MK089849	1850	35715
MK089849	1851	35763
MK089849	1852	35877
MK089849	1853	36045
MK089849	1854	35856
MK089849	1855	35804
MK089849	1856	35849
MK089849	1857	35621
MK089849	1858	35502
MK089849	1859	35655
MK089849	1860	35605
MK089849	1861	35527
MK089849	1862	35766
MK089849	1863	35653
MK089849	1864	35854
MK089849	1865	35468
MK089849	1866	35383
MK089849	1867	35584
MK089849	1868	35387
MK089849	1869	35440
MK089849	1870	35556
MK089849	1871	35407
MK089849	1872	35589
MK089849	1873	35725
MK089849	1874	35703
MK089849	1875	35787
MK089849	1876	35606
MK089849	1877	35636
MK089849	1878	35624
MK089849	1879	35506
MK089849	1880	35610
MK089849	1881	35217
MK089849	1882	35022
MK089849	1883	35084
MK089849	1884	35044
MK089849	1885	35013
MK089849	1886	35157
MK089849	1887	35192
MK089849	1888	35188
MK089849	1889	34927
MK089849	1890	34857
MK089849	1891	34991
MK089849	1892	34965
MK089849	1893	34786
MK089849	1894	34631
MK089849	1895	34470
MK089849	1896	34541
MK089849	1897	34638
MK089849	1898	34535
MK089849	1899	34406
MK089849	1900	34318
MK089849	1901	34402
MK089849	1902	34468
MK089849	1903	34352
MK089849	1904	34476
MK089849	1905	34334
MK089849	1906	34093
MK089849	1907	34099
MK089849	1908	33828
MK089849	1909	33906
MK089849	1910	34033
MK089849	1911	33967
MK089849	1912	34440
MK089849	1913	34176
MK089849	1914	34243
MK089849	1915	34273
MK089849	1916	34114
MK089849	1917	34004
MK089849	1918	33989
MK089849	1919	33791
MK089849	1920	33740
MK089849	1921	33609
MK089849	1922	33873
MK089849	1923	34422
MK089849	1924	34884
MK089849	1925	35146
MK089849	1926	35009
MK089849	1927	35019
MK089849	1928	34964
MK089849	1929	34914
MK089849	1930	34907
MK089849	1931	34754
MK089849	1932	34981
MK089849	1933	35117
MK089849	1934	34886
MK089849	1935	34543
MK089849	1936	34229
MK089849	1937	34338
MK089849	1938	34410
MK089849	1939	34349
MK089849	1940	33772
MK089849	1941	33881
MK089849	1942	33810
MK089849	1943	33726
MK089849	1944	33309
MK089849	1945	33122
MK089849	1946	32904
MK089849	1947	32974
MK089849	1948	32825
MK089849	1949	32685
MK089849	1950	32767
MK089849	1951	32728
MK089849	1952	32642
MK089849	1953	32645
MK089849	1954	32577
MK089849	1955	32424
MK089849	1956	32058
MK089849	1957	31943
MK089849	1958	32188
MK089849	1959	32163
MK089849	1960	32077
MK089849	1961	32149
MK089849	1962	32188
MK089849	1963	32231
MK089849	1964	32019
MK089849	1965	32120
MK089849	1966	31943
MK089849	1967	32016
MK089849	1968	32093
MK089849	1969	32121
MK089849	1970	32200
MK089849	1971	31922
MK089849	1972	32044
MK089849	1973	32024
MK089849	1974	31814
MK089849	1975	31989
MK089849	1976	31740
MK089849	1977	31784
MK089849	1978	31808
MK089849	1979	31784
MK089849	1980	32020
MK089849	1981	31928
MK089849	1982	32046
MK089849	1983	32052
MK089849	1984	31972
MK089849	1985	32081
MK089849	1986	31864
MK089849	1987	31909
MK089849	1988	31883
MK089849	1989	31548
MK089849	1990	31588
MK089849	1991	31781
MK089849	1992	31745
MK089849	1993	31705
MK089849	1994	31800
MK089849	1995	31645
MK089849	1996	31947
MK089849	1997	31998
MK089849	1998	31980
MK089849	1999	31865
MK089849	2000	31843
MK089849	2001	31880
MK089849	2002	32075
MK089849	2003	31949
MK089849	2004	31925
MK089849	2005	31910
MK089849	2006	32016
MK089849	2007	31948
MK089849	2008	32019
MK089849	2009	32202
MK089849	2010	32201
MK089849	2011	32435
MK089849	2012	32519
MK089849	2013	32439
MK089849	2014	32420
MK089849	2015	32446
MK089849	2016	32520
MK089849	2017	32464
MK089849	2018	32296
MK089849	2019	32275
MK089849	2020	32370
MK089849	2021	32351
MK089849	2022	32627
MK089849	2023	32510
MK089849	2024	32354
MK089849	2025	32384
MK089849	2026	32423
MK089849	2027	32814
MK089849	2028	32660
MK089849	2029	32685
MK089849	2030	32945
MK089849	2031	32896
MK089849	2032	32888
MK089849	2033	32823
MK089849	2034	32753
MK089849	2035	32643
MK089849	2036	32571
MK089849	2037	32251
MK089849	2038	32256
MK089849	2039	32205
MK089849	2040	32266
MK089849	2041	32356
MK089849	2042	32200
MK089849	2043	32355
MK089849	2044	32363
MK089849	2045	32455
MK089849	2046	32231
MK089849	2047	32052
MK089849	2048	32132
MK089849	2049	31960
MK089849	2050	32067
MK089849	2051	32142
MK089849	2052	32116
MK089849	2053	32137
MK089849	2054	32259
MK089849	2055	32188
MK089849	2056	32362
MK089849	2057	32066
MK089849	2058	32213
MK089849	2059	32249
MK089849	2060	32042
MK089849	2061	31982
MK089849	2062	32007
MK089849	2063	31824
MK089849	2064	31994
MK089849	2065	31834
MK089849	2066	31780
MK089849	2067	31733
MK089849	2068	31854
MK089849	2069	32005
MK089849	2070	32153
MK089849	2071	32020
MK089849	2072	30753
MK089849	2073	30494
MK089849	2074	29954
MK089849	2075	29363
MK089849	2076	29984
MK089849	2077	30258
MK089849	2078	30171
MK089849	2079	30156
MK089849	2080	30009
MK089849	2081	29722
MK089849	2082	29947
MK089849	2083	29631
MK089849	2084	29833
MK089849	2085	29967
MK089849	2086	29852
MK089849	2087	29854
MK089849	2088	30104
MK089849	2089	30100
MK089849	2090	30128
MK089849	2091	30085
MK089849	2092	29625
MK089849	2093	29841
MK089849	2094	29462
MK089849	2095	29538
MK089849	2096	29676
MK089849	2097	29785
MK089849	2098	29778
MK089849	2099	29642
MK089849	2100	29828
MK089849	2101	29918
MK089849	2102	29976
MK089849	2103	30006
MK089849	2104	30054
MK089849	2105	29964
MK089849	2106	29993
MK089849	2107	29997
MK089849	2108	30168
MK089849	2109	30058
MK089849	2110	30061
MK089849	2111	30003
MK089849	2112	29935
MK089849	2113	29900
MK089849	2114	29747
MK089849	2115	29610
MK089849	2116	29424
MK089849	2117	29522
MK089849	2118	29281
MK089849	2119	29381
MK089849	2120	29332
MK089849	2121	29478
MK089849	2122	29641
MK089849	2123	29480
MK089849	2124	29531
MK089849	2125	29550
MK089849	2126	29477
MK089849	2127	29305
MK089849	2128	29278
MK089849	2129	29222
MK089849	2130	29049
MK089849	2131	29245
MK089849	2132	29260
MK089849	2133	29277
MK089849	2134	29316
MK089849	2135	29388
MK089849	2136	29246
MK089849	2137	29414
MK089849	2138	29300
MK089849	2139	29391
MK089849	2140	29446
MK089849	2141	29574
MK089849	2142	29447
MK089849	2143	29457
MK089849	2144	29406
MK089849	2145	29418
MK089849	2146	29600
MK089849	2147	29384
MK089849	2148	29273
MK089849	2149	29339
MK089849	2150	29241
MK089849	2151	29377
MK089849	2152	29467
MK089849	2153	29400
MK089849	2154	29370
MK089849	2155	29349
MK089849	2156	29516
MK089849	2157	29464
MK089849	2158	29679
MK089849	2159	29549
MK089849	2160	29474
MK089849	2161	29514
MK089849	2162	29383
MK089849	2163	29345
MK089849	2164	29216
MK089849	2165	29506
MK089849	2166	29254
MK089849	2167	29197
MK089849	2168	29147
MK089849	2169	29076
MK089849	2170	29160
MK089849	2171	29152
MK089849	2172	29015
MK089849	2173	28861
MK089849	2174	28830
MK089849	2175	28798
MK089849	2176	28797
MK089849	2177	28293
MK089849	2178	28086
MK089849	2179	28050
MK089849	2180	28250
MK089849	2181	28151
MK089849	2182	27868
MK089849	2183	27841
MK089849	2184	27959
MK089849	2185	27851
MK089849	2186	27831
MK089849	2187	27947
MK089849	2188	27768
MK089849	2189	27833
MK089849	2190	27886
MK089849	2191	27943
MK089849	2192	27858
MK089849	2193	27764
MK089849	2194	27494
MK089849	2195	27573
MK089849	2196	27541
MK089849	2197	27642
MK089849	2198	27410
MK089849	2199	27100
MK089849	2200	26949
MK089849	2201	26599
MK089849	2202	26374
MK089849	2203	26213
MK089849	2204	25915
MK089849	2205	21090
MK089849	2206	20969
MK089849	2207	20563
MK089849	2208	20563
MK089849	2209	20563
MK089849	2210	20562
MK089849	2211	20772
MK089849	2212	20867
MK089849	2213	20866
MK089849	2214	21187
MK089849	2215	21296
MK089849	2216	21451
MK089849	2217	21612
MK089849	2218	24403
MK089849	2219	24808
MK089849	2220	24937
MK089849	2221	25124
MK089849	2222	25508
MK089849	2223	25741
MK089849	2224	25883
MK089849	2225	25992
MK089849	2226	25960
MK089849	2227	25921
MK089849	2228	25684
MK089849	2229	25560
MK089849	2230	25373
MK089849	2231	24691
MK089849	2232	24858
MK089849	2233	24979
MK089849	2234	24832
MK089849	2235	24609
MK089849	2236	24410
MK089849	2237	24446
MK089849	2238	24525
MK089849	2239	26546
MK089849	2240	26686
MK089849	2241	26903
MK089849	2242	26778
MK089849	2243	26902
MK089849	2244	26963
MK089849	2245	27004
MK089849	2246	26964
MK089849	2247	26902
MK089849	2248	26881
MK089849	2249	26946
MK089849	2250	27063
MK089849	2251	26786
MK089849	2252	27151
MK089849	2253	27138
MK089849	2254	27312
MK089849	2255	27394
MK089849	2256	27598
MK089849	2257	27483
MK089849	2258	27502
MK089849	2259	27300
MK089849	2260	27232
MK089849	2261	27166
MK089849	2262	27117
MK089849	2263	27075
MK089849	2264	26991
MK089849	2265	27013
MK089849	2266	27023
MK089849	2267	26924
MK089849	2268	26904
MK089849	2269	26804
MK089849	2270	26619
MK089849	2271	26465
MK089849	2272	26225
MK089849	2273	26020
MK089849	2274	25895
MK089849	2275	25685
MK089849	2276	25553
MK089849	2277	25472
MK089849	2278	25281
MK089849	2279	25030
MK089849	2280	24769
MK089849	2281	24515
MK089849	2282	24146
MK089849	2283	23997
MK089849	2284	23741
MK089849	2285	23612
MK089849	2286	23246
MK089849	2287	23172
MK089849	2288	22884
MK089849	2289	22753
MK089849	2290	22504
MK089849	2291	22319
MK089849	2292	22051
MK089849	2293	13979
MK089849	2294	13740
MK089849	2295	13741
MK089849	2296	13741
MK089849	2297	13742
MK089849	2298	13744
MK089849	2299	13633
MK089849	2300	13409
MK089849	2301	13411
MK089849	2302	13411
MK089849	2303	13413
MK089849	2304	13266
MK089849	2305	13126
MK089849	2306	13129
MK089849	2307	13360
MK089849	2308	13475
MK089849	2309	13472
MK089849	2310	13469
MK089849	2311	13467
MK089849	2312	13467
MK089849	2313	13466
MK089849	2314	13464
MK089849	2315	13464
MK089849	2316	13661
MK089849	2317	13853
MK089849	2318	13938
MK089849	2319	14163
MK089849	2320	14248
MK089849	2321	14503
MK089849	2322	14737
MK089849	2323	14897
MK089849	2324	14896
MK089849	2325	14894
MK089849	2326	14891
MK089849	2327	14887
MK089849	2328	14989
MK089849	2329	21033
MK089849	2330	21366
MK089849	2331	21660
MK089849	2332	21849
MK089849	2333	22019
MK089849	2334	22164
MK089849	2335	22389
MK089849	2336	22561
MK089849	2337	22710
MK089849	2338	22845
MK089849	2339	23191
MK089849	2340	23123
MK089849	2341	23032
MK089849	2342	22973
MK089849	2343	22981
MK089849	2344	23044
MK089849	2345	23024
MK089849	2346	22837
MK089849	2347	22914
MK089849	2348	22833
MK089849	2349	23008
MK089849	2350	23132
MK089849	2351	23122
MK089849	2352	23212
MK089849	2353	23154
MK089849	2354	23114
MK089849	2355	23168
MK089849	2356	23331
MK089849	2357	23163
MK089849	2358	23214
MK089849	2359	23237
MK089849	2360	23488
MK089849	2361	23583
MK089849	2362	23761
MK089849	2363	23876
MK089849	2364	24082
MK089849	2365	24034
MK089849	2366	24117
MK089849	2367	24110
MK089849	2368	24228
MK089849	2369	24184
MK089849	2370	24295
MK089849	2371	24463
MK089849	2372	24597
MK089849	2373	24707
MK089849	2374	24586
MK089849	2375	24650
MK089849	2376	24798
MK089849	2377	25021
MK089849	2378	25422
MK089849	2379	25643
MK089849	2380	25576
MK089849	2381	25650
MK089849	2382	25544
MK089849	2383	25603
MK089849	2384	25648
MK089849	2385	25756
MK089849	2386	26127
MK089849	2387	26248
MK089849	2388	26144
MK089849	2389	26014
MK089849	2390	25811
MK089849	2391	25708
MK089849	2392	25581
MK089849	2393	25486
MK089849	2394	25442
MK089849	2395	25321
MK089849	2396	25270
MK089849	2397	25268
MK089849	2398	25144
MK089849	2399	25054
MK089849	2400	24890
MK089849	2401	24705
MK089849	2402	22030
MK089849	2403	21517
MK089849	2404	21496
MK089849	2405	21474
MK089849	2406	21670
MK089849	2407	21779
MK089849	2408	21781
MK089849	2409	21941
MK089849	2410	22116
MK089849	2411	22309
MK089849	2412	22485
MK089849	2413	22485
MK089849	2414	22485
MK089849	2415	22613
MK089849	2416	22897
MK089849	2417	23068
MK089849	2418	27920
MK089849	2419	28138
MK089849	2420	28375
MK089849	2421	28494
MK089849	2422	28599
MK089849	2423	28775
MK089849	2424	28895
MK089849	2425	29035
MK089849	2426	29319
MK089849	2427	29461
MK089849	2428	29732
MK089849	2429	29967
MK089849	2430	30051
MK089849	2431	30204
MK089849	2432	30190
MK089849	2433	30466
MK089849	2434	30553
MK089849	2435	30776
MK089849	2436	30655
MK089849	2437	30778
MK089849	2438	30780
MK089849	2439	31025
MK089849	2440	31029
MK089849	2441	31328
MK089849	2442	31297
MK089849	2443	31376
MK089849	2444	31404
MK089849	2445	31238
MK089849	2446	31071
MK089849	2447	31203
MK089849	2448	30858
MK089849	2449	30880
MK089849	2450	30825
MK089849	2451	30865
MK089849	2452	30799
MK089849	2453	30871
MK089849	2454	30602
MK089849	2455	30751
MK089849	2456	30631
MK089849	2457	30697
MK089849	2458	30648
MK089849	2459	30618
MK089849	2460	30500
MK089849	2461	30513
MK089849	2462	30699
MK089849	2463	30633
MK089849	2464	30566
MK089849	2465	30556
MK089849	2466	30748
MK089849	2467	30679
MK089849	2468	30568
MK089849	2469	30560
MK089849	2470	30532
MK089849	2471	30635
MK089849	2472	30367
MK089849	2473	30361
MK089849	2474	30650
MK089849	2475	30551
MK089849	2476	30535
MK089849	2477	30501
MK089849	2478	30321
MK089849	2479	30434
MK089849	2480	30266
MK089849	2481	30152
MK089849	2482	30226
MK089849	2483	30220
MK089849	2484	30166
MK089849	2485	30142
MK089849	2486	30020
MK089849	2487	29970
MK089849	2488	30075
MK089849	2489	30044
MK089849	2490	29798
MK089849	2491	29803
MK089849	2492	29625
MK089849	2493	29678
MK089849	2494	29879
MK089849	2495	29776
MK089849	2496	29748
MK089849	2497	29586
MK089849	2498	29468
MK089849	2499	29375
MK089849	2500	29307
MK089849	2501	29458
MK089849	2502	29396
MK089849	2503	29553
MK089849	2504	29925
MK089849	2505	30258
MK089849	2506	30150
MK089849	2507	30035
MK089849	2508	29911
MK089849	2509	29967
MK089849	2510	30013
MK089849	2511	29811
MK089849	2512	29642
MK089849	2513	29396
MK089849	2514	29165
MK089849	2515	29149
MK089849	2516	29508
MK089849	2517	29470
MK089849	2518	29844
MK089849	2519	30381
MK089849	2520	51058
MK089849	2521	51252
MK089849	2522	51334
MK089849	2523	51244
MK089849	2524	51105
MK089849	2525	51129
MK089849	2526	51199
MK089849	2527	51049
MK089849	2528	51083
MK089849	2529	53741
MK089849	2530	53851
MK089849	2531	54185
MK089849	2532	54175
MK089849	2533	54453
MK089849	2534	54392
MK089849	2535	54412
MK089849	2536	54569
MK089849	2537	54756
MK089849	2538	54595
MK089849	2539	54578
MK089849	2540	89369
MK089849	2541	89681
MK089849	2542	89793
MK089849	2543	89988
MK089849	2544	90089
MK089849	2545	91819
MK089849	2546	92159
MK089849	2547	92342
MK089849	2548	92678
MK089849	2549	93009
MK089849	2550	93442
MK089849	2551	93800
MK089849	2552	94088
MK089849	2553	94193
MK089849	2554	94405
MK089849	2555	95266
MK089849	2556	95354
MK089849	2557	95590
MK089849	2558	95833
MK089849	2559	96284
MK089849	2560	96483
MK089849	2561	96624
MK089849	2562	96927
MK089849	2563	97092
MK089849	2564	97150
MK089849	2565	97517
MK089849	2566	97894
MK089849	2567	98239
MK089849	2568	98392
MK089849	2569	98340
MK089849	2570	98590
MK089849	2571	98967
MK089849	2572	99441
MK089849	2573	99640
MK089849	2574	100197
MK089849	2575	100324
MK089849	2576	100551
MK089849	2577	100864
MK089849	2578	101147
MK089849	2579	101337
MK089849	2580	101336
MK089849	2581	101356
MK089849	2582	101730
MK089849	2583	101922
MK089849	2584	101863
MK089849	2585	102157
MK089849	2586	101915
MK089849	2587	102706
MK089849	2588	102606
MK089849	2589	102587
MK089849	2590	102500
MK089849	2591	102505
MK089849	2592	102465
MK089849	2593	102578
MK089849	2594	102156
MK089849	2595	102629
MK089849	2596	102680
MK089849	2597	102838
MK089849	2598	102659
MK089849	2599	102666
MK089849	2600	102693
MK089849	2601	102615
MK089849	2602	102881
MK089849	2603	102759
MK089849	2604	103048
MK089849	2605	103205
MK089849	2606	103363
MK089849	2607	103386
MK089849	2608	103382
MK089849	2609	102897
MK089849	2610	103069
MK089849	2611	103048
MK089849	2612	102827
MK089849	2613	102450
MK089849	2614	102376
MK089849	2615	102308
MK089849	2616	102327
MK089849	2617	101808
MK089849	2618	101454
MK089849	2619	101388
MK089849	2620	101410
MK089849	2621	101470
MK089849	2622	101587
MK089849	2623	101660
MK089849	2624	101428
MK089849	2625	101223
MK089849	2626	101070
MK089849	2627	101274
MK089849	2628	100601
MK089849	2629	100675
MK089849	2630	100508
MK089849	2631	100333
MK089849	2632	100374
MK089849	2633	100035
MK089849	2634	99976
MK089849	2635	99650
MK089849	2636	99516
MK089849	2637	99487
MK089849	2638	99150
MK089849	2639	99127
MK089849	2640	98775
MK089849	2641	98478
MK089849	2642	98141
MK089849	2643	98063
MK089849	2644	97981
MK089849	2645	97937
MK089849	2646	97577
MK089849	2647	97163
MK089849	2648	97109
MK089849	2649	96943
MK089849	2650	69159
MK089849	2651	69167
MK089849	2652	68910
MK089849	2653	68826
MK089849	2654	68891
MK089849	2655	68832
MK089849	2656	68495
MK089849	2657	66289
MK089849	2658	66390
MK089849	2659	66286
MK089849	2660	66165
MK089849	2661	65947
MK089849	2662	65872
MK089849	2663	65608
MK089849	2664	65503
MK089849	2665	65361
MK089849	2666	65126
MK089849	2667	64966
MK089849	2668	64756
MK089849	2669	64906
MK089849	2670	64769
MK089849	2671	39924
MK089849	2672	38261
MK089849	2673	38147
MK089849	2674	37754
MK089849	2675	37819
MK089849	2676	37567
MK089849	2677	37873
MK089849	2678	37733
MK089849	2679	37519
MK089849	2680	37525
MK089849	2681	37464
MK089849	2682	37158
MK089849	2683	37393
MK089849	2684	37060
MK089849	2685	37154
MK089849	2686	37044
MK089849	2687	36906
MK089849	2688	36707
MK089849	2689	36578
MK089849	2690	36551
MK089849	2691	36605
MK089849	2692	36578
MK089849	2693	36314
