#chr	pos	coverage
MK089849	1426	39758
MK089849	1427	39783
MK089849	1428	39829
MK089849	1429	39789
MK089849	1430	39482
MK089849	1431	39455
MK089849	1432	40036
MK089849	1433	40136
MK089849	1434	39875
MK089849	1435	39916
MK089849	1436	40191
MK089849	1437	39988
MK089849	1438	40032
MK089849	1439	40180
MK089849	1440	40143
MK089849	1441	41039
MK089849	1442	40947
MK089849	1443	41127
MK089849	1444	41161
MK089849	1445	41123
MK089849	1446	41015
MK089849	1447	40982
MK089849	1448	40738
MK089849	1449	40520
MK089849	1450	40486
MK089849	1451	40562
MK089849	1452	39434
MK089849	1453	39264
MK089849	1454	39702
MK089849	1455	39117
MK089849	1456	39122
MK089849	1457	38858
MK089849	1458	38901
MK089849	1459	38556
MK089849	1460	38092
MK089849	1461	38305
MK089849	1462	37755
MK089849	1463	37957
MK089849	1464	37506
MK089849	1465	36577
MK089849	1466	28058
MK089849	1467	26604
MK089849	1468	25896
MK089849	1469	26001
MK089849	1470	26605
MK089849	1471	27608
MK089849	1472	27723
MK089849	1473	27421
MK089849	1474	27585
MK089849	1475	27778
MK089849	1476	28003
MK089849	1477	28121
MK089849	1478	28145
MK089849	1479	28366
MK089849	1480	28447
MK089849	1481	28478
MK089849	1482	28250
MK089849	1483	28100
MK089849	1484	28211
MK089849	1485	28335
MK089849	1486	28270
MK089849	1487	28250
MK089849	1488	28394
MK089849	1489	28417
MK089849	1490	28470
MK089849	1491	28662
MK089849	1492	28304
MK089849	1493	28316
MK089849	1494	28037
MK089849	1495	28039
MK089849	1496	27852
MK089849	1497	28140
MK089849	1498	28145
MK089849	1499	28226
MK089849	1500	29277
MK089849	1501	29134
MK089849	1502	29025
MK089849	1503	28857
MK089849	1504	28793
MK089849	1505	29013
MK089849	1506	29048
MK089849	1507	29006
MK089849	1508	29227
MK089849	1509	29197
MK089849	1510	29588
MK089849	1511	29505
MK089849	1512	28935
MK089849	1513	28976
MK089849	1514	28701
MK089849	1515	28676
MK089849	1516	28830
MK089849	1517	29177
MK089849	1518	29215
MK089849	1519	29183
MK089849	1520	29292
MK089849	1521	29405
MK089849	1522	29675
MK089849	1523	29746
MK089849	1524	29431
MK089849	1525	29322
MK089849	1526	29253
MK089849	1527	28886
MK089849	1528	28805
MK089849	1529	29715
MK089849	1530	30059
MK089849	1531	30652
MK089849	1532	30704
MK089849	1533	30310
MK089849	1534	30243
MK089849	1535	30152
MK089849	1536	28843
MK089849	1537	28750
MK089849	1538	29229
MK089849	1539	29500
MK089849	1540	30524
MK089849	1541	30551
MK089849	1542	30632
MK089849	1543	30586
MK089849	1544	31087
MK089849	1545	30908
MK089849	1546	30639
MK089849	1547	30957
MK089849	1548	31384
MK089849	1549	31667
MK089849	1550	31556
MK089849	1551	31603
MK089849	1552	31527
MK089849	1553	31840
MK089849	1554	31576
MK089849	1555	31853
MK089849	1556	31844
MK089849	1557	31802
MK089849	1558	31729
MK089849	1559	31773
MK089849	1560	31981
MK089849	1561	31737
MK089849	1562	31650
MK089849	1563	31725
MK089849	1564	31821
MK089849	1565	31860
MK089849	1566	31970
MK089849	1567	32317
MK089849	1568	33025
MK089849	1569	33083
MK089849	1570	32940
MK089849	1571	33090
MK089849	1572	33167
MK089849	1573	33195
MK089849	1574	33303
MK089849	1575	33747
MK089849	1576	33701
MK089849	1577	33684
MK089849	1578	33696
MK089849	1579	33940
MK089849	1580	33821
MK089849	1581	33841
MK089849	1582	33676
MK089849	1583	33318
MK089849	1584	32912
MK089849	1585	33430
MK089849	1586	33144
MK089849	1587	33141
MK089849	1588	33187
MK089849	1589	33122
MK089849	1590	32517
MK089849	1591	32402
MK089849	1592	32213
MK089849	1593	32805
MK089849	1594	32749
MK089849	1595	32832
MK089849	1596	32909
MK089849	1597	33786
MK089849	1598	33755
MK089849	1599	32423
MK089849	1600	32289
MK089849	1601	32465
MK089849	1602	32509
MK089849	1603	32847
MK089849	1604	32807
MK089849	1605	32884
MK089849	1606	32976
MK089849	1607	33085
MK089849	1608	33283
MK089849	1609	32936
MK089849	1610	32545
MK089849	1611	32571
MK089849	1612	32447
MK089849	1613	32451
MK089849	1614	30812
MK089849	1615	30670
MK089849	1616	31417
MK089849	1617	32232
MK089849	1618	32444
MK089849	1619	32806
MK089849	1620	32542
MK089849	1621	32731
MK089849	1622	32551
MK089849	1623	32017
MK089849	1624	31872
MK089849	1625	30698
MK089849	1626	30503
MK089849	1627	30543
MK089849	1628	30900
MK089849	1629	31404
MK089849	1630	31639
MK089849	1631	31786
MK089849	1632	31855
MK089849	1633	31898
MK089849	1634	31933
MK089849	1635	31690
MK089849	1636	31481
MK089849	1637	31389
MK089849	1638	31457
MK089849	1639	31383
MK089849	1640	31393
MK089849	1641	31287
MK089849	1642	31408
MK089849	1643	31546
MK089849	1644	31359
MK089849	1645	31076
MK089849	1646	31122
MK089849	1647	31276
MK089849	1648	31268
MK089849	1649	31171
MK089849	1650	31306
MK089849	1651	31190
MK089849	1652	31242
MK089849	1653	31244
MK089849	1654	31918
MK089849	1655	32194
MK089849	1656	39460
MK089849	1657	39562
MK089849	1658	39982
MK089849	1659	40234
MK089849	1660	40015
MK089849	1661	40952
MK089849	1662	40818
MK089849	1663	40973
MK089849	1664	40553
MK089849	1665	40666
MK089849	1666	42013
MK089849	1667	41922
MK089849	1668	41945
MK089849	1669	41895
MK089849	1670	41837
MK089849	1671	41386
MK089849	1672	41679
MK089849	1673	40359
MK089849	1674	40066
MK089849	1675	40341
MK089849	1676	40496
MK089849	1677	40996
MK089849	1678	41475
MK089849	1679	41704
MK089849	1680	42499
MK089849	1681	42516
MK089849	1682	42890
MK089849	1683	43096
MK089849	1684	42711
MK089849	1685	42949
MK089849	1686	43394
MK089849	1687	42822
MK089849	1688	43051
MK089849	1689	43702
MK089849	1690	43614
MK089849	1691	43650
MK089849	1692	43523
MK089849	1693	43878
MK089849	1694	43759
MK089849	1695	44693
MK089849	1696	44833
MK089849	1697	44349
MK089849	1698	44768
MK089849	1699	45301
MK089849	1700	45508
MK089849	1701	45817
MK089849	1702	45644
MK089849	1703	45805
MK089849	1704	45672
MK089849	1705	46575
MK089849	1706	46664
MK089849	1707	46673
MK089849	1708	46662
MK089849	1709	46551
MK089849	1710	46142
MK089849	1711	45926
MK089849	1712	46380
MK089849	1713	44389
MK089849	1714	43755
MK089849	1715	43905
MK089849	1716	43870
MK089849	1717	44026
MK089849	1718	43783
MK089849	1719	44808
MK089849	1720	46767
MK089849	1721	46523
MK089849	1722	46706
MK089849	1723	46419
MK089849	1724	46535
MK089849	1725	47203
MK089849	1726	47169
MK089849	1727	47533
MK089849	1728	47674
MK089849	1729	47678
MK089849	1730	47811
MK089849	1731	47405
MK089849	1732	47563
MK089849	1733	48148
MK089849	1734	48121
MK089849	1735	48237
MK089849	1736	48247
MK089849	1737	47888
MK089849	1738	48482
MK089849	1739	47752
MK089849	1740	47757
MK089849	1741	47642
MK089849	1742	47752
MK089849	1743	47891
MK089849	1744	47564
MK089849	1745	47254
MK089849	1746	46857
MK089849	1747	46938
MK089849	1748	46557
MK089849	1749	46496
MK089849	1750	46649
MK089849	1751	46312
MK089849	1752	46346
MK089849	1753	45873
MK089849	1754	45785
MK089849	1755	46432
MK089849	1756	45661
MK089849	1757	45264
MK089849	1758	45025
MK089849	1759	44699
MK089849	1760	43106
MK089849	1761	42371
MK089849	1762	42337
MK089849	1763	41429
MK089849	1764	41780
MK089849	1765	42286
MK089849	1766	42250
MK089849	1767	42040
MK089849	1768	43098
MK089849	1769	43064
MK089849	1770	43950
MK089849	1771	43873
MK089849	1772	43905
MK089849	1773	43869
MK089849	1774	43864
MK089849	1775	43988
MK089849	1776	42097
MK089849	1777	41614
MK089849	1778	41609
MK089849	1779	41420
MK089849	1780	41459
MK089849	1781	41209
MK089849	1782	39346
MK089849	1783	39048
MK089849	1784	39156
MK089849	1785	39394
MK089849	1786	39541
MK089849	1787	39431
MK089849	1788	39234
MK089849	1789	38926
MK089849	1790	38982
MK089849	1791	38754
MK089849	1792	38688
MK089849	1793	39448
MK089849	1794	39098
MK089849	1795	37955
MK089849	1796	37899
MK089849	1797	38031
MK089849	1798	37966
MK089849	1799	37974
MK089849	1800	38650
MK089849	1801	38856
MK089849	1802	38667
MK089849	1803	38594
MK089849	1804	38617
MK089849	1805	38647
MK089849	1806	38267
MK089849	1807	38069
MK089849	1808	37799
MK089849	1809	37432
MK089849	1810	36564
MK089849	1811	36546
MK089849	1812	33156
MK089849	1813	33031
MK089849	1814	35281
MK089849	1815	35242
MK089849	1816	35694
MK089849	1817	35434
MK089849	1818	35571
MK089849	1819	35582
MK089849	1820	35463
MK089849	1821	35470
MK089849	1822	35618
MK089849	1823	36349
MK089849	1824	35567
MK089849	1825	36002
MK089849	1826	36246
MK089849	1827	37172
MK089849	1828	37232
MK089849	1829	36594
MK089849	1830	36224
MK089849	1831	35748
MK089849	1832	35293
MK089849	1833	35107
MK089849	1834	35047
MK089849	1835	35294
MK089849	1836	35409
MK089849	1837	35407
MK089849	1838	35310
MK089849	1839	35269
MK089849	1840	35289
MK089849	1841	35443
MK089849	1842	35323
MK089849	1843	35930
MK089849	1844	35815
MK089849	1845	35736
MK089849	1846	35969
MK089849	1847	35395
MK089849	1848	35835
MK089849	1849	35579
MK089849	1850	35912
MK089849	1851	35869
MK089849	1852	36138
MK089849	1853	36770
MK089849	1854	36446
MK089849	1855	36335
MK089849	1856	36490
MK089849	1857	36194
MK089849	1858	36098
MK089849	1859	36300
MK089849	1860	36213
MK089849	1861	36099
MK089849	1862	36024
MK089849	1863	35899
MK089849	1864	36353
MK089849	1865	35287
MK089849	1866	35414
MK089849	1867	35822
MK089849	1868	35520
MK089849	1869	35560
MK089849	1870	35628
MK089849	1871	35212
MK089849	1872	35232
MK089849	1873	35241
MK089849	1874	35021
MK089849	1875	35512
MK089849	1876	35191
MK089849	1877	35181
MK089849	1878	35161
MK089849	1879	35119
MK089849	1880	36165
MK089849	1881	35760
MK089849	1882	35562
MK089849	1883	36109
MK089849	1884	36109
MK089849	1885	36225
MK089849	1886	36423
MK089849	1887	36477
MK089849	1888	36439
MK089849	1889	35986
MK089849	1890	35838
MK089849	1891	35846
MK089849	1892	35743
MK089849	1893	35137
MK089849	1894	34841
MK089849	1895	34394
MK089849	1896	34374
MK089849	1897	34424
MK089849	1898	34259
MK089849	1899	33643
MK089849	1900	33249
MK089849	1901	33313
MK089849	1902	33751
MK089849	1903	33719
MK089849	1904	33786
MK089849	1905	33712
MK089849	1906	33455
MK089849	1907	33462
MK089849	1908	32486
MK089849	1909	32322
MK089849	1910	32413
MK089849	1911	32657
MK089849	1912	34363
MK089849	1913	32819
MK089849	1914	32762
MK089849	1915	32768
MK089849	1916	32740
MK089849	1917	32789
MK089849	1918	32752
MK089849	1919	32498
MK089849	1920	32362
MK089849	1921	31924
MK089849	1922	32161
MK089849	1923	32638
MK089849	1924	33055
MK089849	1925	33278
MK089849	1926	33227
MK089849	1927	33264
MK089849	1928	33154
MK089849	1929	33058
MK089849	1930	32955
MK089849	1931	32446
MK089849	1932	32202
MK089849	1933	32085
MK089849	1934	31696
MK089849	1935	31134
MK089849	1936	30956
MK089849	1937	31629
MK089849	1938	32532
MK089849	1939	33402
MK089849	1940	33157
MK089849	1941	33149
MK089849	1942	33146
MK089849	1943	33357
MK089849	1944	33097
MK089849	1945	33029
MK089849	1946	32837
MK089849	1947	32749
MK089849	1948	32663
MK089849	1949	32478
MK089849	1950	32493
MK089849	1951	32420
MK089849	1952	32342
MK089849	1953	32248
MK089849	1954	31789
MK089849	1955	31444
MK089849	1956	31073
MK089849	1957	30886
MK089849	1958	31498
MK089849	1959	31436
MK089849	1960	31195
MK089849	1961	31189
MK089849	1962	31339
MK089849	1963	31575
MK089849	1964	31607
MK089849	1965	31563
MK089849	1966	31368
MK089849	1967	32341
MK089849	1968	32708
MK089849	1969	32742
MK089849	1970	32638
MK089849	1971	32484
MK089849	1972	32313
MK089849	1973	32076
MK089849	1974	31905
MK089849	1975	32360
MK089849	1976	30433
MK089849	1977	29829
MK089849	1978	29670
MK089849	1979	29963
MK089849	1980	31300
MK089849	1981	31596
MK089849	1982	31664
MK089849	1983	31765
MK089849	1984	31787
MK089849	1985	31840
MK089849	1986	31448
MK089849	1987	31879
MK089849	1988	31894
MK089849	1989	31751
MK089849	1990	31928
MK089849	1991	32278
MK089849	1992	32306
MK089849	1993	32253
MK089849	1994	32267
MK089849	1995	31910
MK089849	1996	32167
MK089849	1997	32150
MK089849	1998	32021
MK089849	1999	31903
MK089849	2000	31869
MK089849	2001	32103
MK089849	2002	32543
MK089849	2003	32060
MK089849	2004	32042
MK089849	2005	32041
MK089849	2006	32427
MK089849	2007	32160
MK089849	2008	31896
MK089849	2009	31893
MK089849	2010	32075
MK089849	2011	33171
MK089849	2012	33470
MK089849	2013	33397
MK089849	2014	33477
MK089849	2015	33482
MK089849	2016	33595
MK089849	2017	33639
MK089849	2018	33435
MK089849	2019	33161
MK089849	2020	32983
MK089849	2021	32394
MK089849	2022	32548
MK089849	2023	31968
MK089849	2024	31337
MK089849	2025	31206
MK089849	2026	30965
MK089849	2027	31348
MK089849	2028	32502
MK089849	2029	32558
MK089849	2030	32175
MK089849	2031	32028
MK089849	2032	32076
MK089849	2033	32437
MK089849	2034	32202
MK089849	2035	32886
MK089849	2036	32423
MK089849	2037	31971
MK089849	2038	33039
MK089849	2039	32842
MK089849	2040	32877
MK089849	2041	33047
MK089849	2042	32763
MK089849	2043	32785
MK089849	2044	32802
MK089849	2045	32871
MK089849	2046	31365
MK089849	2047	30851
MK089849	2048	31572
MK089849	2049	31463
MK089849	2050	31555
MK089849	2051	31792
MK089849	2052	31710
MK089849	2053	31735
MK089849	2054	31614
MK089849	2055	31501
MK089849	2056	31677
MK089849	2057	31377
MK089849	2058	31870
MK089849	2059	31782
MK089849	2060	31064
MK089849	2061	31145
MK089849	2062	31058
MK089849	2063	30559
MK089849	2064	31120
MK089849	2065	31416
MK089849	2066	31333
MK089849	2067	31565
MK089849	2068	32239
MK089849	2069	32252
MK089849	2070	32359
MK089849	2071	32293
MK089849	2072	32446
MK089849	2073	31875
MK089849	2074	32078
MK089849	2075	31498
MK089849	2076	31545
MK089849	2077	31697
MK089849	2078	31777
MK089849	2079	31696
MK089849	2080	31654
MK089849	2081	31256
MK089849	2082	31161
MK089849	2083	32043
MK089849	2084	32068
MK089849	2085	32678
MK089849	2086	32451
MK089849	2087	32763
MK089849	2088	32539
MK089849	2089	32388
MK089849	2090	32125
MK089849	2091	31807
MK089849	2092	30985
MK089849	2093	31891
MK089849	2094	30566
MK089849	2095	30919
MK089849	2096	31331
MK089849	2097	31637
MK089849	2098	31794
MK089849	2099	31802
MK089849	2100	31943
MK089849	2101	31983
MK089849	2102	32363
MK089849	2103	32209
MK089849	2104	33200
MK089849	2105	33314
MK089849	2106	33421
MK089849	2107	33498
MK089849	2108	33459
MK089849	2109	33270
MK089849	2110	33131
MK089849	2111	32859
MK089849	2112	32695
MK089849	2113	32458
MK089849	2114	32023
MK089849	2115	31884
MK089849	2116	31697
MK089849	2117	32434
MK089849	2118	31707
MK089849	2119	31501
MK089849	2120	31450
MK089849	2121	31898
MK089849	2122	32247
MK089849	2123	32530
MK089849	2124	32509
MK089849	2125	32508
MK089849	2126	32520
MK089849	2127	32258
MK089849	2128	32092
MK089849	2129	32111
MK089849	2130	30778
MK089849	2131	31031
MK089849	2132	31117
MK089849	2133	31106
MK089849	2134	31175
MK089849	2135	31067
MK089849	2136	31000
MK089849	2137	31315
MK089849	2138	31606
MK089849	2139	31567
MK089849	2140	31730
MK089849	2141	31854
MK089849	2142	31782
MK089849	2143	31808
MK089849	2144	31847
MK089849	2145	31883
MK089849	2146	32033
MK089849	2147	31945
MK089849	2148	31819
MK089849	2149	31938
MK089849	2150	31803
MK089849	2151	31975
MK089849	2152	32131
MK089849	2153	32135
MK089849	2154	32156
MK089849	2155	32195
MK089849	2156	32171
MK089849	2157	32024
MK089849	2158	32100
MK089849	2159	31717
MK089849	2160	31578
MK089849	2161	31568
MK089849	2162	31059
MK089849	2163	30894
MK089849	2164	30627
MK089849	2165	30826
MK089849	2166	30422
MK089849	2167	30320
MK089849	2168	30267
MK089849	2169	30071
MK089849	2170	30003
MK089849	2171	29847
MK089849	2172	29496
MK089849	2173	29306
MK089849	2174	29187
MK089849	2175	29410
MK089849	2176	29528
MK089849	2177	28916
MK089849	2178	28698
MK089849	2179	28408
MK089849	2180	28503
MK089849	2181	27056
MK089849	2182	27022
MK089849	2183	27001
MK089849	2184	27067
MK089849	2185	26862
MK089849	2186	27051
MK089849	2187	27710
MK089849	2188	27540
MK089849	2189	27668
MK089849	2190	27572
MK089849	2191	27498
MK089849	2192	27483
MK089849	2193	27397
MK089849	2194	26899
MK089849	2195	26401
MK089849	2196	26284
MK089849	2197	26429
MK089849	2198	26383
MK089849	2199	26046
MK089849	2200	26248
MK089849	2201	25898
MK089849	2202	25796
MK089849	2203	25849
MK089849	2204	25791
MK089849	2205	25629
MK089849	2206	26059
MK089849	2207	25733
MK089849	2208	25823
MK089849	2209	25867
MK089849	2210	25934
MK089849	2211	25875
MK089849	2212	25953
MK089849	2213	26752
MK089849	2214	26279
MK089849	2215	26290
MK089849	2216	26228
MK089849	2217	26583
MK089849	2218	26020
MK089849	2219	25913
MK089849	2220	25936
MK089849	2221	26206
MK089849	2222	26677
MK089849	2223	26713
MK089849	2224	27256
MK089849	2225	27222
MK089849	2226	27192
MK089849	2227	27360
MK089849	2228	26939
MK089849	2229	27157
MK089849	2230	27366
MK089849	2231	26930
MK089849	2232	27122
MK089849	2233	27580
MK089849	2234	27668
MK089849	2235	28051
MK089849	2236	27915
MK089849	2237	27848
MK089849	2238	27865
MK089849	2239	28521
MK089849	2240	28433
MK089849	2241	28476
MK089849	2242	28436
MK089849	2243	28687
MK089849	2244	28892
MK089849	2245	28954
MK089849	2246	28932
MK089849	2247	28912
MK089849	2248	28778
MK089849	2249	28903
MK089849	2250	29169
MK089849	2251	28931
MK089849	2252	30026
MK089849	2253	29875
MK089849	2254	30043
MK089849	2255	30005
MK089849	2256	30382
MK089849	2257	30203
MK089849	2258	30059
MK089849	2259	30028
MK089849	2260	30072
MK089849	2261	30175
MK089849	2262	30300
MK089849	2263	30567
MK089849	2264	30552
MK089849	2265	30620
MK089849	2266	30831
MK089849	2267	30922
MK089849	2268	31116
MK089849	2269	31120
MK089849	2270	31177
MK089849	2271	31248
MK089849	2272	31130
MK089849	2273	31003
MK089849	2274	30825
MK089849	2275	30513
MK089849	2276	30428
MK089849	2277	30387
MK089849	2278	30116
MK089849	2279	29640
MK089849	2280	28859
MK089849	2281	27348
MK089849	2282	27322
MK089849	2283	28892
MK089849	2284	29027
MK089849	2285	29237
MK089849	2286	29557
MK089849	2287	29656
MK089849	2288	29217
MK089849	2289	29042
MK089849	2290	28868
MK089849	2291	28705
MK089849	2292	28766
MK089849	2293	28729
MK089849	2294	28876
MK089849	2295	28953
MK089849	2296	28920
MK089849	2297	29007
MK089849	2298	28700
MK089849	2299	28766
MK089849	2300	28931
MK089849	2301	29278
MK089849	2302	29368
MK089849	2303	28444
MK089849	2304	28049
MK089849	2305	27812
MK089849	2306	28087
MK089849	2307	29149
MK089849	2308	29884
MK089849	2309	29537
MK089849	2310	29379
MK089849	2311	29117
MK089849	2312	28940
MK089849	2313	26861
MK089849	2314	26737
MK089849	2315	26602
MK089849	2316	26897
MK089849	2317	27216
MK089849	2318	27390
MK089849	2319	29881
MK089849	2320	30064
MK089849	2321	30564
MK089849	2322	30766
MK089849	2323	30956
MK089849	2324	31234
MK089849	2325	31175
MK089849	2326	31171
MK089849	2327	31187
MK089849	2328	31130
MK089849	2329	31192
MK089849	2330	31075
MK089849	2331	31189
MK089849	2332	31407
MK089849	2333	31591
MK089849	2334	32621
MK089849	2335	32270
MK089849	2336	32343
MK089849	2337	31901
MK089849	2338	31750
MK089849	2339	32024
MK089849	2340	32044
MK089849	2341	32160
MK089849	2342	32217
MK089849	2343	32260
MK089849	2344	32204
MK089849	2345	31638
MK089849	2346	30322
MK089849	2347	30371
MK089849	2348	30632
MK089849	2349	31964
MK089849	2350	32178
MK089849	2351	32186
MK089849	2352	33289
MK089849	2353	33227
MK089849	2354	33302
MK089849	2355	33642
MK089849	2356	34485
MK089849	2357	34493
MK089849	2358	34595
MK089849	2359	34743
MK089849	2360	34820
MK089849	2361	34764
MK089849	2362	34884
MK089849	2363	35370
MK089849	2364	35228
MK089849	2365	35362
MK089849	2366	35922
MK089849	2367	36572
MK089849	2368	36449
MK089849	2369	34924
MK089849	2370	35145
MK089849	2371	35253
MK089849	2372	35461
MK089849	2373	35528
MK089849	2374	35296
MK089849	2375	35870
MK089849	2376	36071
MK089849	2377	36236
MK089849	2378	36513
MK089849	2379	37236
MK089849	2380	37335
MK089849	2381	37284
MK089849	2382	37200
MK089849	2383	37249
MK089849	2384	37221
MK089849	2385	37482
MK089849	2386	38079
MK089849	2387	38222
MK089849	2388	38318
MK089849	2389	38443
MK089849	2390	38346
MK089849	2391	38524
MK089849	2392	39951
MK089849	2393	40062
MK089849	2394	41009
MK089849	2395	41207
MK089849	2396	41389
MK089849	2397	41912
MK089849	2398	41964
MK089849	2399	41864
MK089849	2400	41599
MK089849	2401	41372
MK089849	2402	41253
MK089849	2403	40423
MK089849	2404	40771
MK089849	2405	40204
MK089849	2406	40065
MK089849	2407	39991
MK089849	2408	40278
MK089849	2409	40187
MK089849	2410	40086
MK089849	2411	40278
MK089849	2412	40255
MK089849	2413	40328
MK089849	2414	40312
MK089849	2415	39437
MK089849	2416	39360
MK089849	2417	39360
MK089849	2418	39330
MK089849	2419	39112
MK089849	2420	39336
MK089849	2421	39437
MK089849	2422	39432
MK089849	2423	39587
MK089849	2424	39056
MK089849	2425	38756
MK089849	2426	39387
MK089849	2427	39204
MK089849	2428	40006
MK089849	2429	40009
MK089849	2430	38798
MK089849	2431	38910
MK089849	2432	39001
MK089849	2433	39039
MK089849	2434	39057
MK089849	2435	39106
MK089849	2436	39155
MK089849	2437	39258
MK089849	2438	39273
MK089849	2439	40066
MK089849	2440	40074
MK089849	2441	40577
MK089849	2442	40612
MK089849	2443	40954
MK089849	2444	40913
MK089849	2445	40492
MK089849	2446	40134
MK089849	2447	40581
MK089849	2448	39391
MK089849	2449	39644
MK089849	2450	39360
MK089849	2451	39340
MK089849	2452	38938
MK089849	2453	39235
MK089849	2454	38284
MK089849	2455	38341
MK089849	2456	38150
MK089849	2457	38138
MK089849	2458	37958
MK089849	2459	37726
MK089849	2460	37116
MK089849	2461	36556
MK089849	2462	36573
MK089849	2463	36651
MK089849	2464	36462
MK089849	2465	36543
MK089849	2466	36707
MK089849	2467	36523
MK089849	2468	36362
MK089849	2469	36301
MK089849	2470	36184
MK089849	2471	36178
MK089849	2472	33403
MK089849	2473	33377
MK089849	2474	35680
MK089849	2475	35610
MK089849	2476	35730
MK089849	2477	35640
MK089849	2478	35430
MK089849	2479	35793
MK089849	2480	35672
MK089849	2481	35536
MK089849	2482	35722
MK089849	2483	35716
MK089849	2484	35632
MK089849	2485	35422
MK089849	2486	35403
MK089849	2487	35432
MK089849	2488	36298
MK089849	2489	36262
MK089849	2490	36207
MK089849	2491	36457
MK089849	2492	36176
MK089849	2493	36430
MK089849	2494	36968
MK089849	2495	36701
MK089849	2496	36522
MK089849	2497	36138
MK089849	2498	35622
MK089849	2499	35537
MK089849	2500	33938
MK089849	2501	34088
MK089849	2502	34215
MK089849	2503	34105
MK089849	2504	34336
MK089849	2505	36039
MK089849	2506	36135
MK089849	2507	35994
MK089849	2508	35836
MK089849	2509	35618
MK089849	2510	35745
MK089849	2511	35654
MK089849	2512	35754
MK089849	2513	35449
MK089849	2514	33672
MK089849	2515	33501
MK089849	2516	35607
MK089849	2517	35698
MK089849	2518	35696
MK089849	2519	36199
MK089849	2520	43285
MK089849	2521	43890
MK089849	2522	44241
MK089849	2523	44329
MK089849	2524	44404
MK089849	2525	44578
MK089849	2526	44630
MK089849	2527	44070
MK089849	2528	44086
MK089849	2529	45999
MK089849	2530	46053
MK089849	2531	46396
MK089849	2532	46291
MK089849	2533	46492
MK089849	2534	46529
MK089849	2535	46483
MK089849	2536	46440
MK089849	2537	46952
MK089849	2538	46506
MK089849	2539	46937
MK089849	2540	47076
MK089849	2541	47244
MK089849	2542	47251
MK089849	2543	47135
MK089849	2544	47062
MK089849	2545	47977
MK089849	2546	48211
MK089849	2547	47989
MK089849	2548	48091
MK089849	2549	48499
MK089849	2550	48798
MK089849	2551	49149
MK089849	2552	48773
MK089849	2553	48672
MK089849	2554	48652
MK089849	2555	49655
MK089849	2556	49441
MK089849	2557	49330
MK089849	2558	49553
MK089849	2559	50408
MK089849	2560	50517
MK089849	2561	50678
MK089849	2562	50831
MK089849	2563	50623
MK089849	2564	49969
MK089849	2565	50256
MK089849	2566	50315
MK089849	2567	50330
MK089849	2568	50410
MK089849	2569	50189
MK089849	2570	50320
MK089849	2571	49723
MK089849	2572	49029
MK089849	2573	48214
MK089849	2574	49860
MK089849	2575	49781
MK089849	2576	49936
MK089849	2577	51050
MK089849	2578	51265
MK089849	2579	51359
MK089849	2580	51095
MK089849	2581	51172
MK089849	2582	52889
MK089849	2583	52780
MK089849	2584	52923
MK089849	2585	53457
MK089849	2586	53185
MK089849	2587	54425
MK089849	2588	54290
MK089849	2589	54122
MK089849	2590	54075
MK089849	2591	53908
MK089849	2592	53738
MK089849	2593	53611
MK089849	2594	51935
MK089849	2595	52207
MK089849	2596	52637
MK089849	2597	52827
MK089849	2598	52766
MK089849	2599	52791
MK089849	2600	52679
MK089849	2601	52611
MK089849	2602	53604
MK089849	2603	53816
MK089849	2604	54323
MK089849	2605	54762
MK089849	2606	55204
MK089849	2607	55307
MK089849	2608	55430
MK089849	2609	55137
MK089849	2610	55334
MK089849	2611	55378
MK089849	2612	55134
MK089849	2613	54373
MK089849	2614	54182
MK089849	2615	55104
MK089849	2616	55476
MK089849	2617	54662
MK089849	2618	53925
MK089849	2619	53837
MK089849	2620	53936
MK089849	2621	53943
MK089849	2622	54198
MK089849	2623	54323
MK089849	2624	54075
MK089849	2625	53510
MK089849	2626	53278
MK089849	2627	53375
MK089849	2628	52756
MK089849	2629	52705
MK089849	2630	52554
MK089849	2631	52151
MK089849	2632	52003
MK089849	2633	51545
MK089849	2634	51421
MK089849	2635	51120
MK089849	2636	50959
MK089849	2637	50818
MK089849	2638	50575
MK089849	2639	50489
MK089849	2640	50149
MK089849	2641	49630
MK089849	2642	49476
MK089849	2643	49455
MK089849	2644	49529
MK089849	2645	49150
MK089849	2646	49591
MK089849	2647	49528
MK089849	2648	49520
MK089849	2649	49515
MK089849	2650	49425
MK089849	2651	49061
MK089849	2652	47954
MK089849	2653	47410
MK089849	2654	46567
MK089849	2655	46527
MK089849	2656	46089
MK089849	2657	39131
MK089849	2658	39049
MK089849	2659	38827
MK089849	2660	38600
MK089849	2661	37863
MK089849	2662	37736
MK089849	2663	37407
MK089849	2664	37224
MK089849	2665	37349
MK089849	2666	36666
MK089849	2667	36243
MK089849	2668	35765
MK089849	2669	35415
MK089849	2670	34331
MK089849	2671	16855
MK089849	2672	16531
MK089849	2673	16556
MK089849	2674	16209
MK089849	2675	16414
MK089849	2676	15946
MK089849	2677	16179
MK089849	2678	16432
MK089849	2679	15878
MK089849	2680	15908
MK089849	2681	15965
MK089849	2682	15964
MK089849	2683	16502
MK089849	2684	16440
MK089849	2685	16640
MK089849	2686	16665
MK089849	2687	16646
MK089849	2688	16667
MK089849	2689	16693
MK089849	2690	16704
MK089849	2691	16982
MK089849	2692	17126
MK089849	2693	17060
MK089849	2694	17022
MK089849	2695	17224
MK089849	2696	17168
