#chr	pos	coverage
MK089848	1426	26881
MK089848	1427	26651
MK089848	1428	26457
MK089848	1429	26380
MK089848	1430	26067
MK089848	1431	25747
MK089848	1432	25739
MK089848	1433	25421
MK089848	1434	25039
MK089848	1435	24904
MK089848	1436	24876
MK089848	1437	24498
MK089848	1438	24390
MK089848	1439	24400
MK089848	1440	23802
MK089848	1441	23717
MK089848	1442	23697
MK089848	1443	23575
MK089848	1444	23516
MK089848	1445	23402
MK089848	1446	23336
MK089848	1447	23203
MK089848	1448	22772
MK089848	1449	22600
MK089848	1450	22425
MK089848	1451	22036
MK089848	1452	21295
MK089848	1453	20689
MK089848	1454	20640
MK089848	1455	20265
MK089848	1456	20126
MK089848	1457	19891
MK089848	1458	19860
MK089848	1459	19529
MK089848	1460	19327
MK089848	1461	19275
MK089848	1462	19113
MK089848	1463	19080
MK089848	1464	18776
MK089848	1465	18665
MK089848	1466	18660
MK089848	1467	17376
MK089848	1468	5942
MK089848	1469	5965
MK089848	1470	6094
MK089848	1471	6341
MK089848	1472	6291
MK089848	1473	6208
MK089848	1474	6194
MK089848	1475	6239
MK089848	1476	6278
MK089848	1477	6276
MK089848	1478	6314
MK089848	1479	6387
MK089848	1480	6323
MK089848	1481	6314
MK089848	1482	6279
MK089848	1483	6201
MK089848	1484	6231
MK089848	1485	6201
MK089848	1486	6212
MK089848	1487	6240
MK089848	1488	6259
MK089848	1489	6265
MK089848	1490	6231
MK089848	1491	6260
MK089848	1492	6243
MK089848	1493	6235
MK089848	1494	6035
MK089848	1495	5882
MK089848	1496	5844
MK089848	1497	5881
MK089848	1498	5886
MK089848	1499	5977
MK089848	1500	6009
MK089848	1501	6034
MK089848	1502	5934
MK089848	1503	5938
MK089848	1504	5992
MK089848	1505	5933
MK089848	1506	5946
MK089848	1507	5933
MK089848	1508	6034
MK089848	1509	5827
MK089848	1510	5797
MK089848	1511	5821
MK089848	1512	5824
MK089848	1513	5856
MK089848	1514	5837
MK089848	1515	5855
MK089848	1516	5957
MK089848	1517	5985
MK089848	1518	6024
MK089848	1519	6002
MK089848	1520	6000
MK089848	1521	6036
MK089848	1522	6085
MK089848	1523	6034
MK089848	1524	5874
MK089848	1525	5830
MK089848	1526	5804
MK089848	1527	5703
MK089848	1528	5706
MK089848	1529	5856
MK089848	1530	5896
MK089848	1531	5997
MK089848	1532	5990
MK089848	1533	5941
MK089848	1534	5921
MK089848	1535	5933
MK089848	1536	5881
MK089848	1537	5897
MK089848	1538	5853
MK089848	1539	5908
MK089848	1540	5969
MK089848	1541	5976
MK089848	1542	5972
MK089848	1543	5973
MK089848	1544	6037
MK089848	1545	6061
MK089848	1546	5956
MK089848	1547	5902
MK089848	1548	5996
MK089848	1549	5958
MK089848	1550	5923
MK089848	1551	5967
MK089848	1552	6047
MK089848	1553	5996
MK089848	1554	6065
MK089848	1555	6104
MK089848	1556	6062
MK089848	1557	6040
MK089848	1558	6001
MK089848	1559	5971
MK089848	1560	5941
MK089848	1561	5959
MK089848	1562	5843
MK089848	1563	5852
MK089848	1564	5881
MK089848	1565	5866
MK089848	1566	5868
MK089848	1567	5937
MK089848	1568	6021
MK089848	1569	6026
MK089848	1570	5990
MK089848	1571	5974
MK089848	1572	5964
MK089848	1573	5961
MK089848	1574	5970
MK089848	1575	5893
MK089848	1576	5823
MK089848	1577	5895
MK089848	1578	5860
MK089848	1579	5913
MK089848	1580	5920
MK089848	1581	5906
MK089848	1582	5878
MK089848	1583	5821
MK089848	1584	5767
MK089848	1585	5894
MK089848	1586	5961
MK089848	1587	5872
MK089848	1588	5904
MK089848	1589	5929
MK089848	1590	5882
MK089848	1591	5871
MK089848	1592	5924
MK089848	1593	6046
MK089848	1594	6009
MK089848	1595	5989
MK089848	1596	5998
MK089848	1597	6049
MK089848	1598	6018
MK089848	1599	5878
MK089848	1600	5842
MK089848	1601	5805
MK089848	1602	5790
MK089848	1603	5853
MK089848	1604	5867
MK089848	1605	5810
MK089848	1606	5779
MK089848	1607	5891
MK089848	1608	5897
MK089848	1609	5888
MK089848	1610	5909
MK089848	1611	5868
MK089848	1612	5868
MK089848	1613	5819
MK089848	1614	5610
MK089848	1615	5567
MK089848	1616	5635
MK089848	1617	5734
MK089848	1618	5763
MK089848	1619	5890
MK089848	1620	5862
MK089848	1621	5881
MK089848	1622	5891
MK089848	1623	5703
MK089848	1624	5679
MK089848	1625	5617
MK089848	1626	5595
MK089848	1627	5541
MK089848	1628	5611
MK089848	1629	5676
MK089848	1630	5722
MK089848	1631	5727
MK089848	1632	5738
MK089848	1633	5803
MK089848	1634	5773
MK089848	1635	5647
MK089848	1636	5618
MK089848	1637	5538
MK089848	1638	5549
MK089848	1639	5664
MK089848	1640	5649
MK089848	1641	5678
MK089848	1642	5698
MK089848	1643	5727
MK089848	1644	5685
MK089848	1645	5653
MK089848	1646	5689
MK089848	1647	5716
MK089848	1648	5722
MK089848	1649	5729
MK089848	1650	5718
MK089848	1651	5721
MK089848	1652	5714
MK089848	1653	5797
MK089848	1654	5786
MK089848	1655	5736
MK089848	1656	5759
MK089848	1657	5859
MK089848	1658	5857
MK089848	1659	5809
MK089848	1660	5834
MK089848	1661	6006
MK089848	1662	5983
MK089848	1663	5944
MK089848	1664	5937
MK089848	1665	5969
MK089848	1666	5896
MK089848	1667	5936
MK089848	1668	6020
MK089848	1669	5948
MK089848	1670	5946
MK089848	1671	5899
MK089848	1672	5944
MK089848	1673	5813
MK089848	1674	5814
MK089848	1675	5838
MK089848	1676	5849
MK089848	1677	5923
MK089848	1678	6082
MK089848	1679	6045
MK089848	1680	6175
MK089848	1681	6174
MK089848	1682	6188
MK089848	1683	6178
MK089848	1684	6118
MK089848	1685	6209
MK089848	1686	6233
MK089848	1687	6237
MK089848	1688	6241
MK089848	1689	6258
MK089848	1690	6336
MK089848	1691	6273
MK089848	1692	6256
MK089848	1693	6259
MK089848	1694	6192
MK089848	1695	6165
MK089848	1696	6235
MK089848	1697	6228
MK089848	1698	6194
MK089848	1699	6228
MK089848	1700	6261
MK089848	1701	6359
MK089848	1702	6334
MK089848	1703	6255
MK089848	1704	6272
MK089848	1705	6238
MK089848	1706	6295
MK089848	1707	6506
MK089848	1708	6492
MK089848	1709	6482
MK089848	1710	6465
MK089848	1711	6446
MK089848	1712	6487
MK089848	1713	6411
MK089848	1714	6185
MK089848	1715	6210
MK089848	1716	6196
MK089848	1717	6313
MK089848	1718	6283
MK089848	1719	6309
MK089848	1720	6449
MK089848	1721	6383
MK089848	1722	6455
MK089848	1723	6402
MK089848	1724	6427
MK089848	1725	6534
MK089848	1726	6551
MK089848	1727	6590
MK089848	1728	6592
MK089848	1729	6635
MK089848	1730	6650
MK089848	1731	6690
MK089848	1732	6692
MK089848	1733	6642
MK089848	1734	6598
MK089848	1735	6588
MK089848	1736	6550
MK089848	1737	6358
MK089848	1738	6431
MK089848	1739	6417
MK089848	1740	6379
MK089848	1741	6398
MK089848	1742	6434
MK089848	1743	6480
MK089848	1744	6471
MK089848	1745	6452
MK089848	1746	6448
MK089848	1747	6551
MK089848	1748	6600
MK089848	1749	6636
MK089848	1750	6568
MK089848	1751	6563
MK089848	1752	6684
MK089848	1753	6672
MK089848	1754	6645
MK089848	1755	6641
MK089848	1756	6681
MK089848	1757	6495
MK089848	1758	6503
MK089848	1759	6492
MK089848	1760	6502
MK089848	1761	6423
MK089848	1762	6441
MK089848	1763	6412
MK089848	1764	6419
MK089848	1765	6479
MK089848	1766	6451
MK089848	1767	6447
MK089848	1768	6470
MK089848	1769	6584
MK089848	1770	6591
MK089848	1771	6517
MK089848	1772	6533
MK089848	1773	6541
MK089848	1774	6529
MK089848	1775	6659
MK089848	1776	6649
MK089848	1777	6551
MK089848	1778	6561
MK089848	1779	6571
MK089848	1780	6598
MK089848	1781	6550
MK089848	1782	6328
MK089848	1783	6289
MK089848	1784	6271
MK089848	1785	6287
MK089848	1786	6331
MK089848	1787	6339
MK089848	1788	6344
MK089848	1789	6288
MK089848	1790	6287
MK089848	1791	6256
MK089848	1792	6267
MK089848	1793	6485
MK089848	1794	6433
MK089848	1795	6490
MK089848	1796	6513
MK089848	1797	6598
MK089848	1798	6620
MK089848	1799	6669
MK089848	1800	6678
MK089848	1801	6655
MK089848	1802	6616
MK089848	1803	6536
MK089848	1804	6550
MK089848	1805	6507
MK089848	1806	6522
MK089848	1807	6528
MK089848	1808	6469
MK089848	1809	6455
MK089848	1810	6426
MK089848	1811	6383
MK089848	1812	6172
MK089848	1813	6117
MK089848	1814	6196
MK089848	1815	5964
MK089848	1816	5983
MK089848	1817	6009
MK089848	1818	6005
MK089848	1819	6004
MK089848	1820	6007
MK089848	1821	6014
MK089848	1822	6028
MK089848	1823	6095
MK089848	1824	6058
MK089848	1825	6040
MK089848	1826	6164
MK089848	1827	6153
MK089848	1828	6142
MK089848	1829	5912
MK089848	1830	5895
MK089848	1831	5930
MK089848	1832	5837
MK089848	1833	5849
MK089848	1834	5881
MK089848	1835	5887
MK089848	1836	5856
MK089848	1837	5845
MK089848	1838	5802
MK089848	1839	5816
MK089848	1840	5935
MK089848	1841	5984
MK089848	1842	6025
MK089848	1843	6078
MK089848	1844	6081
MK089848	1845	6023
MK089848	1846	6117
MK089848	1847	5995
MK089848	1848	6126
MK089848	1849	6122
MK089848	1850	6119
MK089848	1851	6102
MK089848	1852	6156
MK089848	1853	6194
MK089848	1854	6209
MK089848	1855	6162
MK089848	1856	6183
MK089848	1857	6074
MK089848	1858	6026
MK089848	1859	6072
MK089848	1860	6063
MK089848	1861	5994
MK089848	1862	6018
MK089848	1863	6070
MK089848	1864	6130
MK089848	1865	6089
MK089848	1866	6100
MK089848	1867	6221
MK089848	1868	6192
MK089848	1869	6221
MK089848	1870	6229
MK089848	1871	6221
MK089848	1872	6208
MK089848	1873	6217
MK089848	1874	6265
MK089848	1875	6310
MK089848	1876	6282
MK089848	1877	6265
MK089848	1878	6270
MK089848	1879	6247
MK089848	1880	6412
MK089848	1881	6348
MK089848	1882	6308
MK089848	1883	6291
MK089848	1884	6307
MK089848	1885	6343
MK089848	1886	6358
MK089848	1887	6338
MK089848	1888	6310
MK089848	1889	6318
MK089848	1890	6298
MK089848	1891	6356
MK089848	1892	6285
MK089848	1893	6279
MK089848	1894	6297
MK089848	1895	6259
MK089848	1896	6264
MK089848	1897	6284
MK089848	1898	6191
MK089848	1899	6118
MK089848	1900	6108
MK089848	1901	6059
MK089848	1902	6130
MK089848	1903	6085
MK089848	1904	6086
MK089848	1905	6126
MK089848	1906	6049
MK089848	1907	6110
MK089848	1908	5919
MK089848	1909	5936
MK089848	1910	5931
MK089848	1911	5957
MK089848	1912	6086
MK089848	1913	5888
MK089848	1914	5886
MK089848	1915	5910
MK089848	1916	5934
MK089848	1917	6106
MK089848	1918	6078
MK089848	1919	6068
MK089848	1920	6024
MK089848	1921	5945
MK089848	1922	5952
MK089848	1923	5901
MK089848	1924	5936
MK089848	1925	5926
MK089848	1926	5913
MK089848	1927	5974
MK089848	1928	5917
MK089848	1929	5948
MK089848	1930	5972
MK089848	1931	5947
MK089848	1932	5878
MK089848	1933	5831
MK089848	1934	5783
MK089848	1935	5766
MK089848	1936	5730
MK089848	1937	5816
MK089848	1938	5821
MK089848	1939	5831
MK089848	1940	5862
MK089848	1941	5891
MK089848	1942	5921
MK089848	1943	5772
MK089848	1944	5632
MK089848	1945	5638
MK089848	1946	5699
MK089848	1947	5625
MK089848	1948	5644
MK089848	1949	5672
MK089848	1950	5680
MK089848	1951	5658
MK089848	1952	5643
MK089848	1953	5732
MK089848	1954	5702
MK089848	1955	5680
MK089848	1956	5590
MK089848	1957	5576
MK089848	1958	5698
MK089848	1959	5728
MK089848	1960	5723
MK089848	1961	5697
MK089848	1962	5708
MK089848	1963	5746
MK089848	1964	5729
MK089848	1965	5772
MK089848	1966	5697
MK089848	1967	5743
MK089848	1968	5791
MK089848	1969	5822
MK089848	1970	5869
MK089848	1971	5763
MK089848	1972	5745
MK089848	1973	5744
MK089848	1974	5750
MK089848	1975	5811
MK089848	1976	5532
MK089848	1977	5357
MK089848	1978	5355
MK089848	1979	5393
MK089848	1980	5487
MK089848	1981	5504
MK089848	1982	5663
MK089848	1983	5704
MK089848	1984	5690
MK089848	1985	5719
MK089848	1986	5607
MK089848	1987	5672
MK089848	1988	5697
MK089848	1989	5700
MK089848	1990	5797
MK089848	1991	5760
MK089848	1992	5796
MK089848	1993	5806
MK089848	1994	5821
MK089848	1995	5771
MK089848	1996	5849
MK089848	1997	5837
MK089848	1998	5848
MK089848	1999	5817
MK089848	2000	5775
MK089848	2001	5761
MK089848	2002	5819
MK089848	2003	5750
MK089848	2004	5669
MK089848	2005	5669
MK089848	2006	5664
MK089848	2007	5643
MK089848	2008	5688
MK089848	2009	5678
MK089848	2010	5688
MK089848	2011	5727
MK089848	2012	5869
MK089848	2013	5753
MK089848	2014	5751
MK089848	2015	5773
MK089848	2016	5794
MK089848	2017	5730
MK089848	2018	5739
MK089848	2019	5718
MK089848	2020	5777
MK089848	2021	5717
MK089848	2022	5665
MK089848	2023	5708
MK089848	2024	5650
MK089848	2025	5553
MK089848	2026	5555
MK089848	2027	5566
MK089848	2028	5565
MK089848	2029	5563
MK089848	2030	5691
MK089848	2031	5673
MK089848	2032	5686
MK089848	2033	5771
MK089848	2034	5711
MK089848	2035	5595
MK089848	2036	5517
MK089848	2037	5497
MK089848	2038	5517
MK089848	2039	5663
MK089848	2040	5555
MK089848	2041	5546
MK089848	2042	5551
MK089848	2043	5526
MK089848	2044	5525
MK089848	2045	5546
MK089848	2046	5429
MK089848	2047	5327
MK089848	2048	5300
MK089848	2049	5328
MK089848	2050	5392
MK089848	2051	5516
MK089848	2052	5617
MK089848	2053	5586
MK089848	2054	5578
MK089848	2055	5561
MK089848	2056	5543
MK089848	2057	5554
MK089848	2058	5518
MK089848	2059	5541
MK089848	2060	5534
MK089848	2061	5484
MK089848	2062	5429
MK089848	2063	5392
MK089848	2064	5357
MK089848	2065	5379
MK089848	2066	5375
MK089848	2067	5361
MK089848	2068	5403
MK089848	2069	5583
MK089848	2070	5641
MK089848	2071	5674
MK089848	2072	5674
MK089848	2073	5683
MK089848	2074	5733
MK089848	2075	5669
MK089848	2076	5733
MK089848	2077	5752
MK089848	2078	5743
MK089848	2079	5735
MK089848	2080	5701
MK089848	2081	5672
MK089848	2082	5642
MK089848	2083	5637
MK089848	2084	5725
MK089848	2085	5632
MK089848	2086	5696
MK089848	2087	5740
MK089848	2088	5633
MK089848	2089	5601
MK089848	2090	5603
MK089848	2091	5601
MK089848	2092	5559
MK089848	2093	5788
MK089848	2094	5689
MK089848	2095	5864
MK089848	2096	5929
MK089848	2097	5968
MK089848	2098	5961
MK089848	2099	5968
MK089848	2100	6002
MK089848	2101	5959
MK089848	2102	5985
MK089848	2103	5927
MK089848	2104	6011
MK089848	2105	6074
MK089848	2106	6133
MK089848	2107	6153
MK089848	2108	6134
MK089848	2109	6063
MK089848	2110	5976
MK089848	2111	5981
MK089848	2112	6010
MK089848	2113	6045
MK089848	2114	5884
MK089848	2115	5837
MK089848	2116	5815
MK089848	2117	5824
MK089848	2118	5749
MK089848	2119	5756
MK089848	2120	5708
MK089848	2121	5719
MK089848	2122	5744
MK089848	2123	5791
MK089848	2124	6016
MK089848	2125	6029
MK089848	2126	6038
MK089848	2127	6044
MK089848	2128	6029
MK089848	2129	6062
MK089848	2130	5864
MK089848	2131	5956
MK089848	2132	5948
MK089848	2133	5932
MK089848	2134	5942
MK089848	2135	5905
MK089848	2136	5881
MK089848	2137	5937
MK089848	2138	5965
MK089848	2139	5862
MK089848	2140	5924
MK089848	2141	5967
MK089848	2142	5947
MK089848	2143	6086
MK089848	2144	6052
MK089848	2145	6083
MK089848	2146	6135
MK089848	2147	6211
MK089848	2148	6238
MK089848	2149	6225
MK089848	2150	6225
MK089848	2151	6260
MK089848	2152	6359
MK089848	2153	6350
MK089848	2154	6354
MK089848	2155	6340
MK089848	2156	6326
MK089848	2157	6304
MK089848	2158	6324
MK089848	2159	6135
MK089848	2160	6099
MK089848	2161	6161
MK089848	2162	5992
MK089848	2163	5973
MK089848	2164	5950
MK089848	2165	5962
MK089848	2166	5862
MK089848	2167	5801
MK089848	2168	5813
MK089848	2169	5646
MK089848	2170	5642
MK089848	2171	5599
MK089848	2172	5586
MK089848	2173	5617
MK089848	2174	5643
MK089848	2175	5760
MK089848	2176	5887
MK089848	2177	5853
MK089848	2178	5866
MK089848	2179	5850
MK089848	2180	5869
MK089848	2181	5844
MK089848	2182	5827
MK089848	2183	5869
MK089848	2184	5931
MK089848	2185	5957
MK089848	2186	5979
MK089848	2187	5984
MK089848	2188	5986
MK089848	2189	5948
MK089848	2190	5901
MK089848	2191	5875
MK089848	2192	5756
MK089848	2193	5590
MK089848	2194	5586
MK089848	2195	5591
MK089848	2196	5592
MK089848	2197	5586
MK089848	2198	5548
MK089848	2199	5547
MK089848	2200	5513
MK089848	2201	5507
MK089848	2202	5627
MK089848	2203	5586
MK089848	2204	5564
MK089848	2205	5569
MK089848	2206	5572
MK089848	2207	5561
MK089848	2208	5317
MK089848	2209	5284
MK089848	2210	5229
MK089848	2211	5284
MK089848	2212	5243
MK089848	2213	5142
MK089848	2214	5181
MK089848	2215	5082
MK089848	2216	5094
MK089848	2217	5075
MK089848	2218	5117
MK089848	2219	5150
MK089848	2220	5162
MK089848	2221	5158
MK089848	2222	5138
MK089848	2223	5163
MK089848	2224	5057
MK089848	2225	5036
MK089848	2226	4993
MK089848	2227	5007
MK089848	2228	5109
MK089848	2229	5083
MK089848	2230	5127
MK089848	2231	5115
MK089848	2232	5074
MK089848	2233	5083
MK089848	2234	5088
MK089848	2235	5025
MK089848	2236	5048
MK089848	2237	5017
MK089848	2238	5039
MK089848	2239	5008
MK089848	2240	4973
MK089848	2241	4954
MK089848	2242	5016
MK089848	2243	4819
MK089848	2244	4748
MK089848	2245	4708
MK089848	2246	4712
MK089848	2247	4604
MK089848	2248	4602
MK089848	2249	4611
MK089848	2250	4598
MK089848	2251	4562
MK089848	2252	4592
MK089848	2253	4593
MK089848	2254	4465
MK089848	2255	4433
MK089848	2256	4447
MK089848	2257	4468
MK089848	2258	4476
MK089848	2259	4511
MK089848	2260	4503
MK089848	2261	4472
MK089848	2262	4464
MK089848	2263	4425
MK089848	2264	4371
MK089848	2265	4355
MK089848	2266	4380
MK089848	2267	4443
MK089848	2268	4424
MK089848	2269	4447
MK089848	2270	4379
MK089848	2271	4376
MK089848	2272	4348
MK089848	2273	4339
MK089848	2274	4111
MK089848	2275	4007
MK089848	2276	4037
MK089848	2277	4007
MK089848	2278	4001
MK089848	2279	4013
MK089848	2280	4036
MK089848	2281	3999
MK089848	2282	3899
MK089848	2283	3873
MK089848	2284	3887
MK089848	2285	3817
MK089848	2286	3856
MK089848	2287	3936
MK089848	2288	3854
MK089848	2289	3874
MK089848	2290	3792
MK089848	2291	3775
MK089848	2292	3779
MK089848	2293	3740
MK089848	2294	3744
MK089848	2295	3735
MK089848	2296	3745
MK089848	2297	3724
MK089848	2298	3744
MK089848	2299	3690
MK089848	2300	3661
MK089848	2301	3662
MK089848	2302	3618
MK089848	2303	3589
MK089848	2304	3600
MK089848	2305	3590
MK089848	2306	3613
MK089848	2307	3603
MK089848	2308	3594
MK089848	2309	3565
MK089848	2310	3553
MK089848	2311	3652
MK089848	2312	3523
MK089848	2313	3469
MK089848	2314	3432
MK089848	2315	3360
MK089848	2316	3308
MK089848	2317	3298
MK089848	2318	3309
MK089848	2319	3349
MK089848	2320	3361
MK089848	2321	3192
MK089848	2322	3135
MK089848	2323	3133
MK089848	2324	3145
MK089848	2325	3167
MK089848	2326	3126
MK089848	2327	3126
MK089848	2328	3152
MK089848	2329	3126
MK089848	2330	3125
MK089848	2331	3104
MK089848	2332	3100
MK089848	2333	3464
MK089848	2334	3454
MK089848	2335	3451
MK089848	2336	3444
MK089848	2337	3431
MK089848	2338	3420
MK089848	2339	3438
MK089848	2340	3421
MK089848	2341	5107
MK089848	2342	5181
MK089848	2343	5831
MK089848	2344	5881
MK089848	2345	5883
MK089848	2346	5910
MK089848	2347	5916
MK089848	2348	6005
MK089848	2349	6040
MK089848	2350	6093
MK089848	2351	6199
MK089848	2352	6285
MK089848	2353	6358
MK089848	2354	6373
MK089848	2355	6531
MK089848	2356	6538
MK089848	2357	6555
MK089848	2358	6585
MK089848	2359	6666
MK089848	2360	6650
MK089848	2361	6648
MK089848	2362	6661
MK089848	2363	6640
MK089848	2364	6595
MK089848	2365	6593
MK089848	2366	6631
MK089848	2367	6693
MK089848	2368	6655
MK089848	2369	6665
MK089848	2370	6799
MK089848	2371	6765
MK089848	2372	6773
MK089848	2373	7017
MK089848	2374	6978
MK089848	2375	6979
MK089848	2376	7030
MK089848	2377	7028
MK089848	2378	7144
MK089848	2379	7182
MK089848	2380	7214
MK089848	2381	7253
MK089848	2382	7272
MK089848	2383	7289
MK089848	2384	7339
MK089848	2385	7391
MK089848	2386	7557
MK089848	2387	7522
MK089848	2388	7519
MK089848	2389	7635
MK089848	2390	7655
MK089848	2391	7637
MK089848	2392	7704
MK089848	2393	7720
MK089848	2394	7715
MK089848	2395	7743
MK089848	2396	7773
MK089848	2397	7806
MK089848	2398	7902
MK089848	2399	7926
MK089848	2400	8059
MK089848	2401	8093
MK089848	2402	8181
MK089848	2403	8092
MK089848	2404	6649
MK089848	2405	6660
MK089848	2406	6608
MK089848	2407	6658
MK089848	2408	6572
MK089848	2409	6556
MK089848	2410	6554
MK089848	2411	6644
MK089848	2412	19793
MK089848	2413	20051
MK089848	2414	20183
MK089848	2415	20325
MK089848	2416	20531
MK089848	2417	20779
MK089848	2418	20962
MK089848	2419	21143
MK089848	2420	21280
MK089848	2421	21453
MK089848	2422	21550
MK089848	2423	21709
MK089848	2424	21943
MK089848	2425	22098
MK089848	2426	22381
MK089848	2427	22454
MK089848	2428	22424
MK089848	2429	22956
MK089848	2430	23117
MK089848	2431	23797
MK089848	2432	23966
MK089848	2433	23922
MK089848	2434	23980
MK089848	2435	24134
MK089848	2436	24813
MK089848	2437	24981
MK089848	2438	25113
MK089848	2439	25285
MK089848	2440	25537
MK089848	2441	25961
MK089848	2442	26283
MK089848	2443	26522
MK089848	2444	27310
MK089848	2445	27455
MK089848	2446	27685
MK089848	2447	27802
MK089848	2448	27918
MK089848	2449	28044
MK089848	2450	28828
MK089848	2451	28843
MK089848	2452	28957
MK089848	2453	28974
MK089848	2454	29471
MK089848	2455	29872
MK089848	2456	30377
MK089848	2457	30222
MK089848	2458	30323
MK089848	2459	30440
MK089848	2460	30646
MK089848	2461	30783
MK089848	2462	31069
MK089848	2463	31025
MK089848	2464	31128
MK089848	2465	31321
MK089848	2466	31423
MK089848	2467	31343
MK089848	2468	31627
MK089848	2469	31861
MK089848	2470	31856
MK089848	2471	31983
MK089848	2472	32225
MK089848	2473	32948
MK089848	2474	32922
MK089848	2475	31787
MK089848	2476	31784
MK089848	2477	32985
MK089848	2478	32967
MK089848	2479	33153
MK089848	2480	33140
MK089848	2481	33369
MK089848	2482	33713
MK089848	2483	33830
MK089848	2484	33731
MK089848	2485	33945
MK089848	2486	33578
MK089848	2487	33550
MK089848	2488	33612
MK089848	2489	33613
MK089848	2490	33745
MK089848	2491	34077
MK089848	2492	34347
MK089848	2493	34057
MK089848	2494	33480
MK089848	2495	33534
MK089848	2496	33705
MK089848	2497	34076
MK089848	2498	34199
MK089848	2499	34531
MK089848	2500	34877
MK089848	2501	34573
MK089848	2502	34802
MK089848	2503	35176
MK089848	2504	34896
MK089848	2505	34595
MK089848	2506	34657
MK089848	2507	34679
MK089848	2508	36036
MK089848	2509	37328
MK089848	2510	37498
MK089848	2511	37393
MK089848	2512	37303
MK089848	2513	37468
MK089848	2514	37491
MK089848	2515	37706
MK089848	2516	37524
MK089848	2517	36763
MK089848	2518	36801
MK089848	2519	37945
MK089848	2520	38221
MK089848	2521	38422
MK089848	2522	38409
MK089848	2523	38351
MK089848	2524	38212
MK089848	2525	38422
MK089848	2526	38034
MK089848	2527	37539
MK089848	2528	37666
MK089848	2529	37253
MK089848	2530	37295
MK089848	2531	37650
MK089848	2532	37780
MK089848	2533	38248
MK089848	2534	38288
MK089848	2535	38397
MK089848	2536	38365
MK089848	2537	38260
MK089848	2538	38247
MK089848	2539	37695
MK089848	2540	38114
MK089848	2541	37484
MK089848	2542	37541
MK089848	2543	38617
MK089848	2544	38666
MK089848	2545	38784
MK089848	2546	38737
MK089848	2547	38490
MK089848	2548	38363
MK089848	2549	37990
MK089848	2550	37812
MK089848	2551	37557
MK089848	2552	37380
MK089848	2553	37238
MK089848	2554	37391
MK089848	2555	36483
MK089848	2556	36719
MK089848	2557	37048
MK089848	2558	37375
MK089848	2559	37198
MK089848	2560	37132
MK089848	2561	37140
MK089848	2562	37293
MK089848	2563	34939
MK089848	2564	34484
MK089848	2565	34387
MK089848	2566	34191
MK089848	2567	33543
MK089848	2568	33444
MK089848	2569	33425
MK089848	2570	33333
MK089848	2571	33306
MK089848	2572	33215
MK089848	2573	33112
MK089848	2574	32279
MK089848	2575	31489
MK089848	2576	31597
MK089848	2577	32467
MK089848	2578	32281
MK089848	2579	32403
MK089848	2580	32475
MK089848	2581	32440
MK089848	2582	32241
MK089848	2583	31936
MK089848	2584	31892
MK089848	2585	32532
MK089848	2586	32357
MK089848	2587	32164
MK089848	2588	32258
MK089848	2589	30955
MK089848	2590	31326
MK089848	2591	31467
MK089848	2592	31137
MK089848	2593	31022
MK089848	2594	30004
MK089848	2595	29626
MK089848	2596	29950
MK089848	2597	29740
MK089848	2598	29719
MK089848	2599	29687
MK089848	2600	29874
MK089848	2601	29105
MK089848	2602	28685
MK089848	2603	28712
MK089848	2604	28896
MK089848	2605	28985
MK089848	2606	29404
MK089848	2607	29417
MK089848	2608	29359
MK089848	2609	29474
MK089848	2610	29588
MK089848	2611	29699
MK089848	2612	29434
MK089848	2613	29360
MK089848	2614	29054
MK089848	2615	28963
MK089848	2616	28364
MK089848	2617	28338
MK089848	2618	28328
MK089848	2619	28363
MK089848	2620	28094
MK089848	2621	27440
MK089848	2622	27094
MK089848	2623	27019
MK089848	2624	26956
MK089848	2625	27322
MK089848	2626	27574
MK089848	2627	27449
MK089848	2628	27514
MK089848	2629	27616
MK089848	2630	27668
MK089848	2631	27476
MK089848	2632	27419
MK089848	2633	27202
MK089848	2634	26623
MK089848	2635	26564
MK089848	2636	26252
MK089848	2637	26491
MK089848	2638	26422
MK089848	2639	26384
MK089848	2640	26429
MK089848	2641	26370
MK089848	2642	26508
MK089848	2643	26404
MK089848	2644	26145
MK089848	2645	25810
MK089848	2646	25591
MK089848	2647	25365
MK089848	2648	25386
MK089848	2649	24984
MK089848	2650	25058
MK089848	2651	25053
MK089848	2652	25166
MK089848	2653	25173
MK089848	2654	25078
MK089848	2655	24478
MK089848	2656	24290
MK089848	2657	24021
MK089848	2658	24020
MK089848	2659	23798
MK089848	2660	20565
MK089848	2661	20620
MK089848	2662	20490
MK089848	2663	20505
MK089848	2664	19975
MK089848	2665	19956
MK089848	2666	19996
MK089848	2667	20003
MK089848	2668	20060
MK089848	2669	20508
MK089848	2670	20353
MK089848	2671	20338
MK089848	2672	20639
MK089848	2673	20596
MK089848	2674	20835
MK089848	2675	20709
MK089848	2676	20722
MK089848	2677	20610
MK089848	2678	20772
MK089848	2679	20118
MK089848	2680	20383
MK089848	2681	20501
MK089848	2682	19959
MK089848	2683	20111
MK089848	2684	20134
MK089848	2685	20184
MK089848	2686	20462
MK089848	2687	20598
MK089848	2688	20623
MK089848	2689	20782
MK089848	2690	20855
MK089848	2691	21227
MK089848	2692	21226
MK089848	2693	21242
MK089848	2694	21123
MK089848	2695	21146
MK089848	2696	21182
