#chr	pos	coverage
MK089847	1423	38698
MK089847	1424	38451
MK089847	1425	38360
MK089847	1426	38476
MK089847	1427	38384
MK089847	1428	38302
MK089847	1429	37966
MK089847	1430	37671
MK089847	1431	37797
MK089847	1432	37711
MK089847	1433	37498
MK089847	1434	37132
MK089847	1435	36544
MK089847	1436	36499
MK089847	1437	35411
MK089847	1438	35241
MK089847	1439	35123
MK089847	1440	34421
MK089847	1441	34402
MK089847	1442	34400
MK089847	1443	34285
MK089847	1444	34332
MK089847	1445	34241
MK089847	1446	34226
MK089847	1447	14152
MK089847	1448	14272
MK089847	1449	14332
MK089847	1450	14468
MK089847	1451	14621
MK089847	1452	14653
MK089847	1453	14767
MK089847	1454	14850
MK089847	1455	14985
MK089847	1456	15063
MK089847	1457	15135
MK089847	1458	15219
MK089847	1459	15288
MK089847	1460	15353
MK089847	1461	15390
MK089847	1462	15467
MK089847	1463	15711
MK089847	1464	15731
MK089847	1465	15827
MK089847	1466	16237
MK089847	1467	16279
MK089847	1468	16394
MK089847	1469	16440
MK089847	1470	16490
MK089847	1471	16808
MK089847	1472	16846
MK089847	1473	16731
MK089847	1474	17169
MK089847	1475	17126
MK089847	1476	17204
MK089847	1477	17195
MK089847	1478	17332
MK089847	1479	17412
MK089847	1480	17250
MK089847	1481	17180
MK089847	1482	17131
MK089847	1483	17052
MK089847	1484	17084
MK089847	1485	16983
MK089847	1486	17030
MK089847	1487	17044
MK089847	1488	17114
MK089847	1489	17102
MK089847	1490	16941
MK089847	1491	16927
MK089847	1492	16849
MK089847	1493	16813
MK089847	1494	16621
MK089847	1495	16371
MK089847	1496	16211
MK089847	1497	16226
MK089847	1498	16298
MK089847	1499	16553
MK089847	1500	16561
MK089847	1501	16491
MK089847	1502	16425
MK089847	1503	16370
MK089847	1504	16436
MK089847	1505	16383
MK089847	1506	16265
MK089847	1507	16303
MK089847	1508	16323
MK089847	1509	16164
MK089847	1510	16165
MK089847	1511	16044
MK089847	1512	15974
MK089847	1513	15944
MK089847	1514	15735
MK089847	1515	15723
MK089847	1516	15785
MK089847	1517	15809
MK089847	1518	15747
MK089847	1519	15630
MK089847	1520	15676
MK089847	1521	15637
MK089847	1522	15702
MK089847	1523	15634
MK089847	1524	15353
MK089847	1525	15257
MK089847	1526	15249
MK089847	1527	14929
MK089847	1528	14902
MK089847	1529	15115
MK089847	1530	15165
MK089847	1531	15434
MK089847	1532	15472
MK089847	1533	15424
MK089847	1534	15398
MK089847	1535	15421
MK089847	1536	15370
MK089847	1537	15247
MK089847	1538	15269
MK089847	1539	15137
MK089847	1540	15227
MK089847	1541	15209
MK089847	1542	15305
MK089847	1543	15183
MK089847	1544	15317
MK089847	1545	15305
MK089847	1546	15095
MK089847	1547	14929
MK089847	1548	14858
MK089847	1549	14824
MK089847	1550	14944
MK089847	1551	14952
MK089847	1552	15134
MK089847	1553	15106
MK089847	1554	15190
MK089847	1555	15290
MK089847	1556	15204
MK089847	1557	15189
MK089847	1558	15108
MK089847	1559	15106
MK089847	1560	15042
MK089847	1561	15036
MK089847	1562	14830
MK089847	1563	14824
MK089847	1564	14809
MK089847	1565	14797
MK089847	1566	14765
MK089847	1567	14862
MK089847	1568	15005
MK089847	1569	14924
MK089847	1570	14979
MK089847	1571	14937
MK089847	1572	14951
MK089847	1573	14930
MK089847	1574	14936
MK089847	1575	14922
MK089847	1576	14744
MK089847	1577	14881
MK089847	1578	14830
MK089847	1579	14948
MK089847	1580	14975
MK089847	1581	14950
MK089847	1582	14915
MK089847	1583	14858
MK089847	1584	14734
MK089847	1585	14896
MK089847	1586	15052
MK089847	1587	15003
MK089847	1588	15238
MK089847	1589	15215
MK089847	1590	15114
MK089847	1591	15134
MK089847	1592	15219
MK089847	1593	15614
MK089847	1594	15461
MK089847	1595	15397
MK089847	1596	15473
MK089847	1597	15527
MK089847	1598	15546
MK089847	1599	15295
MK089847	1600	15316
MK089847	1601	15223
MK089847	1602	15172
MK089847	1603	14895
MK089847	1604	14746
MK089847	1605	14756
MK089847	1606	14771
MK089847	1607	14970
MK089847	1608	14978
MK089847	1609	14856
MK089847	1610	14920
MK089847	1611	14875
MK089847	1612	14870
MK089847	1613	14846
MK089847	1614	14491
MK089847	1615	14417
MK089847	1616	14593
MK089847	1617	14950
MK089847	1618	15022
MK089847	1619	15094
MK089847	1620	15070
MK089847	1621	15081
MK089847	1622	15049
MK089847	1623	14863
MK089847	1624	14799
MK089847	1625	14462
MK089847	1626	14384
MK089847	1627	14279
MK089847	1628	14420
MK089847	1629	14573
MK089847	1630	14576
MK089847	1631	14720
MK089847	1632	14665
MK089847	1633	14792
MK089847	1634	14769
MK089847	1635	14688
MK089847	1636	14727
MK089847	1637	14515
MK089847	1638	14525
MK089847	1639	14466
MK089847	1640	14565
MK089847	1641	14559
MK089847	1642	14504
MK089847	1643	14501
MK089847	1644	14448
MK089847	1645	14581
MK089847	1646	14535
MK089847	1647	14661
MK089847	1648	14633
MK089847	1649	14143
MK089847	1650	14106
MK089847	1651	14108
MK089847	1652	14083
MK089847	1653	14115
MK089847	1654	14090
MK089847	1655	14022
MK089847	1656	14012
MK089847	1657	14116
MK089847	1658	13599
MK089847	1659	13518
MK089847	1660	13524
MK089847	1661	13635
MK089847	1662	13957
MK089847	1663	14053
MK089847	1664	14084
MK089847	1665	14153
MK089847	1666	14267
MK089847	1667	14254
MK089847	1668	14305
MK089847	1669	14262
MK089847	1670	14302
MK089847	1671	14188
MK089847	1672	14231
MK089847	1673	13769
MK089847	1674	13747
MK089847	1675	13772
MK089847	1676	13693
MK089847	1677	13853
MK089847	1678	14135
MK089847	1679	14069
MK089847	1680	14229
MK089847	1681	14211
MK089847	1682	14225
MK089847	1683	14316
MK089847	1684	14260
MK089847	1685	14393
MK089847	1686	14631
MK089847	1687	14428
MK089847	1688	14408
MK089847	1689	14500
MK089847	1690	14479
MK089847	1691	14536
MK089847	1692	14560
MK089847	1693	14526
MK089847	1694	14544
MK089847	1695	14438
MK089847	1696	14559
MK089847	1697	14534
MK089847	1698	14535
MK089847	1699	14600
MK089847	1700	14663
MK089847	1701	14689
MK089847	1702	14598
MK089847	1703	14580
MK089847	1704	14500
MK089847	1705	14516
MK089847	1706	14526
MK089847	1707	14765
MK089847	1708	14649
MK089847	1709	14584
MK089847	1710	14536
MK089847	1711	14525
MK089847	1712	14665
MK089847	1713	14340
MK089847	1714	14264
MK089847	1715	14357
MK089847	1716	14353
MK089847	1717	14469
MK089847	1718	14381
MK089847	1719	14395
MK089847	1720	14475
MK089847	1721	14433
MK089847	1722	14509
MK089847	1723	14264
MK089847	1724	14347
MK089847	1725	14532
MK089847	1726	14509
MK089847	1727	14620
MK089847	1728	14619
MK089847	1729	14659
MK089847	1730	14613
MK089847	1731	14578
MK089847	1732	14814
MK089847	1733	14693
MK089847	1734	14662
MK089847	1735	14669
MK089847	1736	14555
MK089847	1737	14264
MK089847	1738	14403
MK089847	1739	14272
MK089847	1740	14166
MK089847	1741	14196
MK089847	1742	14249
MK089847	1743	14286
MK089847	1744	14219
MK089847	1745	14221
MK089847	1746	14116
MK089847	1747	14307
MK089847	1748	14341
MK089847	1749	14360
MK089847	1750	14333
MK089847	1751	14335
MK089847	1752	14633
MK089847	1753	14614
MK089847	1754	14585
MK089847	1755	14563
MK089847	1756	14598
MK089847	1757	14436
MK089847	1758	14491
MK089847	1759	14385
MK089847	1760	14346
MK089847	1761	14211
MK089847	1762	14259
MK089847	1763	14238
MK089847	1764	14220
MK089847	1765	14360
MK089847	1766	14329
MK089847	1767	14308
MK089847	1768	14374
MK089847	1769	14601
MK089847	1770	14726
MK089847	1771	14687
MK089847	1772	14722
MK089847	1773	14757
MK089847	1774	14741
MK089847	1775	14735
MK089847	1776	14717
MK089847	1777	14640
MK089847	1778	14628
MK089847	1779	14733
MK089847	1780	14837
MK089847	1781	14745
MK089847	1782	14344
MK089847	1783	14313
MK089847	1784	14313
MK089847	1785	14394
MK089847	1786	14503
MK089847	1787	14489
MK089847	1788	14527
MK089847	1789	14406
MK089847	1790	14428
MK089847	1791	14311
MK089847	1792	14304
MK089847	1793	14693
MK089847	1794	14471
MK089847	1795	14369
MK089847	1796	14346
MK089847	1797	14318
MK089847	1798	14265
MK089847	1799	14445
MK089847	1800	14569
MK089847	1801	14557
MK089847	1802	14594
MK089847	1803	14545
MK089847	1804	14609
MK089847	1805	14686
MK089847	1806	14756
MK089847	1807	14733
MK089847	1808	14747
MK089847	1809	14897
MK089847	1810	14890
MK089847	1811	14878
MK089847	1812	14601
MK089847	1813	14482
MK089847	1814	14661
MK089847	1815	14375
MK089847	1816	14461
MK089847	1817	14505
MK089847	1818	14535
MK089847	1819	14731
MK089847	1820	14724
MK089847	1821	14743
MK089847	1822	14705
MK089847	1823	14794
MK089847	1824	14690
MK089847	1825	14710
MK089847	1826	14878
MK089847	1827	15160
MK089847	1828	15148
MK089847	1829	14763
MK089847	1830	14750
MK089847	1831	14630
MK089847	1832	14587
MK089847	1833	14513
MK089847	1834	14484
MK089847	1835	14528
MK089847	1836	14511
MK089847	1837	14499
MK089847	1838	14436
MK089847	1839	14491
MK089847	1840	14854
MK089847	1841	14921
MK089847	1842	15011
MK089847	1843	15007
MK089847	1844	15022
MK089847	1845	14700
MK089847	1846	14723
MK089847	1847	14662
MK089847	1848	14824
MK089847	1849	14849
MK089847	1850	14851
MK089847	1851	14821
MK089847	1852	14917
MK089847	1853	15133
MK089847	1854	15053
MK089847	1855	15088
MK089847	1856	15222
MK089847	1857	15160
MK089847	1858	15134
MK089847	1859	15312
MK089847	1860	15506
MK089847	1861	15357
MK089847	1862	15362
MK089847	1863	15444
MK089847	1864	15432
MK089847	1865	15333
MK089847	1866	15374
MK089847	1867	15424
MK089847	1868	15160
MK089847	1869	15116
MK089847	1870	15138
MK089847	1871	15070
MK089847	1872	14981
MK089847	1873	14923
MK089847	1874	14952
MK089847	1875	15126
MK089847	1876	15009
MK089847	1877	14999
MK089847	1878	15042
MK089847	1879	15055
MK089847	1880	15538
MK089847	1881	15446
MK089847	1882	15386
MK089847	1883	15401
MK089847	1884	15518
MK089847	1885	15612
MK089847	1886	15624
MK089847	1887	15657
MK089847	1888	15522
MK089847	1889	15190
MK089847	1890	15121
MK089847	1891	15223
MK089847	1892	15155
MK089847	1893	15159
MK089847	1894	15247
MK089847	1895	15142
MK089847	1896	15192
MK089847	1897	15225
MK089847	1898	15156
MK089847	1899	14852
MK089847	1900	14829
MK089847	1901	14822
MK089847	1902	14969
MK089847	1903	14773
MK089847	1904	14774
MK089847	1905	14756
MK089847	1906	14725
MK089847	1907	14914
MK089847	1908	14605
MK089847	1909	14705
MK089847	1910	14684
MK089847	1911	14720
MK089847	1912	15010
MK089847	1913	14559
MK089847	1914	14556
MK089847	1915	14634
MK089847	1916	14613
MK089847	1917	14843
MK089847	1918	14821
MK089847	1919	14829
MK089847	1920	14744
MK089847	1921	14462
MK089847	1922	14537
MK089847	1923	14559
MK089847	1924	14657
MK089847	1925	14801
MK089847	1926	14862
MK089847	1927	14996
MK089847	1928	14969
MK089847	1929	15034
MK089847	1930	15101
MK089847	1931	14983
MK089847	1932	14889
MK089847	1933	14807
MK089847	1934	14790
MK089847	1935	14671
MK089847	1936	14558
MK089847	1937	14685
MK089847	1938	14846
MK089847	1939	15029
MK089847	1940	14992
MK089847	1941	15013
MK089847	1942	15075
MK089847	1943	15054
MK089847	1944	14942
MK089847	1945	15061
MK089847	1946	14895
MK089847	1947	14892
MK089847	1948	14855
MK089847	1949	14849
MK089847	1950	14833
MK089847	1951	14844
MK089847	1952	14880
MK089847	1953	14949
MK089847	1954	14867
MK089847	1955	14778
MK089847	1956	14688
MK089847	1957	14415
MK089847	1958	14617
MK089847	1959	14665
MK089847	1960	14546
MK089847	1961	14588
MK089847	1962	14635
MK089847	1963	14755
MK089847	1964	14692
MK089847	1965	14712
MK089847	1966	14776
MK089847	1967	14826
MK089847	1968	14969
MK089847	1969	15020
MK089847	1970	15127
MK089847	1971	15006
MK089847	1972	15015
MK089847	1973	14993
MK089847	1974	14818
MK089847	1975	14789
MK089847	1976	14370
MK089847	1977	14224
MK089847	1978	14227
MK089847	1979	14230
MK089847	1980	14405
MK089847	1981	14343
MK089847	1982	14472
MK089847	1983	14560
MK089847	1984	14531
MK089847	1985	14526
MK089847	1986	14332
MK089847	1987	14430
MK089847	1988	14393
MK089847	1989	14356
MK089847	1990	14304
MK089847	1991	14349
MK089847	1992	14331
MK089847	1993	14376
MK089847	1994	14339
MK089847	1995	14114
MK089847	1996	14323
MK089847	1997	14333
MK089847	1998	14240
MK089847	1999	14237
MK089847	2000	14269
MK089847	2001	14341
MK089847	2002	14534
MK089847	2003	14484
MK089847	2004	14374
MK089847	2005	14389
MK089847	2006	14374
MK089847	2007	14306
MK089847	2008	14512
MK089847	2009	14479
MK089847	2010	14482
MK089847	2011	14507
MK089847	2012	14755
MK089847	2013	14631
MK089847	2014	14610
MK089847	2015	14727
MK089847	2016	14772
MK089847	2017	14588
MK089847	2018	14501
MK089847	2019	14348
MK089847	2020	14512
MK089847	2021	14444
MK089847	2022	14455
MK089847	2023	14551
MK089847	2024	14463
MK089847	2025	14389
MK089847	2026	14383
MK089847	2027	14300
MK089847	2028	14548
MK089847	2029	14381
MK089847	2030	14509
MK089847	2031	14421
MK089847	2032	14369
MK089847	2033	14425
MK089847	2034	14427
MK089847	2035	14239
MK089847	2036	14208
MK089847	2037	14161
MK089847	2038	14277
MK089847	2039	14504
MK089847	2040	14451
MK089847	2041	14525
MK089847	2042	14473
MK089847	2043	14522
MK089847	2044	14516
MK089847	2045	14585
MK089847	2046	14375
MK089847	2047	14129
MK089847	2048	14088
MK089847	2049	14143
MK089847	2050	14302
MK089847	2051	14382
MK089847	2052	14427
MK089847	2053	14396
MK089847	2054	14399
MK089847	2055	14374
MK089847	2056	14457
MK089847	2057	14316
MK089847	2058	14482
MK089847	2059	14388
MK089847	2060	14527
MK089847	2061	14535
MK089847	2062	14461
MK089847	2063	14311
MK089847	2064	14395
MK089847	2065	14460
MK089847	2066	14311
MK089847	2067	14354
MK089847	2068	14355
MK089847	2069	14481
MK089847	2070	14495
MK089847	2071	14379
MK089847	2072	14437
MK089847	2073	14366
MK089847	2074	14529
MK089847	2075	14451
MK089847	2076	14497
MK089847	2077	14553
MK089847	2078	14427
MK089847	2079	14413
MK089847	2080	14348
MK089847	2081	14267
MK089847	2082	14178
MK089847	2083	14145
MK089847	2084	14408
MK089847	2085	14510
MK089847	2086	14446
MK089847	2087	14498
MK089847	2088	14453
MK089847	2089	14389
MK089847	2090	14441
MK089847	2091	14331
MK089847	2092	14151
MK089847	2093	14353
MK089847	2094	14214
MK089847	2095	14576
MK089847	2096	14474
MK089847	2097	14588
MK089847	2098	14562
MK089847	2099	14524
MK089847	2100	14557
MK089847	2101	14357
MK089847	2102	14380
MK089847	2103	14211
MK089847	2104	14217
MK089847	2105	14546
MK089847	2106	14504
MK089847	2107	14622
MK089847	2108	14646
MK089847	2109	14601
MK089847	2110	14630
MK089847	2111	14559
MK089847	2112	14645
MK089847	2113	14764
MK089847	2114	14573
MK089847	2115	14547
MK089847	2116	14468
MK089847	2117	14533
MK089847	2118	14236
MK089847	2119	14265
MK089847	2120	14189
MK089847	2121	14163
MK089847	2122	14195
MK089847	2123	14136
MK089847	2124	14176
MK089847	2125	14244
MK089847	2126	14407
MK089847	2127	14321
MK089847	2128	14268
MK089847	2129	14351
MK089847	2130	14090
MK089847	2131	14305
MK089847	2132	14286
MK089847	2133	14223
MK089847	2134	14242
MK089847	2135	14221
MK089847	2136	14297
MK089847	2137	14414
MK089847	2138	14347
MK089847	2139	14246
MK089847	2140	14269
MK089847	2141	14445
MK089847	2142	14356
MK089847	2143	14535
MK089847	2144	14372
MK089847	2145	14366
MK089847	2146	14496
MK089847	2147	14446
MK089847	2148	14423
MK089847	2149	14480
MK089847	2150	14401
MK089847	2151	14567
MK089847	2152	14708
MK089847	2153	14740
MK089847	2154	14764
MK089847	2155	14771
MK089847	2156	14780
MK089847	2157	14779
MK089847	2158	14865
MK089847	2159	14534
MK089847	2160	14518
MK089847	2161	14589
MK089847	2162	14307
MK089847	2163	14202
MK089847	2164	14073
MK089847	2165	14248
MK089847	2166	13953
MK089847	2167	13864
MK089847	2168	13899
MK089847	2169	13766
MK089847	2170	13844
MK089847	2171	13799
MK089847	2172	13783
MK089847	2173	13829
MK089847	2174	13822
MK089847	2175	13927
MK089847	2176	14010
MK089847	2177	13894
MK089847	2178	13926
MK089847	2179	13861
MK089847	2180	13961
MK089847	2181	13737
MK089847	2182	13649
MK089847	2183	13854
MK089847	2184	14043
MK089847	2185	13991
MK089847	2186	13954
MK089847	2187	13889
MK089847	2188	14168
MK089847	2189	13902
MK089847	2190	13835
MK089847	2191	14011
MK089847	2192	13788
MK089847	2193	13677
MK089847	2194	13753
MK089847	2195	13825
MK089847	2196	13848
MK089847	2197	13831
MK089847	2198	13820
MK089847	2199	13796
MK089847	2200	13742
MK089847	2201	13785
MK089847	2202	13971
MK089847	2203	14143
MK089847	2204	14029
MK089847	2205	14039
MK089847	2206	14068
MK089847	2207	14076
MK089847	2208	13973
MK089847	2209	13881
MK089847	2210	13715
MK089847	2211	13707
MK089847	2212	13738
MK089847	2213	13868
MK089847	2214	13720
MK089847	2215	13574
MK089847	2216	13523
MK089847	2217	13813
MK089847	2218	13823
MK089847	2219	13842
MK089847	2220	13688
MK089847	2221	13729
MK089847	2222	13675
MK089847	2223	13672
MK089847	2224	13541
MK089847	2225	13400
MK089847	2226	13355
MK089847	2227	13433
MK089847	2228	13401
MK089847	2229	13331
MK089847	2230	13380
MK089847	2231	13422
MK089847	2232	13373
MK089847	2233	13364
MK089847	2234	13482
MK089847	2235	13426
MK089847	2236	13439
MK089847	2237	13353
MK089847	2238	13521
MK089847	2239	13556
MK089847	2240	13566
MK089847	2241	13594
MK089847	2242	13638
MK089847	2243	13526
MK089847	2244	13596
MK089847	2245	13542
MK089847	2246	13516
MK089847	2247	13429
MK089847	2248	13495
MK089847	2249	13530
MK089847	2250	13517
MK089847	2251	13459
MK089847	2252	13505
MK089847	2253	13424
MK089847	2254	13248
MK089847	2255	13194
MK089847	2256	13259
MK089847	2257	13384
MK089847	2258	13483
MK089847	2259	13510
MK089847	2260	13478
MK089847	2261	13439
MK089847	2262	13471
MK089847	2263	13393
MK089847	2264	13309
MK089847	2265	13336
MK089847	2266	13417
MK089847	2267	13667
MK089847	2268	13653
MK089847	2269	13772
MK089847	2270	13617
MK089847	2271	13677
MK089847	2272	13637
MK089847	2273	13688
MK089847	2274	13360
MK089847	2275	13220
MK089847	2276	13361
MK089847	2277	13299
MK089847	2278	13342
MK089847	2279	13473
MK089847	2280	13636
MK089847	2281	13598
MK089847	2282	13784
MK089847	2283	13931
MK089847	2284	13873
MK089847	2285	13823
MK089847	2286	13787
MK089847	2287	13934
MK089847	2288	13997
MK089847	2289	14072
MK089847	2290	14008
MK089847	2291	14040
MK089847	2292	14002
MK089847	2293	14017
MK089847	2294	14065
MK089847	2295	14278
MK089847	2296	14377
MK089847	2297	14350
MK089847	2298	14356
MK089847	2299	14284
MK089847	2300	14311
MK089847	2301	14473
MK089847	2302	14361
MK089847	2303	14397
MK089847	2304	14502
MK089847	2305	14474
MK089847	2306	14500
MK089847	2307	14468
MK089847	2308	14490
MK089847	2309	14524
MK089847	2310	14677
MK089847	2311	14921
MK089847	2312	14735
MK089847	2313	14762
MK089847	2314	14798
MK089847	2315	14734
MK089847	2316	14702
MK089847	2317	14695
MK089847	2318	14650
MK089847	2319	14848
MK089847	2320	15047
MK089847	2321	14974
MK089847	2322	14816
MK089847	2323	14703
MK089847	2324	14891
MK089847	2325	14973
MK089847	2326	14961
MK089847	2327	15232
MK089847	2328	15170
MK089847	2329	15298
MK089847	2330	15279
MK089847	2331	15278
MK089847	2332	15283
MK089847	2333	15331
MK089847	2334	15474
MK089847	2335	15360
MK089847	2336	15413
MK089847	2337	15488
MK089847	2338	15529
MK089847	2339	15469
MK089847	2340	15297
MK089847	2341	15296
MK089847	2342	15067
MK089847	2343	15214
MK089847	2344	15253
MK089847	2345	15093
MK089847	2346	15061
MK089847	2347	15089
MK089847	2348	14970
MK089847	2349	15143
MK089847	2350	15187
MK089847	2351	15249
MK089847	2352	15295
MK089847	2353	15288
MK089847	2354	15358
MK089847	2355	15518
MK089847	2356	15631
MK089847	2357	15622
MK089847	2358	15724
MK089847	2359	15954
MK089847	2360	15917
MK089847	2361	15918
MK089847	2362	15899
MK089847	2363	15819
MK089847	2364	15644
MK089847	2365	15488
MK089847	2366	15590
MK089847	2367	15740
MK089847	2368	15657
MK089847	2369	15656
MK089847	2370	15786
MK089847	2371	15846
MK089847	2372	15657
MK089847	2373	15773
MK089847	2374	15667
MK089847	2375	15617
MK089847	2376	15757
MK089847	2377	15689
MK089847	2378	15732
MK089847	2379	15986
MK089847	2380	15978
MK089847	2381	15854
MK089847	2382	15925
MK089847	2383	15940
MK089847	2384	16062
MK089847	2385	16030
MK089847	2386	16088
MK089847	2387	16014
MK089847	2388	16157
MK089847	2389	16523
MK089847	2390	16341
MK089847	2391	16353
MK089847	2392	16380
MK089847	2393	16311
MK089847	2394	16348
MK089847	2395	16237
MK089847	2396	16225
MK089847	2397	16279
MK089847	2398	16071
MK089847	2399	16294
MK089847	2400	16473
MK089847	2401	16464
MK089847	2402	16600
MK089847	2403	16505
MK089847	2404	16700
MK089847	2405	16688
MK089847	2406	16400
MK089847	2407	16485
MK089847	2408	16353
MK089847	2409	16235
MK089847	2410	16203
MK089847	2411	16339
MK089847	2412	16246
MK089847	2413	16145
MK089847	2414	16040
MK089847	2415	15981
MK089847	2416	15949
MK089847	2417	15888
MK089847	2418	15506
MK089847	2419	15303
MK089847	2420	15171
MK089847	2421	15043
MK089847	2422	14873
MK089847	2423	14625
MK089847	2424	14586
MK089847	2425	14560
MK089847	2426	14510
MK089847	2427	14283
MK089847	2428	14132
MK089847	2429	14018
MK089847	2430	13880
MK089847	2431	13816
MK089847	2432	13749
MK089847	2433	29565
MK089847	2434	29615
MK089847	2435	29666
MK089847	2436	29915
MK089847	2437	29924
MK089847	2438	30197
MK089847	2439	30474
MK089847	2440	31698
MK089847	2441	31906
MK089847	2442	32002
MK089847	2443	32137
MK089847	2444	32396
MK089847	2445	32529
MK089847	2446	32680
MK089847	2447	32695
MK089847	2448	32646
MK089847	2449	32544
MK089847	2450	33024
MK089847	2451	32789
MK089847	2452	32834
MK089847	2453	32861
MK089847	2454	32888
MK089847	2455	32937
MK089847	2456	33513
MK089847	2457	33427
MK089847	2458	33886
MK089847	2459	33986
MK089847	2460	34251
MK089847	2461	34486
MK089847	2462	34579
MK089847	2463	34404
MK089847	2464	34260
MK089847	2465	34506
MK089847	2466	34702
MK089847	2467	34636
MK089847	2468	34929
MK089847	2469	35214
MK089847	2470	35201
MK089847	2471	35364
MK089847	2472	35575
MK089847	2473	36101
MK089847	2474	36150
MK089847	2475	35687
MK089847	2476	35844
MK089847	2477	36909
MK089847	2478	37083
MK089847	2479	37439
MK089847	2480	37417
MK089847	2481	37538
MK089847	2482	37839
MK089847	2483	38144
MK089847	2484	38334
MK089847	2485	38636
MK089847	2486	38604
MK089847	2487	38872
MK089847	2488	39085
MK089847	2489	39333
MK089847	2490	39538
MK089847	2491	39993
MK089847	2492	40297
MK089847	2493	40059
MK089847	2494	39860
MK089847	2495	39931
MK089847	2496	40168
MK089847	2497	40621
MK089847	2498	40507
MK089847	2499	40535
MK089847	2500	40474
MK089847	2501	40481
MK089847	2502	40371
MK089847	2503	40416
MK089847	2504	40201
MK089847	2505	39927
MK089847	2506	39864
MK089847	2507	40121
MK089847	2508	40421
MK089847	2509	43578
MK089847	2510	43938
MK089847	2511	43864
MK089847	2512	44347
MK089847	2513	44268
MK089847	2514	44417
MK089847	2515	44484
MK089847	2516	44328
MK089847	2517	43737
MK089847	2518	43591
MK089847	2519	44491
MK089847	2520	44707
MK089847	2521	44583
MK089847	2522	44533
MK089847	2523	44321
MK089847	2524	44215
MK089847	2525	44544
MK089847	2526	44334
MK089847	2527	43906
MK089847	2528	44032
MK089847	2529	43588
MK089847	2530	43636
MK089847	2531	43909
MK089847	2532	43920
MK089847	2533	44051
MK089847	2534	43625
MK089847	2535	43800
MK089847	2536	43839
MK089847	2537	43676
MK089847	2538	43534
MK089847	2539	43137
MK089847	2540	43663
MK089847	2541	43202
MK089847	2542	43273
MK089847	2543	43871
MK089847	2544	43870
MK089847	2545	43775
MK089847	2546	43703
MK089847	2547	43678
MK089847	2548	43873
MK089847	2549	43807
MK089847	2550	42742
MK089847	2551	42683
MK089847	2552	42740
MK089847	2553	42883
MK089847	2554	43661
MK089847	2555	43468
MK089847	2556	43579
MK089847	2557	43372
MK089847	2558	44052
MK089847	2559	43560
MK089847	2560	43426
MK089847	2561	43444
MK089847	2562	43790
MK089847	2563	40613
MK089847	2564	40485
MK089847	2565	40511
MK089847	2566	40428
MK089847	2567	39913
MK089847	2568	39862
MK089847	2569	40075
MK089847	2570	40088
MK089847	2571	40008
MK089847	2572	39944
MK089847	2573	39884
MK089847	2574	40227
MK089847	2575	39721
MK089847	2576	39615
MK089847	2577	40324
MK089847	2578	40287
MK089847	2579	40344
MK089847	2580	40230
MK089847	2581	40326
MK089847	2582	40037
MK089847	2583	39694
MK089847	2584	39576
MK089847	2585	39744
MK089847	2586	39606
MK089847	2587	39096
MK089847	2588	39021
MK089847	2589	38388
MK089847	2590	38701
MK089847	2591	38101
MK089847	2592	37993
MK089847	2593	37959
MK089847	2594	37807
MK089847	2595	37715
MK089847	2596	37394
MK089847	2597	37084
MK089847	2598	36932
MK089847	2599	36789
MK089847	2600	36777
MK089847	2601	36689
MK089847	2602	36447
MK089847	2603	36194
MK089847	2604	36261
MK089847	2605	36279
MK089847	2606	36414
MK089847	2607	36358
MK089847	2608	36267
MK089847	2609	35780
MK089847	2610	35585
MK089847	2611	35463
MK089847	2612	35359
MK089847	2613	35281
MK089847	2614	35210
MK089847	2615	35070
MK089847	2616	34567
MK089847	2617	34522
MK089847	2618	34520
MK089847	2619	34438
MK089847	2620	34264
MK089847	2621	33926
MK089847	2622	33686
MK089847	2623	33620
MK089847	2624	33543
MK089847	2625	33618
MK089847	2626	33651
MK089847	2627	33437
MK089847	2628	33211
MK089847	2629	33087
MK089847	2630	33232
MK089847	2631	32622
MK089847	2632	32682
MK089847	2633	32539
MK089847	2634	32259
MK089847	2635	32254
MK089847	2636	31659
MK089847	2637	31756
MK089847	2638	31487
MK089847	2639	31223
MK089847	2640	15360
MK089847	2641	15395
MK089847	2642	15549
MK089847	2643	15664
MK089847	2644	15744
MK089847	2645	15949
MK089847	2646	15984
MK089847	2647	16058
MK089847	2648	16232
MK089847	2649	16376
MK089847	2650	16636
MK089847	2651	16712
MK089847	2652	16739
MK089847	2653	16833
MK089847	2654	16903
MK089847	2655	16926
MK089847	2656	17132
MK089847	2657	17275
MK089847	2658	17376
MK089847	2659	17456
MK089847	2660	17487
MK089847	2661	17545
MK089847	2662	17370
MK089847	2663	17375
MK089847	2664	17060
MK089847	2665	17013
MK089847	2666	17019
MK089847	2667	17094
MK089847	2668	17100
MK089847	2669	17384
MK089847	2670	17405
MK089847	2671	17143
MK089847	2672	17317
MK089847	2673	17283
MK089847	2674	17267
MK089847	2675	17243
MK089847	2676	17238
MK089847	2677	17189
MK089847	2678	17327
MK089847	2679	17015
MK089847	2680	17164
MK089847	2681	17239
MK089847	2682	16896
MK089847	2683	17006
MK089847	2684	17007
MK089847	2685	17037
MK089847	2686	17378
MK089847	2687	17255
MK089847	2688	17363
MK089847	2689	17354
MK089847	2690	17363
MK089847	2691	17358
MK089847	2692	17277
MK089847	2693	17337
