#chr	pos	coverage
FJ998015	1257	67117
FJ998015	1258	83007
FJ998015	1259	82931
FJ998015	1260	82756
FJ998015	1261	82117
FJ998015	1262	81947
FJ998015	1263	81647
FJ998015	1264	82458
FJ998015	1265	82668
FJ998015	1266	83214
FJ998015	1267	82882
FJ998015	1268	82993
FJ998015	1269	82931
FJ998015	1270	82889
FJ998015	1271	83204
FJ998015	1272	83159
FJ998015	1273	83184
FJ998015	1274	83413
FJ998015	1275	83595
FJ998015	1276	83761
FJ998015	1277	83718
FJ998015	1278	83643
FJ998015	1279	83736
FJ998015	1280	83610
FJ998015	1281	83434
FJ998015	1282	84257
FJ998015	1283	84573
FJ998015	1284	84409
FJ998015	1285	84698
FJ998015	1286	84820
FJ998015	1287	84749
FJ998015	1288	84603
FJ998015	1289	84380
FJ998015	1290	84495
FJ998015	1291	84434
FJ998015	1292	84521
FJ998015	1293	84324
FJ998015	1294	85079
FJ998015	1295	85082
FJ998015	1296	84972
FJ998015	1297	84784
FJ998015	1298	84383
FJ998015	1299	84087
FJ998015	1300	84289
FJ998015	1301	83508
FJ998015	1302	83845
FJ998015	1303	83760
FJ998015	1304	83950
FJ998015	1305	83677
FJ998015	1306	83658
FJ998015	1307	83707
FJ998015	1308	83219
FJ998015	1309	83331
FJ998015	1310	82445
FJ998015	1311	82459
FJ998015	1312	82654
FJ998015	1313	82417
FJ998015	1314	82274
FJ998015	1315	82215
FJ998015	1316	81461
FJ998015	1317	80672
FJ998015	1318	80273
FJ998015	1319	80209
FJ998015	1320	79666
FJ998015	1321	80931
FJ998015	1322	81111
FJ998015	1323	80933
FJ998015	1324	80138
FJ998015	1325	79820
FJ998015	1326	79799
FJ998015	1327	79424
FJ998015	1328	79236
FJ998015	1329	79145
FJ998015	1330	79352
FJ998015	1331	78243
FJ998015	1332	72303
FJ998015	1333	72253
FJ998015	1334	72508
FJ998015	1335	71896
FJ998015	1336	72431
FJ998015	1337	72805
FJ998015	1338	72541
FJ998015	1339	72644
FJ998015	1340	72419
FJ998015	1341	72439
FJ998015	1342	72493
FJ998015	1343	72170
FJ998015	1344	69304
FJ998015	1345	69253
FJ998015	1346	69275
FJ998015	1347	69126
FJ998015	1348	69973
FJ998015	1349	70470
FJ998015	1350	70249
FJ998015	1351	70340
FJ998015	1352	70449
FJ998015	1353	70422
FJ998015	1354	70320
FJ998015	1355	70206
FJ998015	1356	69809
FJ998015	1357	69490
FJ998015	1358	69305
FJ998015	1359	64226
FJ998015	1360	62553
FJ998015	1361	62215
FJ998015	1362	61959
FJ998015	1363	61687
FJ998015	1364	61016
FJ998015	1365	60814
FJ998015	1366	60559
FJ998015	1367	60388
FJ998015	1368	60135
FJ998015	1369	59744
FJ998015	1370	59469
FJ998015	1371	52617
FJ998015	1372	52684
FJ998015	1373	52654
FJ998015	1374	52384
FJ998015	1375	52460
FJ998015	1376	52587
FJ998015	1377	52507
FJ998015	1378	52323
FJ998015	1379	52182
FJ998015	1380	52047
FJ998015	1381	52142
FJ998015	1382	52050
FJ998015	1383	52030
FJ998015	1384	53062
FJ998015	1385	53206
FJ998015	1386	53281
FJ998015	1387	53242
FJ998015	1388	22251
FJ998015	1389	22323
FJ998015	1390	22393
FJ998015	1391	22565
FJ998015	1392	21354
FJ998015	1393	21100
FJ998015	1394	20991
FJ998015	1395	20858
FJ998015	1396	19106
FJ998015	1397	19062
FJ998015	1398	18581
FJ998015	1399	18531
FJ998015	1400	18487
FJ998015	1401	18205
FJ998015	1402	17753
FJ998015	1403	17624
FJ998015	1404	16626
FJ998015	1405	16576
FJ998015	1406	16562
FJ998015	1407	16528
FJ998015	1408	16256
FJ998015	1409	14670
FJ998015	1410	14492
FJ998015	1411	14363
FJ998015	1412	14306
FJ998015	1413	14116
FJ998015	1414	13969
FJ998015	1415	13706
FJ998015	1416	9149
FJ998015	1417	9098
FJ998015	1418	9049
FJ998015	1419	8876
FJ998015	1420	8876
FJ998015	1421	8952
FJ998015	1422	8950
FJ998015	1423	8951
FJ998015	1424	8952
FJ998015	1425	8952
FJ998015	1426	9063
FJ998015	1427	9064
FJ998015	1428	9064
FJ998015	1429	9238
FJ998015	1430	9388
FJ998015	1431	9490
FJ998015	1432	15316
FJ998015	1433	15371
FJ998015	1434	15526
FJ998015	1435	15627
FJ998015	1436	15760
FJ998015	1437	15965
FJ998015	1438	16149
FJ998015	1439	16283
FJ998015	1440	16391
FJ998015	1441	16652
FJ998015	1442	16757
FJ998015	1443	16837
FJ998015	1444	17003
FJ998015	1445	17104
FJ998015	1446	17276
FJ998015	1447	17439
FJ998015	1448	17520
FJ998015	1449	17686
FJ998015	1450	17788
FJ998015	1451	17899
FJ998015	1452	18065
FJ998015	1453	18179
FJ998015	1454	18509
FJ998015	1455	18617
FJ998015	1456	18827
FJ998015	1457	18961
FJ998015	1458	19178
FJ998015	1459	19303
FJ998015	1460	19382
FJ998015	1461	19439
FJ998015	1462	19438
FJ998015	1463	19536
FJ998015	1464	19554
FJ998015	1465	19568
FJ998015	1466	19587
FJ998015	1467	19592
FJ998015	1468	19469
FJ998015	1469	19439
FJ998015	1470	19433
FJ998015	1471	19383
FJ998015	1472	19423
FJ998015	1473	19365
FJ998015	1474	19296
FJ998015	1475	19224
FJ998015	1476	19140
FJ998015	1477	18810
FJ998015	1478	18705
FJ998015	1479	18291
FJ998015	1480	18138
FJ998015	1481	18005
FJ998015	1482	17903
FJ998015	1483	18805
FJ998015	1484	18853
FJ998015	1485	18751
FJ998015	1486	18639
FJ998015	1487	18414
FJ998015	1488	18218
FJ998015	1489	18014
FJ998015	1490	17849
FJ998015	1491	17738
FJ998015	1492	17911
FJ998015	1493	17854
FJ998015	1494	17702
FJ998015	1495	17692
FJ998015	1496	17682
FJ998015	1497	17548
FJ998015	1498	17410
FJ998015	1499	17241
FJ998015	1500	17077
FJ998015	1501	16876
FJ998015	1502	16697
FJ998015	1503	16760
FJ998015	1504	16710
FJ998015	1505	16712
FJ998015	1506	16573
FJ998015	1507	16496
FJ998015	1508	16446
FJ998015	1509	16484
FJ998015	1510	16396
FJ998015	1511	16351
FJ998015	1512	16272
FJ998015	1513	16149
FJ998015	1514	16039
FJ998015	1515	15944
FJ998015	1516	15780
FJ998015	1517	15593
FJ998015	1518	14940
FJ998015	1519	14880
FJ998015	1520	14768
FJ998015	1521	14602
FJ998015	1522	15181
FJ998015	1523	15182
FJ998015	1524	14969
FJ998015	1525	14755
FJ998015	1526	14663
FJ998015	1527	14503
FJ998015	1528	14881
FJ998015	1529	14808
FJ998015	1530	14658
FJ998015	1531	14504
FJ998015	1532	14375
FJ998015	1533	14210
FJ998015	1534	14617
FJ998015	1535	14376
FJ998015	1536	14231
FJ998015	1537	14169
FJ998015	1538	14051
FJ998015	1539	13880
FJ998015	1540	13625
FJ998015	1541	13480
FJ998015	1542	13234
FJ998015	1543	13007
FJ998015	1544	12939
FJ998015	1545	13396
FJ998015	1546	13320
FJ998015	1547	13283
FJ998015	1548	13284
FJ998015	1549	13290
FJ998015	1550	13185
FJ998015	1551	13164
FJ998015	1552	13143
FJ998015	1553	13220
FJ998015	1554	13054
FJ998015	1555	12753
FJ998015	1556	12593
FJ998015	1557	11439
FJ998015	1558	11428
FJ998015	1559	11348
FJ998015	1560	11251
FJ998015	1561	11319
FJ998015	1562	11353
FJ998015	1563	11153
FJ998015	1564	11826
FJ998015	1565	11893
FJ998015	1566	12034
FJ998015	1567	12201
FJ998015	1568	12012
FJ998015	1569	11975
FJ998015	1570	12078
FJ998015	1571	12091
FJ998015	1572	12244
FJ998015	1573	12249
FJ998015	1574	12259
FJ998015	1575	12266
FJ998015	1576	12177
FJ998015	1577	12181
FJ998015	1578	12065
FJ998015	1579	12114
FJ998015	1580	12012
FJ998015	1581	11912
FJ998015	1582	11939
FJ998015	1583	11837
FJ998015	1584	11877
FJ998015	1585	11785
FJ998015	1586	11702
FJ998015	1587	11592
FJ998015	1588	11545
FJ998015	1589	11496
FJ998015	1590	11384
FJ998015	1591	11311
FJ998015	1592	11207
FJ998015	1593	8937
FJ998015	1594	9039
FJ998015	1595	8910
FJ998015	1596	8837
FJ998015	1597	8944
FJ998015	1598	9123
FJ998015	1599	9121
FJ998015	1600	9241
FJ998015	1601	9378
FJ998015	1602	9695
FJ998015	1603	9882
FJ998015	1604	9941
FJ998015	1605	9752
FJ998015	1606	9896
FJ998015	1607	9995
FJ998015	1608	10141
FJ998015	1609	10110
FJ998015	1610	11177
FJ998015	1611	11264
FJ998015	1612	11332
FJ998015	1613	11471
FJ998015	1614	11618
FJ998015	1615	11771
FJ998015	1616	11996
FJ998015	1617	12099
FJ998015	1618	12221
FJ998015	1619	12443
FJ998015	1620	11801
FJ998015	1621	12039
FJ998015	1622	12133
FJ998015	1623	12278
FJ998015	1624	12472
FJ998015	1625	12472
FJ998015	1626	11385
FJ998015	1627	11631
FJ998015	1628	11778
FJ998015	1629	11917
FJ998015	1630	12478
FJ998015	1631	12706
FJ998015	1632	12833
FJ998015	1633	12978
FJ998015	1634	13071
FJ998015	1635	13164
FJ998015	1636	13273
FJ998015	1637	13496
FJ998015	1638	13628
FJ998015	1639	13761
FJ998015	1640	13866
FJ998015	1641	13957
FJ998015	1642	14077
FJ998015	1643	14184
FJ998015	1644	14127
FJ998015	1645	14231
FJ998015	1646	14181
FJ998015	1647	14143
FJ998015	1648	13519
FJ998015	1649	13607
FJ998015	1650	13719
FJ998015	1651	14757
FJ998015	1652	14850
FJ998015	1653	14974
FJ998015	1654	15053
FJ998015	1655	15235
FJ998015	1656	15459
FJ998015	1657	15563
FJ998015	1658	15562
FJ998015	1659	15480
FJ998015	1660	15417
FJ998015	1661	15389
FJ998015	1662	15081
FJ998015	1663	15080
FJ998015	1664	15080
FJ998015	1665	15080
FJ998015	1666	15079
FJ998015	1667	15078
FJ998015	1668	14045
FJ998015	1669	14046
FJ998015	1670	14046
FJ998015	1671	14045
FJ998015	1672	14202
FJ998015	1673	14203
FJ998015	1674	14203
FJ998015	1675	14316
FJ998015	1676	14499
FJ998015	1677	14581
FJ998015	1678	17918
FJ998015	1679	18114
FJ998015	1680	18316
FJ998015	1681	18413
FJ998015	1682	18529
FJ998015	1683	18654
FJ998015	1684	18857
FJ998015	1685	18991
FJ998015	1686	19065
FJ998015	1687	19127
FJ998015	1688	19349
FJ998015	1689	19519
FJ998015	1690	19663
FJ998015	1691	19781
FJ998015	1692	19880
FJ998015	1693	20037
FJ998015	1694	20096
FJ998015	1695	20141
FJ998015	1696	20233
FJ998015	1697	20312
FJ998015	1698	20270
FJ998015	1699	20255
FJ998015	1700	20183
FJ998015	1701	20170
FJ998015	1702	20073
FJ998015	1703	20122
FJ998015	1704	20020
FJ998015	1705	19962
FJ998015	1706	20099
FJ998015	1707	20063
FJ998015	1708	20070
FJ998015	1709	20058
FJ998015	1710	20196
FJ998015	1711	20214
FJ998015	1712	20192
FJ998015	1713	20205
FJ998015	1714	20282
FJ998015	1715	20322
FJ998015	1716	20517
FJ998015	1717	20566
FJ998015	1718	20393
FJ998015	1719	20495
FJ998015	1720	20519
FJ998015	1721	20460
FJ998015	1722	20497
FJ998015	1723	20233
FJ998015	1724	20322
FJ998015	1725	20323
FJ998015	1726	20400
FJ998015	1727	20497
FJ998015	1728	20486
FJ998015	1729	20509
FJ998015	1730	20377
FJ998015	1731	20438
FJ998015	1732	20371
FJ998015	1733	20386
FJ998015	1734	20640
FJ998015	1735	20600
FJ998015	1736	20695
FJ998015	1737	20794
FJ998015	1738	20961
FJ998015	1739	21039
FJ998015	1740	21102
FJ998015	1741	21180
FJ998015	1742	21217
FJ998015	1743	21130
FJ998015	1744	21022
FJ998015	1745	21095
FJ998015	1746	21046
FJ998015	1747	21059
FJ998015	1748	21045
FJ998015	1749	20997
FJ998015	1750	21032
FJ998015	1751	20927
FJ998015	1752	20880
FJ998015	1753	20630
FJ998015	1754	20521
FJ998015	1755	20731
FJ998015	1756	20635
FJ998015	1757	20709
FJ998015	1758	20783
FJ998015	1759	20764
FJ998015	1760	20754
FJ998015	1761	20757
FJ998015	1762	20768
FJ998015	1763	20749
FJ998015	1764	20811
FJ998015	1765	20700
FJ998015	1766	20756
FJ998015	1767	20793
FJ998015	1768	20768
FJ998015	1769	20793
FJ998015	1770	20561
FJ998015	1771	20551
FJ998015	1772	20379
FJ998015	1773	19840
FJ998015	1774	19793
FJ998015	1775	19685
FJ998015	1776	19734
FJ998015	1777	20227
FJ998015	1778	20338
FJ998015	1779	20236
FJ998015	1780	20182
FJ998015	1781	20358
FJ998015	1782	20318
FJ998015	1783	20340
FJ998015	1784	20322
FJ998015	1785	20242
FJ998015	1786	20183
FJ998015	1787	20335
FJ998015	1788	20138
FJ998015	1789	20373
FJ998015	1790	20309
FJ998015	1791	20418
FJ998015	1792	20371
FJ998015	1793	20446
FJ998015	1794	20368
FJ998015	1795	20358
FJ998015	1796	20345
FJ998015	1797	20347
FJ998015	1798	20221
FJ998015	1799	20091
FJ998015	1800	20218
FJ998015	1801	20207
FJ998015	1802	20109
FJ998015	1803	19981
FJ998015	1804	19955
FJ998015	1805	20200
FJ998015	1806	20082
FJ998015	1807	20059
FJ998015	1808	19912
FJ998015	1809	19322
FJ998015	1810	19397
FJ998015	1811	19428
FJ998015	1812	19475
FJ998015	1813	20013
FJ998015	1814	20125
FJ998015	1815	20181
FJ998015	1816	20151
FJ998015	1817	19991
FJ998015	1818	20002
FJ998015	1819	19968
FJ998015	1820	19895
FJ998015	1821	19922
FJ998015	1822	19710
FJ998015	1823	19633
FJ998015	1824	19525
FJ998015	1825	19460
FJ998015	1826	19484
FJ998015	1827	19515
FJ998015	1828	19480
FJ998015	1829	19342
FJ998015	1830	19194
FJ998015	1831	19168
FJ998015	1832	19236
FJ998015	1833	19233
FJ998015	1834	19167
FJ998015	1835	19114
FJ998015	1836	19078
FJ998015	1837	19177
FJ998015	1838	19265
FJ998015	1839	19208
FJ998015	1840	19083
FJ998015	1841	19006
FJ998015	1842	19027
FJ998015	1843	18963
FJ998015	1844	18918
FJ998015	1845	18937
FJ998015	1846	18980
FJ998015	1847	18928
FJ998015	1848	19031
FJ998015	1849	18751
FJ998015	1850	18719
FJ998015	1851	18868
FJ998015	1852	18900
FJ998015	1853	19073
FJ998015	1854	18994
FJ998015	1855	19079
FJ998015	1856	19223
FJ998015	1857	19182
FJ998015	1858	19543
FJ998015	1859	19500
FJ998015	1860	19573
FJ998015	1861	19502
FJ998015	1862	19367
FJ998015	1863	19305
FJ998015	1864	19337
FJ998015	1865	19327
FJ998015	1866	19313
FJ998015	1867	19203
FJ998015	1868	19130
FJ998015	1869	19010
FJ998015	1870	18981
FJ998015	1871	18966
FJ998015	1872	18907
FJ998015	1873	18905
FJ998015	1874	18886
FJ998015	1875	18818
FJ998015	1876	18725
FJ998015	1877	18649
FJ998015	1878	18759
FJ998015	1879	18704
FJ998015	1880	18755
FJ998015	1881	18776
FJ998015	1882	18828
FJ998015	1883	18920
FJ998015	1884	18624
FJ998015	1885	18332
FJ998015	1886	18201
FJ998015	1887	17384
FJ998015	1888	17385
FJ998015	1889	18172
FJ998015	1890	18264
FJ998015	1891	18445
FJ998015	1892	18527
FJ998015	1893	18594
FJ998015	1894	18650
FJ998015	1895	18673
FJ998015	1896	18620
FJ998015	1897	18581
FJ998015	1898	18534
FJ998015	1899	18593
FJ998015	1900	18854
FJ998015	1901	18814
FJ998015	1902	18845
FJ998015	1903	18928
FJ998015	1904	18957
FJ998015	1905	18872
FJ998015	1906	18950
FJ998015	1907	18801
FJ998015	1908	18975
FJ998015	1909	19012
FJ998015	1910	19020
FJ998015	1911	19147
FJ998015	1912	19115
FJ998015	1913	19148
FJ998015	1914	19179
FJ998015	1915	19072
FJ998015	1916	19059
FJ998015	1917	18586
FJ998015	1918	18513
FJ998015	1919	18587
FJ998015	1920	18731
FJ998015	1921	18833
FJ998015	1922	19052
FJ998015	1923	19183
FJ998015	1924	19250
FJ998015	1925	19230
FJ998015	1926	19348
FJ998015	1927	19261
FJ998015	1928	19280
FJ998015	1929	19371
FJ998015	1930	19320
FJ998015	1931	19287
FJ998015	1932	19317
FJ998015	1933	19359
FJ998015	1934	19388
FJ998015	1935	19402
FJ998015	1936	19368
FJ998015	1937	19466
FJ998015	1938	19437
FJ998015	1939	19615
FJ998015	1940	19474
FJ998015	1941	19484
FJ998015	1942	19541
FJ998015	1943	19770
FJ998015	1944	19684
FJ998015	1945	19768
FJ998015	1946	19762
FJ998015	1947	19747
FJ998015	1948	19726
FJ998015	1949	19866
FJ998015	1950	19939
FJ998015	1951	19911
FJ998015	1952	20083
FJ998015	1953	20281
FJ998015	1954	20256
FJ998015	1955	20312
FJ998015	1956	20311
FJ998015	1957	20345
FJ998015	1958	20279
FJ998015	1959	20300
FJ998015	1960	20298
FJ998015	1961	20490
FJ998015	1962	20378
FJ998015	1963	20299
FJ998015	1964	20275
FJ998015	1965	20238
FJ998015	1966	20134
FJ998015	1967	20096
FJ998015	1968	20031
FJ998015	1969	19986
FJ998015	1970	19822
FJ998015	1971	19914
FJ998015	1972	19786
FJ998015	1973	19810
FJ998015	1974	19809
FJ998015	1975	19733
FJ998015	1976	19630
FJ998015	1977	19492
FJ998015	1978	19262
FJ998015	1979	19103
FJ998015	1980	18959
FJ998015	1981	18952
FJ998015	1982	19002
FJ998015	1983	19004
FJ998015	1984	19318
FJ998015	1985	19327
FJ998015	1986	19375
FJ998015	1987	19269
FJ998015	1988	19072
FJ998015	1989	19047
FJ998015	1990	19088
FJ998015	1991	19123
FJ998015	1992	19148
FJ998015	1993	19118
FJ998015	1994	19160
FJ998015	1995	19130
FJ998015	1996	19161
FJ998015	1997	19164
FJ998015	1998	19059
FJ998015	1999	18948
FJ998015	2000	18940
FJ998015	2001	18970
FJ998015	2002	18850
FJ998015	2003	18768
FJ998015	2004	18685
FJ998015	2005	18578
FJ998015	2006	18474
FJ998015	2007	18303
FJ998015	2008	18318
FJ998015	2009	18112
FJ998015	2010	18125
FJ998015	2011	18013
FJ998015	2012	18028
FJ998015	2013	18042
FJ998015	2014	17949
FJ998015	2015	18038
FJ998015	2016	17895
FJ998015	2017	17901
FJ998015	2018	17911
FJ998015	2019	17943
FJ998015	2020	17910
FJ998015	2021	17825
FJ998015	2022	17750
FJ998015	2023	17697
FJ998015	2024	17554
FJ998015	2025	17152
FJ998015	2026	17169
FJ998015	2027	17160
FJ998015	2028	17153
FJ998015	2029	17582
FJ998015	2030	17682
FJ998015	2031	17721
FJ998015	2032	17714
FJ998015	2033	17489
FJ998015	2034	17625
FJ998015	2035	17539
FJ998015	2036	17769
FJ998015	2037	17686
FJ998015	2038	17745
FJ998015	2039	17752
FJ998015	2040	17639
FJ998015	2041	17776
FJ998015	2042	17673
FJ998015	2043	17737
FJ998015	2044	17637
FJ998015	2045	17466
FJ998015	2046	17046
FJ998015	2047	17044
FJ998015	2048	17048
FJ998015	2049	17107
FJ998015	2050	17608
FJ998015	2051	17728
FJ998015	2052	17765
FJ998015	2053	17811
FJ998015	2054	17876
FJ998015	2055	17740
FJ998015	2056	17741
FJ998015	2057	17640
FJ998015	2058	17696
FJ998015	2059	17600
FJ998015	2060	17529
FJ998015	2061	17609
FJ998015	2062	17638
FJ998015	2063	17801
FJ998015	2064	17867
FJ998015	2065	17993
FJ998015	2066	17982
FJ998015	2067	17985
FJ998015	2068	18026
FJ998015	2069	18012
FJ998015	2070	17970
FJ998015	2071	17977
FJ998015	2072	18205
FJ998015	2073	18197
FJ998015	2074	18154
FJ998015	2075	18154
FJ998015	2076	18177
FJ998015	2077	18214
FJ998015	2078	18287
FJ998015	2079	18298
FJ998015	2080	18166
FJ998015	2081	18250
FJ998015	2082	18397
FJ998015	2083	18337
FJ998015	2084	18493
FJ998015	2085	18444
FJ998015	2086	18502
FJ998015	2087	18612
FJ998015	2088	18675
FJ998015	2089	18757
FJ998015	2090	18809
FJ998015	2091	18854
FJ998015	2092	18903
FJ998015	2093	18832
FJ998015	2094	19072
FJ998015	2095	19122
FJ998015	2096	19240
FJ998015	2097	19296
FJ998015	2098	19323
FJ998015	2099	19412
FJ998015	2100	19313
FJ998015	2101	19297
FJ998015	2102	19421
FJ998015	2103	19326
FJ998015	2104	19374
FJ998015	2105	19451
FJ998015	2106	19520
FJ998015	2107	19490
FJ998015	2108	19522
FJ998015	2109	19642
FJ998015	2110	19640
FJ998015	2111	19819
FJ998015	2112	19662
FJ998015	2113	19805
FJ998015	2114	19868
FJ998015	2115	20000
FJ998015	2116	20173
FJ998015	2117	20292
FJ998015	2118	20270
FJ998015	2119	20262
FJ998015	2120	20235
FJ998015	2121	20418
FJ998015	2122	20452
FJ998015	2123	20576
FJ998015	2124	20704
FJ998015	2125	20763
FJ998015	2126	21122
FJ998015	2127	21224
FJ998015	2128	21392
FJ998015	2129	21296
FJ998015	2130	21378
FJ998015	2131	21445
FJ998015	2132	21407
FJ998015	2133	21101
FJ998015	2134	20850
FJ998015	2135	20786
FJ998015	2136	20678
FJ998015	2137	20482
FJ998015	2138	20392
FJ998015	2139	20159
FJ998015	2140	20046
FJ998015	2141	19847
FJ998015	2142	19662
FJ998015	2143	19539
FJ998015	2144	19418
FJ998015	2145	19301
FJ998015	2146	19199
FJ998015	2147	18988
FJ998015	2148	18803
FJ998015	2149	18429
FJ998015	2150	18303
FJ998015	2151	13115
FJ998015	2152	12988
FJ998015	2153	8117
FJ998015	2154	8117
FJ998015	2155	17
FJ998015	2156	4644
FJ998015	2157	4789
FJ998015	2158	15606
FJ998015	2159	15788
FJ998015	2160	16010
FJ998015	2161	16149
FJ998015	2162	16248
FJ998015	2163	16315
FJ998015	2164	16412
FJ998015	2165	16516
FJ998015	2166	16600
FJ998015	2167	16721
FJ998015	2168	16925
FJ998015	2169	17003
FJ998015	2170	17161
FJ998015	2171	17161
FJ998015	2172	17161
FJ998015	2173	17161
FJ998015	2174	17300
FJ998015	2175	17392
FJ998015	2176	18000
FJ998015	2177	18120
FJ998015	2178	18216
FJ998015	2179	18374
FJ998015	2180	18474
FJ998015	2181	18596
FJ998015	2182	18708
FJ998015	2183	18894
FJ998015	2184	18982
FJ998015	2185	19108
FJ998015	2186	19150
FJ998015	2187	19333
FJ998015	2188	19646
FJ998015	2189	19741
FJ998015	2190	19818
FJ998015	2191	19916
FJ998015	2192	19983
FJ998015	2193	20162
FJ998015	2194	20222
FJ998015	2195	19918
FJ998015	2196	19928
FJ998015	2197	20033
FJ998015	2198	19951
FJ998015	2199	20054
FJ998015	2200	20066
FJ998015	2201	20067
FJ998015	2202	20063
FJ998015	2203	20342
FJ998015	2204	20191
FJ998015	2205	20127
FJ998015	2206	20224
FJ998015	2207	20058
FJ998015	2208	19930
FJ998015	2209	19846
FJ998015	2210	19803
FJ998015	2211	19730
FJ998015	2212	19625
FJ998015	2213	19519
FJ998015	2214	19417
FJ998015	2215	19172
FJ998015	2216	19039
FJ998015	2217	18798
FJ998015	2218	18629
FJ998015	2219	18524
FJ998015	2220	18411
FJ998015	2221	18365
FJ998015	2222	18163
FJ998015	2223	18014
FJ998015	2224	17894
FJ998015	2225	235
FJ998015	2226	8
FJ998015	2227	8
FJ998015	2228	7
FJ998015	2229	7
FJ998015	2230	7
FJ998015	2231	7
FJ998015	2232	7
FJ998015	2233	7
FJ998015	2234	7
FJ998015	2235	7
FJ998015	2236	7
FJ998015	2237	8
FJ998015	2238	9
FJ998015	2239	9
FJ998015	2240	9
FJ998015	2241	18
FJ998015	2242	19
FJ998015	2243	20
FJ998015	2244	20
FJ998015	2245	20
FJ998015	2246	20
FJ998015	2247	20
FJ998015	2248	20
FJ998015	2249	20
FJ998015	2250	20
FJ998015	2251	20
FJ998015	2252	20
FJ998015	2253	20
FJ998015	2254	20
FJ998015	2255	20
FJ998015	2256	20
FJ998015	2257	20
FJ998015	2258	20
FJ998015	2259	20
FJ998015	2260	20
FJ998015	2261	20
FJ998015	2262	20
FJ998015	2263	20
FJ998015	2264	24
FJ998015	2265	24
FJ998015	2266	24
FJ998015	2267	24
FJ998015	2268	24
FJ998015	2269	24
FJ998015	2270	24
FJ998015	2271	24
FJ998015	2272	24
FJ998015	2273	24
FJ998015	2274	24
FJ998015	2275	24
FJ998015	2276	24
FJ998015	2277	24
FJ998015	2278	20
FJ998015	2279	20
FJ998015	2280	20
FJ998015	2281	20
FJ998015	2282	19
FJ998015	2283	19
FJ998015	2284	19
FJ998015	2285	19
FJ998015	2286	23
FJ998015	2287	23
FJ998015	2288	23
FJ998015	2289	23
FJ998015	2290	23
FJ998015	2291	23
FJ998015	2292	23
FJ998015	2293	23
FJ998015	2294	80
FJ998015	2295	82
FJ998015	2296	296
FJ998015	2297	398
FJ998015	2298	465
FJ998015	2299	550
FJ998015	2300	551
FJ998015	2301	554
FJ998015	2302	554
FJ998015	2303	558
FJ998015	2304	560
FJ998015	2305	560
FJ998015	2306	560
FJ998015	2307	560
FJ998015	2308	563
FJ998015	2309	564
FJ998015	2310	564
FJ998015	2311	567
FJ998015	2312	567
FJ998015	2313	567
FJ998015	2314	571
FJ998015	2315	572
FJ998015	2316	572
FJ998015	2317	607
FJ998015	2318	742
FJ998015	2319	934
FJ998015	2320	8433
FJ998015	2321	8511
FJ998015	2322	8667
FJ998015	2323	8748
FJ998015	2324	8883
FJ998015	2325	8995
FJ998015	2326	9133
FJ998015	2327	9323
FJ998015	2328	9382
FJ998015	2329	9494
FJ998015	2330	9824
FJ998015	2331	10036
FJ998015	2332	10110
FJ998015	2333	10234
FJ998015	2334	10320
FJ998015	2335	10417
FJ998015	2336	10550
FJ998015	2337	10661
FJ998015	2338	10882
FJ998015	2339	10995
FJ998015	2340	11097
FJ998015	2341	11413
FJ998015	2342	11568
FJ998015	2343	11695
FJ998015	2344	11766
FJ998015	2345	11922
FJ998015	2346	12035
FJ998015	2347	12099
FJ998015	2348	12225
FJ998015	2349	12402
FJ998015	2350	12510
FJ998015	2351	12583
FJ998015	2352	12866
FJ998015	2353	12934
FJ998015	2354	12985
FJ998015	2355	13030
FJ998015	2356	13084
FJ998015	2357	13079
FJ998015	2358	12711
FJ998015	2359	12753
FJ998015	2360	12804
FJ998015	2361	12832
FJ998015	2362	13027
FJ998015	2363	13067
FJ998015	2364	13181
FJ998015	2365	13287
FJ998015	2366	13354
FJ998015	2367	13441
FJ998015	2368	13500
FJ998015	2369	13451
FJ998015	2370	13221
FJ998015	2371	13280
FJ998015	2372	13349
FJ998015	2373	13436
FJ998015	2374	15288
FJ998015	2375	15408
FJ998015	2376	15480
FJ998015	2377	15577
FJ998015	2378	15600
FJ998015	2379	14975
FJ998015	2380	15084
FJ998015	2381	15259
FJ998015	2382	15396
FJ998015	2383	15515
FJ998015	2384	15649
FJ998015	2385	15830
FJ998015	2386	15909
FJ998015	2387	16007
FJ998015	2388	16099
FJ998015	2389	16401
FJ998015	2390	16465
FJ998015	2391	16777
FJ998015	2392	16864
FJ998015	2393	17031
FJ998015	2394	17197
FJ998015	2395	17382
FJ998015	2396	17504
FJ998015	2397	17666
FJ998015	2398	17717
FJ998015	2399	17969
FJ998015	2400	18085
FJ998015	2401	18226
FJ998015	2402	18416
FJ998015	2403	18431
FJ998015	2404	18458
FJ998015	2405	18508
FJ998015	2406	18701
FJ998015	2407	18789
FJ998015	2408	18812
FJ998015	2409	18919
FJ998015	2410	18864
FJ998015	2411	18780
FJ998015	2412	17102
FJ998015	2413	17172
FJ998015	2414	17316
FJ998015	2415	17316
FJ998015	2416	17361
FJ998015	2417	17538
FJ998015	2418	17925
FJ998015	2419	18038
FJ998015	2420	18037
FJ998015	2421	18034
FJ998015	2422	18245
FJ998015	2423	18534
FJ998015	2424	18647
FJ998015	2425	20272
FJ998015	2426	20543
FJ998015	2427	20594
FJ998015	2428	20683
FJ998015	2429	20792
