#chr	pos	coverage
NC_001489	1622	2254
NC_001489	1623	2255
NC_001489	1624	2247
NC_001489	1625	2250
NC_001489	1626	2266
NC_001489	1627	2270
NC_001489	1628	2262
NC_001489	1629	2269
NC_001489	1630	2260
NC_001489	1631	2266
NC_001489	1632	2266
NC_001489	1633	2276
NC_001489	1634	2280
NC_001489	1635	2276
NC_001489	1636	2271
NC_001489	1637	2260
NC_001489	1638	2279
NC_001489	1639	2280
NC_001489	1640	2284
NC_001489	1641	2277
NC_001489	1642	2276
NC_001489	1643	2269
NC_001489	1644	2339
NC_001489	1645	2338
NC_001489	1646	2326
NC_001489	1647	2342
NC_001489	1648	2342
NC_001489	1649	2340
NC_001489	1650	2348
NC_001489	1651	2340
NC_001489	1652	2350
NC_001489	1653	2343
NC_001489	1654	2343
NC_001489	1655	2348
NC_001489	1656	2352
NC_001489	1657	2355
NC_001489	1658	2354
NC_001489	1659	2352
NC_001489	1660	2361
NC_001489	1661	2361
NC_001489	1662	2398
NC_001489	1663	2439
NC_001489	1664	2464
NC_001489	1665	2448
NC_001489	1666	2461
NC_001489	1667	2462
NC_001489	1668	2448
NC_001489	1669	2452
NC_001489	1670	2451
NC_001489	1671	2448
NC_001489	1672	2449
NC_001489	1673	2449
NC_001489	1674	2451
NC_001489	1675	2441
NC_001489	1676	2439
NC_001489	1677	2448
NC_001489	1678	2450
NC_001489	1679	2445
NC_001489	1680	2490
NC_001489	1681	2490
NC_001489	1682	2488
NC_001489	1683	2491
NC_001489	1684	2499
NC_001489	1685	2503
NC_001489	1686	2501
NC_001489	1687	2495
NC_001489	1688	2424
NC_001489	1689	2474
NC_001489	1690	2490
NC_001489	1691	2513
NC_001489	1692	2504
NC_001489	1693	2512
NC_001489	1694	2517
NC_001489	1695	2518
NC_001489	1696	2501
NC_001489	1697	2517
NC_001489	1698	2502
NC_001489	1699	2514
NC_001489	1700	2519
NC_001489	1701	2526
NC_001489	1702	2528
NC_001489	1703	2526
NC_001489	1704	2522
NC_001489	1705	2529
NC_001489	1706	2559
NC_001489	1707	2561
NC_001489	1708	2571
NC_001489	1709	2571
NC_001489	1710	2564
NC_001489	1711	2565
NC_001489	1712	2569
NC_001489	1713	2542
NC_001489	1714	2562
NC_001489	1715	2545
NC_001489	1716	2567
NC_001489	1717	2570
NC_001489	1718	2573
NC_001489	1719	2567
NC_001489	1720	2577
NC_001489	1721	2566
NC_001489	1722	2575
NC_001489	1723	2574
NC_001489	1724	2579
NC_001489	1725	2580
NC_001489	1726	2580
NC_001489	1727	2567
NC_001489	1728	2585
NC_001489	1729	2556
NC_001489	1730	2587
NC_001489	1731	2590
NC_001489	1732	2589
NC_001489	1733	2577
NC_001489	1734	2584
NC_001489	1735	2585
NC_001489	1736	2576
NC_001489	1737	2583
NC_001489	1738	2578
NC_001489	1739	2575
NC_001489	1740	2590
NC_001489	1741	2580
NC_001489	1742	2549
NC_001489	1743	2595
NC_001489	1744	2595
NC_001489	1745	2592
NC_001489	1746	2584
NC_001489	1747	2605
NC_001489	1748	2603
NC_001489	1749	2489
NC_001489	1750	2577
NC_001489	1751	2534
NC_001489	1752	2509
NC_001489	1753	2530
NC_001489	1754	2575
NC_001489	1755	2602
NC_001489	1756	2606
NC_001489	1757	2606
NC_001489	1758	2602
NC_001489	1759	2606
NC_001489	1760	2602
NC_001489	1761	2621
NC_001489	1762	2622
NC_001489	1763	2613
NC_001489	1764	2620
NC_001489	1765	2611
NC_001489	1766	2637
NC_001489	1767	2634
NC_001489	1768	2638
NC_001489	1769	2637
NC_001489	1770	2653
NC_001489	1771	2652
NC_001489	1772	2648
NC_001489	1773	2653
NC_001489	1774	2647
NC_001489	1775	2653
NC_001489	1776	2653
NC_001489	1777	2649
NC_001489	1778	2615
NC_001489	1779	2640
NC_001489	1780	2633
NC_001489	1781	2633
NC_001489	1782	2647
NC_001489	1783	2648
NC_001489	1784	2650
NC_001489	1785	2646
NC_001489	1786	2650
NC_001489	1787	2628
NC_001489	1788	2653
NC_001489	1789	2650
NC_001489	1790	2654
NC_001489	1791	2661
NC_001489	1792	2663
NC_001489	1793	2666
NC_001489	1794	2665
NC_001489	1795	2665
NC_001489	1796	2599
NC_001489	1797	2657
NC_001489	1798	2667
NC_001489	1799	2671
NC_001489	1800	2671
NC_001489	1801	2652
NC_001489	1802	2663
NC_001489	1803	2663
NC_001489	1804	2663
NC_001489	1805	2663
NC_001489	1806	2667
NC_001489	1807	2669
NC_001489	1808	2668
NC_001489	1809	2661
NC_001489	1810	2661
NC_001489	1811	2647
NC_001489	1812	2445
NC_001489	1813	2650
NC_001489	1814	2662
NC_001489	1815	2652
NC_001489	1816	2634
NC_001489	1817	2610
NC_001489	1818	2662
NC_001489	1819	2675
NC_001489	1820	2677
NC_001489	1821	2677
NC_001489	1822	2674
NC_001489	1823	2498
NC_001489	1824	2673
NC_001489	1825	2675
NC_001489	1826	2655
NC_001489	1827	2651
NC_001489	1828	2650
NC_001489	1829	2653
NC_001489	1830	2662
NC_001489	1831	2646
NC_001489	1832	2651
NC_001489	1833	2664
NC_001489	1834	2668
NC_001489	1835	2628
NC_001489	1836	2610
NC_001489	1837	2620
NC_001489	1838	2600
NC_001489	1839	2606
NC_001489	1840	2564
NC_001489	1841	2607
NC_001489	1842	2638
NC_001489	1843	2648
NC_001489	1844	2651
NC_001489	1845	2649
NC_001489	1846	2647
NC_001489	1847	2649
NC_001489	1848	2654
NC_001489	1849	2647
NC_001489	1850	2632
NC_001489	1851	2671
NC_001489	1852	2665
NC_001489	1853	2676
NC_001489	1854	2676
NC_001489	1855	2652
NC_001489	1856	2573
NC_001489	1857	2624
NC_001489	1858	2620
NC_001489	1859	2631
NC_001489	1860	2628
NC_001489	1861	2625
NC_001489	1862	2619
NC_001489	1863	2573
NC_001489	1864	2587
NC_001489	1865	2587
NC_001489	1866	2617
NC_001489	1867	2624
NC_001489	1868	2630
NC_001489	1869	2630
NC_001489	1870	2636
NC_001489	1871	2587
NC_001489	1872	2640
NC_001489	1873	2639
NC_001489	1874	2635
NC_001489	1875	2635
NC_001489	1876	2635
NC_001489	1877	2639
NC_001489	1878	2621
NC_001489	1879	2650
NC_001489	1880	2657
NC_001489	1881	2627
NC_001489	1882	2628
NC_001489	1883	2571
NC_001489	1884	2595
NC_001489	1885	2596
NC_001489	1886	2595
NC_001489	1887	2589
NC_001489	1888	2579
NC_001489	1889	2530
NC_001489	1890	2540
NC_001489	1891	2545
NC_001489	1892	2556
NC_001489	1893	2560
NC_001489	1894	2561
NC_001489	1895	2548
NC_001489	1896	2552
NC_001489	1897	2559
NC_001489	1898	2561
NC_001489	1899	2557
NC_001489	1900	2562
NC_001489	1901	2561
NC_001489	1902	2559
NC_001489	1903	2552
NC_001489	1904	2306
NC_001489	1905	2299
NC_001489	1906	2368
NC_001489	1907	2389
NC_001489	1908	2396
NC_001489	1909	2409
NC_001489	1910	2415
NC_001489	1911	2417
NC_001489	1912	2417
NC_001489	1913	2404
NC_001489	1914	2412
NC_001489	1915	2416
NC_001489	1916	2411
NC_001489	1917	2418
NC_001489	1918	2411
NC_001489	1919	2340
NC_001489	1920	2491
NC_001489	1921	2496
NC_001489	1922	2500
NC_001489	1923	2496
NC_001489	1924	2491
NC_001489	1925	2476
NC_001489	1926	2490
NC_001489	1927	2505
NC_001489	1928	2494
NC_001489	1929	2512
NC_001489	1930	2508
NC_001489	1931	2519
NC_001489	1932	2517
NC_001489	1933	2507
NC_001489	1934	2496
NC_001489	1935	2512
NC_001489	1936	2507
NC_001489	1937	2502
NC_001489	1938	2507
NC_001489	1939	2504
NC_001489	1940	2504
NC_001489	1941	2499
NC_001489	1942	2493
NC_001489	1943	2454
NC_001489	1944	2457
NC_001489	1945	2465
NC_001489	1946	2463
NC_001489	1947	2487
NC_001489	1948	2491
NC_001489	1949	2479
NC_001489	1950	2487
NC_001489	1951	2484
NC_001489	1952	2472
NC_001489	1953	2478
NC_001489	1954	2482
NC_001489	1955	2484
NC_001489	1956	2477
NC_001489	1957	2477
NC_001489	1958	2382
NC_001489	1959	2386
NC_001489	1960	2379
NC_001489	1961	2380
NC_001489	1962	2387
NC_001489	1963	2396
NC_001489	1964	2395
NC_001489	1965	2465
NC_001489	1966	2473
NC_001489	1967	2474
NC_001489	1968	2473
NC_001489	1969	2461
NC_001489	1970	2462
NC_001489	1971	2463
NC_001489	1972	2458
NC_001489	1973	2451
NC_001489	1974	2464
NC_001489	1975	2466
NC_001489	1976	2450
NC_001489	1977	2450
NC_001489	1978	2457
NC_001489	1979	2459
NC_001489	1980	2455
NC_001489	1981	2462
NC_001489	1982	2460
NC_001489	1983	2430
NC_001489	1984	2447
NC_001489	1985	2441
NC_001489	1986	2450
NC_001489	1987	2451
NC_001489	1988	2448
NC_001489	1989	2423
NC_001489	1990	2440
NC_001489	1991	2440
NC_001489	1992	2446
NC_001489	1993	2442
NC_001489	1994	2445
NC_001489	1995	2443
NC_001489	1996	2422
NC_001489	1997	2436
NC_001489	1998	2435
NC_001489	1999	2408
NC_001489	2000	2405
NC_001489	2001	2401
NC_001489	2002	2415
NC_001489	2003	2415
NC_001489	2004	2418
NC_001489	2005	2381
NC_001489	2006	2422
NC_001489	2007	2412
NC_001489	2008	2424
NC_001489	2009	2413
NC_001489	2010	2410
NC_001489	2011	2394
NC_001489	2012	2397
NC_001489	2013	2389
NC_001489	2014	2390
NC_001489	2015	2394
NC_001489	2016	2383
NC_001489	2017	2377
NC_001489	2018	2321
NC_001489	2019	2335
NC_001489	2020	2328
NC_001489	2021	2318
NC_001489	2022	2330
NC_001489	2023	2285
NC_001489	2024	2225
NC_001489	2025	2234
NC_001489	2026	2340
NC_001489	2027	2342
NC_001489	2028	2339
NC_001489	2029	2342
NC_001489	2030	2339
NC_001489	2031	2311
NC_001489	2032	2313
NC_001489	2033	2248
NC_001489	2034	2298
NC_001489	2035	2270
NC_001489	2036	2285
NC_001489	2037	2303
NC_001489	2038	2282
NC_001489	2039	2304
NC_001489	2040	2308
NC_001489	2041	2306
NC_001489	2042	2310
NC_001489	2043	2293
NC_001489	2044	2295
NC_001489	2045	2291
NC_001489	2046	2263
NC_001489	2047	2302
NC_001489	2048	2296
NC_001489	2049	2287
NC_001489	2050	2285
NC_001489	2051	2270
NC_001489	2052	2273
NC_001489	2053	2295
NC_001489	2054	2286
NC_001489	2055	2273
NC_001489	2056	2280
NC_001489	2057	2271
NC_001489	2058	2287
NC_001489	2059	2287
NC_001489	2060	2292
NC_001489	2061	2285
NC_001489	2062	2287
NC_001489	2063	2287
NC_001489	2064	2280
NC_001489	2065	2251
NC_001489	2066	2232
NC_001489	2067	2230
NC_001489	2068	2231
NC_001489	2069	2226
NC_001489	2070	2227
NC_001489	2071	2236
NC_001489	2072	2234
NC_001489	2073	2217
NC_001489	2074	2230
NC_001489	2075	2231
NC_001489	2076	2231
NC_001489	2077	2234
NC_001489	2078	2233
NC_001489	2079	2226
NC_001489	2080	2229
NC_001489	2081	2208
NC_001489	2082	2220
NC_001489	2083	2221
NC_001489	2084	2229
NC_001489	2085	2223
NC_001489	2086	2221
NC_001489	2087	2215
NC_001489	2088	2213
NC_001489	2089	2194
NC_001489	2090	2161
NC_001489	2091	2182
NC_001489	2092	2191
NC_001489	2093	2184
NC_001489	2094	2186
NC_001489	2095	2176
NC_001489	2096	2176
NC_001489	2097	2140
NC_001489	2098	2148
NC_001489	2099	2142
NC_001489	2100	2146
NC_001489	2101	2143
NC_001489	2102	2145
NC_001489	2103	2142
NC_001489	2104	2139
NC_001489	2105	2143
NC_001489	2106	2145
NC_001489	2107	2144
NC_001489	2108	2031
NC_001489	2109	2074
NC_001489	2110	2082
NC_001489	2111	2059
NC_001489	2112	2117
NC_001489	2113	2116
NC_001489	2114	2109
NC_001489	2115	2109
NC_001489	2116	2115
NC_001489	2117	2120
NC_001489	2118	2118
NC_001489	2119	2114
NC_001489	2120	2109
NC_001489	2121	2115
NC_001489	2122	2071
NC_001489	2123	2093
NC_001489	2124	2107
NC_001489	2125	2108
NC_001489	2126	2107
NC_001489	2127	2097
NC_001489	2128	2091
NC_001489	2129	2068
NC_001489	2130	2080
NC_001489	2131	2081
NC_001489	2132	2089
NC_001489	2133	2082
NC_001489	2134	2076
NC_001489	2135	2054
NC_001489	2136	2062
NC_001489	2137	2070
NC_001489	2138	2069
NC_001489	2139	2069
NC_001489	2140	2061
NC_001489	2141	2070
NC_001489	2142	2069
NC_001489	2143	2067
NC_001489	2144	2067
NC_001489	2145	2062
NC_001489	2146	2031
NC_001489	2147	2025
NC_001489	2148	2053
NC_001489	2149	2042
NC_001489	2150	2055
NC_001489	2151	2049
NC_001489	2152	2035
NC_001489	2153	2023
NC_001489	2154	2024
NC_001489	2155	2026
NC_001489	2156	2027
NC_001489	2157	2025
NC_001489	2158	2021
NC_001489	2159	1974
NC_001489	2160	2021
NC_001489	2161	2023
NC_001489	2162	2016
NC_001489	2163	2020
NC_001489	2164	2011
NC_001489	2165	2015
NC_001489	2166	2011
NC_001489	2167	2012
NC_001489	2168	2001
NC_001489	2169	2015
NC_001489	2170	2013
NC_001489	2171	2008
NC_001489	2172	1990
NC_001489	2173	2003
NC_001489	2174	2010
NC_001489	2175	1996
NC_001489	2176	2002
NC_001489	2177	1957
NC_001489	2178	1957
NC_001489	2179	1887
NC_001489	2180	1911
NC_001489	2181	1955
NC_001489	2182	1957
NC_001489	2183	1961
NC_001489	2184	1945
NC_001489	2185	1946
NC_001489	2186	1944
NC_001489	2187	1935
NC_001489	2188	1928
NC_001489	2189	1931
NC_001489	2190	1929
NC_001489	2191	1929
NC_001489	2192	1906
NC_001489	2193	1898
NC_001489	2194	1900
NC_001489	2195	1882
NC_001489	2196	1878
NC_001489	2197	1873
NC_001489	2198	1872
NC_001489	2199	1868
NC_001489	2200	1867
NC_001489	2201	1836
NC_001489	2202	1843
NC_001489	2203	1842
NC_001489	2204	1839
NC_001489	2205	1846
NC_001489	2206	1845
NC_001489	2207	1848
NC_001489	2208	1849
NC_001489	2209	1846
NC_001489	2210	1845
NC_001489	2211	1841
NC_001489	2212	1848
NC_001489	2213	1845
NC_001489	2214	1832
NC_001489	2215	1833
NC_001489	2216	1835
NC_001489	2217	1834
NC_001489	2218	1835
NC_001489	2219	1823
NC_001489	2220	1832
NC_001489	2221	1825
NC_001489	2222	1830
NC_001489	2223	1806
NC_001489	2224	1820
NC_001489	2225	1822
NC_001489	2226	1810
NC_001489	2227	1809
NC_001489	2228	1740
NC_001489	2229	1750
NC_001489	2230	1757
NC_001489	2231	1760
NC_001489	2232	1753
NC_001489	2233	1722
NC_001489	2234	1720
NC_001489	2235	1756
NC_001489	2236	1765
NC_001489	2237	1751
NC_001489	2238	1761
NC_001489	2239	1763
NC_001489	2240	1758
NC_001489	2241	1759
NC_001489	2242	1748
NC_001489	2243	1764
NC_001489	2244	1761
NC_001489	2245	1761
NC_001489	2246	1748
NC_001489	2247	1751
NC_001489	2248	1751
NC_001489	2249	1752
NC_001489	2250	1711
NC_001489	2251	1752
NC_001489	2252	1752
NC_001489	2253	1749
NC_001489	2254	1751
NC_001489	2255	1746
NC_001489	2256	1751
NC_001489	2257	1753
NC_001489	2258	1750
NC_001489	2259	1750
NC_001489	2260	1744
NC_001489	2261	1747
NC_001489	2262	1732
NC_001489	2263	1742
NC_001489	2264	1738
NC_001489	2265	1734
NC_001489	2266	1743
NC_001489	2267	1686
NC_001489	2268	1724
NC_001489	2269	1734
NC_001489	2270	1735
NC_001489	2271	1736
NC_001489	2272	1735
NC_001489	2273	1735
NC_001489	2274	1731
NC_001489	2275	1730
NC_001489	2276	1731
NC_001489	2277	1727
NC_001489	2278	1728
NC_001489	2279	1725
NC_001489	2280	1728
NC_001489	2281	1729
NC_001489	2282	1716
NC_001489	2283	1717
NC_001489	2284	1719
NC_001489	2285	1717
NC_001489	2286	1718
NC_001489	2287	1715
NC_001489	2288	1675
NC_001489	2289	1677
NC_001489	2290	1686
NC_001489	2291	1687
NC_001489	2292	1653
NC_001489	2293	1685
NC_001489	2294	1685
NC_001489	2295	1687
NC_001489	2296	1683
NC_001489	2297	1679
NC_001489	2298	1679
NC_001489	2299	1682
NC_001489	2300	1573
NC_001489	2301	1631
NC_001489	2302	1675
NC_001489	2303	1677
NC_001489	2304	1675
NC_001489	2305	1679
NC_001489	2306	1627
NC_001489	2307	1660
NC_001489	2308	1658
NC_001489	2309	1658
NC_001489	2310	1646
NC_001489	2311	1651
NC_001489	2312	1649
NC_001489	2313	1655
NC_001489	2314	1656
NC_001489	2315	1662
NC_001489	2316	1615
NC_001489	2317	1621
NC_001489	2318	1618
NC_001489	2319	1634
NC_001489	2320	1638
NC_001489	2321	1634
NC_001489	2322	1590
NC_001489	2323	1635
NC_001489	2324	1636
NC_001489	2325	1636
NC_001489	2326	1633
NC_001489	2327	1630
NC_001489	2328	1635
NC_001489	2329	1634
NC_001489	2330	1625
NC_001489	2331	1621
NC_001489	2332	1626
NC_001489	2333	1628
NC_001489	2334	1627
NC_001489	2335	1620
NC_001489	2336	1621
NC_001489	2337	1617
NC_001489	2338	1616
NC_001489	2339	1608
NC_001489	2340	1612
NC_001489	2341	1614
NC_001489	2342	1595
NC_001489	2343	1612
NC_001489	2344	1608
NC_001489	2345	1613
NC_001489	2346	1607
NC_001489	2347	1608
NC_001489	2348	1655
NC_001489	2349	1651
NC_001489	2350	1652
NC_001489	2351	1651
NC_001489	2352	1658
NC_001489	2353	1656
NC_001489	2354	1637
NC_001489	2355	1654
NC_001489	2356	1657
NC_001489	2357	1653
NC_001489	2358	1648
NC_001489	2359	1649
NC_001489	2360	1617
NC_001489	2361	1618
NC_001489	2362	1622
NC_001489	2363	1619
NC_001489	2364	1621
NC_001489	2365	1620
NC_001489	2366	1580
NC_001489	2367	1601
NC_001489	2368	1618
NC_001489	2369	1591
NC_001489	2370	1612
NC_001489	2371	1614
NC_001489	2372	1620
NC_001489	2373	1614
NC_001489	2374	1616
NC_001489	2375	1604
NC_001489	2376	1613
NC_001489	2377	1612
NC_001489	2378	1614
NC_001489	2379	1603
NC_001489	2380	1615
NC_001489	2381	1616
NC_001489	2382	1612
NC_001489	2383	1597
NC_001489	2384	1610
NC_001489	2385	1609
NC_001489	2386	1605
NC_001489	2387	1592
NC_001489	2388	1608
NC_001489	2389	1605
NC_001489	2390	1588
NC_001489	2391	1604
NC_001489	2392	1606
NC_001489	2393	1605
NC_001489	2394	1605
NC_001489	2395	1605
NC_001489	2396	1607
NC_001489	2397	1607
NC_001489	2398	1604
NC_001489	2399	1596
NC_001489	2400	1602
NC_001489	2401	1603
NC_001489	2402	1597
NC_001489	2403	1598
NC_001489	2404	1598
NC_001489	2405	1581
NC_001489	2406	1592
NC_001489	2407	1594
NC_001489	2408	1488
NC_001489	2409	1581
NC_001489	2410	1591
NC_001489	2411	1590
NC_001489	2412	1588
NC_001489	2413	1594
NC_001489	2414	1585
NC_001489	2415	1585
NC_001489	2416	1586
NC_001489	2417	1596
NC_001489	2418	1590
NC_001489	2419	1593
NC_001489	2420	1593
NC_001489	2421	1585
NC_001489	2422	1593
NC_001489	2423	1592
NC_001489	2424	1592
NC_001489	2425	1593
NC_001489	2426	1591
NC_001489	2427	1579
NC_001489	2428	1588
NC_001489	2429	1584
NC_001489	2430	1579
NC_001489	2431	1576
NC_001489	2432	1572
NC_001489	2433	1572
NC_001489	2434	1553
NC_001489	2435	1569
NC_001489	2436	1573
NC_001489	2437	1572
NC_001489	2438	1571
NC_001489	2439	1571
NC_001489	2440	1573
NC_001489	2441	1573
NC_001489	2442	1561
NC_001489	2443	1567
NC_001489	2444	1551
NC_001489	2445	1566
NC_001489	2446	1565
NC_001489	2447	1557
NC_001489	2448	1564
NC_001489	2449	1565
NC_001489	2450	1567
NC_001489	2451	1560
NC_001489	2452	1560
NC_001489	2453	1557
NC_001489	2454	1562
NC_001489	2455	1560
NC_001489	2456	1555
NC_001489	2457	1553
NC_001489	2458	1544
NC_001489	2459	1531
NC_001489	2460	1536
NC_001489	2461	1539
NC_001489	2462	1532
NC_001489	2463	1535
NC_001489	2464	1533
NC_001489	2465	1530
NC_001489	2466	1537
NC_001489	2467	1533
NC_001489	2468	1523
NC_001489	2469	1537
NC_001489	2470	1539
NC_001489	2471	1540
NC_001489	2472	1538
NC_001489	2473	1538
NC_001489	2474	1520
NC_001489	2475	1529
NC_001489	2476	1528
NC_001489	2477	1500
NC_001489	2478	1505
NC_001489	2479	1474
NC_001489	2480	1487
NC_001489	2481	1504
NC_001489	2482	1499
NC_001489	2483	1505
NC_001489	2484	1501
NC_001489	2485	1507
NC_001489	2486	1485
NC_001489	2487	1504
NC_001489	2488	1504
NC_001489	2489	1503
NC_001489	2490	1473
NC_001489	2491	1477
NC_001489	2492	1477
NC_001489	2493	1476
NC_001489	2494	1464
NC_001489	2495	1444
NC_001489	2496	1450
NC_001489	2497	1446
NC_001489	2498	1447
NC_001489	2499	1449
NC_001489	2500	1451
NC_001489	2501	1452
NC_001489	2502	1452
NC_001489	2503	1440
NC_001489	2504	1439
NC_001489	2505	1438
NC_001489	2506	1436
NC_001489	2507	1425
NC_001489	2508	1432
NC_001489	2509	1433
NC_001489	2510	1434
NC_001489	2511	1434
NC_001489	2512	1429
NC_001489	2513	1397
NC_001489	2514	1404
NC_001489	2515	1406
NC_001489	2516	1406
NC_001489	2517	1409
NC_001489	2518	1409
NC_001489	2519	1406
NC_001489	2520	1408
NC_001489	2521	1408
NC_001489	2522	1407
NC_001489	2523	1399
NC_001489	2524	1401
NC_001489	2525	1403
NC_001489	2526	1396
NC_001489	2527	1394
NC_001489	2528	1398
NC_001489	2529	1393
NC_001489	2530	1398
NC_001489	2531	1356
NC_001489	2532	1387
NC_001489	2533	1391
NC_001489	2534	1392
NC_001489	2535	1390
NC_001489	2536	1391
NC_001489	2537	1387
NC_001489	2538	1387
NC_001489	2539	1386
NC_001489	2540	1366
NC_001489	2541	1366
NC_001489	2542	1364
NC_001489	2543	1366
NC_001489	2544	1363
NC_001489	2545	1364
NC_001489	2546	1357
NC_001489	2547	1356
NC_001489	2548	1353
NC_001489	2549	1344
NC_001489	2550	1344
NC_001489	2551	1336
NC_001489	2552	1344
NC_001489	2553	1342
NC_001489	2554	1331
NC_001489	2555	1337
NC_001489	2556	1338
NC_001489	2557	1335
NC_001489	2558	1338
NC_001489	2559	1337
NC_001489	2560	1336
NC_001489	2561	1328
NC_001489	2562	1325
NC_001489	2563	1328
NC_001489	2564	1331
NC_001489	2565	1333
NC_001489	2566	1328
NC_001489	2567	1298
NC_001489	2568	1326
NC_001489	2569	1325
NC_001489	2570	1324
NC_001489	2571	1309
NC_001489	2572	1310
NC_001489	2573	1303
NC_001489	2574	1306
NC_001489	2575	1307
NC_001489	2576	1295
NC_001489	2577	1300
NC_001489	2578	1298
NC_001489	2579	1267
NC_001489	2580	1289
NC_001489	2581	1280
NC_001489	2582	1272
NC_001489	2583	1277
NC_001489	2584	1273
NC_001489	2585	1277
NC_001489	2586	1287
NC_001489	2587	1289
NC_001489	2588	1279
NC_001489	2589	1289
NC_001489	2590	1270
NC_001489	2591	1266
NC_001489	2592	1278
NC_001489	2593	1277
NC_001489	2594	1278
NC_001489	2595	1278
NC_001489	2596	1276
NC_001489	2597	1272
NC_001489	2598	1271
NC_001489	2599	1271
NC_001489	2600	1251
NC_001489	2601	1272
NC_001489	2602	1271
NC_001489	2603	1271
NC_001489	2604	1264
NC_001489	2605	1265
NC_001489	2606	1239
NC_001489	2607	1266
NC_001489	2608	1267
NC_001489	2609	1267
NC_001489	2610	1266
NC_001489	2611	1266
NC_001489	2612	1263
NC_001489	2613	1250
NC_001489	2614	1251
NC_001489	2615	1242
NC_001489	2616	1244
NC_001489	2617	1234
NC_001489	2618	1238
NC_001489	2619	1178
NC_001489	2620	1232
NC_001489	2621	1185
NC_001489	2622	1210
NC_001489	2623	1211
NC_001489	2624	1210
NC_001489	2625	1208
NC_001489	2626	1203
NC_001489	2627	1203
NC_001489	2628	1207
NC_001489	2629	1210
NC_001489	2630	1202
NC_001489	2631	1202
NC_001489	2632	1203
NC_001489	2633	1202
NC_001489	2634	1190
NC_001489	2635	1201
NC_001489	2636	1201
NC_001489	2637	1200
NC_001489	2638	1200
NC_001489	2639	1199
NC_001489	2640	1198
NC_001489	2641	1198
NC_001489	2642	1189
NC_001489	2643	1189
NC_001489	2644	1187
NC_001489	2645	1188
NC_001489	2646	1188
NC_001489	2647	1186
NC_001489	2648	1082
NC_001489	2649	1084
NC_001489	2650	1085
NC_001489	2651	1083
NC_001489	2652	1086
NC_001489	2653	1085
NC_001489	2654	1078
NC_001489	2655	1084
NC_001489	2656	1081
NC_001489	2657	1084
NC_001489	2658	65
NC_001489	2659	65
NC_001489	2660	65
NC_001489	2661	65
NC_001489	2662	65
NC_001489	2663	64
NC_001489	2664	65
NC_001489	2665	65
NC_001489	2666	64
NC_001489	2667	65
NC_001489	2668	65
NC_001489	2669	65
NC_001489	2670	62
NC_001489	2671	65
NC_001489	2672	65
NC_001489	2673	65
NC_001489	2674	65
NC_001489	2675	64
NC_001489	2676	62
NC_001489	2677	63
NC_001489	2678	64
NC_001489	2679	64
NC_001489	2680	65
NC_001489	2681	65
NC_001489	2682	65
NC_001489	2683	65
NC_001489	2684	64
NC_001489	2685	65
NC_001489	2686	65
NC_001489	2687	65
NC_001489	2688	65
NC_001489	2689	64
NC_001489	2690	64
NC_001489	2691	65
NC_001489	2692	65
NC_001489	2693	65
NC_001489	2694	65
NC_001489	2695	65
NC_001489	2696	63
NC_001489	2697	62
NC_001489	2698	65
NC_001489	2699	65
NC_001489	2700	65
NC_001489	2701	64
NC_001489	2702	63
NC_001489	2703	63
NC_001489	2704	64
NC_001489	2705	64
NC_001489	2706	64
NC_001489	2707	65
NC_001489	2708	65
NC_001489	2709	65
NC_001489	2710	65
NC_001489	2711	63
NC_001489	2712	65
NC_001489	2713	65
NC_001489	2714	65
NC_001489	2715	65
NC_001489	2716	65
NC_001489	2717	65
NC_001489	2718	65
NC_001489	2719	64
NC_001489	2720	63
NC_001489	2721	64
NC_001489	2722	63
NC_001489	2723	63
NC_001489	2724	64
NC_001489	2725	65
NC_001489	2726	65
NC_001489	2727	65
NC_001489	2728	64
NC_001489	2729	64
NC_001489	2730	64
NC_001489	2731	62
NC_001489	2732	64
NC_001489	2733	65
NC_001489	2734	65
NC_001489	2735	64
NC_001489	2736	65
NC_001489	2737	65
NC_001489	2738	64
NC_001489	2739	65
NC_001489	2740	65
NC_001489	2741	64
NC_001489	2742	65
NC_001489	2743	65
NC_001489	2744	65
NC_001489	2745	65
NC_001489	2746	65
NC_001489	2747	65
NC_001489	2748	65
NC_001489	2749	65
NC_001489	2750	65
NC_001489	2751	65
NC_001489	2752	64
NC_001489	2753	64
NC_001489	2754	64
NC_001489	2755	64
NC_001489	2756	64
NC_001489	2757	65
NC_001489	2758	65
NC_001489	2759	65
NC_001489	2760	65
NC_001489	2761	64
NC_001489	2762	65
NC_001489	2763	65
NC_001489	2764	65
NC_001489	2765	65
NC_001489	2766	65
NC_001489	2767	65
NC_001489	2768	64
NC_001489	2769	65
NC_001489	2770	65
NC_001489	2771	65
NC_001489	2772	65
NC_001489	2773	65
NC_001489	2774	65
NC_001489	2775	65
NC_001489	2776	65
NC_001489	2777	65
NC_001489	2778	65
NC_001489	2779	65
NC_001489	2780	65
NC_001489	2781	65
NC_001489	2782	65
NC_001489	2783	65
NC_001489	2784	65
NC_001489	2785	64
NC_001489	2786	64
NC_001489	2787	64
NC_001489	2788	64
NC_001489	2789	65
NC_001489	2790	64
NC_001489	2791	64
NC_001489	2792	64
NC_001489	2793	63
NC_001489	2794	65
NC_001489	2795	65
NC_001489	2796	65
NC_001489	2797	65
NC_001489	2798	65
