#chr	pos	coverage
NC_001489	1515	11299
NC_001489	1516	11457
NC_001489	1517	11460
NC_001489	1518	11416
NC_001489	1519	11412
NC_001489	1520	11551
NC_001489	1521	11387
NC_001489	1522	11457
NC_001489	1523	11442
NC_001489	1524	11429
NC_001489	1525	11452
NC_001489	1526	11455
NC_001489	1527	11400
NC_001489	1528	11338
NC_001489	1529	11360
NC_001489	1530	11309
NC_001489	1531	11298
NC_001489	1532	11253
NC_001489	1533	11270
NC_001489	1534	11179
NC_001489	1535	11248
NC_001489	1536	14285
NC_001489	1537	14323
NC_001489	1538	14401
NC_001489	1539	14865
NC_001489	1540	19873
NC_001489	1541	19714
NC_001489	1542	20029
NC_001489	1543	20026
NC_001489	1544	20092
NC_001489	1545	20178
NC_001489	1546	20218
NC_001489	1547	20327
NC_001489	1548	20206
NC_001489	1549	20265
NC_001489	1550	20354
NC_001489	1551	20409
NC_001489	1552	20840
NC_001489	1553	20868
NC_001489	1554	20947
NC_001489	1555	21022
NC_001489	1556	20987
NC_001489	1557	20968
NC_001489	1558	21067
NC_001489	1559	21043
NC_001489	1560	32164
NC_001489	1561	32184
NC_001489	1562	32200
NC_001489	1563	32238
NC_001489	1564	32237
NC_001489	1565	32245
NC_001489	1566	32401
NC_001489	1567	32477
NC_001489	1568	32809
NC_001489	1569	32732
NC_001489	1570	32724
NC_001489	1571	32838
NC_001489	1572	33081
NC_001489	1573	33187
NC_001489	1574	33286
NC_001489	1575	33268
NC_001489	1576	33249
NC_001489	1577	33237
NC_001489	1578	33205
NC_001489	1579	33389
NC_001489	1580	33627
NC_001489	1581	33569
NC_001489	1582	33725
NC_001489	1583	33630
NC_001489	1584	33642
NC_001489	1585	33678
NC_001489	1586	33686
NC_001489	1587	33660
NC_001489	1588	33672
NC_001489	1589	34059
NC_001489	1590	33992
NC_001489	1591	34222
NC_001489	1592	34281
NC_001489	1593	34285
NC_001489	1594	34334
NC_001489	1595	34320
NC_001489	1596	34405
NC_001489	1597	34304
NC_001489	1598	34119
NC_001489	1599	34204
NC_001489	1600	34399
NC_001489	1601	34545
NC_001489	1602	34566
NC_001489	1603	34413
NC_001489	1604	33919
NC_001489	1605	34674
NC_001489	1606	34776
NC_001489	1607	34709
NC_001489	1608	35088
NC_001489	1609	35283
NC_001489	1610	35430
NC_001489	1611	35467
NC_001489	1612	35441
NC_001489	1613	34846
NC_001489	1614	34747
NC_001489	1615	35080
NC_001489	1616	34912
NC_001489	1617	35059
NC_001489	1618	35473
NC_001489	1619	35505
NC_001489	1620	35456
NC_001489	1621	35445
NC_001489	1622	35393
NC_001489	1623	35214
NC_001489	1624	35409
NC_001489	1625	34930
NC_001489	1626	34814
NC_001489	1627	35228
NC_001489	1628	35102
NC_001489	1629	34978
NC_001489	1630	34909
NC_001489	1631	34856
NC_001489	1632	34727
NC_001489	1633	34883
NC_001489	1634	34817
NC_001489	1635	34693
NC_001489	1636	34804
NC_001489	1637	34807
NC_001489	1638	35262
NC_001489	1639	35412
NC_001489	1640	35188
NC_001489	1641	35198
NC_001489	1642	35100
NC_001489	1643	35106
NC_001489	1644	35217
NC_001489	1645	35337
NC_001489	1646	35070
NC_001489	1647	34963
NC_001489	1648	34841
NC_001489	1649	34723
NC_001489	1650	34658
NC_001489	1651	34727
NC_001489	1652	34251
NC_001489	1653	34179
NC_001489	1654	34317
NC_001489	1655	34310
NC_001489	1656	34334
NC_001489	1657	34400
NC_001489	1658	34704
NC_001489	1659	34571
NC_001489	1660	34446
NC_001489	1661	34313
NC_001489	1662	34196
NC_001489	1663	34111
NC_001489	1664	34322
NC_001489	1665	34237
NC_001489	1666	34019
NC_001489	1667	33860
NC_001489	1668	22499
NC_001489	1669	22546
NC_001489	1670	22495
NC_001489	1671	22209
NC_001489	1672	22300
NC_001489	1673	22380
NC_001489	1674	22379
NC_001489	1675	22406
NC_001489	1676	22369
NC_001489	1677	22381
NC_001489	1678	22254
NC_001489	1679	22443
NC_001489	1680	22325
NC_001489	1681	22374
NC_001489	1682	22494
NC_001489	1683	22675
NC_001489	1684	22622
NC_001489	1685	22524
NC_001489	1686	22430
NC_001489	1687	18235
NC_001489	1688	18140
NC_001489	1689	18300
NC_001489	1690	18166
NC_001489	1691	15055
NC_001489	1692	15031
NC_001489	1693	14941
NC_001489	1694	14991
NC_001489	1695	15105
NC_001489	1696	15069
NC_001489	1697	14943
NC_001489	1698	14896
NC_001489	1699	14918
NC_001489	1700	14890
NC_001489	1701	14889
NC_001489	1702	14709
NC_001489	1703	14411
NC_001489	1704	14443
NC_001489	1705	14497
NC_001489	1706	14246
NC_001489	1707	14244
NC_001489	1708	14227
NC_001489	1709	14239
NC_001489	1710	14381
NC_001489	1711	14276
NC_001489	1712	14134
NC_001489	1713	14134
NC_001489	1714	14126
NC_001489	1715	14164
NC_001489	1716	14209
NC_001489	1717	14186
NC_001489	1718	14507
NC_001489	1719	14524
NC_001489	1720	14749
NC_001489	1721	14863
NC_001489	1722	14758
NC_001489	1723	14671
NC_001489	1724	14582
NC_001489	1725	14774
NC_001489	1726	14865
NC_001489	1727	14810
NC_001489	1728	15297
NC_001489	1729	15470
NC_001489	1730	15544
NC_001489	1731	15605
NC_001489	1732	15664
NC_001489	1733	15599
NC_001489	1734	15533
NC_001489	1735	15678
NC_001489	1736	15796
NC_001489	1737	15913
NC_001489	1738	16075
NC_001489	1739	16062
NC_001489	1740	15871
NC_001489	1741	15832
NC_001489	1742	15734
NC_001489	1743	15798
NC_001489	1744	15972
NC_001489	1745	15896
NC_001489	1746	15957
NC_001489	1747	16076
NC_001489	1748	16090
NC_001489	1749	16196
NC_001489	1750	16124
NC_001489	1751	16269
NC_001489	1752	16007
NC_001489	1753	16004
NC_001489	1754	16148
NC_001489	1755	16171
NC_001489	1756	16101
NC_001489	1757	16142
NC_001489	1758	16095
NC_001489	1759	15952
NC_001489	1760	15845
NC_001489	1761	15943
NC_001489	1762	15962
NC_001489	1763	15908
NC_001489	1764	15966
NC_001489	1765	16065
NC_001489	1766	15726
NC_001489	1767	15722
NC_001489	1768	15744
NC_001489	1769	15863
NC_001489	1770	15914
NC_001489	1771	15900
NC_001489	1772	15898
NC_001489	1773	15994
NC_001489	1774	16168
NC_001489	1775	16119
NC_001489	1776	16096
NC_001489	1777	16223
NC_001489	1778	16170
NC_001489	1779	16246
NC_001489	1780	16339
NC_001489	1781	16230
NC_001489	1782	16183
NC_001489	1783	16217
NC_001489	1784	16060
NC_001489	1785	15548
NC_001489	1786	15514
NC_001489	1787	15204
NC_001489	1788	15093
NC_001489	1789	15069
NC_001489	1790	15324
NC_001489	1791	15310
NC_001489	1792	15356
NC_001489	1793	15328
NC_001489	1794	15362
NC_001489	1795	15311
NC_001489	1796	15219
NC_001489	1797	15115
NC_001489	1798	15114
NC_001489	1799	15184
NC_001489	1800	15072
NC_001489	1801	15007
NC_001489	1802	14923
NC_001489	1803	14797
NC_001489	1804	14846
NC_001489	1805	14631
NC_001489	1806	14710
NC_001489	1807	14595
NC_001489	1808	14510
NC_001489	1809	14570
NC_001489	1810	14870
NC_001489	1811	14951
NC_001489	1812	15213
NC_001489	1813	15264
NC_001489	1814	15321
NC_001489	1815	15478
NC_001489	1816	15487
NC_001489	1817	15570
NC_001489	1818	15666
NC_001489	1819	15712
NC_001489	1820	15736
NC_001489	1821	15680
NC_001489	1822	15754
NC_001489	1823	15801
NC_001489	1824	15678
NC_001489	1825	15700
NC_001489	1826	15706
NC_001489	1827	15720
NC_001489	1828	15756
NC_001489	1829	15697
NC_001489	1830	15885
NC_001489	1831	15667
NC_001489	1832	15650
NC_001489	1833	15608
NC_001489	1834	15563
NC_001489	1835	15436
NC_001489	1836	15393
NC_001489	1837	15499
NC_001489	1838	15135
NC_001489	1839	15058
NC_001489	1840	15084
NC_001489	1841	15000
NC_001489	1842	15010
NC_001489	1843	15114
NC_001489	1844	15206
NC_001489	1845	15244
NC_001489	1846	15122
NC_001489	1847	15120
NC_001489	1848	15093
NC_001489	1849	15183
NC_001489	1850	15203
NC_001489	1851	15137
NC_001489	1852	15099
NC_001489	1853	15108
NC_001489	1854	15158
NC_001489	1855	15137
NC_001489	1856	14979
NC_001489	1857	14994
NC_001489	1858	15166
NC_001489	1859	15142
NC_001489	1860	15160
NC_001489	1861	14969
NC_001489	1862	14949
NC_001489	1863	15178
NC_001489	1864	15153
NC_001489	1865	15427
NC_001489	1866	15447
NC_001489	1867	15475
NC_001489	1868	15472
NC_001489	1869	15380
NC_001489	1870	15481
NC_001489	1871	15412
NC_001489	1872	15426
NC_001489	1873	15377
NC_001489	1874	15282
NC_001489	1875	15171
NC_001489	1876	14903
NC_001489	1877	14736
NC_001489	1878	14764
NC_001489	1879	14780
NC_001489	1880	14629
NC_001489	1881	14614
NC_001489	1882	14528
NC_001489	1883	14431
NC_001489	1884	14444
NC_001489	1885	14531
NC_001489	1886	14483
NC_001489	1887	14251
NC_001489	1888	13906
NC_001489	1889	13721
NC_001489	1890	13697
NC_001489	1891	13689
NC_001489	1892	13636
NC_001489	1893	13763
NC_001489	1894	13879
NC_001489	1895	13723
NC_001489	1896	13750
NC_001489	1897	13634
NC_001489	1898	13674
NC_001489	1899	13658
NC_001489	1900	13607
NC_001489	1901	13554
NC_001489	1902	13506
NC_001489	1903	13588
NC_001489	1904	13641
NC_001489	1905	13619
NC_001489	1906	13558
NC_001489	1907	13308
NC_001489	1908	13372
NC_001489	1909	13496
NC_001489	1910	13390
NC_001489	1911	14349
NC_001489	1912	14694
NC_001489	1913	14842
NC_001489	1914	14867
NC_001489	1915	14738
NC_001489	1916	14765
NC_001489	1917	14814
NC_001489	1918	14792
NC_001489	1919	14730
NC_001489	1920	14455
NC_001489	1921	14484
NC_001489	1922	14564
NC_001489	1923	14548
NC_001489	1924	14329
NC_001489	1925	14305
NC_001489	1926	14322
NC_001489	1927	14390
NC_001489	1928	14294
NC_001489	1929	14363
NC_001489	1930	14498
NC_001489	1931	14300
NC_001489	1932	14292
NC_001489	1933	14338
NC_001489	1934	14316
NC_001489	1935	14394
NC_001489	1936	14513
NC_001489	1937	14496
NC_001489	1938	14461
NC_001489	1939	14491
NC_001489	1940	14401
NC_001489	1941	14298
NC_001489	1942	14305
NC_001489	1943	14344
NC_001489	1944	14518
NC_001489	1945	14318
NC_001489	1946	14375
NC_001489	1947	14536
NC_001489	1948	14555
NC_001489	1949	14452
NC_001489	1950	14329
NC_001489	1951	14378
NC_001489	1952	14408
NC_001489	1953	14405
NC_001489	1954	14398
NC_001489	1955	14265
NC_001489	1956	14270
NC_001489	1957	14307
NC_001489	1958	14242
NC_001489	1959	14227
NC_001489	1960	14022
NC_001489	1961	13888
NC_001489	1962	13936
NC_001489	1963	13597
NC_001489	1964	13595
NC_001489	1965	13585
NC_001489	1966	13654
NC_001489	1967	14000
NC_001489	1968	13839
NC_001489	1969	13896
NC_001489	1970	13910
NC_001489	1971	13928
NC_001489	1972	14174
NC_001489	1973	14051
NC_001489	1974	14013
NC_001489	1975	13959
NC_001489	1976	13967
NC_001489	1977	13938
NC_001489	1978	13892
NC_001489	1979	13776
NC_001489	1980	13757
NC_001489	1981	13596
NC_001489	1982	13540
NC_001489	1983	13575
NC_001489	1984	13566
NC_001489	1985	13430
NC_001489	1986	13482
NC_001489	1987	13317
NC_001489	1988	13147
NC_001489	1989	13162
NC_001489	1990	13263
NC_001489	1991	13141
NC_001489	1992	13099
NC_001489	1993	13051
NC_001489	1994	12920
NC_001489	1995	12863
NC_001489	1996	12751
NC_001489	1997	12625
NC_001489	1998	12572
NC_001489	1999	12728
NC_001489	2000	12694
NC_001489	2001	12599
NC_001489	2002	12413
NC_001489	2003	12321
NC_001489	2004	12114
NC_001489	2005	12235
NC_001489	2006	12056
NC_001489	2007	12040
NC_001489	2008	12001
NC_001489	2009	10565
NC_001489	2010	10554
NC_001489	2011	10514
NC_001489	2012	10483
NC_001489	2013	10528
NC_001489	2014	10599
NC_001489	2015	10603
NC_001489	2016	11828
NC_001489	2017	11888
NC_001489	2018	11950
NC_001489	2019	11988
NC_001489	2020	12042
NC_001489	2021	12004
NC_001489	2022	12117
NC_001489	2023	12276
NC_001489	2024	12338
NC_001489	2025	12306
NC_001489	2026	12430
NC_001489	2027	12538
NC_001489	2028	12664
NC_001489	2029	12791
NC_001489	2030	12781
NC_001489	2031	12784
NC_001489	2032	12780
NC_001489	2033	12897
NC_001489	2034	12673
NC_001489	2035	12698
NC_001489	2036	12703
NC_001489	2037	12741
NC_001489	2038	12760
NC_001489	2039	12742
NC_001489	2040	12862
NC_001489	2041	12961
NC_001489	2042	12933
NC_001489	2043	12947
NC_001489	2044	12925
NC_001489	2045	12941
NC_001489	2046	12886
NC_001489	2047	12888
NC_001489	2048	12751
NC_001489	2049	12617
NC_001489	2050	12589
NC_001489	2051	12445
NC_001489	2052	12347
NC_001489	2053	12284
NC_001489	2054	12301
NC_001489	2055	12108
NC_001489	2056	12054
NC_001489	2057	12110
NC_001489	2058	12055
NC_001489	2059	12091
NC_001489	2060	11990
NC_001489	2061	11974
NC_001489	2062	11999
NC_001489	2063	11943
NC_001489	2064	12035
NC_001489	2065	12033
NC_001489	2066	12030
NC_001489	2067	12029
NC_001489	2068	11965
NC_001489	2069	11947
NC_001489	2070	11925
NC_001489	2071	11859
NC_001489	2072	11820
NC_001489	2073	11736
NC_001489	2074	11741
NC_001489	2075	11729
NC_001489	2076	11838
NC_001489	2077	11843
NC_001489	2078	11766
NC_001489	2079	11704
NC_001489	2080	11606
NC_001489	2081	11613
NC_001489	2082	11571
NC_001489	2083	11637
NC_001489	2084	11647
NC_001489	2085	11535
NC_001489	2086	11601
NC_001489	2087	11572
NC_001489	2088	11583
NC_001489	2089	11661
NC_001489	2090	11605
NC_001489	2091	11602
NC_001489	2092	11630
NC_001489	2093	11551
NC_001489	2094	11491
NC_001489	2095	11551
NC_001489	2096	11549
NC_001489	2097	11536
NC_001489	2098	11427
NC_001489	2099	11412
NC_001489	2100	11378
NC_001489	2101	11464
NC_001489	2102	11296
NC_001489	2103	11249
NC_001489	2104	11260
NC_001489	2105	11237
NC_001489	2106	11272
NC_001489	2107	11316
NC_001489	2108	11453
NC_001489	2109	11470
NC_001489	2110	11531
NC_001489	2111	11499
NC_001489	2112	11506
NC_001489	2113	11619
NC_001489	2114	11656
NC_001489	2115	11737
NC_001489	2116	11679
NC_001489	2117	11633
NC_001489	2118	11510
NC_001489	2119	11591
NC_001489	2120	11593
NC_001489	2121	11622
NC_001489	2122	11697
NC_001489	2123	11515
NC_001489	2124	11571
NC_001489	2125	11596
NC_001489	2126	11627
NC_001489	2127	11626
NC_001489	2128	11594
NC_001489	2129	11631
NC_001489	2130	11590
NC_001489	2131	11594
NC_001489	2132	11524
NC_001489	2133	11776
NC_001489	2134	11672
NC_001489	2135	11685
NC_001489	2136	11725
NC_001489	2137	11786
NC_001489	2138	11825
NC_001489	2139	11879
NC_001489	2140	11865
NC_001489	2141	11887
NC_001489	2142	11878
NC_001489	2143	11846
NC_001489	2144	11991
NC_001489	2145	12050
NC_001489	2146	11975
NC_001489	2147	12054
NC_001489	2148	12011
NC_001489	2149	12043
NC_001489	2150	11973
NC_001489	2151	12162
NC_001489	2152	12107
NC_001489	2153	12177
NC_001489	2154	12544
NC_001489	2155	12571
NC_001489	2156	12473
NC_001489	2157	12485
NC_001489	2158	12626
NC_001489	2159	12515
NC_001489	2160	12483
NC_001489	2161	12477
NC_001489	2162	12462
NC_001489	2163	12428
NC_001489	2164	12348
NC_001489	2165	12153
NC_001489	2166	11980
NC_001489	2167	12041
NC_001489	2168	12289
NC_001489	2169	12784
NC_001489	2170	12899
NC_001489	2171	12898
NC_001489	2172	12926
NC_001489	2173	13045
NC_001489	2174	12984
NC_001489	2175	13115
NC_001489	2176	13302
NC_001489	2177	13265
NC_001489	2178	13353
NC_001489	2179	13393
NC_001489	2180	13424
NC_001489	2181	13444
NC_001489	2182	13567
NC_001489	2183	13582
NC_001489	2184	13584
NC_001489	2185	13680
NC_001489	2186	13688
NC_001489	2187	13691
NC_001489	2188	13690
NC_001489	2189	13738
NC_001489	2190	13941
NC_001489	2191	13883
NC_001489	2192	13673
NC_001489	2193	13659
NC_001489	2194	13616
NC_001489	2195	13636
NC_001489	2196	13695
NC_001489	2197	13680
NC_001489	2198	13740
NC_001489	2199	13738
NC_001489	2200	14072
NC_001489	2201	13952
NC_001489	2202	13978
NC_001489	2203	14051
NC_001489	2204	14000
NC_001489	2205	13979
NC_001489	2206	14014
NC_001489	2207	14065
NC_001489	2208	14090
NC_001489	2209	14067
NC_001489	2210	14017
NC_001489	2211	14047
NC_001489	2212	14132
NC_001489	2213	14114
NC_001489	2214	14272
NC_001489	2215	14151
NC_001489	2216	14190
NC_001489	2217	14142
NC_001489	2218	14199
NC_001489	2219	14213
NC_001489	2220	14125
NC_001489	2221	14261
NC_001489	2222	14253
NC_001489	2223	14287
NC_001489	2224	14247
NC_001489	2225	14209
NC_001489	2226	14340
NC_001489	2227	14282
NC_001489	2228	14331
NC_001489	2229	14527
NC_001489	2230	14572
NC_001489	2231	14649
NC_001489	2232	14569
NC_001489	2233	14637
NC_001489	2234	14575
NC_001489	2235	14535
NC_001489	2236	14529
NC_001489	2237	14355
NC_001489	2238	14380
NC_001489	2239	14409
NC_001489	2240	14319
NC_001489	2241	14513
NC_001489	2242	14381
NC_001489	2243	14413
NC_001489	2244	14383
NC_001489	2245	14542
NC_001489	2246	14424
NC_001489	2247	14491
NC_001489	2248	14581
NC_001489	2249	14480
NC_001489	2250	14562
NC_001489	2251	14505
NC_001489	2252	14500
NC_001489	2253	14540
NC_001489	2254	14432
NC_001489	2255	14539
NC_001489	2256	14482
NC_001489	2257	14544
NC_001489	2258	14480
NC_001489	2259	14364
NC_001489	2260	14304
NC_001489	2261	14256
NC_001489	2262	14265
NC_001489	2263	14276
NC_001489	2264	14186
NC_001489	2265	14210
NC_001489	2266	13998
NC_001489	2267	14012
NC_001489	2268	14165
NC_001489	2269	14252
NC_001489	2270	14262
NC_001489	2271	14214
NC_001489	2272	14167
NC_001489	2273	14201
NC_001489	2274	14287
NC_001489	2275	14217
NC_001489	2276	14191
NC_001489	2277	14182
NC_001489	2278	14195
NC_001489	2279	14212
NC_001489	2280	14480
NC_001489	2281	14468
NC_001489	2282	14412
NC_001489	2283	14406
NC_001489	2284	14437
NC_001489	2285	14379
NC_001489	2286	14314
NC_001489	2287	14415
NC_001489	2288	14409
NC_001489	2289	14467
NC_001489	2290	14441
NC_001489	2291	14446
NC_001489	2292	14362
NC_001489	2293	14424
NC_001489	2294	14424
NC_001489	2295	14208
NC_001489	2296	14274
NC_001489	2297	14398
NC_001489	2298	14491
NC_001489	2299	14553
NC_001489	2300	14604
NC_001489	2301	14708
NC_001489	2302	14721
NC_001489	2303	14678
NC_001489	2304	14740
NC_001489	2305	14431
NC_001489	2306	14417
NC_001489	2307	14422
NC_001489	2308	14408
NC_001489	2309	14226
NC_001489	2310	14125
NC_001489	2311	13988
NC_001489	2312	13542
NC_001489	2313	13629
NC_001489	2314	13748
NC_001489	2315	13721
NC_001489	2316	13956
NC_001489	2317	14035
NC_001489	2318	13922
NC_001489	2319	13917
NC_001489	2320	13818
NC_001489	2321	13726
NC_001489	2322	13746
NC_001489	2323	13858
NC_001489	2324	13911
NC_001489	2325	14004
NC_001489	2326	16350
NC_001489	2327	16555
NC_001489	2328	16664
NC_001489	2329	16758
NC_001489	2330	16879
NC_001489	2331	16842
NC_001489	2332	16781
NC_001489	2333	16757
NC_001489	2334	16767
NC_001489	2335	16784
NC_001489	2336	16785
NC_001489	2337	16759
NC_001489	2338	16540
NC_001489	2339	16403
NC_001489	2340	16488
NC_001489	2341	16179
NC_001489	2342	16297
NC_001489	2343	16318
NC_001489	2344	16427
NC_001489	2345	16452
NC_001489	2346	16431
NC_001489	2347	16338
NC_001489	2348	24704
NC_001489	2349	24854
NC_001489	2350	24924
NC_001489	2351	24773
NC_001489	2352	24968
NC_001489	2353	24988
NC_001489	2354	25080
NC_001489	2355	25135
NC_001489	2356	25091
NC_001489	2357	24972
NC_001489	2358	25030
NC_001489	2359	25084
NC_001489	2360	25291
NC_001489	2361	25874
NC_001489	2362	25958
NC_001489	2363	25850
NC_001489	2364	25834
NC_001489	2365	26100
NC_001489	2366	26150
NC_001489	2367	26150
NC_001489	2368	26215
NC_001489	2369	26222
NC_001489	2370	26495
NC_001489	2371	26534
NC_001489	2372	26521
NC_001489	2373	26591
NC_001489	2374	26548
NC_001489	2375	26550
NC_001489	2376	26672
NC_001489	2377	26478
NC_001489	2378	26540
NC_001489	2379	26499
NC_001489	2380	26588
NC_001489	2381	26674
NC_001489	2382	27200
NC_001489	2383	27154
NC_001489	2384	27102
NC_001489	2385	27063
NC_001489	2386	27073
NC_001489	2387	26999
NC_001489	2388	27010
NC_001489	2389	26928
NC_001489	2390	27006
NC_001489	2391	27063
NC_001489	2392	27005
NC_001489	2393	27042
NC_001489	2394	26836
NC_001489	2395	26835
NC_001489	2396	26515
NC_001489	2397	26444
NC_001489	2398	25924
NC_001489	2399	25793
NC_001489	2400	25921
NC_001489	2401	25992
NC_001489	2402	25953
NC_001489	2403	26036
NC_001489	2404	26002
NC_001489	2405	26173
NC_001489	2406	25860
NC_001489	2407	26002
NC_001489	2408	26010
NC_001489	2409	26022
NC_001489	2410	26012
NC_001489	2411	25937
NC_001489	2412	26012
NC_001489	2413	26221
NC_001489	2414	26134
NC_001489	2415	26133
NC_001489	2416	26009
NC_001489	2417	26307
NC_001489	2418	26328
NC_001489	2419	25882
NC_001489	2420	25745
NC_001489	2421	25471
NC_001489	2422	25528
NC_001489	2423	25411
NC_001489	2424	25344
NC_001489	2425	25295
NC_001489	2426	25085
NC_001489	2427	25177
NC_001489	2428	25103
NC_001489	2429	24947
NC_001489	2430	24812
NC_001489	2431	24555
NC_001489	2432	24710
NC_001489	2433	24656
NC_001489	2434	24604
NC_001489	2435	23847
NC_001489	2436	23899
NC_001489	2437	23954
NC_001489	2438	23527
NC_001489	2439	23815
NC_001489	2440	24177
NC_001489	2441	24225
NC_001489	2442	24041
NC_001489	2443	24107
NC_001489	2444	24090
NC_001489	2445	24013
NC_001489	2446	23916
NC_001489	2447	23837
NC_001489	2448	23958
NC_001489	2449	23738
NC_001489	2450	23681
NC_001489	2451	23706
NC_001489	2452	23733
NC_001489	2453	23834
NC_001489	2454	23809
NC_001489	2455	23780
NC_001489	2456	23478
NC_001489	2457	23303
NC_001489	2458	23409
NC_001489	2459	23465
NC_001489	2460	23993
NC_001489	2461	24025
NC_001489	2462	23991
NC_001489	2463	23975
NC_001489	2464	23953
NC_001489	2465	24059
NC_001489	2466	23950
NC_001489	2467	23974
NC_001489	2468	24267
NC_001489	2469	23964
NC_001489	2470	24016
NC_001489	2471	23978
NC_001489	2472	24042
NC_001489	2473	24061
NC_001489	2474	23624
NC_001489	2475	23451
NC_001489	2476	23274
NC_001489	2477	20063
NC_001489	2478	19666
NC_001489	2479	19644
NC_001489	2480	19514
NC_001489	2481	19412
NC_001489	2482	19736
NC_001489	2483	19717
NC_001489	2484	19806
NC_001489	2485	19714
NC_001489	2486	19148
NC_001489	2487	19053
NC_001489	2488	19092
NC_001489	2489	19037
NC_001489	2490	19799
NC_001489	2491	19932
NC_001489	2492	20017
NC_001489	2493	19662
NC_001489	2494	19459
NC_001489	2495	19410
NC_001489	2496	19454
NC_001489	2497	20056
NC_001489	2498	19945
NC_001489	2499	19858
NC_001489	2500	19734
NC_001489	2501	19225
NC_001489	2502	19322
NC_001489	2503	19564
NC_001489	2504	19525
NC_001489	2505	19966
NC_001489	2506	20008
NC_001489	2507	20034
NC_001489	2508	20077
NC_001489	2509	20519
NC_001489	2510	20525
NC_001489	2511	20283
NC_001489	2512	20151
NC_001489	2513	20210
NC_001489	2514	20170
NC_001489	2515	20174
NC_001489	2516	20072
NC_001489	2517	19944
NC_001489	2518	20054
NC_001489	2519	20101
NC_001489	2520	20140
NC_001489	2521	20068
NC_001489	2522	20021
NC_001489	2523	19924
NC_001489	2524	19668
NC_001489	2525	20048
NC_001489	2526	19850
NC_001489	2527	24179
NC_001489	2528	24472
NC_001489	2529	24349
NC_001489	2530	24468
NC_001489	2531	24945
NC_001489	2532	24969
NC_001489	2533	24777
NC_001489	2534	24727
NC_001489	2535	24807
NC_001489	2536	25193
NC_001489	2537	25227
NC_001489	2538	25329
NC_001489	2539	25333
NC_001489	2540	25220
NC_001489	2541	25263
NC_001489	2542	25373
NC_001489	2543	25542
NC_001489	2544	25432
NC_001489	2545	25488
NC_001489	2546	25592
NC_001489	2547	25510
NC_001489	2548	26073
NC_001489	2549	25917
NC_001489	2550	25893
NC_001489	2551	25836
NC_001489	2552	25843
NC_001489	2553	25877
NC_001489	2554	25886
NC_001489	2555	25978
NC_001489	2556	25805
NC_001489	2557	25840
NC_001489	2558	25850
NC_001489	2559	25799
NC_001489	2560	25961
NC_001489	2561	25892
NC_001489	2562	25841
NC_001489	2563	25905
NC_001489	2564	25738
NC_001489	2565	25911
NC_001489	2566	26205
NC_001489	2567	26183
NC_001489	2568	26159
NC_001489	2569	26244
NC_001489	2570	26146
NC_001489	2571	26110
NC_001489	2572	26196
NC_001489	2573	26098
NC_001489	2574	26026
NC_001489	2575	25900
NC_001489	2576	25858
NC_001489	2577	25835
NC_001489	2578	25914
NC_001489	2579	26238
NC_001489	2580	26229
NC_001489	2581	26272
NC_001489	2582	25678
NC_001489	2583	25647
NC_001489	2584	25783
NC_001489	2585	25760
NC_001489	2586	25700
NC_001489	2587	25819
NC_001489	2588	25784
NC_001489	2589	25750
NC_001489	2590	25866
NC_001489	2591	25783
NC_001489	2592	25532
NC_001489	2593	25661
NC_001489	2594	25817
NC_001489	2595	25821
NC_001489	2596	26054
NC_001489	2597	26149
NC_001489	2598	26139
NC_001489	2599	25995
NC_001489	2600	26031
NC_001489	2601	26019
NC_001489	2602	25949
NC_001489	2603	25974
NC_001489	2604	25592
NC_001489	2605	25539
NC_001489	2606	25563
NC_001489	2607	25494
NC_001489	2608	25459
NC_001489	2609	25365
NC_001489	2610	25294
NC_001489	2611	24988
NC_001489	2612	25012
NC_001489	2613	24701
NC_001489	2614	24483
NC_001489	2615	24485
NC_001489	2616	24266
NC_001489	2617	24276
NC_001489	2618	24264
NC_001489	2619	23864
NC_001489	2620	23846
NC_001489	2621	23578
NC_001489	2622	23566
NC_001489	2623	23360
NC_001489	2624	23114
NC_001489	2625	23249
NC_001489	2626	23255
NC_001489	2627	23198
NC_001489	2628	23214
NC_001489	2629	23167
NC_001489	2630	23024
NC_001489	2631	22935
NC_001489	2632	22637
NC_001489	2633	22396
NC_001489	2634	22395
NC_001489	2635	22311
NC_001489	2636	22307
NC_001489	2637	22113
NC_001489	2638	22087
NC_001489	2639	21878
NC_001489	2640	21896
NC_001489	2641	21896
NC_001489	2642	21756
NC_001489	2643	21674
NC_001489	2644	21618
NC_001489	2645	21505
NC_001489	2646	21372
NC_001489	2647	21249
NC_001489	2648	20716
NC_001489	2649	20581
NC_001489	2650	20574
NC_001489	2651	20387
NC_001489	2652	20259
NC_001489	2653	20024
NC_001489	2654	19718
NC_001489	2655	19647
NC_001489	2656	19527
NC_001489	2657	19511
NC_001489	2658	10078
NC_001489	2659	10144
NC_001489	2660	9881
NC_001489	2661	9883
NC_001489	2662	9877
NC_001489	2663	9820
NC_001489	2664	9813
NC_001489	2665	9775
NC_001489	2666	9737
NC_001489	2667	9731
NC_001489	2668	9712
NC_001489	2669	9685
NC_001489	2670	9605
NC_001489	2671	9597
NC_001489	2672	9603
NC_001489	2673	9629
NC_001489	2674	9601
NC_001489	2675	9579
NC_001489	2676	9411
NC_001489	2677	9385
NC_001489	2678	6331
NC_001489	2679	6280
