#chr	pos	coverage
NC_001489	1521	959
NC_001489	1522	967
NC_001489	1523	908
NC_001489	1524	902
NC_001489	1525	901
NC_001489	1526	901
NC_001489	1527	896
NC_001489	1528	924
NC_001489	1529	926
NC_001489	1530	926
NC_001489	1531	1002
NC_001489	1532	998
NC_001489	1533	1010
NC_001489	1534	1000
NC_001489	1535	1033
NC_001489	1536	4718
NC_001489	1537	4808
NC_001489	1538	4850
NC_001489	1539	5271
NC_001489	1540	5563
NC_001489	1541	5684
NC_001489	1542	6029
NC_001489	1543	6058
NC_001489	1544	6203
NC_001489	1545	6300
NC_001489	1546	6411
NC_001489	1547	6499
NC_001489	1548	6506
NC_001489	1549	6565
NC_001489	1550	6766
NC_001489	1551	6846
NC_001489	1552	7130
NC_001489	1553	7186
NC_001489	1554	7238
NC_001489	1555	7365
NC_001489	1556	7378
NC_001489	1557	7403
NC_001489	1558	7467
NC_001489	1559	7491
NC_001489	1560	17591
NC_001489	1561	17658
NC_001489	1562	17656
NC_001489	1563	17931
NC_001489	1564	17952
NC_001489	1565	17982
NC_001489	1566	18112
NC_001489	1567	18139
NC_001489	1568	18391
NC_001489	1569	18372
NC_001489	1570	18361
NC_001489	1571	18442
NC_001489	1572	18578
NC_001489	1573	18618
NC_001489	1574	18637
NC_001489	1575	18642
NC_001489	1576	18681
NC_001489	1577	18682
NC_001489	1578	18672
NC_001489	1579	18776
NC_001489	1580	18908
NC_001489	1581	18886
NC_001489	1582	18970
NC_001489	1583	18892
NC_001489	1584	18909
NC_001489	1585	18975
NC_001489	1586	19005
NC_001489	1587	18965
NC_001489	1588	18872
NC_001489	1589	18698
NC_001489	1590	18739
NC_001489	1591	18705
NC_001489	1592	18744
NC_001489	1593	18659
NC_001489	1594	18636
NC_001489	1595	18487
NC_001489	1596	18592
NC_001489	1597	18598
NC_001489	1598	18475
NC_001489	1599	18298
NC_001489	1600	18251
NC_001489	1601	17848
NC_001489	1602	17977
NC_001489	1603	17933
NC_001489	1604	17887
NC_001489	1605	18514
NC_001489	1606	18627
NC_001489	1607	18488
NC_001489	1608	20211
NC_001489	1609	20346
NC_001489	1610	20426
NC_001489	1611	20572
NC_001489	1612	20533
NC_001489	1613	20016
NC_001489	1614	19899
NC_001489	1615	20189
NC_001489	1616	19927
NC_001489	1617	20000
NC_001489	1618	20262
NC_001489	1619	20320
NC_001489	1620	20222
NC_001489	1621	20137
NC_001489	1622	20165
NC_001489	1623	20132
NC_001489	1624	20328
NC_001489	1625	20008
NC_001489	1626	19975
NC_001489	1627	20337
NC_001489	1628	20237
NC_001489	1629	20155
NC_001489	1630	20126
NC_001489	1631	19976
NC_001489	1632	19955
NC_001489	1633	20048
NC_001489	1634	20158
NC_001489	1635	20159
NC_001489	1636	20247
NC_001489	1637	20241
NC_001489	1638	20643
NC_001489	1639	20676
NC_001489	1640	20648
NC_001489	1641	20761
NC_001489	1642	20699
NC_001489	1643	20801
NC_001489	1644	21080
NC_001489	1645	21221
NC_001489	1646	21027
NC_001489	1647	20972
NC_001489	1648	20961
NC_001489	1649	20969
NC_001489	1650	21050
NC_001489	1651	21134
NC_001489	1652	20829
NC_001489	1653	20923
NC_001489	1654	21075
NC_001489	1655	21074
NC_001489	1656	21123
NC_001489	1657	21248
NC_001489	1658	21731
NC_001489	1659	21718
NC_001489	1660	21666
NC_001489	1661	21529
NC_001489	1662	21507
NC_001489	1663	21503
NC_001489	1664	21843
NC_001489	1665	21808
NC_001489	1666	21636
NC_001489	1667	21507
NC_001489	1668	18591
NC_001489	1669	18670
NC_001489	1670	18640
NC_001489	1671	18270
NC_001489	1672	18344
NC_001489	1673	18536
NC_001489	1674	18572
NC_001489	1675	18613
NC_001489	1676	18608
NC_001489	1677	18842
NC_001489	1678	18834
NC_001489	1679	18836
NC_001489	1680	18788
NC_001489	1681	18827
NC_001489	1682	18900
NC_001489	1683	19213
NC_001489	1684	19162
NC_001489	1685	18965
NC_001489	1686	18982
NC_001489	1687	15482
NC_001489	1688	15338
NC_001489	1689	15384
NC_001489	1690	15307
NC_001489	1691	15160
NC_001489	1692	15071
NC_001489	1693	15142
NC_001489	1694	15459
NC_001489	1695	15650
NC_001489	1696	15679
NC_001489	1697	15425
NC_001489	1698	15402
NC_001489	1699	15429
NC_001489	1700	15456
NC_001489	1701	15512
NC_001489	1702	15239
NC_001489	1703	15054
NC_001489	1704	15093
NC_001489	1705	15138
NC_001489	1706	14746
NC_001489	1707	14780
NC_001489	1708	14733
NC_001489	1709	14790
NC_001489	1710	15087
NC_001489	1711	14911
NC_001489	1712	14577
NC_001489	1713	14546
NC_001489	1714	14545
NC_001489	1715	14553
NC_001489	1716	14651
NC_001489	1717	14698
NC_001489	1718	15308
NC_001489	1719	15342
NC_001489	1720	15755
NC_001489	1721	15858
NC_001489	1722	15848
NC_001489	1723	15854
NC_001489	1724	15904
NC_001489	1725	15953
NC_001489	1726	15886
NC_001489	1727	15945
NC_001489	1728	16139
NC_001489	1729	16219
NC_001489	1730	16330
NC_001489	1731	16325
NC_001489	1732	16232
NC_001489	1733	15912
NC_001489	1734	15742
NC_001489	1735	15723
NC_001489	1736	15495
NC_001489	1737	15428
NC_001489	1738	15275
NC_001489	1739	12941
NC_001489	1740	12558
NC_001489	1741	12377
NC_001489	1742	12364
NC_001489	1743	12422
NC_001489	1744	12566
NC_001489	1745	12676
NC_001489	1746	14573
NC_001489	1747	14735
NC_001489	1748	14844
NC_001489	1749	15046
NC_001489	1750	15097
NC_001489	1751	15284
NC_001489	1752	15269
NC_001489	1753	15386
NC_001489	1754	15590
NC_001489	1755	15618
NC_001489	1756	15555
NC_001489	1757	15666
NC_001489	1758	15617
NC_001489	1759	15313
NC_001489	1760	15192
NC_001489	1761	15409
NC_001489	1762	15445
NC_001489	1763	15312
NC_001489	1764	15418
NC_001489	1765	15573
NC_001489	1766	14984
NC_001489	1767	14948
NC_001489	1768	15016
NC_001489	1769	15039
NC_001489	1770	15173
NC_001489	1771	15164
NC_001489	1772	15163
NC_001489	1773	15184
NC_001489	1774	15310
NC_001489	1775	15240
NC_001489	1776	15245
NC_001489	1777	15483
NC_001489	1778	15421
NC_001489	1779	15589
NC_001489	1780	15691
NC_001489	1781	15530
NC_001489	1782	15480
NC_001489	1783	15504
NC_001489	1784	15352
NC_001489	1785	15347
NC_001489	1786	15244
NC_001489	1787	15289
NC_001489	1788	15195
NC_001489	1789	15241
NC_001489	1790	15793
NC_001489	1791	15793
NC_001489	1792	15867
NC_001489	1793	15831
NC_001489	1794	15914
NC_001489	1795	15959
NC_001489	1796	15908
NC_001489	1797	15858
NC_001489	1798	15854
NC_001489	1799	15650
NC_001489	1800	15579
NC_001489	1801	15326
NC_001489	1802	15170
NC_001489	1803	14877
NC_001489	1804	14921
NC_001489	1805	14451
NC_001489	1806	14555
NC_001489	1807	14343
NC_001489	1808	14196
NC_001489	1809	14443
NC_001489	1810	14366
NC_001489	1811	14446
NC_001489	1812	14739
NC_001489	1813	14729
NC_001489	1814	14766
NC_001489	1815	14804
NC_001489	1816	14747
NC_001489	1817	15134
NC_001489	1818	15078
NC_001489	1819	15105
NC_001489	1820	15070
NC_001489	1821	15024
NC_001489	1822	15157
NC_001489	1823	15161
NC_001489	1824	15048
NC_001489	1825	15022
NC_001489	1826	14949
NC_001489	1827	14956
NC_001489	1828	14798
NC_001489	1829	14697
NC_001489	1830	15007
NC_001489	1831	14736
NC_001489	1832	14715
NC_001489	1833	14718
NC_001489	1834	14595
NC_001489	1835	14236
NC_001489	1836	14313
NC_001489	1837	14194
NC_001489	1838	14078
NC_001489	1839	14146
NC_001489	1840	14242
NC_001489	1841	13979
NC_001489	1842	13970
NC_001489	1843	14152
NC_001489	1844	14269
NC_001489	1845	14244
NC_001489	1846	13888
NC_001489	1847	13822
NC_001489	1848	13735
NC_001489	1849	13764
NC_001489	1850	13680
NC_001489	1851	13534
NC_001489	1852	13514
NC_001489	1853	13483
NC_001489	1854	13575
NC_001489	1855	13593
NC_001489	1856	13404
NC_001489	1857	13406
NC_001489	1858	13677
NC_001489	1859	13644
NC_001489	1860	13723
NC_001489	1861	13520
NC_001489	1862	13461
NC_001489	1863	13082
NC_001489	1864	13059
NC_001489	1865	13219
NC_001489	1866	13934
NC_001489	1867	13997
NC_001489	1868	14040
NC_001489	1869	13941
NC_001489	1870	14069
NC_001489	1871	14062
NC_001489	1872	14032
NC_001489	1873	14018
NC_001489	1874	13897
NC_001489	1875	13837
NC_001489	1876	13658
NC_001489	1877	13381
NC_001489	1878	13332
NC_001489	1879	13318
NC_001489	1880	13037
NC_001489	1881	13045
NC_001489	1882	12985
NC_001489	1883	12786
NC_001489	1884	12797
NC_001489	1885	12915
NC_001489	1886	12863
NC_001489	1887	12431
NC_001489	1888	12320
NC_001489	1889	12384
NC_001489	1890	12375
NC_001489	1891	12273
NC_001489	1892	12359
NC_001489	1893	12561
NC_001489	1894	12578
NC_001489	1895	12391
NC_001489	1896	12414
NC_001489	1897	12350
NC_001489	1898	12364
NC_001489	1899	12672
NC_001489	1900	12630
NC_001489	1901	12653
NC_001489	1902	12619
NC_001489	1903	12751
NC_001489	1904	12681
NC_001489	1905	12643
NC_001489	1906	12647
NC_001489	1907	12604
NC_001489	1908	12809
NC_001489	1909	12793
NC_001489	1910	12661
NC_001489	1911	12622
NC_001489	1912	12787
NC_001489	1913	12936
NC_001489	1914	12938
NC_001489	1915	12782
NC_001489	1916	12805
NC_001489	1917	12791
NC_001489	1918	12727
NC_001489	1919	12202
NC_001489	1920	12151
NC_001489	1921	11678
NC_001489	1922	11711
NC_001489	1923	11863
NC_001489	1924	11915
NC_001489	1925	12010
NC_001489	1926	12134
NC_001489	1927	12287
NC_001489	1928	11953
NC_001489	1929	11960
NC_001489	1930	12106
NC_001489	1931	11799
NC_001489	1932	11789
NC_001489	1933	11847
NC_001489	1934	11820
NC_001489	1935	11976
NC_001489	1936	12103
NC_001489	1937	12075
NC_001489	1938	12061
NC_001489	1939	12054
NC_001489	1940	11956
NC_001489	1941	11840
NC_001489	1942	11829
NC_001489	1943	11868
NC_001489	1944	12162
NC_001489	1945	11582
NC_001489	1946	11510
NC_001489	1947	11629
NC_001489	1948	11679
NC_001489	1949	11438
NC_001489	1950	11386
NC_001489	1951	11373
NC_001489	1952	11515
NC_001489	1953	11614
NC_001489	1954	11642
NC_001489	1955	11510
NC_001489	1956	11464
NC_001489	1957	11587
NC_001489	1958	11424
NC_001489	1959	11426
NC_001489	1960	11267
NC_001489	1961	11198
NC_001489	1962	11393
NC_001489	1963	11077
NC_001489	1964	11030
NC_001489	1965	11028
NC_001489	1966	11120
NC_001489	1967	11727
NC_001489	1968	11584
NC_001489	1969	11638
NC_001489	1970	11685
NC_001489	1971	11823
NC_001489	1972	12068
NC_001489	1973	11982
NC_001489	1974	11981
NC_001489	1975	11989
NC_001489	1976	12000
NC_001489	1977	11982
NC_001489	1978	12035
NC_001489	1979	12080
NC_001489	1980	12086
NC_001489	1981	11953
NC_001489	1982	11862
NC_001489	1983	11919
NC_001489	1984	11953
NC_001489	1985	11891
NC_001489	1986	11937
NC_001489	1987	11710
NC_001489	1988	11630
NC_001489	1989	11552
NC_001489	1990	11463
NC_001489	1991	11400
NC_001489	1992	11279
NC_001489	1993	11215
NC_001489	1994	11094
NC_001489	1995	10992
NC_001489	1996	10947
NC_001489	1997	10745
NC_001489	1998	10664
NC_001489	1999	10634
NC_001489	2000	10479
NC_001489	2001	10398
NC_001489	2002	10238
NC_001489	2003	7356
NC_001489	2004	6952
NC_001489	2005	6883
NC_001489	2006	6613
NC_001489	2007	6624
NC_001489	2008	6624
NC_001489	2009	6534
NC_001489	2010	6572
NC_001489	2011	6572
NC_001489	2012	6559
NC_001489	2013	6559
NC_001489	2014	6559
NC_001489	2015	6560
NC_001489	2016	6722
NC_001489	2017	6764
NC_001489	2018	6890
NC_001489	2019	9595
NC_001489	2020	9637
NC_001489	2021	9705
NC_001489	2022	9755
NC_001489	2023	9923
NC_001489	2024	9963
NC_001489	2025	10101
NC_001489	2026	10696
NC_001489	2027	10787
NC_001489	2028	10884
NC_001489	2029	11010
NC_001489	2030	11084
NC_001489	2031	11122
NC_001489	2032	11200
NC_001489	2033	11417
NC_001489	2034	11443
NC_001489	2035	11530
NC_001489	2036	11616
NC_001489	2037	11689
NC_001489	2038	11755
NC_001489	2039	11770
NC_001489	2040	12064
NC_001489	2041	12124
NC_001489	2042	12097
NC_001489	2043	12152
NC_001489	2044	12122
NC_001489	2045	12186
NC_001489	2046	12102
NC_001489	2047	12134
NC_001489	2048	12093
NC_001489	2049	12123
NC_001489	2050	11994
NC_001489	2051	11875
NC_001489	2052	11814
NC_001489	2053	11797
NC_001489	2054	12027
NC_001489	2055	11756
NC_001489	2056	11681
NC_001489	2057	11740
NC_001489	2058	11641
NC_001489	2059	11779
NC_001489	2060	11541
NC_001489	2061	11523
NC_001489	2062	11583
NC_001489	2063	11602
NC_001489	2064	12032
NC_001489	2065	12041
NC_001489	2066	12022
NC_001489	2067	12000
NC_001489	2068	12023
NC_001489	2069	12058
NC_001489	2070	12022
NC_001489	2071	12076
NC_001489	2072	12152
NC_001489	2073	12156
NC_001489	2074	12179
NC_001489	2075	12252
NC_001489	2076	12321
NC_001489	2077	12298
NC_001489	2078	12166
NC_001489	2079	12064
NC_001489	2080	11937
NC_001489	2081	12076
NC_001489	2082	12019
NC_001489	2083	12021
NC_001489	2084	12167
NC_001489	2085	11875
NC_001489	2086	12264
NC_001489	2087	12253
NC_001489	2088	12274
NC_001489	2089	12500
NC_001489	2090	12587
NC_001489	2091	12639
NC_001489	2092	12636
NC_001489	2093	12625
NC_001489	2094	12458
NC_001489	2095	12664
NC_001489	2096	12678
NC_001489	2097	12646
NC_001489	2098	12515
NC_001489	2099	12505
NC_001489	2100	12537
NC_001489	2101	12768
NC_001489	2102	12630
NC_001489	2103	12596
NC_001489	2104	12626
NC_001489	2105	12547
NC_001489	2106	12615
NC_001489	2107	12785
NC_001489	2108	12782
NC_001489	2109	12854
NC_001489	2110	12969
NC_001489	2111	12885
NC_001489	2112	12927
NC_001489	2113	12946
NC_001489	2114	13045
NC_001489	2115	13087
NC_001489	2116	13000
NC_001489	2117	12923
NC_001489	2118	12770
NC_001489	2119	12955
NC_001489	2120	12935
NC_001489	2121	12861
NC_001489	2122	12851
NC_001489	2123	12904
NC_001489	2124	12924
NC_001489	2125	13057
NC_001489	2126	13023
NC_001489	2127	13082
NC_001489	2128	13007
NC_001489	2129	12861
NC_001489	2130	12823
NC_001489	2131	12889
NC_001489	2132	12738
NC_001489	2133	13004
NC_001489	2134	12742
NC_001489	2135	12756
NC_001489	2136	12766
NC_001489	2137	12937
NC_001489	2138	13005
NC_001489	2139	13125
NC_001489	2140	13108
NC_001489	2141	13200
NC_001489	2142	13124
NC_001489	2143	13160
NC_001489	2144	13203
NC_001489	2145	13302
NC_001489	2146	13089
NC_001489	2147	13044
NC_001489	2148	13021
NC_001489	2149	13054
NC_001489	2150	12914
NC_001489	2151	12881
NC_001489	2152	12738
NC_001489	2153	12789
NC_001489	2154	13274
NC_001489	2155	13310
NC_001489	2156	13147
NC_001489	2157	13123
NC_001489	2158	13378
NC_001489	2159	13331
NC_001489	2160	13217
NC_001489	2161	13148
NC_001489	2162	13032
NC_001489	2163	12983
NC_001489	2164	12936
NC_001489	2165	13090
NC_001489	2166	12860
NC_001489	2167	12591
NC_001489	2168	12720
NC_001489	2169	12763
NC_001489	2170	12771
NC_001489	2171	12635
NC_001489	2172	12510
NC_001489	2173	12548
NC_001489	2174	12233
NC_001489	2175	12324
NC_001489	2176	12463
NC_001489	2177	12339
NC_001489	2178	12493
NC_001489	2179	12450
NC_001489	2180	12461
NC_001489	2181	12436
NC_001489	2182	12391
NC_001489	2183	12357
NC_001489	2184	12253
NC_001489	2185	12176
NC_001489	2186	12087
NC_001489	2187	11874
NC_001489	2188	11871
NC_001489	2189	11901
NC_001489	2190	12130
NC_001489	2191	12075
NC_001489	2192	11873
NC_001489	2193	11864
NC_001489	2194	11857
NC_001489	2195	11920
NC_001489	2196	11861
NC_001489	2197	11770
NC_001489	2198	11709
NC_001489	2199	11652
NC_001489	2200	11769
NC_001489	2201	11584
NC_001489	2202	11554
NC_001489	2203	11557
NC_001489	2204	11400
NC_001489	2205	11399
NC_001489	2206	11364
NC_001489	2207	11447
NC_001489	2208	11531
NC_001489	2209	11459
NC_001489	2210	11405
NC_001489	2211	11457
NC_001489	2212	11566
NC_001489	2213	11548
NC_001489	2214	11785
NC_001489	2215	11608
NC_001489	2216	11607
NC_001489	2217	11516
NC_001489	2218	11590
NC_001489	2219	11620
NC_001489	2220	11438
NC_001489	2221	11549
NC_001489	2222	11417
NC_001489	2223	11404
NC_001489	2224	11435
NC_001489	2225	11344
NC_001489	2226	11379
NC_001489	2227	11599
NC_001489	2228	11667
NC_001489	2229	11948
NC_001489	2230	12020
NC_001489	2231	12092
NC_001489	2232	12028
NC_001489	2233	12084
NC_001489	2234	12072
NC_001489	2235	12056
NC_001489	2236	12125
NC_001489	2237	11935
NC_001489	2238	11942
NC_001489	2239	11951
NC_001489	2240	11793
NC_001489	2241	12126
NC_001489	2242	12038
NC_001489	2243	12037
NC_001489	2244	12024
NC_001489	2245	12149
NC_001489	2246	12012
NC_001489	2247	12037
NC_001489	2248	12110
NC_001489	2249	11859
NC_001489	2250	11881
NC_001489	2251	11637
NC_001489	2252	11693
NC_001489	2253	11694
NC_001489	2254	11690
NC_001489	2255	11994
NC_001489	2256	11969
NC_001489	2257	12092
NC_001489	2258	12030
NC_001489	2259	12108
NC_001489	2260	12066
NC_001489	2261	11974
NC_001489	2262	12034
NC_001489	2263	12046
NC_001489	2264	12020
NC_001489	2265	12081
NC_001489	2266	11809
NC_001489	2267	11806
NC_001489	2268	11867
NC_001489	2269	11899
NC_001489	2270	11948
NC_001489	2271	11914
NC_001489	2272	11940
NC_001489	2273	12032
NC_001489	2274	12140
NC_001489	2275	12085
NC_001489	2276	11954
NC_001489	2277	11979
NC_001489	2278	12153
NC_001489	2279	12089
NC_001489	2280	12507
NC_001489	2281	12472
NC_001489	2282	12414
NC_001489	2283	12415
NC_001489	2284	12380
NC_001489	2285	12289
NC_001489	2286	12204
NC_001489	2287	12304
NC_001489	2288	12210
NC_001489	2289	12320
NC_001489	2290	12286
NC_001489	2291	12306
NC_001489	2292	12210
NC_001489	2293	12300
NC_001489	2294	12314
NC_001489	2295	12197
NC_001489	2296	12301
NC_001489	2297	12392
NC_001489	2298	12470
NC_001489	2299	12486
NC_001489	2300	12506
NC_001489	2301	12596
NC_001489	2302	12602
NC_001489	2303	12585
NC_001489	2304	12621
NC_001489	2305	12411
NC_001489	2306	12341
NC_001489	2307	12373
NC_001489	2308	12423
NC_001489	2309	12351
NC_001489	2310	12345
NC_001489	2311	12299
NC_001489	2312	12081
NC_001489	2313	12029
NC_001489	2314	11986
NC_001489	2315	11591
NC_001489	2316	11218
NC_001489	2317	11110
NC_001489	2318	10821
NC_001489	2319	11132
NC_001489	2320	11264
NC_001489	2321	11231
NC_001489	2322	12123
NC_001489	2323	12234
NC_001489	2324	12325
NC_001489	2325	12454
NC_001489	2326	17426
NC_001489	2327	17473
NC_001489	2328	17728
NC_001489	2329	17791
NC_001489	2330	17963
NC_001489	2331	18218
NC_001489	2332	18226
NC_001489	2333	18215
NC_001489	2334	18227
NC_001489	2335	18294
NC_001489	2336	18259
NC_001489	2337	18275
NC_001489	2338	18139
NC_001489	2339	18015
NC_001489	2340	18357
NC_001489	2341	17923
NC_001489	2342	17840
NC_001489	2343	17918
NC_001489	2344	17995
NC_001489	2345	18029
NC_001489	2346	17999
NC_001489	2347	17931
NC_001489	2348	30259
NC_001489	2349	30655
NC_001489	2350	30800
NC_001489	2351	30665
NC_001489	2352	31026
NC_001489	2353	31064
NC_001489	2354	31126
NC_001489	2355	31236
NC_001489	2356	31170
NC_001489	2357	31067
NC_001489	2358	31200
NC_001489	2359	31359
NC_001489	2360	31736
NC_001489	2361	32827
NC_001489	2362	31373
NC_001489	2363	31491
NC_001489	2364	31462
NC_001489	2365	31346
NC_001489	2366	31368
NC_001489	2367	31314
NC_001489	2368	31405
NC_001489	2369	31434
NC_001489	2370	31805
NC_001489	2371	31337
NC_001489	2372	31164
NC_001489	2373	31184
NC_001489	2374	31094
NC_001489	2375	31258
NC_001489	2376	31182
NC_001489	2377	31076
NC_001489	2378	31055
NC_001489	2379	31052
NC_001489	2380	31157
NC_001489	2381	30794
NC_001489	2382	31792
NC_001489	2383	31997
NC_001489	2384	31990
NC_001489	2385	31985
NC_001489	2386	31794
NC_001489	2387	31751
NC_001489	2388	31602
NC_001489	2389	31178
NC_001489	2390	31204
NC_001489	2391	31369
NC_001489	2392	31339
NC_001489	2393	31300
NC_001489	2394	30889
NC_001489	2395	30856
NC_001489	2396	30334
NC_001489	2397	30287
NC_001489	2398	29332
NC_001489	2399	29001
NC_001489	2400	29167
NC_001489	2401	29167
NC_001489	2402	28978
NC_001489	2403	28946
NC_001489	2404	28949
NC_001489	2405	29140
NC_001489	2406	28742
NC_001489	2407	28920
NC_001489	2408	28757
NC_001489	2409	28740
NC_001489	2410	28536
NC_001489	2411	28251
NC_001489	2412	28569
NC_001489	2413	28872
NC_001489	2414	28729
NC_001489	2415	28772
NC_001489	2416	28806
NC_001489	2417	29279
NC_001489	2418	29260
NC_001489	2419	28701
NC_001489	2420	28428
NC_001489	2421	28255
NC_001489	2422	28288
NC_001489	2423	28190
NC_001489	2424	28125
NC_001489	2425	28112
NC_001489	2426	27592
NC_001489	2427	27543
NC_001489	2428	27218
NC_001489	2429	26999
NC_001489	2430	26837
NC_001489	2431	26246
NC_001489	2432	26580
NC_001489	2433	25969
NC_001489	2434	26093
NC_001489	2435	26130
NC_001489	2436	26212
NC_001489	2437	26354
NC_001489	2438	25662
NC_001489	2439	25662
NC_001489	2440	26246
NC_001489	2441	26323
NC_001489	2442	26044
NC_001489	2443	26257
NC_001489	2444	26090
NC_001489	2445	25981
NC_001489	2446	25817
NC_001489	2447	25690
NC_001489	2448	26121
NC_001489	2449	25890
NC_001489	2450	25851
NC_001489	2451	25588
NC_001489	2452	25645
NC_001489	2453	25706
NC_001489	2454	25633
NC_001489	2455	25583
NC_001489	2456	25081
NC_001489	2457	24872
NC_001489	2458	24798
NC_001489	2459	23940
NC_001489	2460	24630
NC_001489	2461	24745
NC_001489	2462	24729
NC_001489	2463	25751
NC_001489	2464	26024
NC_001489	2465	26152
NC_001489	2466	26012
NC_001489	2467	26144
NC_001489	2468	26781
NC_001489	2469	26534
NC_001489	2470	26564
NC_001489	2471	26526
NC_001489	2472	26586
NC_001489	2473	26633
NC_001489	2474	25972
NC_001489	2475	25662
NC_001489	2476	25413
NC_001489	2477	22885
NC_001489	2478	22631
NC_001489	2479	22481
NC_001489	2480	22370
NC_001489	2481	22196
NC_001489	2482	22375
NC_001489	2483	22349
NC_001489	2484	22536
NC_001489	2485	23011
NC_001489	2486	22798
NC_001489	2487	22737
NC_001489	2488	22627
NC_001489	2489	22147
NC_001489	2490	22293
NC_001489	2491	22215
NC_001489	2492	22340
NC_001489	2493	22219
NC_001489	2494	22106
NC_001489	2495	22177
NC_001489	2496	22288
NC_001489	2497	23065
NC_001489	2498	23027
NC_001489	2499	22919
NC_001489	2500	22920
NC_001489	2501	22801
NC_001489	2502	22790
NC_001489	2503	22642
NC_001489	2504	21647
NC_001489	2505	21652
NC_001489	2506	21593
NC_001489	2507	21522
NC_001489	2508	22418
NC_001489	2509	23044
NC_001489	2510	22935
NC_001489	2511	22357
NC_001489	2512	22256
NC_001489	2513	22399
NC_001489	2514	22389
NC_001489	2515	22330
NC_001489	2516	22043
NC_001489	2517	21813
NC_001489	2518	21991
NC_001489	2519	22073
NC_001489	2520	22124
NC_001489	2521	22172
NC_001489	2522	22082
NC_001489	2523	21874
NC_001489	2524	21472
NC_001489	2525	22204
NC_001489	2526	21645
NC_001489	2527	25019
NC_001489	2528	25248
NC_001489	2529	25106
NC_001489	2530	25195
NC_001489	2531	25790
NC_001489	2532	25831
NC_001489	2533	25657
NC_001489	2534	25545
NC_001489	2535	25748
NC_001489	2536	26209
NC_001489	2537	26140
NC_001489	2538	26372
NC_001489	2539	26152
NC_001489	2540	25952
NC_001489	2541	25844
NC_001489	2542	25864
NC_001489	2543	25811
NC_001489	2544	25576
NC_001489	2545	25589
NC_001489	2546	25666
NC_001489	2547	25541
NC_001489	2548	25920
NC_001489	2549	25523
NC_001489	2550	25421
NC_001489	2551	25345
NC_001489	2552	25324
NC_001489	2553	25276
NC_001489	2554	25304
NC_001489	2555	25093
NC_001489	2556	24617
NC_001489	2557	24629
NC_001489	2558	24521
NC_001489	2559	24533
NC_001489	2560	24710
NC_001489	2561	24661
NC_001489	2562	24547
NC_001489	2563	24563
NC_001489	2564	24273
NC_001489	2565	24486
NC_001489	2566	24596
NC_001489	2567	24413
NC_001489	2568	24399
NC_001489	2569	24411
NC_001489	2570	24311
NC_001489	2571	24209
NC_001489	2572	24284
NC_001489	2573	24131
NC_001489	2574	24077
NC_001489	2575	23973
NC_001489	2576	23796
NC_001489	2577	23891
NC_001489	2578	23787
NC_001489	2579	23952
NC_001489	2580	23902
NC_001489	2581	23802
NC_001489	2582	23779
NC_001489	2583	23836
NC_001489	2584	23945
NC_001489	2585	23832
NC_001489	2586	23643
NC_001489	2587	23411
NC_001489	2588	23312
NC_001489	2589	23297
NC_001489	2590	23476
NC_001489	2591	23416
NC_001489	2592	23117
NC_001489	2593	23269
NC_001489	2594	23647
NC_001489	2595	23656
NC_001489	2596	23855
NC_001489	2597	23913
NC_001489	2598	23827
NC_001489	2599	23648
NC_001489	2600	23666
NC_001489	2601	23655
NC_001489	2602	23902
NC_001489	2603	23762
NC_001489	2604	23554
NC_001489	2605	23499
NC_001489	2606	23531
NC_001489	2607	23488
NC_001489	2608	23364
NC_001489	2609	23071
NC_001489	2610	23025
NC_001489	2611	22705
NC_001489	2612	22736
NC_001489	2613	22729
NC_001489	2614	22295
NC_001489	2615	22183
NC_001489	2616	22044
NC_001489	2617	22202
NC_001489	2618	22144
NC_001489	2619	21633
NC_001489	2620	21607
NC_001489	2621	21381
NC_001489	2622	21355
NC_001489	2623	21155
NC_001489	2624	20987
NC_001489	2625	21185
NC_001489	2626	21267
NC_001489	2627	21213
NC_001489	2628	21211
NC_001489	2629	21191
NC_001489	2630	21033
NC_001489	2631	20993
NC_001489	2632	20794
NC_001489	2633	20660
NC_001489	2634	20624
NC_001489	2635	20475
NC_001489	2636	20355
NC_001489	2637	20263
NC_001489	2638	20286
NC_001489	2639	20127
NC_001489	2640	20148
NC_001489	2641	20114
NC_001489	2642	19972
NC_001489	2643	19658
NC_001489	2644	19514
NC_001489	2645	17988
NC_001489	2646	17480
NC_001489	2647	17235
NC_001489	2648	16944
NC_001489	2649	16967
NC_001489	2650	17061
NC_001489	2651	16705
NC_001489	2652	16913
NC_001489	2653	16926
NC_001489	2654	16940
NC_001489	2655	16965
NC_001489	2656	16788
NC_001489	2657	16764
NC_001489	2658	8176
NC_001489	2659	8177
NC_001489	2660	7857
NC_001489	2661	7821
NC_001489	2662	7822
NC_001489	2663	7778
NC_001489	2664	7715
NC_001489	2665	7649
NC_001489	2666	7546
NC_001489	2667	7518
NC_001489	2668	7469
NC_001489	2669	7396
NC_001489	2670	7101
NC_001489	2671	6976
NC_001489	2672	6950
NC_001489	2673	6974
NC_001489	2674	6948
NC_001489	2675	6887
NC_001489	2676	6714
NC_001489	2677	6676
NC_001489	2678	3828
NC_001489	2679	3767
NC_001489	2680	3766
NC_001489	2681	3831
NC_001489	2682	3775
NC_001489	2683	3738
NC_001489	2684	3502
NC_001489	2685	3470
NC_001489	2686	3480
