#chr	pos	coverage
NC_001489	1515	10970
NC_001489	1516	11154
NC_001489	1517	11144
NC_001489	1518	11052
NC_001489	1519	11028
NC_001489	1520	11152
NC_001489	1521	11066
NC_001489	1522	11083
NC_001489	1523	11069
NC_001489	1524	11068
NC_001489	1525	11107
NC_001489	1526	11122
NC_001489	1527	11008
NC_001489	1528	10956
NC_001489	1529	10987
NC_001489	1530	10907
NC_001489	1531	10892
NC_001489	1532	10857
NC_001489	1533	10916
NC_001489	1534	10839
NC_001489	1535	10855
NC_001489	1536	10747
NC_001489	1537	10685
NC_001489	1538	10724
NC_001489	1539	10951
NC_001489	1540	14620
NC_001489	1541	14359
NC_001489	1542	14400
NC_001489	1543	14390
NC_001489	1544	14396
NC_001489	1545	14452
NC_001489	1546	14441
NC_001489	1547	14473
NC_001489	1548	14364
NC_001489	1549	14360
NC_001489	1550	14281
NC_001489	1551	14217
NC_001489	1552	14356
NC_001489	1553	14270
NC_001489	1554	14275
NC_001489	1555	14239
NC_001489	1556	14203
NC_001489	1557	14116
NC_001489	1558	14147
NC_001489	1559	14136
NC_001489	1560	15650
NC_001489	1561	15519
NC_001489	1562	15425
NC_001489	1563	15420
NC_001489	1564	15290
NC_001489	1565	15339
NC_001489	1566	15374
NC_001489	1567	15394
NC_001489	1568	15635
NC_001489	1569	15598
NC_001489	1570	15548
NC_001489	1571	15607
NC_001489	1572	15783
NC_001489	1573	15810
NC_001489	1574	15791
NC_001489	1575	15660
NC_001489	1576	15659
NC_001489	1577	15656
NC_001489	1578	15616
NC_001489	1579	15725
NC_001489	1580	15876
NC_001489	1581	15824
NC_001489	1582	15800
NC_001489	1583	15619
NC_001489	1584	15623
NC_001489	1585	15641
NC_001489	1586	15629
NC_001489	1587	15553
NC_001489	1588	15514
NC_001489	1589	15647
NC_001489	1590	15522
NC_001489	1591	15545
NC_001489	1592	15545
NC_001489	1593	15531
NC_001489	1594	15492
NC_001489	1595	15427
NC_001489	1596	15381
NC_001489	1597	15375
NC_001489	1598	15255
NC_001489	1599	15259
NC_001489	1600	15420
NC_001489	1601	15406
NC_001489	1602	15370
NC_001489	1603	15278
NC_001489	1604	15049
NC_001489	1605	15488
NC_001489	1606	15513
NC_001489	1607	15418
NC_001489	1608	15617
NC_001489	1609	15695
NC_001489	1610	15711
NC_001489	1611	15726
NC_001489	1612	15660
NC_001489	1613	15332
NC_001489	1614	15238
NC_001489	1615	15266
NC_001489	1616	15197
NC_001489	1617	15164
NC_001489	1618	15406
NC_001489	1619	15414
NC_001489	1620	15377
NC_001489	1621	15342
NC_001489	1622	15313
NC_001489	1623	15213
NC_001489	1624	15280
NC_001489	1625	15040
NC_001489	1626	14978
NC_001489	1627	15097
NC_001489	1628	14999
NC_001489	1629	14904
NC_001489	1630	14829
NC_001489	1631	14767
NC_001489	1632	14743
NC_001489	1633	14781
NC_001489	1634	14682
NC_001489	1635	14570
NC_001489	1636	14572
NC_001489	1637	14545
NC_001489	1638	14668
NC_001489	1639	14680
NC_001489	1640	14541
NC_001489	1641	14490
NC_001489	1642	14404
NC_001489	1643	14396
NC_001489	1644	14393
NC_001489	1645	14384
NC_001489	1646	14162
NC_001489	1647	14108
NC_001489	1648	14038
NC_001489	1649	13923
NC_001489	1650	13914
NC_001489	1651	13885
NC_001489	1652	13558
NC_001489	1653	13496
NC_001489	1654	13461
NC_001489	1655	13425
NC_001489	1656	13409
NC_001489	1657	13367
NC_001489	1658	13360
NC_001489	1659	13277
NC_001489	1660	13164
NC_001489	1661	13104
NC_001489	1662	12987
NC_001489	1663	12905
NC_001489	1664	12883
NC_001489	1665	12773
NC_001489	1666	12644
NC_001489	1667	12558
NC_001489	1668	4509
NC_001489	1669	4494
NC_001489	1670	4456
NC_001489	1671	4308
NC_001489	1672	4303
NC_001489	1673	4258
NC_001489	1674	4235
NC_001489	1675	4208
NC_001489	1676	4163
NC_001489	1677	4148
NC_001489	1678	4109
NC_001489	1679	4089
NC_001489	1680	4027
NC_001489	1681	4005
NC_001489	1682	3976
NC_001489	1683	3939
NC_001489	1684	3877
NC_001489	1685	3801
NC_001489	1686	3728
NC_001489	1687	3607
NC_001489	1688	3469
NC_001489	1689	3424
NC_001489	1690	3152
NC_001489	1691	312
NC_001489	1692	256
NC_001489	1693	252
NC_001489	1694	253
NC_001489	1695	257
NC_001489	1696	256
NC_001489	1697	251
NC_001489	1698	250
NC_001489	1699	251
NC_001489	1700	251
NC_001489	1701	251
NC_001489	1702	249
NC_001489	1703	248
NC_001489	1704	249
NC_001489	1705	254
NC_001489	1706	240
NC_001489	1707	239
NC_001489	1708	240
NC_001489	1709	236
NC_001489	1710	239
NC_001489	1711	236
NC_001489	1712	229
NC_001489	1713	230
NC_001489	1714	231
NC_001489	1715	232
NC_001489	1716	231
NC_001489	1717	231
NC_001489	1718	238
NC_001489	1719	240
NC_001489	1720	243
NC_001489	1721	241
NC_001489	1722	237
NC_001489	1723	235
NC_001489	1724	230
NC_001489	1725	235
NC_001489	1726	235
NC_001489	1727	234
NC_001489	1728	234
NC_001489	1729	232
NC_001489	1730	234
NC_001489	1731	238
NC_001489	1732	238
NC_001489	1733	234
NC_001489	1734	234
NC_001489	1735	234
NC_001489	1736	234
NC_001489	1737	237
NC_001489	1738	239
NC_001489	1739	228
NC_001489	1740	223
NC_001489	1741	223
NC_001489	1742	225
NC_001489	1743	226
NC_001489	1744	228
NC_001489	1745	228
NC_001489	1746	238
NC_001489	1747	240
NC_001489	1748	242
NC_001489	1749	242
NC_001489	1750	242
NC_001489	1751	244
NC_001489	1752	235
NC_001489	1753	237
NC_001489	1754	241
NC_001489	1755	241
NC_001489	1756	243
NC_001489	1757	241
NC_001489	1758	242
NC_001489	1759	240
NC_001489	1760	236
NC_001489	1761	241
NC_001489	1762	242
NC_001489	1763	225
NC_001489	1764	230
NC_001489	1765	234
NC_001489	1766	225
NC_001489	1767	224
NC_001489	1768	225
NC_001489	1769	219
NC_001489	1770	224
NC_001489	1771	224
NC_001489	1772	226
NC_001489	1773	226
NC_001489	1774	228
NC_001489	1775	229
NC_001489	1776	229
NC_001489	1777	230
NC_001489	1778	209
NC_001489	1779	223
NC_001489	1780	224
NC_001489	1781	224
NC_001489	1782	226
NC_001489	1783	230
NC_001489	1784	228
NC_001489	1785	225
NC_001489	1786	225
NC_001489	1787	223
NC_001489	1788	221
NC_001489	1789	222
NC_001489	1790	236
NC_001489	1791	236
NC_001489	1792	234
NC_001489	1793	232
NC_001489	1794	232
NC_001489	1795	231
NC_001489	1796	227
NC_001489	1797	225
NC_001489	1798	219
NC_001489	1799	219
NC_001489	1800	214
NC_001489	1801	211
NC_001489	1802	213
NC_001489	1803	213
NC_001489	1804	219
NC_001489	1805	210
NC_001489	1806	211
NC_001489	1807	213
NC_001489	1808	211
NC_001489	1809	211
NC_001489	1810	211
NC_001489	1811	212
NC_001489	1812	221
NC_001489	1813	211
NC_001489	1814	211
NC_001489	1815	209
NC_001489	1816	210
NC_001489	1817	215
NC_001489	1818	213
NC_001489	1819	209
NC_001489	1820	209
NC_001489	1821	211
NC_001489	1822	210
NC_001489	1823	217
NC_001489	1824	219
NC_001489	1825	217
NC_001489	1826	217
NC_001489	1827	215
NC_001489	1828	214
NC_001489	1829	217
NC_001489	1830	226
NC_001489	1831	218
NC_001489	1832	218
NC_001489	1833	218
NC_001489	1834	212
NC_001489	1835	211
NC_001489	1836	211
NC_001489	1837	213
NC_001489	1838	204
NC_001489	1839	204
NC_001489	1840	206
NC_001489	1841	204
NC_001489	1842	203
NC_001489	1843	205
NC_001489	1844	205
NC_001489	1845	201
NC_001489	1846	196
NC_001489	1847	194
NC_001489	1848	181
NC_001489	1849	182
NC_001489	1850	183
NC_001489	1851	181
NC_001489	1852	181
NC_001489	1853	180
NC_001489	1854	181
NC_001489	1855	183
NC_001489	1856	185
NC_001489	1857	185
NC_001489	1858	189
NC_001489	1859	188
NC_001489	1860	185
NC_001489	1861	182
NC_001489	1862	182
NC_001489	1863	180
NC_001489	1864	180
NC_001489	1865	184
NC_001489	1866	187
NC_001489	1867	188
NC_001489	1868	189
NC_001489	1869	189
NC_001489	1870	189
NC_001489	1871	188
NC_001489	1872	188
NC_001489	1873	188
NC_001489	1874	189
NC_001489	1875	189
NC_001489	1876	187
NC_001489	1877	187
NC_001489	1878	183
NC_001489	1879	183
NC_001489	1880	179
NC_001489	1881	179
NC_001489	1882	179
NC_001489	1883	181
NC_001489	1884	179
NC_001489	1885	186
NC_001489	1886	185
NC_001489	1887	173
NC_001489	1888	171
NC_001489	1889	166
NC_001489	1890	168
NC_001489	1891	167
NC_001489	1892	171
NC_001489	1893	171
NC_001489	1894	171
NC_001489	1895	170
NC_001489	1896	138
NC_001489	1897	136
NC_001489	1898	138
NC_001489	1899	138
NC_001489	1900	138
NC_001489	1901	140
NC_001489	1902	141
NC_001489	1903	143
NC_001489	1904	143
NC_001489	1905	143
NC_001489	1906	146
NC_001489	1907	147
NC_001489	1908	153
NC_001489	1909	153
NC_001489	1910	148
NC_001489	1911	149
NC_001489	1912	154
NC_001489	1913	152
NC_001489	1914	149
NC_001489	1915	146
NC_001489	1916	149
NC_001489	1917	149
NC_001489	1918	150
NC_001489	1919	145
NC_001489	1920	145
NC_001489	1921	144
NC_001489	1922	145
NC_001489	1923	145
NC_001489	1924	144
NC_001489	1925	144
NC_001489	1926	146
NC_001489	1927	148
NC_001489	1928	148
NC_001489	1929	148
NC_001489	1930	151
NC_001489	1931	146
NC_001489	1932	149
NC_001489	1933	148
NC_001489	1934	147
NC_001489	1935	147
NC_001489	1936	148
NC_001489	1937	144
NC_001489	1938	144
NC_001489	1939	140
NC_001489	1940	136
NC_001489	1941	130
NC_001489	1942	130
NC_001489	1943	129
NC_001489	1944	129
NC_001489	1945	122
NC_001489	1946	118
NC_001489	1947	118
NC_001489	1948	120
NC_001489	1949	118
NC_001489	1950	116
NC_001489	1951	118
NC_001489	1952	122
NC_001489	1953	125
NC_001489	1954	126
NC_001489	1955	127
NC_001489	1956	127
NC_001489	1957	128
NC_001489	1958	125
NC_001489	1959	125
NC_001489	1960	123
NC_001489	1961	123
NC_001489	1962	128
NC_001489	1963	124
NC_001489	1964	123
NC_001489	1965	122
NC_001489	1966	119
NC_001489	1967	119
NC_001489	1968	116
NC_001489	1969	115
NC_001489	1970	117
NC_001489	1971	122
NC_001489	1972	124
NC_001489	1973	122
NC_001489	1974	122
NC_001489	1975	126
NC_001489	1976	126
NC_001489	1977	124
NC_001489	1978	126
NC_001489	1979	123
NC_001489	1980	122
NC_001489	1981	124
NC_001489	1982	124
NC_001489	1983	124
NC_001489	1984	123
NC_001489	1985	122
NC_001489	1986	123
NC_001489	1987	121
NC_001489	1988	120
NC_001489	1989	120
NC_001489	1990	121
NC_001489	1991	121
NC_001489	1992	121
NC_001489	1993	121
NC_001489	1994	121
NC_001489	1995	123
NC_001489	1996	123
NC_001489	1997	119
NC_001489	1998	122
NC_001489	1999	122
NC_001489	2000	122
NC_001489	2001	121
NC_001489	2002	121
NC_001489	2003	106
NC_001489	2004	100
NC_001489	2005	99
NC_001489	2006	97
NC_001489	2007	97
NC_001489	2008	97
NC_001489	2009	92
NC_001489	2010	90
NC_001489	2011	90
NC_001489	2012	90
NC_001489	2013	90
NC_001489	2014	90
NC_001489	2015	92
NC_001489	2016	102
NC_001489	2017	102
NC_001489	2018	102
NC_001489	2019	105
NC_001489	2020	109
NC_001489	2021	111
NC_001489	2022	111
NC_001489	2023	113
NC_001489	2024	117
NC_001489	2025	118
NC_001489	2026	122
NC_001489	2027	124
NC_001489	2028	124
NC_001489	2029	124
NC_001489	2030	123
NC_001489	2031	122
NC_001489	2032	124
NC_001489	2033	126
NC_001489	2034	124
NC_001489	2035	124
NC_001489	2036	123
NC_001489	2037	123
NC_001489	2038	124
NC_001489	2039	121
NC_001489	2040	123
NC_001489	2041	125
NC_001489	2042	123
NC_001489	2043	122
NC_001489	2044	122
NC_001489	2045	122
NC_001489	2046	122
NC_001489	2047	121
NC_001489	2048	121
NC_001489	2049	123
NC_001489	2050	123
NC_001489	2051	123
NC_001489	2052	123
NC_001489	2053	124
NC_001489	2054	127
NC_001489	2055	122
NC_001489	2056	122
NC_001489	2057	122
NC_001489	2058	123
NC_001489	2059	122
NC_001489	2060	122
NC_001489	2061	122
NC_001489	2062	121
NC_001489	2063	119
NC_001489	2064	123
NC_001489	2065	123
NC_001489	2066	123
NC_001489	2067	122
NC_001489	2068	124
NC_001489	2069	125
NC_001489	2070	125
NC_001489	2071	122
NC_001489	2072	122
NC_001489	2073	121
NC_001489	2074	120
NC_001489	2075	121
NC_001489	2076	119
NC_001489	2077	118
NC_001489	2078	119
NC_001489	2079	119
NC_001489	2080	119
NC_001489	2081	119
NC_001489	2082	119
NC_001489	2083	117
NC_001489	2084	115
NC_001489	2085	116
NC_001489	2086	116
NC_001489	2087	115
NC_001489	2088	115
NC_001489	2089	116
NC_001489	2090	118
NC_001489	2091	119
NC_001489	2092	121
NC_001489	2093	121
NC_001489	2094	121
NC_001489	2095	121
NC_001489	2096	121
NC_001489	2097	121
NC_001489	2098	121
NC_001489	2099	121
NC_001489	2100	122
NC_001489	2101	124
NC_001489	2102	122
NC_001489	2103	118
NC_001489	2104	117
NC_001489	2105	113
NC_001489	2106	114
NC_001489	2107	116
NC_001489	2108	115
NC_001489	2109	115
NC_001489	2110	116
NC_001489	2111	116
NC_001489	2112	114
NC_001489	2113	113
NC_001489	2114	115
NC_001489	2115	113
NC_001489	2116	112
NC_001489	2117	112
NC_001489	2118	111
NC_001489	2119	113
NC_001489	2120	113
NC_001489	2121	115
NC_001489	2122	114
NC_001489	2123	111
NC_001489	2124	111
NC_001489	2125	115
NC_001489	2126	117
NC_001489	2127	119
NC_001489	2128	122
NC_001489	2129	122
NC_001489	2130	120
NC_001489	2131	124
NC_001489	2132	124
NC_001489	2133	124
NC_001489	2134	125
NC_001489	2135	121
NC_001489	2136	121
NC_001489	2137	120
NC_001489	2138	120
NC_001489	2139	115
NC_001489	2140	115
NC_001489	2141	114
NC_001489	2142	115
NC_001489	2143	116
NC_001489	2144	112
NC_001489	2145	113
NC_001489	2146	111
NC_001489	2147	113
NC_001489	2148	112
NC_001489	2149	111
NC_001489	2150	111
NC_001489	2151	111
NC_001489	2152	111
NC_001489	2153	111
NC_001489	2154	113
NC_001489	2155	113
NC_001489	2156	111
NC_001489	2157	111
NC_001489	2158	114
NC_001489	2159	114
NC_001489	2160	112
NC_001489	2161	115
NC_001489	2162	115
NC_001489	2163	113
NC_001489	2164	113
NC_001489	2165	111
NC_001489	2166	111
NC_001489	2167	108
NC_001489	2168	110
NC_001489	2169	115
NC_001489	2170	115
NC_001489	2171	113
NC_001489	2172	112
NC_001489	2173	113
NC_001489	2174	110
NC_001489	2175	113
NC_001489	2176	113
NC_001489	2177	113
NC_001489	2178	113
NC_001489	2179	112
NC_001489	2180	112
NC_001489	2181	113
NC_001489	2182	112
NC_001489	2183	114
NC_001489	2184	112
NC_001489	2185	112
NC_001489	2186	112
NC_001489	2187	110
NC_001489	2188	110
NC_001489	2189	111
NC_001489	2190	112
NC_001489	2191	113
NC_001489	2192	108
NC_001489	2193	108
NC_001489	2194	105
NC_001489	2195	105
NC_001489	2196	105
NC_001489	2197	104
NC_001489	2198	104
NC_001489	2199	105
NC_001489	2200	107
NC_001489	2201	102
NC_001489	2202	107
NC_001489	2203	107
NC_001489	2204	105
NC_001489	2205	105
NC_001489	2206	105
NC_001489	2207	107
NC_001489	2208	107
NC_001489	2209	107
NC_001489	2210	107
NC_001489	2211	106
NC_001489	2212	106
NC_001489	2213	108
NC_001489	2214	113
NC_001489	2215	111
NC_001489	2216	111
NC_001489	2217	113
NC_001489	2218	115
NC_001489	2219	115
NC_001489	2220	113
NC_001489	2221	115
NC_001489	2222	112
NC_001489	2223	110
NC_001489	2224	110
NC_001489	2225	110
NC_001489	2226	110
NC_001489	2227	117
NC_001489	2228	120
NC_001489	2229	119
NC_001489	2230	119
NC_001489	2231	119
NC_001489	2232	114
NC_001489	2233	115
NC_001489	2234	113
NC_001489	2235	112
NC_001489	2236	115
NC_001489	2237	115
NC_001489	2238	115
NC_001489	2239	115
NC_001489	2240	114
NC_001489	2241	121
NC_001489	2242	120
NC_001489	2243	121
NC_001489	2244	121
NC_001489	2245	122
NC_001489	2246	122
NC_001489	2247	122
NC_001489	2248	123
NC_001489	2249	123
NC_001489	2250	122
NC_001489	2251	118
NC_001489	2252	118
NC_001489	2253	121
NC_001489	2254	119
NC_001489	2255	122
NC_001489	2256	120
NC_001489	2257	122
NC_001489	2258	124
NC_001489	2259	124
NC_001489	2260	124
NC_001489	2261	123
NC_001489	2262	123
NC_001489	2263	123
NC_001489	2264	121
NC_001489	2265	121
NC_001489	2266	113
NC_001489	2267	114
NC_001489	2268	117
NC_001489	2269	120
NC_001489	2270	117
NC_001489	2271	117
NC_001489	2272	115
NC_001489	2273	114
NC_001489	2274	114
NC_001489	2275	115
NC_001489	2276	113
NC_001489	2277	113
NC_001489	2278	111
NC_001489	2279	110
NC_001489	2280	114
NC_001489	2281	114
NC_001489	2282	115
NC_001489	2283	116
NC_001489	2284	116
NC_001489	2285	113
NC_001489	2286	114
NC_001489	2287	117
NC_001489	2288	119
NC_001489	2289	119
NC_001489	2290	119
NC_001489	2291	117
NC_001489	2292	119
NC_001489	2293	120
NC_001489	2294	122
NC_001489	2295	122
NC_001489	2296	123
NC_001489	2297	123
NC_001489	2298	125
NC_001489	2299	123
NC_001489	2300	125
NC_001489	2301	127
NC_001489	2302	127
NC_001489	2303	128
NC_001489	2304	126
NC_001489	2305	125
NC_001489	2306	122
NC_001489	2307	122
NC_001489	2308	127
NC_001489	2309	125
NC_001489	2310	125
NC_001489	2311	125
NC_001489	2312	122
NC_001489	2313	119
NC_001489	2314	119
NC_001489	2315	120
NC_001489	2316	117
NC_001489	2317	117
NC_001489	2318	115
NC_001489	2319	120
NC_001489	2320	119
NC_001489	2321	120
NC_001489	2322	180
NC_001489	2323	190
NC_001489	2324	197
NC_001489	2325	230
NC_001489	2326	1629
NC_001489	2327	1955
NC_001489	2328	2059
NC_001489	2329	2110
NC_001489	2330	2171
NC_001489	2331	2238
NC_001489	2332	2264
NC_001489	2333	2275
NC_001489	2334	2295
NC_001489	2335	2320
NC_001489	2336	2359
NC_001489	2337	2381
NC_001489	2338	2390
NC_001489	2339	2395
NC_001489	2340	2451
NC_001489	2341	2464
NC_001489	2342	2495
NC_001489	2343	2520
NC_001489	2344	2547
NC_001489	2345	2571
NC_001489	2346	2579
NC_001489	2347	2604
NC_001489	2348	6961
NC_001489	2349	7012
NC_001489	2350	7063
NC_001489	2351	7076
NC_001489	2352	7162
NC_001489	2353	7180
NC_001489	2354	7245
NC_001489	2355	7276
NC_001489	2356	7306
NC_001489	2357	7333
NC_001489	2358	7394
NC_001489	2359	7417
NC_001489	2360	7477
NC_001489	2361	7594
NC_001489	2362	7621
NC_001489	2363	7497
NC_001489	2364	7590
NC_001489	2365	7669
NC_001489	2366	7707
NC_001489	2367	7733
NC_001489	2368	7761
NC_001489	2369	7794
NC_001489	2370	7866
NC_001489	2371	7884
NC_001489	2372	7871
NC_001489	2373	7901
NC_001489	2374	7908
NC_001489	2375	7934
NC_001489	2376	7950
NC_001489	2377	7967
NC_001489	2378	8008
NC_001489	2379	8021
NC_001489	2380	8061
NC_001489	2381	8125
NC_001489	2382	8307
NC_001489	2383	8293
NC_001489	2384	8292
NC_001489	2385	8293
NC_001489	2386	8163
NC_001489	2387	7946
NC_001489	2388	7962
NC_001489	2389	7944
NC_001489	2390	7930
NC_001489	2391	7883
NC_001489	2392	7911
NC_001489	2393	7873
NC_001489	2394	7783
NC_001489	2395	7854
NC_001489	2396	7737
NC_001489	2397	7727
NC_001489	2398	7601
NC_001489	2399	7549
NC_001489	2400	7560
NC_001489	2401	7581
NC_001489	2402	7533
NC_001489	2403	7566
NC_001489	2404	7581
NC_001489	2405	7635
NC_001489	2406	7581
NC_001489	2407	7608
NC_001489	2408	7642
NC_001489	2409	7634
NC_001489	2410	7606
NC_001489	2411	7549
NC_001489	2412	7579
NC_001489	2413	7622
NC_001489	2414	7586
NC_001489	2415	7577
NC_001489	2416	7528
NC_001489	2417	7611
NC_001489	2418	7623
NC_001489	2419	7462
NC_001489	2420	7444
NC_001489	2421	7263
NC_001489	2422	7231
NC_001489	2423	7227
NC_001489	2424	7226
NC_001489	2425	7226
NC_001489	2426	7146
NC_001489	2427	7167
NC_001489	2428	7148
NC_001489	2429	7115
NC_001489	2430	7101
NC_001489	2431	7020
NC_001489	2432	7065
NC_001489	2433	7035
NC_001489	2434	7027
NC_001489	2435	7007
NC_001489	2436	7005
NC_001489	2437	7023
NC_001489	2438	6836
NC_001489	2439	6802
NC_001489	2440	6868
NC_001489	2441	6882
NC_001489	2442	6798
NC_001489	2443	6834
NC_001489	2444	6791
NC_001489	2445	6765
NC_001489	2446	6736
NC_001489	2447	6719
NC_001489	2448	6736
NC_001489	2449	6707
NC_001489	2450	6712
NC_001489	2451	6713
NC_001489	2452	6660
NC_001489	2453	6597
NC_001489	2454	6566
NC_001489	2455	6534
NC_001489	2456	6434
NC_001489	2457	6400
NC_001489	2458	6408
NC_001489	2459	6394
NC_001489	2460	6530
NC_001489	2461	6537
NC_001489	2462	6508
NC_001489	2463	6516
NC_001489	2464	6510
NC_001489	2465	6536
NC_001489	2466	6489
NC_001489	2467	6508
NC_001489	2468	6599
NC_001489	2469	6504
NC_001489	2470	6513
NC_001489	2471	6566
NC_001489	2472	6536
NC_001489	2473	6536
NC_001489	2474	6387
NC_001489	2475	6331
NC_001489	2476	6294
NC_001489	2477	5051
NC_001489	2478	4757
NC_001489	2479	4711
NC_001489	2480	4653
NC_001489	2481	4570
NC_001489	2482	4594
NC_001489	2483	4585
NC_001489	2484	4610
NC_001489	2485	4576
NC_001489	2486	4401
NC_001489	2487	4350
NC_001489	2488	4340
NC_001489	2489	4327
NC_001489	2490	4538
NC_001489	2491	4565
NC_001489	2492	4590
NC_001489	2493	4560
NC_001489	2494	4554
NC_001489	2495	4570
NC_001489	2496	4580
NC_001489	2497	4723
NC_001489	2498	4697
NC_001489	2499	4681
NC_001489	2500	4650
NC_001489	2501	4528
NC_001489	2502	4535
NC_001489	2503	4584
NC_001489	2504	4567
NC_001489	2505	4673
NC_001489	2506	4685
NC_001489	2507	4679
NC_001489	2508	4678
NC_001489	2509	4820
NC_001489	2510	4812
NC_001489	2511	4738
NC_001489	2512	4691
NC_001489	2513	4691
NC_001489	2514	4684
NC_001489	2515	4705
NC_001489	2516	4689
NC_001489	2517	4649
NC_001489	2518	4675
NC_001489	2519	4681
NC_001489	2520	4692
NC_001489	2521	4742
NC_001489	2522	4739
NC_001489	2523	4717
NC_001489	2524	4692
NC_001489	2525	4778
NC_001489	2526	4751
NC_001489	2527	4832
NC_001489	2528	4825
NC_001489	2529	4800
NC_001489	2530	4802
NC_001489	2531	4876
NC_001489	2532	4877
NC_001489	2533	4834
NC_001489	2534	4811
NC_001489	2535	4816
NC_001489	2536	4907
NC_001489	2537	4906
NC_001489	2538	4932
NC_001489	2539	4940
NC_001489	2540	4929
NC_001489	2541	4938
NC_001489	2542	4958
NC_001489	2543	4966
NC_001489	2544	4942
NC_001489	2545	4956
NC_001489	2546	4999
NC_001489	2547	4993
NC_001489	2548	5062
NC_001489	2549	5010
NC_001489	2550	4989
NC_001489	2551	4984
NC_001489	2552	4993
NC_001489	2553	4993
NC_001489	2554	4994
NC_001489	2555	4990
NC_001489	2556	4914
NC_001489	2557	4906
NC_001489	2558	4923
NC_001489	2559	4897
NC_001489	2560	4959
NC_001489	2561	4953
NC_001489	2562	4928
NC_001489	2563	4949
NC_001489	2564	4908
NC_001489	2565	4945
NC_001489	2566	4964
NC_001489	2567	4930
NC_001489	2568	4915
NC_001489	2569	4930
NC_001489	2570	4918
NC_001489	2571	4900
NC_001489	2572	4889
NC_001489	2573	4860
NC_001489	2574	4831
NC_001489	2575	4818
NC_001489	2576	4817
NC_001489	2577	4796
NC_001489	2578	4793
NC_001489	2579	4846
NC_001489	2580	4834
NC_001489	2581	4837
NC_001489	2582	4680
NC_001489	2583	4661
NC_001489	2584	4704
NC_001489	2585	4708
NC_001489	2586	4700
NC_001489	2587	4749
NC_001489	2588	4738
NC_001489	2589	4739
NC_001489	2590	4804
NC_001489	2591	4846
NC_001489	2592	4744
NC_001489	2593	4805
NC_001489	2594	4868
NC_001489	2595	4879
NC_001489	2596	4926
NC_001489	2597	4936
NC_001489	2598	4929
NC_001489	2599	4910
NC_001489	2600	4925
NC_001489	2601	4919
NC_001489	2602	4905
NC_001489	2603	4935
NC_001489	2604	4849
NC_001489	2605	4857
NC_001489	2606	4876
NC_001489	2607	4856
NC_001489	2608	4827
NC_001489	2609	4807
NC_001489	2610	4804
NC_001489	2611	4707
NC_001489	2612	4759
NC_001489	2613	4728
NC_001489	2614	4690
NC_001489	2615	4687
NC_001489	2616	4643
NC_001489	2617	4683
NC_001489	2618	4676
NC_001489	2619	4580
NC_001489	2620	4582
NC_001489	2621	4541
NC_001489	2622	4552
NC_001489	2623	4508
NC_001489	2624	4449
NC_001489	2625	4519
NC_001489	2626	4525
NC_001489	2627	4511
NC_001489	2628	4515
NC_001489	2629	4502
NC_001489	2630	4492
NC_001489	2631	4513
NC_001489	2632	4463
NC_001489	2633	4445
NC_001489	2634	4476
NC_001489	2635	4459
NC_001489	2636	4459
NC_001489	2637	4449
NC_001489	2638	4448
NC_001489	2639	4398
NC_001489	2640	4459
NC_001489	2641	4482
NC_001489	2642	4461
NC_001489	2643	4456
NC_001489	2644	4464
NC_001489	2645	4431
NC_001489	2646	4454
NC_001489	2647	4428
NC_001489	2648	4330
NC_001489	2649	4304
NC_001489	2650	4315
NC_001489	2651	4277
NC_001489	2652	4278
NC_001489	2653	4243
NC_001489	2654	4181
NC_001489	2655	4197
NC_001489	2656	4162
NC_001489	2657	4158
NC_001489	2658	3584
NC_001489	2659	3602
NC_001489	2660	3535
NC_001489	2661	3547
NC_001489	2662	3554
NC_001489	2663	3550
NC_001489	2664	3581
NC_001489	2665	3585
NC_001489	2666	3583
NC_001489	2667	3624
NC_001489	2668	3634
NC_001489	2669	3647
NC_001489	2670	3631
NC_001489	2671	3647
NC_001489	2672	3649
NC_001489	2673	3706
NC_001489	2674	3712
NC_001489	2675	3718
NC_001489	2676	3727
NC_001489	2677	3729
NC_001489	2678	3711
NC_001489	2679	3697
NC_001489	2680	3730
NC_001489	2681	3776
NC_001489	2682	3749
NC_001489	2683	3739
NC_001489	2684	3757
NC_001489	2685	3765
NC_001489	2686	3813
NC_001489	2687	3719
NC_001489	2688	3727
NC_001489	2689	3720
NC_001489	2690	3737
NC_001489	2691	3781
NC_001489	2692	3743
NC_001489	2693	3706
NC_001489	2694	3700
NC_001489	2695	3670
NC_001489	2696	3642
NC_001489	2697	3681
NC_001489	2698	3652
NC_001489	2699	3619
NC_001489	2700	3610
NC_001489	2701	3626
NC_001489	2702	3576
NC_001489	2703	3601
NC_001489	2704	3574
NC_001489	2705	3567
NC_001489	2706	3549
NC_001489	2707	3523
NC_001489	2708	3436
NC_001489	2709	3354
NC_001489	2710	3353
NC_001489	2711	3291
NC_001489	2712	3426
NC_001489	2713	3472
NC_001489	2714	3453
NC_001489	2715	3461
NC_001489	2716	3438
NC_001489	2717	3453
NC_001489	2718	3477
NC_001489	2719	3433
NC_001489	2720	3419
NC_001489	2721	3449
NC_001489	2722	3477
NC_001489	2723	3488
NC_001489	2724	3500
NC_001489	2725	3485
NC_001489	2726	3500
NC_001489	2727	3454
NC_001489	2728	3433
NC_001489	2729	3507
NC_001489	2730	3443
NC_001489	2731	3451
NC_001489	2732	3447
