#chr	pos	coverage
NC_001489	1515	8731
NC_001489	1516	8896
NC_001489	1517	8912
NC_001489	1518	8829
NC_001489	1519	8841
NC_001489	1520	8974
NC_001489	1521	8898
NC_001489	1522	8956
NC_001489	1523	8918
NC_001489	1524	8936
NC_001489	1525	8978
NC_001489	1526	8965
NC_001489	1527	8865
NC_001489	1528	8827
NC_001489	1529	8849
NC_001489	1530	8765
NC_001489	1531	8751
NC_001489	1532	8718
NC_001489	1533	8775
NC_001489	1534	8699
NC_001489	1535	8776
NC_001489	1536	14384
NC_001489	1537	14485
NC_001489	1538	14671
NC_001489	1539	15199
NC_001489	1540	17851
NC_001489	1541	17768
NC_001489	1542	18290
NC_001489	1543	18317
NC_001489	1544	18584
NC_001489	1545	18790
NC_001489	1546	18892
NC_001489	1547	19114
NC_001489	1548	19017
NC_001489	1549	19159
NC_001489	1550	19412
NC_001489	1551	19474
NC_001489	1552	20084
NC_001489	1553	20150
NC_001489	1554	20295
NC_001489	1555	20380
NC_001489	1556	20355
NC_001489	1557	20379
NC_001489	1558	20548
NC_001489	1559	20509
NC_001489	1560	36898
NC_001489	1561	36839
NC_001489	1562	36823
NC_001489	1563	36999
NC_001489	1564	37032
NC_001489	1565	37054
NC_001489	1566	37243
NC_001489	1567	37366
NC_001489	1568	37879
NC_001489	1569	37794
NC_001489	1570	37776
NC_001489	1571	38064
NC_001489	1572	38537
NC_001489	1573	38679
NC_001489	1574	38763
NC_001489	1575	38737
NC_001489	1576	38775
NC_001489	1577	38810
NC_001489	1578	38820
NC_001489	1579	39079
NC_001489	1580	39383
NC_001489	1581	39318
NC_001489	1582	39448
NC_001489	1583	39201
NC_001489	1584	39277
NC_001489	1585	39316
NC_001489	1586	39366
NC_001489	1587	39301
NC_001489	1588	39216
NC_001489	1589	39837
NC_001489	1590	39769
NC_001489	1591	40023
NC_001489	1592	40134
NC_001489	1593	40122
NC_001489	1594	40167
NC_001489	1595	40041
NC_001489	1596	40200
NC_001489	1597	40104
NC_001489	1598	39711
NC_001489	1599	39913
NC_001489	1600	40401
NC_001489	1601	40442
NC_001489	1602	40519
NC_001489	1603	40365
NC_001489	1604	39817
NC_001489	1605	41128
NC_001489	1606	41350
NC_001489	1607	41123
NC_001489	1608	41894
NC_001489	1609	42229
NC_001489	1610	42415
NC_001489	1611	42540
NC_001489	1612	42437
NC_001489	1613	41478
NC_001489	1614	41341
NC_001489	1615	41888
NC_001489	1616	41458
NC_001489	1617	41578
NC_001489	1618	42244
NC_001489	1619	42335
NC_001489	1620	42263
NC_001489	1621	42226
NC_001489	1622	42087
NC_001489	1623	41707
NC_001489	1624	41963
NC_001489	1625	40935
NC_001489	1626	40784
NC_001489	1627	41511
NC_001489	1628	41207
NC_001489	1629	40940
NC_001489	1630	40847
NC_001489	1631	40867
NC_001489	1632	40694
NC_001489	1633	41027
NC_001489	1634	40999
NC_001489	1635	40968
NC_001489	1636	41195
NC_001489	1637	41092
NC_001489	1638	41903
NC_001489	1639	42143
NC_001489	1640	41701
NC_001489	1641	41710
NC_001489	1642	41629
NC_001489	1643	41682
NC_001489	1644	41989
NC_001489	1645	42188
NC_001489	1646	41625
NC_001489	1647	41449
NC_001489	1648	41314
NC_001489	1649	41205
NC_001489	1650	41247
NC_001489	1651	41263
NC_001489	1652	40243
NC_001489	1653	40268
NC_001489	1654	40406
NC_001489	1655	40358
NC_001489	1656	40390
NC_001489	1657	40488
NC_001489	1658	41122
NC_001489	1659	40860
NC_001489	1660	40696
NC_001489	1661	40447
NC_001489	1662	40279
NC_001489	1663	40171
NC_001489	1664	40653
NC_001489	1665	40608
NC_001489	1666	40242
NC_001489	1667	39984
NC_001489	1668	29804
NC_001489	1669	29985
NC_001489	1670	29880
NC_001489	1671	29316
NC_001489	1672	29506
NC_001489	1673	29705
NC_001489	1674	29747
NC_001489	1675	29792
NC_001489	1676	29689
NC_001489	1677	29842
NC_001489	1678	29610
NC_001489	1679	29922
NC_001489	1680	29650
NC_001489	1681	29764
NC_001489	1682	30000
NC_001489	1683	30448
NC_001489	1684	30331
NC_001489	1685	30091
NC_001489	1686	29954
NC_001489	1687	24766
NC_001489	1688	24609
NC_001489	1689	24759
NC_001489	1690	24752
NC_001489	1691	22575
NC_001489	1692	22592
NC_001489	1693	22475
NC_001489	1694	22645
NC_001489	1695	22831
NC_001489	1696	22824
NC_001489	1697	22520
NC_001489	1698	22442
NC_001489	1699	22445
NC_001489	1700	22434
NC_001489	1701	22444
NC_001489	1702	21999
NC_001489	1703	21542
NC_001489	1704	21569
NC_001489	1705	21619
NC_001489	1706	21066
NC_001489	1707	21095
NC_001489	1708	21056
NC_001489	1709	21106
NC_001489	1710	21434
NC_001489	1711	21217
NC_001489	1712	20900
NC_001489	1713	20872
NC_001489	1714	20883
NC_001489	1715	20920
NC_001489	1716	21000
NC_001489	1717	21077
NC_001489	1718	21824
NC_001489	1719	21909
NC_001489	1720	22313
NC_001489	1721	22448
NC_001489	1722	22241
NC_001489	1723	22080
NC_001489	1724	21918
NC_001489	1725	22150
NC_001489	1726	22241
NC_001489	1727	22154
NC_001489	1728	22913
NC_001489	1729	23235
NC_001489	1730	23393
NC_001489	1731	23587
NC_001489	1732	23712
NC_001489	1733	23503
NC_001489	1734	23399
NC_001489	1735	23529
NC_001489	1736	23677
NC_001489	1737	23797
NC_001489	1738	24157
NC_001489	1739	24064
NC_001489	1740	23706
NC_001489	1741	23225
NC_001489	1742	23081
NC_001489	1743	23163
NC_001489	1744	23494
NC_001489	1745	23327
NC_001489	1746	23332
NC_001489	1747	23488
NC_001489	1748	23411
NC_001489	1749	23586
NC_001489	1750	23455
NC_001489	1751	23667
NC_001489	1752	23214
NC_001489	1753	23195
NC_001489	1754	23463
NC_001489	1755	23485
NC_001489	1756	23432
NC_001489	1757	23532
NC_001489	1758	23460
NC_001489	1759	23167
NC_001489	1760	22993
NC_001489	1761	23300
NC_001489	1762	23308
NC_001489	1763	23166
NC_001489	1764	23225
NC_001489	1765	23397
NC_001489	1766	22583
NC_001489	1767	22512
NC_001489	1768	22610
NC_001489	1769	22743
NC_001489	1770	22801
NC_001489	1771	22737
NC_001489	1772	22656
NC_001489	1773	22746
NC_001489	1774	22968
NC_001489	1775	22908
NC_001489	1776	22860
NC_001489	1777	23108
NC_001489	1778	23077
NC_001489	1779	23289
NC_001489	1780	23374
NC_001489	1781	23177
NC_001489	1782	23046
NC_001489	1783	23073
NC_001489	1784	22844
NC_001489	1785	22169
NC_001489	1786	22021
NC_001489	1787	21321
NC_001489	1788	21134
NC_001489	1789	21168
NC_001489	1790	21738
NC_001489	1791	21773
NC_001489	1792	21858
NC_001489	1793	21801
NC_001489	1794	21866
NC_001489	1795	21839
NC_001489	1796	21680
NC_001489	1797	21484
NC_001489	1798	21373
NC_001489	1799	21472
NC_001489	1800	21198
NC_001489	1801	21013
NC_001489	1802	20955
NC_001489	1803	20679
NC_001489	1804	20834
NC_001489	1805	20352
NC_001489	1806	20495
NC_001489	1807	20276
NC_001489	1808	20071
NC_001489	1809	20445
NC_001489	1810	20851
NC_001489	1811	20970
NC_001489	1812	21460
NC_001489	1813	21519
NC_001489	1814	21583
NC_001489	1815	21994
NC_001489	1816	22078
NC_001489	1817	22089
NC_001489	1818	22274
NC_001489	1819	22353
NC_001489	1820	22374
NC_001489	1821	22348
NC_001489	1822	22562
NC_001489	1823	22669
NC_001489	1824	22543
NC_001489	1825	22493
NC_001489	1826	22481
NC_001489	1827	22478
NC_001489	1828	22433
NC_001489	1829	22410
NC_001489	1830	22836
NC_001489	1831	22489
NC_001489	1832	22443
NC_001489	1833	22379
NC_001489	1834	22249
NC_001489	1835	21976
NC_001489	1836	21886
NC_001489	1837	21858
NC_001489	1838	21042
NC_001489	1839	21040
NC_001489	1840	21132
NC_001489	1841	20933
NC_001489	1842	20889
NC_001489	1843	21028
NC_001489	1844	21214
NC_001489	1845	21234
NC_001489	1846	20914
NC_001489	1847	20903
NC_001489	1848	20870
NC_001489	1849	20966
NC_001489	1850	20889
NC_001489	1851	20676
NC_001489	1852	20627
NC_001489	1853	20570
NC_001489	1854	20788
NC_001489	1855	20779
NC_001489	1856	20450
NC_001489	1857	20406
NC_001489	1858	20779
NC_001489	1859	20723
NC_001489	1860	20778
NC_001489	1861	20299
NC_001489	1862	20314
NC_001489	1863	20670
NC_001489	1864	20513
NC_001489	1865	20881
NC_001489	1866	20832
NC_001489	1867	20861
NC_001489	1868	20854
NC_001489	1869	20727
NC_001489	1870	20855
NC_001489	1871	20788
NC_001489	1872	20746
NC_001489	1873	20681
NC_001489	1874	20496
NC_001489	1875	20365
NC_001489	1876	20007
NC_001489	1877	19577
NC_001489	1878	19512
NC_001489	1879	19476
NC_001489	1880	19110
NC_001489	1881	19060
NC_001489	1882	18964
NC_001489	1883	18664
NC_001489	1884	18697
NC_001489	1885	18869
NC_001489	1886	18818
NC_001489	1887	18259
NC_001489	1888	17786
NC_001489	1889	17570
NC_001489	1890	17541
NC_001489	1891	17403
NC_001489	1892	17429
NC_001489	1893	17669
NC_001489	1894	17799
NC_001489	1895	17414
NC_001489	1896	17488
NC_001489	1897	17330
NC_001489	1898	17328
NC_001489	1899	17206
NC_001489	1900	17073
NC_001489	1901	16973
NC_001489	1902	16872
NC_001489	1903	17088
NC_001489	1904	17073
NC_001489	1905	17018
NC_001489	1906	16959
NC_001489	1907	16574
NC_001489	1908	16729
NC_001489	1909	16875
NC_001489	1910	16561
NC_001489	1911	17772
NC_001489	1912	18295
NC_001489	1913	18562
NC_001489	1914	18593
NC_001489	1915	18379
NC_001489	1916	18435
NC_001489	1917	18515
NC_001489	1918	18478
NC_001489	1919	18479
NC_001489	1920	18179
NC_001489	1921	18183
NC_001489	1922	18291
NC_001489	1923	18296
NC_001489	1924	17951
NC_001489	1925	17957
NC_001489	1926	18081
NC_001489	1927	18184
NC_001489	1928	17993
NC_001489	1929	18108
NC_001489	1930	18362
NC_001489	1931	17959
NC_001489	1932	17941
NC_001489	1933	18004
NC_001489	1934	17946
NC_001489	1935	18125
NC_001489	1936	18311
NC_001489	1937	18289
NC_001489	1938	18270
NC_001489	1939	18289
NC_001489	1940	18175
NC_001489	1941	18067
NC_001489	1942	18121
NC_001489	1943	18169
NC_001489	1944	18639
NC_001489	1945	18242
NC_001489	1946	18357
NC_001489	1947	18670
NC_001489	1948	18670
NC_001489	1949	18359
NC_001489	1950	18220
NC_001489	1951	18254
NC_001489	1952	18382
NC_001489	1953	18421
NC_001489	1954	18430
NC_001489	1955	18143
NC_001489	1956	18079
NC_001489	1957	18147
NC_001489	1958	17934
NC_001489	1959	17917
NC_001489	1960	17646
NC_001489	1961	17317
NC_001489	1962	17493
NC_001489	1963	16996
NC_001489	1964	16973
NC_001489	1965	16959
NC_001489	1966	17102
NC_001489	1967	17826
NC_001489	1968	17659
NC_001489	1969	17722
NC_001489	1970	17755
NC_001489	1971	17831
NC_001489	1972	18131
NC_001489	1973	17908
NC_001489	1974	17893
NC_001489	1975	17761
NC_001489	1976	17763
NC_001489	1977	17710
NC_001489	1978	17697
NC_001489	1979	17534
NC_001489	1980	17474
NC_001489	1981	17201
NC_001489	1982	17089
NC_001489	1983	17067
NC_001489	1984	17012
NC_001489	1985	16882
NC_001489	1986	16946
NC_001489	1987	16690
NC_001489	1988	16374
NC_001489	1989	16380
NC_001489	1990	16432
NC_001489	1991	16210
NC_001489	1992	16136
NC_001489	1993	16014
NC_001489	1994	15862
NC_001489	1995	15701
NC_001489	1996	15540
NC_001489	1997	15314
NC_001489	1998	15140
NC_001489	1999	15271
NC_001489	2000	15142
NC_001489	2001	14983
NC_001489	2002	14693
NC_001489	2003	14562
NC_001489	2004	14097
NC_001489	2005	14173
NC_001489	2006	13800
NC_001489	2007	13757
NC_001489	2008	13711
NC_001489	2009	11732
NC_001489	2010	11708
NC_001489	2011	11632
NC_001489	2012	11599
NC_001489	2013	11662
NC_001489	2014	11764
NC_001489	2015	11708
NC_001489	2016	13227
NC_001489	2017	13278
NC_001489	2018	13448
NC_001489	2019	13549
NC_001489	2020	13662
NC_001489	2021	13627
NC_001489	2022	13739
NC_001489	2023	14043
NC_001489	2024	14164
NC_001489	2025	14097
NC_001489	2026	14376
NC_001489	2027	14548
NC_001489	2028	14757
NC_001489	2029	14890
NC_001489	2030	14918
NC_001489	2031	14924
NC_001489	2032	14970
NC_001489	2033	15138
NC_001489	2034	14897
NC_001489	2035	14904
NC_001489	2036	14855
NC_001489	2037	14899
NC_001489	2038	14884
NC_001489	2039	14862
NC_001489	2040	15154
NC_001489	2041	15263
NC_001489	2042	15208
NC_001489	2043	15207
NC_001489	2044	15176
NC_001489	2045	15211
NC_001489	2046	15130
NC_001489	2047	15156
NC_001489	2048	15000
NC_001489	2049	14833
NC_001489	2050	14897
NC_001489	2051	14791
NC_001489	2052	14676
NC_001489	2053	14613
NC_001489	2054	14634
NC_001489	2055	14424
NC_001489	2056	14331
NC_001489	2057	14330
NC_001489	2058	14238
NC_001489	2059	14239
NC_001489	2060	14095
NC_001489	2061	14050
NC_001489	2062	14059
NC_001489	2063	14005
NC_001489	2064	14099
NC_001489	2065	14100
NC_001489	2066	14083
NC_001489	2067	14058
NC_001489	2068	14001
NC_001489	2069	13909
NC_001489	2070	13919
NC_001489	2071	13836
NC_001489	2072	13782
NC_001489	2073	13654
NC_001489	2074	13561
NC_001489	2075	13507
NC_001489	2076	13627
NC_001489	2077	13607
NC_001489	2078	13488
NC_001489	2079	13341
NC_001489	2080	13189
NC_001489	2081	13196
NC_001489	2082	13135
NC_001489	2083	13246
NC_001489	2084	13203
NC_001489	2085	12946
NC_001489	2086	12979
NC_001489	2087	12943
NC_001489	2088	12897
NC_001489	2089	12970
NC_001489	2090	12958
NC_001489	2091	12919
NC_001489	2092	12938
NC_001489	2093	12808
NC_001489	2094	12581
NC_001489	2095	12618
NC_001489	2096	12572
NC_001489	2097	12557
NC_001489	2098	12388
NC_001489	2099	12380
NC_001489	2100	12333
NC_001489	2101	12465
NC_001489	2102	12080
NC_001489	2103	12006
NC_001489	2104	12005
NC_001489	2105	11923
NC_001489	2106	11978
NC_001489	2107	12047
NC_001489	2108	12228
NC_001489	2109	12240
NC_001489	2110	12353
NC_001489	2111	12258
NC_001489	2112	12285
NC_001489	2113	12444
NC_001489	2114	12467
NC_001489	2115	12561
NC_001489	2116	12477
NC_001489	2117	12373
NC_001489	2118	12224
NC_001489	2119	12274
NC_001489	2120	12174
NC_001489	2121	12262
NC_001489	2122	12374
NC_001489	2123	12135
NC_001489	2124	12184
NC_001489	2125	12256
NC_001489	2126	12306
NC_001489	2127	12335
NC_001489	2128	12260
NC_001489	2129	12274
NC_001489	2130	12234
NC_001489	2131	12310
NC_001489	2132	12293
NC_001489	2133	12615
NC_001489	2134	12482
NC_001489	2135	12548
NC_001489	2136	12656
NC_001489	2137	12780
NC_001489	2138	12849
NC_001489	2139	12962
NC_001489	2140	12943
NC_001489	2141	13019
NC_001489	2142	12997
NC_001489	2143	12965
NC_001489	2144	13118
NC_001489	2145	13216
NC_001489	2146	13137
NC_001489	2147	13245
NC_001489	2148	13242
NC_001489	2149	13308
NC_001489	2150	13275
NC_001489	2151	13513
NC_001489	2152	13474
NC_001489	2153	13601
NC_001489	2154	14159
NC_001489	2155	14186
NC_001489	2156	14078
NC_001489	2157	14096
NC_001489	2158	14313
NC_001489	2159	14220
NC_001489	2160	14181
NC_001489	2161	14188
NC_001489	2162	14197
NC_001489	2163	14198
NC_001489	2164	14136
NC_001489	2165	13936
NC_001489	2166	13749
NC_001489	2167	13845
NC_001489	2168	14114
NC_001489	2169	14881
NC_001489	2170	14987
NC_001489	2171	14965
NC_001489	2172	14983
NC_001489	2173	15145
NC_001489	2174	15083
NC_001489	2175	15289
NC_001489	2176	15590
NC_001489	2177	15570
NC_001489	2178	15839
NC_001489	2179	15885
NC_001489	2180	15924
NC_001489	2181	15942
NC_001489	2182	16078
NC_001489	2183	16092
NC_001489	2184	16136
NC_001489	2185	16280
NC_001489	2186	16294
NC_001489	2187	16264
NC_001489	2188	16242
NC_001489	2189	16315
NC_001489	2190	16685
NC_001489	2191	16632
NC_001489	2192	16047
NC_001489	2193	16039
NC_001489	2194	15981
NC_001489	2195	16052
NC_001489	2196	16089
NC_001489	2197	16035
NC_001489	2198	16076
NC_001489	2199	16110
NC_001489	2200	16690
NC_001489	2201	16430
NC_001489	2202	16466
NC_001489	2203	16581
NC_001489	2204	16450
NC_001489	2205	16457
NC_001489	2206	16393
NC_001489	2207	16544
NC_001489	2208	16705
NC_001489	2209	16630
NC_001489	2210	16547
NC_001489	2211	16632
NC_001489	2212	16795
NC_001489	2213	16800
NC_001489	2214	17158
NC_001489	2215	17012
NC_001489	2216	17105
NC_001489	2217	17070
NC_001489	2218	17148
NC_001489	2219	17177
NC_001489	2220	17016
NC_001489	2221	17200
NC_001489	2222	17097
NC_001489	2223	17121
NC_001489	2224	17115
NC_001489	2225	17068
NC_001489	2226	17352
NC_001489	2227	17445
NC_001489	2228	17467
NC_001489	2229	17800
NC_001489	2230	17895
NC_001489	2231	17985
NC_001489	2232	17864
NC_001489	2233	17931
NC_001489	2234	17878
NC_001489	2235	17821
NC_001489	2236	17878
NC_001489	2237	17569
NC_001489	2238	17552
NC_001489	2239	17560
NC_001489	2240	17354
NC_001489	2241	17831
NC_001489	2242	17691
NC_001489	2243	17672
NC_001489	2244	17630
NC_001489	2245	17819
NC_001489	2246	17596
NC_001489	2247	17627
NC_001489	2248	17763
NC_001489	2249	17499
NC_001489	2250	17667
NC_001489	2251	17585
NC_001489	2252	17612
NC_001489	2253	17626
NC_001489	2254	17415
NC_001489	2255	17509
NC_001489	2256	17436
NC_001489	2257	17545
NC_001489	2258	17420
NC_001489	2259	17189
NC_001489	2260	17076
NC_001489	2261	16937
NC_001489	2262	16961
NC_001489	2263	16940
NC_001489	2264	16811
NC_001489	2265	16886
NC_001489	2266	16554
NC_001489	2267	16618
NC_001489	2268	16738
NC_001489	2269	16794
NC_001489	2270	16774
NC_001489	2271	16794
NC_001489	2272	16679
NC_001489	2273	16723
NC_001489	2274	16933
NC_001489	2275	16780
NC_001489	2276	16598
NC_001489	2277	16532
NC_001489	2278	16582
NC_001489	2279	16561
NC_001489	2280	17149
NC_001489	2281	17151
NC_001489	2282	17013
NC_001489	2283	16969
NC_001489	2284	17057
NC_001489	2285	16918
NC_001489	2286	16814
NC_001489	2287	16924
NC_001489	2288	16822
NC_001489	2289	17056
NC_001489	2290	17035
NC_001489	2291	17083
NC_001489	2292	17014
NC_001489	2293	17114
NC_001489	2294	17183
NC_001489	2295	16955
NC_001489	2296	17112
NC_001489	2297	17331
NC_001489	2298	17437
NC_001489	2299	17490
NC_001489	2300	17563
NC_001489	2301	17718
NC_001489	2302	17751
NC_001489	2303	17729
NC_001489	2304	17885
NC_001489	2305	17657
NC_001489	2306	17607
NC_001489	2307	17621
NC_001489	2308	17561
NC_001489	2309	17374
NC_001489	2310	17266
NC_001489	2311	17035
NC_001489	2312	16218
NC_001489	2313	16418
NC_001489	2314	16719
NC_001489	2315	16653
NC_001489	2316	16923
NC_001489	2317	17077
NC_001489	2318	16902
NC_001489	2319	17004
NC_001489	2320	16912
NC_001489	2321	16817
NC_001489	2322	16902
NC_001489	2323	17077
NC_001489	2324	17277
NC_001489	2325	17408
NC_001489	2326	20858
NC_001489	2327	21278
NC_001489	2328	21516
NC_001489	2329	21609
NC_001489	2330	21782
NC_001489	2331	21953
NC_001489	2332	21933
NC_001489	2333	21947
NC_001489	2334	21949
NC_001489	2335	21986
NC_001489	2336	21892
NC_001489	2337	21880
NC_001489	2338	21563
NC_001489	2339	21348
NC_001489	2340	21675
NC_001489	2341	21072
NC_001489	2342	20991
NC_001489	2343	21033
NC_001489	2344	21115
NC_001489	2345	21167
NC_001489	2346	21124
NC_001489	2347	20950
NC_001489	2348	31964
NC_001489	2349	32372
NC_001489	2350	32539
NC_001489	2351	32287
NC_001489	2352	32736
NC_001489	2353	32727
NC_001489	2354	32797
NC_001489	2355	32886
NC_001489	2356	32821
NC_001489	2357	32692
NC_001489	2358	32927
NC_001489	2359	32991
NC_001489	2360	33306
NC_001489	2361	34419
NC_001489	2362	34587
NC_001489	2363	34083
NC_001489	2364	34133
NC_001489	2365	34598
NC_001489	2366	34605
NC_001489	2367	34687
NC_001489	2368	34810
NC_001489	2369	34792
NC_001489	2370	35305
NC_001489	2371	35332
NC_001489	2372	35200
NC_001489	2373	35228
NC_001489	2374	35214
NC_001489	2375	34939
NC_001489	2376	35317
NC_001489	2377	35023
NC_001489	2378	35133
NC_001489	2379	35128
NC_001489	2380	35271
NC_001489	2381	35570
NC_001489	2382	36707
NC_001489	2383	36556
NC_001489	2384	36496
NC_001489	2385	36501
NC_001489	2386	36451
NC_001489	2387	36209
NC_001489	2388	36412
NC_001489	2389	36344
NC_001489	2390	36407
NC_001489	2391	36608
NC_001489	2392	36605
NC_001489	2393	36612
NC_001489	2394	36291
NC_001489	2395	36332
NC_001489	2396	35507
NC_001489	2397	35389
NC_001489	2398	34330
NC_001489	2399	34096
NC_001489	2400	34406
NC_001489	2401	34408
NC_001489	2402	34079
NC_001489	2403	34185
NC_001489	2404	34118
NC_001489	2405	34405
NC_001489	2406	33770
NC_001489	2407	34103
NC_001489	2408	34306
NC_001489	2409	34367
NC_001489	2410	34377
NC_001489	2411	34197
NC_001489	2412	34445
NC_001489	2413	34697
NC_001489	2414	34513
NC_001489	2415	34528
NC_001489	2416	34417
NC_001489	2417	35100
NC_001489	2418	35117
NC_001489	2419	34344
NC_001489	2420	33869
NC_001489	2421	33527
NC_001489	2422	33618
NC_001489	2423	33438
NC_001489	2424	33330
NC_001489	2425	33310
NC_001489	2426	32827
NC_001489	2427	33096
NC_001489	2428	32820
NC_001489	2429	32563
NC_001489	2430	32518
NC_001489	2431	32138
NC_001489	2432	32470
NC_001489	2433	32307
NC_001489	2434	32154
NC_001489	2435	30805
NC_001489	2436	30791
NC_001489	2437	30892
NC_001489	2438	30220
NC_001489	2439	30624
NC_001489	2440	31486
NC_001489	2441	31559
NC_001489	2442	31303
NC_001489	2443	31475
NC_001489	2444	31397
NC_001489	2445	31275
NC_001489	2446	31104
NC_001489	2447	31012
NC_001489	2448	31499
NC_001489	2449	31235
NC_001489	2450	31128
NC_001489	2451	31144
NC_001489	2452	31248
NC_001489	2453	31338
NC_001489	2454	31203
NC_001489	2455	31118
NC_001489	2456	30621
NC_001489	2457	30365
NC_001489	2458	30523
NC_001489	2459	30595
NC_001489	2460	31588
NC_001489	2461	31630
NC_001489	2462	31455
NC_001489	2463	31365
NC_001489	2464	31301
NC_001489	2465	31423
NC_001489	2466	31235
NC_001489	2467	31334
NC_001489	2468	31714
NC_001489	2469	31136
NC_001489	2470	31249
NC_001489	2471	31069
NC_001489	2472	30951
NC_001489	2473	31009
NC_001489	2474	30137
NC_001489	2475	29757
NC_001489	2476	29422
NC_001489	2477	27093
NC_001489	2478	26519
NC_001489	2479	26546
NC_001489	2480	26308
NC_001489	2481	26076
NC_001489	2482	26570
NC_001489	2483	26459
NC_001489	2484	26582
NC_001489	2485	26448
NC_001489	2486	25435
NC_001489	2487	25238
NC_001489	2488	25158
NC_001489	2489	25098
NC_001489	2490	26501
NC_001489	2491	26680
NC_001489	2492	26809
NC_001489	2493	26434
NC_001489	2494	26185
NC_001489	2495	26174
NC_001489	2496	26329
NC_001489	2497	27290
NC_001489	2498	27077
NC_001489	2499	26702
NC_001489	2500	26538
NC_001489	2501	25517
NC_001489	2502	25589
NC_001489	2503	26049
NC_001489	2504	25957
NC_001489	2505	26612
NC_001489	2506	26692
NC_001489	2507	26703
NC_001489	2508	26774
NC_001489	2509	27482
NC_001489	2510	27455
NC_001489	2511	26989
NC_001489	2512	26852
NC_001489	2513	27008
NC_001489	2514	26986
NC_001489	2515	27001
NC_001489	2516	26783
NC_001489	2517	26577
NC_001489	2518	26723
NC_001489	2519	26743
NC_001489	2520	26776
NC_001489	2521	26709
NC_001489	2522	26557
NC_001489	2523	26409
NC_001489	2524	26018
NC_001489	2525	26813
NC_001489	2526	26352
NC_001489	2527	30382
NC_001489	2528	30898
NC_001489	2529	30742
NC_001489	2530	30864
NC_001489	2531	31575
NC_001489	2532	31645
NC_001489	2533	31361
NC_001489	2534	31152
NC_001489	2535	31289
NC_001489	2536	31763
NC_001489	2537	31705
NC_001489	2538	31936
NC_001489	2539	31533
NC_001489	2540	31365
NC_001489	2541	31391
NC_001489	2542	31533
NC_001489	2543	31661
NC_001489	2544	31386
NC_001489	2545	31401
NC_001489	2546	31064
NC_001489	2547	30871
NC_001489	2548	31644
NC_001489	2549	31243
NC_001489	2550	31114
NC_001489	2551	31018
NC_001489	2552	31045
NC_001489	2553	31085
NC_001489	2554	31130
NC_001489	2555	31066
NC_001489	2556	30506
NC_001489	2557	30547
NC_001489	2558	30496
NC_001489	2559	30597
NC_001489	2560	30900
NC_001489	2561	30811
NC_001489	2562	30721
NC_001489	2563	30825
NC_001489	2564	30521
NC_001489	2565	30888
NC_001489	2566	31269
NC_001489	2567	31120
NC_001489	2568	31102
NC_001489	2569	31301
NC_001489	2570	31193
NC_001489	2571	31093
NC_001489	2572	31213
NC_001489	2573	31045
NC_001489	2574	30920
NC_001489	2575	30664
NC_001489	2576	30614
NC_001489	2577	30496
NC_001489	2578	30554
NC_001489	2579	31195
NC_001489	2580	31170
NC_001489	2581	31256
NC_001489	2582	29863
NC_001489	2583	29884
NC_001489	2584	30159
NC_001489	2585	30142
NC_001489	2586	30074
NC_001489	2587	30293
NC_001489	2588	30123
NC_001489	2589	30096
NC_001489	2590	30417
NC_001489	2591	30437
NC_001489	2592	30013
NC_001489	2593	30328
NC_001489	2594	30802
NC_001489	2595	30779
NC_001489	2596	31000
NC_001489	2597	31060
NC_001489	2598	31022
NC_001489	2599	30841
NC_001489	2600	30871
NC_001489	2601	30809
NC_001489	2602	30820
NC_001489	2603	30839
NC_001489	2604	30319
NC_001489	2605	30111
NC_001489	2606	30125
NC_001489	2607	29964
NC_001489	2608	29863
NC_001489	2609	29750
NC_001489	2610	29690
NC_001489	2611	29285
NC_001489	2612	29423
NC_001489	2613	28931
NC_001489	2614	28508
NC_001489	2615	28562
NC_001489	2616	28250
NC_001489	2617	28186
NC_001489	2618	28118
NC_001489	2619	27363
NC_001489	2620	27369
NC_001489	2621	26920
NC_001489	2622	26922
NC_001489	2623	26637
NC_001489	2624	26199
NC_001489	2625	26426
NC_001489	2626	26533
NC_001489	2627	26477
NC_001489	2628	26475
NC_001489	2629	26419
NC_001489	2630	26231
NC_001489	2631	26134
NC_001489	2632	25693
NC_001489	2633	25452
NC_001489	2634	25473
NC_001489	2635	25205
NC_001489	2636	25032
NC_001489	2637	24889
NC_001489	2638	24876
NC_001489	2639	24564
NC_001489	2640	24597
NC_001489	2641	24618
NC_001489	2642	24316
NC_001489	2643	24217
NC_001489	2644	24082
NC_001489	2645	23886
NC_001489	2646	23846
NC_001489	2647	23717
NC_001489	2648	23118
NC_001489	2649	22942
NC_001489	2650	22904
NC_001489	2651	22552
NC_001489	2652	22446
NC_001489	2653	22173
NC_001489	2654	21829
NC_001489	2655	21773
NC_001489	2656	21657
NC_001489	2657	21623
NC_001489	2658	10465
NC_001489	2659	10481
NC_001489	2660	10088
NC_001489	2661	10089
NC_001489	2662	10079
NC_001489	2663	10032
NC_001489	2664	9933
NC_001489	2665	9820
NC_001489	2666	9648
NC_001489	2667	9614
NC_001489	2668	9572
NC_001489	2669	9503
NC_001489	2670	9234
NC_001489	2671	9184
NC_001489	2672	9164
NC_001489	2673	9190
NC_001489	2674	8981
NC_001489	2675	8895
NC_001489	2676	8655
NC_001489	2677	8560
NC_001489	2678	4467
NC_001489	2679	4391
