#chr	pos	coverage
NC_001489	1516	7366
NC_001489	1517	7342
NC_001489	1518	7208
NC_001489	1519	7362
NC_001489	1520	7334
NC_001489	1521	7366
NC_001489	1522	7305
NC_001489	1523	7299
NC_001489	1524	7429
NC_001489	1525	7437
NC_001489	1526	7422
NC_001489	1527	7421
NC_001489	1528	7414
NC_001489	1529	7456
NC_001489	1530	7404
NC_001489	1531	7412
NC_001489	1532	7400
NC_001489	1533	7340
NC_001489	1534	7402
NC_001489	1535	7447
NC_001489	1536	7411
NC_001489	1537	7385
NC_001489	1538	7368
NC_001489	1539	7379
NC_001489	1540	7393
NC_001489	1541	7257
NC_001489	1542	7377
NC_001489	1543	7368
NC_001489	1544	7360
NC_001489	1545	7378
NC_001489	1546	7363
NC_001489	1547	7245
NC_001489	1548	7392
NC_001489	1549	7373
NC_001489	1550	7351
NC_001489	1551	7342
NC_001489	1552	7351
NC_001489	1553	7228
NC_001489	1554	7370
NC_001489	1555	7390
NC_001489	1556	7391
NC_001489	1557	7382
NC_001489	1558	7372
NC_001489	1559	7303
NC_001489	1560	10222
NC_001489	1561	10232
NC_001489	1562	10169
NC_001489	1563	10213
NC_001489	1564	10205
NC_001489	1565	10200
NC_001489	1566	10083
NC_001489	1567	10168
NC_001489	1568	10139
NC_001489	1569	10174
NC_001489	1570	10140
NC_001489	1571	10190
NC_001489	1572	10144
NC_001489	1573	10004
NC_001489	1574	10146
NC_001489	1575	10135
NC_001489	1576	10042
NC_001489	1577	10152
NC_001489	1578	10067
NC_001489	1579	10169
NC_001489	1580	10136
NC_001489	1581	10122
NC_001489	1582	10108
NC_001489	1583	10105
NC_001489	1584	9981
NC_001489	1585	10156
NC_001489	1586	10154
NC_001489	1587	10117
NC_001489	1588	10006
NC_001489	1589	9806
NC_001489	1590	10038
NC_001489	1591	9990
NC_001489	1592	10082
NC_001489	1593	10113
NC_001489	1594	10108
NC_001489	1595	9949
NC_001489	1596	10073
NC_001489	1597	10096
NC_001489	1598	10137
NC_001489	1599	10034
NC_001489	1600	10080
NC_001489	1601	9989
NC_001489	1602	10037
NC_001489	1603	10055
NC_001489	1604	10041
NC_001489	1605	10037
NC_001489	1606	10045
NC_001489	1607	9723
NC_001489	1608	9926
NC_001489	1609	10030
NC_001489	1610	10097
NC_001489	1611	10101
NC_001489	1612	10039
NC_001489	1613	10099
NC_001489	1614	10059
NC_001489	1615	10025
NC_001489	1616	10094
NC_001489	1617	10078
NC_001489	1618	10091
NC_001489	1619	9993
NC_001489	1620	10088
NC_001489	1621	10074
NC_001489	1622	10025
NC_001489	1623	9994
NC_001489	1624	10018
NC_001489	1625	10055
NC_001489	1626	9960
NC_001489	1627	10067
NC_001489	1628	9840
NC_001489	1629	10089
NC_001489	1630	10063
NC_001489	1631	10068
NC_001489	1632	10067
NC_001489	1633	10076
NC_001489	1634	10082
NC_001489	1635	10076
NC_001489	1636	10068
NC_001489	1637	10020
NC_001489	1638	10069
NC_001489	1639	10040
NC_001489	1640	10069
NC_001489	1641	10015
NC_001489	1642	10059
NC_001489	1643	10052
NC_001489	1644	10057
NC_001489	1645	10043
NC_001489	1646	9989
NC_001489	1647	10032
NC_001489	1648	10020
NC_001489	1649	9862
NC_001489	1650	9948
NC_001489	1651	9956
NC_001489	1652	10027
NC_001489	1653	9938
NC_001489	1654	9976
NC_001489	1655	9374
NC_001489	1656	10029
NC_001489	1657	10023
NC_001489	1658	9976
NC_001489	1659	9952
NC_001489	1660	10029
NC_001489	1661	10020
NC_001489	1662	9935
NC_001489	1663	10019
NC_001489	1664	10020
NC_001489	1665	9935
NC_001489	1666	10020
NC_001489	1667	10007
NC_001489	1668	2712
NC_001489	1669	2758
NC_001489	1670	2753
NC_001489	1671	2755
NC_001489	1672	2751
NC_001489	1673	2763
NC_001489	1674	2769
NC_001489	1675	2761
NC_001489	1676	2755
NC_001489	1677	2744
NC_001489	1678	2764
NC_001489	1679	2735
NC_001489	1680	2768
NC_001489	1681	2718
NC_001489	1682	2735
NC_001489	1683	2763
NC_001489	1684	2769
NC_001489	1685	2771
NC_001489	1686	2764
NC_001489	1687	2762
NC_001489	1688	2661
NC_001489	1689	2699
NC_001489	1690	2739
NC_001489	1691	2766
NC_001489	1692	2752
NC_001489	1693	2759
NC_001489	1694	2769
NC_001489	1695	2770
NC_001489	1696	2766
NC_001489	1697	2769
NC_001489	1698	2716
NC_001489	1699	2767
NC_001489	1700	2761
NC_001489	1701	2762
NC_001489	1702	2762
NC_001489	1703	2762
NC_001489	1704	2760
NC_001489	1705	2755
NC_001489	1706	2768
NC_001489	1707	2756
NC_001489	1708	2774
NC_001489	1709	2773
NC_001489	1710	2766
NC_001489	1711	2688
NC_001489	1712	2692
NC_001489	1713	2682
NC_001489	1714	2689
NC_001489	1715	2629
NC_001489	1716	2685
NC_001489	1717	2679
NC_001489	1718	2658
NC_001489	1719	2671
NC_001489	1720	2685
NC_001489	1721	2615
NC_001489	1722	2669
NC_001489	1723	2692
NC_001489	1724	2695
NC_001489	1725	2692
NC_001489	1726	2675
NC_001489	1727	2630
NC_001489	1728	2672
NC_001489	1729	2655
NC_001489	1730	2657
NC_001489	1731	2680
NC_001489	1732	2679
NC_001489	1733	2673
NC_001489	1734	2656
NC_001489	1735	2634
NC_001489	1736	2627
NC_001489	1737	2666
NC_001489	1738	2666
NC_001489	1739	2633
NC_001489	1740	2626
NC_001489	1741	2617
NC_001489	1742	2627
NC_001489	1743	2633
NC_001489	1744	2642
NC_001489	1745	2630
NC_001489	1746	2610
NC_001489	1747	2631
NC_001489	1748	2628
NC_001489	1749	2594
NC_001489	1750	2613
NC_001489	1751	2582
NC_001489	1752	2601
NC_001489	1753	2472
NC_001489	1754	2569
NC_001489	1755	2590
NC_001489	1756	2598
NC_001489	1757	2588
NC_001489	1758	2574
NC_001489	1759	2579
NC_001489	1760	2561
NC_001489	1761	2601
NC_001489	1762	2608
NC_001489	1763	2598
NC_001489	1764	2602
NC_001489	1765	2601
NC_001489	1766	2601
NC_001489	1767	2604
NC_001489	1768	2595
NC_001489	1769	2495
NC_001489	1770	2532
NC_001489	1771	2580
NC_001489	1772	2564
NC_001489	1773	2584
NC_001489	1774	2581
NC_001489	1775	2585
NC_001489	1776	2586
NC_001489	1777	2580
NC_001489	1778	2574
NC_001489	1779	2581
NC_001489	1780	2569
NC_001489	1781	2579
NC_001489	1782	2571
NC_001489	1783	2566
NC_001489	1784	2565
NC_001489	1785	2541
NC_001489	1786	2549
NC_001489	1787	2554
NC_001489	1788	2560
NC_001489	1789	2552
NC_001489	1790	2547
NC_001489	1791	2535
NC_001489	1792	2546
NC_001489	1793	2547
NC_001489	1794	2549
NC_001489	1795	2549
NC_001489	1796	2531
NC_001489	1797	2550
NC_001489	1798	2552
NC_001489	1799	2553
NC_001489	1800	2549
NC_001489	1801	2527
NC_001489	1802	2540
NC_001489	1803	2534
NC_001489	1804	2553
NC_001489	1805	2366
NC_001489	1806	2540
NC_001489	1807	2544
NC_001489	1808	2534
NC_001489	1809	2538
NC_001489	1810	2537
NC_001489	1811	2512
NC_001489	1812	2515
NC_001489	1813	2484
NC_001489	1814	2536
NC_001489	1815	2531
NC_001489	1816	2490
NC_001489	1817	2464
NC_001489	1818	2531
NC_001489	1819	2541
NC_001489	1820	2541
NC_001489	1821	2534
NC_001489	1822	2536
NC_001489	1823	2513
NC_001489	1824	2537
NC_001489	1825	2541
NC_001489	1826	2537
NC_001489	1827	2517
NC_001489	1828	2483
NC_001489	1829	2538
NC_001489	1830	2539
NC_001489	1831	2484
NC_001489	1832	2538
NC_001489	1833	2543
NC_001489	1834	2540
NC_001489	1835	2495
NC_001489	1836	2368
NC_001489	1837	2490
NC_001489	1838	2515
NC_001489	1839	2623
NC_001489	1840	2613
NC_001489	1841	2623
NC_001489	1842	2588
NC_001489	1843	2623
NC_001489	1844	2625
NC_001489	1845	2625
NC_001489	1846	2606
NC_001489	1847	2631
NC_001489	1848	2623
NC_001489	1849	2625
NC_001489	1850	2632
NC_001489	1851	2631
NC_001489	1852	2625
NC_001489	1853	2629
NC_001489	1854	2625
NC_001489	1855	2617
NC_001489	1856	2601
NC_001489	1857	2598
NC_001489	1858	2592
NC_001489	1859	2590
NC_001489	1860	2575
NC_001489	1861	2572
NC_001489	1862	2573
NC_001489	1863	2568
NC_001489	1864	2577
NC_001489	1865	2578
NC_001489	1866	2578
NC_001489	1867	2582
NC_001489	1868	2584
NC_001489	1869	2584
NC_001489	1870	2578
NC_001489	1871	2547
NC_001489	1872	2568
NC_001489	1873	2573
NC_001489	1874	2571
NC_001489	1875	2571
NC_001489	1876	2531
NC_001489	1877	2560
NC_001489	1878	2601
NC_001489	1879	2625
NC_001489	1880	2623
NC_001489	1881	2584
NC_001489	1882	2594
NC_001489	1883	2538
NC_001489	1884	2585
NC_001489	1885	2588
NC_001489	1886	2586
NC_001489	1887	2584
NC_001489	1888	2587
NC_001489	1889	2588
NC_001489	1890	2564
NC_001489	1891	2584
NC_001489	1892	2580
NC_001489	1893	2580
NC_001489	1894	2585
NC_001489	1895	2580
NC_001489	1896	2572
NC_001489	1897	2584
NC_001489	1898	2565
NC_001489	1899	2555
NC_001489	1900	2539
NC_001489	1901	2557
NC_001489	1902	2538
NC_001489	1903	2553
NC_001489	1904	2549
NC_001489	1905	2534
NC_001489	1906	2548
NC_001489	1907	2525
NC_001489	1908	2496
NC_001489	1909	2490
NC_001489	1910	2463
NC_001489	1911	2486
NC_001489	1912	2488
NC_001489	1913	2487
NC_001489	1914	2474
NC_001489	1915	2481
NC_001489	1916	2457
NC_001489	1917	2466
NC_001489	1918	2462
NC_001489	1919	2450
NC_001489	1920	2450
NC_001489	1921	2454
NC_001489	1922	2461
NC_001489	1923	2444
NC_001489	1924	2418
NC_001489	1925	2427
NC_001489	1926	2429
NC_001489	1927	2427
NC_001489	1928	2424
NC_001489	1929	2426
NC_001489	1930	2420
NC_001489	1931	2429
NC_001489	1932	2422
NC_001489	1933	2406
NC_001489	1934	2408
NC_001489	1935	2402
NC_001489	1936	2410
NC_001489	1937	2387
NC_001489	1938	2395
NC_001489	1939	2405
NC_001489	1940	2405
NC_001489	1941	2398
NC_001489	1942	2393
NC_001489	1943	2370
NC_001489	1944	2387
NC_001489	1945	2388
NC_001489	1946	2385
NC_001489	1947	2391
NC_001489	1948	2394
NC_001489	1949	2384
NC_001489	1950	2393
NC_001489	1951	2387
NC_001489	1952	2387
NC_001489	1953	2385
NC_001489	1954	2388
NC_001489	1955	2387
NC_001489	1956	2384
NC_001489	1957	2390
NC_001489	1958	2382
NC_001489	1959	2363
NC_001489	1960	2380
NC_001489	1961	2361
NC_001489	1962	2341
NC_001489	1963	2353
NC_001489	1964	2352
NC_001489	1965	2350
NC_001489	1966	2356
NC_001489	1967	2339
NC_001489	1968	2350
NC_001489	1969	2343
NC_001489	1970	2344
NC_001489	1971	2348
NC_001489	1972	2344
NC_001489	1973	2336
NC_001489	1974	2351
NC_001489	1975	2353
NC_001489	1976	2327
NC_001489	1977	2333
NC_001489	1978	2330
NC_001489	1979	2335
NC_001489	1980	2327
NC_001489	1981	2340
NC_001489	1982	2335
NC_001489	1983	2309
NC_001489	1984	2317
NC_001489	1985	2318
NC_001489	1986	2328
NC_001489	1987	2327
NC_001489	1988	2327
NC_001489	1989	2286
NC_001489	1990	2321
NC_001489	1991	2325
NC_001489	1992	2336
NC_001489	1993	2319
NC_001489	1994	2329
NC_001489	1995	2336
NC_001489	1996	2322
NC_001489	1997	2334
NC_001489	1998	2312
NC_001489	1999	2301
NC_001489	2000	2293
NC_001489	2001	2296
NC_001489	2002	2303
NC_001489	2003	2294
NC_001489	2004	2299
NC_001489	2005	2264
NC_001489	2006	2274
NC_001489	2007	2298
NC_001489	2008	2298
NC_001489	2009	2294
NC_001489	2010	2299
NC_001489	2011	2286
NC_001489	2012	2249
NC_001489	2013	2254
NC_001489	2014	2260
NC_001489	2015	2290
NC_001489	2016	2271
NC_001489	2017	2278
NC_001489	2018	2248
NC_001489	2019	2301
NC_001489	2020	2312
NC_001489	2021	2298
NC_001489	2022	2321
NC_001489	2023	2300
NC_001489	2024	2308
NC_001489	2025	2297
NC_001489	2026	2306
NC_001489	2027	2308
NC_001489	2028	2305
NC_001489	2029	2303
NC_001489	2030	2298
NC_001489	2031	2320
NC_001489	2032	2319
NC_001489	2033	2315
NC_001489	2034	2322
NC_001489	2035	2309
NC_001489	2036	2322
NC_001489	2037	2305
NC_001489	2038	2280
NC_001489	2039	2287
NC_001489	2040	2312
NC_001489	2041	2308
NC_001489	2042	2311
NC_001489	2043	2283
NC_001489	2044	2275
NC_001489	2045	2190
NC_001489	2046	2300
NC_001489	2047	2316
NC_001489	2048	2315
NC_001489	2049	2305
NC_001489	2050	2315
NC_001489	2051	2317
NC_001489	2052	2312
NC_001489	2053	2314
NC_001489	2054	2306
NC_001489	2055	2304
NC_001489	2056	2306
NC_001489	2057	2311
NC_001489	2058	2311
NC_001489	2059	2356
NC_001489	2060	2358
NC_001489	2061	2357
NC_001489	2062	2356
NC_001489	2063	2331
NC_001489	2064	2334
NC_001489	2065	2336
NC_001489	2066	2343
NC_001489	2067	2303
NC_001489	2068	2340
NC_001489	2069	2327
NC_001489	2070	2316
NC_001489	2071	2331
NC_001489	2072	2321
NC_001489	2073	2321
NC_001489	2074	2319
NC_001489	2075	2321
NC_001489	2076	2329
NC_001489	2077	2325
NC_001489	2078	2327
NC_001489	2079	2330
NC_001489	2080	2326
NC_001489	2081	2326
NC_001489	2082	2310
NC_001489	2083	2316
NC_001489	2084	2315
NC_001489	2085	2312
NC_001489	2086	2316
NC_001489	2087	2317
NC_001489	2088	2315
NC_001489	2089	2314
NC_001489	2090	2315
NC_001489	2091	2284
NC_001489	2092	2284
NC_001489	2093	2263
NC_001489	2094	2299
NC_001489	2095	2296
NC_001489	2096	2302
NC_001489	2097	2292
NC_001489	2098	2295
NC_001489	2099	2289
NC_001489	2100	2293
NC_001489	2101	2265
NC_001489	2102	2284
NC_001489	2103	2285
NC_001489	2104	2279
NC_001489	2105	2289
NC_001489	2106	2290
NC_001489	2107	2287
NC_001489	2108	2284
NC_001489	2109	2290
NC_001489	2110	2265
NC_001489	2111	2259
NC_001489	2112	2272
NC_001489	2113	2278
NC_001489	2114	2270
NC_001489	2115	2273
NC_001489	2116	2277
NC_001489	2117	2279
NC_001489	2118	2269
NC_001489	2119	2264
NC_001489	2120	2270
NC_001489	2121	2272
NC_001489	2122	2220
NC_001489	2123	2231
NC_001489	2124	2260
NC_001489	2125	2264
NC_001489	2126	2263
NC_001489	2127	2256
NC_001489	2128	2260
NC_001489	2129	2230
NC_001489	2130	2246
NC_001489	2131	2244
NC_001489	2132	2250
NC_001489	2133	2237
NC_001489	2134	2236
NC_001489	2135	2215
NC_001489	2136	2237
NC_001489	2137	2249
NC_001489	2138	2248
NC_001489	2139	2246
NC_001489	2140	2236
NC_001489	2141	2246
NC_001489	2142	2245
NC_001489	2143	2246
NC_001489	2144	2237
NC_001489	2145	2229
NC_001489	2146	2224
NC_001489	2147	2234
NC_001489	2148	2227
NC_001489	2149	2217
NC_001489	2150	2229
NC_001489	2151	2221
NC_001489	2152	2211
NC_001489	2153	2215
NC_001489	2154	2215
NC_001489	2155	2213
NC_001489	2156	2209
NC_001489	2157	2208
NC_001489	2158	2207
NC_001489	2159	2165
NC_001489	2160	2212
NC_001489	2161	2213
NC_001489	2162	2206
NC_001489	2163	2205
NC_001489	2164	2197
NC_001489	2165	2205
NC_001489	2166	2197
NC_001489	2167	2203
NC_001489	2168	2182
NC_001489	2169	2196
NC_001489	2170	2194
NC_001489	2171	2186
NC_001489	2172	2178
NC_001489	2173	2166
NC_001489	2174	2185
NC_001489	2175	2156
NC_001489	2176	2175
NC_001489	2177	2178
NC_001489	2178	2173
NC_001489	2179	2046
NC_001489	2180	2155
NC_001489	2181	2168
NC_001489	2182	2191
NC_001489	2183	2194
NC_001489	2184	2185
NC_001489	2185	2210
NC_001489	2186	2215
NC_001489	2187	2204
NC_001489	2188	2200
NC_001489	2189	2164
NC_001489	2190	2183
NC_001489	2191	2180
NC_001489	2192	2169
NC_001489	2193	2179
NC_001489	2194	2182
NC_001489	2195	2165
NC_001489	2196	2165
NC_001489	2197	2150
NC_001489	2198	2154
NC_001489	2199	2152
NC_001489	2200	2157
NC_001489	2201	2125
NC_001489	2202	2156
NC_001489	2203	2173
NC_001489	2204	2169
NC_001489	2205	2172
NC_001489	2206	2161
NC_001489	2207	2155
NC_001489	2208	2154
NC_001489	2209	2161
NC_001489	2210	2160
NC_001489	2211	2153
NC_001489	2212	2216
NC_001489	2213	2211
NC_001489	2214	2203
NC_001489	2215	2207
NC_001489	2216	2206
NC_001489	2217	2198
NC_001489	2218	2204
NC_001489	2219	2221
NC_001489	2220	2222
NC_001489	2221	2158
NC_001489	2222	2203
NC_001489	2223	2227
NC_001489	2224	2231
NC_001489	2225	2239
NC_001489	2226	2233
NC_001489	2227	2223
NC_001489	2228	2159
NC_001489	2229	2197
NC_001489	2230	2228
NC_001489	2231	2226
NC_001489	2232	2220
NC_001489	2233	2201
NC_001489	2234	2203
NC_001489	2235	2214
NC_001489	2236	2211
NC_001489	2237	2218
NC_001489	2238	2230
NC_001489	2239	2225
NC_001489	2240	2222
NC_001489	2241	2220
NC_001489	2242	2204
NC_001489	2243	2217
NC_001489	2244	2217
NC_001489	2245	2214
NC_001489	2246	2206
NC_001489	2247	2206
NC_001489	2248	2214
NC_001489	2249	2212
NC_001489	2250	2197
NC_001489	2251	2165
NC_001489	2252	2178
NC_001489	2253	2206
NC_001489	2254	2200
NC_001489	2255	2191
NC_001489	2256	2195
NC_001489	2257	2211
NC_001489	2258	2203
NC_001489	2259	2203
NC_001489	2260	2201
NC_001489	2261	2207
NC_001489	2262	2193
NC_001489	2263	2207
NC_001489	2264	2186
NC_001489	2265	2204
NC_001489	2266	2214
NC_001489	2267	2211
NC_001489	2268	2136
NC_001489	2269	2216
NC_001489	2270	2217
NC_001489	2271	2214
NC_001489	2272	2188
NC_001489	2273	2216
NC_001489	2274	2206
NC_001489	2275	2195
NC_001489	2276	2198
NC_001489	2277	2184
NC_001489	2278	2195
NC_001489	2279	2193
NC_001489	2280	2239
NC_001489	2281	2242
NC_001489	2282	2241
NC_001489	2283	2239
NC_001489	2284	2237
NC_001489	2285	2241
NC_001489	2286	2244
NC_001489	2287	2242
NC_001489	2288	2246
NC_001489	2289	2242
NC_001489	2290	2244
NC_001489	2291	2234
NC_001489	2292	2135
NC_001489	2293	2209
NC_001489	2294	2220
NC_001489	2295	2227
NC_001489	2296	2223
NC_001489	2297	2189
NC_001489	2298	2214
NC_001489	2299	2219
NC_001489	2300	1950
NC_001489	2301	2277
NC_001489	2302	2315
NC_001489	2303	2322
NC_001489	2304	2323
NC_001489	2305	2326
NC_001489	2306	2285
NC_001489	2307	2340
NC_001489	2308	2343
NC_001489	2309	2343
NC_001489	2310	2338
NC_001489	2311	2341
NC_001489	2312	2306
NC_001489	2313	2319
NC_001489	2314	2318
NC_001489	2315	2305
NC_001489	2316	2355
NC_001489	2317	2333
NC_001489	2318	2347
NC_001489	2319	2327
NC_001489	2320	2347
NC_001489	2321	2341
NC_001489	2322	2339
NC_001489	2323	2344
NC_001489	2324	2345
NC_001489	2325	2356
NC_001489	2326	2355
NC_001489	2327	2331
NC_001489	2328	2355
NC_001489	2329	2353
NC_001489	2330	2343
NC_001489	2331	2341
NC_001489	2332	2308
NC_001489	2333	2335
NC_001489	2334	2333
NC_001489	2335	2315
NC_001489	2336	2329
NC_001489	2337	2322
NC_001489	2338	2336
NC_001489	2339	2331
NC_001489	2340	2319
NC_001489	2341	2327
NC_001489	2342	2310
NC_001489	2343	2314
NC_001489	2344	2306
NC_001489	2345	2318
NC_001489	2346	2307
NC_001489	2347	2306
NC_001489	2348	4550
NC_001489	2349	4540
NC_001489	2350	4557
NC_001489	2351	4555
NC_001489	2352	4555
NC_001489	2353	4578
NC_001489	2354	4533
NC_001489	2355	4594
NC_001489	2356	4600
NC_001489	2357	4596
NC_001489	2358	4587
NC_001489	2359	4587
NC_001489	2360	4561
NC_001489	2361	4571
NC_001489	2362	4571
NC_001489	2363	4554
NC_001489	2364	4582
NC_001489	2365	4576
NC_001489	2366	4584
NC_001489	2367	4596
NC_001489	2368	4594
NC_001489	2369	4597
NC_001489	2370	4601
NC_001489	2371	4595
NC_001489	2372	4598
NC_001489	2373	4601
NC_001489	2374	4625
NC_001489	2375	4595
NC_001489	2376	4627
NC_001489	2377	4623
NC_001489	2378	4627
NC_001489	2379	4622
NC_001489	2380	4641
NC_001489	2381	4669
NC_001489	2382	4669
NC_001489	2383	4622
NC_001489	2384	4660
NC_001489	2385	4674
NC_001489	2386	4665
NC_001489	2387	4653
NC_001489	2388	4654
NC_001489	2389	4675
NC_001489	2390	4610
NC_001489	2391	4682
NC_001489	2392	4684
NC_001489	2393	4674
NC_001489	2394	4656
NC_001489	2395	4690
NC_001489	2396	4691
NC_001489	2397	4682
NC_001489	2398	4675
NC_001489	2399	4628
NC_001489	2400	4671
NC_001489	2401	4691
NC_001489	2402	4668
NC_001489	2403	4637
NC_001489	2404	4651
NC_001489	2405	4683
NC_001489	2406	4671
NC_001489	2407	4692
NC_001489	2408	4703
NC_001489	2409	4679
NC_001489	2410	4700
NC_001489	2411	4705
NC_001489	2412	4698
NC_001489	2413	4708
NC_001489	2414	4697
NC_001489	2415	4567
NC_001489	2416	4680
NC_001489	2417	4696
NC_001489	2418	4641
NC_001489	2419	4681
NC_001489	2420	4674
NC_001489	2421	4583
NC_001489	2422	4671
NC_001489	2423	4660
NC_001489	2424	4665
NC_001489	2425	4695
NC_001489	2426	4694
NC_001489	2427	4624
NC_001489	2428	4681
NC_001489	2429	4669
NC_001489	2430	4658
NC_001489	2431	4647
NC_001489	2432	4639
NC_001489	2433	4650
NC_001489	2434	4564
NC_001489	2435	4605
NC_001489	2436	4669
NC_001489	2437	4662
NC_001489	2438	4661
NC_001489	2439	4662
NC_001489	2440	4663
NC_001489	2441	4670
NC_001489	2442	4654
NC_001489	2443	4678
NC_001489	2444	4678
NC_001489	2445	4671
NC_001489	2446	4655
NC_001489	2447	4670
NC_001489	2448	4655
NC_001489	2449	4659
NC_001489	2450	4656
NC_001489	2451	4639
NC_001489	2452	4639
NC_001489	2453	4624
NC_001489	2454	4648
NC_001489	2455	4646
NC_001489	2456	4637
NC_001489	2457	4630
NC_001489	2458	4596
NC_001489	2459	4569
NC_001489	2460	4588
NC_001489	2461	4595
NC_001489	2462	4559
NC_001489	2463	4588
NC_001489	2464	4576
NC_001489	2465	4561
NC_001489	2466	4585
NC_001489	2467	4578
NC_001489	2468	4486
NC_001489	2469	4587
NC_001489	2470	4593
NC_001489	2471	4595
NC_001489	2472	4599
NC_001489	2473	4601
NC_001489	2474	4347
NC_001489	2475	4566
NC_001489	2476	4532
NC_001489	2477	4464
NC_001489	2478	4521
NC_001489	2479	4486
NC_001489	2480	4509
NC_001489	2481	4492
NC_001489	2482	4479
NC_001489	2483	4504
NC_001489	2484	4496
NC_001489	2485	4512
NC_001489	2486	4497
NC_001489	2487	4499
NC_001489	2488	4447
NC_001489	2489	4374
NC_001489	2490	4328
NC_001489	2491	4467
NC_001489	2492	4468
NC_001489	2493	4465
NC_001489	2494	4443
NC_001489	2495	4430
NC_001489	2496	4458
NC_001489	2497	4458
NC_001489	2498	4451
NC_001489	2499	4467
NC_001489	2500	4470
NC_001489	2501	4463
NC_001489	2502	4413
NC_001489	2503	4415
NC_001489	2504	4342
NC_001489	2505	4400
NC_001489	2506	4407
NC_001489	2507	4372
NC_001489	2508	4423
NC_001489	2509	4426
NC_001489	2510	4424
NC_001489	2511	4435
NC_001489	2512	4403
NC_001489	2513	4404
NC_001489	2514	4415
NC_001489	2515	4403
NC_001489	2516	4396
NC_001489	2517	4397
NC_001489	2518	4410
NC_001489	2519	4403
NC_001489	2520	4342
NC_001489	2521	4391
NC_001489	2522	4375
NC_001489	2523	4341
NC_001489	2524	4358
NC_001489	2525	4327
NC_001489	2526	4306
NC_001489	2527	4333
NC_001489	2528	4309
NC_001489	2529	4328
NC_001489	2530	4318
NC_001489	2531	4301
NC_001489	2532	4288
NC_001489	2533	4304
NC_001489	2534	4299
NC_001489	2535	4271
NC_001489	2536	4281
NC_001489	2537	4195
NC_001489	2538	4231
NC_001489	2539	4228
NC_001489	2540	4235
NC_001489	2541	4224
NC_001489	2542	4163
NC_001489	2543	4156
NC_001489	2544	4156
NC_001489	2545	4187
NC_001489	2546	4185
NC_001489	2547	4163
NC_001489	2548	4183
NC_001489	2549	4177
NC_001489	2550	4184
NC_001489	2551	4154
NC_001489	2552	4130
NC_001489	2553	4141
NC_001489	2554	4078
NC_001489	2555	4150
NC_001489	2556	4157
NC_001489	2557	4147
NC_001489	2558	4108
NC_001489	2559	4147
NC_001489	2560	4136
NC_001489	2561	4060
NC_001489	2562	4042
NC_001489	2563	4129
NC_001489	2564	4143
NC_001489	2565	4096
NC_001489	2566	4108
NC_001489	2567	4090
NC_001489	2568	4086
NC_001489	2569	4096
NC_001489	2570	4097
NC_001489	2571	4088
NC_001489	2572	4081
NC_001489	2573	4063
NC_001489	2574	4069
NC_001489	2575	4062
NC_001489	2576	4032
NC_001489	2577	4046
NC_001489	2578	4063
NC_001489	2579	4067
NC_001489	2580	4064
NC_001489	2581	4029
NC_001489	2582	4032
NC_001489	2583	4036
NC_001489	2584	4025
NC_001489	2585	4015
NC_001489	2586	3935
NC_001489	2587	3982
NC_001489	2588	3973
NC_001489	2589	3977
NC_001489	2590	3954
NC_001489	2591	3969
NC_001489	2592	3983
NC_001489	2593	3971
NC_001489	2594	3968
NC_001489	2595	3962
NC_001489	2596	3952
NC_001489	2597	3946
NC_001489	2598	3931
NC_001489	2599	3897
NC_001489	2600	3769
NC_001489	2601	3921
NC_001489	2602	3921
NC_001489	2603	3878
NC_001489	2604	3887
NC_001489	2605	3919
NC_001489	2606	3913
NC_001489	2607	3905
NC_001489	2608	3924
NC_001489	2609	3924
NC_001489	2610	3901
NC_001489	2611	3894
NC_001489	2612	3907
NC_001489	2613	3888
NC_001489	2614	3879
NC_001489	2615	3877
NC_001489	2616	3854
NC_001489	2617	3854
NC_001489	2618	3861
NC_001489	2619	3777
NC_001489	2620	3803
NC_001489	2621	3820
NC_001489	2622	3781
NC_001489	2623	3786
NC_001489	2624	3713
NC_001489	2625	3722
NC_001489	2626	3728
NC_001489	2627	3713
NC_001489	2628	3726
NC_001489	2629	3729
NC_001489	2630	3713
NC_001489	2631	3721
NC_001489	2632	3729
NC_001489	2633	3663
NC_001489	2634	3718
NC_001489	2635	3735
NC_001489	2636	3727
NC_001489	2637	3718
NC_001489	2638	3711
NC_001489	2639	3722
NC_001489	2640	3724
NC_001489	2641	3723
NC_001489	2642	3721
NC_001489	2643	3701
NC_001489	2644	3725
NC_001489	2645	3723
NC_001489	2646	3723
NC_001489	2647	3721
NC_001489	2648	3679
NC_001489	2649	3676
NC_001489	2650	3697
NC_001489	2651	3684
NC_001489	2652	3664
NC_001489	2653	3677
NC_001489	2654	3664
NC_001489	2655	3616
NC_001489	2656	3630
NC_001489	2657	3611
NC_001489	2658	2033
NC_001489	2659	2027
NC_001489	2660	2034
NC_001489	2661	2031
NC_001489	2662	2039
NC_001489	2663	2038
NC_001489	2664	2033
NC_001489	2665	2032
NC_001489	2666	2024
NC_001489	2667	2040
NC_001489	2668	2043
NC_001489	2669	2043
NC_001489	2670	2029
NC_001489	2671	2040
NC_001489	2672	2012
NC_001489	2673	2046
NC_001489	2674	2045
NC_001489	2675	2038
NC_001489	2676	2047
NC_001489	2677	2010
NC_001489	2678	2051
NC_001489	2679	2048
NC_001489	2680	2031
