#chr	pos	coverage
NC_001489	1584	4430
NC_001489	1585	4445
NC_001489	1586	4445
NC_001489	1587	4435
NC_001489	1588	4441
NC_001489	1589	4524
NC_001489	1590	4521
NC_001489	1591	4529
NC_001489	1592	4533
NC_001489	1593	4547
NC_001489	1594	4567
NC_001489	1595	4589
NC_001489	1596	4579
NC_001489	1597	4601
NC_001489	1598	4559
NC_001489	1599	4556
NC_001489	1600	4616
NC_001489	1601	4629
NC_001489	1602	4643
NC_001489	1603	4627
NC_001489	1604	4578
NC_001489	1605	4680
NC_001489	1606	4698
NC_001489	1607	4669
NC_001489	1608	4753
NC_001489	1609	4781
NC_001489	1610	4791
NC_001489	1611	4795
NC_001489	1612	4804
NC_001489	1613	4728
NC_001489	1614	4713
NC_001489	1615	4768
NC_001489	1616	4736
NC_001489	1617	4750
NC_001489	1618	4812
NC_001489	1619	4819
NC_001489	1620	4809
NC_001489	1621	4800
NC_001489	1622	4787
NC_001489	1623	4752
NC_001489	1624	4778
NC_001489	1625	4698
NC_001489	1626	4691
NC_001489	1627	4745
NC_001489	1628	4714
NC_001489	1629	4707
NC_001489	1630	4694
NC_001489	1631	4696
NC_001489	1632	4688
NC_001489	1633	4705
NC_001489	1634	4701
NC_001489	1635	4685
NC_001489	1636	4694
NC_001489	1637	4688
NC_001489	1638	4765
NC_001489	1639	4772
NC_001489	1640	4723
NC_001489	1641	4740
NC_001489	1642	4725
NC_001489	1643	4729
NC_001489	1644	4767
NC_001489	1645	4779
NC_001489	1646	4724
NC_001489	1647	4713
NC_001489	1648	4699
NC_001489	1649	4692
NC_001489	1650	4698
NC_001489	1651	4704
NC_001489	1652	4634
NC_001489	1653	4637
NC_001489	1654	4660
NC_001489	1655	4644
NC_001489	1656	4644
NC_001489	1657	4645
NC_001489	1658	4710
NC_001489	1659	4689
NC_001489	1660	4661
NC_001489	1661	4629
NC_001489	1662	4613
NC_001489	1663	4597
NC_001489	1664	4646
NC_001489	1665	4657
NC_001489	1666	4615
NC_001489	1667	4594
NC_001489	1668	3877
NC_001489	1669	3897
NC_001489	1670	3887
NC_001489	1671	3831
NC_001489	1672	3838
NC_001489	1673	3850
NC_001489	1674	3856
NC_001489	1675	3863
NC_001489	1676	3859
NC_001489	1677	3878
NC_001489	1678	3867
NC_001489	1679	3887
NC_001489	1680	3857
NC_001489	1681	3865
NC_001489	1682	3908
NC_001489	1683	3962
NC_001489	1684	3962
NC_001489	1685	3932
NC_001489	1686	3949
NC_001489	1687	3291
NC_001489	1688	3266
NC_001489	1689	3274
NC_001489	1690	3228
NC_001489	1691	2643
NC_001489	1692	2640
NC_001489	1693	2617
NC_001489	1694	2640
NC_001489	1695	2656
NC_001489	1696	2611
NC_001489	1697	2565
NC_001489	1698	2521
NC_001489	1699	2517
NC_001489	1700	2519
NC_001489	1701	2518
NC_001489	1702	2490
NC_001489	1703	2473
NC_001489	1704	2475
NC_001489	1705	2484
NC_001489	1706	2441
NC_001489	1707	2437
NC_001489	1708	2442
NC_001489	1709	2443
NC_001489	1710	2488
NC_001489	1711	2471
NC_001489	1712	2435
NC_001489	1713	2431
NC_001489	1714	2428
NC_001489	1715	2428
NC_001489	1716	2437
NC_001489	1717	2436
NC_001489	1718	2528
NC_001489	1719	2532
NC_001489	1720	2614
NC_001489	1721	2649
NC_001489	1722	2900
NC_001489	1723	2908
NC_001489	1724	2972
NC_001489	1725	2987
NC_001489	1726	2996
NC_001489	1727	3004
NC_001489	1728	3026
NC_001489	1729	3047
NC_001489	1730	3062
NC_001489	1731	3077
NC_001489	1732	3081
NC_001489	1733	3069
NC_001489	1734	3057
NC_001489	1735	3062
NC_001489	1736	3085
NC_001489	1737	3096
NC_001489	1738	3123
NC_001489	1739	3118
NC_001489	1740	3078
NC_001489	1741	3113
NC_001489	1742	3112
NC_001489	1743	3127
NC_001489	1744	3151
NC_001489	1745	3136
NC_001489	1746	3135
NC_001489	1747	3145
NC_001489	1748	3131
NC_001489	1749	3136
NC_001489	1750	3115
NC_001489	1751	3136
NC_001489	1752	3100
NC_001489	1753	3100
NC_001489	1754	3121
NC_001489	1755	3121
NC_001489	1756	3101
NC_001489	1757	3110
NC_001489	1758	3094
NC_001489	1759	3045
NC_001489	1760	3029
NC_001489	1761	3050
NC_001489	1762	3062
NC_001489	1763	3053
NC_001489	1764	3075
NC_001489	1765	3100
NC_001489	1766	3024
NC_001489	1767	3026
NC_001489	1768	3037
NC_001489	1769	3042
NC_001489	1770	3043
NC_001489	1771	3041
NC_001489	1772	3046
NC_001489	1773	3070
NC_001489	1774	3092
NC_001489	1775	3077
NC_001489	1776	3064
NC_001489	1777	3061
NC_001489	1778	3059
NC_001489	1779	3111
NC_001489	1780	3122
NC_001489	1781	3104
NC_001489	1782	3092
NC_001489	1783	3101
NC_001489	1784	3077
NC_001489	1785	3074
NC_001489	1786	3047
NC_001489	1787	3066
NC_001489	1788	3040
NC_001489	1789	3030
NC_001489	1790	3083
NC_001489	1791	3076
NC_001489	1792	3089
NC_001489	1793	3090
NC_001489	1794	3098
NC_001489	1795	3101
NC_001489	1796	3094
NC_001489	1797	3093
NC_001489	1798	3090
NC_001489	1799	3086
NC_001489	1800	3071
NC_001489	1801	3045
NC_001489	1802	3019
NC_001489	1803	2984
NC_001489	1804	2977
NC_001489	1805	2917
NC_001489	1806	2914
NC_001489	1807	2898
NC_001489	1808	2879
NC_001489	1809	2883
NC_001489	1810	2866
NC_001489	1811	2874
NC_001489	1812	2901
NC_001489	1813	2898
NC_001489	1814	2898
NC_001489	1815	2068
NC_001489	1816	2076
NC_001489	1817	2073
NC_001489	1818	2102
NC_001489	1819	2111
NC_001489	1820	2117
NC_001489	1821	2104
NC_001489	1822	2118
NC_001489	1823	2112
NC_001489	1824	2099
NC_001489	1825	2091
NC_001489	1826	2086
NC_001489	1827	2081
NC_001489	1828	2066
NC_001489	1829	2069
NC_001489	1830	2104
NC_001489	1831	2065
NC_001489	1832	2051
NC_001489	1833	2029
NC_001489	1834	2002
NC_001489	1835	1973
NC_001489	1836	1964
NC_001489	1837	1946
NC_001489	1838	1883
NC_001489	1839	1868
NC_001489	1840	1870
NC_001489	1841	1853
NC_001489	1842	1862
NC_001489	1843	1867
NC_001489	1844	1879
NC_001489	1845	1876
NC_001489	1846	1858
NC_001489	1847	1850
NC_001489	1848	1848
NC_001489	1849	1855
NC_001489	1850	1858
NC_001489	1851	1845
NC_001489	1852	1842
NC_001489	1853	1825
NC_001489	1854	1850
NC_001489	1855	1853
NC_001489	1856	1824
NC_001489	1857	1820
NC_001489	1858	1857
NC_001489	1859	1851
NC_001489	1860	1869
NC_001489	1861	1857
NC_001489	1862	1863
NC_001489	1863	1866
NC_001489	1864	1868
NC_001489	1865	1897
NC_001489	1866	1897
NC_001489	1867	1895
NC_001489	1868	1893
NC_001489	1869	1851
NC_001489	1870	1839
NC_001489	1871	1837
NC_001489	1872	1822
NC_001489	1873	1822
NC_001489	1874	1818
NC_001489	1875	1816
NC_001489	1876	1807
NC_001489	1877	1775
NC_001489	1878	1759
NC_001489	1879	1757
NC_001489	1880	1728
NC_001489	1881	1726
NC_001489	1882	1710
NC_001489	1883	1665
NC_001489	1884	1663
NC_001489	1885	1661
NC_001489	1886	1653
NC_001489	1887	1599
NC_001489	1888	1591
NC_001489	1889	1611
NC_001489	1890	1592
NC_001489	1891	1586
NC_001489	1892	1571
NC_001489	1893	1576
NC_001489	1894	1577
NC_001489	1895	1561
NC_001489	1896	1559
NC_001489	1897	1555
NC_001489	1898	1559
NC_001489	1899	1577
NC_001489	1900	1570
NC_001489	1901	1574
NC_001489	1902	1574
NC_001489	1903	1580
NC_001489	1904	1575
NC_001489	1905	1569
NC_001489	1906	1567
NC_001489	1907	1564
NC_001489	1908	1589
NC_001489	1909	1589
NC_001489	1910	1219
NC_001489	1911	1204
NC_001489	1912	1217
NC_001489	1913	1209
NC_001489	1914	1226
NC_001489	1915	1234
NC_001489	1916	1235
NC_001489	1917	1248
NC_001489	1918	1250
NC_001489	1919	1251
NC_001489	1920	1271
NC_001489	1921	1264
NC_001489	1922	1254
NC_001489	1923	1265
NC_001489	1924	1254
NC_001489	1925	1250
NC_001489	1926	1253
NC_001489	1927	1258
NC_001489	1928	1260
NC_001489	1929	1265
NC_001489	1930	1281
NC_001489	1931	1250
NC_001489	1932	1250
NC_001489	1933	1248
NC_001489	1934	1248
NC_001489	1935	1251
NC_001489	1936	1259
NC_001489	1937	1259
NC_001489	1938	1255
NC_001489	1939	1260
NC_001489	1940	1251
NC_001489	1941	1249
NC_001489	1942	1252
NC_001489	1943	1240
NC_001489	1944	1264
NC_001489	1945	1238
NC_001489	1946	1238
NC_001489	1947	1248
NC_001489	1948	1250
NC_001489	1949	1232
NC_001489	1950	1219
NC_001489	1951	1228
NC_001489	1952	1240
NC_001489	1953	1240
NC_001489	1954	1239
NC_001489	1955	1231
NC_001489	1956	1218
NC_001489	1957	1219
NC_001489	1958	1203
NC_001489	1959	1200
NC_001489	1960	1187
NC_001489	1961	1184
NC_001489	1962	1190
NC_001489	1963	1168
NC_001489	1964	1160
NC_001489	1965	1162
NC_001489	1966	1163
NC_001489	1967	1206
NC_001489	1968	1195
NC_001489	1969	1191
NC_001489	1970	1197
NC_001489	1971	1207
NC_001489	1972	1214
NC_001489	1973	1205
NC_001489	1974	1209
NC_001489	1975	1214
NC_001489	1976	1218
NC_001489	1977	1220
NC_001489	1978	1224
NC_001489	1979	1231
NC_001489	1980	1230
NC_001489	1981	1209
NC_001489	1982	1196
NC_001489	1983	1209
NC_001489	1984	1208
NC_001489	1985	1211
NC_001489	1986	1224
NC_001489	1987	1222
NC_001489	1988	1217
NC_001489	1989	1223
NC_001489	1990	1232
NC_001489	1991	1217
NC_001489	1992	1220
NC_001489	1993	1215
NC_001489	1994	1217
NC_001489	1995	1212
NC_001489	1996	1216
NC_001489	1997	1197
NC_001489	1998	1175
NC_001489	1999	1177
NC_001489	2000	1159
NC_001489	2001	1155
NC_001489	2002	1140
NC_001489	2003	1126
NC_001489	2004	1131
NC_001489	2005	1148
NC_001489	2006	1129
NC_001489	2007	1124
NC_001489	2008	1119
NC_001489	2009	1001
NC_001489	2010	1006
NC_001489	2011	998
NC_001489	2012	994
NC_001489	2013	998
NC_001489	2014	1019
NC_001489	2015	1016
NC_001489	2016	1108
NC_001489	2017	1109
NC_001489	2018	1131
NC_001489	2019	1139
NC_001489	2020	1149
NC_001489	2021	1158
NC_001489	2022	1167
NC_001489	2023	1188
NC_001489	2024	1196
NC_001489	2025	1194
NC_001489	2026	1217
NC_001489	2027	1213
NC_001489	2028	1207
NC_001489	2029	1218
NC_001489	2030	1210
NC_001489	2031	1211
NC_001489	2032	1213
NC_001489	2033	1231
NC_001489	2034	1222
NC_001489	2035	1220
NC_001489	2036	1218
NC_001489	2037	1228
NC_001489	2038	1229
NC_001489	2039	1233
NC_001489	2040	1233
NC_001489	2041	1226
NC_001489	2042	1221
NC_001489	2043	1227
NC_001489	2044	1220
NC_001489	2045	1225
NC_001489	2046	1215
NC_001489	2047	1211
NC_001489	2048	1199
NC_001489	2049	1200
NC_001489	2050	1206
NC_001489	2051	1203
NC_001489	2052	1200
NC_001489	2053	1198
NC_001489	2054	1224
NC_001489	2055	1220
NC_001489	2056	1213
NC_001489	2057	1223
NC_001489	2058	1214
NC_001489	2059	1200
NC_001489	2060	1176
NC_001489	2061	1164
NC_001489	2062	1161
NC_001489	2063	1158
NC_001489	2064	1192
NC_001489	2065	1199
NC_001489	2066	1193
NC_001489	2067	1196
NC_001489	2068	1192
NC_001489	2069	1200
NC_001489	2070	1194
NC_001489	2071	1198
NC_001489	2072	1202
NC_001489	2073	1216
NC_001489	2074	1199
NC_001489	2075	1201
NC_001489	2076	1210
NC_001489	2077	1212
NC_001489	2078	1205
NC_001489	2079	1195
NC_001489	2080	1186
NC_001489	2081	1186
NC_001489	2082	1176
NC_001489	2083	1170
NC_001489	2084	1156
NC_001489	2085	1119
NC_001489	2086	1118
NC_001489	2087	1126
NC_001489	2088	1168
NC_001489	2089	1209
NC_001489	2090	1214
NC_001489	2091	1218
NC_001489	2092	1212
NC_001489	2093	1209
NC_001489	2094	1204
NC_001489	2095	1218
NC_001489	2096	1227
NC_001489	2097	1227
NC_001489	2098	1221
NC_001489	2099	1217
NC_001489	2100	1220
NC_001489	2101	1227
NC_001489	2102	1208
NC_001489	2103	1210
NC_001489	2104	1219
NC_001489	2105	1215
NC_001489	2106	1213
NC_001489	2107	1228
NC_001489	2108	1231
NC_001489	2109	1243
NC_001489	2110	1248
NC_001489	2111	1242
NC_001489	2112	1248
NC_001489	2113	1258
NC_001489	2114	1268
NC_001489	2115	1283
NC_001489	2116	1277
NC_001489	2117	1278
NC_001489	2118	1277
NC_001489	2119	1298
NC_001489	2120	1308
NC_001489	2121	1309
NC_001489	2122	1311
NC_001489	2123	1297
NC_001489	2124	1301
NC_001489	2125	1320
NC_001489	2126	1306
NC_001489	2127	1296
NC_001489	2128	1296
NC_001489	2129	1303
NC_001489	2130	1297
NC_001489	2131	1303
NC_001489	2132	1294
NC_001489	2133	1318
NC_001489	2134	1307
NC_001489	2135	1311
NC_001489	2136	1314
NC_001489	2137	1309
NC_001489	2138	1317
NC_001489	2139	1318
NC_001489	2140	1298
NC_001489	2141	1297
NC_001489	2142	1303
NC_001489	2143	1301
NC_001489	2144	1306
NC_001489	2145	1310
NC_001489	2146	1293
NC_001489	2147	1299
NC_001489	2148	1293
NC_001489	2149	1300
NC_001489	2150	1287
NC_001489	2151	1290
NC_001489	2152	1279
NC_001489	2153	1283
NC_001489	2154	1311
NC_001489	2155	1312
NC_001489	2156	1281
NC_001489	2157	1276
NC_001489	2158	1286
NC_001489	2159	1288
NC_001489	2160	1286
NC_001489	2161	1274
NC_001489	2162	1275
NC_001489	2163	1269
NC_001489	2164	1260
NC_001489	2165	1272
NC_001489	2166	1269
NC_001489	2167	1267
NC_001489	2168	1263
NC_001489	2169	1260
NC_001489	2170	1268
NC_001489	2171	1252
NC_001489	2172	1228
NC_001489	2173	1246
NC_001489	2174	1219
NC_001489	2175	1232
NC_001489	2176	1253
NC_001489	2177	1248
NC_001489	2178	1261
NC_001489	2179	1256
NC_001489	2180	1257
NC_001489	2181	1257
NC_001489	2182	1253
NC_001489	2183	1251
NC_001489	2184	1241
NC_001489	2185	1247
NC_001489	2186	1238
NC_001489	2187	1223
NC_001489	2188	1228
NC_001489	2189	1224
NC_001489	2190	1240
NC_001489	2191	1236
NC_001489	2192	1217
NC_001489	2193	1219
NC_001489	2194	1218
NC_001489	2195	1221
NC_001489	2196	1216
NC_001489	2197	1207
NC_001489	2198	1181
NC_001489	2199	1177
NC_001489	2200	1196
NC_001489	2201	1187
NC_001489	2202	1217
NC_001489	2203	1219
NC_001489	2204	1207
NC_001489	2205	1199
NC_001489	2206	1191
NC_001489	2207	1219
NC_001489	2208	1231
NC_001489	2209	1229
NC_001489	2210	1226
NC_001489	2211	1233
NC_001489	2212	1244
NC_001489	2213	1245
NC_001489	2214	1260
NC_001489	2215	1250
NC_001489	2216	1254
NC_001489	2217	1252
NC_001489	2218	1249
NC_001489	2219	1246
NC_001489	2220	1227
NC_001489	2221	1244
NC_001489	2222	1237
NC_001489	2223	1239
NC_001489	2224	1229
NC_001489	2225	1227
NC_001489	2226	1254
NC_001489	2227	1260
NC_001489	2228	1266
NC_001489	2229	1280
NC_001489	2230	1276
NC_001489	2231	1282
NC_001489	2232	1273
NC_001489	2233	1280
NC_001489	2234	1281
NC_001489	2235	1281
NC_001489	2236	1279
NC_001489	2237	1262
NC_001489	2238	1256
NC_001489	2239	1257
NC_001489	2240	1233
NC_001489	2241	1248
NC_001489	2242	1251
NC_001489	2243	1262
NC_001489	2244	1258
NC_001489	2245	1267
NC_001489	2246	1247
NC_001489	2247	1261
NC_001489	2248	1274
NC_001489	2249	1258
NC_001489	2250	1272
NC_001489	2251	1266
NC_001489	2252	1271
NC_001489	2253	1272
NC_001489	2254	1258
NC_001489	2255	1270
NC_001489	2256	1267
NC_001489	2257	1276
NC_001489	2258	1266
NC_001489	2259	1268
NC_001489	2260	1269
NC_001489	2261	1254
NC_001489	2262	1251
NC_001489	2263	1252
NC_001489	2264	1234
NC_001489	2265	1232
NC_001489	2266	1205
NC_001489	2267	1191
NC_001489	2268	1212
NC_001489	2269	1215
NC_001489	2270	1205
NC_001489	2271	1198
NC_001489	2272	1190
NC_001489	2273	1196
NC_001489	2274	1199
NC_001489	2275	1187
NC_001489	2276	1170
NC_001489	2277	1172
NC_001489	2278	1177
NC_001489	2279	1167
NC_001489	2280	1195
NC_001489	2281	1198
NC_001489	2282	1191
NC_001489	2283	1190
NC_001489	2284	1181
NC_001489	2285	1172
NC_001489	2286	1172
NC_001489	2287	1185
NC_001489	2288	1188
NC_001489	2289	1197
NC_001489	2290	1191
NC_001489	2291	1203
NC_001489	2292	1195
NC_001489	2293	1199
NC_001489	2294	1202
NC_001489	2295	1186
NC_001489	2296	1199
NC_001489	2297	1212
NC_001489	2298	1213
NC_001489	2299	1220
NC_001489	2300	1226
NC_001489	2301	1244
NC_001489	2302	1239
NC_001489	2303	1244
NC_001489	2304	1249
NC_001489	2305	1226
NC_001489	2306	1228
NC_001489	2307	1233
NC_001489	2308	1233
NC_001489	2309	1219
NC_001489	2310	1216
NC_001489	2311	1208
NC_001489	2312	1165
NC_001489	2313	1175
NC_001489	2314	1195
NC_001489	2315	1188
NC_001489	2316	1213
NC_001489	2317	1221
NC_001489	2318	1206
NC_001489	2319	1220
NC_001489	2320	1218
NC_001489	2321	1213
NC_001489	2322	1230
NC_001489	2323	1238
NC_001489	2324	1237
NC_001489	2325	1251
NC_001489	2326	1576
NC_001489	2327	1612
NC_001489	2328	1622
NC_001489	2329	1630
NC_001489	2330	1634
NC_001489	2331	1644
NC_001489	2332	1639
NC_001489	2333	1639
NC_001489	2334	1641
NC_001489	2335	1644
NC_001489	2336	1638
NC_001489	2337	1637
NC_001489	2338	1629
NC_001489	2339	1609
NC_001489	2340	1629
NC_001489	2341	1597
NC_001489	2342	1588
NC_001489	2343	1605
NC_001489	2344	1622
NC_001489	2345	1626
NC_001489	2346	1624
NC_001489	2347	1623
NC_001489	2348	2414
NC_001489	2349	2440
NC_001489	2350	2442
NC_001489	2351	2435
NC_001489	2352	2475
NC_001489	2353	2475
NC_001489	2354	2495
NC_001489	2355	2502
NC_001489	2356	2499
NC_001489	2357	2500
NC_001489	2358	2499
NC_001489	2359	2517
NC_001489	2360	2533
NC_001489	2361	2611
NC_001489	2362	2621
NC_001489	2363	2643
NC_001489	2364	2643
NC_001489	2365	2651
NC_001489	2366	2655
NC_001489	2367	2656
NC_001489	2368	2658
NC_001489	2369	2658
NC_001489	2370	2696
NC_001489	2371	2699
NC_001489	2372	2691
NC_001489	2373	2693
NC_001489	2374	2696
NC_001489	2375	2712
NC_001489	2376	2692
NC_001489	2377	2665
NC_001489	2378	2665
NC_001489	2379	2662
NC_001489	2380	2664
NC_001489	2381	2672
NC_001489	2382	2707
NC_001489	2383	2699
NC_001489	2384	2689
NC_001489	2385	2685
NC_001489	2386	2677
NC_001489	2387	2667
NC_001489	2388	2670
NC_001489	2389	2655
NC_001489	2390	2644
NC_001489	2391	2642
NC_001489	2392	2637
NC_001489	2393	2619
NC_001489	2394	1343
NC_001489	2395	1335
NC_001489	2396	1324
NC_001489	2397	1329
NC_001489	2398	1300
NC_001489	2399	1295
NC_001489	2400	1305
NC_001489	2401	1289
NC_001489	2402	1282
NC_001489	2403	1278
NC_001489	2404	1288
NC_001489	2405	1296
NC_001489	2406	1279
NC_001489	2407	1283
NC_001489	2408	1287
NC_001489	2409	1280
NC_001489	2410	1265
NC_001489	2411	1266
NC_001489	2412	1278
NC_001489	2413	1289
NC_001489	2414	1279
NC_001489	2415	1285
NC_001489	2416	1282
NC_001489	2417	1304
NC_001489	2418	1306
NC_001489	2419	1287
NC_001489	2420	1287
NC_001489	2421	1281
NC_001489	2422	1291
NC_001489	2423	1277
NC_001489	2424	1275
NC_001489	2425	1281
NC_001489	2426	1277
NC_001489	2427	1293
NC_001489	2428	1291
NC_001489	2429	1277
NC_001489	2430	1280
NC_001489	2431	1268
NC_001489	2432	1286
NC_001489	2433	1284
NC_001489	2434	1274
NC_001489	2435	1272
NC_001489	2436	1274
NC_001489	2437	1280
NC_001489	2438	1254
NC_001489	2439	1245
NC_001489	2440	1269
NC_001489	2441	1278
NC_001489	2442	1269
NC_001489	2443	1278
NC_001489	2444	1278
NC_001489	2445	1266
NC_001489	2446	1261
NC_001489	2447	1249
NC_001489	2448	1273
NC_001489	2449	1262
NC_001489	2450	1259
NC_001489	2451	1243
NC_001489	2452	1238
NC_001489	2453	1258
NC_001489	2454	1255
NC_001489	2455	1256
NC_001489	2456	1253
NC_001489	2457	1258
NC_001489	2458	1262
NC_001489	2459	1272
NC_001489	2460	1320
NC_001489	2461	1326
NC_001489	2462	1338
NC_001489	2463	1342
NC_001489	2464	1342
NC_001489	2465	1348
NC_001489	2466	1346
NC_001489	2467	1352
NC_001489	2468	1389
NC_001489	2469	1374
NC_001489	2470	1380
NC_001489	2471	1380
NC_001489	2472	1384
NC_001489	2473	1384
NC_001489	2474	1356
NC_001489	2475	1348
NC_001489	2476	1343
NC_001489	2477	1326
NC_001489	2478	1314
NC_001489	2479	1336
NC_001489	2480	1319
NC_001489	2481	1311
NC_001489	2482	1302
NC_001489	2483	1234
NC_001489	2484	1244
NC_001489	2485	1237
NC_001489	2486	1235
NC_001489	2487	1244
NC_001489	2488	1254
NC_001489	2489	1251
NC_001489	2490	1363
NC_001489	2491	1367
NC_001489	2492	1374
NC_001489	2493	1383
NC_001489	2494	1378
NC_001489	2495	1379
NC_001489	2496	1384
NC_001489	2497	1427
NC_001489	2498	1428
NC_001489	2499	1428
NC_001489	2500	1425
NC_001489	2501	1422
NC_001489	2502	1426
NC_001489	2503	1440
NC_001489	2504	1426
NC_001489	2505	1417
NC_001489	2506	1411
NC_001489	2507	1410
NC_001489	2508	1412
NC_001489	2509	1420
NC_001489	2510	1418
NC_001489	2511	1391
NC_001489	2512	1384
NC_001489	2513	1388
NC_001489	2514	1385
NC_001489	2515	1392
NC_001489	2516	1387
NC_001489	2517	1388
NC_001489	2518	1403
NC_001489	2519	1411
NC_001489	2520	1414
NC_001489	2521	1410
NC_001489	2522	1413
NC_001489	2523	1412
NC_001489	2524	1399
NC_001489	2525	1426
NC_001489	2526	1407
NC_001489	2527	1736
NC_001489	2528	1758
NC_001489	2529	1758
NC_001489	2530	1760
NC_001489	2531	1798
NC_001489	2532	1799
NC_001489	2533	1783
NC_001489	2534	1778
NC_001489	2535	1789
NC_001489	2536	1810
NC_001489	2537	1816
NC_001489	2538	1827
NC_001489	2539	1822
NC_001489	2540	1816
NC_001489	2541	1816
NC_001489	2542	1822
NC_001489	2543	1835
NC_001489	2544	1829
NC_001489	2545	1827
NC_001489	2546	1837
NC_001489	2547	1834
NC_001489	2548	1864
NC_001489	2549	1822
NC_001489	2550	1815
NC_001489	2551	1813
NC_001489	2552	1816
NC_001489	2553	1844
NC_001489	2554	1853
NC_001489	2555	1818
NC_001489	2556	1803
NC_001489	2557	1805
NC_001489	2558	1805
NC_001489	2559	1810
NC_001489	2560	1817
NC_001489	2561	1805
NC_001489	2562	1796
NC_001489	2563	1790
NC_001489	2564	1776
NC_001489	2565	1797
NC_001489	2566	1813
NC_001489	2567	1814
NC_001489	2568	1817
NC_001489	2569	1813
NC_001489	2570	1812
NC_001489	2571	1807
NC_001489	2572	1825
NC_001489	2573	1820
NC_001489	2574	1821
NC_001489	2575	1804
NC_001489	2576	1795
NC_001489	2577	1802
NC_001489	2578	1805
NC_001489	2579	1800
NC_001489	2580	1792
NC_001489	2581	1774
NC_001489	2582	1666
NC_001489	2583	1670
NC_001489	2584	1669
NC_001489	2585	1644
NC_001489	2586	1639
NC_001489	2587	1640
NC_001489	2588	1637
NC_001489	2589	1736
NC_001489	2590	1746
NC_001489	2591	1756
NC_001489	2592	1758
NC_001489	2593	1769
NC_001489	2594	1800
NC_001489	2595	1797
NC_001489	2596	1803
NC_001489	2597	1806
NC_001489	2598	1806
NC_001489	2599	1789
NC_001489	2600	1792
NC_001489	2601	1781
NC_001489	2602	1786
NC_001489	2603	1790
NC_001489	2604	1755
NC_001489	2605	1752
NC_001489	2606	1750
NC_001489	2607	1743
NC_001489	2608	1728
NC_001489	2609	1719
NC_001489	2610	1711
NC_001489	2611	1684
NC_001489	2612	1688
NC_001489	2613	1669
NC_001489	2614	1649
NC_001489	2615	1648
NC_001489	2616	1634
NC_001489	2617	1629
NC_001489	2618	1619
NC_001489	2619	1591
NC_001489	2620	1582
NC_001489	2621	1562
NC_001489	2622	1564
NC_001489	2623	1547
NC_001489	2624	1532
NC_001489	2625	1538
NC_001489	2626	1534
NC_001489	2627	1529
NC_001489	2628	1530
NC_001489	2629	1529
NC_001489	2630	1510
NC_001489	2631	1507
NC_001489	2632	1494
NC_001489	2633	1487
NC_001489	2634	1485
NC_001489	2635	1471
NC_001489	2636	1472
NC_001489	2637	1459
NC_001489	2638	1454
NC_001489	2639	1444
NC_001489	2640	1447
NC_001489	2641	1444
NC_001489	2642	1436
NC_001489	2643	1429
NC_001489	2644	1422
NC_001489	2645	1413
NC_001489	2646	1404
NC_001489	2647	1394
NC_001489	2648	1357
NC_001489	2649	1344
NC_001489	2650	1341
NC_001489	2651	1329
NC_001489	2652	1322
NC_001489	2653	1301
NC_001489	2654	1283
NC_001489	2655	1280
NC_001489	2656	1276
NC_001489	2657	1275
NC_001489	2658	484
NC_001489	2659	479
NC_001489	2660	459
NC_001489	2661	458
NC_001489	2662	457
NC_001489	2663	453
NC_001489	2664	444
NC_001489	2665	442
NC_001489	2666	437
NC_001489	2667	434
NC_001489	2668	421
NC_001489	2669	415
NC_001489	2670	400
NC_001489	2671	393
NC_001489	2672	390
NC_001489	2673	382
NC_001489	2674	373
NC_001489	2675	366
NC_001489	2676	354
NC_001489	2677	348
NC_001489	2678	87
NC_001489	2679	84
NC_001489	2680	84
NC_001489	2681	83
NC_001489	2682	83
NC_001489	2683	82
NC_001489	2684	81
NC_001489	2685	78
NC_001489	2686	76
NC_001489	2687	65
NC_001489	2688	65
NC_001489	2689	66
NC_001489	2690	64
NC_001489	2691	64
NC_001489	2692	64
NC_001489	2693	61
NC_001489	2694	60
NC_001489	2695	59
NC_001489	2696	59
NC_001489	2697	60
NC_001489	2698	60
NC_001489	2699	59
NC_001489	2700	59
NC_001489	2701	59
NC_001489	2702	54
NC_001489	2703	55
NC_001489	2704	54
NC_001489	2705	52
NC_001489	2706	52
NC_001489	2707	52
NC_001489	2708	52
NC_001489	2709	48
NC_001489	2710	48
NC_001489	2711	47
NC_001489	2712	49
NC_001489	2713	49
NC_001489	2714	46
NC_001489	2715	46
NC_001489	2716	46
NC_001489	2717	46
NC_001489	2718	44
NC_001489	2719	44
NC_001489	2720	43
NC_001489	2721	43
NC_001489	2722	42
NC_001489	2723	42
NC_001489	2724	42
NC_001489	2725	42
NC_001489	2726	42
NC_001489	2727	40
NC_001489	2728	40
NC_001489	2729	38
NC_001489	2730	36
NC_001489	2731	36
NC_001489	2732	35
NC_001489	2733	35
NC_001489	2734	35
NC_001489	2735	35
NC_001489	2736	33
NC_001489	2737	33
NC_001489	2738	30
NC_001489	2739	30
NC_001489	2740	30
NC_001489	2741	27
NC_001489	2742	27
NC_001489	2743	27
NC_001489	2744	28
NC_001489	2745	19
NC_001489	2746	19
NC_001489	2747	18
NC_001489	2748	15
NC_001489	2749	16
NC_001489	2750	16
NC_001489	2751	16
NC_001489	2752	16
NC_001489	2753	16
NC_001489	2754	16
NC_001489	2755	16
NC_001489	2756	16
NC_001489	2757	16
