#chr	pos	coverage
NC_001489	1516	2702
NC_001489	1517	2620
NC_001489	1518	2688
NC_001489	1519	2716
NC_001489	1520	2656
NC_001489	1521	2689
NC_001489	1522	2645
NC_001489	1523	2628
NC_001489	1524	2723
NC_001489	1525	2731
NC_001489	1526	2730
NC_001489	1527	2734
NC_001489	1528	2721
NC_001489	1529	2736
NC_001489	1530	2724
NC_001489	1531	2742
NC_001489	1532	2747
NC_001489	1533	2734
NC_001489	1534	2747
NC_001489	1535	2756
NC_001489	1536	2738
NC_001489	1537	2738
NC_001489	1538	2720
NC_001489	1539	2739
NC_001489	1540	2735
NC_001489	1541	2723
NC_001489	1542	2742
NC_001489	1543	2734
NC_001489	1544	2718
NC_001489	1545	2736
NC_001489	1546	2736
NC_001489	1547	2721
NC_001489	1548	2728
NC_001489	1549	2724
NC_001489	1550	2716
NC_001489	1551	2714
NC_001489	1552	2706
NC_001489	1553	2625
NC_001489	1554	2718
NC_001489	1555	2729
NC_001489	1556	2729
NC_001489	1557	2726
NC_001489	1558	2728
NC_001489	1559	2689
NC_001489	1560	4797
NC_001489	1561	4809
NC_001489	1562	4785
NC_001489	1563	4802
NC_001489	1564	4802
NC_001489	1565	4807
NC_001489	1566	4748
NC_001489	1567	4842
NC_001489	1568	4826
NC_001489	1569	4848
NC_001489	1570	4809
NC_001489	1571	4853
NC_001489	1572	4838
NC_001489	1573	4770
NC_001489	1574	4835
NC_001489	1575	4844
NC_001489	1576	4784
NC_001489	1577	4847
NC_001489	1578	4780
NC_001489	1579	4845
NC_001489	1580	4815
NC_001489	1581	4776
NC_001489	1582	4813
NC_001489	1583	4826
NC_001489	1584	4759
NC_001489	1585	4855
NC_001489	1586	4843
NC_001489	1587	4790
NC_001489	1588	4828
NC_001489	1589	4851
NC_001489	1590	4855
NC_001489	1591	4695
NC_001489	1592	4876
NC_001489	1593	4728
NC_001489	1594	4695
NC_001489	1595	4830
NC_001489	1596	4871
NC_001489	1597	4876
NC_001489	1598	4873
NC_001489	1599	4873
NC_001489	1600	4880
NC_001489	1601	4874
NC_001489	1602	4807
NC_001489	1603	4850
NC_001489	1604	4846
NC_001489	1605	4849
NC_001489	1606	4849
NC_001489	1607	4796
NC_001489	1608	4844
NC_001489	1609	4858
NC_001489	1610	4864
NC_001489	1611	4856
NC_001489	1612	4837
NC_001489	1613	4859
NC_001489	1614	4844
NC_001489	1615	4812
NC_001489	1616	4846
NC_001489	1617	4838
NC_001489	1618	4848
NC_001489	1619	4786
NC_001489	1620	4846
NC_001489	1621	4837
NC_001489	1622	4807
NC_001489	1623	4800
NC_001489	1624	4820
NC_001489	1625	4835
NC_001489	1626	4793
NC_001489	1627	4848
NC_001489	1628	4673
NC_001489	1629	4863
NC_001489	1630	4846
NC_001489	1631	4861
NC_001489	1632	4840
NC_001489	1633	4848
NC_001489	1634	4854
NC_001489	1635	4828
NC_001489	1636	4804
NC_001489	1637	4805
NC_001489	1638	4827
NC_001489	1639	4746
NC_001489	1640	4812
NC_001489	1641	4843
NC_001489	1642	4865
NC_001489	1643	4857
NC_001489	1644	4859
NC_001489	1645	4851
NC_001489	1646	4827
NC_001489	1647	4855
NC_001489	1648	4852
NC_001489	1649	4827
NC_001489	1650	4835
NC_001489	1651	4840
NC_001489	1652	4863
NC_001489	1653	4826
NC_001489	1654	4812
NC_001489	1655	4819
NC_001489	1656	4833
NC_001489	1657	4818
NC_001489	1658	4840
NC_001489	1659	4835
NC_001489	1660	4866
NC_001489	1661	4866
NC_001489	1662	4830
NC_001489	1663	4865
NC_001489	1664	4870
NC_001489	1665	4824
NC_001489	1666	4870
NC_001489	1667	4857
NC_001489	1668	2059
NC_001489	1669	2087
NC_001489	1670	2081
NC_001489	1671	2084
NC_001489	1672	2080
NC_001489	1673	2097
NC_001489	1674	2195
NC_001489	1675	2193
NC_001489	1676	2183
NC_001489	1677	2186
NC_001489	1678	2219
NC_001489	1679	2237
NC_001489	1680	2265
NC_001489	1681	2275
NC_001489	1682	2281
NC_001489	1683	2283
NC_001489	1684	2287
NC_001489	1685	2293
NC_001489	1686	2288
NC_001489	1687	2292
NC_001489	1688	2295
NC_001489	1689	2277
NC_001489	1690	2281
NC_001489	1691	2294
NC_001489	1692	2288
NC_001489	1693	2284
NC_001489	1694	2296
NC_001489	1695	2294
NC_001489	1696	2287
NC_001489	1697	2294
NC_001489	1698	2268
NC_001489	1699	2286
NC_001489	1700	2287
NC_001489	1701	2282
NC_001489	1702	2282
NC_001489	1703	2285
NC_001489	1704	2284
NC_001489	1705	2287
NC_001489	1706	2315
NC_001489	1707	2301
NC_001489	1708	2312
NC_001489	1709	2310
NC_001489	1710	2296
NC_001489	1711	2241
NC_001489	1712	2225
NC_001489	1713	2216
NC_001489	1714	2220
NC_001489	1715	2192
NC_001489	1716	2212
NC_001489	1717	2218
NC_001489	1718	2222
NC_001489	1719	2226
NC_001489	1720	2210
NC_001489	1721	2212
NC_001489	1722	2212
NC_001489	1723	2211
NC_001489	1724	2204
NC_001489	1725	2200
NC_001489	1726	2195
NC_001489	1727	2167
NC_001489	1728	2178
NC_001489	1729	2179
NC_001489	1730	2199
NC_001489	1731	2201
NC_001489	1732	2202
NC_001489	1733	2178
NC_001489	1734	2188
NC_001489	1735	2182
NC_001489	1736	2163
NC_001489	1737	2184
NC_001489	1738	2183
NC_001489	1739	2182
NC_001489	1740	2179
NC_001489	1741	2150
NC_001489	1742	2132
NC_001489	1743	2189
NC_001489	1744	2191
NC_001489	1745	2186
NC_001489	1746	2174
NC_001489	1747	2188
NC_001489	1748	2194
NC_001489	1749	2158
NC_001489	1750	2182
NC_001489	1751	2168
NC_001489	1752	2168
NC_001489	1753	2051
NC_001489	1754	2124
NC_001489	1755	2163
NC_001489	1756	2173
NC_001489	1757	2171
NC_001489	1758	2168
NC_001489	1759	2174
NC_001489	1760	2159
NC_001489	1761	2174
NC_001489	1762	2173
NC_001489	1763	2169
NC_001489	1764	2166
NC_001489	1765	2163
NC_001489	1766	2172
NC_001489	1767	2172
NC_001489	1768	2170
NC_001489	1769	2161
NC_001489	1770	2164
NC_001489	1771	2166
NC_001489	1772	2155
NC_001489	1773	2163
NC_001489	1774	2157
NC_001489	1775	2150
NC_001489	1776	2149
NC_001489	1777	2147
NC_001489	1778	2133
NC_001489	1779	2142
NC_001489	1780	2140
NC_001489	1781	2141
NC_001489	1782	2138
NC_001489	1783	2140
NC_001489	1784	2148
NC_001489	1785	2137
NC_001489	1786	2139
NC_001489	1787	2138
NC_001489	1788	2137
NC_001489	1789	2130
NC_001489	1790	2126
NC_001489	1791	2115
NC_001489	1792	2124
NC_001489	1793	2124
NC_001489	1794	2124
NC_001489	1795	2125
NC_001489	1796	2077
NC_001489	1797	2123
NC_001489	1798	2129
NC_001489	1799	2125
NC_001489	1800	2127
NC_001489	1801	2116
NC_001489	1802	2112
NC_001489	1803	2109
NC_001489	1804	2109
NC_001489	1805	2103
NC_001489	1806	2096
NC_001489	1807	2105
NC_001489	1808	2103
NC_001489	1809	2097
NC_001489	1810	2099
NC_001489	1811	2083
NC_001489	1812	2089
NC_001489	1813	2054
NC_001489	1814	2106
NC_001489	1815	2093
NC_001489	1816	2076
NC_001489	1817	2047
NC_001489	1818	2111
NC_001489	1819	2117
NC_001489	1820	2118
NC_001489	1821	2115
NC_001489	1822	2117
NC_001489	1823	2074
NC_001489	1824	2120
NC_001489	1825	2120
NC_001489	1826	2115
NC_001489	1827	2090
NC_001489	1828	2073
NC_001489	1829	2111
NC_001489	1830	2113
NC_001489	1831	2048
NC_001489	1832	2108
NC_001489	1833	2111
NC_001489	1834	2113
NC_001489	1835	2100
NC_001489	1836	2070
NC_001489	1837	2086
NC_001489	1838	2042
NC_001489	1839	2069
NC_001489	1840	2071
NC_001489	1841	2075
NC_001489	1842	2019
NC_001489	1843	2053
NC_001489	1844	2066
NC_001489	1845	2063
NC_001489	1846	2058
NC_001489	1847	2065
NC_001489	1848	2061
NC_001489	1849	2068
NC_001489	1850	2070
NC_001489	1851	2076
NC_001489	1852	2073
NC_001489	1853	2080
NC_001489	1854	2072
NC_001489	1855	2055
NC_001489	1856	2044
NC_001489	1857	2025
NC_001489	1858	2024
NC_001489	1859	2022
NC_001489	1860	2016
NC_001489	1861	2019
NC_001489	1862	2016
NC_001489	1863	2005
NC_001489	1864	2011
NC_001489	1865	2025
NC_001489	1866	2009
NC_001489	1867	2021
NC_001489	1868	2019
NC_001489	1869	2022
NC_001489	1870	2025
NC_001489	1871	1984
NC_001489	1872	2026
NC_001489	1873	2035
NC_001489	1874	2032
NC_001489	1875	2028
NC_001489	1876	2026
NC_001489	1877	2031
NC_001489	1878	2019
NC_001489	1879	2037
NC_001489	1880	2031
NC_001489	1881	2015
NC_001489	1882	2006
NC_001489	1883	1920
NC_001489	1884	1945
NC_001489	1885	1943
NC_001489	1886	1942
NC_001489	1887	1933
NC_001489	1888	1933
NC_001489	1889	1937
NC_001489	1890	1930
NC_001489	1891	1935
NC_001489	1892	1920
NC_001489	1893	1929
NC_001489	1894	1918
NC_001489	1895	1882
NC_001489	1896	1882
NC_001489	1897	1904
NC_001489	1898	1899
NC_001489	1899	1896
NC_001489	1900	1842
NC_001489	1901	1852
NC_001489	1902	1893
NC_001489	1903	1882
NC_001489	1904	1893
NC_001489	1905	1877
NC_001489	1906	1882
NC_001489	1907	1851
NC_001489	1908	1812
NC_001489	1909	1810
NC_001489	1910	1781
NC_001489	1911	1798
NC_001489	1912	1796
NC_001489	1913	1795
NC_001489	1914	1797
NC_001489	1915	1800
NC_001489	1916	1775
NC_001489	1917	1790
NC_001489	1918	1780
NC_001489	1919	1775
NC_001489	1920	1781
NC_001489	1921	1775
NC_001489	1922	1782
NC_001489	1923	1770
NC_001489	1924	1738
NC_001489	1925	1728
NC_001489	1926	1735
NC_001489	1927	1735
NC_001489	1928	1726
NC_001489	1929	1742
NC_001489	1930	1745
NC_001489	1931	1741
NC_001489	1932	1739
NC_001489	1933	1732
NC_001489	1934	1731
NC_001489	1935	1738
NC_001489	1936	1741
NC_001489	1937	1726
NC_001489	1938	1734
NC_001489	1939	1738
NC_001489	1940	1742
NC_001489	1941	1738
NC_001489	1942	1729
NC_001489	1943	1735
NC_001489	1944	1734
NC_001489	1945	1728
NC_001489	1946	1738
NC_001489	1947	1745
NC_001489	1948	1748
NC_001489	1949	1738
NC_001489	1950	1740
NC_001489	1951	1733
NC_001489	1952	1715
NC_001489	1953	1727
NC_001489	1954	1730
NC_001489	1955	1729
NC_001489	1956	1737
NC_001489	1957	1746
NC_001489	1958	1746
NC_001489	1959	1731
NC_001489	1960	1741
NC_001489	1961	1712
NC_001489	1962	1691
NC_001489	1963	1705
NC_001489	1964	1702
NC_001489	1965	1696
NC_001489	1966	1705
NC_001489	1967	1697
NC_001489	1968	1703
NC_001489	1969	1687
NC_001489	1970	1695
NC_001489	1971	1701
NC_001489	1972	1699
NC_001489	1973	1665
NC_001489	1974	1694
NC_001489	1975	1700
NC_001489	1976	1687
NC_001489	1977	1691
NC_001489	1978	1694
NC_001489	1979	1693
NC_001489	1980	1688
NC_001489	1981	1700
NC_001489	1982	1700
NC_001489	1983	1681
NC_001489	1984	1699
NC_001489	1985	1697
NC_001489	1986	1702
NC_001489	1987	1701
NC_001489	1988	1698
NC_001489	1989	1676
NC_001489	1990	1701
NC_001489	1991	1704
NC_001489	1992	1717
NC_001489	1993	1711
NC_001489	1994	1713
NC_001489	1995	1715
NC_001489	1996	1697
NC_001489	1997	1706
NC_001489	1998	1714
NC_001489	1999	1714
NC_001489	2000	1712
NC_001489	2001	1708
NC_001489	2002	1714
NC_001489	2003	1700
NC_001489	2004	1718
NC_001489	2005	1710
NC_001489	2006	1724
NC_001489	2007	1720
NC_001489	2008	1721
NC_001489	2009	1677
NC_001489	2010	1696
NC_001489	2011	1696
NC_001489	2012	1686
NC_001489	2013	1703
NC_001489	2014	1701
NC_001489	2015	1673
NC_001489	2016	1737
NC_001489	2017	1736
NC_001489	2018	1730
NC_001489	2019	1659
NC_001489	2020	1745
NC_001489	2021	1752
NC_001489	2022	1756
NC_001489	2023	1746
NC_001489	2024	1768
NC_001489	2025	1741
NC_001489	2026	1752
NC_001489	2027	1765
NC_001489	2028	1826
NC_001489	2029	1828
NC_001489	2030	1810
NC_001489	2031	1823
NC_001489	2032	1830
NC_001489	2033	1846
NC_001489	2034	1848
NC_001489	2035	1842
NC_001489	2036	1848
NC_001489	2037	1845
NC_001489	2038	1828
NC_001489	2039	1826
NC_001489	2040	1836
NC_001489	2041	1834
NC_001489	2042	1841
NC_001489	2043	1832
NC_001489	2044	1836
NC_001489	2045	1849
NC_001489	2046	1834
NC_001489	2047	1846
NC_001489	2048	1845
NC_001489	2049	1851
NC_001489	2050	1856
NC_001489	2051	1854
NC_001489	2052	1856
NC_001489	2053	1851
NC_001489	2054	1851
NC_001489	2055	1849
NC_001489	2056	1846
NC_001489	2057	1846
NC_001489	2058	1850
NC_001489	2059	1859
NC_001489	2060	1863
NC_001489	2061	1862
NC_001489	2062	1864
NC_001489	2063	1863
NC_001489	2064	1867
NC_001489	2065	1866
NC_001489	2066	1861
NC_001489	2067	1834
NC_001489	2068	1858
NC_001489	2069	1855
NC_001489	2070	1864
NC_001489	2071	1867
NC_001489	2072	1867
NC_001489	2073	1862
NC_001489	2074	1859
NC_001489	2075	1854
NC_001489	2076	1866
NC_001489	2077	1932
NC_001489	2078	1936
NC_001489	2079	2425
NC_001489	2080	2433
NC_001489	2081	2434
NC_001489	2082	2427
NC_001489	2083	2432
NC_001489	2084	2432
NC_001489	2085	2435
NC_001489	2086	2429
NC_001489	2087	2418
NC_001489	2088	2445
NC_001489	2089	2448
NC_001489	2090	2449
NC_001489	2091	2442
NC_001489	2092	2444
NC_001489	2093	2447
NC_001489	2094	2436
NC_001489	2095	2434
NC_001489	2096	2447
NC_001489	2097	2441
NC_001489	2098	2443
NC_001489	2099	2431
NC_001489	2100	2435
NC_001489	2101	2411
NC_001489	2102	2433
NC_001489	2103	2440
NC_001489	2104	2431
NC_001489	2105	2450
NC_001489	2106	2448
NC_001489	2107	2424
NC_001489	2108	2363
NC_001489	2109	2427
NC_001489	2110	2468
NC_001489	2111	2455
NC_001489	2112	2472
NC_001489	2113	2473
NC_001489	2114	2467
NC_001489	2115	2472
NC_001489	2116	2472
NC_001489	2117	2473
NC_001489	2118	2443
NC_001489	2119	2462
NC_001489	2120	2459
NC_001489	2121	2465
NC_001489	2122	2425
NC_001489	2123	2436
NC_001489	2124	2478
NC_001489	2125	2481
NC_001489	2126	2480
NC_001489	2127	2479
NC_001489	2128	2481
NC_001489	2129	2461
NC_001489	2130	2485
NC_001489	2131	2481
NC_001489	2132	2481
NC_001489	2133	2478
NC_001489	2134	2469
NC_001489	2135	2453
NC_001489	2136	2480
NC_001489	2137	2483
NC_001489	2138	2480
NC_001489	2139	2479
NC_001489	2140	2461
NC_001489	2141	2471
NC_001489	2142	2474
NC_001489	2143	2474
NC_001489	2144	2449
NC_001489	2145	2472
NC_001489	2146	2472
NC_001489	2147	2479
NC_001489	2148	2475
NC_001489	2149	2463
NC_001489	2150	2480
NC_001489	2151	2480
NC_001489	2152	2485
NC_001489	2153	2486
NC_001489	2154	2491
NC_001489	2155	2494
NC_001489	2156	2494
NC_001489	2157	2492
NC_001489	2158	2489
NC_001489	2159	2435
NC_001489	2160	2489
NC_001489	2161	2493
NC_001489	2162	2492
NC_001489	2163	2496
NC_001489	2164	2487
NC_001489	2165	2486
NC_001489	2166	2481
NC_001489	2167	2489
NC_001489	2168	2485
NC_001489	2169	2495
NC_001489	2170	2501
NC_001489	2171	2500
NC_001489	2172	2492
NC_001489	2173	2490
NC_001489	2174	2494
NC_001489	2175	2494
NC_001489	2176	2502
NC_001489	2177	2499
NC_001489	2178	2491
NC_001489	2179	2301
NC_001489	2180	2497
NC_001489	2181	2498
NC_001489	2182	2492
NC_001489	2183	2503
NC_001489	2184	2498
NC_001489	2185	2521
NC_001489	2186	2517
NC_001489	2187	2514
NC_001489	2188	2505
NC_001489	2189	2508
NC_001489	2190	2524
NC_001489	2191	2537
NC_001489	2192	2531
NC_001489	2193	2534
NC_001489	2194	2537
NC_001489	2195	2526
NC_001489	2196	2526
NC_001489	2197	2508
NC_001489	2198	2494
NC_001489	2199	2498
NC_001489	2200	2504
NC_001489	2201	2489
NC_001489	2202	2530
NC_001489	2203	2538
NC_001489	2204	2537
NC_001489	2205	2545
NC_001489	2206	2530
NC_001489	2207	2541
NC_001489	2208	2558
NC_001489	2209	2563
NC_001489	2210	2553
NC_001489	2211	2546
NC_001489	2212	2555
NC_001489	2213	2556
NC_001489	2214	2541
NC_001489	2215	2558
NC_001489	2216	2559
NC_001489	2217	2554
NC_001489	2218	2551
NC_001489	2219	2528
NC_001489	2220	2540
NC_001489	2221	2553
NC_001489	2222	2568
NC_001489	2223	2543
NC_001489	2224	2562
NC_001489	2225	2558
NC_001489	2226	2537
NC_001489	2227	2530
NC_001489	2228	2483
NC_001489	2229	2523
NC_001489	2230	2546
NC_001489	2231	2548
NC_001489	2232	2547
NC_001489	2233	2523
NC_001489	2234	2526
NC_001489	2235	2535
NC_001489	2236	2538
NC_001489	2237	2546
NC_001489	2238	2549
NC_001489	2239	2542
NC_001489	2240	2544
NC_001489	2241	2540
NC_001489	2242	2535
NC_001489	2243	2540
NC_001489	2244	2532
NC_001489	2245	2528
NC_001489	2246	2537
NC_001489	2247	2529
NC_001489	2248	2535
NC_001489	2249	2542
NC_001489	2250	2507
NC_001489	2251	2469
NC_001489	2252	2480
NC_001489	2253	2541
NC_001489	2254	2537
NC_001489	2255	2522
NC_001489	2256	2512
NC_001489	2257	2544
NC_001489	2258	2546
NC_001489	2259	2545
NC_001489	2260	2525
NC_001489	2261	2550
NC_001489	2262	2543
NC_001489	2263	2558
NC_001489	2264	2549
NC_001489	2265	2542
NC_001489	2266	2552
NC_001489	2267	2558
NC_001489	2268	2537
NC_001489	2269	2539
NC_001489	2270	2537
NC_001489	2271	2590
NC_001489	2272	2589
NC_001489	2273	2610
NC_001489	2274	2601
NC_001489	2275	2621
NC_001489	2276	2626
NC_001489	2277	2619
NC_001489	2278	2622
NC_001489	2279	2618
NC_001489	2280	2790
NC_001489	2281	2790
NC_001489	2282	2784
NC_001489	2283	2787
NC_001489	2284	2792
NC_001489	2285	2792
NC_001489	2286	2803
NC_001489	2287	2797
NC_001489	2288	2809
NC_001489	2289	2839
NC_001489	2290	2915
NC_001489	2291	2905
NC_001489	2292	2894
NC_001489	2293	2905
NC_001489	2294	2903
NC_001489	2295	2925
NC_001489	2296	2920
NC_001489	2297	2898
NC_001489	2298	2923
NC_001489	2299	2922
NC_001489	2300	2840
NC_001489	2301	2950
NC_001489	2302	2964
NC_001489	2303	2968
NC_001489	2304	2971
NC_001489	2305	2967
NC_001489	2306	2945
NC_001489	2307	2967
NC_001489	2308	2973
NC_001489	2309	2971
NC_001489	2310	2967
NC_001489	2311	2952
NC_001489	2312	2938
NC_001489	2313	2955
NC_001489	2314	2952
NC_001489	2315	2872
NC_001489	2316	2985
NC_001489	2317	2958
NC_001489	2318	2985
NC_001489	2319	2943
NC_001489	2320	2992
NC_001489	2321	2978
NC_001489	2322	2947
NC_001489	2323	2985
NC_001489	2324	2985
NC_001489	2325	2987
NC_001489	2326	2984
NC_001489	2327	2964
NC_001489	2328	2979
NC_001489	2329	2981
NC_001489	2330	2963
NC_001489	2331	2958
NC_001489	2332	2920
NC_001489	2333	2957
NC_001489	2334	2958
NC_001489	2335	2939
NC_001489	2336	2954
NC_001489	2337	2926
NC_001489	2338	2957
NC_001489	2339	2972
NC_001489	2340	2943
NC_001489	2341	2967
NC_001489	2342	2944
NC_001489	2343	2952
NC_001489	2344	2951
NC_001489	2345	2964
NC_001489	2346	2960
NC_001489	2347	2952
NC_001489	2348	3619
NC_001489	2349	3656
NC_001489	2350	3676
NC_001489	2351	3673
NC_001489	2352	3784
NC_001489	2353	3812
NC_001489	2354	3733
NC_001489	2355	3815
NC_001489	2356	3813
NC_001489	2357	3807
NC_001489	2358	3797
NC_001489	2359	3810
NC_001489	2360	3809
NC_001489	2361	3792
NC_001489	2362	3788
NC_001489	2363	3729
NC_001489	2364	3789
NC_001489	2365	3780
NC_001489	2366	3813
NC_001489	2367	3820
NC_001489	2368	3817
NC_001489	2369	3819
NC_001489	2370	3827
NC_001489	2371	3825
NC_001489	2372	3826
NC_001489	2373	3820
NC_001489	2374	3874
NC_001489	2375	3835
NC_001489	2376	3865
NC_001489	2377	3860
NC_001489	2378	3871
NC_001489	2379	3848
NC_001489	2380	3887
NC_001489	2381	3934
NC_001489	2382	3919
NC_001489	2383	3848
NC_001489	2384	3907
NC_001489	2385	3954
NC_001489	2386	3938
NC_001489	2387	3917
NC_001489	2388	3914
NC_001489	2389	3957
NC_001489	2390	3946
NC_001489	2391	3977
NC_001489	2392	3974
NC_001489	2393	3972
NC_001489	2394	3956
NC_001489	2395	3982
NC_001489	2396	3976
NC_001489	2397	3968
NC_001489	2398	3969
NC_001489	2399	3960
NC_001489	2400	3929
NC_001489	2401	3963
NC_001489	2402	3983
NC_001489	2403	3907
NC_001489	2404	3950
NC_001489	2405	3922
NC_001489	2406	3964
NC_001489	2407	3960
NC_001489	2408	3976
NC_001489	2409	3889
NC_001489	2410	3959
NC_001489	2411	4008
NC_001489	2412	3995
NC_001489	2413	4054
NC_001489	2414	4055
NC_001489	2415	3998
NC_001489	2416	4049
NC_001489	2417	4079
NC_001489	2418	4069
NC_001489	2419	4074
NC_001489	2420	4066
NC_001489	2421	4065
NC_001489	2422	4074
NC_001489	2423	4079
NC_001489	2424	4069
NC_001489	2425	4111
NC_001489	2426	4115
NC_001489	2427	4038
NC_001489	2428	4100
NC_001489	2429	4104
NC_001489	2430	4068
NC_001489	2431	4074
NC_001489	2432	4104
NC_001489	2433	4108
NC_001489	2434	4074
NC_001489	2435	4042
NC_001489	2436	4050
NC_001489	2437	4052
NC_001489	2438	3989
NC_001489	2439	4162
NC_001489	2440	4165
NC_001489	2441	4178
NC_001489	2442	4165
NC_001489	2443	4178
NC_001489	2444	4231
NC_001489	2445	4251
NC_001489	2446	4211
NC_001489	2447	4246
NC_001489	2448	4220
NC_001489	2449	4251
NC_001489	2450	4247
NC_001489	2451	4234
NC_001489	2452	4246
NC_001489	2453	4246
NC_001489	2454	4263
NC_001489	2455	4273
NC_001489	2456	4265
NC_001489	2457	4271
NC_001489	2458	4246
NC_001489	2459	4268
NC_001489	2460	4271
NC_001489	2461	4275
NC_001489	2462	4230
NC_001489	2463	4276
NC_001489	2464	4267
NC_001489	2465	4266
NC_001489	2466	4257
NC_001489	2467	4283
NC_001489	2468	4284
NC_001489	2469	4197
NC_001489	2470	4293
NC_001489	2471	4295
NC_001489	2472	4329
NC_001489	2473	4334
NC_001489	2474	4272
NC_001489	2475	4331
NC_001489	2476	4327
NC_001489	2477	4334
NC_001489	2478	4332
NC_001489	2479	4311
NC_001489	2480	4327
NC_001489	2481	4282
NC_001489	2482	4258
NC_001489	2483	4328
NC_001489	2484	4309
NC_001489	2485	4327
NC_001489	2486	4334
NC_001489	2487	4332
NC_001489	2488	4234
NC_001489	2489	3915
NC_001489	2490	4324
NC_001489	2491	4328
NC_001489	2492	4323
NC_001489	2493	4346
NC_001489	2494	4313
NC_001489	2495	4333
NC_001489	2496	4336
NC_001489	2497	4345
NC_001489	2498	4299
NC_001489	2499	4324
NC_001489	2500	4338
NC_001489	2501	4319
NC_001489	2502	4307
NC_001489	2503	4321
NC_001489	2504	4208
NC_001489	2505	4375
NC_001489	2506	4389
NC_001489	2507	4382
NC_001489	2508	4383
NC_001489	2509	4386
NC_001489	2510	4386
NC_001489	2511	4406
NC_001489	2512	4411
NC_001489	2513	4403
NC_001489	2514	4406
NC_001489	2515	4402
NC_001489	2516	4397
NC_001489	2517	4418
NC_001489	2518	4418
NC_001489	2519	4421
NC_001489	2520	4369
NC_001489	2521	4398
NC_001489	2522	4407
NC_001489	2523	4407
NC_001489	2524	4410
NC_001489	2525	4409
NC_001489	2526	4407
NC_001489	2527	4392
NC_001489	2528	4397
NC_001489	2529	4428
NC_001489	2530	4436
NC_001489	2531	4429
NC_001489	2532	4398
NC_001489	2533	4432
NC_001489	2534	4456
NC_001489	2535	4541
NC_001489	2536	4558
NC_001489	2537	4565
NC_001489	2538	4571
NC_001489	2539	4570
NC_001489	2540	4563
NC_001489	2541	4561
NC_001489	2542	4559
NC_001489	2543	4552
NC_001489	2544	4535
NC_001489	2545	4540
NC_001489	2546	4529
NC_001489	2547	4537
NC_001489	2548	4526
NC_001489	2549	4500
NC_001489	2550	4541
NC_001489	2551	4528
NC_001489	2552	4534
NC_001489	2553	4536
NC_001489	2554	4516
NC_001489	2555	4516
NC_001489	2556	4514
NC_001489	2557	4523
NC_001489	2558	4493
NC_001489	2559	4524
NC_001489	2560	4526
NC_001489	2561	4507
NC_001489	2562	4500
NC_001489	2563	4514
NC_001489	2564	4522
NC_001489	2565	4513
NC_001489	2566	4519
NC_001489	2567	4513
NC_001489	2568	4510
NC_001489	2569	4514
NC_001489	2570	4516
NC_001489	2571	4501
NC_001489	2572	4503
NC_001489	2573	4478
NC_001489	2574	4491
NC_001489	2575	4464
NC_001489	2576	4412
NC_001489	2577	4432
NC_001489	2578	4489
NC_001489	2579	4490
NC_001489	2580	4493
NC_001489	2581	4446
NC_001489	2582	4417
NC_001489	2583	4457
NC_001489	2584	4464
NC_001489	2585	4460
NC_001489	2586	4444
NC_001489	2587	4467
NC_001489	2588	4451
NC_001489	2589	4456
NC_001489	2590	4428
NC_001489	2591	4440
NC_001489	2592	4453
NC_001489	2593	4368
NC_001489	2594	4362
NC_001489	2595	4245
NC_001489	2596	4378
NC_001489	2597	4448
NC_001489	2598	4444
NC_001489	2599	4441
NC_001489	2600	4430
NC_001489	2601	4432
NC_001489	2602	4430
NC_001489	2603	4424
NC_001489	2604	4413
NC_001489	2605	4421
NC_001489	2606	4405
NC_001489	2607	4395
NC_001489	2608	4414
NC_001489	2609	4412
NC_001489	2610	4369
NC_001489	2611	4347
NC_001489	2612	4388
NC_001489	2613	4340
NC_001489	2614	4357
NC_001489	2615	4392
NC_001489	2616	4398
NC_001489	2617	4377
NC_001489	2618	4324
NC_001489	2619	4402
NC_001489	2620	4276
NC_001489	2621	4422
NC_001489	2622	4335
NC_001489	2623	4348
NC_001489	2624	4377
NC_001489	2625	4390
NC_001489	2626	4388
NC_001489	2627	4260
NC_001489	2628	4294
NC_001489	2629	4394
NC_001489	2630	4372
NC_001489	2631	4360
NC_001489	2632	4369
NC_001489	2633	4355
NC_001489	2634	4337
NC_001489	2635	4372
NC_001489	2636	4368
NC_001489	2637	4375
NC_001489	2638	4381
NC_001489	2639	4384
NC_001489	2640	4385
NC_001489	2641	4376
NC_001489	2642	4373
NC_001489	2643	4354
NC_001489	2644	4333
NC_001489	2645	4361
NC_001489	2646	4366
NC_001489	2647	4336
NC_001489	2648	4368
NC_001489	2649	4341
NC_001489	2650	4344
NC_001489	2651	4247
NC_001489	2652	4299
NC_001489	2653	4333
NC_001489	2654	4328
NC_001489	2655	4250
NC_001489	2656	4312
NC_001489	2657	4301
NC_001489	2658	421
NC_001489	2659	412
NC_001489	2660	414
NC_001489	2661	414
NC_001489	2662	416
NC_001489	2663	416
NC_001489	2664	415
NC_001489	2665	414
NC_001489	2666	414
NC_001489	2667	421
NC_001489	2668	421
NC_001489	2669	421
NC_001489	2670	421
NC_001489	2671	421
NC_001489	2672	418
NC_001489	2673	423
NC_001489	2674	423
NC_001489	2675	423
NC_001489	2676	423
NC_001489	2677	419
NC_001489	2678	423
NC_001489	2679	423
NC_001489	2680	422
NC_001489	2681	422
NC_001489	2682	422
