#chr	pos	coverage
NC_001489	1515	8157
NC_001489	1516	8356
NC_001489	1517	8387
NC_001489	1518	8285
NC_001489	1519	8288
NC_001489	1520	8413
NC_001489	1521	8368
NC_001489	1522	8419
NC_001489	1523	8425
NC_001489	1524	8458
NC_001489	1525	8505
NC_001489	1526	8508
NC_001489	1527	8445
NC_001489	1528	8421
NC_001489	1529	8457
NC_001489	1530	8396
NC_001489	1531	8376
NC_001489	1532	8372
NC_001489	1533	8484
NC_001489	1534	8464
NC_001489	1535	8449
NC_001489	1536	8377
NC_001489	1537	8382
NC_001489	1538	8408
NC_001489	1539	8555
NC_001489	1540	10149
NC_001489	1541	9896
NC_001489	1542	9956
NC_001489	1543	9919
NC_001489	1544	9910
NC_001489	1545	9973
NC_001489	1546	9948
NC_001489	1547	9981
NC_001489	1548	9787
NC_001489	1549	9784
NC_001489	1550	9691
NC_001489	1551	9558
NC_001489	1552	9622
NC_001489	1553	9662
NC_001489	1554	9691
NC_001489	1555	9669
NC_001489	1556	9586
NC_001489	1557	9561
NC_001489	1558	9605
NC_001489	1559	9543
NC_001489	1560	11146
NC_001489	1561	11097
NC_001489	1562	11032
NC_001489	1563	11151
NC_001489	1564	11113
NC_001489	1565	11132
NC_001489	1566	11091
NC_001489	1567	11135
NC_001489	1568	11169
NC_001489	1569	11272
NC_001489	1570	11153
NC_001489	1571	11124
NC_001489	1572	11247
NC_001489	1573	11193
NC_001489	1574	11185
NC_001489	1575	11036
NC_001489	1576	11058
NC_001489	1577	11079
NC_001489	1578	11049
NC_001489	1579	11140
NC_001489	1580	11204
NC_001489	1581	11170
NC_001489	1582	11190
NC_001489	1583	11032
NC_001489	1584	11049
NC_001489	1585	11058
NC_001489	1586	11034
NC_001489	1587	10983
NC_001489	1588	10911
NC_001489	1589	10995
NC_001489	1590	10922
NC_001489	1591	10899
NC_001489	1592	10880
NC_001489	1593	10865
NC_001489	1594	10845
NC_001489	1595	10810
NC_001489	1596	10698
NC_001489	1597	10687
NC_001489	1598	10582
NC_001489	1599	10547
NC_001489	1600	10806
NC_001489	1601	10786
NC_001489	1602	10812
NC_001489	1603	10734
NC_001489	1604	10334
NC_001489	1605	10812
NC_001489	1606	10844
NC_001489	1607	10719
NC_001489	1608	10910
NC_001489	1609	10943
NC_001489	1610	10970
NC_001489	1611	10906
NC_001489	1612	10813
NC_001489	1613	10670
NC_001489	1614	10779
NC_001489	1615	10937
NC_001489	1616	10810
NC_001489	1617	10823
NC_001489	1618	11134
NC_001489	1619	11176
NC_001489	1620	11145
NC_001489	1621	11090
NC_001489	1622	11031
NC_001489	1623	10895
NC_001489	1624	10908
NC_001489	1625	10740
NC_001489	1626	10674
NC_001489	1627	10818
NC_001489	1628	10708
NC_001489	1629	10634
NC_001489	1630	10579
NC_001489	1631	10558
NC_001489	1632	10524
NC_001489	1633	10600
NC_001489	1634	10601
NC_001489	1635	10573
NC_001489	1636	10663
NC_001489	1637	10603
NC_001489	1638	10869
NC_001489	1639	10963
NC_001489	1640	10854
NC_001489	1641	10862
NC_001489	1642	10859
NC_001489	1643	10882
NC_001489	1644	10980
NC_001489	1645	10999
NC_001489	1646	10843
NC_001489	1647	10785
NC_001489	1648	10716
NC_001489	1649	10622
NC_001489	1650	10601
NC_001489	1651	10593
NC_001489	1652	10240
NC_001489	1653	10208
NC_001489	1654	10213
NC_001489	1655	10189
NC_001489	1656	10178
NC_001489	1657	10139
NC_001489	1658	10099
NC_001489	1659	9952
NC_001489	1660	9807
NC_001489	1661	9672
NC_001489	1662	9551
NC_001489	1663	9498
NC_001489	1664	9493
NC_001489	1665	9422
NC_001489	1666	9350
NC_001489	1667	9252
NC_001489	1668	4072
NC_001489	1669	4075
NC_001489	1670	4000
NC_001489	1671	3813
NC_001489	1672	3802
NC_001489	1673	3762
NC_001489	1674	3737
NC_001489	1675	3717
NC_001489	1676	3667
NC_001489	1677	3659
NC_001489	1678	3594
NC_001489	1679	3588
NC_001489	1680	3507
NC_001489	1681	3487
NC_001489	1682	3475
NC_001489	1683	3458
NC_001489	1684	3401
NC_001489	1685	3251
NC_001489	1686	3163
NC_001489	1687	3003
NC_001489	1688	2906
NC_001489	1689	2880
NC_001489	1690	2667
NC_001489	1691	230
NC_001489	1692	196
NC_001489	1693	193
NC_001489	1694	192
NC_001489	1695	197
NC_001489	1696	197
NC_001489	1697	195
NC_001489	1698	196
NC_001489	1699	196
NC_001489	1700	189
NC_001489	1701	189
NC_001489	1702	184
NC_001489	1703	182
NC_001489	1704	182
NC_001489	1705	182
NC_001489	1706	175
NC_001489	1707	178
NC_001489	1708	176
NC_001489	1709	174
NC_001489	1710	168
NC_001489	1711	167
NC_001489	1712	160
NC_001489	1713	159
NC_001489	1714	155
NC_001489	1715	155
NC_001489	1716	157
NC_001489	1717	157
NC_001489	1718	163
NC_001489	1719	161
NC_001489	1720	165
NC_001489	1721	165
NC_001489	1722	165
NC_001489	1723	168
NC_001489	1724	168
NC_001489	1725	168
NC_001489	1726	162
NC_001489	1727	162
NC_001489	1728	161
NC_001489	1729	164
NC_001489	1730	162
NC_001489	1731	162
NC_001489	1732	161
NC_001489	1733	159
NC_001489	1734	148
NC_001489	1735	145
NC_001489	1736	143
NC_001489	1737	143
NC_001489	1738	137
NC_001489	1739	129
NC_001489	1740	125
NC_001489	1741	125
NC_001489	1742	123
NC_001489	1743	133
NC_001489	1744	135
NC_001489	1745	134
NC_001489	1746	132
NC_001489	1747	130
NC_001489	1748	125
NC_001489	1749	129
NC_001489	1750	128
NC_001489	1751	128
NC_001489	1752	128
NC_001489	1753	127
NC_001489	1754	131
NC_001489	1755	131
NC_001489	1756	131
NC_001489	1757	131
NC_001489	1758	130
NC_001489	1759	116
NC_001489	1760	116
NC_001489	1761	119
NC_001489	1762	123
NC_001489	1763	123
NC_001489	1764	124
NC_001489	1765	124
NC_001489	1766	120
NC_001489	1767	116
NC_001489	1768	116
NC_001489	1769	116
NC_001489	1770	116
NC_001489	1771	114
NC_001489	1772	114
NC_001489	1773	111
NC_001489	1774	111
NC_001489	1775	114
NC_001489	1776	114
NC_001489	1777	115
NC_001489	1778	113
NC_001489	1779	112
NC_001489	1780	106
NC_001489	1781	104
NC_001489	1782	91
NC_001489	1783	90
NC_001489	1784	90
NC_001489	1785	88
NC_001489	1786	84
NC_001489	1787	84
NC_001489	1788	82
NC_001489	1789	81
NC_001489	1790	87
NC_001489	1791	85
NC_001489	1792	85
NC_001489	1793	85
NC_001489	1794	79
NC_001489	1795	82
NC_001489	1796	82
NC_001489	1797	80
NC_001489	1798	80
NC_001489	1799	77
NC_001489	1800	78
NC_001489	1801	78
NC_001489	1802	78
NC_001489	1803	79
NC_001489	1804	77
NC_001489	1805	77
NC_001489	1806	77
NC_001489	1807	79
NC_001489	1808	79
NC_001489	1809	78
NC_001489	1810	76
NC_001489	1811	77
NC_001489	1812	81
NC_001489	1813	81
NC_001489	1814	81
NC_001489	1815	83
NC_001489	1816	85
NC_001489	1817	81
NC_001489	1818	81
NC_001489	1819	81
NC_001489	1820	83
NC_001489	1821	82
NC_001489	1822	83
NC_001489	1823	81
NC_001489	1824	79
NC_001489	1825	78
NC_001489	1826	77
NC_001489	1827	77
NC_001489	1828	76
NC_001489	1829	75
NC_001489	1830	77
NC_001489	1831	75
NC_001489	1832	76
NC_001489	1833	77
NC_001489	1834	77
NC_001489	1835	74
NC_001489	1836	76
NC_001489	1837	76
NC_001489	1838	70
NC_001489	1839	70
NC_001489	1840	70
NC_001489	1841	68
NC_001489	1842	66
NC_001489	1843	67
NC_001489	1844	69
NC_001489	1845	69
NC_001489	1846	68
NC_001489	1847	68
NC_001489	1848	68
NC_001489	1849	67
NC_001489	1850	67
NC_001489	1851	66
NC_001489	1852	65
NC_001489	1853	65
NC_001489	1854	67
NC_001489	1855	67
NC_001489	1856	66
NC_001489	1857	66
NC_001489	1858	66
NC_001489	1859	66
NC_001489	1860	66
NC_001489	1861	66
NC_001489	1862	66
NC_001489	1863	68
NC_001489	1864	69
NC_001489	1865	69
NC_001489	1866	69
NC_001489	1867	72
NC_001489	1868	71
NC_001489	1869	71
NC_001489	1870	69
NC_001489	1871	70
NC_001489	1872	68
NC_001489	1873	68
NC_001489	1874	65
NC_001489	1875	65
NC_001489	1876	63
NC_001489	1877	61
NC_001489	1878	61
NC_001489	1879	63
NC_001489	1880	59
NC_001489	1881	59
NC_001489	1882	59
NC_001489	1883	56
NC_001489	1884	54
NC_001489	1885	55
NC_001489	1886	54
NC_001489	1887	55
NC_001489	1888	55
NC_001489	1889	57
NC_001489	1890	55
NC_001489	1891	55
NC_001489	1892	55
NC_001489	1893	55
NC_001489	1894	55
NC_001489	1895	57
NC_001489	1896	57
NC_001489	1897	57
NC_001489	1898	57
NC_001489	1899	57
NC_001489	1900	57
NC_001489	1901	57
NC_001489	1902	57
NC_001489	1903	57
NC_001489	1904	57
NC_001489	1905	57
NC_001489	1906	58
NC_001489	1907	58
NC_001489	1908	60
NC_001489	1909	62
NC_001489	1910	60
NC_001489	1911	58
NC_001489	1912	63
NC_001489	1913	61
NC_001489	1914	61
NC_001489	1915	61
NC_001489	1916	61
NC_001489	1917	61
NC_001489	1918	61
NC_001489	1919	63
NC_001489	1920	63
NC_001489	1921	63
NC_001489	1922	61
NC_001489	1923	61
NC_001489	1924	60
NC_001489	1925	62
NC_001489	1926	64
NC_001489	1927	65
NC_001489	1928	62
NC_001489	1929	62
NC_001489	1930	61
NC_001489	1931	61
NC_001489	1932	61
NC_001489	1933	59
NC_001489	1934	58
NC_001489	1935	58
NC_001489	1936	58
NC_001489	1937	58
NC_001489	1938	58
NC_001489	1939	58
NC_001489	1940	59
NC_001489	1941	62
NC_001489	1942	62
NC_001489	1943	60
NC_001489	1944	64
NC_001489	1945	60
NC_001489	1946	59
NC_001489	1947	62
NC_001489	1948	62
NC_001489	1949	56
NC_001489	1950	54
NC_001489	1951	54
NC_001489	1952	56
NC_001489	1953	54
NC_001489	1954	51
NC_001489	1955	51
NC_001489	1956	51
NC_001489	1957	51
NC_001489	1958	51
NC_001489	1959	51
NC_001489	1960	48
NC_001489	1961	48
NC_001489	1962	57
NC_001489	1963	57
NC_001489	1964	53
NC_001489	1965	53
NC_001489	1966	55
NC_001489	1967	63
NC_001489	1968	63
NC_001489	1969	63
NC_001489	1970	63
NC_001489	1971	63
NC_001489	1972	65
NC_001489	1973	64
NC_001489	1974	66
NC_001489	1975	66
NC_001489	1976	65
NC_001489	1977	65
NC_001489	1978	65
NC_001489	1979	67
NC_001489	1980	67
NC_001489	1981	67
NC_001489	1982	67
NC_001489	1983	71
NC_001489	1984	70
NC_001489	1985	70
NC_001489	1986	74
NC_001489	1987	74
NC_001489	1988	72
NC_001489	1989	72
NC_001489	1990	72
NC_001489	1991	75
NC_001489	1992	73
NC_001489	1993	73
NC_001489	1994	70
NC_001489	1995	70
NC_001489	1996	68
NC_001489	1997	68
NC_001489	1998	66
NC_001489	1999	70
NC_001489	2000	71
NC_001489	2001	71
NC_001489	2002	68
NC_001489	2003	68
NC_001489	2004	69
NC_001489	2005	71
NC_001489	2006	70
NC_001489	2007	69
NC_001489	2008	71
NC_001489	2009	70
NC_001489	2010	70
NC_001489	2011	70
NC_001489	2012	67
NC_001489	2013	67
NC_001489	2014	67
NC_001489	2015	67
NC_001489	2016	70
NC_001489	2017	70
NC_001489	2018	73
NC_001489	2019	75
NC_001489	2020	75
NC_001489	2021	75
NC_001489	2022	68
NC_001489	2023	69
NC_001489	2024	72
NC_001489	2025	72
NC_001489	2026	73
NC_001489	2027	71
NC_001489	2028	71
NC_001489	2029	71
NC_001489	2030	71
NC_001489	2031	71
NC_001489	2032	71
NC_001489	2033	71
NC_001489	2034	71
NC_001489	2035	71
NC_001489	2036	69
NC_001489	2037	67
NC_001489	2038	64
NC_001489	2039	64
NC_001489	2040	67
NC_001489	2041	67
NC_001489	2042	67
NC_001489	2043	67
NC_001489	2044	63
NC_001489	2045	64
NC_001489	2046	64
NC_001489	2047	64
NC_001489	2048	67
NC_001489	2049	65
NC_001489	2050	61
NC_001489	2051	61
NC_001489	2052	59
NC_001489	2053	61
NC_001489	2054	64
NC_001489	2055	64
NC_001489	2056	62
NC_001489	2057	61
NC_001489	2058	60
NC_001489	2059	64
NC_001489	2060	64
NC_001489	2061	66
NC_001489	2062	66
NC_001489	2063	65
NC_001489	2064	72
NC_001489	2065	70
NC_001489	2066	69
NC_001489	2067	69
NC_001489	2068	72
NC_001489	2069	72
NC_001489	2070	70
NC_001489	2071	70
NC_001489	2072	70
NC_001489	2073	74
NC_001489	2074	76
NC_001489	2075	78
NC_001489	2076	76
NC_001489	2077	76
NC_001489	2078	75
NC_001489	2079	69
NC_001489	2080	67
NC_001489	2081	71
NC_001489	2082	71
NC_001489	2083	78
NC_001489	2084	78
NC_001489	2085	78
NC_001489	2086	78
NC_001489	2087	74
NC_001489	2088	74
NC_001489	2089	77
NC_001489	2090	79
NC_001489	2091	82
NC_001489	2092	84
NC_001489	2093	84
NC_001489	2094	84
NC_001489	2095	87
NC_001489	2096	89
NC_001489	2097	91
NC_001489	2098	90
NC_001489	2099	90
NC_001489	2100	87
NC_001489	2101	90
NC_001489	2102	92
NC_001489	2103	92
NC_001489	2104	92
NC_001489	2105	90
NC_001489	2106	90
NC_001489	2107	90
NC_001489	2108	90
NC_001489	2109	92
NC_001489	2110	94
NC_001489	2111	92
NC_001489	2112	94
NC_001489	2113	94
NC_001489	2114	94
NC_001489	2115	92
NC_001489	2116	90
NC_001489	2117	91
NC_001489	2118	89
NC_001489	2119	87
NC_001489	2120	87
NC_001489	2121	86
NC_001489	2122	84
NC_001489	2123	86
NC_001489	2124	86
NC_001489	2125	89
NC_001489	2126	89
NC_001489	2127	89
NC_001489	2128	89
NC_001489	2129	89
NC_001489	2130	89
NC_001489	2131	90
NC_001489	2132	86
NC_001489	2133	88
NC_001489	2134	89
NC_001489	2135	85
NC_001489	2136	87
NC_001489	2137	87
NC_001489	2138	86
NC_001489	2139	87
NC_001489	2140	85
NC_001489	2141	88
NC_001489	2142	91
NC_001489	2143	91
NC_001489	2144	91
NC_001489	2145	89
NC_001489	2146	89
NC_001489	2147	89
NC_001489	2148	87
NC_001489	2149	87
NC_001489	2150	88
NC_001489	2151	87
NC_001489	2152	87
NC_001489	2153	89
NC_001489	2154	89
NC_001489	2155	90
NC_001489	2156	91
NC_001489	2157	91
NC_001489	2158	90
NC_001489	2159	90
NC_001489	2160	90
NC_001489	2161	88
NC_001489	2162	88
NC_001489	2163	85
NC_001489	2164	83
NC_001489	2165	81
NC_001489	2166	79
NC_001489	2167	76
NC_001489	2168	78
NC_001489	2169	79
NC_001489	2170	79
NC_001489	2171	79
NC_001489	2172	79
NC_001489	2173	79
NC_001489	2174	77
NC_001489	2175	76
NC_001489	2176	76
NC_001489	2177	76
NC_001489	2178	78
NC_001489	2179	77
NC_001489	2180	78
NC_001489	2181	72
NC_001489	2182	70
NC_001489	2183	70
NC_001489	2184	69
NC_001489	2185	67
NC_001489	2186	68
NC_001489	2187	68
NC_001489	2188	66
NC_001489	2189	66
NC_001489	2190	67
NC_001489	2191	67
NC_001489	2192	67
NC_001489	2193	67
NC_001489	2194	67
NC_001489	2195	67
NC_001489	2196	66
NC_001489	2197	64
NC_001489	2198	64
NC_001489	2199	63
NC_001489	2200	63
NC_001489	2201	63
NC_001489	2202	63
NC_001489	2203	63
NC_001489	2204	61
NC_001489	2205	60
NC_001489	2206	60
NC_001489	2207	60
NC_001489	2208	60
NC_001489	2209	58
NC_001489	2210	58
NC_001489	2211	56
NC_001489	2212	58
NC_001489	2213	58
NC_001489	2214	58
NC_001489	2215	57
NC_001489	2216	57
NC_001489	2217	55
NC_001489	2218	55
NC_001489	2219	54
NC_001489	2220	52
NC_001489	2221	51
NC_001489	2222	51
NC_001489	2223	53
NC_001489	2224	53
NC_001489	2225	53
NC_001489	2226	53
NC_001489	2227	51
NC_001489	2228	51
NC_001489	2229	51
NC_001489	2230	51
NC_001489	2231	51
NC_001489	2232	51
NC_001489	2233	51
NC_001489	2234	48
NC_001489	2235	48
NC_001489	2236	48
NC_001489	2237	48
NC_001489	2238	47
NC_001489	2239	47
NC_001489	2240	44
NC_001489	2241	48
NC_001489	2242	47
NC_001489	2243	47
NC_001489	2244	47
NC_001489	2245	49
NC_001489	2246	46
NC_001489	2247	47
NC_001489	2248	49
NC_001489	2249	47
NC_001489	2250	47
NC_001489	2251	46
NC_001489	2252	47
NC_001489	2253	45
NC_001489	2254	45
NC_001489	2255	48
NC_001489	2256	50
NC_001489	2257	50
NC_001489	2258	50
NC_001489	2259	52
NC_001489	2260	52
NC_001489	2261	52
NC_001489	2262	52
NC_001489	2263	52
NC_001489	2264	52
NC_001489	2265	54
NC_001489	2266	54
NC_001489	2267	54
NC_001489	2268	54
NC_001489	2269	56
NC_001489	2270	56
NC_001489	2271	54
NC_001489	2272	53
NC_001489	2273	53
NC_001489	2274	53
NC_001489	2275	53
NC_001489	2276	52
NC_001489	2277	52
NC_001489	2278	52
NC_001489	2279	52
NC_001489	2280	54
NC_001489	2281	52
NC_001489	2282	51
NC_001489	2283	51
NC_001489	2284	51
NC_001489	2285	51
NC_001489	2286	52
NC_001489	2287	53
NC_001489	2288	55
NC_001489	2289	54
NC_001489	2290	54
NC_001489	2291	52
NC_001489	2292	51
NC_001489	2293	51
NC_001489	2294	53
NC_001489	2295	53
NC_001489	2296	53
NC_001489	2297	54
NC_001489	2298	54
NC_001489	2299	54
NC_001489	2300	55
NC_001489	2301	56
NC_001489	2302	56
NC_001489	2303	56
NC_001489	2304	60
NC_001489	2305	59
NC_001489	2306	59
NC_001489	2307	58
NC_001489	2308	58
NC_001489	2309	55
NC_001489	2310	51
NC_001489	2311	51
NC_001489	2312	48
NC_001489	2313	48
NC_001489	2314	48
NC_001489	2315	48
NC_001489	2316	50
NC_001489	2317	50
NC_001489	2318	46
NC_001489	2319	47
NC_001489	2320	47
NC_001489	2321	47
NC_001489	2322	111
NC_001489	2323	115
NC_001489	2324	124
NC_001489	2325	149
NC_001489	2326	2319
NC_001489	2327	2472
NC_001489	2328	2544
NC_001489	2329	2585
NC_001489	2330	2709
NC_001489	2331	2928
NC_001489	2332	2961
NC_001489	2333	2993
NC_001489	2334	3013
NC_001489	2335	3034
NC_001489	2336	3070
NC_001489	2337	3108
NC_001489	2338	3111
NC_001489	2339	3125
NC_001489	2340	3296
NC_001489	2341	3310
NC_001489	2342	3356
NC_001489	2343	3414
NC_001489	2344	3456
NC_001489	2345	3500
NC_001489	2346	3507
NC_001489	2347	3588
NC_001489	2348	8549
NC_001489	2349	8674
NC_001489	2350	8751
NC_001489	2351	8775
NC_001489	2352	8908
NC_001489	2353	8942
NC_001489	2354	9012
NC_001489	2355	9049
NC_001489	2356	9064
NC_001489	2357	9101
NC_001489	2358	9227
NC_001489	2359	9288
NC_001489	2360	9434
NC_001489	2361	9818
NC_001489	2362	9866
NC_001489	2363	9951
NC_001489	2364	9968
NC_001489	2365	10123
NC_001489	2366	10139
NC_001489	2367	10176
NC_001489	2368	10231
NC_001489	2369	10272
NC_001489	2370	10440
NC_001489	2371	10462
NC_001489	2372	10393
NC_001489	2373	10368
NC_001489	2374	10102
NC_001489	2375	10142
NC_001489	2376	10059
NC_001489	2377	9953
NC_001489	2378	10109
NC_001489	2379	10112
NC_001489	2380	10134
NC_001489	2381	10326
NC_001489	2382	10826
NC_001489	2383	10844
NC_001489	2384	10880
NC_001489	2385	10880
NC_001489	2386	10887
NC_001489	2387	10880
NC_001489	2388	10959
NC_001489	2389	10896
NC_001489	2390	10922
NC_001489	2391	10980
NC_001489	2392	10991
NC_001489	2393	10983
NC_001489	2394	10887
NC_001489	2395	10901
NC_001489	2396	10662
NC_001489	2397	10661
NC_001489	2398	10330
NC_001489	2399	10218
NC_001489	2400	10339
NC_001489	2401	10343
NC_001489	2402	10215
NC_001489	2403	10247
NC_001489	2404	10259
NC_001489	2405	10360
NC_001489	2406	10216
NC_001489	2407	10292
NC_001489	2408	10334
NC_001489	2409	10334
NC_001489	2410	10332
NC_001489	2411	10081
NC_001489	2412	10141
NC_001489	2413	10242
NC_001489	2414	10184
NC_001489	2415	10161
NC_001489	2416	10143
NC_001489	2417	10340
NC_001489	2418	10358
NC_001489	2419	10063
NC_001489	2420	9785
NC_001489	2421	9514
NC_001489	2422	9526
NC_001489	2423	9450
NC_001489	2424	9409
NC_001489	2425	9405
NC_001489	2426	9178
NC_001489	2427	9189
NC_001489	2428	9163
NC_001489	2429	9114
NC_001489	2430	9091
NC_001489	2431	8985
NC_001489	2432	9030
NC_001489	2433	8954
NC_001489	2434	8929
NC_001489	2435	8906
NC_001489	2436	8884
NC_001489	2437	8910
NC_001489	2438	8502
NC_001489	2439	8436
NC_001489	2440	8649
NC_001489	2441	8679
NC_001489	2442	8559
NC_001489	2443	8578
NC_001489	2444	8450
NC_001489	2445	8397
NC_001489	2446	8337
NC_001489	2447	7740
NC_001489	2448	7746
NC_001489	2449	7732
NC_001489	2450	7787
NC_001489	2451	7945
NC_001489	2452	8038
NC_001489	2453	8070
NC_001489	2454	8077
NC_001489	2455	8077
NC_001489	2456	7952
NC_001489	2457	7848
NC_001489	2458	7878
NC_001489	2459	7883
NC_001489	2460	8138
NC_001489	2461	8166
NC_001489	2462	7973
NC_001489	2463	7971
NC_001489	2464	7935
NC_001489	2465	7964
NC_001489	2466	7903
NC_001489	2467	7947
NC_001489	2468	8062
NC_001489	2469	7980
NC_001489	2470	7968
NC_001489	2471	7947
NC_001489	2472	7945
NC_001489	2473	7967
NC_001489	2474	7695
NC_001489	2475	7612
NC_001489	2476	7524
NC_001489	2477	6462
NC_001489	2478	6344
NC_001489	2479	6376
NC_001489	2480	6377
NC_001489	2481	6269
NC_001489	2482	6356
NC_001489	2483	6347
NC_001489	2484	6379
NC_001489	2485	6211
NC_001489	2486	5965
NC_001489	2487	5915
NC_001489	2488	5699
NC_001489	2489	5696
NC_001489	2490	6283
NC_001489	2491	6314
NC_001489	2492	6335
NC_001489	2493	6233
NC_001489	2494	6170
NC_001489	2495	6173
NC_001489	2496	6250
NC_001489	2497	6500
NC_001489	2498	6405
NC_001489	2499	6345
NC_001489	2500	6309
NC_001489	2501	6078
NC_001489	2502	6120
NC_001489	2503	6235
NC_001489	2504	6231
NC_001489	2505	6379
NC_001489	2506	6395
NC_001489	2507	6397
NC_001489	2508	6423
NC_001489	2509	6618
NC_001489	2510	6605
NC_001489	2511	6481
NC_001489	2512	6457
NC_001489	2513	6489
NC_001489	2514	6473
NC_001489	2515	6453
NC_001489	2516	6397
NC_001489	2517	6329
NC_001489	2518	6372
NC_001489	2519	6353
NC_001489	2520	6329
NC_001489	2521	6319
NC_001489	2522	6284
NC_001489	2523	6249
NC_001489	2524	6126
NC_001489	2525	6288
NC_001489	2526	6193
NC_001489	2527	6174
NC_001489	2528	6274
NC_001489	2529	6234
NC_001489	2530	6290
NC_001489	2531	6501
NC_001489	2532	6539
NC_001489	2533	6495
NC_001489	2534	6450
NC_001489	2535	6493
NC_001489	2536	6594
NC_001489	2537	6595
NC_001489	2538	6678
NC_001489	2539	6547
NC_001489	2540	6501
NC_001489	2541	6534
NC_001489	2542	6595
NC_001489	2543	6522
NC_001489	2544	6539
NC_001489	2545	6525
NC_001489	2546	6550
NC_001489	2547	6505
NC_001489	2548	6589
NC_001489	2549	6385
NC_001489	2550	6343
NC_001489	2551	6305
NC_001489	2552	6314
NC_001489	2553	6327
NC_001489	2554	6324
NC_001489	2555	6185
NC_001489	2556	6035
NC_001489	2557	6087
NC_001489	2558	6042
NC_001489	2559	6027
NC_001489	2560	6088
NC_001489	2561	5979
NC_001489	2562	5522
NC_001489	2563	5502
NC_001489	2564	5384
NC_001489	2565	5433
NC_001489	2566	5467
NC_001489	2567	5447
NC_001489	2568	5458
NC_001489	2569	5473
NC_001489	2570	5418
NC_001489	2571	5381
NC_001489	2572	5380
NC_001489	2573	5316
NC_001489	2574	5300
NC_001489	2575	5258
NC_001489	2576	4863
NC_001489	2577	4832
NC_001489	2578	4785
NC_001489	2579	4821
NC_001489	2580	4778
NC_001489	2581	4752
NC_001489	2582	4504
NC_001489	2583	4535
NC_001489	2584	4562
NC_001489	2585	4519
NC_001489	2586	4510
NC_001489	2587	4558
NC_001489	2588	4543
NC_001489	2589	4531
NC_001489	2590	4584
NC_001489	2591	4556
NC_001489	2592	4472
NC_001489	2593	4483
NC_001489	2594	4530
NC_001489	2595	4492
NC_001489	2596	4523
NC_001489	2597	4506
NC_001489	2598	4461
NC_001489	2599	4198
NC_001489	2600	4185
NC_001489	2601	4165
NC_001489	2602	4144
NC_001489	2603	4143
NC_001489	2604	4054
NC_001489	2605	3999
NC_001489	2606	3988
NC_001489	2607	3906
NC_001489	2608	3811
NC_001489	2609	3790
NC_001489	2610	3762
NC_001489	2611	3720
NC_001489	2612	3781
NC_001489	2613	3688
NC_001489	2614	3654
NC_001489	2615	3663
NC_001489	2616	3622
NC_001489	2617	3662
NC_001489	2618	3638
NC_001489	2619	3508
NC_001489	2620	3530
NC_001489	2621	3451
NC_001489	2622	3435
NC_001489	2623	3371
NC_001489	2624	3269
NC_001489	2625	3337
NC_001489	2626	3417
NC_001489	2627	3425
NC_001489	2628	3441
NC_001489	2629	3445
NC_001489	2630	3427
NC_001489	2631	3454
NC_001489	2632	3391
NC_001489	2633	3360
NC_001489	2634	3416
NC_001489	2635	3351
NC_001489	2636	3354
NC_001489	2637	3334
NC_001489	2638	3333
NC_001489	2639	3277
NC_001489	2640	3328
NC_001489	2641	3338
NC_001489	2642	3292
NC_001489	2643	3262
NC_001489	2644	3267
NC_001489	2645	3212
NC_001489	2646	3199
NC_001489	2647	3186
NC_001489	2648	3128
NC_001489	2649	2969
NC_001489	2650	2968
NC_001489	2651	2919
NC_001489	2652	2935
NC_001489	2653	2909
NC_001489	2654	2869
NC_001489	2655	2876
NC_001489	2656	2838
NC_001489	2657	2842
NC_001489	2658	2305
NC_001489	2659	2318
NC_001489	2660	2245
NC_001489	2661	2252
NC_001489	2662	2277
NC_001489	2663	2279
NC_001489	2664	2323
NC_001489	2665	2305
NC_001489	2666	2289
NC_001489	2667	2300
NC_001489	2668	2295
NC_001489	2669	2283
NC_001489	2670	2243
NC_001489	2671	2236
NC_001489	2672	2241
NC_001489	2673	2244
NC_001489	2674	2232
NC_001489	2675	2201
NC_001489	2676	2176
NC_001489	2677	2159
NC_001489	2678	2107
NC_001489	2679	2084
NC_001489	2680	2080
NC_001489	2681	2081
NC_001489	2682	2050
NC_001489	2683	2018
NC_001489	2684	1956
NC_001489	2685	1930
NC_001489	2686	1943
NC_001489	2687	1805
NC_001489	2688	1789
NC_001489	2689	1772
NC_001489	2690	1777
NC_001489	2691	1784
NC_001489	2692	1747
NC_001489	2693	1651
NC_001489	2694	1643
NC_001489	2695	1649
NC_001489	2696	1635
NC_001489	2697	1653
NC_001489	2698	1648
NC_001489	2699	1640
NC_001489	2700	1630
NC_001489	2701	1631
NC_001489	2702	1601
NC_001489	2703	1628
NC_001489	2704	1615
NC_001489	2705	1592
NC_001489	2706	1576
NC_001489	2707	1578
NC_001489	2708	1563
NC_001489	2709	1505
NC_001489	2710	1419
NC_001489	2711	1349
NC_001489	2712	1365
NC_001489	2713	1365
NC_001489	2714	1344
NC_001489	2715	1341
NC_001489	2716	1331
NC_001489	2717	1303
NC_001489	2718	1310
NC_001489	2719	1306
NC_001489	2720	1314
NC_001489	2721	1332
NC_001489	2722	1336
NC_001489	2723	1341
NC_001489	2724	1341
NC_001489	2725	1341
NC_001489	2726	1345
NC_001489	2727	1300
NC_001489	2728	1296
NC_001489	2729	1344
NC_001489	2730	1323
NC_001489	2731	1334
NC_001489	2732	1329
