#chr	pos	coverage
NC_001489	1516	1780
NC_001489	1517	1778
NC_001489	1518	1728
NC_001489	1519	1771
NC_001489	1520	1759
NC_001489	1521	1767
NC_001489	1522	1743
NC_001489	1523	1728
NC_001489	1524	1777
NC_001489	1525	1774
NC_001489	1526	1771
NC_001489	1527	1770
NC_001489	1528	1765
NC_001489	1529	1777
NC_001489	1530	1762
NC_001489	1531	1762
NC_001489	1532	1763
NC_001489	1533	1744
NC_001489	1534	1756
NC_001489	1535	1767
NC_001489	1536	1758
NC_001489	1537	1746
NC_001489	1538	1742
NC_001489	1539	1742
NC_001489	1540	1741
NC_001489	1541	1704
NC_001489	1542	1741
NC_001489	1543	1741
NC_001489	1544	1732
NC_001489	1545	1744
NC_001489	1546	1732
NC_001489	1547	1697
NC_001489	1548	1743
NC_001489	1549	1737
NC_001489	1550	1728
NC_001489	1551	1736
NC_001489	1552	1733
NC_001489	1553	1699
NC_001489	1554	1739
NC_001489	1555	1749
NC_001489	1556	1747
NC_001489	1557	1742
NC_001489	1558	1741
NC_001489	1559	1728
NC_001489	1560	2178
NC_001489	1561	2179
NC_001489	1562	2159
NC_001489	1563	2168
NC_001489	1564	2153
NC_001489	1565	2156
NC_001489	1566	2108
NC_001489	1567	2151
NC_001489	1568	2132
NC_001489	1569	2149
NC_001489	1570	2132
NC_001489	1571	2149
NC_001489	1572	2140
NC_001489	1573	2093
NC_001489	1574	2127
NC_001489	1575	2127
NC_001489	1576	2101
NC_001489	1577	2139
NC_001489	1578	2107
NC_001489	1579	2143
NC_001489	1580	2132
NC_001489	1581	2123
NC_001489	1582	2125
NC_001489	1583	2123
NC_001489	1584	2094
NC_001489	1585	2137
NC_001489	1586	2134
NC_001489	1587	2130
NC_001489	1588	2112
NC_001489	1589	2062
NC_001489	1590	2114
NC_001489	1591	2083
NC_001489	1592	2113
NC_001489	1593	2124
NC_001489	1594	2122
NC_001489	1595	2082
NC_001489	1596	2104
NC_001489	1597	2112
NC_001489	1598	2121
NC_001489	1599	2093
NC_001489	1600	2105
NC_001489	1601	2080
NC_001489	1602	2094
NC_001489	1603	2097
NC_001489	1604	2101
NC_001489	1605	2098
NC_001489	1606	2096
NC_001489	1607	2017
NC_001489	1608	2077
NC_001489	1609	2104
NC_001489	1610	2115
NC_001489	1611	2118
NC_001489	1612	2093
NC_001489	1613	2121
NC_001489	1614	2109
NC_001489	1615	2111
NC_001489	1616	2122
NC_001489	1617	2115
NC_001489	1618	2120
NC_001489	1619	2104
NC_001489	1620	2122
NC_001489	1621	2117
NC_001489	1622	2101
NC_001489	1623	2092
NC_001489	1624	2101
NC_001489	1625	2107
NC_001489	1626	2077
NC_001489	1627	2115
NC_001489	1628	2034
NC_001489	1629	2119
NC_001489	1630	2111
NC_001489	1631	2115
NC_001489	1632	2111
NC_001489	1633	2118
NC_001489	1634	2120
NC_001489	1635	2117
NC_001489	1636	2114
NC_001489	1637	2101
NC_001489	1638	2114
NC_001489	1639	2107
NC_001489	1640	2117
NC_001489	1641	2102
NC_001489	1642	2115
NC_001489	1643	2123
NC_001489	1644	2126
NC_001489	1645	2120
NC_001489	1646	2115
NC_001489	1647	2126
NC_001489	1648	2120
NC_001489	1649	2094
NC_001489	1650	2117
NC_001489	1651	2109
NC_001489	1652	2122
NC_001489	1653	2111
NC_001489	1654	2118
NC_001489	1655	1962
NC_001489	1656	2115
NC_001489	1657	2113
NC_001489	1658	2101
NC_001489	1659	2101
NC_001489	1660	2110
NC_001489	1661	2113
NC_001489	1662	2093
NC_001489	1663	2113
NC_001489	1664	2113
NC_001489	1665	2097
NC_001489	1666	2115
NC_001489	1667	2111
NC_001489	1668	436
NC_001489	1669	442
NC_001489	1670	440
NC_001489	1671	440
NC_001489	1672	440
NC_001489	1673	450
NC_001489	1674	475
NC_001489	1675	473
NC_001489	1676	473
NC_001489	1677	467
NC_001489	1678	472
NC_001489	1679	459
NC_001489	1680	473
NC_001489	1681	454
NC_001489	1682	457
NC_001489	1683	481
NC_001489	1684	485
NC_001489	1685	486
NC_001489	1686	484
NC_001489	1687	485
NC_001489	1688	463
NC_001489	1689	468
NC_001489	1690	477
NC_001489	1691	484
NC_001489	1692	482
NC_001489	1693	483
NC_001489	1694	488
NC_001489	1695	487
NC_001489	1696	486
NC_001489	1697	486
NC_001489	1698	475
NC_001489	1699	485
NC_001489	1700	484
NC_001489	1701	485
NC_001489	1702	484
NC_001489	1703	486
NC_001489	1704	485
NC_001489	1705	484
NC_001489	1706	487
NC_001489	1707	480
NC_001489	1708	488
NC_001489	1709	485
NC_001489	1710	485
NC_001489	1711	468
NC_001489	1712	478
NC_001489	1713	475
NC_001489	1714	473
NC_001489	1715	454
NC_001489	1716	474
NC_001489	1717	470
NC_001489	1718	468
NC_001489	1719	471
NC_001489	1720	476
NC_001489	1721	457
NC_001489	1722	475
NC_001489	1723	477
NC_001489	1724	477
NC_001489	1725	475
NC_001489	1726	466
NC_001489	1727	455
NC_001489	1728	468
NC_001489	1729	469
NC_001489	1730	474
NC_001489	1731	479
NC_001489	1732	480
NC_001489	1733	470
NC_001489	1734	470
NC_001489	1735	463
NC_001489	1736	462
NC_001489	1737	474
NC_001489	1738	476
NC_001489	1739	472
NC_001489	1740	472
NC_001489	1741	469
NC_001489	1742	473
NC_001489	1743	471
NC_001489	1744	476
NC_001489	1745	472
NC_001489	1746	475
NC_001489	1747	475
NC_001489	1748	476
NC_001489	1749	467
NC_001489	1750	473
NC_001489	1751	464
NC_001489	1752	471
NC_001489	1753	435
NC_001489	1754	469
NC_001489	1755	475
NC_001489	1756	472
NC_001489	1757	471
NC_001489	1758	467
NC_001489	1759	469
NC_001489	1760	463
NC_001489	1761	470
NC_001489	1762	470
NC_001489	1763	470
NC_001489	1764	473
NC_001489	1765	472
NC_001489	1766	476
NC_001489	1767	476
NC_001489	1768	471
NC_001489	1769	445
NC_001489	1770	461
NC_001489	1771	474
NC_001489	1772	467
NC_001489	1773	477
NC_001489	1774	476
NC_001489	1775	475
NC_001489	1776	478
NC_001489	1777	476
NC_001489	1778	477
NC_001489	1779	477
NC_001489	1780	475
NC_001489	1781	478
NC_001489	1782	476
NC_001489	1783	475
NC_001489	1784	478
NC_001489	1785	476
NC_001489	1786	484
NC_001489	1787	484
NC_001489	1788	486
NC_001489	1789	488
NC_001489	1790	489
NC_001489	1791	487
NC_001489	1792	490
NC_001489	1793	490
NC_001489	1794	488
NC_001489	1795	488
NC_001489	1796	482
NC_001489	1797	488
NC_001489	1798	490
NC_001489	1799	490
NC_001489	1800	491
NC_001489	1801	486
NC_001489	1802	492
NC_001489	1803	488
NC_001489	1804	493
NC_001489	1805	449
NC_001489	1806	495
NC_001489	1807	495
NC_001489	1808	493
NC_001489	1809	492
NC_001489	1810	493
NC_001489	1811	480
NC_001489	1812	486
NC_001489	1813	477
NC_001489	1814	489
NC_001489	1815	487
NC_001489	1816	482
NC_001489	1817	474
NC_001489	1818	493
NC_001489	1819	496
NC_001489	1820	496
NC_001489	1821	494
NC_001489	1822	500
NC_001489	1823	484
NC_001489	1824	499
NC_001489	1825	500
NC_001489	1826	499
NC_001489	1827	494
NC_001489	1828	481
NC_001489	1829	497
NC_001489	1830	499
NC_001489	1831	474
NC_001489	1832	501
NC_001489	1833	502
NC_001489	1834	503
NC_001489	1835	493
NC_001489	1836	462
NC_001489	1837	493
NC_001489	1838	494
NC_001489	1839	547
NC_001489	1840	543
NC_001489	1841	543
NC_001489	1842	540
NC_001489	1843	551
NC_001489	1844	551
NC_001489	1845	550
NC_001489	1846	550
NC_001489	1847	550
NC_001489	1848	547
NC_001489	1849	550
NC_001489	1850	552
NC_001489	1851	552
NC_001489	1852	550
NC_001489	1853	553
NC_001489	1854	553
NC_001489	1855	554
NC_001489	1856	549
NC_001489	1857	549
NC_001489	1858	548
NC_001489	1859	548
NC_001489	1860	542
NC_001489	1861	541
NC_001489	1862	539
NC_001489	1863	535
NC_001489	1864	539
NC_001489	1865	540
NC_001489	1866	540
NC_001489	1867	543
NC_001489	1868	547
NC_001489	1869	547
NC_001489	1870	546
NC_001489	1871	538
NC_001489	1872	545
NC_001489	1873	543
NC_001489	1874	542
NC_001489	1875	541
NC_001489	1876	534
NC_001489	1877	543
NC_001489	1878	573
NC_001489	1879	577
NC_001489	1880	579
NC_001489	1881	568
NC_001489	1882	570
NC_001489	1883	559
NC_001489	1884	569
NC_001489	1885	571
NC_001489	1886	572
NC_001489	1887	576
NC_001489	1888	576
NC_001489	1889	575
NC_001489	1890	570
NC_001489	1891	575
NC_001489	1892	575
NC_001489	1893	577
NC_001489	1894	576
NC_001489	1895	566
NC_001489	1896	563
NC_001489	1897	571
NC_001489	1898	570
NC_001489	1899	567
NC_001489	1900	559
NC_001489	1901	566
NC_001489	1902	566
NC_001489	1903	571
NC_001489	1904	571
NC_001489	1905	566
NC_001489	1906	570
NC_001489	1907	570
NC_001489	1908	566
NC_001489	1909	565
NC_001489	1910	548
NC_001489	1911	564
NC_001489	1912	564
NC_001489	1913	563
NC_001489	1914	557
NC_001489	1915	565
NC_001489	1916	555
NC_001489	1917	558
NC_001489	1918	557
NC_001489	1919	557
NC_001489	1920	557
NC_001489	1921	557
NC_001489	1922	563
NC_001489	1923	552
NC_001489	1924	552
NC_001489	1925	560
NC_001489	1926	562
NC_001489	1927	562
NC_001489	1928	560
NC_001489	1929	561
NC_001489	1930	560
NC_001489	1931	561
NC_001489	1932	558
NC_001489	1933	557
NC_001489	1934	557
NC_001489	1935	556
NC_001489	1936	556
NC_001489	1937	548
NC_001489	1938	555
NC_001489	1939	556
NC_001489	1940	556
NC_001489	1941	549
NC_001489	1942	550
NC_001489	1943	545
NC_001489	1944	551
NC_001489	1945	552
NC_001489	1946	549
NC_001489	1947	554
NC_001489	1948	556
NC_001489	1949	552
NC_001489	1950	554
NC_001489	1951	554
NC_001489	1952	552
NC_001489	1953	552
NC_001489	1954	552
NC_001489	1955	553
NC_001489	1956	548
NC_001489	1957	553
NC_001489	1958	551
NC_001489	1959	540
NC_001489	1960	551
NC_001489	1961	555
NC_001489	1962	546
NC_001489	1963	556
NC_001489	1964	555
NC_001489	1965	555
NC_001489	1966	555
NC_001489	1967	553
NC_001489	1968	555
NC_001489	1969	551
NC_001489	1970	554
NC_001489	1971	554
NC_001489	1972	552
NC_001489	1973	549
NC_001489	1974	556
NC_001489	1975	557
NC_001489	1976	550
NC_001489	1977	550
NC_001489	1978	550
NC_001489	1979	552
NC_001489	1980	553
NC_001489	1981	555
NC_001489	1982	554
NC_001489	1983	546
NC_001489	1984	554
NC_001489	1985	555
NC_001489	1986	554
NC_001489	1987	549
NC_001489	1988	551
NC_001489	1989	539
NC_001489	1990	551
NC_001489	1991	547
NC_001489	1992	551
NC_001489	1993	548
NC_001489	1994	551
NC_001489	1995	551
NC_001489	1996	546
NC_001489	1997	550
NC_001489	1998	547
NC_001489	1999	542
NC_001489	2000	546
NC_001489	2001	546
NC_001489	2002	547
NC_001489	2003	544
NC_001489	2004	543
NC_001489	2005	541
NC_001489	2006	540
NC_001489	2007	545
NC_001489	2008	544
NC_001489	2009	540
NC_001489	2010	546
NC_001489	2011	546
NC_001489	2012	533
NC_001489	2013	538
NC_001489	2014	532
NC_001489	2015	543
NC_001489	2016	536
NC_001489	2017	541
NC_001489	2018	531
NC_001489	2019	542
NC_001489	2020	544
NC_001489	2021	540
NC_001489	2022	550
NC_001489	2023	548
NC_001489	2024	543
NC_001489	2025	537
NC_001489	2026	542
NC_001489	2027	550
NC_001489	2028	551
NC_001489	2029	551
NC_001489	2030	543
NC_001489	2031	556
NC_001489	2032	554
NC_001489	2033	551
NC_001489	2034	554
NC_001489	2035	545
NC_001489	2036	548
NC_001489	2037	552
NC_001489	2038	542
NC_001489	2039	543
NC_001489	2040	552
NC_001489	2041	555
NC_001489	2042	554
NC_001489	2043	540
NC_001489	2044	551
NC_001489	2045	527
NC_001489	2046	553
NC_001489	2047	556
NC_001489	2048	556
NC_001489	2049	556
NC_001489	2050	558
NC_001489	2051	557
NC_001489	2052	551
NC_001489	2053	557
NC_001489	2054	551
NC_001489	2055	555
NC_001489	2056	556
NC_001489	2057	556
NC_001489	2058	552
NC_001489	2059	579
NC_001489	2060	582
NC_001489	2061	580
NC_001489	2062	580
NC_001489	2063	579
NC_001489	2064	586
NC_001489	2065	586
NC_001489	2066	589
NC_001489	2067	585
NC_001489	2068	588
NC_001489	2069	586
NC_001489	2070	583
NC_001489	2071	587
NC_001489	2072	586
NC_001489	2073	586
NC_001489	2074	576
NC_001489	2075	583
NC_001489	2076	585
NC_001489	2077	586
NC_001489	2078	588
NC_001489	2079	587
NC_001489	2080	590
NC_001489	2081	590
NC_001489	2082	588
NC_001489	2083	586
NC_001489	2084	586
NC_001489	2085	586
NC_001489	2086	586
NC_001489	2087	584
NC_001489	2088	587
NC_001489	2089	588
NC_001489	2090	588
NC_001489	2091	580
NC_001489	2092	579
NC_001489	2093	574
NC_001489	2094	586
NC_001489	2095	580
NC_001489	2096	586
NC_001489	2097	585
NC_001489	2098	587
NC_001489	2099	583
NC_001489	2100	587
NC_001489	2101	574
NC_001489	2102	583
NC_001489	2103	588
NC_001489	2104	588
NC_001489	2105	590
NC_001489	2106	592
NC_001489	2107	587
NC_001489	2108	583
NC_001489	2109	583
NC_001489	2110	582
NC_001489	2111	585
NC_001489	2112	590
NC_001489	2113	590
NC_001489	2114	583
NC_001489	2115	591
NC_001489	2116	589
NC_001489	2117	591
NC_001489	2118	582
NC_001489	2119	589
NC_001489	2120	585
NC_001489	2121	592
NC_001489	2122	570
NC_001489	2123	574
NC_001489	2124	592
NC_001489	2125	595
NC_001489	2126	597
NC_001489	2127	595
NC_001489	2128	599
NC_001489	2129	587
NC_001489	2130	594
NC_001489	2131	592
NC_001489	2132	592
NC_001489	2133	591
NC_001489	2134	593
NC_001489	2135	583
NC_001489	2136	594
NC_001489	2137	596
NC_001489	2138	594
NC_001489	2139	595
NC_001489	2140	591
NC_001489	2141	598
NC_001489	2142	597
NC_001489	2143	597
NC_001489	2144	597
NC_001489	2145	597
NC_001489	2146	589
NC_001489	2147	598
NC_001489	2148	589
NC_001489	2149	586
NC_001489	2150	600
NC_001489	2151	598
NC_001489	2152	594
NC_001489	2153	596
NC_001489	2154	598
NC_001489	2155	596
NC_001489	2156	597
NC_001489	2157	596
NC_001489	2158	596
NC_001489	2159	578
NC_001489	2160	598
NC_001489	2161	598
NC_001489	2162	595
NC_001489	2163	597
NC_001489	2164	595
NC_001489	2165	597
NC_001489	2166	597
NC_001489	2167	598
NC_001489	2168	593
NC_001489	2169	598
NC_001489	2170	595
NC_001489	2171	594
NC_001489	2172	586
NC_001489	2173	585
NC_001489	2174	591
NC_001489	2175	586
NC_001489	2176	588
NC_001489	2177	588
NC_001489	2178	587
NC_001489	2179	547
NC_001489	2180	592
NC_001489	2181	593
NC_001489	2182	605
NC_001489	2183	608
NC_001489	2184	604
NC_001489	2185	607
NC_001489	2186	604
NC_001489	2187	601
NC_001489	2188	603
NC_001489	2189	602
NC_001489	2190	606
NC_001489	2191	603
NC_001489	2192	599
NC_001489	2193	606
NC_001489	2194	608
NC_001489	2195	603
NC_001489	2196	600
NC_001489	2197	593
NC_001489	2198	600
NC_001489	2199	598
NC_001489	2200	604
NC_001489	2201	596
NC_001489	2202	614
NC_001489	2203	621
NC_001489	2204	619
NC_001489	2205	623
NC_001489	2206	617
NC_001489	2207	620
NC_001489	2208	622
NC_001489	2209	622
NC_001489	2210	620
NC_001489	2211	620
NC_001489	2212	639
NC_001489	2213	640
NC_001489	2214	635
NC_001489	2215	638
NC_001489	2216	639
NC_001489	2217	639
NC_001489	2218	638
NC_001489	2219	649
NC_001489	2220	651
NC_001489	2221	622
NC_001489	2222	638
NC_001489	2223	652
NC_001489	2224	654
NC_001489	2225	658
NC_001489	2226	654
NC_001489	2227	648
NC_001489	2228	617
NC_001489	2229	632
NC_001489	2230	653
NC_001489	2231	658
NC_001489	2232	657
NC_001489	2233	649
NC_001489	2234	650
NC_001489	2235	649
NC_001489	2236	648
NC_001489	2237	657
NC_001489	2238	656
NC_001489	2239	653
NC_001489	2240	653
NC_001489	2241	653
NC_001489	2242	644
NC_001489	2243	651
NC_001489	2244	649
NC_001489	2245	645
NC_001489	2246	650
NC_001489	2247	650
NC_001489	2248	648
NC_001489	2249	655
NC_001489	2250	643
NC_001489	2251	627
NC_001489	2252	634
NC_001489	2253	651
NC_001489	2254	653
NC_001489	2255	647
NC_001489	2256	647
NC_001489	2257	655
NC_001489	2258	654
NC_001489	2259	654
NC_001489	2260	653
NC_001489	2261	657
NC_001489	2262	650
NC_001489	2263	657
NC_001489	2264	652
NC_001489	2265	657
NC_001489	2266	662
NC_001489	2267	664
NC_001489	2268	611
NC_001489	2269	663
NC_001489	2270	667
NC_001489	2271	662
NC_001489	2272	655
NC_001489	2273	663
NC_001489	2274	658
NC_001489	2275	651
NC_001489	2276	662
NC_001489	2277	652
NC_001489	2278	660
NC_001489	2279	661
NC_001489	2280	699
NC_001489	2281	696
NC_001489	2282	693
NC_001489	2283	694
NC_001489	2284	694
NC_001489	2285	698
NC_001489	2286	699
NC_001489	2287	698
NC_001489	2288	699
NC_001489	2289	700
NC_001489	2290	699
NC_001489	2291	698
NC_001489	2292	648
NC_001489	2293	682
NC_001489	2294	693
NC_001489	2295	695
NC_001489	2296	691
NC_001489	2297	670
NC_001489	2298	693
NC_001489	2299	692
NC_001489	2300	638
NC_001489	2301	717
NC_001489	2302	730
NC_001489	2303	732
NC_001489	2304	732
NC_001489	2305	732
NC_001489	2306	715
NC_001489	2307	735
NC_001489	2308	735
NC_001489	2309	736
NC_001489	2310	734
NC_001489	2311	734
NC_001489	2312	722
NC_001489	2313	725
NC_001489	2314	724
NC_001489	2315	718
NC_001489	2316	738
NC_001489	2317	727
NC_001489	2318	734
NC_001489	2319	726
NC_001489	2320	730
NC_001489	2321	728
NC_001489	2322	728
NC_001489	2323	731
NC_001489	2324	733
NC_001489	2325	734
NC_001489	2326	734
NC_001489	2327	724
NC_001489	2328	732
NC_001489	2329	734
NC_001489	2330	729
NC_001489	2331	730
NC_001489	2332	713
NC_001489	2333	723
NC_001489	2334	719
NC_001489	2335	710
NC_001489	2336	721
NC_001489	2337	719
NC_001489	2338	721
NC_001489	2339	725
NC_001489	2340	725
NC_001489	2341	728
NC_001489	2342	725
NC_001489	2343	725
NC_001489	2344	725
NC_001489	2345	730
NC_001489	2346	722
NC_001489	2347	725
NC_001489	2348	805
NC_001489	2349	799
NC_001489	2350	802
NC_001489	2351	799
NC_001489	2352	798
NC_001489	2353	807
NC_001489	2354	803
NC_001489	2355	815
NC_001489	2356	820
NC_001489	2357	819
NC_001489	2358	815
NC_001489	2359	817
NC_001489	2360	812
NC_001489	2361	815
NC_001489	2362	815
NC_001489	2363	808
NC_001489	2364	824
NC_001489	2365	819
NC_001489	2366	827
NC_001489	2367	828
NC_001489	2368	828
NC_001489	2369	825
NC_001489	2370	829
NC_001489	2371	826
NC_001489	2372	832
NC_001489	2373	826
NC_001489	2374	839
NC_001489	2375	830
NC_001489	2376	836
NC_001489	2377	836
NC_001489	2378	838
NC_001489	2379	836
NC_001489	2380	845
NC_001489	2381	855
NC_001489	2382	855
NC_001489	2383	840
NC_001489	2384	852
NC_001489	2385	858
NC_001489	2386	855
NC_001489	2387	850
NC_001489	2388	850
NC_001489	2389	857
NC_001489	2390	855
NC_001489	2391	862
NC_001489	2392	861
NC_001489	2393	857
NC_001489	2394	849
NC_001489	2395	860
NC_001489	2396	861
NC_001489	2397	860
NC_001489	2398	854
NC_001489	2399	841
NC_001489	2400	849
NC_001489	2401	854
NC_001489	2402	855
NC_001489	2403	840
NC_001489	2404	845
NC_001489	2405	850
NC_001489	2406	864
NC_001489	2407	864
NC_001489	2408	863
NC_001489	2409	850
NC_001489	2410	864
NC_001489	2411	870
NC_001489	2412	865
NC_001489	2413	872
NC_001489	2414	871
NC_001489	2415	852
NC_001489	2416	864
NC_001489	2417	871
NC_001489	2418	867
NC_001489	2419	872
NC_001489	2420	872
NC_001489	2421	856
NC_001489	2422	873
NC_001489	2423	872
NC_001489	2424	875
NC_001489	2425	878
NC_001489	2426	873
NC_001489	2427	853
NC_001489	2428	868
NC_001489	2429	870
NC_001489	2430	865
NC_001489	2431	862
NC_001489	2432	863
NC_001489	2433	865
NC_001489	2434	843
NC_001489	2435	852
NC_001489	2436	866
NC_001489	2437	866
NC_001489	2438	873
NC_001489	2439	878
NC_001489	2440	877
NC_001489	2441	876
NC_001489	2442	869
NC_001489	2443	877
NC_001489	2444	879
NC_001489	2445	879
NC_001489	2446	867
NC_001489	2447	879
NC_001489	2448	872
NC_001489	2449	872
NC_001489	2450	872
NC_001489	2451	866
NC_001489	2452	866
NC_001489	2453	865
NC_001489	2454	868
NC_001489	2455	869
NC_001489	2456	866
NC_001489	2457	863
NC_001489	2458	847
NC_001489	2459	845
NC_001489	2460	855
NC_001489	2461	862
NC_001489	2462	853
NC_001489	2463	859
NC_001489	2464	852
NC_001489	2465	850
NC_001489	2466	863
NC_001489	2467	855
NC_001489	2468	824
NC_001489	2469	855
NC_001489	2470	856
NC_001489	2471	859
NC_001489	2472	861
NC_001489	2473	861
NC_001489	2474	826
NC_001489	2475	855
NC_001489	2476	857
NC_001489	2477	853
NC_001489	2478	855
NC_001489	2479	851
NC_001489	2480	852
NC_001489	2481	852
NC_001489	2482	850
NC_001489	2483	850
NC_001489	2484	843
NC_001489	2485	852
NC_001489	2486	852
NC_001489	2487	852
NC_001489	2488	843
NC_001489	2489	832
NC_001489	2490	834
NC_001489	2491	850
NC_001489	2492	848
NC_001489	2493	848
NC_001489	2494	841
NC_001489	2495	837
NC_001489	2496	844
NC_001489	2497	841
NC_001489	2498	844
NC_001489	2499	849
NC_001489	2500	849
NC_001489	2501	843
NC_001489	2502	831
NC_001489	2503	825
NC_001489	2504	813
NC_001489	2505	832
NC_001489	2506	834
NC_001489	2507	823
NC_001489	2508	842
NC_001489	2509	841
NC_001489	2510	840
NC_001489	2511	841
NC_001489	2512	840
NC_001489	2513	837
NC_001489	2514	841
NC_001489	2515	840
NC_001489	2516	840
NC_001489	2517	841
NC_001489	2518	841
NC_001489	2519	838
NC_001489	2520	828
NC_001489	2521	834
NC_001489	2522	831
NC_001489	2523	829
NC_001489	2524	827
NC_001489	2525	823
NC_001489	2526	822
NC_001489	2527	819
NC_001489	2528	819
NC_001489	2529	826
NC_001489	2530	824
NC_001489	2531	814
NC_001489	2532	811
NC_001489	2533	821
NC_001489	2534	821
NC_001489	2535	812
NC_001489	2536	820
NC_001489	2537	815
NC_001489	2538	820
NC_001489	2539	819
NC_001489	2540	817
NC_001489	2541	816
NC_001489	2542	810
NC_001489	2543	803
NC_001489	2544	803
NC_001489	2545	814
NC_001489	2546	812
NC_001489	2547	811
NC_001489	2548	816
NC_001489	2549	810
NC_001489	2550	816
NC_001489	2551	808
NC_001489	2552	811
NC_001489	2553	810
NC_001489	2554	791
NC_001489	2555	810
NC_001489	2556	813
NC_001489	2557	812
NC_001489	2558	806
NC_001489	2559	815
NC_001489	2560	814
NC_001489	2561	808
NC_001489	2562	803
NC_001489	2563	813
NC_001489	2564	813
NC_001489	2565	809
NC_001489	2566	811
NC_001489	2567	811
NC_001489	2568	808
NC_001489	2569	808
NC_001489	2570	808
NC_001489	2571	804
NC_001489	2572	805
NC_001489	2573	802
NC_001489	2574	803
NC_001489	2575	799
NC_001489	2576	785
NC_001489	2577	788
NC_001489	2578	798
NC_001489	2579	798
NC_001489	2580	802
NC_001489	2581	795
NC_001489	2582	795
NC_001489	2583	795
NC_001489	2584	794
NC_001489	2585	793
NC_001489	2586	777
NC_001489	2587	792
NC_001489	2588	791
NC_001489	2589	790
NC_001489	2590	782
NC_001489	2591	786
NC_001489	2592	791
NC_001489	2593	788
NC_001489	2594	789
NC_001489	2595	787
NC_001489	2596	786
NC_001489	2597	786
NC_001489	2598	779
NC_001489	2599	763
NC_001489	2600	713
NC_001489	2601	783
NC_001489	2602	783
NC_001489	2603	774
NC_001489	2604	777
NC_001489	2605	784
NC_001489	2606	782
NC_001489	2607	779
NC_001489	2608	783
NC_001489	2609	783
NC_001489	2610	772
NC_001489	2611	770
NC_001489	2612	776
NC_001489	2613	768
NC_001489	2614	771
NC_001489	2615	774
NC_001489	2616	769
NC_001489	2617	760
NC_001489	2618	768
NC_001489	2619	739
NC_001489	2620	757
NC_001489	2621	765
NC_001489	2622	755
NC_001489	2623	760
NC_001489	2624	756
NC_001489	2625	758
NC_001489	2626	759
NC_001489	2627	755
NC_001489	2628	759
NC_001489	2629	759
NC_001489	2630	754
NC_001489	2631	758
NC_001489	2632	763
NC_001489	2633	742
NC_001489	2634	760
NC_001489	2635	761
NC_001489	2636	761
NC_001489	2637	761
NC_001489	2638	761
NC_001489	2639	757
NC_001489	2640	757
NC_001489	2641	757
NC_001489	2642	760
NC_001489	2643	747
NC_001489	2644	763
NC_001489	2645	763
NC_001489	2646	763
NC_001489	2647	762
NC_001489	2648	753
NC_001489	2649	754
NC_001489	2650	759
NC_001489	2651	752
NC_001489	2652	753
NC_001489	2653	757
NC_001489	2654	759
NC_001489	2655	752
NC_001489	2656	758
NC_001489	2657	752
NC_001489	2658	62
NC_001489	2659	60
NC_001489	2660	60
NC_001489	2661	60
NC_001489	2662	60
NC_001489	2663	59
NC_001489	2664	60
NC_001489	2665	60
NC_001489	2666	59
NC_001489	2667	60
NC_001489	2668	61
NC_001489	2669	60
NC_001489	2670	60
NC_001489	2671	61
NC_001489	2672	60
NC_001489	2673	62
NC_001489	2674	62
NC_001489	2675	62
NC_001489	2676	62
NC_001489	2677	60
NC_001489	2678	61
NC_001489	2679	62
NC_001489	2680	61
NC_001489	2681	58
NC_001489	2682	58
NC_001489	2683	59
NC_001489	2684	59
NC_001489	2685	59
NC_001489	2686	59
NC_001489	2687	59
NC_001489	2688	59
NC_001489	2689	59
NC_001489	2690	59
NC_001489	2691	58
NC_001489	2692	54
NC_001489	2693	59
NC_001489	2694	58
NC_001489	2695	58
NC_001489	2696	58
NC_001489	2697	58
NC_001489	2698	58
NC_001489	2699	59
NC_001489	2700	59
NC_001489	2701	59
NC_001489	2702	59
NC_001489	2703	59
NC_001489	2704	58
NC_001489	2705	59
NC_001489	2706	59
NC_001489	2707	58
NC_001489	2708	59
NC_001489	2709	59
NC_001489	2710	57
NC_001489	2711	58
NC_001489	2712	58
NC_001489	2713	59
NC_001489	2714	58
NC_001489	2715	57
NC_001489	2716	58
NC_001489	2717	58
NC_001489	2718	58
NC_001489	2719	58
NC_001489	2720	56
NC_001489	2721	57
NC_001489	2722	57
NC_001489	2723	55
NC_001489	2724	57
NC_001489	2725	57
NC_001489	2726	57
NC_001489	2727	57
NC_001489	2728	57
NC_001489	2729	57
NC_001489	2730	57
NC_001489	2731	56
NC_001489	2732	56
NC_001489	2733	57
NC_001489	2734	57
NC_001489	2735	57
NC_001489	2736	57
NC_001489	2737	57
NC_001489	2738	55
NC_001489	2739	55
NC_001489	2740	55
NC_001489	2741	54
NC_001489	2742	55
NC_001489	2743	55
NC_001489	2744	55
NC_001489	2745	55
NC_001489	2746	55
NC_001489	2747	55
NC_001489	2748	55
NC_001489	2749	55
NC_001489	2750	55
NC_001489	2751	54
NC_001489	2752	55
NC_001489	2753	55
NC_001489	2754	55
NC_001489	2755	55
NC_001489	2756	55
NC_001489	2757	55
NC_001489	2758	55
NC_001489	2759	55
NC_001489	2760	56
NC_001489	2761	56
NC_001489	2762	56
NC_001489	2763	54
NC_001489	2764	55
NC_001489	2765	55
NC_001489	2766	56
NC_001489	2767	56
NC_001489	2768	56
NC_001489	2769	56
NC_001489	2770	56
NC_001489	2771	56
NC_001489	2772	56
