#chr	pos	coverage
NC_001607	1304	12621
NC_001607	1305	12701
NC_001607	1306	12701
NC_001607	1307	12688
NC_001607	1308	12710
NC_001607	1309	12690
NC_001607	1310	12758
NC_001607	1311	12683
NC_001607	1312	12664
NC_001607	1313	12745
NC_001607	1314	12807
NC_001607	1315	12806
NC_001607	1316	12850
NC_001607	1317	12923
NC_001607	1318	12927
NC_001607	1319	12955
NC_001607	1320	12975
NC_001607	1321	12827
NC_001607	1322	12819
NC_001607	1323	12812
NC_001607	1324	12805
NC_001607	1325	12849
NC_001607	1326	12855
NC_001607	1327	12846
NC_001607	1328	12860
NC_001607	1329	12741
NC_001607	1330	12802
NC_001607	1331	12746
NC_001607	1332	12829
NC_001607	1333	12763
NC_001607	1334	12759
NC_001607	1335	12781
NC_001607	1336	12705
NC_001607	1337	12756
NC_001607	1338	12802
NC_001607	1339	12725
NC_001607	1340	12738
NC_001607	1341	12752
NC_001607	1342	12708
NC_001607	1343	12701
NC_001607	1344	12713
NC_001607	1345	12625
NC_001607	1346	12638
NC_001607	1347	12635
NC_001607	1348	12591
NC_001607	1349	12470
NC_001607	1350	12456
NC_001607	1351	12425
NC_001607	1352	12489
NC_001607	1353	12351
NC_001607	1354	12387
NC_001607	1355	12432
NC_001607	1356	12546
NC_001607	1357	12501
NC_001607	1358	12484
NC_001607	1359	12484
NC_001607	1360	12558
NC_001607	1361	12266
NC_001607	1362	12306
NC_001607	1363	12105
NC_001607	1364	10187
NC_001607	1365	10236
NC_001607	1366	10235
NC_001607	1367	10238
NC_001607	1368	10229
NC_001607	1369	10240
NC_001607	1370	10299
NC_001607	1371	10171
NC_001607	1372	10162
NC_001607	1373	10186
NC_001607	1374	10188
NC_001607	1375	10172
NC_001607	1376	10261
NC_001607	1377	10268
NC_001607	1378	10281
NC_001607	1379	10201
NC_001607	1380	10166
NC_001607	1381	10237
NC_001607	1382	10204
NC_001607	1383	10044
NC_001607	1384	10053
NC_001607	1385	10133
NC_001607	1386	9798
NC_001607	1387	9482
NC_001607	1388	9429
NC_001607	1389	9409
NC_001607	1390	9446
NC_001607	1391	9361
NC_001607	1392	9247
NC_001607	1393	9281
NC_001607	1394	9286
NC_001607	1395	9330
NC_001607	1396	9278
NC_001607	1397	9291
NC_001607	1398	9412
NC_001607	1399	9274
NC_001607	1400	9220
NC_001607	1401	9271
NC_001607	1402	9126
NC_001607	1403	9146
NC_001607	1404	9110
NC_001607	1405	9068
NC_001607	1406	9088
NC_001607	1407	9069
NC_001607	1408	9011
NC_001607	1409	6660
NC_001607	1410	6596
NC_001607	1411	6587
NC_001607	1412	6573
NC_001607	1413	6564
NC_001607	1414	6535
NC_001607	1415	6551
NC_001607	1416	6473
NC_001607	1417	6302
NC_001607	1418	6411
NC_001607	1419	6434
NC_001607	1420	6384
NC_001607	1421	6422
NC_001607	1422	6434
NC_001607	1423	6506
NC_001607	1424	6461
NC_001607	1425	6430
NC_001607	1426	6474
NC_001607	1427	6454
NC_001607	1428	6397
NC_001607	1429	6422
NC_001607	1430	6448
NC_001607	1431	6315
NC_001607	1432	6313
NC_001607	1433	6451
NC_001607	1434	6432
NC_001607	1435	6458
NC_001607	1436	6523
NC_001607	1437	6556
NC_001607	1438	6573
NC_001607	1439	6507
NC_001607	1440	6542
NC_001607	1441	6581
NC_001607	1442	6674
NC_001607	1443	6646
NC_001607	1444	6659
NC_001607	1445	6678
NC_001607	1446	6691
NC_001607	1447	6634
NC_001607	1448	6741
NC_001607	1449	6749
NC_001607	1450	6727
NC_001607	1451	6760
NC_001607	1452	6805
NC_001607	1453	6742
NC_001607	1454	6783
NC_001607	1455	6738
NC_001607	1456	6725
NC_001607	1457	6764
NC_001607	1458	6754
NC_001607	1459	6743
NC_001607	1460	6732
NC_001607	1461	6747
NC_001607	1462	6795
NC_001607	1463	6747
NC_001607	1464	6704
NC_001607	1465	6688
NC_001607	1466	6687
NC_001607	1467	6736
NC_001607	1468	6749
NC_001607	1469	6652
NC_001607	1470	6597
NC_001607	1471	6556
NC_001607	1472	6557
NC_001607	1473	6525
NC_001607	1474	6537
NC_001607	1475	6589
NC_001607	1476	6548
NC_001607	1477	6519
NC_001607	1478	6593
NC_001607	1479	6569
NC_001607	1480	6622
NC_001607	1481	6634
NC_001607	1482	6603
NC_001607	1483	6697
NC_001607	1484	6728
NC_001607	1485	6705
NC_001607	1486	6698
NC_001607	1487	6682
NC_001607	1488	6578
NC_001607	1489	6523
NC_001607	1490	6519
NC_001607	1491	6536
NC_001607	1492	6504
NC_001607	1493	6528
NC_001607	1494	6607
NC_001607	1495	6623
NC_001607	1496	6670
NC_001607	1497	6666
NC_001607	1498	6676
NC_001607	1499	6710
NC_001607	1500	6656
NC_001607	1501	6676
NC_001607	1502	6737
NC_001607	1503	6618
NC_001607	1504	6579
NC_001607	1505	6561
NC_001607	1506	6594
NC_001607	1507	6414
NC_001607	1508	6439
NC_001607	1509	6430
NC_001607	1510	6460
NC_001607	1511	6342
NC_001607	1512	6326
NC_001607	1513	6299
NC_001607	1514	6300
NC_001607	1515	6287
NC_001607	1516	6240
NC_001607	1517	6236
NC_001607	1518	6296
NC_001607	1519	6311
NC_001607	1520	6314
NC_001607	1521	6286
NC_001607	1522	6267
NC_001607	1523	6311
NC_001607	1524	6239
NC_001607	1525	6290
NC_001607	1526	6281
NC_001607	1527	6084
NC_001607	1528	6107
NC_001607	1529	6071
NC_001607	1530	6108
NC_001607	1531	6097
NC_001607	1532	6099
NC_001607	1533	6110
NC_001607	1534	6100
NC_001607	1535	6058
NC_001607	1536	5967
NC_001607	1537	5945
NC_001607	1538	5980
NC_001607	1539	5920
NC_001607	1540	5942
NC_001607	1541	5876
NC_001607	1542	5883
NC_001607	1543	5894
NC_001607	1544	5913
NC_001607	1545	5815
NC_001607	1546	5716
NC_001607	1547	5806
NC_001607	1548	5761
NC_001607	1549	5658
NC_001607	1550	5607
NC_001607	1551	5588
NC_001607	1552	5553
NC_001607	1553	5538
NC_001607	1554	5512
NC_001607	1555	5455
NC_001607	1556	5263
NC_001607	1557	5263
NC_001607	1558	5308
NC_001607	1559	5308
NC_001607	1560	5468
NC_001607	1561	5503
NC_001607	1562	5494
NC_001607	1563	5492
NC_001607	1564	5531
NC_001607	1565	5502
NC_001607	1566	5531
NC_001607	1567	5381
NC_001607	1568	5453
NC_001607	1569	5506
NC_001607	1570	5496
NC_001607	1571	5564
NC_001607	1572	5514
NC_001607	1573	5522
NC_001607	1574	5474
NC_001607	1575	5454
NC_001607	1576	5514
NC_001607	1577	5475
NC_001607	1578	5482
NC_001607	1579	5512
NC_001607	1580	5741
NC_001607	1581	15209
NC_001607	1582	15262
NC_001607	1583	15415
NC_001607	1584	15414
NC_001607	1585	15633
NC_001607	1586	15870
NC_001607	1587	15849
NC_001607	1588	16313
NC_001607	1589	16440
NC_001607	1590	16727
NC_001607	1591	16756
NC_001607	1592	16966
NC_001607	1593	16945
NC_001607	1594	17014
NC_001607	1595	17146
NC_001607	1596	17227
NC_001607	1597	17440
NC_001607	1598	17653
NC_001607	1599	17565
NC_001607	1600	17641
NC_001607	1601	17761
NC_001607	1602	40510
NC_001607	1603	39794
NC_001607	1604	40190
NC_001607	1605	40319
NC_001607	1606	40607
NC_001607	1607	40709
NC_001607	1608	40879
NC_001607	1609	40913
NC_001607	1610	41382
NC_001607	1611	42202
NC_001607	1612	42331
NC_001607	1613	42495
NC_001607	1614	42768
NC_001607	1615	42903
NC_001607	1616	43325
NC_001607	1617	43900
NC_001607	1618	44112
NC_001607	1619	44257
NC_001607	1620	44433
NC_001607	1621	44548
NC_001607	1622	44665
NC_001607	1623	44756
NC_001607	1624	44846
NC_001607	1625	44716
NC_001607	1626	45127
NC_001607	1627	45294
NC_001607	1628	45553
NC_001607	1629	45736
NC_001607	1630	46114
NC_001607	1631	46373
NC_001607	1632	46215
NC_001607	1633	46377
NC_001607	1634	46111
NC_001607	1635	46259
NC_001607	1636	46405
NC_001607	1637	46379
NC_001607	1638	46639
NC_001607	1639	46724
NC_001607	1640	46737
NC_001607	1641	46683
NC_001607	1642	46890
NC_001607	1643	47139
NC_001607	1644	47063
NC_001607	1645	46821
NC_001607	1646	45619
NC_001607	1647	45472
NC_001607	1648	45338
NC_001607	1649	45516
NC_001607	1650	46483
NC_001607	1651	46860
NC_001607	1652	47439
NC_001607	1653	46950
NC_001607	1654	47062
NC_001607	1655	47223
NC_001607	1656	47358
NC_001607	1657	47480
NC_001607	1658	47648
NC_001607	1659	47136
NC_001607	1660	47220
NC_001607	1661	47268
NC_001607	1662	48105
NC_001607	1663	48230
NC_001607	1664	48211
NC_001607	1665	48141
NC_001607	1666	48485
NC_001607	1667	48302
NC_001607	1668	48741
NC_001607	1669	48618
NC_001607	1670	48316
NC_001607	1671	48645
NC_001607	1672	48540
NC_001607	1673	48450
NC_001607	1674	48404
NC_001607	1675	48279
NC_001607	1676	48294
NC_001607	1677	48111
NC_001607	1678	48141
NC_001607	1679	48307
NC_001607	1680	48113
NC_001607	1681	48124
NC_001607	1682	48588
NC_001607	1683	47671
NC_001607	1684	47529
NC_001607	1685	47336
NC_001607	1686	47297
NC_001607	1687	47297
NC_001607	1688	47342
NC_001607	1689	47038
NC_001607	1690	47077
NC_001607	1691	46175
NC_001607	1692	46429
NC_001607	1693	45625
NC_001607	1694	45262
NC_001607	1695	45413
NC_001607	1696	45383
NC_001607	1697	45432
NC_001607	1698	45001
NC_001607	1699	45033
NC_001607	1700	45197
NC_001607	1701	45272
NC_001607	1702	45409
NC_001607	1703	45540
NC_001607	1704	45824
NC_001607	1705	45733
NC_001607	1706	45730
NC_001607	1707	45558
NC_001607	1708	45651
NC_001607	1709	45661
NC_001607	1710	45767
NC_001607	1711	45758
NC_001607	1712	45195
NC_001607	1713	45291
NC_001607	1714	45164
NC_001607	1715	44586
NC_001607	1716	44475
NC_001607	1717	44353
NC_001607	1718	42919
NC_001607	1719	42596
NC_001607	1720	42369
NC_001607	1721	42439
NC_001607	1722	41919
NC_001607	1723	42058
NC_001607	1724	42124
NC_001607	1725	42346
NC_001607	1726	42363
NC_001607	1727	41919
NC_001607	1728	41786
NC_001607	1729	36094
NC_001607	1730	36184
NC_001607	1731	36421
NC_001607	1732	25604
NC_001607	1733	25645
NC_001607	1734	25639
NC_001607	1735	25751
NC_001607	1736	25652
NC_001607	1737	25556
NC_001607	1738	25590
NC_001607	1739	25438
NC_001607	1740	25405
NC_001607	1741	25336
NC_001607	1742	25406
NC_001607	1743	25297
NC_001607	1744	25381
NC_001607	1745	25601
NC_001607	1746	25622
NC_001607	1747	25617
NC_001607	1748	25643
NC_001607	1749	25603
NC_001607	1750	25694
NC_001607	1751	25732
NC_001607	1752	25810
NC_001607	1753	25527
NC_001607	1754	25596
NC_001607	1755	25910
NC_001607	1756	25600
NC_001607	1757	25616
NC_001607	1758	25332
NC_001607	1759	25146
NC_001607	1760	25247
NC_001607	1761	24648
NC_001607	1762	24541
NC_001607	1763	25143
NC_001607	1764	25146
NC_001607	1765	24914
NC_001607	1766	24876
NC_001607	1767	24883
NC_001607	1768	24863
NC_001607	1769	24246
NC_001607	1770	23976
NC_001607	1771	23825
NC_001607	1772	23809
NC_001607	1773	24154
NC_001607	1774	24024
NC_001607	1775	23999
NC_001607	1776	23970
NC_001607	1777	23991
NC_001607	1778	23822
NC_001607	1779	23273
NC_001607	1780	23434
NC_001607	1781	23276
NC_001607	1782	23026
NC_001607	1783	23284
NC_001607	1784	23030
NC_001607	1785	22876
NC_001607	1786	22811
NC_001607	1787	23288
NC_001607	1788	23456
NC_001607	1789	23048
NC_001607	1790	22977
NC_001607	1791	23270
NC_001607	1792	23238
NC_001607	1793	22832
NC_001607	1794	22402
NC_001607	1795	22221
NC_001607	1796	21933
NC_001607	1797	22033
NC_001607	1798	22113
NC_001607	1799	22353
NC_001607	1800	22141
NC_001607	1801	22131
NC_001607	1802	22125
NC_001607	1803	22033
NC_001607	1804	22411
NC_001607	1805	22279
NC_001607	1806	22218
NC_001607	1807	22277
NC_001607	1808	21877
NC_001607	1809	21704
NC_001607	1810	21692
NC_001607	1811	21689
NC_001607	1812	21812
NC_001607	1813	21548
NC_001607	1814	21272
NC_001607	1815	21379
NC_001607	1816	21458
NC_001607	1817	21343
NC_001607	1818	21315
NC_001607	1819	21238
NC_001607	1820	21346
NC_001607	1821	21865
NC_001607	1822	21876
NC_001607	1823	21705
NC_001607	1824	21538
NC_001607	1825	21417
NC_001607	1826	21411
NC_001607	1827	21179
NC_001607	1828	21069
NC_001607	1829	21007
NC_001607	1830	20966
NC_001607	1831	20772
NC_001607	1832	20768
NC_001607	1833	20578
NC_001607	1834	20336
NC_001607	1835	20488
NC_001607	1836	20604
NC_001607	1837	20663
NC_001607	1838	20691
NC_001607	1839	20735
NC_001607	1840	20732
NC_001607	1841	20048
NC_001607	1842	19742
NC_001607	1843	19761
NC_001607	1844	19842
NC_001607	1845	19887
NC_001607	1846	19868
NC_001607	1847	19834
NC_001607	1848	19638
NC_001607	1849	19732
NC_001607	1850	18895
NC_001607	1851	18804
NC_001607	1852	18765
NC_001607	1853	18736
NC_001607	1854	18790
NC_001607	1855	18676
NC_001607	1856	18669
NC_001607	1857	17935
NC_001607	1858	17936
NC_001607	1859	18238
NC_001607	1860	18281
NC_001607	1861	17861
NC_001607	1862	17656
NC_001607	1863	17557
NC_001607	1864	17453
NC_001607	1865	17686
NC_001607	1866	17712
NC_001607	1867	17646
NC_001607	1868	17689
NC_001607	1869	17839
NC_001607	1870	17807
NC_001607	1871	17403
NC_001607	1872	17447
NC_001607	1873	17336
NC_001607	1874	17653
NC_001607	1875	17625
NC_001607	1876	16920
NC_001607	1877	17855
NC_001607	1878	17851
NC_001607	1879	17895
NC_001607	1880	17912
NC_001607	1881	18071
NC_001607	1882	18069
NC_001607	1883	17613
NC_001607	1884	17560
NC_001607	1885	17574
NC_001607	1886	17547
NC_001607	1887	17817
NC_001607	1888	17830
NC_001607	1889	17737
NC_001607	1890	17640
NC_001607	1891	17788
NC_001607	1892	17897
NC_001607	1893	17975
NC_001607	1894	18080
NC_001607	1895	18060
NC_001607	1896	18062
NC_001607	1897	19252
NC_001607	1898	22475
NC_001607	1899	22169
NC_001607	1900	22229
NC_001607	1901	22307
NC_001607	1902	22351
NC_001607	1903	22317
NC_001607	1904	22290
NC_001607	1905	22287
NC_001607	1906	21936
NC_001607	1907	21933
NC_001607	1908	21667
NC_001607	1909	21686
NC_001607	1910	21824
NC_001607	1911	21737
NC_001607	1912	21983
NC_001607	1913	22054
NC_001607	1914	21858
NC_001607	1915	21734
NC_001607	1916	21602
NC_001607	1917	21550
NC_001607	1918	21443
NC_001607	1919	21576
NC_001607	1920	21739
NC_001607	1921	21498
NC_001607	1922	21577
NC_001607	1923	21600
NC_001607	1924	21516
NC_001607	1925	21601
NC_001607	1926	21328
NC_001607	1927	21115
NC_001607	1928	21118
NC_001607	1929	20981
NC_001607	1930	20977
NC_001607	1931	20989
NC_001607	1932	20833
NC_001607	1933	20561
NC_001607	1934	22285
NC_001607	1935	22756
NC_001607	1936	22713
NC_001607	1937	22392
NC_001607	1938	22296
NC_001607	1939	22129
NC_001607	1940	22176
NC_001607	1941	22226
NC_001607	1942	22379
NC_001607	1943	22296
NC_001607	1944	22209
NC_001607	1945	22260
NC_001607	1946	22256
NC_001607	1947	22256
NC_001607	1948	21816
NC_001607	1949	21808
NC_001607	1950	22217
NC_001607	1951	22648
NC_001607	1952	22733
NC_001607	1953	23036
NC_001607	1954	23140
NC_001607	1955	23043
NC_001607	1956	23212
NC_001607	1957	22868
NC_001607	1958	22802
NC_001607	1959	22899
NC_001607	1960	22888
NC_001607	1961	22726
NC_001607	1962	22719
NC_001607	1963	22645
NC_001607	1964	22576
NC_001607	1965	22598
NC_001607	1966	22554
NC_001607	1967	22792
NC_001607	1968	22805
NC_001607	1969	22722
NC_001607	1970	22394
NC_001607	1971	22357
NC_001607	1972	22000
NC_001607	1973	22184
NC_001607	1974	21834
NC_001607	1975	21716
NC_001607	1976	21690
NC_001607	1977	21808
NC_001607	1978	21736
NC_001607	1979	21639
NC_001607	1980	21691
NC_001607	1981	21551
NC_001607	1982	21420
NC_001607	1983	21457
NC_001607	1984	21278
NC_001607	1985	21145
NC_001607	1986	21047
NC_001607	1987	21481
NC_001607	1988	21262
NC_001607	1989	21182
NC_001607	1990	21188
NC_001607	1991	21168
NC_001607	1992	21173
NC_001607	1993	20950
NC_001607	1994	20829
NC_001607	1995	20757
NC_001607	1996	20719
NC_001607	1997	20716
NC_001607	1998	20551
NC_001607	1999	20515
NC_001607	2000	20577
NC_001607	2001	20197
NC_001607	2002	20071
NC_001607	2003	20072
NC_001607	2004	20082
NC_001607	2005	19927
NC_001607	2006	19860
NC_001607	2007	19916
NC_001607	2008	19882
NC_001607	2009	19748
NC_001607	2010	19107
NC_001607	2011	18996
NC_001607	2012	18801
NC_001607	2013	18797
NC_001607	2014	18791
NC_001607	2015	18838
NC_001607	2016	18749
NC_001607	2017	18461
NC_001607	2018	18407
NC_001607	2019	18395
NC_001607	2020	18252
NC_001607	2021	18175
NC_001607	2022	18173
NC_001607	2023	18119
NC_001607	2024	17983
NC_001607	2025	17856
NC_001607	2026	17530
NC_001607	2027	17336
NC_001607	2028	7617
NC_001607	2029	7594
NC_001607	2030	7558
NC_001607	2031	7527
NC_001607	2032	7321
NC_001607	2033	7235
NC_001607	2034	7227
NC_001607	2035	7235
NC_001607	2036	7151
NC_001607	2037	7172
NC_001607	2038	7033
NC_001607	2039	6992
NC_001607	2040	6976
NC_001607	2041	6847
NC_001607	2042	6760
NC_001607	2043	6663
NC_001607	2044	6566
NC_001607	2045	6518
NC_001607	2046	6409
NC_001607	2047	6255
NC_001607	2048	5517
NC_001607	2049	2569
NC_001607	2050	2426
NC_001607	2051	2393
NC_001607	2052	2412
NC_001607	2053	2413
NC_001607	2054	2410
NC_001607	2055	2381
NC_001607	2056	2378
NC_001607	2057	2156
NC_001607	2058	2173
NC_001607	2059	2162
NC_001607	2060	2144
NC_001607	2061	2116
NC_001607	2062	2122
NC_001607	2063	2111
NC_001607	2064	2238
NC_001607	2065	2256
NC_001607	2066	2263
NC_001607	2067	2282
NC_001607	2068	2281
NC_001607	2069	2306
NC_001607	2070	2257
NC_001607	2071	2245
NC_001607	2072	2305
NC_001607	2073	2266
NC_001607	2074	2256
NC_001607	2075	2218
NC_001607	2076	2211
NC_001607	2077	2223
NC_001607	2078	2223
NC_001607	2079	2304
NC_001607	2080	2305
NC_001607	2081	2272
NC_001607	2082	2264
NC_001607	2083	2266
NC_001607	2084	2282
NC_001607	2085	2281
NC_001607	2086	2251
NC_001607	2087	2271
NC_001607	2088	2275
NC_001607	2089	2254
NC_001607	2090	2257
NC_001607	2091	2241
NC_001607	2092	2246
NC_001607	2093	2246
NC_001607	2094	2247
NC_001607	2095	2239
NC_001607	2096	2244
NC_001607	2097	2262
NC_001607	2098	2219
NC_001607	2099	2131
NC_001607	2100	2114
NC_001607	2101	2129
NC_001607	2102	2146
NC_001607	2103	2209
NC_001607	2104	2229
NC_001607	2105	2235
NC_001607	2106	2253
NC_001607	2107	2248
NC_001607	2108	2271
NC_001607	2109	2283
NC_001607	2110	2267
NC_001607	2111	2277
NC_001607	2112	2291
NC_001607	2113	2335
NC_001607	2114	2348
NC_001607	2115	2385
NC_001607	2116	2389
NC_001607	2117	2377
NC_001607	2118	2363
NC_001607	2119	2338
NC_001607	2120	2447
NC_001607	2121	2442
NC_001607	2122	2442
NC_001607	2123	2450
NC_001607	2124	2438
NC_001607	2125	2468
NC_001607	2126	2485
NC_001607	2127	2485
NC_001607	2128	2493
NC_001607	2129	2474
NC_001607	2130	2492
NC_001607	2131	2488
NC_001607	2132	2503
NC_001607	2133	2483
NC_001607	2134	2480
NC_001607	2135	2550
NC_001607	2136	2500
NC_001607	2137	2471
NC_001607	2138	2431
NC_001607	2139	2434
NC_001607	2140	2414
NC_001607	2141	2419
NC_001607	2142	2410
NC_001607	2143	2406
NC_001607	2144	2426
NC_001607	2145	2454
NC_001607	2146	2440
NC_001607	2147	2438
NC_001607	2148	2438
NC_001607	2149	2440
NC_001607	2150	2424
NC_001607	2151	2438
NC_001607	2152	2426
NC_001607	2153	2424
NC_001607	2154	2428
NC_001607	2155	2445
NC_001607	2156	2459
NC_001607	2157	2435
NC_001607	2158	2449
NC_001607	2159	2457
NC_001607	2160	2474
NC_001607	2161	2441
NC_001607	2162	2355
NC_001607	2163	2359
NC_001607	2164	2372
NC_001607	2165	2371
NC_001607	2166	2474
NC_001607	2167	2480
NC_001607	2168	2552
NC_001607	2169	2545
NC_001607	2170	2548
NC_001607	2171	2585
NC_001607	2172	2618
NC_001607	2173	2613
NC_001607	2174	2545
NC_001607	2175	2566
NC_001607	2176	2520
NC_001607	2177	2512
NC_001607	2178	2595
NC_001607	2179	2608
NC_001607	2180	2631
NC_001607	2181	2638
NC_001607	2182	2640
NC_001607	2183	2607
NC_001607	2184	2639
NC_001607	2185	2671
NC_001607	2186	2645
NC_001607	2187	2646
NC_001607	2188	2640
NC_001607	2189	2663
NC_001607	2190	2658
NC_001607	2191	2599
NC_001607	2192	2612
NC_001607	2193	2595
NC_001607	2194	2591
NC_001607	2195	2587
NC_001607	2196	2557
NC_001607	2197	2546
NC_001607	2198	2550
NC_001607	2199	2571
NC_001607	2200	2551
NC_001607	2201	2548
NC_001607	2202	2554
NC_001607	2203	2496
NC_001607	2204	2504
NC_001607	2205	2575
NC_001607	2206	2584
NC_001607	2207	2613
NC_001607	2208	2625
NC_001607	2209	2632
NC_001607	2210	2628
NC_001607	2211	2615
NC_001607	2212	2610
NC_001607	2213	2615
NC_001607	2214	2566
NC_001607	2215	2569
NC_001607	2216	2572
NC_001607	2217	2594
NC_001607	2218	2546
NC_001607	2219	2543
NC_001607	2220	2527
NC_001607	2221	2538
NC_001607	2222	2530
NC_001607	2223	2517
NC_001607	2224	2526
NC_001607	2225	2525
NC_001607	2226	2522
NC_001607	2227	2515
NC_001607	2228	2534
NC_001607	2229	2508
NC_001607	2230	2497
NC_001607	2231	2542
NC_001607	2232	2590
NC_001607	2233	2583
NC_001607	2234	2550
NC_001607	2235	2551
NC_001607	2236	2590
NC_001607	2237	2591
NC_001607	2238	2547
NC_001607	2239	2551
NC_001607	2240	2530
NC_001607	2241	2540
NC_001607	2242	2542
NC_001607	2243	2551
NC_001607	2244	2583
NC_001607	2245	2604
NC_001607	2246	2626
NC_001607	2247	2723
NC_001607	2248	3408
NC_001607	2249	3408
NC_001607	2250	3399
NC_001607	2251	3380
NC_001607	2252	3468
NC_001607	2253	3477
NC_001607	2254	3494
NC_001607	2255	3494
NC_001607	2256	3483
NC_001607	2257	3491
NC_001607	2258	3477
NC_001607	2259	3461
NC_001607	2260	3902
NC_001607	2261	6000
NC_001607	2262	6406
NC_001607	2263	6454
NC_001607	2264	6467
NC_001607	2265	6526
NC_001607	2266	6546
NC_001607	2267	6562
NC_001607	2268	6624
NC_001607	2269	6665
NC_001607	2270	6705
NC_001607	2271	6702
NC_001607	2272	6758
NC_001607	2273	6805
NC_001607	2274	6960
NC_001607	2275	7041
NC_001607	2276	7000
NC_001607	2277	7042
NC_001607	2278	7075
NC_001607	2279	7082
NC_001607	2280	7262
NC_001607	2281	7244
NC_001607	2282	13993
NC_001607	2283	13843
NC_001607	2284	14032
NC_001607	2285	14048
NC_001607	2286	14374
NC_001607	2287	15043
NC_001607	2288	15148
NC_001607	2289	15609
NC_001607	2290	15667
NC_001607	2291	15706
NC_001607	2292	15761
NC_001607	2293	15784
NC_001607	2294	15840
NC_001607	2295	15994
NC_001607	2296	16084
NC_001607	2297	16211
NC_001607	2298	16229
NC_001607	2299	16271
NC_001607	2300	16490
NC_001607	2301	17094
NC_001607	2302	17124
NC_001607	2303	17077
NC_001607	2304	17109
NC_001607	2305	17167
NC_001607	2306	17345
NC_001607	2307	17389
NC_001607	2308	17957
NC_001607	2309	17898
NC_001607	2310	18003
NC_001607	2311	18100
NC_001607	2312	18126
NC_001607	2313	18237
NC_001607	2314	18195
NC_001607	2315	18148
NC_001607	2316	18202
NC_001607	2317	18483
NC_001607	2318	18501
NC_001607	2319	18575
NC_001607	2320	18664
NC_001607	2321	19342
NC_001607	2322	19258
NC_001607	2323	19074
NC_001607	2324	19036
NC_001607	2325	19172
NC_001607	2326	19327
NC_001607	2327	20176
NC_001607	2328	20171
NC_001607	2329	20004
NC_001607	2330	20101
NC_001607	2331	19996
NC_001607	2332	20035
NC_001607	2333	20105
NC_001607	2334	20493
NC_001607	2335	20426
NC_001607	2336	20503
NC_001607	2337	20652
NC_001607	2338	20979
NC_001607	2339	21451
NC_001607	2340	21312
NC_001607	2341	21476
NC_001607	2342	21843
NC_001607	2343	21832
NC_001607	2344	21931
NC_001607	2345	21955
NC_001607	2346	21911
NC_001607	2347	22409
NC_001607	2348	22218
NC_001607	2349	22433
NC_001607	2350	22635
NC_001607	2351	22697
NC_001607	2352	22707
NC_001607	2353	22695
NC_001607	2354	22742
NC_001607	2355	22997
NC_001607	2356	23308
NC_001607	2357	23132
NC_001607	2358	23257
NC_001607	2359	23235
NC_001607	2360	23326
NC_001607	2361	23928
NC_001607	2362	23780
NC_001607	2363	23798
NC_001607	2364	23838
NC_001607	2365	23905
NC_001607	2366	24003
NC_001607	2367	23732
NC_001607	2368	23683
NC_001607	2369	23801
NC_001607	2370	23808
NC_001607	2371	24416
NC_001607	2372	24285
NC_001607	2373	24285
NC_001607	2374	24228
NC_001607	2375	24124
NC_001607	2376	24490
NC_001607	2377	21692
NC_001607	2378	21755
NC_001607	2379	21874
NC_001607	2380	21838
NC_001607	2381	21986
NC_001607	2382	22095
NC_001607	2383	22160
NC_001607	2384	22246
NC_001607	2385	22563
NC_001607	2386	22717
NC_001607	2387	22827
NC_001607	2388	22869
NC_001607	2389	22883
NC_001607	2390	22940
NC_001607	2391	23079
NC_001607	2392	23169
NC_001607	2393	23312
NC_001607	2394	23307
NC_001607	2395	23214
NC_001607	2396	23152
NC_001607	2397	23224
NC_001607	2398	23423
NC_001607	2399	22799
NC_001607	2400	22570
NC_001607	2401	22467
NC_001607	2402	22489
NC_001607	2403	22552
NC_001607	2404	22545
NC_001607	2405	22147
NC_001607	2406	22093
NC_001607	2407	22058
NC_001607	2408	22021
NC_001607	2409	22195
NC_001607	2410	21097
NC_001607	2411	21029
NC_001607	2412	18913
NC_001607	2413	18495
NC_001607	2414	19043
NC_001607	2415	19070
NC_001607	2416	19063
NC_001607	2417	18982
NC_001607	2418	18932
NC_001607	2419	18413
NC_001607	2420	18423
NC_001607	2421	18272
NC_001607	2422	19072
NC_001607	2423	19194
NC_001607	2424	19304
NC_001607	2425	18929
NC_001607	2426	18689
NC_001607	2427	18849
NC_001607	2428	18730
NC_001607	2429	18832
NC_001607	2430	18733
NC_001607	2431	18625
NC_001607	2432	19017
NC_001607	2433	18872
NC_001607	2434	19132
NC_001607	2435	19156
NC_001607	2436	18859
NC_001607	2437	18796
NC_001607	2438	18655
NC_001607	2439	18752
NC_001607	2440	18780
NC_001607	2441	18626
NC_001607	2442	18742
NC_001607	2443	18732
NC_001607	2444	18736
NC_001607	2445	18774
NC_001607	2446	18736
NC_001607	2447	18682
NC_001607	2448	18678
NC_001607	2449	19179
NC_001607	2450	18948
NC_001607	2451	19109
NC_001607	2452	19142
NC_001607	2453	19361
NC_001607	2454	19598
NC_001607	2455	19445
NC_001607	2456	19584
NC_001607	2457	19700
NC_001607	2458	19679
NC_001607	2459	19611
NC_001607	2460	19647
NC_001607	2461	19614
NC_001607	2462	19395
NC_001607	2463	19529
NC_001607	2464	19905
NC_001607	2465	19806
NC_001607	2466	19797
NC_001607	2467	19808
NC_001607	2468	20022
