#chr	pos	coverage
NC_001607	1317	85104
NC_001607	1318	85215
NC_001607	1319	85375
NC_001607	1320	85561
NC_001607	1321	84575
NC_001607	1322	84470
NC_001607	1323	84530
NC_001607	1324	84482
NC_001607	1325	84860
NC_001607	1326	84980
NC_001607	1327	84907
NC_001607	1328	85121
NC_001607	1329	84479
NC_001607	1330	84769
NC_001607	1331	84606
NC_001607	1332	85161
NC_001607	1333	84684
NC_001607	1334	84788
NC_001607	1335	84992
NC_001607	1336	84714
NC_001607	1337	84882
NC_001607	1338	85231
NC_001607	1339	84702
NC_001607	1340	84750
NC_001607	1341	84850
NC_001607	1342	84657
NC_001607	1343	84735
NC_001607	1344	84816
NC_001607	1345	84271
NC_001607	1346	84332
NC_001607	1347	84303
NC_001607	1348	83942
NC_001607	1349	83122
NC_001607	1350	82953
NC_001607	1351	82762
NC_001607	1352	83114
NC_001607	1353	82289
NC_001607	1354	82593
NC_001607	1355	82795
NC_001607	1356	83516
NC_001607	1357	83315
NC_001607	1358	83124
NC_001607	1359	83182
NC_001607	1360	83606
NC_001607	1361	81896
NC_001607	1362	82190
NC_001607	1363	80994
NC_001607	1364	71172
NC_001607	1365	71545
NC_001607	1366	71442
NC_001607	1367	71470
NC_001607	1368	71426
NC_001607	1369	71633
NC_001607	1370	71965
NC_001607	1371	71418
NC_001607	1372	71421
NC_001607	1373	71613
NC_001607	1374	71780
NC_001607	1375	71766
NC_001607	1376	72269
NC_001607	1377	72381
NC_001607	1378	72661
NC_001607	1379	72155
NC_001607	1380	72108
NC_001607	1381	72548
NC_001607	1382	72462
NC_001607	1383	71612
NC_001607	1384	72075
NC_001607	1385	73462
NC_001607	1386	71739
NC_001607	1387	69865
NC_001607	1388	69505
NC_001607	1389	69286
NC_001607	1390	69639
NC_001607	1391	68780
NC_001607	1392	67328
NC_001607	1393	67553
NC_001607	1394	67716
NC_001607	1395	67990
NC_001607	1396	67632
NC_001607	1397	67426
NC_001607	1398	68452
NC_001607	1399	67721
NC_001607	1400	67557
NC_001607	1401	67866
NC_001607	1402	66509
NC_001607	1403	66791
NC_001607	1404	66726
NC_001607	1405	66454
NC_001607	1406	66654
NC_001607	1407	66426
NC_001607	1408	65935
NC_001607	1409	46889
NC_001607	1410	46400
NC_001607	1411	46278
NC_001607	1412	46362
NC_001607	1413	46285
NC_001607	1414	46207
NC_001607	1415	46374
NC_001607	1416	45538
NC_001607	1417	44584
NC_001607	1418	45458
NC_001607	1419	45634
NC_001607	1420	45303
NC_001607	1421	45535
NC_001607	1422	45522
NC_001607	1423	45801
NC_001607	1424	45535
NC_001607	1425	45350
NC_001607	1426	45570
NC_001607	1427	45507
NC_001607	1428	45028
NC_001607	1429	45117
NC_001607	1430	45305
NC_001607	1431	44510
NC_001607	1432	44494
NC_001607	1433	45431
NC_001607	1434	45241
NC_001607	1435	45387
NC_001607	1436	45698
NC_001607	1437	45878
NC_001607	1438	45947
NC_001607	1439	45658
NC_001607	1440	45818
NC_001607	1441	46155
NC_001607	1442	46844
NC_001607	1443	46645
NC_001607	1444	46708
NC_001607	1445	46734
NC_001607	1446	47074
NC_001607	1447	46645
NC_001607	1448	47556
NC_001607	1449	47414
NC_001607	1450	47340
NC_001607	1451	47576
NC_001607	1452	47711
NC_001607	1453	47203
NC_001607	1454	47612
NC_001607	1455	47384
NC_001607	1456	47384
NC_001607	1457	47673
NC_001607	1458	47516
NC_001607	1459	47395
NC_001607	1460	47273
NC_001607	1461	47399
NC_001607	1462	47780
NC_001607	1463	47507
NC_001607	1464	47210
NC_001607	1465	47038
NC_001607	1466	46986
NC_001607	1467	47317
NC_001607	1468	47494
NC_001607	1469	46895
NC_001607	1470	46554
NC_001607	1471	46359
NC_001607	1472	46469
NC_001607	1473	46333
NC_001607	1474	46303
NC_001607	1475	46579
NC_001607	1476	46367
NC_001607	1477	46254
NC_001607	1478	46983
NC_001607	1479	46911
NC_001607	1480	47280
NC_001607	1481	47401
NC_001607	1482	47134
NC_001607	1483	47864
NC_001607	1484	48167
NC_001607	1485	47950
NC_001607	1486	47900
NC_001607	1487	47849
NC_001607	1488	47236
NC_001607	1489	46784
NC_001607	1490	46823
NC_001607	1491	46865
NC_001607	1492	46747
NC_001607	1493	47003
NC_001607	1494	47502
NC_001607	1495	47627
NC_001607	1496	47825
NC_001607	1497	47917
NC_001607	1498	47931
NC_001607	1499	48225
NC_001607	1500	47956
NC_001607	1501	48178
NC_001607	1502	48773
NC_001607	1503	47989
NC_001607	1504	47580
NC_001607	1505	47467
NC_001607	1506	47910
NC_001607	1507	46763
NC_001607	1508	46952
NC_001607	1509	46813
NC_001607	1510	46974
NC_001607	1511	46262
NC_001607	1512	46118
NC_001607	1513	45965
NC_001607	1514	46069
NC_001607	1515	46237
NC_001607	1516	45980
NC_001607	1517	45808
NC_001607	1518	45877
NC_001607	1519	46332
NC_001607	1520	46252
NC_001607	1521	46396
NC_001607	1522	46284
NC_001607	1523	46622
NC_001607	1524	46121
NC_001607	1525	46170
NC_001607	1526	46419
NC_001607	1527	45254
NC_001607	1528	45391
NC_001607	1529	45056
NC_001607	1530	45467
NC_001607	1531	45481
NC_001607	1532	45564
NC_001607	1533	45613
NC_001607	1534	45503
NC_001607	1535	45296
NC_001607	1536	44639
NC_001607	1537	44518
NC_001607	1538	44733
NC_001607	1539	44307
NC_001607	1540	44506
NC_001607	1541	44130
NC_001607	1542	44397
NC_001607	1543	44453
NC_001607	1544	44580
NC_001607	1545	44000
NC_001607	1546	43683
NC_001607	1547	44134
NC_001607	1548	44851
NC_001607	1549	43505
NC_001607	1550	43103
NC_001607	1551	43233
NC_001607	1552	43189
NC_001607	1553	43052
NC_001607	1554	43176
NC_001607	1555	42604
NC_001607	1556	42120
NC_001607	1557	42367
NC_001607	1558	43128
NC_001607	1559	42987
NC_001607	1560	43093
NC_001607	1561	42867
NC_001607	1562	42688
NC_001607	1563	42588
NC_001607	1564	42829
NC_001607	1565	42437
NC_001607	1566	42203
NC_001607	1567	41894
NC_001607	1568	42615
NC_001607	1569	43441
NC_001607	1570	43326
NC_001607	1571	44037
NC_001607	1572	43669
NC_001607	1573	43786
NC_001607	1574	43589
NC_001607	1575	43565
NC_001607	1576	44040
NC_001607	1577	43709
NC_001607	1578	43792
NC_001607	1579	43945
NC_001607	1580	44205
NC_001607	1581	54646
NC_001607	1582	54602
NC_001607	1583	54399
NC_001607	1584	53987
NC_001607	1585	54212
NC_001607	1586	54529
NC_001607	1587	53950
NC_001607	1588	54519
NC_001607	1589	54607
NC_001607	1590	54791
NC_001607	1591	54783
NC_001607	1592	54925
NC_001607	1593	54506
NC_001607	1594	54521
NC_001607	1595	54511
NC_001607	1596	54516
NC_001607	1597	54585
NC_001607	1598	55156
NC_001607	1599	54091
NC_001607	1600	54253
NC_001607	1601	54898
NC_001607	1602	103897
NC_001607	1603	102361
NC_001607	1604	102837
NC_001607	1605	102589
NC_001607	1606	103166
NC_001607	1607	103345
NC_001607	1608	103279
NC_001607	1609	103326
NC_001607	1610	104139
NC_001607	1611	106286
NC_001607	1612	106194
NC_001607	1613	106449
NC_001607	1614	106977
NC_001607	1615	107157
NC_001607	1616	108089
NC_001607	1617	109574
NC_001607	1618	109317
NC_001607	1619	109871
NC_001607	1620	110134
NC_001607	1621	110333
NC_001607	1622	110764
NC_001607	1623	110731
NC_001607	1624	111084
NC_001607	1625	110927
NC_001607	1626	112374
NC_001607	1627	112348
NC_001607	1628	112481
NC_001607	1629	112204
NC_001607	1630	112823
NC_001607	1631	113298
NC_001607	1632	112622
NC_001607	1633	113115
NC_001607	1634	112071
NC_001607	1635	112388
NC_001607	1636	112920
NC_001607	1637	112680
NC_001607	1638	112993
NC_001607	1639	113170
NC_001607	1640	113166
NC_001607	1641	113023
NC_001607	1642	113318
NC_001607	1643	114114
NC_001607	1644	113642
NC_001607	1645	113061
NC_001607	1646	110095
NC_001607	1647	110000
NC_001607	1648	109511
NC_001607	1649	110013
NC_001607	1650	112728
NC_001607	1651	113818
NC_001607	1652	115394
NC_001607	1653	114117
NC_001607	1654	114246
NC_001607	1655	114675
NC_001607	1656	115411
NC_001607	1657	115588
NC_001607	1658	115619
NC_001607	1659	114418
NC_001607	1660	114598
NC_001607	1661	114664
NC_001607	1662	117109
NC_001607	1663	117410
NC_001607	1664	117151
NC_001607	1665	116848
NC_001607	1666	116461
NC_001607	1667	113061
NC_001607	1668	114521
NC_001607	1669	114271
NC_001607	1670	112977
NC_001607	1671	114486
NC_001607	1672	114558
NC_001607	1673	114405
NC_001607	1674	118561
NC_001607	1675	118800
NC_001607	1676	119208
NC_001607	1677	119802
NC_001607	1678	119629
NC_001607	1679	119941
NC_001607	1680	119235
NC_001607	1681	119186
NC_001607	1682	120140
NC_001607	1683	118899
NC_001607	1684	118524
NC_001607	1685	118418
NC_001607	1686	118299
NC_001607	1687	118340
NC_001607	1688	118347
NC_001607	1689	117926
NC_001607	1690	117722
NC_001607	1691	116309
NC_001607	1692	116773
NC_001607	1693	115309
NC_001607	1694	114700
NC_001607	1695	114723
NC_001607	1696	114505
NC_001607	1697	114526
NC_001607	1698	113629
NC_001607	1699	113144
NC_001607	1700	113265
NC_001607	1701	113280
NC_001607	1702	113787
NC_001607	1703	113476
NC_001607	1704	113863
NC_001607	1705	113603
NC_001607	1706	112950
NC_001607	1707	112471
NC_001607	1708	112242
NC_001607	1709	111878
NC_001607	1710	109900
NC_001607	1711	109846
NC_001607	1712	109597
NC_001607	1713	109686
NC_001607	1714	109379
NC_001607	1715	108502
NC_001607	1716	108229
NC_001607	1717	107972
NC_001607	1718	105976
NC_001607	1719	105195
NC_001607	1720	104062
NC_001607	1721	104091
NC_001607	1722	102941
NC_001607	1723	103035
NC_001607	1724	102906
NC_001607	1725	103032
NC_001607	1726	102974
NC_001607	1727	101837
NC_001607	1728	101556
NC_001607	1729	57231
NC_001607	1730	57032
NC_001607	1731	56647
NC_001607	1732	44799
NC_001607	1733	44860
NC_001607	1734	44747
NC_001607	1735	44635
NC_001607	1736	44259
NC_001607	1737	43730
NC_001607	1738	43599
NC_001607	1739	42759
NC_001607	1740	42542
NC_001607	1741	42202
NC_001607	1742	41941
NC_001607	1743	41347
NC_001607	1744	41308
NC_001607	1745	41495
NC_001607	1746	41337
NC_001607	1747	41069
NC_001607	1748	40696
NC_001607	1749	39862
NC_001607	1750	39725
NC_001607	1751	39165
NC_001607	1752	38800
NC_001607	1753	23639
NC_001607	1754	23512
NC_001607	1755	23826
NC_001607	1756	23609
NC_001607	1757	23668
NC_001607	1758	23462
NC_001607	1759	23269
NC_001607	1760	23390
NC_001607	1761	22879
NC_001607	1762	22845
NC_001607	1763	23460
NC_001607	1764	23477
NC_001607	1765	23462
NC_001607	1766	23449
NC_001607	1767	23666
NC_001607	1768	23721
NC_001607	1769	22964
NC_001607	1770	22810
NC_001607	1771	22726
NC_001607	1772	22721
NC_001607	1773	23244
NC_001607	1774	23113
NC_001607	1775	23087
NC_001607	1776	23061
NC_001607	1777	22980
NC_001607	1778	22977
NC_001607	1779	22864
NC_001607	1780	22984
NC_001607	1781	22874
NC_001607	1782	22600
NC_001607	1783	22827
NC_001607	1784	22588
NC_001607	1785	22398
NC_001607	1786	22379
NC_001607	1787	22434
NC_001607	1788	22701
NC_001607	1789	22426
NC_001607	1790	22373
NC_001607	1791	22785
NC_001607	1792	22904
NC_001607	1793	22909
NC_001607	1794	22693
NC_001607	1795	22566
NC_001607	1796	22254
NC_001607	1797	22555
NC_001607	1798	22657
NC_001607	1799	23018
NC_001607	1800	22819
NC_001607	1801	22845
NC_001607	1802	22928
NC_001607	1803	22870
NC_001607	1804	23312
NC_001607	1805	23236
NC_001607	1806	23324
NC_001607	1807	23450
NC_001607	1808	23141
NC_001607	1809	23055
NC_001607	1810	23079
NC_001607	1811	23140
NC_001607	1812	23340
NC_001607	1813	23215
NC_001607	1814	22920
NC_001607	1815	23026
NC_001607	1816	23117
NC_001607	1817	23023
NC_001607	1818	22998
NC_001607	1819	22978
NC_001607	1820	23080
NC_001607	1821	23628
NC_001607	1822	23578
NC_001607	1823	23731
NC_001607	1824	23643
NC_001607	1825	23869
NC_001607	1826	23910
NC_001607	1827	23865
NC_001607	1828	23980
NC_001607	1829	24103
NC_001607	1830	24186
NC_001607	1831	24178
NC_001607	1832	24289
NC_001607	1833	24306
NC_001607	1834	24211
NC_001607	1835	24609
NC_001607	1836	24791
NC_001607	1837	24932
NC_001607	1838	24997
NC_001607	1839	25113
NC_001607	1840	25180
NC_001607	1841	24659
NC_001607	1842	24581
NC_001607	1843	24646
NC_001607	1844	24837
NC_001607	1845	24924
NC_001607	1846	24938
NC_001607	1847	25024
NC_001607	1848	24916
NC_001607	1849	25029
NC_001607	1850	24537
NC_001607	1851	24609
NC_001607	1852	24632
NC_001607	1853	24600
NC_001607	1854	24740
NC_001607	1855	24715
NC_001607	1856	24763
NC_001607	1857	24300
NC_001607	1858	24291
NC_001607	1859	24866
NC_001607	1860	24743
NC_001607	1861	24642
NC_001607	1862	24535
NC_001607	1863	24436
NC_001607	1864	24323
NC_001607	1865	24651
NC_001607	1866	25000
NC_001607	1867	24998
NC_001607	1868	25114
NC_001607	1869	25363
NC_001607	1870	25415
NC_001607	1871	25241
NC_001607	1872	25376
NC_001607	1873	25331
NC_001607	1874	25925
NC_001607	1875	25965
NC_001607	1876	25989
NC_001607	1877	26311
NC_001607	1878	26319
NC_001607	1879	26379
NC_001607	1880	26435
NC_001607	1881	26645
NC_001607	1882	26754
NC_001607	1883	26645
NC_001607	1884	26548
NC_001607	1885	26547
NC_001607	1886	26480
NC_001607	1887	26864
NC_001607	1888	26878
NC_001607	1889	26812
NC_001607	1890	26618
NC_001607	1891	26911
NC_001607	1892	27043
NC_001607	1893	27310
NC_001607	1894	27375
NC_001607	1895	27460
NC_001607	1896	27479
NC_001607	1897	29536
NC_001607	1898	35786
NC_001607	1899	35519
NC_001607	1900	35593
NC_001607	1901	35713
NC_001607	1902	35832
NC_001607	1903	35719
NC_001607	1904	35708
NC_001607	1905	35760
NC_001607	1906	35315
NC_001607	1907	35332
NC_001607	1908	35052
NC_001607	1909	35157
NC_001607	1910	35376
NC_001607	1911	35230
NC_001607	1912	37477
NC_001607	1913	37530
NC_001607	1914	37471
NC_001607	1915	37405
NC_001607	1916	37324
NC_001607	1917	37265
NC_001607	1918	36825
NC_001607	1919	36985
NC_001607	1920	37136
NC_001607	1921	37128
NC_001607	1922	37285
NC_001607	1923	37347
NC_001607	1924	37170
NC_001607	1925	37402
NC_001607	1926	37099
NC_001607	1927	36803
NC_001607	1928	36863
NC_001607	1929	36691
NC_001607	1930	36705
NC_001607	1931	36864
NC_001607	1932	36702
NC_001607	1933	36347
NC_001607	1934	44995
NC_001607	1935	45885
NC_001607	1936	45803
NC_001607	1937	44918
NC_001607	1938	45067
NC_001607	1939	44869
NC_001607	1940	44763
NC_001607	1941	45378
NC_001607	1942	45801
NC_001607	1943	45553
NC_001607	1944	45413
NC_001607	1945	45432
NC_001607	1946	45394
NC_001607	1947	45343
NC_001607	1948	44677
NC_001607	1949	44740
NC_001607	1950	44908
NC_001607	1951	45298
NC_001607	1952	45500
NC_001607	1953	45999
NC_001607	1954	46146
NC_001607	1955	46078
NC_001607	1956	46420
NC_001607	1957	45956
NC_001607	1958	45903
NC_001607	1959	46119
NC_001607	1960	46146
NC_001607	1961	46026
NC_001607	1962	46244
NC_001607	1963	46127
NC_001607	1964	46066
NC_001607	1965	46125
NC_001607	1966	46092
NC_001607	1967	46607
NC_001607	1968	46696
NC_001607	1969	46589
NC_001607	1970	46254
NC_001607	1971	46249
NC_001607	1972	45885
NC_001607	1973	46397
NC_001607	1974	45995
NC_001607	1975	45852
NC_001607	1976	45735
NC_001607	1977	45756
NC_001607	1978	45688
NC_001607	1979	45456
NC_001607	1980	45551
NC_001607	1981	44923
NC_001607	1982	44626
NC_001607	1983	44686
NC_001607	1984	44311
NC_001607	1985	44137
NC_001607	1986	43893
NC_001607	1987	44757
NC_001607	1988	44351
NC_001607	1989	44221
NC_001607	1990	44256
NC_001607	1991	44199
NC_001607	1992	44170
NC_001607	1993	43769
NC_001607	1994	43489
NC_001607	1995	43337
NC_001607	1996	43313
NC_001607	1997	43330
NC_001607	1998	42964
NC_001607	1999	42879
NC_001607	2000	43066
NC_001607	2001	42890
NC_001607	2002	42394
NC_001607	2003	42363
NC_001607	2004	42436
NC_001607	2005	42217
NC_001607	2006	42024
NC_001607	2007	41934
NC_001607	2008	41817
NC_001607	2009	41697
NC_001607	2010	40610
NC_001607	2011	40414
NC_001607	2012	40209
NC_001607	2013	40128
NC_001607	2014	40093
NC_001607	2015	40189
NC_001607	2016	40051
NC_001607	2017	39563
NC_001607	2018	39401
NC_001607	2019	39448
NC_001607	2020	39224
NC_001607	2021	39052
NC_001607	2022	38959
NC_001607	2023	38857
NC_001607	2024	38642
NC_001607	2025	38430
NC_001607	2026	37853
NC_001607	2027	37541
NC_001607	2028	19439
NC_001607	2029	19545
NC_001607	2030	19512
NC_001607	2031	19440
NC_001607	2032	18999
NC_001607	2033	18780
NC_001607	2034	18733
NC_001607	2035	18762
NC_001607	2036	18601
NC_001607	2037	18660
NC_001607	2038	18417
NC_001607	2039	18359
NC_001607	2040	18330
NC_001607	2041	18115
NC_001607	2042	17964
NC_001607	2043	17808
NC_001607	2044	17589
NC_001607	2045	17502
NC_001607	2046	17420
NC_001607	2047	17114
NC_001607	2048	15765
NC_001607	2049	10663
NC_001607	2050	10314
NC_001607	2051	10278
NC_001607	2052	10390
NC_001607	2053	10392
NC_001607	2054	10479
NC_001607	2055	10371
NC_001607	2056	10353
NC_001607	2057	10371
NC_001607	2058	10237
NC_001607	2059	10288
NC_001607	2060	10322
NC_001607	2061	10199
NC_001607	2062	10004
NC_001607	2063	7372
NC_001607	2064	7296
NC_001607	2065	6903
NC_001607	2066	6750
NC_001607	2067	6696
NC_001607	2068	6680
NC_001607	2069	6710
NC_001607	2070	6560
NC_001607	2071	6534
NC_001607	2072	6678
NC_001607	2073	6597
NC_001607	2074	6567
NC_001607	2075	6559
NC_001607	2076	6577
NC_001607	2077	6682
NC_001607	2078	6648
NC_001607	2079	6710
NC_001607	2080	6714
NC_001607	2081	6632
NC_001607	2082	6604
NC_001607	2083	6619
NC_001607	2084	6630
NC_001607	2085	6670
NC_001607	2086	6546
NC_001607	2087	6608
NC_001607	2088	6600
NC_001607	2089	6501
NC_001607	2090	6504
NC_001607	2091	6408
NC_001607	2092	6397
NC_001607	2093	6409
NC_001607	2094	6409
NC_001607	2095	6400
NC_001607	2096	6370
NC_001607	2097	6438
NC_001607	2098	6515
NC_001607	2099	6523
NC_001607	2100	6568
NC_001607	2101	6673
NC_001607	2102	6670
NC_001607	2103	6608
NC_001607	2104	6611
NC_001607	2105	6615
NC_001607	2106	6625
NC_001607	2107	6571
NC_001607	2108	6603
NC_001607	2109	6598
NC_001607	2110	6537
NC_001607	2111	6568
NC_001607	2112	6603
NC_001607	2113	6702
NC_001607	2114	6736
NC_001607	2115	6799
NC_001607	2116	6794
NC_001607	2117	6770
NC_001607	2118	6722
NC_001607	2119	6640
NC_001607	2120	6728
NC_001607	2121	6653
NC_001607	2122	6626
NC_001607	2123	6670
NC_001607	2124	6678
NC_001607	2125	6742
NC_001607	2126	6802
NC_001607	2127	6787
NC_001607	2128	6808
NC_001607	2129	6750
NC_001607	2130	6773
NC_001607	2131	6779
NC_001607	2132	6835
NC_001607	2133	6782
NC_001607	2134	6736
NC_001607	2135	6907
NC_001607	2136	6768
NC_001607	2137	6736
NC_001607	2138	6703
NC_001607	2139	6698
NC_001607	2140	6620
NC_001607	2141	6608
NC_001607	2142	6626
NC_001607	2143	6618
NC_001607	2144	6719
NC_001607	2145	6783
NC_001607	2146	6765
NC_001607	2147	6766
NC_001607	2148	6786
NC_001607	2149	6825
NC_001607	2150	6742
NC_001607	2151	6775
NC_001607	2152	6752
NC_001607	2153	6758
NC_001607	2154	6800
NC_001607	2155	6825
NC_001607	2156	6891
NC_001607	2157	6815
NC_001607	2158	6858
NC_001607	2159	6823
NC_001607	2160	6811
NC_001607	2161	6692
NC_001607	2162	6194
NC_001607	2163	6167
NC_001607	2164	6144
NC_001607	2165	6103
NC_001607	2166	6271
NC_001607	2167	6282
NC_001607	2168	6436
NC_001607	2169	6814
NC_001607	2170	6854
NC_001607	2171	6950
NC_001607	2172	7030
NC_001607	2173	7059
NC_001607	2174	7079
NC_001607	2175	6991
NC_001607	2176	6923
NC_001607	2177	6990
NC_001607	2178	7017
NC_001607	2179	7015
NC_001607	2180	7120
NC_001607	2181	7136
NC_001607	2182	7146
NC_001607	2183	7088
NC_001607	2184	7108
NC_001607	2185	7244
NC_001607	2186	7183
NC_001607	2187	7208
NC_001607	2188	7214
NC_001607	2189	7245
NC_001607	2190	7220
NC_001607	2191	7026
NC_001607	2192	7060
NC_001607	2193	6994
NC_001607	2194	6989
NC_001607	2195	7014
NC_001607	2196	6947
NC_001607	2197	6966
NC_001607	2198	6960
NC_001607	2199	7028
NC_001607	2200	6955
NC_001607	2201	6943
NC_001607	2202	6978
NC_001607	2203	6845
NC_001607	2204	6879
NC_001607	2205	7056
NC_001607	2206	7093
NC_001607	2207	7133
NC_001607	2208	7195
NC_001607	2209	7264
NC_001607	2210	7288
NC_001607	2211	7270
NC_001607	2212	7260
NC_001607	2213	7037
NC_001607	2214	7085
NC_001607	2215	7020
NC_001607	2216	7041
NC_001607	2217	7200
NC_001607	2218	7229
NC_001607	2219	7249
NC_001607	2220	7160
NC_001607	2221	7173
NC_001607	2222	7134
NC_001607	2223	7107
NC_001607	2224	7170
NC_001607	2225	7160
NC_001607	2226	7137
NC_001607	2227	7131
NC_001607	2228	7082
NC_001607	2229	7039
NC_001607	2230	7033
NC_001607	2231	7132
NC_001607	2232	7210
NC_001607	2233	7209
NC_001607	2234	7182
NC_001607	2235	7209
NC_001607	2236	7296
NC_001607	2237	7314
NC_001607	2238	7121
NC_001607	2239	7095
NC_001607	2240	7067
NC_001607	2241	7100
NC_001607	2242	7117
NC_001607	2243	7137
NC_001607	2244	7213
NC_001607	2245	7265
NC_001607	2246	7318
NC_001607	2247	7416
NC_001607	2248	9692
NC_001607	2249	9657
NC_001607	2250	9662
NC_001607	2251	9608
NC_001607	2252	9830
NC_001607	2253	9891
NC_001607	2254	9926
NC_001607	2255	9941
NC_001607	2256	9926
NC_001607	2257	9992
NC_001607	2258	9938
NC_001607	2259	9899
NC_001607	2260	10120
NC_001607	2261	11966
NC_001607	2262	12280
NC_001607	2263	12260
NC_001607	2264	12246
NC_001607	2265	12324
NC_001607	2266	12307
NC_001607	2267	12317
NC_001607	2268	12349
NC_001607	2269	12388
NC_001607	2270	12416
NC_001607	2271	12356
NC_001607	2272	12371
NC_001607	2273	12410
NC_001607	2274	12446
NC_001607	2275	12490
NC_001607	2276	12365
NC_001607	2277	12352
NC_001607	2278	12357
NC_001607	2279	12333
NC_001607	2280	12501
NC_001607	2281	12393
NC_001607	2282	18272
NC_001607	2283	18209
NC_001607	2284	18239
NC_001607	2285	18258
NC_001607	2286	18446
NC_001607	2287	18969
NC_001607	2288	19056
NC_001607	2289	19431
NC_001607	2290	19460
NC_001607	2291	19465
NC_001607	2292	19483
NC_001607	2293	19512
NC_001607	2294	19568
NC_001607	2295	19684
NC_001607	2296	19790
NC_001607	2297	19882
NC_001607	2298	20034
NC_001607	2299	20009
NC_001607	2300	20169
NC_001607	2301	20565
NC_001607	2302	20545
NC_001607	2303	20485
NC_001607	2304	20516
NC_001607	2305	20543
NC_001607	2306	20626
NC_001607	2307	20648
NC_001607	2308	21194
NC_001607	2309	21084
NC_001607	2310	21102
NC_001607	2311	21179
NC_001607	2312	21204
NC_001607	2313	21292
NC_001607	2314	21233
NC_001607	2315	21143
NC_001607	2316	21220
NC_001607	2317	21491
NC_001607	2318	21464
NC_001607	2319	21464
NC_001607	2320	21529
NC_001607	2321	22180
NC_001607	2322	22099
NC_001607	2323	21856
NC_001607	2324	21770
NC_001607	2325	21856
NC_001607	2326	22002
NC_001607	2327	22624
NC_001607	2328	22608
NC_001607	2329	22380
NC_001607	2330	22497
NC_001607	2331	22313
NC_001607	2332	22323
NC_001607	2333	22333
NC_001607	2334	22670
NC_001607	2335	22462
NC_001607	2336	22478
NC_001607	2337	22576
NC_001607	2338	22866
NC_001607	2339	23156
NC_001607	2340	22967
NC_001607	2341	23084
NC_001607	2342	23342
NC_001607	2343	23278
NC_001607	2344	23292
NC_001607	2345	23296
NC_001607	2346	23155
NC_001607	2347	23135
NC_001607	2348	22785
NC_001607	2349	21830
NC_001607	2350	22176
NC_001607	2351	22160
NC_001607	2352	22034
NC_001607	2353	22103
NC_001607	2354	22221
NC_001607	2355	22238
NC_001607	2356	23487
NC_001607	2357	23563
NC_001607	2358	23750
NC_001607	2359	23802
NC_001607	2360	23794
NC_001607	2361	24210
NC_001607	2362	24069
NC_001607	2363	24100
NC_001607	2364	24060
NC_001607	2365	24128
NC_001607	2366	24230
NC_001607	2367	24009
NC_001607	2368	23944
NC_001607	2369	23998
NC_001607	2370	23963
NC_001607	2371	24390
NC_001607	2372	24192
NC_001607	2373	24177
NC_001607	2374	24099
NC_001607	2375	23956
NC_001607	2376	24261
NC_001607	2377	18240
NC_001607	2378	18256
NC_001607	2379	18371
NC_001607	2380	18280
NC_001607	2381	18388
NC_001607	2382	18425
NC_001607	2383	18470
NC_001607	2384	18535
NC_001607	2385	18705
NC_001607	2386	18867
NC_001607	2387	18899
NC_001607	2388	18921
NC_001607	2389	18940
NC_001607	2390	18981
NC_001607	2391	19101
NC_001607	2392	19135
NC_001607	2393	19229
NC_001607	2394	19247
NC_001607	2395	19134
NC_001607	2396	19078
NC_001607	2397	19116
NC_001607	2398	19202
NC_001607	2399	17259
NC_001607	2400	17072
NC_001607	2401	16993
NC_001607	2402	16998
NC_001607	2403	17070
NC_001607	2404	17024
NC_001607	2405	16774
NC_001607	2406	16698
NC_001607	2407	16678
NC_001607	2408	16675
NC_001607	2409	16789
NC_001607	2410	16828
NC_001607	2411	16729
NC_001607	2412	14804
NC_001607	2413	14436
NC_001607	2414	14869
NC_001607	2415	14864
NC_001607	2416	14825
NC_001607	2417	14892
NC_001607	2418	14979
NC_001607	2419	15079
NC_001607	2420	14969
NC_001607	2421	14796
NC_001607	2422	14836
NC_001607	2423	14861
NC_001607	2424	14919
NC_001607	2425	14714
NC_001607	2426	14565
NC_001607	2427	14694
NC_001607	2428	14590
NC_001607	2429	14687
NC_001607	2430	14666
NC_001607	2431	14567
NC_001607	2432	14871
NC_001607	2433	14768
NC_001607	2434	15001
NC_001607	2435	15035
NC_001607	2436	14849
NC_001607	2437	14803
NC_001607	2438	14729
NC_001607	2439	14767
NC_001607	2440	14825
NC_001607	2441	14676
NC_001607	2442	14744
NC_001607	2443	14749
NC_001607	2444	14752
NC_001607	2445	14777
NC_001607	2446	14751
NC_001607	2447	14723
NC_001607	2448	14749
NC_001607	2449	15138
NC_001607	2450	14956
NC_001607	2451	15081
NC_001607	2452	15145
NC_001607	2453	15285
NC_001607	2454	15534
NC_001607	2455	15382
NC_001607	2456	15464
NC_001607	2457	15573
NC_001607	2458	15536
NC_001607	2459	15499
NC_001607	2460	15543
NC_001607	2461	15546
NC_001607	2462	15364
NC_001607	2463	15484
NC_001607	2464	15790
NC_001607	2465	15700
NC_001607	2466	15721
NC_001607	2467	15745
NC_001607	2468	15896
NC_001607	2469	16065
NC_001607	2470	15686
NC_001607	2471	15664
NC_001607	2472	15642
NC_001607	2473	15596
NC_001607	2474	15780
NC_001607	2475	16344
NC_001607	2476	16094
NC_001607	2477	16138
NC_001607	2478	16015
NC_001607	2479	16110
NC_001607	2480	16185
NC_001607	2481	16273
