#chr	pos	coverage
NC_001607	1316	36443
NC_001607	1317	36590
NC_001607	1318	36711
NC_001607	1319	36837
NC_001607	1320	36889
NC_001607	1321	36500
NC_001607	1322	36514
NC_001607	1323	36541
NC_001607	1324	36554
NC_001607	1325	36750
NC_001607	1326	36812
NC_001607	1327	36858
NC_001607	1328	36998
NC_001607	1329	36697
NC_001607	1330	36854
NC_001607	1331	36811
NC_001607	1332	37071
NC_001607	1333	36919
NC_001607	1334	37010
NC_001607	1335	37112
NC_001607	1336	37066
NC_001607	1337	37222
NC_001607	1338	37400
NC_001607	1339	37164
NC_001607	1340	37216
NC_001607	1341	37340
NC_001607	1342	37243
NC_001607	1343	37255
NC_001607	1344	37281
NC_001607	1345	37043
NC_001607	1346	37100
NC_001607	1347	37091
NC_001607	1348	36953
NC_001607	1349	36607
NC_001607	1350	36556
NC_001607	1351	36473
NC_001607	1352	36696
NC_001607	1353	36429
NC_001607	1354	36542
NC_001607	1355	36715
NC_001607	1356	37124
NC_001607	1357	37094
NC_001607	1358	37116
NC_001607	1359	37144
NC_001607	1360	37367
NC_001607	1361	36524
NC_001607	1362	36665
NC_001607	1363	36047
NC_001607	1364	32634
NC_001607	1365	32803
NC_001607	1366	32772
NC_001607	1367	32756
NC_001607	1368	32748
NC_001607	1369	32848
NC_001607	1370	33026
NC_001607	1371	32735
NC_001607	1372	32712
NC_001607	1373	32834
NC_001607	1374	32909
NC_001607	1375	32930
NC_001607	1376	33223
NC_001607	1377	33270
NC_001607	1378	33404
NC_001607	1379	33167
NC_001607	1380	33128
NC_001607	1381	33366
NC_001607	1382	33307
NC_001607	1383	32810
NC_001607	1384	32849
NC_001607	1385	33215
NC_001607	1386	33141
NC_001607	1387	32301
NC_001607	1388	32204
NC_001607	1389	32162
NC_001607	1390	32353
NC_001607	1391	32041
NC_001607	1392	31679
NC_001607	1393	31792
NC_001607	1394	31914
NC_001607	1395	32121
NC_001607	1396	31946
NC_001607	1397	31884
NC_001607	1398	32302
NC_001607	1399	31866
NC_001607	1400	31721
NC_001607	1401	31867
NC_001607	1402	31303
NC_001607	1403	31460
NC_001607	1404	31317
NC_001607	1405	31180
NC_001607	1406	31325
NC_001607	1407	31264
NC_001607	1408	31103
NC_001607	1409	22321
NC_001607	1410	22161
NC_001607	1411	22085
NC_001607	1412	22104
NC_001607	1413	22082
NC_001607	1414	22069
NC_001607	1415	22084
NC_001607	1416	21819
NC_001607	1417	21359
NC_001607	1418	21806
NC_001607	1419	21879
NC_001607	1420	21749
NC_001607	1421	21859
NC_001607	1422	21819
NC_001607	1423	21913
NC_001607	1424	21787
NC_001607	1425	21686
NC_001607	1426	21802
NC_001607	1427	21711
NC_001607	1428	21481
NC_001607	1429	21522
NC_001607	1430	21631
NC_001607	1431	21261
NC_001607	1432	21259
NC_001607	1433	21751
NC_001607	1434	21663
NC_001607	1435	21764
NC_001607	1436	21944
NC_001607	1437	22073
NC_001607	1438	22113
NC_001607	1439	21972
NC_001607	1440	22046
NC_001607	1441	22204
NC_001607	1442	22645
NC_001607	1443	22545
NC_001607	1444	22550
NC_001607	1445	22535
NC_001607	1446	22680
NC_001607	1447	22467
NC_001607	1448	22918
NC_001607	1449	22849
NC_001607	1450	22854
NC_001607	1451	22981
NC_001607	1452	23082
NC_001607	1453	22797
NC_001607	1454	22987
NC_001607	1455	22901
NC_001607	1456	22861
NC_001607	1457	22953
NC_001607	1458	22883
NC_001607	1459	22850
NC_001607	1460	22790
NC_001607	1461	22856
NC_001607	1462	23037
NC_001607	1463	22917
NC_001607	1464	22801
NC_001607	1465	22735
NC_001607	1466	22711
NC_001607	1467	22882
NC_001607	1468	22958
NC_001607	1469	22635
NC_001607	1470	22457
NC_001607	1471	22346
NC_001607	1472	22402
NC_001607	1473	22342
NC_001607	1474	22293
NC_001607	1475	22423
NC_001607	1476	22302
NC_001607	1477	22237
NC_001607	1478	22558
NC_001607	1479	22496
NC_001607	1480	22678
NC_001607	1481	22700
NC_001607	1482	22556
NC_001607	1483	22894
NC_001607	1484	22975
NC_001607	1485	22797
NC_001607	1486	22761
NC_001607	1487	22734
NC_001607	1488	22401
NC_001607	1489	22213
NC_001607	1490	22201
NC_001607	1491	22235
NC_001607	1492	22030
NC_001607	1493	22267
NC_001607	1494	22872
NC_001607	1495	22907
NC_001607	1496	22936
NC_001607	1497	22911
NC_001607	1498	22949
NC_001607	1499	23018
NC_001607	1500	22959
NC_001607	1501	23088
NC_001607	1502	23375
NC_001607	1503	22963
NC_001607	1504	22737
NC_001607	1505	22676
NC_001607	1506	22825
NC_001607	1507	22201
NC_001607	1508	22253
NC_001607	1509	22177
NC_001607	1510	22262
NC_001607	1511	21912
NC_001607	1512	21848
NC_001607	1513	21770
NC_001607	1514	21845
NC_001607	1515	21966
NC_001607	1516	21817
NC_001607	1517	21787
NC_001607	1518	21841
NC_001607	1519	21957
NC_001607	1520	21986
NC_001607	1521	21968
NC_001607	1522	21925
NC_001607	1523	22088
NC_001607	1524	21825
NC_001607	1525	22043
NC_001607	1526	21979
NC_001607	1527	21401
NC_001607	1528	21506
NC_001607	1529	21342
NC_001607	1530	21566
NC_001607	1531	21556
NC_001607	1532	21631
NC_001607	1533	21693
NC_001607	1534	21632
NC_001607	1535	21542
NC_001607	1536	21270
NC_001607	1537	21169
NC_001607	1538	21288
NC_001607	1539	21015
NC_001607	1540	21091
NC_001607	1541	20911
NC_001607	1542	21006
NC_001607	1543	21044
NC_001607	1544	21061
NC_001607	1545	20735
NC_001607	1546	20331
NC_001607	1547	20577
NC_001607	1548	20473
NC_001607	1549	20072
NC_001607	1550	19935
NC_001607	1551	19940
NC_001607	1552	19933
NC_001607	1553	19964
NC_001607	1554	19822
NC_001607	1555	19767
NC_001607	1556	19601
NC_001607	1557	19708
NC_001607	1558	20206
NC_001607	1559	20202
NC_001607	1560	20295
NC_001607	1561	20208
NC_001607	1562	20144
NC_001607	1563	20128
NC_001607	1564	20171
NC_001607	1565	20018
NC_001607	1566	20049
NC_001607	1567	19491
NC_001607	1568	19741
NC_001607	1569	18729
NC_001607	1570	18634
NC_001607	1571	18915
NC_001607	1572	18485
NC_001607	1573	18502
NC_001607	1574	18417
NC_001607	1575	18399
NC_001607	1576	18590
NC_001607	1577	18458
NC_001607	1578	18464
NC_001607	1579	18796
NC_001607	1580	18976
NC_001607	1581	23616
NC_001607	1582	23587
NC_001607	1583	23492
NC_001607	1584	23227
NC_001607	1585	23274
NC_001607	1586	23349
NC_001607	1587	22998
NC_001607	1588	23126
NC_001607	1589	23150
NC_001607	1590	23246
NC_001607	1591	23205
NC_001607	1592	23231
NC_001607	1593	23029
NC_001607	1594	23026
NC_001607	1595	23000
NC_001607	1596	22939
NC_001607	1597	22949
NC_001607	1598	23093
NC_001607	1599	22488
NC_001607	1600	22382
NC_001607	1601	22500
NC_001607	1602	39184
NC_001607	1603	36527
NC_001607	1604	36835
NC_001607	1605	36715
NC_001607	1606	36898
NC_001607	1607	37043
NC_001607	1608	37066
NC_001607	1609	37104
NC_001607	1610	37402
NC_001607	1611	38371
NC_001607	1612	38335
NC_001607	1613	38482
NC_001607	1614	38716
NC_001607	1615	38769
NC_001607	1616	39186
NC_001607	1617	39821
NC_001607	1618	39584
NC_001607	1619	39767
NC_001607	1620	39900
NC_001607	1621	39995
NC_001607	1622	40180
NC_001607	1623	40146
NC_001607	1624	40252
NC_001607	1625	40071
NC_001607	1626	40665
NC_001607	1627	40643
NC_001607	1628	40703
NC_001607	1629	40638
NC_001607	1630	40902
NC_001607	1631	41047
NC_001607	1632	40765
NC_001607	1633	40893
NC_001607	1634	40425
NC_001607	1635	40567
NC_001607	1636	40839
NC_001607	1637	40744
NC_001607	1638	40841
NC_001607	1639	40886
NC_001607	1640	40861
NC_001607	1641	40797
NC_001607	1642	41010
NC_001607	1643	41416
NC_001607	1644	41131
NC_001607	1645	40813
NC_001607	1646	40833
NC_001607	1647	41035
NC_001607	1648	41022
NC_001607	1649	41184
NC_001607	1650	41110
NC_001607	1651	41280
NC_001607	1652	41897
NC_001607	1653	41481
NC_001607	1654	41569
NC_001607	1655	41645
NC_001607	1656	41849
NC_001607	1657	41712
NC_001607	1658	41827
NC_001607	1659	41410
NC_001607	1660	41458
NC_001607	1661	41504
NC_001607	1662	42553
NC_001607	1663	42618
NC_001607	1664	42617
NC_001607	1665	42496
NC_001607	1666	42790
NC_001607	1667	42642
NC_001607	1668	42646
NC_001607	1669	42652
NC_001607	1670	42600
NC_001607	1671	43126
NC_001607	1672	42948
NC_001607	1673	42981
NC_001607	1674	42933
NC_001607	1675	42871
NC_001607	1676	42829
NC_001607	1677	42862
NC_001607	1678	42839
NC_001607	1679	42941
NC_001607	1680	42656
NC_001607	1681	42626
NC_001607	1682	43025
NC_001607	1683	42697
NC_001607	1684	42563
NC_001607	1685	42475
NC_001607	1686	42437
NC_001607	1687	42416
NC_001607	1688	42439
NC_001607	1689	42250
NC_001607	1690	42195
NC_001607	1691	41618
NC_001607	1692	41812
NC_001607	1693	41320
NC_001607	1694	41069
NC_001607	1695	41145
NC_001607	1696	41087
NC_001607	1697	41109
NC_001607	1698	40777
NC_001607	1699	40611
NC_001607	1700	40702
NC_001607	1701	40689
NC_001607	1702	40802
NC_001607	1703	40805
NC_001607	1704	40895
NC_001607	1705	40803
NC_001607	1706	40577
NC_001607	1707	40414
NC_001607	1708	40306
NC_001607	1709	40068
NC_001607	1710	39306
NC_001607	1711	39274
NC_001607	1712	39144
NC_001607	1713	39168
NC_001607	1714	39014
NC_001607	1715	38635
NC_001607	1716	38575
NC_001607	1717	38458
NC_001607	1718	37602
NC_001607	1719	37349
NC_001607	1720	36882
NC_001607	1721	36838
NC_001607	1722	36324
NC_001607	1723	36335
NC_001607	1724	36268
NC_001607	1725	36244
NC_001607	1726	36176
NC_001607	1727	35700
NC_001607	1728	35583
NC_001607	1729	17039
NC_001607	1730	16812
NC_001607	1731	16684
NC_001607	1732	14125
NC_001607	1733	14154
NC_001607	1734	14138
NC_001607	1735	14116
NC_001607	1736	14003
NC_001607	1737	13815
NC_001607	1738	13773
NC_001607	1739	13386
NC_001607	1740	13269
NC_001607	1741	13154
NC_001607	1742	13027
NC_001607	1743	12785
NC_001607	1744	12763
NC_001607	1745	12760
NC_001607	1746	12687
NC_001607	1747	12555
NC_001607	1748	12379
NC_001607	1749	12085
NC_001607	1750	12027
NC_001607	1751	11861
NC_001607	1752	11661
NC_001607	1753	4902
NC_001607	1754	4910
NC_001607	1755	5014
NC_001607	1756	4910
NC_001607	1757	4932
NC_001607	1758	4913
NC_001607	1759	4886
NC_001607	1760	4915
NC_001607	1761	4851
NC_001607	1762	4817
NC_001607	1763	4979
NC_001607	1764	4987
NC_001607	1765	4953
NC_001607	1766	4961
NC_001607	1767	4978
NC_001607	1768	4982
NC_001607	1769	4895
NC_001607	1770	4823
NC_001607	1771	4797
NC_001607	1772	4792
NC_001607	1773	4879
NC_001607	1774	4851
NC_001607	1775	4846
NC_001607	1776	4858
NC_001607	1777	4860
NC_001607	1778	4852
NC_001607	1779	4768
NC_001607	1780	4797
NC_001607	1781	4811
NC_001607	1782	4786
NC_001607	1783	4859
NC_001607	1784	4806
NC_001607	1785	4796
NC_001607	1786	4784
NC_001607	1787	4946
NC_001607	1788	5038
NC_001607	1789	4986
NC_001607	1790	4990
NC_001607	1791	5100
NC_001607	1792	5125
NC_001607	1793	5116
NC_001607	1794	5072
NC_001607	1795	5044
NC_001607	1796	5001
NC_001607	1797	5019
NC_001607	1798	5048
NC_001607	1799	5149
NC_001607	1800	5116
NC_001607	1801	5139
NC_001607	1802	5176
NC_001607	1803	5161
NC_001607	1804	5284
NC_001607	1805	5242
NC_001607	1806	5271
NC_001607	1807	5303
NC_001607	1808	5248
NC_001607	1809	5222
NC_001607	1810	5219
NC_001607	1811	5235
NC_001607	1812	5272
NC_001607	1813	5253
NC_001607	1814	5200
NC_001607	1815	5237
NC_001607	1816	5255
NC_001607	1817	5252
NC_001607	1818	5245
NC_001607	1819	5244
NC_001607	1820	5246
NC_001607	1821	5404
NC_001607	1822	5362
NC_001607	1823	5252
NC_001607	1824	5210
NC_001607	1825	5193
NC_001607	1826	5241
NC_001607	1827	5374
NC_001607	1828	5425
NC_001607	1829	5458
NC_001607	1830	5490
NC_001607	1831	5503
NC_001607	1832	5550
NC_001607	1833	5577
NC_001607	1834	5573
NC_001607	1835	5679
NC_001607	1836	5735
NC_001607	1837	5747
NC_001607	1838	5768
NC_001607	1839	5785
NC_001607	1840	5793
NC_001607	1841	5664
NC_001607	1842	5633
NC_001607	1843	5637
NC_001607	1844	5686
NC_001607	1845	5719
NC_001607	1846	5718
NC_001607	1847	5767
NC_001607	1848	5738
NC_001607	1849	5769
NC_001607	1850	5743
NC_001607	1851	5770
NC_001607	1852	5799
NC_001607	1853	5685
NC_001607	1854	5689
NC_001607	1855	5714
NC_001607	1856	5714
NC_001607	1857	5646
NC_001607	1858	5636
NC_001607	1859	5758
NC_001607	1860	5767
NC_001607	1861	5642
NC_001607	1862	5588
NC_001607	1863	5558
NC_001607	1864	5515
NC_001607	1865	5593
NC_001607	1866	5670
NC_001607	1867	5665
NC_001607	1868	5674
NC_001607	1869	5754
NC_001607	1870	5751
NC_001607	1871	5714
NC_001607	1872	5736
NC_001607	1873	5762
NC_001607	1874	5923
NC_001607	1875	5950
NC_001607	1876	5945
NC_001607	1877	5982
NC_001607	1878	5983
NC_001607	1879	5987
NC_001607	1880	6002
NC_001607	1881	6064
NC_001607	1882	6069
NC_001607	1883	6056
NC_001607	1884	6015
NC_001607	1885	5999
NC_001607	1886	5988
NC_001607	1887	6071
NC_001607	1888	6066
NC_001607	1889	5995
NC_001607	1890	5950
NC_001607	1891	6007
NC_001607	1892	6052
NC_001607	1893	6071
NC_001607	1894	6069
NC_001607	1895	6060
NC_001607	1896	6065
NC_001607	1897	6429
NC_001607	1898	7759
NC_001607	1899	7656
NC_001607	1900	7675
NC_001607	1901	7693
NC_001607	1902	7725
NC_001607	1903	7701
NC_001607	1904	7703
NC_001607	1905	7709
NC_001607	1906	7585
NC_001607	1907	7579
NC_001607	1908	7508
NC_001607	1909	7509
NC_001607	1910	7575
NC_001607	1911	7554
NC_001607	1912	8722
NC_001607	1913	8740
NC_001607	1914	8790
NC_001607	1915	8787
NC_001607	1916	8790
NC_001607	1917	8773
NC_001607	1918	8676
NC_001607	1919	8737
NC_001607	1920	8783
NC_001607	1921	8755
NC_001607	1922	8799
NC_001607	1923	8814
NC_001607	1924	8788
NC_001607	1925	8865
NC_001607	1926	8809
NC_001607	1927	8742
NC_001607	1928	8752
NC_001607	1929	8717
NC_001607	1930	8752
NC_001607	1931	8774
NC_001607	1932	8706
NC_001607	1933	8593
NC_001607	1934	11227
NC_001607	1935	11429
NC_001607	1936	11398
NC_001607	1937	11383
NC_001607	1938	11354
NC_001607	1939	11284
NC_001607	1940	11314
NC_001607	1941	11353
NC_001607	1942	11426
NC_001607	1943	11383
NC_001607	1944	11364
NC_001607	1945	11383
NC_001607	1946	11381
NC_001607	1947	11376
NC_001607	1948	11254
NC_001607	1949	11274
NC_001607	1950	11325
NC_001607	1951	11435
NC_001607	1952	11510
NC_001607	1953	11652
NC_001607	1954	11715
NC_001607	1955	11726
NC_001607	1956	11803
NC_001607	1957	11715
NC_001607	1958	11726
NC_001607	1959	11766
NC_001607	1960	11774
NC_001607	1961	11728
NC_001607	1962	11771
NC_001607	1963	11744
NC_001607	1964	11752
NC_001607	1965	11769
NC_001607	1966	11767
NC_001607	1967	11907
NC_001607	1968	11956
NC_001607	1969	11920
NC_001607	1970	11851
NC_001607	1971	11856
NC_001607	1972	11740
NC_001607	1973	11870
NC_001607	1974	11771
NC_001607	1975	11748
NC_001607	1976	11741
NC_001607	1977	11735
NC_001607	1978	11722
NC_001607	1979	11663
NC_001607	1980	11670
NC_001607	1981	11491
NC_001607	1982	11440
NC_001607	1983	11465
NC_001607	1984	11383
NC_001607	1985	11360
NC_001607	1986	11270
NC_001607	1987	11548
NC_001607	1988	11454
NC_001607	1989	11422
NC_001607	1990	11444
NC_001607	1991	11446
NC_001607	1992	11455
NC_001607	1993	11372
NC_001607	1994	11303
NC_001607	1995	11259
NC_001607	1996	11264
NC_001607	1997	11272
NC_001607	1998	11159
NC_001607	1999	11160
NC_001607	2000	11233
NC_001607	2001	11194
NC_001607	2002	11070
NC_001607	2003	11064
NC_001607	2004	11119
NC_001607	2005	11086
NC_001607	2006	11022
NC_001607	2007	11016
NC_001607	2008	10986
NC_001607	2009	10971
NC_001607	2010	10654
NC_001607	2011	10579
NC_001607	2012	10527
NC_001607	2013	10527
NC_001607	2014	10545
NC_001607	2015	10600
NC_001607	2016	10566
NC_001607	2017	10460
NC_001607	2018	10435
NC_001607	2019	10458
NC_001607	2020	10386
NC_001607	2021	10334
NC_001607	2022	10308
NC_001607	2023	10320
NC_001607	2024	10277
NC_001607	2025	10261
NC_001607	2026	10082
NC_001607	2027	10005
NC_001607	2028	6098
NC_001607	2029	6103
NC_001607	2030	6092
NC_001607	2031	6065
NC_001607	2032	5933
NC_001607	2033	5905
NC_001607	2034	5894
NC_001607	2035	5936
NC_001607	2036	5889
NC_001607	2037	5956
NC_001607	2038	5893
NC_001607	2039	5881
NC_001607	2040	5913
NC_001607	2041	5870
NC_001607	2042	5845
NC_001607	2043	5808
NC_001607	2044	5775
NC_001607	2045	5769
NC_001607	2046	5772
NC_001607	2047	5724
NC_001607	2048	5488
NC_001607	2049	4351
NC_001607	2050	4261
NC_001607	2051	4252
NC_001607	2052	4279
NC_001607	2053	4264
NC_001607	2054	4307
NC_001607	2055	4276
NC_001607	2056	4283
NC_001607	2057	4285
NC_001607	2058	4249
NC_001607	2059	4268
NC_001607	2060	4289
NC_001607	2061	4240
NC_001607	2062	4145
NC_001607	2063	3124
NC_001607	2064	3115
NC_001607	2065	2959
NC_001607	2066	2906
NC_001607	2067	2881
NC_001607	2068	2862
NC_001607	2069	2887
NC_001607	2070	2824
NC_001607	2071	2837
NC_001607	2072	2897
NC_001607	2073	2884
NC_001607	2074	2879
NC_001607	2075	2866
NC_001607	2076	2861
NC_001607	2077	2873
NC_001607	2078	2871
NC_001607	2079	2890
NC_001607	2080	2880
NC_001607	2081	2823
NC_001607	2082	2805
NC_001607	2083	2795
NC_001607	2084	2818
NC_001607	2085	2808
NC_001607	2086	2765
NC_001607	2087	2793
NC_001607	2088	2801
NC_001607	2089	2792
NC_001607	2090	2798
NC_001607	2091	2794
NC_001607	2092	2763
NC_001607	2093	2738
NC_001607	2094	2749
NC_001607	2095	2742
NC_001607	2096	2738
NC_001607	2097	2786
NC_001607	2098	2777
NC_001607	2099	2762
NC_001607	2100	2784
NC_001607	2101	2830
NC_001607	2102	2823
NC_001607	2103	2766
NC_001607	2104	2762
NC_001607	2105	2761
NC_001607	2106	2762
NC_001607	2107	2748
NC_001607	2108	2759
NC_001607	2109	2754
NC_001607	2110	2731
NC_001607	2111	2739
NC_001607	2112	2754
NC_001607	2113	2850
NC_001607	2114	2854
NC_001607	2115	2856
NC_001607	2116	2855
NC_001607	2117	2825
NC_001607	2118	2807
NC_001607	2119	2768
NC_001607	2120	2811
NC_001607	2121	2781
NC_001607	2122	2765
NC_001607	2123	2782
NC_001607	2124	2783
NC_001607	2125	2795
NC_001607	2126	2819
NC_001607	2127	2813
NC_001607	2128	2818
NC_001607	2129	2802
NC_001607	2130	2808
NC_001607	2131	2802
NC_001607	2132	2832
NC_001607	2133	2794
NC_001607	2134	2776
NC_001607	2135	2874
NC_001607	2136	2793
NC_001607	2137	2781
NC_001607	2138	2764
NC_001607	2139	2758
NC_001607	2140	2730
NC_001607	2141	2722
NC_001607	2142	2740
NC_001607	2143	2724
NC_001607	2144	2747
NC_001607	2145	2769
NC_001607	2146	2751
NC_001607	2147	2739
NC_001607	2148	2751
NC_001607	2149	2757
NC_001607	2150	2703
NC_001607	2151	2719
NC_001607	2152	2702
NC_001607	2153	2700
NC_001607	2154	2714
NC_001607	2155	2725
NC_001607	2156	2739
NC_001607	2157	2691
NC_001607	2158	2710
NC_001607	2159	2727
NC_001607	2160	2732
NC_001607	2161	2699
NC_001607	2162	2614
NC_001607	2163	2599
NC_001607	2164	2612
NC_001607	2165	2612
NC_001607	2166	2693
NC_001607	2167	2696
NC_001607	2168	2752
NC_001607	2169	2736
NC_001607	2170	2734
NC_001607	2171	2753
NC_001607	2172	2767
NC_001607	2173	2779
NC_001607	2174	2793
NC_001607	2175	2760
NC_001607	2176	2719
NC_001607	2177	2749
NC_001607	2178	2739
NC_001607	2179	2726
NC_001607	2180	2759
NC_001607	2181	2764
NC_001607	2182	2775
NC_001607	2183	2742
NC_001607	2184	2779
NC_001607	2185	2819
NC_001607	2186	2802
NC_001607	2187	2816
NC_001607	2188	2812
NC_001607	2189	2829
NC_001607	2190	2813
NC_001607	2191	2713
NC_001607	2192	2727
NC_001607	2193	2699
NC_001607	2194	2707
NC_001607	2195	2724
NC_001607	2196	2701
NC_001607	2197	2683
NC_001607	2198	2693
NC_001607	2199	2710
NC_001607	2200	2682
NC_001607	2201	2688
NC_001607	2202	2689
NC_001607	2203	2620
NC_001607	2204	2615
NC_001607	2205	2682
NC_001607	2206	2694
NC_001607	2207	2714
NC_001607	2208	2737
NC_001607	2209	2757
NC_001607	2210	2761
NC_001607	2211	2757
NC_001607	2212	2753
NC_001607	2213	2669
NC_001607	2214	2684
NC_001607	2215	2657
NC_001607	2216	2662
NC_001607	2217	2695
NC_001607	2218	2707
NC_001607	2219	2718
NC_001607	2220	2678
NC_001607	2221	2688
NC_001607	2222	2674
NC_001607	2223	2675
NC_001607	2224	2683
NC_001607	2225	2689
NC_001607	2226	2684
NC_001607	2227	2673
NC_001607	2228	2666
NC_001607	2229	2651
NC_001607	2230	2640
NC_001607	2231	2680
NC_001607	2232	2718
NC_001607	2233	2710
NC_001607	2234	2695
NC_001607	2235	2695
NC_001607	2236	2724
NC_001607	2237	2729
NC_001607	2238	2627
NC_001607	2239	2613
NC_001607	2240	2592
NC_001607	2241	2611
NC_001607	2242	2624
NC_001607	2243	2634
NC_001607	2244	2653
NC_001607	2245	2669
NC_001607	2246	2689
NC_001607	2247	2738
NC_001607	2248	3564
NC_001607	2249	3554
NC_001607	2250	3550
NC_001607	2251	3540
NC_001607	2252	3643
NC_001607	2253	3653
NC_001607	2254	3662
NC_001607	2255	3642
NC_001607	2256	3628
NC_001607	2257	3642
NC_001607	2258	3615
NC_001607	2259	3605
NC_001607	2260	3686
NC_001607	2261	4113
NC_001607	2262	4186
NC_001607	2263	4160
NC_001607	2264	4137
NC_001607	2265	4160
NC_001607	2266	4154
NC_001607	2267	4156
NC_001607	2268	4165
NC_001607	2269	4179
NC_001607	2270	4179
NC_001607	2271	4155
NC_001607	2272	4168
NC_001607	2273	4179
NC_001607	2274	4176
NC_001607	2275	4183
NC_001607	2276	4116
NC_001607	2277	4112
NC_001607	2278	4113
NC_001607	2279	4096
NC_001607	2280	4132
NC_001607	2281	4105
NC_001607	2282	5520
NC_001607	2283	5473
NC_001607	2284	5486
NC_001607	2285	5509
NC_001607	2286	5561
NC_001607	2287	5728
NC_001607	2288	5750
NC_001607	2289	5883
NC_001607	2290	5879
NC_001607	2291	5890
NC_001607	2292	5900
NC_001607	2293	5880
NC_001607	2294	5890
NC_001607	2295	5933
NC_001607	2296	5962
NC_001607	2297	5997
NC_001607	2298	6001
NC_001607	2299	6001
NC_001607	2300	6068
NC_001607	2301	6236
NC_001607	2302	6239
NC_001607	2303	6218
NC_001607	2304	6228
NC_001607	2305	6250
NC_001607	2306	6267
NC_001607	2307	6276
NC_001607	2308	6493
NC_001607	2309	6422
NC_001607	2310	6436
NC_001607	2311	6460
NC_001607	2312	6463
NC_001607	2313	6468
NC_001607	2314	6427
NC_001607	2315	6375
NC_001607	2316	6406
NC_001607	2317	6575
NC_001607	2318	6559
NC_001607	2319	6545
NC_001607	2320	6550
NC_001607	2321	6609
NC_001607	2322	6627
NC_001607	2323	6576
NC_001607	2324	6579
NC_001607	2325	6585
NC_001607	2326	6631
NC_001607	2327	6839
NC_001607	2328	6835
NC_001607	2329	6748
NC_001607	2330	6783
NC_001607	2331	6718
NC_001607	2332	6716
NC_001607	2333	6721
NC_001607	2334	6807
NC_001607	2335	6743
NC_001607	2336	6755
NC_001607	2337	6770
NC_001607	2338	6849
NC_001607	2339	6942
NC_001607	2340	6864
NC_001607	2341	6895
NC_001607	2342	7003
NC_001607	2343	6993
NC_001607	2344	7010
NC_001607	2345	7001
NC_001607	2346	6979
NC_001607	2347	7104
NC_001607	2348	7021
NC_001607	2349	7066
NC_001607	2350	7124
NC_001607	2351	7132
NC_001607	2352	7120
NC_001607	2353	7112
NC_001607	2354	7104
NC_001607	2355	7149
NC_001607	2356	7178
NC_001607	2357	7113
NC_001607	2358	7127
NC_001607	2359	7100
NC_001607	2360	7085
NC_001607	2361	7194
NC_001607	2362	7162
NC_001607	2363	7173
NC_001607	2364	7172
NC_001607	2365	7180
NC_001607	2366	7165
NC_001607	2367	7095
NC_001607	2368	7075
NC_001607	2369	7114
NC_001607	2370	7102
NC_001607	2371	7225
NC_001607	2372	7165
NC_001607	2373	7166
NC_001607	2374	7131
NC_001607	2375	7066
NC_001607	2376	7148
NC_001607	2377	5043
NC_001607	2378	5050
NC_001607	2379	5065
NC_001607	2380	5031
NC_001607	2381	5068
NC_001607	2382	5080
NC_001607	2383	5080
NC_001607	2384	5103
NC_001607	2385	5152
NC_001607	2386	5224
NC_001607	2387	5230
NC_001607	2388	5253
NC_001607	2389	5260
NC_001607	2390	5278
NC_001607	2391	5316
NC_001607	2392	5322
NC_001607	2393	5366
NC_001607	2394	5362
NC_001607	2395	5324
NC_001607	2396	5299
NC_001607	2397	5294
NC_001607	2398	5321
NC_001607	2399	4561
NC_001607	2400	4518
NC_001607	2401	4496
NC_001607	2402	4469
NC_001607	2403	4493
NC_001607	2404	4491
NC_001607	2405	4424
NC_001607	2406	4412
NC_001607	2407	4410
NC_001607	2408	4405
NC_001607	2409	4449
NC_001607	2410	4440
NC_001607	2411	4420
NC_001607	2412	3985
NC_001607	2413	3904
NC_001607	2414	4032
NC_001607	2415	4044
NC_001607	2416	4032
NC_001607	2417	4072
NC_001607	2418	4083
NC_001607	2419	4128
NC_001607	2420	4102
NC_001607	2421	4079
NC_001607	2422	4083
NC_001607	2423	4086
NC_001607	2424	4107
NC_001607	2425	4063
NC_001607	2426	4026
NC_001607	2427	4067
NC_001607	2428	4068
NC_001607	2429	4083
NC_001607	2430	4089
NC_001607	2431	4071
NC_001607	2432	4150
NC_001607	2433	4125
NC_001607	2434	4188
NC_001607	2435	4185
NC_001607	2436	4159
NC_001607	2437	4126
NC_001607	2438	4101
NC_001607	2439	4148
NC_001607	2440	4186
NC_001607	2441	4149
NC_001607	2442	4223
NC_001607	2443	4196
NC_001607	2444	4210
NC_001607	2445	4219
NC_001607	2446	4204
NC_001607	2447	4206
NC_001607	2448	4189
NC_001607	2449	4297
NC_001607	2450	4221
NC_001607	2451	4271
NC_001607	2452	4280
NC_001607	2453	4338
NC_001607	2454	4385
NC_001607	2455	4351
NC_001607	2456	4370
NC_001607	2457	4407
NC_001607	2458	4422
NC_001607	2459	4403
NC_001607	2460	4418
NC_001607	2461	4416
NC_001607	2462	4361
NC_001607	2463	4388
NC_001607	2464	4477
NC_001607	2465	4455
NC_001607	2466	4460
NC_001607	2467	4470
NC_001607	2468	4502
NC_001607	2469	4549
NC_001607	2470	4434
NC_001607	2471	4408
NC_001607	2472	4414
NC_001607	2473	4396
NC_001607	2474	4445
NC_001607	2475	4629
NC_001607	2476	4580
NC_001607	2477	4583
NC_001607	2478	4543
NC_001607	2479	4578
NC_001607	2480	4590
